Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1s,0.00%,0.0000,0.0000,-1.0032,0.0001,-60.37%,Call,08/03/26,"9,700","3,761s",0.00%,-0.9990,0.0000,1.0023,0.0001,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0133,0.0001,-60.37%,Call,08/03/26,"9,800","3,861s",0.00%,-0.9990,0.0000,1.0128,0.0001,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0236,0.0001,-60.37%,Call,08/03/26,"9,900","3,961s",0.00%,-0.9990,0.0000,1.0232,0.0001,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0338,0.0000,-60.37%,Call,08/03/26,"10,000","4,061s",0.00%,-0.9990,0.0000,1.0336,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0441,0.0000,-60.37%,Call,08/03/26,"10,100","4,161s",0.00%,-0.9990,0.0000,1.0440,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0544,0.0000,-60.37%,Call,08/03/26,"10,200","4,261s",0.00%,-0.9990,0.0000,1.0544,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0648,0.0000,-60.37%,Call,08/03/26,"10,300","4,361s",0.00%,-0.9990,0.0000,1.0647,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0751,0.0000,-60.37%,Call,08/03/26,"10,400","4,461s",0.00%,-0.9990,0.0000,1.0751,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0854,0.0000,-60.37%,Call,08/03/26,"10,500","4,561s",0.00%,-0.9990,0.0000,1.0854,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.0958,0.0000,-60.37%,Call,08/03/26,"10,600","4,661s",0.00%,-0.9990,0.0000,1.0957,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1061,0.0000,-60.37%,Call,08/03/26,"10,700","4,761s",0.00%,-0.9990,0.0000,1.1061,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1164,0.0000,-60.37%,Call,08/03/26,"10,800","4,861s",0.00%,-0.9990,0.0000,1.1164,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1268,0.0000,-60.37%,Call,08/03/26,"10,900","4,961s",0.00%,-0.9990,0.0000,1.1268,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1371,0.0000,-60.37%,Call,08/03/26,"11,000","5,061s",0.00%,-0.9990,0.0000,1.1371,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1474,0.0000,-60.37%,Call,08/03/26,"11,100","5,161s",0.00%,-0.9990,0.0000,1.1474,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1578,0.0000,-60.37%,Call,08/03/26,"11,200","5,261s",0.00%,-0.9990,0.0000,1.1578,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1681,0.0000,-60.37%,Call,08/03/26,"11,300","5,361s",0.00%,-0.9990,0.0000,1.1681,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1784,0.0000,-60.37%,Call,08/03/26,"11,400","5,461s",0.00%,-0.9990,0.0000,1.1784,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1888,0.0000,-60.37%,Call,08/03/26,"11,500","5,561s",0.00%,-0.9990,0.0000,1.1888,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.1991,0.0000,-60.37%,Call,08/03/26,"11,600","5,661s",0.00%,-0.9990,0.0000,1.1991,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2095,0.0000,-60.37%,Call,08/03/26,"11,700","5,761s",0.00%,-0.9990,0.0000,1.2095,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2198,0.0000,-60.37%,Call,08/03/26,"11,800","5,861s",0.00%,-0.9990,0.0000,1.2198,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2301,0.0000,-60.37%,Call,08/03/26,"11,900","5,961s",0.00%,-0.9990,0.0000,1.2301,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2405,0.0000,-60.37%,Call,08/03/26,"12,000","6,061s",0.00%,-0.9990,0.0000,1.2405,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2508,0.0000,-60.37%,Call,08/03/26,"12,100","6,161s",0.00%,-0.9990,0.0000,1.2508,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2611,0.0000,-60.37%,Call,08/03/26,"12,200","6,261s",0.00%,-0.9990,0.0000,1.2611,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2715,0.0000,-60.37%,Call,08/03/26,"12,300","6,361s",0.00%,-0.9990,0.0000,1.2715,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2818,0.0000,-60.37%,Call,08/03/26,"12,400","6,461s",0.00%,-0.9990,0.0000,1.2818,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.2922,0.0000,-60.37%,Call,08/03/26,"12,500","6,561s",0.00%,-0.9990,0.0000,1.2922,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3025,0.0000,-60.37%,Call,08/03/26,"12,600","6,661s",0.00%,-0.9990,0.0000,1.3025,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3128,0.0000,-60.37%,Call,08/03/26,"12,700","6,761s",0.00%,-0.9990,0.0000,1.3128,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3232,0.0000,-60.37%,Call,08/03/26,"12,800","6,861s",0.00%,-0.9990,0.0000,1.3232,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3335,0.0000,-60.37%,Call,08/03/26,"12,900","6,961s",0.00%,-0.9990,0.0000,1.3335,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3438,0.0000,-60.37%,Call,08/03/26,"13,000","7,061s",0.00%,-0.9990,0.0000,1.3438,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3542,0.0000,-60.37%,Call,08/03/26,"13,100","7,161s",0.00%,-0.9990,0.0000,1.3542,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3645,0.0000,-60.37%,Call,08/03/26,"13,200","7,261s",0.00%,-0.9990,0.0000,1.3645,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3749,0.0000,-60.37%,Call,08/03/26,"13,300","7,361s",0.00%,-0.9990,0.0000,1.3749,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3852,0.0000,-60.37%,Call,08/03/26,"13,400","7,461s",0.00%,-0.9990,0.0000,1.3852,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.3955,0.0000,-60.37%,Call,08/03/26,"13,500","7,561s",0.00%,-0.9990,0.0000,1.3955,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4059,0.0000,-60.37%,Call,08/03/26,"13,600","7,661s",0.00%,-0.9990,0.0000,1.4059,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4162,0.0000,-60.37%,Call,08/03/26,"13,700","7,761s",0.00%,-0.9990,0.0000,1.4162,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4265,0.0000,-60.37%,Call,08/03/26,"13,800","7,861s",0.00%,-0.9990,0.0000,1.4265,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4369,0.0000,-60.37%,Call,08/03/26,"13,900","7,961s",0.00%,-0.9990,0.0000,1.4369,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4472,0.0000,-60.37%,Call,08/03/26,"14,000","8,061s",0.00%,-0.9990,0.0000,1.4472,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4576,0.0000,-60.37%,Call,08/03/26,"14,100","8,161s",0.00%,-0.9990,0.0000,1.4576,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4679,0.0000,-60.37%,Call,08/03/26,"14,200","8,261s",0.00%,-0.9990,0.0000,1.4679,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4782,0.0000,-60.37%,Call,08/03/26,"14,300","8,361s",0.00%,-0.9990,0.0000,1.4782,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4886,0.0000,-60.37%,Call,08/03/26,"14,400","8,461s",0.00%,-0.9990,0.0000,1.4886,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.4989,0.0000,-60.37%,Call,08/03/26,"14,500","8,561s",0.00%,-0.9990,0.0000,1.4989,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.5092,0.0000,-60.37%,Call,08/03/26,"14,600","8,661s",0.00%,-0.9990,0.0000,1.5092,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.5196,0.0000,-60.37%,Call,08/03/26,"14,700","8,761s",0.00%,-0.9990,0.0000,1.5196,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.5299,0.0000,-60.37%,Call,08/03/26,"14,800","8,861s",0.00%,-0.9990,0.0000,1.5299,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.5402,0.0000,-60.37%,Call,08/03/26,"14,900","8,961s",0.00%,-0.9990,0.0000,1.5402,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-1.5506,0.0000,-60.37%,Call,08/03/26,"15,000","9,061s",0.00%,-0.9990,0.0000,1.5506,0.0000,-60.37%,Put,08/03/26
1s,0.00%,0.0000,0.0000,-2.0674,0.0000,-60.37%,Call,08/03/26,"20,000","14,061s",0.00%,-0.9990,0.0000,2.0674,0.0000,-60.37%,Put,08/03/26
"Downloaded from Barchart.com as of 08-04-2026 01:54am CDT"
