Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
25.330s,0.00%,0.9979,0.0000,0.0000,0.0000,-43.57%,Call,07/07/26,36.000,0.014s,86.23%,-0.0035,0.0009,-0.0031,0.0015,+42.66%,Put,07/07/26
25.081s,0.00%,0.9979,0.0000,0.0000,0.0000,-43.57%,Call,07/07/26,36.250,0.015s,85.82%,-0.0038,0.0009,-0.0033,0.0016,+42.25%,Put,07/07/26
24.831s,0.00%,0.9979,0.0000,0.0000,0.0000,-43.57%,Call,07/07/26,36.500,0.016s,85.38%,-0.0040,0.0010,-0.0035,0.0017,+41.81%,Put,07/07/26
24.581s,0.00%,0.9978,0.0000,-0.0001,0.0000,-43.57%,Call,07/07/26,36.750,0.017s,84.90%,-0.0043,0.0010,-0.0037,0.0018,+41.33%,Put,07/07/26
24.332s,0.00%,0.9978,0.0000,-0.0001,0.0001,-43.57%,Call,07/07/26,37.000,0.018s,84.39%,-0.0045,0.0011,-0.0038,0.0019,+40.82%,Put,07/07/26
24.082s,0.00%,0.9978,0.0001,-0.0001,0.0001,-43.57%,Call,07/07/26,37.250,0.019s,83.87%,-0.0048,0.0012,-0.0040,0.0020,+40.29%,Put,07/07/26
23.833s,0.00%,0.9978,0.0001,-0.0001,0.0001,-43.57%,Call,07/07/26,37.500,0.020s,83.31%,-0.0050,0.0012,-0.0042,0.0021,+39.74%,Put,07/07/26
23.583s,0.00%,0.9978,0.0001,-0.0001,0.0001,-43.57%,Call,07/07/26,37.750,0.021s,82.73%,-0.0053,0.0013,-0.0043,0.0022,+39.16%,Put,07/07/26
23.334s,0.00%,0.9977,0.0001,-0.0001,0.0001,-43.57%,Call,07/07/26,38.000,0.022s,82.14%,-0.0056,0.0014,-0.0045,0.0023,+38.56%,Put,07/07/26
23.085s,0.00%,0.9977,0.0001,-0.0002,0.0001,-43.57%,Call,07/07/26,38.250,0.023s,81.52%,-0.0058,0.0014,-0.0046,0.0024,+37.95%,Put,07/07/26
22.836s,0.00%,0.9976,0.0001,-0.0002,0.0001,-43.57%,Call,07/07/26,38.500,0.024s,80.89%,-0.0061,0.0015,-0.0048,0.0025,+37.32%,Put,07/07/26
22.587s,0.00%,0.9976,0.0001,-0.0002,0.0002,-43.57%,Call,07/07/26,38.750,0.026s,80.63%,-0.0066,0.0016,-0.0051,0.0026,+37.06%,Put,07/07/26
22.338s,0.00%,0.9975,0.0002,-0.0003,0.0002,-43.57%,Call,07/07/26,39.000,0.027s,79.96%,-0.0069,0.0017,-0.0053,0.0027,+36.39%,Put,07/07/26
22.089s,0.00%,0.9974,0.0002,-0.0003,0.0002,-43.57%,Call,07/07/26,39.250,0.028s,79.28%,-0.0072,0.0018,-0.0054,0.0028,+35.70%,Put,07/07/26
21.840s,0.00%,0.9974,0.0002,-0.0004,0.0003,-43.57%,Call,07/07/26,39.500,0.030s,78.92%,-0.0077,0.0019,-0.0057,0.0030,+35.35%,Put,07/07/26
21.591s,0.00%,0.9973,0.0003,-0.0004,0.0003,-43.57%,Call,07/07/26,39.750,0.031s,78.20%,-0.0080,0.0020,-0.0059,0.0031,+34.63%,Put,07/07/26
21.343s,0.00%,0.9972,0.0003,-0.0005,0.0004,-43.57%,Call,07/07/26,40.000,0.033s,77.79%,-0.0085,0.0021,-0.0061,0.0033,+34.21%,Put,07/07/26
21.094s,0.00%,0.9970,0.0004,-0.0006,0.0004,-43.57%,Call,07/07/26,40.250,0.034s,77.05%,-0.0088,0.0022,-0.0063,0.0034,+33.47%,Put,07/07/26
20.845s,0.00%,0.9969,0.0004,-0.0007,0.0005,-43.57%,Call,07/07/26,40.500,0.036s,76.58%,-0.0093,0.0023,-0.0066,0.0036,+33.01%,Put,07/07/26
20.597s,0.00%,0.9967,0.0005,-0.0008,0.0006,-43.57%,Call,07/07/26,40.750,0.037s,75.82%,-0.0096,0.0024,-0.0067,0.0037,+32.24%,Put,07/07/26
20.348s,0.00%,0.9965,0.0006,-0.0009,0.0007,-43.57%,Call,07/07/26,41.000,0.039s,75.31%,-0.0101,0.0025,-0.0070,0.0038,+31.73%,Put,07/07/26
20.100s,0.00%,0.9963,0.0006,-0.0010,0.0007,-43.57%,Call,07/07/26,41.250,0.040s,74.53%,-0.0105,0.0026,-0.0071,0.0039,+30.95%,Put,07/07/26
19.851s,0.00%,0.9960,0.0007,-0.0012,0.0008,-43.57%,Call,07/07/26,41.500,0.042s,73.98%,-0.0110,0.0028,-0.0074,0.0041,+30.41%,Put,07/07/26
19.603s,0.00%,0.9958,0.0008,-0.0013,0.0010,-43.57%,Call,07/07/26,41.750,0.043s,73.18%,-0.0114,0.0029,-0.0075,0.0042,+29.61%,Put,07/07/26
19.354s,0.00%,0.9954,0.0009,-0.0015,0.0011,-43.57%,Call,07/07/26,42.000,0.045s,72.61%,-0.0119,0.0030,-0.0077,0.0044,+29.03%,Put,07/07/26
19.106s,0.00%,0.9951,0.0011,-0.0017,0.0012,-43.57%,Call,07/07/26,42.250,0.047s,72.01%,-0.0125,0.0032,-0.0080,0.0046,+28.44%,Put,07/07/26
18.858s,0.00%,0.9947,0.0012,-0.0020,0.0014,-43.57%,Call,07/07/26,42.500,0.049s,71.40%,-0.0131,0.0033,-0.0082,0.0048,+27.83%,Put,07/07/26
18.610s,0.00%,0.9942,0.0013,-0.0022,0.0016,-43.57%,Call,07/07/26,42.750,0.050s,70.57%,-0.0135,0.0034,-0.0083,0.0049,+27.00%,Put,07/07/26
18.362s,0.00%,0.9937,0.0015,-0.0025,0.0018,-43.57%,Call,07/07/26,43.000,0.052s,69.94%,-0.0141,0.0036,-0.0086,0.0051,+26.37%,Put,07/07/26
18.114s,0.00%,0.9931,0.0017,-0.0028,0.0020,-43.57%,Call,07/07/26,43.250,0.055s,69.48%,-0.0149,0.0038,-0.0090,0.0053,+25.90%,Put,07/07/26
17.866s,0.00%,0.9925,0.0019,-0.0031,0.0022,-43.57%,Call,07/07/26,43.500,0.063,69.86%,-0.0167,0.0042,-0.0099,0.0059,+26.28%,Put,"21:40 CT"
17.618s,0.00%,0.9918,0.0021,-0.0034,0.0024,-43.57%,Call,07/07/26,43.750,0.059s,68.13%,-0.0161,0.0042,-0.0094,0.0057,+24.55%,Put,07/07/26
17.371s,0.00%,0.9911,0.0023,-0.0038,0.0027,-43.57%,Call,07/07/26,44.000,0.061s,67.43%,-0.0168,0.0043,-0.0096,0.0059,+23.86%,Put,07/07/26
17.123s,0.00%,0.9902,0.0026,-0.0042,0.0030,-43.57%,Call,07/07/26,44.250,0.064s,66.89%,-0.0176,0.0046,-0.0100,0.0062,+23.32%,Put,07/07/26
16.876s,0.00%,0.9893,0.0029,-0.0047,0.0033,-43.57%,Call,07/07/26,44.500,0.066s,66.17%,-0.0183,0.0048,-0.0102,0.0064,+22.60%,Put,07/07/26
16.629s,0.00%,0.9882,0.0032,-0.0052,0.0037,-43.57%,Call,07/07/26,44.750,0.069s,65.60%,-0.0192,0.0050,-0.0105,0.0067,+22.02%,Put,07/07/26
16.382s,0.00%,0.9871,0.0035,-0.0057,0.0040,-43.57%,Call,07/07/26,45.000,0.072s,65.00%,-0.0201,0.0053,-0.0108,0.0069,+21.43%,Put,07/07/26
16.135s,0.00%,0.9859,0.0038,-0.0063,0.0044,-43.57%,Call,07/07/26,45.250,0.075s,64.39%,-0.0210,0.0055,-0.0111,0.0072,+20.81%,Put,07/07/26
15.888s,0.00%,0.9846,0.0042,-0.0069,0.0049,-43.57%,Call,07/07/26,45.500,0.078s,63.75%,-0.0220,0.0058,-0.0114,0.0075,+20.18%,Put,07/07/26
15.642s,99.29%,0.9076,0.0115,-0.0575,0.0231,+55.72%,Call,07/07/26,45.750,0.082s,63.24%,-0.0231,0.0061,-0.0118,0.0078,+19.66%,Put,07/07/26
15.395s,97.95%,0.9062,0.0118,-0.0574,0.0234,+54.38%,Call,07/07/26,46.000,0.080s,61.94%,-0.0231,0.0062,-0.0116,0.0078,+18.36%,Put,07/07/26
15.149s,96.65%,0.9047,0.0121,-0.0573,0.0237,+53.08%,Call,07/07/26,46.250,0.089s,62.01%,-0.0253,0.0067,-0.0125,0.0084,+18.44%,Put,07/07/26
14.903s,95.36%,0.9031,0.0124,-0.0573,0.0240,+51.78%,Call,07/07/26,46.500,0.093s,61.43%,-0.0265,0.0070,-0.0129,0.0087,+17.85%,Put,07/07/26
14.658s,94.10%,0.9014,0.0128,-0.0573,0.0243,+50.53%,Call,07/07/26,46.750,0.097s,60.83%,-0.0278,0.0074,-0.0133,0.0091,+17.25%,Put,07/07/26
14.412s,92.81%,0.8998,0.0131,-0.0572,0.0246,+49.24%,Call,07/07/26,47.000,0.101s,60.21%,-0.0291,0.0077,-0.0136,0.0094,+16.63%,Put,07/07/26
14.167s,91.56%,0.8981,0.0135,-0.0571,0.0249,+47.99%,Call,07/07/26,47.250,0.106s,59.67%,-0.0306,0.0081,-0.0141,0.0098,+16.10%,Put,07/07/26
13.922s,90.31%,0.8963,0.0138,-0.0571,0.0252,+46.73%,Call,07/07/26,47.500,0.111s,59.11%,-0.0321,0.0086,-0.0145,0.0102,+15.54%,Put,07/07/26
13.677s,89.06%,0.8944,0.0142,-0.0571,0.0256,+45.48%,Call,07/07/26,47.750,0.116s,58.53%,-0.0337,0.0090,-0.0150,0.0106,+14.95%,Put,07/07/26
13.433s,87.84%,0.8925,0.0146,-0.0571,0.0259,+44.27%,Call,07/07/26,48.000,0.167s,61.71%,-0.0440,0.0106,-0.0197,0.0132,+18.14%,Put,07/07/26
13.189s,86.63%,0.8905,0.0150,-0.0571,0.0263,+43.05%,Call,07/07/26,48.250,0.128s,57.47%,-0.0373,0.0100,-0.0160,0.0116,+13.90%,Put,07/07/26
12.946s,85.45%,0.8883,0.0154,-0.0571,0.0267,+41.87%,Call,07/07/26,48.500,0.134s,56.91%,-0.0391,0.0105,-0.0164,0.0120,+13.33%,Put,07/07/26
12.703s,84.27%,0.8861,0.0159,-0.0571,0.0270,+40.69%,Call,07/07/26,48.750,0.141s,56.40%,-0.0412,0.0110,-0.0170,0.0126,+12.82%,Put,07/07/26
12.460s,83.08%,0.8839,0.0163,-0.0571,0.0274,+39.51%,Call,07/07/26,49.000,0.165,57.12%,-0.0467,0.0120,-0.0190,0.0139,+13.55%,Put,"23:00 CT"
12.218s,81.93%,0.8815,0.0168,-0.0572,0.0278,+38.36%,Call,07/07/26,49.250,0.156s,55.37%,-0.0458,0.0122,-0.0181,0.0137,+11.80%,Put,07/07/26
11.976s,80.78%,0.8790,0.0173,-0.0572,0.0283,+37.20%,Call,07/07/26,49.500,0.164s,54.85%,-0.0482,0.0128,-0.0187,0.0142,+11.28%,Put,07/07/26
11.735s,79.65%,0.8764,0.0178,-0.0573,0.0287,+36.08%,Call,07/07/26,49.750,0.186s,55.23%,-0.0533,0.0138,-0.0205,0.0154,+11.65%,Put,07/07/26
11.495s,78.56%,0.8737,0.0183,-0.0575,0.0291,+34.98%,Call,07/07/26,50.000,0.230,56.77%,-0.0623,0.0152,-0.0238,0.0175,+13.19%,Put,"20:03 CT"
11.255s,77.45%,0.8708,0.0189,-0.0576,0.0296,+33.88%,Call,07/07/26,50.250,0.191s,53.31%,-0.0563,0.0149,-0.0206,0.0161,+9.74%,Put,07/07/26
11.015s,76.35%,0.8679,0.0195,-0.0576,0.0301,+32.77%,Call,07/07/26,50.500,0.202s,52.86%,-0.0595,0.0157,-0.0213,0.0168,+9.29%,Put,07/07/26
10.777s,75.30%,0.8648,0.0201,-0.0578,0.0306,+31.72%,Call,07/07/26,50.750,0.213s,52.37%,-0.0628,0.0166,-0.0220,0.0175,+8.80%,Put,07/07/26
10.539s,74.24%,0.8615,0.0207,-0.0580,0.0311,+30.67%,Call,07/07/26,51.000,0.310,56.20%,-0.0809,0.0187,-0.0288,0.0213,+12.62%,Put,"20:44 CT"
10.302s,73.20%,0.8581,0.0213,-0.0582,0.0316,+29.63%,Call,07/07/26,51.250,0.238s,51.46%,-0.0700,0.0183,-0.0235,0.0191,+7.89%,Put,07/07/26
10.066s,72.19%,0.8545,0.0220,-0.0584,0.0322,+28.62%,Call,07/07/26,51.500,0.227s,49.74%,-0.0693,0.0188,-0.0225,0.0189,+6.17%,Put,07/07/26
9.831s,71.20%,0.8508,0.0227,-0.0586,0.0327,+27.62%,Call,07/07/26,51.750,0.266s,50.55%,-0.0781,0.0203,-0.0251,0.0208,+6.98%,Put,07/07/26
9.596s,70.19%,0.8469,0.0234,-0.0588,0.0333,+26.62%,Call,07/07/26,52.000,0.306s,51.22%,-0.0868,0.0217,-0.0276,0.0225,+7.65%,Put,07/07/26
9.363s,69.23%,0.8427,0.0242,-0.0591,0.0339,+25.66%,Call,07/07/26,52.250,0.298s,49.68%,-0.0872,0.0224,-0.0268,0.0225,+6.10%,Put,07/07/26
9.131s,68.29%,0.8384,0.0250,-0.0594,0.0345,+24.71%,Call,07/07/26,52.500,0.315s,49.22%,-0.0920,0.0236,-0.0277,0.0235,+5.65%,Put,07/07/26
8.900s,67.35%,0.8338,0.0258,-0.0597,0.0352,+23.78%,Call,07/07/26,52.750,0.334s,48.81%,-0.0973,0.0248,-0.0286,0.0245,+5.24%,Put,07/07/26
8.671s,66.46%,0.8290,0.0266,-0.0600,0.0358,+22.89%,Call,07/07/26,53.000,0.339s,47.80%,-0.1003,0.0259,-0.0286,0.0250,+4.23%,Put,07/07/26
8.443s,65.58%,0.8240,0.0275,-0.0604,0.0365,+22.01%,Call,07/07/26,53.250,0.376s,48.01%,-0.1088,0.0273,-0.0305,0.0265,+4.44%,Put,07/07/26
8.216s,64.71%,0.8187,0.0284,-0.0607,0.0372,+21.13%,Call,07/07/26,53.500,0.399s,47.62%,-0.1151,0.0286,-0.0314,0.0276,+4.04%,Put,07/07/26
7.991s,63.86%,0.8131,0.0293,-0.0612,0.0379,+20.29%,Call,07/07/26,53.750,0.405s,46.58%,-0.1187,0.0299,-0.0314,0.0282,+3.01%,Put,07/07/26
7.767s,63.03%,0.8073,0.0303,-0.0615,0.0386,+19.45%,Call,07/07/26,54.000,0.577,50.92%,-0.1464,0.0317,-0.0399,0.0326,+7.35%,Put,"20:33 CT"
7.545s,62.22%,0.8012,0.0313,-0.0620,0.0394,+18.64%,Call,07/07/26,54.250,0.491s,46.91%,-0.1379,0.0330,-0.0351,0.0313,+3.33%,Put,07/07/26
7.325s,61.43%,0.7948,0.0323,-0.0624,0.0402,+17.86%,Call,07/07/26,54.500,0.511s,46.23%,-0.1442,0.0345,-0.0357,0.0323,+2.65%,Put,07/07/26
7.107s,60.67%,0.7881,0.0333,-0.0629,0.0409,+17.10%,Call,07/07/26,54.750,0.538s,45.72%,-0.1516,0.0361,-0.0365,0.0334,+2.15%,Put,07/07/26
6.967s,61.74%,0.7755,0.0339,-0.0663,0.0423,+18.16%,Call,07/07/26,55.000,0.770,50.83%,-0.1842,0.0368,-0.0462,0.0378,+7.26%,Put,"18:18 CT"
6.677s,59.20%,0.7737,0.0355,-0.0639,0.0425,+15.63%,Call,07/07/26,55.250,0.608s,45.04%,-0.1692,0.0393,-0.0386,0.0359,+1.46%,Put,07/07/26
6.466s,58.52%,0.7659,0.0366,-0.0644,0.0434,+14.94%,Call,07/07/26,55.500,0.580s,42.89%,-0.1697,0.0414,-0.0367,0.0359,-0.69%,Put,07/07/26
6.256s,57.82%,0.7579,0.0378,-0.0649,0.0442,+14.25%,Call,07/07/26,55.750,0.612s,42.39%,-0.1788,0.0433,-0.0375,0.0371,-1.19%,Put,07/07/26
6.050s,57.18%,0.7494,0.0389,-0.0655,0.0450,+13.61%,Call,07/07/26,56.000,1.000,50.58%,-0.2263,0.0418,-0.0520,0.0428,+7.01%,Put,"19:04 CT"
5.846s,56.55%,0.7406,0.0401,-0.0660,0.0458,+12.97%,Call,07/07/26,56.250,0.800s,44.32%,-0.2123,0.0460,-0.0436,0.0412,+0.74%,Put,07/07/26
5.645s,55.94%,0.7315,0.0412,-0.0666,0.0467,+12.36%,Call,07/07/26,56.500,0.780s,42.35%,-0.2159,0.0486,-0.0420,0.0416,-1.22%,Put,07/07/26
5.446s,55.33%,0.7220,0.0424,-0.0671,0.0475,+11.76%,Call,07/07/26,56.750,0.874s,43.07%,-0.2324,0.0498,-0.0446,0.0434,-0.51%,Put,07/07/26
5.603s,61.95%,0.6950,0.0396,-0.0785,0.0496,+18.38%,Call,07/07/26,57.000,0.900s,42.13%,-0.2418,0.0520,-0.0445,0.0444,-1.45%,Put,07/07/26
5.059s,54.22%,0.7017,0.0448,-0.0681,0.0491,+10.65%,Call,07/07/26,57.250,1.004s,42.86%,-0.2590,0.0530,-0.0470,0.0460,-0.71%,Put,07/07/26
4.520,46.58%,0.7114,0.0513,-0.0577,0.0484,+3.01%,Call,"22:06 CT",57.500,0.972s,40.58%,-0.2639,0.0566,-0.0448,0.0464,-3.00%,Put,07/07/26
4.685s,53.20%,0.6800,0.0471,-0.0691,0.0507,+9.62%,Call,07/07/26,57.750,1.111s,41.89%,-0.2841,0.0568,-0.0481,0.0482,-1.68%,Put,07/07/26
4.528s,53.20%,0.6675,0.0478,-0.0703,0.0515,+9.62%,Call,07/07/26,58.000,1.119s,40.40%,-0.2938,0.0599,-0.0470,0.0489,-3.18%,Put,07/07/26
4.325s,52.25%,0.6568,0.0493,-0.0701,0.0521,+8.68%,Call,07/07/26,58.250,1.251s,41.36%,-0.3129,0.0601,-0.0495,0.0503,-2.22%,Put,07/07/26
4.151s,51.82%,0.6446,0.0504,-0.0705,0.0528,+8.24%,Call,07/07/26,58.500,1.170s,38.02%,-0.3177,0.0658,-0.0456,0.0507,-5.55%,Put,07/07/26
3.981s,51.41%,0.6322,0.0514,-0.0709,0.0534,+7.83%,Call,07/07/26,58.750,1.405s,40.82%,-0.3433,0.0633,-0.0507,0.0522,-2.76%,Put,07/07/26
3.814s,51.00%,0.6194,0.0523,-0.0712,0.0540,+7.42%,Call,07/07/26,59.000,1.630,43.22%,-0.3651,0.0611,-0.0550,0.0534,-0.35%,Put,"22:57 CT"
3.652s,50.62%,0.6063,0.0533,-0.0715,0.0546,+7.05%,Call,07/07/26,59.250,1.576s,40.32%,-0.3754,0.0660,-0.0515,0.0539,-3.26%,Put,07/07/26
3.224,45.35%,0.5982,0.0598,-0.0647,0.0549,+1.78%,Call,"22:01 CT",59.500,1.668s,40.08%,-0.3920,0.0673,-0.0518,0.0546,-3.50%,Put,07/07/26
3.341s,49.94%,0.5793,0.0549,-0.0720,0.0555,+6.36%,Call,07/07/26,59.750,1.690s,38.49%,-0.4071,0.0708,-0.0501,0.0551,-5.08%,Put,07/07/26
2.923,44.81%,0.5679,0.0615,-0.0653,0.0558,+1.23%,Call,"22:02 CT",60.000,1.890,40.06%,-0.4266,0.0687,-0.0528,0.0557,-3.51%,Put,"22:30 CT"
3.047s,49.32%,0.5514,0.0562,-0.0723,0.0561,+5.75%,Call,07/07/26,60.250,2.336,45.90%,-0.4459,0.0604,-0.0613,0.0561,+2.33%,Put,"21:40 CT"
2.639,44.30%,0.5366,0.0629,-0.0656,0.0564,+0.72%,Call,"22:01 CT",60.500,2.251,42.19%,-0.4614,0.0660,-0.0564,0.0564,-1.38%,Put,"22:06 CT"
2.278,40.07%,0.5190,0.0698,-0.0599,0.0566,-3.50%,Call,"21:17 CT",60.750,2.257,40.05%,-0.4789,0.0698,-0.0534,0.0566,-3.52%,Put,"22:31 CT"
