Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,6.401s,N/A,N/A,"32,005.00",52.000,Put,0.627s,27,185,"3,135.00"
Call,6.194s,N/A,N/A,"30,970.00",52.250,Put,0.670s,1,132,"3,350.00"
Call,5.990s,N/A,N/A,"29,950.00",52.500,Put,0.716s,10,73,"3,580.00"
Call,5.789s,N/A,N/A,"28,945.00",52.750,Put,0.764s,10,74,"3,820.00"
Call,5.591s,N/A,N/A,"27,955.00",53.000,Put,0.815s,14,184,"4,075.00"
Call,5.395s,N/A,1,"26,975.00",53.250,Put,0.869s,N/A,15,"4,345.00"
Call,5.203s,N/A,N/A,"26,015.00",53.500,Put,0.927s,9,254,"4,635.00"
Call,5.015s,N/A,N/A,"25,075.00",53.750,Put,0.987s,8,63,"4,935.00"
Call,4.829s,1,N/A,"24,145.00",54.000,Put,1.051s,37,166,"5,255.00"
Call,4.647s,N/A,3,"23,235.00",54.250,Put,1.119s,1,12,"5,595.00"
Call,4.469s,N/A,2,"22,345.00",54.500,Put,1.190s,10,36,"5,950.00"
Call,4.294s,N/A,7,"21,470.00",54.750,Put,1.265s,1,98,"6,325.00"
Call,4.124s,2,9,"20,620.00",55.000,Put,1.344s,31,547,"6,720.00"
Call,3.957s,N/A,N/A,"19,785.00",55.250,Put,1.426s,N/A,10,"7,130.00"
Call,3.794s,N/A,1,"18,970.00",55.500,Put,1.513s,6,77,"7,565.00"
Call,3.635s,N/A,3,"18,175.00",55.750,Put,1.604s,N/A,25,"8,020.00"
Call,3.481s,2,35,"17,405.00",56.000,Put,1.699s,5,187,"8,495.00"
Call,3.330s,N/A,1,"16,650.00",56.250,Put,1.798s,2,20,"8,990.00"
Call,3.184s,N/A,12,"15,920.00",56.500,Put,1.901s,1,43,"9,505.00"
Call,3.043s,N/A,3,"15,215.00",56.750,Put,2.009s,2,63,"10,045.00"
Call,2.906s,5,67,"14,530.00",57.000,Put,2.121s,5,193,"10,605.00"
Call,2.773s,N/A,26,"13,865.00",57.250,Put,2.238s,N/A,52,"11,190.00"
Call,2.645s,N/A,88,"13,225.00",57.500,Put,2.359s,1,95,"11,795.00"
Call,2.521s,1,7,"12,605.00",57.750,Put,2.485s,2,19,"12,425.00"
Call,2.402s,20,68,"12,010.00",58.000,Put,2.615s,11,121,"13,075.00"
Call,2.287s,2,9,"11,435.00",58.250,Put,2.750s,1,67,"13,750.00"
Call,2.177s,2,27,"10,885.00",58.500,Put,2.889s,9,79,"14,445.00"
Call,2.071s,4,16,"10,355.00",58.750,Put,3.033s,8,13,"15,165.00"
Call,1.970s,22,97,"9,850.00",59.000,Put,3.181s,13,216,"15,905.00"
Call,1.873s,31,48,"9,365.00",59.250,Put,3.333s,5,25,"16,665.00"
Call,1.780s,26,15,"8,900.00",59.500,Put,3.490s,2,11,"17,450.00"
Call,1.691s,7,26,"8,455.00",59.750,Put,3.650s,1,19,"18,250.00"
Call,1.606s,34,426,"8,030.00",60.000,Put,3.815s,5,754,"19,075.00"
Call,1.525s,N/A,20,"7,625.00",60.250,Put,3.984s,N/A,17,"19,920.00"
Call,1.448s,N/A,14,"7,240.00",60.500,Put,4.156s,2,29,"20,780.00"
Call,1.375s,N/A,13,"6,875.00",60.750,Put,4.332s,N/A,10,"21,660.00"
Call,1.305s,82,215,"6,525.00",61.000,Put,4.512s,N/A,135,"22,560.00"
Call,1.239s,N/A,40,"6,195.00",61.250,Put,4.695s,N/A,24,"23,475.00"
Call,1.176s,11,85,"5,880.00",61.500,Put,4.882s,N/A,30,"24,410.00"
Call,1.116s,N/A,26,"5,580.00",61.750,Put,5.071s,N/A,35,"25,355.00"
Call,1.060s,8,258,"5,300.00",62.000,Put,5.264s,N/A,158,"26,320.00"
Call,1.006s,N/A,62,"5,030.00",62.250,Put,5.460s,N/A,91,"27,300.00"
Call,0.955s,13,125,"4,775.00",62.500,Put,5.659s,N/A,1,"28,295.00"
Call,0.907s,15,50,"4,535.00",62.750,Put,5.861s,N/A,30,"29,305.00"
Call,0.862s,7,203,"4,310.00",63.000,Put,6.065s,N/A,71,"30,325.00"
Call,0.819s,N/A,31,"4,095.00",63.250,Put,6.272s,N/A,3,"31,360.00"
Call,0.779s,1,32,"3,895.00",63.500,Put,6.481s,N/A,9,"32,405.00"
Call,0.741s,N/A,25,"3,705.00",63.750,Put,6.692s,N/A,1,"33,460.00"
Call,0.704s,4,147,"3,520.00",64.000,Put,6.905s,N/A,56,"34,525.00"
Call,0.670s,1,34,"3,350.00",64.250,Put,7.121s,N/A,5,"35,605.00"
Call,0.638s,1,65,"3,190.00",64.500,Put,7.338s,N/A,2,"36,690.00"
Call,0.608s,N/A,57,"3,040.00",64.750,Put,7.557s,N/A,1,"37,785.00"
Call,0.579s,164,928,"2,895.00",65.000,Put,7.778s,3,243,"38,890.00"
Call,0.552s,1,15,"2,760.00",65.250,Put,8.000s,N/A,5,"40,000.00"
Call,0.526s,N/A,28,"2,630.00",65.500,Put,8.224s,N/A,41,"41,120.00"
Call,0.502s,9,16,"2,510.00",65.750,Put,8.450s,N/A,7,"42,250.00"
Call,0.479s,40,134,"2,395.00",66.000,Put,8.677s,N/A,41,"43,385.00"
Call,0.458s,N/A,19,"2,290.00",66.250,Put,8.905s,N/A,15,"44,525.00"
Call,0.437s,N/A,64,"2,185.00",66.500,Put,9.134s,N/A,N/A,"45,670.00"
Call,0.418s,N/A,19,"2,090.00",66.750,Put,9.364s,N/A,N/A,"46,820.00"
Call,0.400s,2,759,"2,000.00",67.000,Put,9.595s,N/A,560,"47,975.00"
Call,0.383s,N/A,18,"1,915.00",67.250,Put,9.828s,N/A,N/A,"49,140.00"
Call,0.366s,18,147,"1,830.00",67.500,Put,10.061s,N/A,1,"50,305.00"
Call,0.351s,N/A,91,"1,755.00",67.750,Put,10.295s,N/A,N/A,"51,475.00"
Call,0.336s,4,405,"1,680.00",68.000,Put,10.530s,N/A,23,"52,650.00"
Call,0.323s,N/A,27,"1,615.00",68.250,Put,10.766s,N/A,N/A,"53,830.00"
Call,0.310s,1,67,"1,550.00",68.500,Put,11.003s,N/A,3,"55,015.00"
Call,0.297s,N/A,81,"1,485.00",68.750,Put,11.240s,N/A,N/A,"56,200.00"
Call,0.286s,1,128,"1,430.00",69.000,Put,11.479s,N/A,34,"57,395.00"
Call,0.275s,1,42,"1,375.00",69.250,Put,11.718s,N/A,N/A,"58,590.00"
Call,0.265s,1,33,"1,325.00",69.500,Put,11.957s,N/A,N/A,"59,785.00"
Call,0.256s,N/A,71,"1,280.00",69.750,Put,12.198s,N/A,15,"60,990.00"
Call,0.247s,202,"1,048","1,235.00",70.000,Put,12.438s,15,200,"62,190.00"
Call,0.239s,N/A,35,"1,195.00",70.250,Put,12.680s,N/A,N/A,"63,400.00"
Call,0.231s,2,14,"1,155.00",70.500,Put,12.922s,N/A,2,"64,610.00"
Call,0.224s,N/A,21,"1,120.00",70.750,Put,13.164s,N/A,5,"65,820.00"
Call,0.217s,N/A,188,"1,085.00",71.000,Put,13.407s,N/A,21,"67,035.00"
Call,0.210s,N/A,79,"1,050.00",71.250,Put,13.650s,N/A,26,"68,250.00"
Call,0.204s,N/A,36,"1,020.00",71.500,Put,13.893s,N/A,N/A,"69,465.00"
Call,0.197s,N/A,29,985.00,71.750,Put,14.136s,N/A,29,"70,680.00"
Call,0.192s,N/A,313,960.00,72.000,Put,14.380s,N/A,81,"71,900.00"
Call,0.186s,N/A,3,930.00,72.250,Put,14.624s,N/A,N/A,"73,120.00"
Call,0.181s,N/A,101,905.00,72.500,Put,14.869s,N/A,N/A,"74,345.00"
Call,0.175s,N/A,10,875.00,72.750,Put,15.113s,N/A,N/A,"75,565.00"
Call,0.170s,N/A,466,850.00,73.000,Put,15.358s,N/A,182,"76,790.00"
Call,0.166s,N/A,11,830.00,73.250,Put,15.603s,N/A,N/A,"78,015.00"
Call,0.161s,15,52,805.00,73.500,Put,15.848s,N/A,N/A,"79,240.00"
Call,0.157s,N/A,17,785.00,73.750,Put,16.094s,1,1,"80,470.00"
Call,0.153s,N/A,330,765.00,74.000,Put,16.339s,N/A,27,"81,695.00"
Call,0.149s,N/A,5,745.00,74.250,Put,16.585s,N/A,N/A,"82,925.00"
Call,0.145s,N/A,12,725.00,74.500,Put,16.831s,N/A,2,"84,155.00"
Call,0.142s,N/A,12,710.00,74.750,Put,17.078s,N/A,N/A,"85,390.00"
Call,0.138s,6,"1,029",690.00,75.000,Put,17.324s,1,20,"86,620.00"
Call,0.135s,N/A,20,675.00,75.250,Put,17.570s,N/A,N/A,"87,850.00"
Call,0.132s,N/A,19,660.00,75.500,Put,17.817s,N/A,44,"89,085.00"
Call,0.129s,N/A,14,645.00,75.750,Put,18.064s,N/A,N/A,"90,320.00"
Call,0.126s,5,96,630.00,76.000,Put,18.311s,N/A,29,"91,555.00"
Call,0.124s,N/A,12,620.00,76.250,Put,18.558s,N/A,N/A,"92,790.00"
Call,0.121s,N/A,17,605.00,76.500,Put,18.805s,N/A,16,"94,025.00"
Call,0.119s,N/A,8,595.00,76.750,Put,19.053s,N/A,N/A,"95,265.00"
Call,0.117s,N/A,59,585.00,77.000,Put,19.300s,N/A,9,"96,500.00"
Call,0.115s,N/A,18,575.00,77.250,Put,19.548s,N/A,N/A,"97,740.00"
Call,0.113s,N/A,101,565.00,77.500,Put,19.796s,N/A,N/A,"98,980.00"
Call,0.111s,N/A,N/A,555.00,77.750,Put,20.044s,N/A,5,"100,220.00"
Call,0.109s,N/A,13,545.00,78.000,Put,20.292s,N/A,33,"101,460.00"
Call,0.107s,N/A,10,535.00,78.250,Put,20.540s,N/A,N/A,"102,700.00"
Call,0.105s,N/A,N/A,525.00,78.500,Put,20.788s,1,1,"103,940.00"
Call,0.104s,N/A,N/A,520.00,78.750,Put,21.036s,N/A,N/A,"105,180.00"
Call,0.102s,N/A,64,510.00,79.000,Put,21.284s,N/A,3,"106,420.00"
Call,0.101s,N/A,1,505.00,79.250,Put,21.532s,N/A,N/A,"107,660.00"
Call,0.099s,N/A,5,495.00,79.500,Put,21.781s,N/A,4,"108,905.00"
Call,0.098s,N/A,N/A,490.00,79.750,Put,22.029s,N/A,N/A,"110,145.00"
Call,0.096s,5,840,480.00,80.000,Put,22.277s,1,94,"111,385.00"
Call,0.095s,N/A,2,475.00,80.250,Put,22.526s,N/A,N/A,"112,630.00"
Call,0.093s,N/A,N/A,465.00,80.500,Put,22.774s,N/A,N/A,"113,870.00"
Call,0.092s,N/A,39,460.00,80.750,Put,23.023s,N/A,N/A,"115,115.00"
Call,0.090s,N/A,225,450.00,81.000,Put,23.271s,N/A,4,"116,355.00"
Call,0.089s,N/A,2,445.00,81.250,Put,23.520s,N/A,N/A,"117,600.00"
Call,0.088s,N/A,1,440.00,81.500,Put,23.768s,N/A,N/A,"118,840.00"
Call,0.087s,1,12,435.00,81.750,Put,24.017s,N/A,N/A,"120,085.00"
Call,0.085s,N/A,98,425.00,82.000,Put,24.265s,N/A,1,"121,325.00"
Call,0.084s,N/A,N/A,420.00,82.250,Put,24.514s,N/A,N/A,"122,570.00"
Call,0.083s,N/A,100,415.00,82.500,Put,24.763s,N/A,N/A,"123,815.00"
Call,0.082s,N/A,2,410.00,82.750,Put,25.011s,N/A,N/A,"125,055.00"
Call,0.081s,N/A,24,405.00,83.000,Put,25.260s,N/A,1,"126,300.00"
Call,0.080s,N/A,4,400.00,83.250,Put,25.509s,N/A,N/A,"127,545.00"
Call,0.078s,N/A,21,390.00,83.500,Put,25.758s,N/A,N/A,"128,790.00"
Call,0.077s,N/A,1,385.00,83.750,Put,26.007s,N/A,N/A,"130,035.00"
Call,0.076s,N/A,113,380.00,84.000,Put,26.255s,N/A,42,"131,275.00"
Call,0.075s,N/A,2,375.00,84.250,Put,26.504s,N/A,N/A,"132,520.00"
Call,0.074s,N/A,2,370.00,84.500,Put,26.753s,N/A,N/A,"133,765.00"
Call,0.073s,N/A,1,365.00,84.750,Put,27.002s,N/A,N/A,"135,010.00"
Call,0.072s,1,"2,184",360.00,85.000,Put,27.251s,N/A,227,"136,255.00"
Call,0.071s,N/A,1,355.00,85.250,Put,27.500s,N/A,N/A,"137,500.00"
Call,0.071s,N/A,1,355.00,85.500,Put,27.749s,N/A,N/A,"138,745.00"
Call,0.070s,N/A,N/A,350.00,85.750,Put,27.998s,N/A,N/A,"139,990.00"
Call,0.069s,1,70,345.00,86.000,Put,28.247s,N/A,N/A,"141,235.00"
Call,0.068s,N/A,N/A,340.00,86.250,Put,28.496s,N/A,N/A,"142,480.00"
Call,0.067s,N/A,N/A,335.00,86.500,Put,28.745s,N/A,N/A,"143,725.00"
Call,0.066s,N/A,5,330.00,86.750,Put,28.994s,N/A,N/A,"144,970.00"
Call,0.065s,N/A,105,325.00,87.000,Put,29.243s,N/A,101,"146,215.00"
Call,0.065s,N/A,1,325.00,87.250,Put,29.492s,N/A,N/A,"147,460.00"
Call,0.064s,N/A,28,320.00,87.500,Put,29.742s,N/A,N/A,"148,710.00"
Call,0.063s,N/A,1,315.00,87.750,Put,29.991s,N/A,N/A,"149,955.00"
Call,0.062s,N/A,11,310.00,88.000,Put,30.240s,N/A,N/A,"151,200.00"
Call,0.061s,N/A,11,305.00,88.250,Put,30.489s,N/A,N/A,"152,445.00"
Call,0.061s,1,N/A,305.00,88.500,Put,30.738s,N/A,N/A,"153,690.00"
Call,0.060s,N/A,N/A,300.00,88.750,Put,30.988s,N/A,N/A,"154,940.00"
Call,0.059s,N/A,11,295.00,89.000,Put,31.237s,N/A,N/A,"156,185.00"
Call,0.059s,N/A,2,295.00,89.250,Put,31.486s,N/A,N/A,"157,430.00"
Call,0.058s,N/A,6,290.00,89.500,Put,31.735s,N/A,N/A,"158,675.00"
Call,0.057s,N/A,7,285.00,89.750,Put,31.985s,N/A,N/A,"159,925.00"
Call,0.057s,N/A,"1,332",285.00,90.000,Put,32.234s,N/A,75,"161,170.00"
Call,0.056s,N/A,27,280.00,90.250,Put,32.483s,N/A,N/A,"162,415.00"
Call,0.055s,N/A,1,275.00,90.500,Put,32.733s,N/A,N/A,"163,665.00"
Call,0.055s,N/A,N/A,275.00,90.750,Put,32.982s,N/A,N/A,"164,910.00"
Call,0.054s,N/A,63,270.00,91.000,Put,33.231s,N/A,N/A,"166,155.00"
Call,0.053s,N/A,1,265.00,91.250,Put,33.481s,N/A,N/A,"167,405.00"
Call,0.053s,N/A,10,265.00,91.500,Put,33.730s,N/A,N/A,"168,650.00"
Call,0.052s,N/A,N/A,260.00,91.750,Put,33.980s,N/A,N/A,"169,900.00"
Call,0.052s,N/A,12,260.00,92.000,Put,34.229s,N/A,N/A,"171,145.00"
Call,0.051s,N/A,N/A,255.00,92.250,Put,34.478s,N/A,N/A,"172,390.00"
Call,0.050s,N/A,1,250.00,92.500,Put,34.728s,N/A,N/A,"173,640.00"
Call,0.050s,N/A,N/A,250.00,92.750,Put,34.977s,N/A,N/A,"174,885.00"
Call,0.049s,N/A,40,245.00,93.000,Put,35.227s,N/A,1,"176,135.00"
Call,0.049s,N/A,N/A,245.00,93.250,Put,35.476s,N/A,N/A,"177,380.00"
Call,0.048s,1,N/A,240.00,93.500,Put,35.726s,N/A,N/A,"178,630.00"
Call,0.048s,N/A,N/A,240.00,93.750,Put,35.975s,N/A,N/A,"179,875.00"
Call,0.047s,N/A,326,235.00,94.000,Put,36.225s,N/A,15,"181,125.00"
Call,0.047s,N/A,9,235.00,94.250,Put,36.474s,N/A,N/A,"182,370.00"
Call,0.046s,N/A,N/A,230.00,94.500,Put,36.724s,N/A,N/A,"183,620.00"
Call,0.046s,N/A,N/A,230.00,94.750,Put,36.974s,N/A,N/A,"184,870.00"
Call,0.045s,N/A,731,225.00,95.000,Put,37.223s,N/A,2,"186,115.00"
Call,0.045s,N/A,1,225.00,95.250,Put,37.473s,N/A,N/A,"187,365.00"
Call,0.044s,N/A,10,220.00,95.500,Put,37.722s,N/A,N/A,"188,610.00"
Call,0.044s,N/A,N/A,220.00,95.750,Put,37.972s,N/A,N/A,"189,860.00"
Call,0.043s,N/A,41,215.00,96.000,Put,38.222s,N/A,N/A,"191,110.00"
Call,0.043s,N/A,N/A,215.00,96.250,Put,38.471s,N/A,N/A,"192,355.00"
Call,0.042s,N/A,N/A,210.00,96.500,Put,38.721s,N/A,N/A,"193,605.00"
Call,0.042s,N/A,N/A,210.00,96.750,Put,38.970s,N/A,N/A,"194,850.00"
Call,0.041s,N/A,N/A,205.00,97.000,Put,39.220s,N/A,N/A,"196,100.00"
Call,0.041s,N/A,N/A,205.00,97.250,Put,39.470s,N/A,N/A,"197,350.00"
Call,0.040s,1,24,200.00,97.500,Put,39.719s,N/A,N/A,"198,595.00"
Call,0.040s,N/A,N/A,200.00,97.750,Put,39.969s,N/A,N/A,"199,845.00"
Call,0.040s,N/A,107,200.00,98.000,Put,40.219s,N/A,N/A,"201,095.00"
Call,0.039s,N/A,N/A,195.00,98.250,Put,40.468s,N/A,N/A,"202,340.00"
Call,0.039s,N/A,1,195.00,98.500,Put,40.718s,N/A,N/A,"203,590.00"
Call,0.038s,N/A,1,190.00,98.750,Put,40.968s,N/A,N/A,"204,840.00"
Call,0.038s,N/A,83,190.00,99.000,Put,41.218s,N/A,1,"206,090.00"
Call,0.037s,N/A,N/A,185.00,99.250,Put,41.467s,N/A,N/A,"207,335.00"
Call,0.037s,N/A,N/A,185.00,99.500,Put,41.717s,N/A,N/A,"208,585.00"
Call,0.037s,N/A,1,185.00,99.750,Put,41.967s,N/A,N/A,"209,835.00"
Call,0.036s,5,"1,179",180.00,100.000,Put,42.217s,N/A,8,"211,085.00"
Call,0.036s,N/A,2,180.00,100.200,Put,42.466s,N/A,N/A,"212,330.00"
Call,0.036s,N/A,3,180.00,100.500,Put,42.716s,N/A,N/A,"213,580.00"
Call,0.035s,N/A,N/A,175.00,100.700,Put,42.966s,N/A,N/A,"214,830.00"
