Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,29.450s,N/A,N/A,"147,250.00",36.250,Put,0.007s,N/A,1,35.00
Call,29.200s,N/A,N/A,"146,000.00",36.500,Put,0.007s,N/A,2,35.00
Call,28.950s,N/A,N/A,"144,750.00",36.750,Put,0.007s,N/A,N/A,35.00
Call,28.700s,N/A,N/A,"143,500.00",37.000,Put,0.007s,N/A,N/A,35.00
Call,28.450s,N/A,N/A,"142,250.00",37.250,Put,0.008s,N/A,N/A,40.00
Call,28.200s,N/A,N/A,"141,000.00",37.500,Put,0.008s,N/A,103,40.00
Call,27.950s,N/A,N/A,"139,750.00",37.750,Put,0.008s,N/A,N/A,40.00
Call,27.700s,N/A,N/A,"138,500.00",38.000,Put,0.008s,N/A,5,40.00
Call,27.450s,N/A,N/A,"137,250.00",38.250,Put,0.008s,N/A,N/A,40.00
Call,27.200s,N/A,N/A,"136,000.00",38.500,Put,0.009s,N/A,1,45.00
Call,26.950s,N/A,N/A,"134,750.00",38.750,Put,0.009s,N/A,N/A,45.00
Call,26.700s,N/A,N/A,"133,500.00",39.000,Put,0.009s,N/A,11,45.00
Call,26.450s,N/A,N/A,"132,250.00",39.250,Put,0.009s,N/A,N/A,45.00
Call,26.200s,N/A,N/A,"131,000.00",39.500,Put,0.010s,N/A,N/A,50.00
Call,25.950s,N/A,N/A,"129,750.00",39.750,Put,0.010s,N/A,2,50.00
Call,25.700s,N/A,N/A,"128,500.00",40.000,Put,0.010s,1,244,50.00
Call,25.451s,N/A,N/A,"127,255.00",40.250,Put,0.011s,N/A,5,55.00
Call,25.201s,N/A,N/A,"126,005.00",40.500,Put,0.011s,N/A,N/A,55.00
Call,24.951s,N/A,N/A,"124,755.00",40.750,Put,0.012s,N/A,1,60.00
Call,24.701s,N/A,N/A,"123,505.00",41.000,Put,0.012s,N/A,9,60.00
Call,24.452s,N/A,N/A,"122,260.00",41.250,Put,0.013s,N/A,1,65.00
Call,24.202s,N/A,N/A,"121,010.00",41.500,Put,0.013s,N/A,N/A,65.00
Call,23.952s,N/A,N/A,"119,760.00",41.750,Put,0.014s,N/A,N/A,70.00
Call,23.703s,N/A,N/A,"118,515.00",42.000,Put,0.015s,N/A,8,75.00
Call,23.453s,N/A,N/A,"117,265.00",42.250,Put,0.015s,N/A,5,75.00
Call,23.204s,N/A,N/A,"116,020.00",42.500,Put,0.016s,N/A,52,80.00
Call,22.954s,N/A,N/A,"114,770.00",42.750,Put,0.016s,N/A,1,80.00
Call,22.704s,N/A,N/A,"113,520.00",43.000,Put,0.017s,N/A,9,85.00
Call,22.455s,N/A,N/A,"112,275.00",43.250,Put,0.017s,N/A,160,85.00
Call,22.205s,N/A,N/A,"111,025.00",43.500,Put,0.018s,N/A,10,90.00
Call,21.956s,N/A,N/A,"109,780.00",43.750,Put,0.018s,N/A,16,90.00
Call,21.706s,N/A,N/A,"108,530.00",44.000,Put,0.019s,N/A,57,95.00
Call,21.456s,N/A,N/A,"107,280.00",44.250,Put,0.019s,N/A,14,95.00
Call,21.207s,N/A,N/A,"106,035.00",44.500,Put,0.020s,N/A,N/A,100.00
Call,20.957s,N/A,1,"104,785.00",44.750,Put,0.020s,N/A,N/A,100.00
Call,20.707s,N/A,1,"103,535.00",45.000,Put,0.033s,3,203,165.00
Call,20.458s,N/A,N/A,"102,290.00",45.250,Put,0.020s,N/A,7,100.00
Call,20.208s,N/A,1,"101,040.00",45.500,Put,0.020s,N/A,5,100.00
Call,19.958s,N/A,N/A,"99,790.00",45.750,Put,0.021s,N/A,31,105.00
Call,19.708s,N/A,N/A,"98,540.00",46.000,Put,0.021s,N/A,24,105.00
Call,19.459s,N/A,N/A,"97,295.00",46.250,Put,0.021s,N/A,14,105.00
Call,19.209s,N/A,N/A,"96,045.00",46.500,Put,0.021s,N/A,4,105.00
Call,18.959s,N/A,N/A,"94,795.00",46.750,Put,0.021s,N/A,4,105.00
Call,18.709s,N/A,N/A,"93,545.00",47.000,Put,0.021s,N/A,41,105.00
Call,18.459s,N/A,N/A,"92,295.00",47.250,Put,0.021s,N/A,5,105.00
Call,18.209s,N/A,1,"91,045.00",47.500,Put,0.021s,N/A,46,105.00
Call,17.960s,N/A,N/A,"89,800.00",47.750,Put,0.022s,N/A,7,110.00
Call,17.710s,N/A,N/A,"88,550.00",48.000,Put,0.022s,3,131,110.00
Call,17.460s,N/A,N/A,"87,300.00",48.250,Put,0.022s,1,40,110.00
Call,17.211s,N/A,1,"86,055.00",48.500,Put,0.022s,N/A,32,110.00
Call,16.961s,N/A,N/A,"84,805.00",48.750,Put,0.022s,1,15,110.00
Call,16.711s,N/A,2,"83,555.00",49.000,Put,0.023s,5,178,115.00
Call,16.462s,N/A,N/A,"82,310.00",49.250,Put,0.023s,N/A,19,115.00
Call,16.212s,N/A,N/A,"81,060.00",49.500,Put,0.024s,N/A,69,120.00
Call,15.963s,N/A,N/A,"79,815.00",49.750,Put,0.024s,N/A,34,120.00
Call,15.714s,N/A,6,"78,570.00",50.000,Put,0.025s,75,645,125.00
Call,15.464s,N/A,1,"77,320.00",50.250,Put,0.026s,N/A,99,130.00
Call,15.215s,N/A,1,"76,075.00",50.500,Put,0.027s,N/A,56,135.00
Call,14.967s,N/A,N/A,"74,835.00",50.750,Put,0.028s,N/A,45,140.00
Call,14.718s,N/A,1,"73,590.00",51.000,Put,0.035s,23,135,175.00
Call,14.469s,N/A,N/A,"72,345.00",51.250,Put,0.030s,N/A,24,150.00
Call,14.221s,N/A,N/A,"71,105.00",51.500,Put,0.032s,10,39,160.00
Call,13.972s,N/A,N/A,"69,860.00",51.750,Put,0.034s,N/A,37,170.00
Call,13.724s,N/A,N/A,"68,620.00",52.000,Put,0.035s,1,168,175.00
Call,13.476s,N/A,N/A,"67,380.00",52.250,Put,0.037s,N/A,86,185.00
Call,13.228s,N/A,N/A,"66,140.00",52.500,Put,0.039s,1,62,195.00
Call,12.981s,N/A,N/A,"64,905.00",52.750,Put,0.042s,N/A,39,210.00
Call,12.733s,N/A,N/A,"63,665.00",53.000,Put,0.045s,6,167,225.00
Call,12.486s,N/A,1,"62,430.00",53.250,Put,0.052s,3,25,260.00
Call,12.239s,N/A,N/A,"61,195.00",53.500,Put,0.055s,16,122,275.00
Call,11.992s,N/A,N/A,"59,960.00",53.750,Put,0.053s,1,29,265.00
Call,11.746s,N/A,1,"58,730.00",54.000,Put,0.059s,5,107,295.00
Call,11.500s,N/A,3,"57,500.00",54.250,Put,0.060s,N/A,11,300.00
Call,11.254s,N/A,2,"56,270.00",54.500,Put,0.064s,7,37,320.00
Call,11.008s,N/A,7,"55,040.00",54.750,Put,0.069s,N/A,67,345.00
Call,10.764s,N/A,10,"53,820.00",55.000,Put,0.077s,63,510,385.00
Call,10.519s,N/A,N/A,"52,595.00",55.250,Put,0.079s,N/A,10,395.00
Call,10.276s,N/A,2,"51,380.00",55.500,Put,0.083s,7,78,415.00
Call,10.033s,N/A,3,"50,165.00",55.750,Put,0.083s,4,29,415.00
Call,9.790s,N/A,33,"48,950.00",56.000,Put,0.104s,60,220,520.00
Call,9.549s,N/A,1,"47,745.00",56.250,Put,0.099s,1,18,495.00
Call,9.308s,N/A,12,"46,540.00",56.500,Put,0.119s,8,38,595.00
Call,9.068s,N/A,4,"45,340.00",56.750,Put,0.128s,N/A,63,640.00
Call,8.830s,N/A,61,"44,150.00",57.000,Put,0.151s,17,299,755.00
Call,8.592s,N/A,26,"42,960.00",57.250,Put,0.151s,2,57,755.00
Call,8.356s,N/A,87,"41,780.00",57.500,Put,0.174s,2,105,870.00
Call,8.120s,N/A,7,"40,600.00",57.750,Put,0.156s,5,41,780.00
Call,8.312s,1,51,"41,560.00",58.000,Put,0.235s,2,366,"1,175.00"
Call,7.654s,N/A,10,"38,270.00",58.250,Put,0.199s,5,96,995.00
Call,7.423s,N/A,23,"37,115.00",58.500,Put,0.231s,2,116,"1,155.00"
Call,7.193s,N/A,26,"35,965.00",58.750,Put,0.245s,2,37,"1,225.00"
Call,6.600,1,88,"33,000.00",59.000,Put,0.273s,21,286,"1,365.00"
Call,6.740s,N/A,62,"33,700.00",59.250,Put,0.297s,2,36,"1,485.00"
Call,6.516s,N/A,29,"32,580.00",59.500,Put,0.289s,8,34,"1,445.00"
Call,6.295s,N/A,79,"31,475.00",59.750,Put,0.320s,2,58,"1,600.00"
Call,6.670s,1,341,"33,350.00",60.000,Put,0.396s,176,790,"1,980.00"
Call,5.859s,N/A,27,"29,295.00",60.250,Put,0.415s,10,25,"2,075.00"
Call,5.645s,N/A,13,"28,225.00",60.500,Put,0.380s,5,29,"1,900.00"
Call,5.435s,N/A,12,"27,175.00",60.750,Put,0.490s,N/A,14,"2,450.00"
Call,5.227s,N/A,231,"26,135.00",61.000,Put,0.510s,27,241,"2,550.00"
Call,5.023s,N/A,33,"25,115.00",61.250,Put,0.578s,1,29,"2,890.00"
Call,4.822s,N/A,48,"24,110.00",61.500,Put,0.636s,35,63,"3,180.00"
Call,4.625s,1,27,"23,125.00",61.750,Put,0.644s,3,43,"3,220.00"
Call,5.500s,1,235,"27,500.00",62.000,Put,0.681s,16,187,"3,405.00"
Call,4.243s,N/A,38,"21,215.00",62.250,Put,0.804s,3,80,"4,020.00"
Call,4.059s,N/A,95,"20,295.00",62.500,Put,0.871s,70,30,"4,355.00"
Call,3.879s,N/A,61,"19,395.00",62.750,Put,0.946s,15,37,"4,730.00"
Call,3.704s,5,459,"18,520.00",63.000,Put,1.021s,14,88,"5,105.00"
Call,3.534s,12,27,"17,670.00",63.250,Put,1.120s,2,7,"5,600.00"
Call,3.368s,N/A,49,"16,840.00",63.500,Put,1.155s,27,19,"5,775.00"
Call,3.208s,14,31,"16,040.00",63.750,Put,1.260s,2,2,"6,300.00"
Call,3.425s,27,299,"17,125.00",64.000,Put,1.330s,97,78,"6,650.00"
Call,2.901s,12,42,"14,505.00",64.250,Put,1.340s,10,4,"6,700.00"
Call,2.990s,11,86,"14,950.00",64.500,Put,1.448s,18,5,"7,240.00"
Call,2.615s,31,71,"13,075.00",64.750,Put,1.999s,1,6,"9,995.00"
Call,2.363s,56,799,"11,815.00",65.000,Put,1.795s,82,201,"8,975.00"
Call,2.706s,3,22,"13,530.00",65.250,Put,1.900s,2,8,"9,500.00"
Call,2.975s,31,59,"14,875.00",65.500,Put,2.141s,18,41,"10,705.00"
Call,1.970s,12,31,"9,850.00",65.750,Put,2.245s,24,8,"11,225.00"
Call,1.960s,68,243,"9,800.00",66.000,Put,2.013s,16,72,"10,065.00"
Call,2.250s,3,47,"11,250.00",66.250,Put,2.354s,3,27,"11,770.00"
Call,1.700s,143,160,"8,500.00",66.500,Put,2.324s,8,28,"11,620.00"
Call,2.165s,7,46,"10,825.00",66.750,Put,2.732s,1,1,"13,660.00"
Call,1.481s,96,748,"7,405.00",67.000,Put,3.032s,2,560,"15,160.00"
Call,1.382s,5,26,"6,910.00",67.250,Put,3.240s,3,N/A,"16,200.00"
Call,1.746s,8,104,"8,730.00",67.500,Put,3.216s,N/A,1,"16,080.00"
Call,1.383s,1,102,"6,915.00",67.750,Put,3.062s,1,N/A,"15,310.00"
Call,1.180s,139,425,"5,900.00",68.000,Put,3.250s,2,22,"16,250.00"
Call,1.227s,3,22,"6,135.00",68.250,Put,3.739s,N/A,N/A,"18,695.00"
Call,1.161s,2,73,"5,805.00",68.500,Put,3.921s,N/A,3,"19,605.00"
Call,1.061s,5,92,"5,305.00",68.750,Put,4.107s,N/A,N/A,"20,535.00"
Call,0.992s,94,356,"4,960.00",69.000,Put,4.069s,1,33,"20,345.00"
Call,0.945s,N/A,44,"4,725.00",69.250,Put,4.491s,N/A,N/A,"22,455.00"
Call,0.887s,14,208,"4,435.00",69.500,Put,4.688s,N/A,N/A,"23,440.00"
Call,0.908s,5,72,"4,540.00",69.750,Put,4.888s,N/A,15,"24,440.00"
Call,0.782s,153,"1,338","3,910.00",70.000,Put,5.091s,N/A,200,"25,455.00"
Call,0.752s,4,37,"3,760.00",70.250,Put,5.297s,N/A,N/A,"26,485.00"
Call,0.977s,1,14,"4,885.00",70.500,Put,5.505s,N/A,2,"27,525.00"
Call,0.671s,1,24,"3,355.00",70.750,Put,5.716s,N/A,5,"28,580.00"
Call,0.823s,10,201,"4,115.00",71.000,Put,5.928s,N/A,21,"29,640.00"
Call,0.600s,N/A,81,"3,000.00",71.250,Put,6.143s,N/A,25,"30,715.00"
Call,0.840s,6,45,"4,200.00",71.500,Put,6.361s,N/A,N/A,"31,805.00"
Call,0.537s,5,31,"2,685.00",71.750,Put,6.580s,N/A,29,"32,900.00"
Call,0.500s,5,309,"2,500.00",72.000,Put,6.801s,N/A,81,"34,005.00"
Call,0.481s,N/A,7,"2,405.00",72.250,Put,7.024s,N/A,N/A,"35,120.00"
Call,0.456s,10,76,"2,280.00",72.500,Put,7.248s,N/A,N/A,"36,240.00"
Call,0.433s,N/A,28,"2,165.00",72.750,Put,7.474s,N/A,N/A,"37,370.00"
Call,0.462s,11,541,"2,310.00",73.000,Put,7.702s,2,182,"38,510.00"
Call,0.389s,N/A,16,"1,945.00",73.250,Put,7.931s,N/A,N/A,"39,655.00"
Call,0.345s,1,42,"1,725.00",73.500,Put,8.161s,N/A,N/A,"40,805.00"
Call,0.351s,1,19,"1,755.00",73.750,Put,8.392s,N/A,N/A,"41,960.00"
Call,0.312s,11,371,"1,560.00",74.000,Put,8.624s,N/A,26,"43,120.00"
Call,0.287s,1,11,"1,435.00",74.250,Put,8.858s,N/A,N/A,"44,290.00"
Call,0.302s,N/A,14,"1,510.00",74.500,Put,9.092s,N/A,2,"45,460.00"
Call,0.287s,N/A,11,"1,435.00",74.750,Put,9.327s,N/A,N/A,"46,635.00"
Call,0.300s,73,"1,945","1,500.00",75.000,Put,9.563s,1,20,"47,815.00"
Call,0.260s,N/A,32,"1,300.00",75.250,Put,9.800s,N/A,N/A,"49,000.00"
Call,0.248s,2,18,"1,240.00",75.500,Put,10.037s,N/A,44,"50,185.00"
Call,0.236s,N/A,17,"1,180.00",75.750,Put,10.275s,N/A,N/A,"51,375.00"
Call,0.258s,1,111,"1,290.00",76.000,Put,10.514s,N/A,29,"52,570.00"
Call,0.214s,N/A,14,"1,070.00",76.250,Put,10.753s,N/A,N/A,"53,765.00"
Call,0.204s,N/A,20,"1,020.00",76.500,Put,10.993s,N/A,16,"54,965.00"
Call,0.195s,N/A,7,975.00,76.750,Put,11.233s,N/A,N/A,"56,165.00"
Call,0.246s,2,80,"1,230.00",77.000,Put,11.474s,N/A,9,"57,370.00"
Call,0.177s,N/A,18,885.00,77.250,Put,11.715s,N/A,N/A,"58,575.00"
Call,0.169s,N/A,68,845.00,77.500,Put,11.956s,N/A,N/A,"59,780.00"
Call,0.161s,N/A,1,805.00,77.750,Put,12.198s,N/A,5,"60,990.00"
Call,0.195s,2,24,975.00,78.000,Put,12.441s,1,33,"62,205.00"
Call,0.146s,N/A,10,730.00,78.250,Put,12.684s,N/A,N/A,"63,420.00"
Call,0.138s,13,2,690.00,78.500,Put,12.927s,N/A,N/A,"64,635.00"
Call,0.133s,1,1,665.00,78.750,Put,13.170s,N/A,N/A,"65,850.00"
Call,0.117s,43,80,585.00,79.000,Put,13.414s,N/A,4,"67,070.00"
Call,0.163s,3,3,815.00,79.250,Put,13.658s,N/A,N/A,"68,290.00"
Call,0.117s,N/A,6,585.00,79.500,Put,13.903s,N/A,3,"69,515.00"
Call,0.112s,N/A,N/A,560.00,79.750,Put,14.148s,N/A,N/A,"70,740.00"
Call,0.130s,12,"1,048",650.00,80.000,Put,14.393s,N/A,93,"71,965.00"
Call,0.102s,N/A,2,510.00,80.250,Put,14.639s,N/A,N/A,"73,195.00"
Call,0.098s,1,1,490.00,80.500,Put,14.884s,N/A,N/A,"74,420.00"
Call,0.094s,N/A,39,470.00,80.750,Put,15.130s,N/A,N/A,"75,650.00"
Call,0.075s,27,225,375.00,81.000,Put,15.376s,N/A,4,"76,880.00"
Call,0.087s,N/A,2,435.00,81.250,Put,15.622s,N/A,N/A,"78,110.00"
Call,0.084s,N/A,1,420.00,81.500,Put,15.869s,N/A,N/A,"79,345.00"
Call,0.080s,N/A,11,400.00,81.750,Put,16.116s,N/A,N/A,"80,580.00"
Call,0.077s,2,97,385.00,82.000,Put,16.362s,N/A,1,"81,810.00"
Call,0.074s,N/A,N/A,370.00,82.250,Put,16.609s,N/A,N/A,"83,045.00"
Call,0.072s,N/A,59,360.00,82.500,Put,16.857s,N/A,N/A,"84,285.00"
Call,0.069s,N/A,2,345.00,82.750,Put,17.104s,N/A,N/A,"85,520.00"
Call,0.066s,N/A,24,330.00,83.000,Put,17.351s,N/A,1,"86,755.00"
Call,0.064s,N/A,6,320.00,83.250,Put,17.599s,N/A,N/A,"87,995.00"
Call,0.062s,N/A,22,310.00,83.500,Put,17.846s,N/A,N/A,"89,230.00"
Call,0.059s,N/A,1,295.00,83.750,Put,18.094s,N/A,N/A,"90,470.00"
Call,0.057s,1,116,285.00,84.000,Put,18.342s,N/A,42,"91,710.00"
Call,0.055s,N/A,4,275.00,84.250,Put,18.590s,N/A,N/A,"92,950.00"
Call,0.053s,N/A,6,265.00,84.500,Put,18.838s,N/A,N/A,"94,190.00"
Call,0.051s,1,2,255.00,84.750,Put,19.086s,N/A,N/A,"95,430.00"
Call,0.055s,5,"1,589",275.00,85.000,Put,19.334s,N/A,227,"96,670.00"
Call,0.048s,N/A,1,240.00,85.250,Put,19.582s,N/A,N/A,"97,910.00"
Call,0.046s,N/A,3,230.00,85.500,Put,19.831s,N/A,N/A,"99,155.00"
Call,0.045s,N/A,1,225.00,85.750,Put,20.079s,N/A,N/A,"100,395.00"
Call,0.043s,N/A,83,215.00,86.000,Put,20.327s,N/A,N/A,"101,635.00"
Call,0.042s,N/A,N/A,210.00,86.250,Put,20.576s,N/A,N/A,"102,880.00"
Call,0.040s,N/A,N/A,200.00,86.500,Put,20.824s,N/A,N/A,"104,120.00"
Call,0.039s,N/A,6,195.00,86.750,Put,21.073s,N/A,N/A,"105,365.00"
Call,0.037s,N/A,105,185.00,87.000,Put,21.322s,N/A,101,"106,610.00"
Call,0.036s,N/A,1,180.00,87.250,Put,21.570s,N/A,N/A,"107,850.00"
Call,0.035s,N/A,28,175.00,87.500,Put,21.819s,N/A,N/A,"109,095.00"
Call,0.034s,N/A,1,170.00,87.750,Put,22.068s,N/A,N/A,"110,340.00"
Call,0.032s,N/A,13,160.00,88.000,Put,22.317s,N/A,N/A,"111,585.00"
Call,0.031s,N/A,12,155.00,88.250,Put,22.566s,N/A,N/A,"112,830.00"
Call,0.030s,N/A,1,150.00,88.500,Put,22.815s,N/A,N/A,"114,075.00"
Call,0.040s,1,N/A,200.00,88.750,Put,23.064s,N/A,N/A,"115,320.00"
Call,0.028s,N/A,10,140.00,89.000,Put,23.313s,N/A,N/A,"116,565.00"
Call,0.027s,N/A,2,135.00,89.250,Put,23.562s,N/A,N/A,"117,810.00"
Call,0.026s,N/A,6,130.00,89.500,Put,23.811s,N/A,N/A,"119,055.00"
Call,0.025s,N/A,6,125.00,89.750,Put,24.060s,N/A,N/A,"120,300.00"
Call,0.016s,1,"1,322",80.00,90.000,Put,24.309s,N/A,73,"121,545.00"
Call,0.023s,N/A,27,115.00,90.250,Put,24.558s,N/A,N/A,"122,790.00"
Call,0.023s,N/A,1,115.00,90.500,Put,24.808s,N/A,N/A,"124,040.00"
Call,0.022s,N/A,N/A,110.00,90.750,Put,25.057s,N/A,N/A,"125,285.00"
Call,0.021s,N/A,63,105.00,91.000,Put,25.306s,N/A,N/A,"126,530.00"
Call,0.020s,N/A,1,100.00,91.250,Put,25.556s,N/A,N/A,"127,780.00"
Call,0.020s,N/A,10,100.00,91.500,Put,25.805s,N/A,N/A,"129,025.00"
Call,0.019s,N/A,1,95.00,91.750,Put,26.055s,N/A,N/A,"130,275.00"
Call,0.018s,N/A,13,90.00,92.000,Put,26.304s,N/A,N/A,"131,520.00"
Call,0.018s,N/A,N/A,90.00,92.250,Put,26.554s,N/A,N/A,"132,770.00"
Call,0.017s,N/A,3,85.00,92.500,Put,26.803s,N/A,N/A,"134,015.00"
Call,0.016s,N/A,N/A,80.00,92.750,Put,27.053s,N/A,N/A,"135,265.00"
Call,0.016s,N/A,40,80.00,93.000,Put,27.303s,N/A,1,"136,515.00"
Call,0.015s,N/A,N/A,75.00,93.250,Put,27.552s,N/A,N/A,"137,760.00"
Call,0.015s,N/A,1,75.00,93.500,Put,27.802s,N/A,N/A,"139,010.00"
Call,0.014s,N/A,N/A,70.00,93.750,Put,28.052s,N/A,N/A,"140,260.00"
Call,0.014s,N/A,326,70.00,94.000,Put,28.301s,N/A,12,"141,505.00"
Call,0.013s,N/A,9,65.00,94.250,Put,28.551s,N/A,N/A,"142,755.00"
Call,0.013s,N/A,1,65.00,94.500,Put,28.801s,N/A,N/A,"144,005.00"
Call,0.012s,N/A,1,60.00,94.750,Put,29.051s,N/A,N/A,"145,255.00"
Call,0.012s,1,726,60.00,95.000,Put,29.300s,N/A,2,"146,500.00"
Call,0.012s,N/A,1,60.00,95.250,Put,29.550s,N/A,N/A,"147,750.00"
Call,0.011s,N/A,10,55.00,95.500,Put,29.800s,N/A,N/A,"149,000.00"
Call,0.011s,N/A,N/A,55.00,95.750,Put,30.050s,N/A,N/A,"150,250.00"
Call,0.011s,N/A,41,55.00,96.000,Put,30.300s,N/A,N/A,"151,500.00"
Call,0.011s,N/A,N/A,55.00,96.250,Put,30.550s,N/A,N/A,"152,750.00"
Call,0.010s,N/A,N/A,50.00,96.500,Put,30.800s,N/A,N/A,"154,000.00"
Call,0.010s,N/A,N/A,50.00,96.750,Put,31.050s,N/A,N/A,"155,250.00"
Call,0.010s,N/A,N/A,50.00,97.000,Put,31.300s,N/A,N/A,"156,500.00"
Call,0.009s,N/A,N/A,45.00,97.250,Put,31.550s,N/A,N/A,"157,750.00"
Call,0.009s,N/A,24,45.00,97.500,Put,31.800s,N/A,N/A,"159,000.00"
Call,0.009s,N/A,N/A,45.00,97.750,Put,32.050s,N/A,N/A,"160,250.00"
Call,0.009s,N/A,107,45.00,98.000,Put,32.300s,N/A,N/A,"161,500.00"
Call,0.009s,N/A,N/A,45.00,98.250,Put,32.550s,N/A,N/A,"162,750.00"
Call,0.008s,N/A,1,40.00,98.500,Put,32.800s,N/A,N/A,"164,000.00"
Call,0.008s,N/A,1,40.00,98.750,Put,33.050s,N/A,N/A,"165,250.00"
Call,0.008s,1,83,40.00,99.000,Put,33.300s,N/A,1,"166,500.00"
Call,0.008s,N/A,N/A,40.00,99.250,Put,33.550s,N/A,N/A,"167,750.00"
Call,0.007s,N/A,N/A,35.00,99.500,Put,33.800s,N/A,N/A,"169,000.00"
Call,0.007s,N/A,1,35.00,99.750,Put,34.050s,N/A,N/A,"170,250.00"
Call,0.009s,11,"1,170",45.00,100.000,Put,34.300s,N/A,6,"171,500.00"
Call,0.007s,N/A,2,35.00,100.200,Put,34.550s,N/A,N/A,"172,750.00"
Call,0.007s,N/A,3,35.00,100.500,Put,34.800s,N/A,N/A,"174,000.00"
Call,0.007s,N/A,N/A,35.00,100.700,Put,35.050s,N/A,N/A,"175,250.00"
Call,0.006s,N/A,57,30.00,101.000,Put,35.300s,N/A,N/A,"176,500.00"
Call,0.006s,N/A,8,30.00,101.200,Put,35.550s,N/A,N/A,"177,750.00"
Call,0.006s,N/A,3,30.00,101.500,Put,35.800s,N/A,1,"179,000.00"
Call,0.006s,N/A,5,30.00,101.700,Put,36.050s,N/A,N/A,"180,250.00"
