Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"14,641.75s",N/A,N/A,"292,835.00","15,500.00",Put,1.10s,N/A,58,22.00
Call,"14,141.75s",N/A,N/A,"282,835.00","16,000.00",Put,1.35s,N/A,156,27.00
Call,"13,641.75s",N/A,N/A,"272,835.00","16,500.00",Put,1.60s,N/A,175,32.00
Call,"13,391.75s",7,N/A,"267,835.00","16,750.00",Put,1.75s,N/A,N/A,35.00
Call,"13,141.75s",14,25,"262,835.00","17,000.00",Put,1.90s,N/A,117,38.00
Call,"12,891.75s",7,N/A,"257,835.00","17,250.00",Put,2.05s,N/A,5,41.00
Call,"12,641.75s",N/A,N/A,"252,835.00","17,500.00",Put,2.25s,N/A,66,45.00
Call,"12,391.75s",N/A,N/A,"247,835.00","17,750.00",Put,2.45s,N/A,23,49.00
Call,"12,141.75s",N/A,N/A,"242,835.00","18,000.00",Put,2.70s,N/A,259,54.00
Call,"11,891.75s",N/A,N/A,"237,835.00","18,250.00",Put,2.95s,N/A,6,59.00
Call,"11,641.75s",N/A,N/A,"232,835.00","18,500.00",Put,3.25s,N/A,66,65.00
Call,"11,391.75s",N/A,N/A,"227,835.00","18,750.00",Put,3.55s,N/A,89,71.00
Call,"11,141.75s",N/A,N/A,"222,835.00","19,000.00",Put,3.85s,N/A,168,77.00
Call,"10,891.75s",N/A,N/A,"217,835.00","19,250.00",Put,4.20s,N/A,42,84.00
Call,"10,641.75s",N/A,N/A,"212,835.00","19,500.00",Put,4.60s,N/A,153,92.00
Call,"10,391.75s",N/A,N/A,"207,835.00","19,750.00",Put,5.00s,N/A,103,100.00
Call,"10,141.75s",N/A,N/A,"202,835.00","20,000.00",Put,5.50s,N/A,541,110.00
Call,"9,891.75s",N/A,N/A,"197,835.00","20,250.00",Put,6.00s,N/A,105,120.00
Call,"9,641.75s",N/A,N/A,"192,835.00","20,500.00",Put,6.50s,20,85,130.00
Call,"9,391.75s",N/A,N/A,"187,835.00","20,750.00",Put,7.00s,14,30,140.00
Call,"9,141.75s",N/A,N/A,"182,835.00","21,000.00",Put,7.50s,8,187,150.00
Call,"8,892.00s",N/A,N/A,"177,840.00","21,250.00",Put,8.25s,4,17,165.00
Call,"8,642.00s",N/A,N/A,"172,840.00","21,500.00",Put,9.00s,N/A,298,180.00
Call,"8,392.50s",N/A,N/A,"167,850.00","21,750.00",Put,9.75s,N/A,106,195.00
Call,"8,143.00s",N/A,N/A,"162,860.00","22,000.00",Put,10.75s,24,651,215.00
Call,"7,893.50s",N/A,N/A,"157,870.00","22,250.00",Put,11.50s,5,67,230.00
Call,"7,644.50s",N/A,N/A,"152,890.00","22,500.00",Put,12.75s,N/A,416,255.00
Call,"7,395.25s",N/A,N/A,"147,905.00","22,750.00",Put,13.75s,N/A,120,275.00
Call,"7,146.50s",N/A,113,"142,930.00","23,000.00",Put,15.25s,50,506,305.00
Call,"6,897.75s",N/A,N/A,"137,955.00","23,250.00",Put,16.50s,7,58,330.00
Call,"6,649.25s",N/A,25,"132,985.00","23,500.00",Put,18.25s,3,527,365.00
Call,"6,550.00s",N/A,N/A,"131,000.00","23,600.00",Put,19.00s,N/A,5,380.00
Call,"6,450.75s",N/A,N/A,"129,015.00","23,700.00",Put,19.50s,N/A,5,390.00
Call,"6,401.00s",N/A,N/A,"128,020.00","23,750.00",Put,20.00s,1,41,400.00
Call,"6,351.50s",N/A,N/A,"127,030.00","23,800.00",Put,20.50s,N/A,47,410.00
Call,"6,252.25s",N/A,N/A,"125,045.00","23,900.00",Put,21.25s,1,38,425.00
Call,"6,153.00s",N/A,109,"123,060.00","24,000.00",Put,22.00s,58,984,440.00
Call,"6,054.00s",N/A,N/A,"121,080.00","24,100.00",Put,23.00s,N/A,76,460.00
Call,"5,954.75s",N/A,N/A,"119,095.00","24,200.00",Put,23.75s,N/A,11,475.00
Call,"5,905.25s",N/A,N/A,"118,105.00","24,250.00",Put,24.25s,1,85,485.00
Call,"5,855.75s",N/A,N/A,"117,115.00","24,300.00",Put,24.75s,27,43,495.00
Call,"5,757.00s",N/A,N/A,"115,140.00","24,400.00",Put,25.75s,3,34,515.00
Call,"5,658.00s",N/A,63,"113,160.00","24,500.00",Put,27.00s,12,305,540.00
Call,"5,559.25s",N/A,N/A,"111,185.00","24,600.00",Put,28.00s,12,31,560.00
Call,"5,460.50s",N/A,N/A,"109,210.00","24,700.00",Put,29.25s,N/A,7,585.00
Call,"5,411.00s",N/A,N/A,"108,220.00","24,750.00",Put,29.75s,10,159,595.00
Call,"5,361.75s",N/A,N/A,"107,235.00","24,800.00",Put,30.50s,N/A,71,610.00
Call,"5,263.00s",N/A,N/A,"105,260.00","24,900.00",Put,31.75s,15,21,635.00
Call,"5,164.50s",N/A,280,"103,290.00","25,000.00",Put,33.25s,"1,174","2,224",665.00
Call,"5,066.00s",N/A,N/A,"101,320.00","25,100.00",Put,34.75s,2,15,695.00
Call,"4,967.75s",N/A,N/A,"99,355.00","25,200.00",Put,36.25s,28,35,725.00
Call,"4,918.50s",N/A,N/A,"98,370.00","25,250.00",Put,37.00s,3,67,740.00
Call,"4,869.50s",N/A,N/A,"97,390.00","25,300.00",Put,37.75s,N/A,13,755.00
Call,"4,771.25s",N/A,N/A,"95,425.00","25,400.00",Put,39.50s,N/A,86,790.00
Call,"4,673.25s",N/A,106,"93,465.00","25,500.00",Put,41.25s,25,655,825.00
Call,"4,575.25s",N/A,N/A,"91,505.00","25,600.00",Put,43.25s,N/A,35,865.00
Call,"4,477.25s",N/A,N/A,"89,545.00","25,700.00",Put,45.25s,6,134,905.00
Call,"4,428.50s",N/A,1,"88,570.00","25,750.00",Put,46.50s,N/A,61,930.00
Call,"4,379.50s",N/A,N/A,"87,590.00","25,800.00",Put,47.50s,N/A,37,950.00
Call,"4,282.00s",N/A,N/A,"85,640.00","25,900.00",Put,49.75s,N/A,23,995.00
Call,"4,184.50s",2,170,"83,690.00","26,000.00",Put,52.25s,34,"1,282","1,045.00"
Call,"4,087.25s",N/A,N/A,"81,745.00","26,100.00",Put,54.75s,7,207,"1,095.00"
Call,"3,990.25s",N/A,N/A,"79,805.00","26,200.00",Put,57.50s,2,159,"1,150.00"
Call,"3,941.75s",N/A,N/A,"78,835.00","26,250.00",Put,59.00s,N/A,64,"1,180.00"
Call,"3,893.25s",N/A,N/A,"77,865.00","26,300.00",Put,60.50s,2,80,"1,210.00"
Call,"3,796.50s",N/A,12,"75,930.00","26,400.00",Put,63.75s,N/A,34,"1,275.00"
Call,"3,700.00s",N/A,212,"74,000.00","26,500.00",Put,67.00s,26,568,"1,340.00"
Call,"3,652.00s",N/A,1,"73,040.00","26,550.00",Put,68.75s,3,190,"1,375.00"
Call,"3,604.00s",N/A,1,"72,080.00","26,600.00",Put,70.75s,N/A,49,"1,415.00"
Call,"3,555.75s",N/A,N/A,"71,115.00","26,650.00",Put,72.50s,N/A,42,"1,450.00"
Call,"3,508.00s",N/A,N/A,"70,160.00","26,700.00",Put,74.50s,1,120,"1,490.00"
Call,"3,460.00s",N/A,N/A,"69,200.00","26,750.00",Put,76.75s,9,191,"1,535.00"
Call,"3,412.25s",N/A,N/A,"68,245.00","26,800.00",Put,78.75s,5,40,"1,575.00"
Call,"3,364.50s",N/A,N/A,"67,290.00","26,850.00",Put,81.00s,4,84,"1,620.00"
Call,"3,317.00s",N/A,N/A,"66,340.00","26,900.00",Put,83.25s,1,36,"1,665.00"
Call,"3,222.00s",N/A,235,"64,440.00","27,000.00",Put,88.00s,47,"1,259","1,760.00"
Call,"3,127.25s",N/A,3,"62,545.00","27,100.00",Put,93.25s,7,55,"1,865.00"
Call,"3,033.00s",N/A,4,"60,660.00","27,200.00",Put,98.75s,11,103,"1,975.00"
Call,"2,986.00s",N/A,73,"59,720.00","27,250.00",Put,101.75s,10,259,"2,035.00"
Call,"2,939.25s",N/A,1,"58,785.00","27,300.00",Put,104.75s,21,153,"2,095.00"
Call,"2,845.75s",N/A,2,"56,915.00","27,400.00",Put,111.25s,40,98,"2,225.00"
Call,"2,753.00s",N/A,248,"55,060.00","27,500.00",Put,118.00s,23,953,"2,360.00"
Call,"2,660.50s",N/A,14,"53,210.00","27,600.00",Put,125.50s,4,422,"2,510.00"
Call,"2,614.50s",N/A,3,"52,290.00","27,650.00",Put,129.25s,2,40,"2,585.00"
Call,"2,568.75s",N/A,1,"51,375.00","27,700.00",Put,133.50s,1,148,"2,670.00"
Call,"2,523.00s",1,60,"50,460.00","27,750.00",Put,137.50s,6,87,"2,750.00"
Call,"2,477.50s",N/A,84,"49,550.00","27,800.00",Put,142.00s,5,135,"2,840.00"
Call,"2,386.75s",N/A,66,"47,735.00","27,900.00",Put,151.25s,8,43,"3,025.00"
Call,"2,297.00s",2,239,"45,940.00","28,000.00",Put,161.00s,20,"1,630","3,220.00"
Call,"2,207.75s",N/A,75,"44,155.00","28,100.00",Put,171.75s,8,231,"3,435.00"
Call,"2,119.50s",N/A,77,"42,390.00","28,200.00",Put,183.00s,10,126,"3,660.00"
Call,"2,075.75s",N/A,101,"41,515.00","28,250.00",Put,189.00s,1,144,"3,780.00"
Call,"2,032.00s",N/A,37,"40,640.00","28,300.00",Put,195.50s,N/A,119,"3,910.00"
Call,"1,945.50s",N/A,24,"38,910.00","28,400.00",Put,208.50s,2,84,"4,170.00"
Call,"1,860.00s",N/A,430,"37,200.00","28,500.00",Put,222.75s,128,542,"4,455.00"
Call,"1,817.75s",N/A,N/A,"36,355.00","28,550.00",Put,230.25s,N/A,9,"4,605.00"
Call,"1,775.50s",N/A,212,"35,510.00","28,600.00",Put,238.25s,4,81,"4,765.00"
Call,"1,692.25s",N/A,65,"33,845.00","28,700.00",Put,254.50s,N/A,264,"5,090.00"
Call,"1,651.00s",N/A,87,"33,020.00","28,750.00",Put,263.25s,17,133,"5,265.00"
Call,"1,610.25s",N/A,72,"32,205.00","28,800.00",Put,272.25s,6,47,"5,445.00"
Call,"1,529.50s",N/A,23,"30,590.00","28,900.00",Put,291.25s,N/A,20,"5,825.00"
Call,"1,450.25s",7,745,"29,005.00","29,000.00",Put,311.75s,66,718,"6,235.00"
Call,"1,372.50s",N/A,31,"27,450.00","29,100.00",Put,333.75s,N/A,86,"6,675.00"
Call,"1,296.25s",N/A,132,"25,925.00","29,200.00",Put,357.25s,14,81,"7,145.00"
Call,"1,259.00s",N/A,160,"25,180.00","29,250.00",Put,369.75s,N/A,92,"7,395.00"
Call,"1,222.00s",N/A,56,"24,440.00","29,300.00",Put,382.50s,11,49,"7,650.00"
Call,"1,149.25s",N/A,241,"22,985.00","29,400.00",Put,409.75s,21,124,"8,195.00"
Call,"1,078.75s",5,291,"21,575.00","29,500.00",Put,438.75s,67,447,"8,775.00"
Call,"1,010.00s",N/A,140,"20,200.00","29,600.00",Put,469.75s,6,48,"9,395.00"
Call,976.50s,N/A,109,"19,530.00","29,650.00",Put,486.25s,4,79,"9,725.00"
Call,943.50s,1,56,"18,870.00","29,700.00",Put,503.00s,15,92,"10,060.00"
Call,911.00s,N/A,291,"18,220.00","29,750.00",Put,520.50s,10,539,"10,410.00"
Call,879.25s,N/A,301,"17,585.00","29,800.00",Put,538.50s,18,75,"10,770.00"
Call,817.25s,2,70,"16,345.00","29,900.00",Put,576.25s,1,35,"11,525.00"
Call,757.75s,75,"1,151","15,155.00","30,000.00",Put,616.50s,99,519,"12,330.00"
Call,700.75s,201,319,"14,015.00","30,100.00",Put,659.25s,1,15,"13,185.00"
Call,646.25s,6,65,"12,925.00","30,200.00",Put,704.50s,3,23,"14,090.00"
Call,620.25s,10,234,"12,405.00","30,250.00",Put,728.00s,8,37,"14,560.00"
Call,594.50s,234,75,"11,890.00","30,300.00",Put,752.25s,1,7,"15,045.00"
Call,545.50s,11,167,"10,910.00","30,400.00",Put,803.00s,N/A,4,"16,060.00"
Call,499.00s,43,636,"9,980.00","30,500.00",Put,856.25s,12,274,"17,125.00"
Call,455.25s,60,155,"9,105.00","30,600.00",Put,912.25s,1,2,"18,245.00"
Call,414.25s,27,416,"8,285.00","30,700.00",Put,970.75s,N/A,1,"19,415.00"
Call,394.75s,4,204,"7,895.00","30,750.00",Put,"1,001.25s",N/A,8,"20,025.00"
Call,376.00s,13,179,"7,520.00","30,800.00",Put,"1,032.25s",N/A,N/A,"20,645.00"
Call,340.25s,7,132,"6,805.00","30,900.00",Put,"1,096.25s",N/A,13,"21,925.00"
Call,307.25s,251,"1,281","6,145.00","31,000.00",Put,"1,163.00s",1,223,"23,260.00"
Call,276.50s,227,"1,234","5,530.00","31,100.00",Put,"1,232.00s",N/A,1,"24,640.00"
Call,248.50s,9,186,"4,970.00","31,200.00",Put,"1,303.75s",N/A,1,"26,075.00"
Call,235.25s,7,215,"4,705.00","31,250.00",Put,"1,340.50s",N/A,8,"26,810.00"
Call,222.75s,2,205,"4,455.00","31,300.00",Put,"1,377.75s",N/A,N/A,"27,555.00"
Call,199.25s,6,165,"3,985.00","31,400.00",Put,"1,454.00s",N/A,N/A,"29,080.00"
Call,178.00s,51,"1,348","3,560.00","31,500.00",Put,"1,532.50s",N/A,116,"30,650.00"
Call,158.75s,34,65,"3,175.00","31,600.00",Put,"1,613.00s",N/A,N/A,"32,260.00"
Call,141.25s,17,147,"2,825.00","31,700.00",Put,"1,695.25s",N/A,N/A,"33,905.00"
Call,133.25s,50,91,"2,665.00","31,750.00",Put,"1,737.00s",N/A,1,"34,740.00"
Call,125.50s,8,19,"2,510.00","31,800.00",Put,"1,779.25s",N/A,N/A,"35,585.00"
Call,111.50s,1,20,"2,230.00","31,900.00",Put,"1,865.00s",N/A,N/A,"37,300.00"
Call,99.00s,349,"1,070","1,980.00","32,000.00",Put,"1,952.25s",N/A,51,"39,045.00"
Call,87.75s,20,N/A,"1,755.00","32,100.00",Put,"2,040.75s",N/A,N/A,"40,815.00"
Call,77.75s,2,N/A,"1,555.00","32,200.00",Put,"2,130.75s",N/A,N/A,"42,615.00"
Call,73.25s,10,149,"1,465.00","32,250.00",Put,"2,176.00s",N/A,5,"43,520.00"
Call,69.00s,4,N/A,"1,380.00","32,300.00",Put,"2,221.75s",N/A,N/A,"44,435.00"
Call,54.00s,20,580,"1,080.00","32,500.00",Put,"2,406.50s",N/A,1,"48,130.00"
Call,40.25s,6,220,805.00,"32,750.00",Put,"2,642.25s",N/A,N/A,"52,845.00"
Call,30.00s,178,"1,633",600.00,"33,000.00",Put,"2,882.00s",N/A,29,"57,640.00"
Call,22.50s,9,257,450.00,"33,250.00",Put,"3,124.50s",N/A,12,"62,490.00"
Call,17.25s,16,613,345.00,"33,500.00",Put,"3,369.00s",N/A,N/A,"67,380.00"
Call,13.25s,5,127,265.00,"33,750.00",Put,"3,615.25s",N/A,N/A,"72,305.00"
Call,10.50s,145,888,210.00,"34,000.00",Put,"3,862.50s",N/A,N/A,"77,250.00"
Call,8.25s,N/A,131,165.00,"34,250.00",Put,"4,110.75s",N/A,N/A,"82,215.00"
Call,6.75s,41,379,135.00,"34,500.00",Put,"4,359.50s",N/A,12,"87,190.00"
Call,5.50s,N/A,45,110.00,"34,750.00",Put,"4,608.75s",N/A,N/A,"92,175.00"
Call,4.60s,2,588,92.00,"35,000.00",Put,"4,858.25s",N/A,N/A,"97,165.00"
Call,3.90s,N/A,82,78.00,"35,250.00",Put,"5,108.25s",N/A,N/A,"102,165.00"
Call,3.30s,N/A,178,66.00,"35,500.00",Put,"5,358.25s",N/A,N/A,"107,165.00"
Call,2.85s,1,11,57.00,"35,750.00",Put,"5,608.25s",N/A,N/A,"112,165.00"
Call,2.50s,N/A,423,50.00,"36,000.00",Put,"5,858.25s",N/A,N/A,"117,165.00"
Call,2.20s,N/A,46,44.00,"36,250.00",Put,"6,108.25s",N/A,N/A,"122,165.00"
Call,1.95s,N/A,227,39.00,"36,500.00",Put,"6,358.25s",N/A,N/A,"127,165.00"
Call,1.75s,1,33,35.00,"36,750.00",Put,"6,608.25s",N/A,N/A,"132,165.00"
Call,1.60s,1,216,32.00,"37,000.00",Put,"6,858.25s",N/A,N/A,"137,165.00"
Call,1.30s,N/A,261,26.00,"37,500.00",Put,"7,358.25s",N/A,N/A,"147,165.00"
Call,1.10s,N/A,154,22.00,"38,000.00",Put,"7,858.25s",N/A,N/A,"157,165.00"
Call,0.90s,N/A,152,18.00,"38,500.00",Put,"8,358.25s",N/A,N/A,"167,165.00"
Call,0.75s,N/A,125,15.00,"39,000.00",Put,"8,858.25s",N/A,N/A,"177,165.00"
Call,0.60s,N/A,209,12.00,"39,500.00",Put,"9,358.25s",N/A,N/A,"187,165.00"
Call,0.55s,N/A,455,11.00,"40,000.00",Put,"9,858.25s",N/A,N/A,"197,165.00"
Call,0.45s,N/A,453,9.00,"40,500.00",Put,"10,358.25s",N/A,N/A,"207,165.00"
Call,0.40s,N/A,245,8.00,"41,000.00",Put,"10,858.25s",N/A,N/A,"217,165.00"
Call,0.35s,N/A,85,7.00,"41,500.00",Put,"11,358.25s",N/A,N/A,"227,165.00"
Call,0.30s,N/A,64,6.00,"42,000.00",Put,"11,858.25s",N/A,N/A,"237,165.00"
Call,0.25s,N/A,52,5.00,"42,500.00",Put,"12,358.25s",N/A,N/A,"247,165.00"
Call,0.20s,N/A,124,4.00,"43,000.00",Put,"12,858.25s",N/A,N/A,"257,165.00"
"Downloaded from Barchart.com as of 08-16-2026 06:32am CDT"
