Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,18.737s,N/A,17,"93,685.00",40.000,Put,0.052s,6,246,260.00
Call,18.489s,N/A,N/A,"92,445.00",40.250,Put,0.055s,N/A,5,275.00
Call,18.242s,N/A,N/A,"91,210.00",40.500,Put,0.058s,N/A,N/A,290.00
Call,17.994s,N/A,N/A,"89,970.00",40.750,Put,0.060s,N/A,1,300.00
Call,17.747s,N/A,N/A,"88,735.00",41.000,Put,0.063s,N/A,9,315.00
Call,17.500s,N/A,N/A,"87,500.00",41.250,Put,0.067s,N/A,1,335.00
Call,17.254s,N/A,N/A,"86,270.00",41.500,Put,0.070s,N/A,N/A,350.00
Call,17.007s,N/A,N/A,"85,035.00",41.750,Put,0.073s,N/A,N/A,365.00
Call,16.761s,N/A,N/A,"83,805.00",42.000,Put,0.077s,N/A,8,385.00
Call,16.514s,N/A,N/A,"82,570.00",42.250,Put,0.081s,N/A,5,405.00
Call,16.269s,N/A,N/A,"81,345.00",42.500,Put,0.085s,N/A,51,425.00
Call,16.023s,N/A,N/A,"80,115.00",42.750,Put,0.089s,N/A,1,445.00
Call,15.777s,N/A,N/A,"78,885.00",43.000,Put,0.093s,N/A,11,465.00
Call,15.532s,N/A,N/A,"77,660.00",43.250,Put,0.098s,N/A,7,490.00
Call,15.287s,N/A,N/A,"76,435.00",43.500,Put,0.103s,N/A,12,515.00
Call,15.042s,N/A,N/A,"75,210.00",43.750,Put,0.108s,N/A,14,540.00
Call,14.798s,N/A,N/A,"73,990.00",44.000,Put,0.113s,10,63,565.00
Call,14.554s,N/A,N/A,"72,770.00",44.250,Put,0.119s,N/A,14,595.00
Call,14.310s,N/A,N/A,"71,550.00",44.500,Put,0.125s,N/A,N/A,625.00
Call,14.066s,N/A,1,"70,330.00",44.750,Put,0.131s,N/A,N/A,655.00
Call,13.823s,N/A,1,"69,115.00",45.000,Put,0.138s,7,215,690.00
Call,13.581s,N/A,N/A,"67,905.00",45.250,Put,0.145s,N/A,6,725.00
Call,13.338s,N/A,1,"66,690.00",45.500,Put,0.153s,N/A,5,765.00
Call,13.097s,N/A,N/A,"65,485.00",45.750,Put,0.161s,N/A,30,805.00
Call,12.855s,N/A,N/A,"64,275.00",46.000,Put,0.169s,1,21,845.00
Call,12.615s,N/A,N/A,"63,075.00",46.250,Put,0.178s,N/A,13,890.00
Call,12.375s,N/A,N/A,"61,875.00",46.500,Put,0.188s,N/A,5,940.00
Call,12.135s,N/A,N/A,"60,675.00",46.750,Put,0.198s,N/A,3,990.00
Call,11.896s,N/A,N/A,"59,480.00",47.000,Put,0.209s,6,31,"1,045.00"
Call,11.658s,N/A,N/A,"58,290.00",47.250,Put,0.221s,1,4,"1,105.00"
Call,11.421s,N/A,1,"57,105.00",47.500,Put,0.233s,14,54,"1,165.00"
Call,11.184s,N/A,N/A,"55,920.00",47.750,Put,0.246s,N/A,7,"1,230.00"
Call,10.949s,N/A,N/A,"54,745.00",48.000,Put,0.260s,3,115,"1,300.00"
Call,10.714s,N/A,N/A,"53,570.00",48.250,Put,0.275s,1,36,"1,375.00"
Call,10.480s,N/A,1,"52,400.00",48.500,Put,0.291s,N/A,12,"1,455.00"
Call,10.248s,N/A,N/A,"51,240.00",48.750,Put,0.308s,N/A,14,"1,540.00"
Call,10.016s,N/A,2,"50,080.00",49.000,Put,0.326s,32,150,"1,630.00"
Call,9.786s,N/A,N/A,"48,930.00",49.250,Put,0.345s,N/A,16,"1,725.00"
Call,9.557s,N/A,N/A,"47,785.00",49.500,Put,0.366s,8,44,"1,830.00"
Call,9.329s,N/A,N/A,"46,645.00",49.750,Put,0.388s,9,15,"1,940.00"
Call,9.103s,1,4,"45,515.00",50.000,Put,0.411s,85,617,"2,055.00"
Call,8.878s,N/A,1,"44,390.00",50.250,Put,0.436s,6,79,"2,180.00"
Call,8.655s,N/A,1,"43,275.00",50.500,Put,0.462s,15,16,"2,310.00"
Call,8.434s,N/A,N/A,"42,170.00",50.750,Put,0.490s,10,25,"2,450.00"
Call,8.214s,N/A,1,"41,070.00",51.000,Put,0.520s,51,309,"2,600.00"
Call,7.996s,N/A,N/A,"39,980.00",51.250,Put,0.552s,6,16,"2,760.00"
Call,7.780s,N/A,N/A,"38,900.00",51.500,Put,0.585s,3,13,"2,925.00"
Call,7.566s,N/A,N/A,"37,830.00",51.750,Put,0.621s,4,49,"3,105.00"
Call,7.354s,N/A,N/A,"36,770.00",52.000,Put,0.658s,10,174,"3,290.00"
Call,7.144s,N/A,N/A,"35,720.00",52.250,Put,0.698s,4,48,"3,490.00"
Call,6.937s,N/A,N/A,"34,685.00",52.500,Put,0.740s,N/A,80,"3,700.00"
Call,6.732s,N/A,N/A,"33,660.00",52.750,Put,0.785s,5,60,"3,925.00"
Call,6.530s,N/A,N/A,"32,650.00",53.000,Put,0.832s,13,123,"4,160.00"
Call,6.330s,N/A,N/A,"31,650.00",53.250,Put,0.881s,3,14,"4,405.00"
Call,6.132s,N/A,N/A,"30,660.00",53.500,Put,0.933s,4,210,"4,665.00"
Call,5.938s,N/A,N/A,"29,690.00",53.750,Put,0.988s,18,54,"4,940.00"
Call,5.746s,N/A,N/A,"28,730.00",54.000,Put,1.046s,11,144,"5,230.00"
Call,5.558s,N/A,3,"27,790.00",54.250,Put,1.107s,1,11,"5,535.00"
Call,5.372s,N/A,2,"26,860.00",54.500,Put,1.171s,2,18,"5,855.00"
Call,5.190s,N/A,5,"25,950.00",54.750,Put,1.238s,11,103,"6,190.00"
Call,5.011s,1,8,"25,055.00",55.000,Put,1.309s,84,518,"6,545.00"
Call,4.836s,N/A,N/A,"24,180.00",55.250,Put,1.383s,2,4,"6,915.00"
Call,4.664s,N/A,1,"23,320.00",55.500,Put,1.460s,7,61,"7,300.00"
Call,4.495s,N/A,2,"22,475.00",55.750,Put,1.541s,6,9,"7,705.00"
Call,4.331s,N/A,35,"21,655.00",56.000,Put,1.625s,21,129,"8,125.00"
Call,4.169s,N/A,N/A,"20,845.00",56.250,Put,1.714s,10,13,"8,570.00"
Call,4.012s,N/A,12,"20,060.00",56.500,Put,1.806s,1,13,"9,030.00"
Call,3.859s,N/A,1,"19,295.00",56.750,Put,1.902s,N/A,63,"9,510.00"
Call,3.709s,1,45,"18,545.00",57.000,Put,2.002s,17,163,"10,010.00"
Call,3.564s,N/A,29,"17,820.00",57.250,Put,2.105s,1,26,"10,525.00"
Call,3.422s,N/A,9,"17,110.00",57.500,Put,2.213s,1,21,"11,065.00"
Call,3.284s,2,2,"16,420.00",57.750,Put,2.325s,27,20,"11,625.00"
Call,3.151s,4,41,"15,755.00",58.000,Put,2.441s,16,156,"12,205.00"
Call,3.021s,N/A,3,"15,105.00",58.250,Put,2.561s,4,78,"12,805.00"
Call,2.896s,N/A,16,"14,480.00",58.500,Put,2.684s,1,52,"13,420.00"
Call,2.774s,N/A,8,"13,870.00",58.750,Put,2.812s,2,9,"14,060.00"
Call,2.657s,2,81,"13,285.00",59.000,Put,2.944s,48,326,"14,720.00"
Call,2.544s,N/A,35,"12,720.00",59.250,Put,3.080s,N/A,27,"15,400.00"
Call,2.434s,1,13,"12,170.00",59.500,Put,3.220s,3,10,"16,100.00"
Call,2.329s,2,11,"11,645.00",59.750,Put,3.364s,3,18,"16,820.00"
Call,2.227s,16,423,"11,135.00",60.000,Put,3.512s,2,759,"17,560.00"
Call,2.129s,8,17,"10,645.00",60.250,Put,3.664s,3,17,"18,320.00"
Call,2.036s,9,11,"10,180.00",60.500,Put,3.819s,4,28,"19,095.00"
Call,1.945s,4,7,"9,725.00",60.750,Put,3.978s,3,10,"19,890.00"
Call,1.859s,29,206,"9,295.00",61.000,Put,4.141s,2,135,"20,705.00"
Call,1.776s,10,37,"8,880.00",61.250,Put,4.307s,N/A,24,"21,535.00"
Call,1.696s,6,39,"8,480.00",61.500,Put,4.477s,N/A,30,"22,385.00"
Call,1.620s,7,27,"8,100.00",61.750,Put,4.651s,N/A,35,"23,255.00"
Call,1.548s,9,173,"7,740.00",62.000,Put,4.827s,N/A,157,"24,135.00"
Call,1.478s,9,58,"7,390.00",62.250,Put,5.007s,N/A,170,"25,035.00"
Call,1.412s,N/A,63,"7,060.00",62.500,Put,5.190s,N/A,1,"25,950.00"
Call,1.349s,4,34,"6,745.00",62.750,Put,5.377s,N/A,41,"26,885.00"
Call,1.289s,8,139,"6,445.00",63.000,Put,5.566s,10,63,"27,830.00"
Call,1.231s,N/A,35,"6,155.00",63.250,Put,5.758s,N/A,2,"28,790.00"
Call,1.176s,1,30,"5,880.00",63.500,Put,5.952s,N/A,2,"29,760.00"
Call,1.124s,6,20,"5,620.00",63.750,Put,6.150s,N/A,1,"30,750.00"
Call,1.075s,14,135,"5,375.00",64.000,Put,6.350s,6,50,"31,750.00"
Call,1.028s,2,28,"5,140.00",64.250,Put,6.552s,N/A,5,"32,760.00"
Call,0.983s,4,59,"4,915.00",64.500,Put,6.757s,N/A,2,"33,785.00"
Call,0.941s,9,49,"4,705.00",64.750,Put,6.964s,N/A,1,"34,820.00"
Call,0.900s,22,667,"4,500.00",65.000,Put,7.173s,6,240,"35,865.00"
Call,0.862s,5,7,"4,310.00",65.250,Put,7.384s,N/A,5,"36,920.00"
Call,0.825s,N/A,28,"4,125.00",65.500,Put,7.597s,N/A,41,"37,985.00"
Call,0.791s,1,15,"3,955.00",65.750,Put,7.812s,6,1,"39,060.00"
Call,0.758s,27,106,"3,790.00",66.000,Put,8.028s,1,40,"40,140.00"
Call,0.727s,N/A,17,"3,635.00",66.250,Put,8.247s,N/A,15,"41,235.00"
Call,0.697s,N/A,64,"3,485.00",66.500,Put,8.467s,N/A,N/A,"42,335.00"
Call,0.669s,4,16,"3,345.00",66.750,Put,8.688s,N/A,N/A,"43,440.00"
Call,0.643s,10,727,"3,215.00",67.000,Put,8.911s,N/A,560,"44,555.00"
Call,0.618s,N/A,18,"3,090.00",67.250,Put,9.135s,N/A,N/A,"45,675.00"
Call,0.594s,7,142,"2,970.00",67.500,Put,9.361s,N/A,1,"46,805.00"
Call,0.571s,1,90,"2,855.00",67.750,Put,9.588s,N/A,N/A,"47,940.00"
Call,0.549s,3,369,"2,745.00",68.000,Put,9.816s,1,21,"49,080.00"
Call,0.529s,1,14,"2,645.00",68.250,Put,10.045s,N/A,N/A,"50,225.00"
Call,0.510s,3,46,"2,550.00",68.500,Put,10.275s,N/A,2,"51,375.00"
Call,0.491s,1,45,"2,455.00",68.750,Put,10.506s,N/A,N/A,"52,530.00"
Call,0.474s,2,65,"2,370.00",69.000,Put,10.738s,N/A,34,"53,690.00"
Call,0.457s,N/A,35,"2,285.00",69.250,Put,10.971s,N/A,N/A,"54,855.00"
Call,0.442s,1,13,"2,210.00",69.500,Put,11.205s,N/A,N/A,"56,025.00"
Call,0.427s,N/A,66,"2,135.00",69.750,Put,11.439s,N/A,15,"57,195.00"
Call,0.412s,39,"1,013","2,060.00",70.000,Put,11.675s,N/A,206,"58,375.00"
Call,0.399s,3,31,"1,995.00",70.250,Put,11.911s,N/A,N/A,"59,555.00"
Call,0.386s,N/A,8,"1,930.00",70.500,Put,12.148s,N/A,2,"60,740.00"
Call,0.374s,N/A,21,"1,870.00",70.750,Put,12.385s,N/A,5,"61,925.00"
Call,0.362s,2,189,"1,810.00",71.000,Put,12.623s,N/A,21,"63,115.00"
Call,0.351s,N/A,78,"1,755.00",71.250,Put,12.861s,N/A,26,"64,305.00"
Call,0.341s,N/A,36,"1,705.00",71.500,Put,13.100s,N/A,N/A,"65,500.00"
Call,0.330s,7,29,"1,650.00",71.750,Put,13.340s,N/A,29,"66,700.00"
Call,0.321s,3,128,"1,605.00",72.000,Put,13.580s,N/A,81,"67,900.00"
Call,0.312s,N/A,3,"1,560.00",72.250,Put,13.820s,N/A,N/A,"69,100.00"
Call,0.303s,1,101,"1,515.00",72.500,Put,14.061s,N/A,N/A,"70,305.00"
Call,0.294s,N/A,10,"1,470.00",72.750,Put,14.302s,N/A,N/A,"71,510.00"
Call,0.286s,N/A,448,"1,430.00",73.000,Put,14.544s,N/A,181,"72,720.00"
Call,0.279s,N/A,11,"1,395.00",73.250,Put,14.786s,N/A,N/A,"73,930.00"
Call,0.271s,N/A,52,"1,355.00",73.500,Put,15.028s,N/A,N/A,"75,140.00"
Call,0.264s,N/A,17,"1,320.00",73.750,Put,15.270s,N/A,1,"76,350.00"
Call,0.258s,N/A,330,"1,290.00",74.000,Put,15.513s,N/A,27,"77,565.00"
Call,0.251s,N/A,5,"1,255.00",74.250,Put,15.757s,N/A,N/A,"78,785.00"
Call,0.245s,N/A,12,"1,225.00",74.500,Put,16.000s,N/A,2,"80,000.00"
Call,0.239s,N/A,12,"1,195.00",74.750,Put,16.244s,N/A,N/A,"81,220.00"
Call,0.233s,32,"1,055","1,165.00",75.000,Put,16.488s,N/A,20,"82,440.00"
Call,0.228s,N/A,20,"1,140.00",75.250,Put,16.732s,N/A,N/A,"83,660.00"
Call,0.223s,N/A,19,"1,115.00",75.500,Put,16.976s,N/A,44,"84,880.00"
Call,0.218s,N/A,14,"1,090.00",75.750,Put,17.221s,N/A,N/A,"86,105.00"
Call,0.213s,1,96,"1,065.00",76.000,Put,17.466s,N/A,29,"87,330.00"
Call,0.208s,N/A,12,"1,040.00",76.250,Put,17.711s,N/A,N/A,"88,555.00"
Call,0.204s,N/A,17,"1,020.00",76.500,Put,17.956s,N/A,16,"89,780.00"
Call,0.199s,N/A,8,995.00,76.750,Put,18.202s,N/A,N/A,"91,010.00"
Call,0.195s,26,25,975.00,77.000,Put,18.447s,N/A,9,"92,235.00"
Call,0.191s,N/A,18,955.00,77.250,Put,18.693s,N/A,N/A,"93,465.00"
Call,0.187s,N/A,101,935.00,77.500,Put,18.939s,N/A,N/A,"94,695.00"
Call,0.184s,N/A,N/A,920.00,77.750,Put,19.185s,N/A,5,"95,925.00"
Call,0.180s,1,13,900.00,78.000,Put,19.431s,N/A,33,"97,155.00"
Call,0.177s,N/A,10,885.00,78.250,Put,19.677s,N/A,N/A,"98,385.00"
Call,0.173s,N/A,N/A,865.00,78.500,Put,19.924s,N/A,1,"99,620.00"
Call,0.170s,N/A,N/A,850.00,78.750,Put,20.170s,N/A,N/A,"100,850.00"
Call,0.167s,1,64,835.00,79.000,Put,20.417s,N/A,3,"102,085.00"
Call,0.164s,N/A,1,820.00,79.250,Put,20.663s,N/A,N/A,"103,315.00"
Call,0.161s,N/A,5,805.00,79.500,Put,20.910s,N/A,4,"104,550.00"
Call,0.158s,N/A,N/A,790.00,79.750,Put,21.157s,N/A,N/A,"105,785.00"
Call,0.156s,1,839,780.00,80.000,Put,21.404s,N/A,94,"107,020.00"
Call,0.153s,N/A,2,765.00,80.250,Put,21.651s,N/A,N/A,"108,255.00"
Call,0.151s,N/A,N/A,755.00,80.500,Put,21.899s,N/A,N/A,"109,495.00"
Call,0.148s,N/A,39,740.00,80.750,Put,22.146s,N/A,N/A,"110,730.00"
Call,0.146s,2,225,730.00,81.000,Put,22.393s,N/A,4,"111,965.00"
Call,0.144s,N/A,2,720.00,81.250,Put,22.641s,N/A,N/A,"113,205.00"
Call,0.141s,N/A,1,705.00,81.500,Put,22.888s,N/A,N/A,"114,440.00"
Call,0.139s,N/A,12,695.00,81.750,Put,23.136s,N/A,N/A,"115,680.00"
Call,0.137s,N/A,98,685.00,82.000,Put,23.384s,N/A,1,"116,920.00"
Call,0.135s,N/A,N/A,675.00,82.250,Put,23.631s,N/A,N/A,"118,155.00"
Call,0.133s,N/A,100,665.00,82.500,Put,23.879s,N/A,N/A,"119,395.00"
Call,0.131s,N/A,2,655.00,82.750,Put,24.127s,N/A,N/A,"120,635.00"
Call,0.129s,N/A,14,645.00,83.000,Put,24.375s,N/A,1,"121,875.00"
Call,0.127s,N/A,4,635.00,83.250,Put,24.623s,N/A,N/A,"123,115.00"
Call,0.126s,N/A,21,630.00,83.500,Put,24.871s,N/A,N/A,"124,355.00"
Call,0.124s,N/A,1,620.00,83.750,Put,25.119s,N/A,N/A,"125,595.00"
Call,0.122s,N/A,113,610.00,84.000,Put,25.367s,N/A,42,"126,835.00"
Call,0.120s,N/A,1,600.00,84.250,Put,25.615s,N/A,N/A,"128,075.00"
Call,0.119s,N/A,2,595.00,84.500,Put,25.863s,N/A,N/A,"129,315.00"
Call,0.117s,N/A,1,585.00,84.750,Put,26.112s,N/A,N/A,"130,560.00"
Call,0.116s,5,"1,710",580.00,85.000,Put,26.360s,N/A,227,"131,800.00"
Call,0.114s,N/A,1,570.00,85.250,Put,26.608s,N/A,N/A,"133,040.00"
Call,0.113s,N/A,1,565.00,85.500,Put,26.857s,N/A,N/A,"134,285.00"
Call,0.111s,N/A,N/A,555.00,85.750,Put,27.105s,N/A,N/A,"135,525.00"
Call,0.110s,N/A,70,550.00,86.000,Put,27.353s,N/A,N/A,"136,765.00"
Call,0.109s,N/A,N/A,545.00,86.250,Put,27.602s,N/A,N/A,"138,010.00"
Call,0.107s,N/A,N/A,535.00,86.500,Put,27.850s,N/A,N/A,"139,250.00"
Call,0.106s,N/A,5,530.00,86.750,Put,28.099s,N/A,N/A,"140,495.00"
Call,0.105s,N/A,105,525.00,87.000,Put,28.347s,N/A,101,"141,735.00"
Call,0.103s,N/A,1,515.00,87.250,Put,28.596s,N/A,N/A,"142,980.00"
Call,0.102s,N/A,28,510.00,87.500,Put,28.845s,N/A,N/A,"144,225.00"
Call,0.101s,N/A,1,505.00,87.750,Put,29.093s,N/A,N/A,"145,465.00"
Call,0.100s,N/A,11,500.00,88.000,Put,29.342s,N/A,N/A,"146,710.00"
Call,0.098s,N/A,11,490.00,88.250,Put,29.591s,N/A,N/A,"147,955.00"
Call,0.097s,N/A,N/A,485.00,88.500,Put,29.839s,N/A,N/A,"149,195.00"
Call,0.096s,N/A,N/A,480.00,88.750,Put,30.088s,N/A,N/A,"150,440.00"
Call,0.095s,N/A,11,475.00,89.000,Put,30.337s,N/A,N/A,"151,685.00"
Call,0.094s,N/A,2,470.00,89.250,Put,30.585s,N/A,N/A,"152,925.00"
Call,0.093s,N/A,6,465.00,89.500,Put,30.834s,N/A,N/A,"154,170.00"
Call,0.092s,N/A,7,460.00,89.750,Put,31.083s,N/A,N/A,"155,415.00"
Call,0.091s,1,"1,332",455.00,90.000,Put,31.332s,N/A,75,"156,660.00"
Call,0.090s,N/A,27,450.00,90.250,Put,31.581s,N/A,N/A,"157,905.00"
Call,0.089s,N/A,1,445.00,90.500,Put,31.830s,N/A,N/A,"159,150.00"
Call,0.088s,N/A,N/A,440.00,90.750,Put,32.079s,N/A,N/A,"160,395.00"
Call,0.087s,N/A,63,435.00,91.000,Put,32.328s,N/A,N/A,"161,640.00"
Call,0.086s,N/A,1,430.00,91.250,Put,32.577s,N/A,N/A,"162,885.00"
Call,0.085s,N/A,10,425.00,91.500,Put,32.825s,N/A,N/A,"164,125.00"
Call,0.084s,N/A,N/A,420.00,91.750,Put,33.074s,N/A,N/A,"165,370.00"
Call,0.083s,N/A,12,415.00,92.000,Put,33.323s,N/A,N/A,"166,615.00"
Call,0.082s,N/A,N/A,410.00,92.250,Put,33.573s,N/A,N/A,"167,865.00"
Call,0.081s,N/A,1,405.00,92.500,Put,33.822s,N/A,N/A,"169,110.00"
Call,0.080s,N/A,N/A,400.00,92.750,Put,34.071s,N/A,N/A,"170,355.00"
Call,0.079s,N/A,40,395.00,93.000,Put,34.320s,N/A,1,"171,600.00"
Call,0.078s,N/A,N/A,390.00,93.250,Put,34.569s,N/A,N/A,"172,845.00"
Call,0.077s,N/A,N/A,385.00,93.500,Put,34.818s,N/A,N/A,"174,090.00"
Call,0.077s,N/A,N/A,385.00,93.750,Put,35.067s,N/A,N/A,"175,335.00"
Call,0.076s,N/A,326,380.00,94.000,Put,35.316s,N/A,15,"176,580.00"
Call,0.075s,N/A,9,375.00,94.250,Put,35.565s,N/A,N/A,"177,825.00"
Call,0.074s,N/A,N/A,370.00,94.500,Put,35.815s,N/A,N/A,"179,075.00"
Call,0.073s,N/A,N/A,365.00,94.750,Put,36.064s,N/A,N/A,"180,320.00"
Call,0.073s,N/A,731,365.00,95.000,Put,36.313s,N/A,2,"181,565.00"
Call,0.072s,N/A,1,360.00,95.250,Put,36.562s,N/A,N/A,"182,810.00"
Call,0.071s,N/A,10,355.00,95.500,Put,36.811s,N/A,N/A,"184,055.00"
Call,0.070s,N/A,N/A,350.00,95.750,Put,37.061s,N/A,N/A,"185,305.00"
Call,0.070s,N/A,37,350.00,96.000,Put,37.310s,N/A,N/A,"186,550.00"
Call,0.069s,N/A,N/A,345.00,96.250,Put,37.559s,N/A,N/A,"187,795.00"
Call,0.068s,N/A,N/A,340.00,96.500,Put,37.808s,N/A,N/A,"189,040.00"
Call,0.067s,N/A,N/A,335.00,96.750,Put,38.058s,N/A,N/A,"190,290.00"
Call,0.067s,N/A,N/A,335.00,97.000,Put,38.307s,N/A,N/A,"191,535.00"
Call,0.066s,N/A,N/A,330.00,97.250,Put,38.556s,N/A,N/A,"192,780.00"
Call,0.065s,N/A,24,325.00,97.500,Put,38.806s,N/A,N/A,"194,030.00"
Call,0.065s,N/A,N/A,325.00,97.750,Put,39.055s,N/A,N/A,"195,275.00"
Call,0.064s,N/A,107,320.00,98.000,Put,39.305s,N/A,N/A,"196,525.00"
Call,0.063s,N/A,N/A,315.00,98.250,Put,39.554s,N/A,N/A,"197,770.00"
Call,0.063s,N/A,1,315.00,98.500,Put,39.803s,N/A,N/A,"199,015.00"
Call,0.062s,N/A,1,310.00,98.750,Put,40.053s,N/A,N/A,"200,265.00"
Call,0.061s,N/A,83,305.00,99.000,Put,40.302s,N/A,1,"201,510.00"
Call,0.061s,N/A,N/A,305.00,99.250,Put,40.552s,N/A,N/A,"202,760.00"
Call,0.060s,N/A,N/A,300.00,99.500,Put,40.801s,N/A,N/A,"204,005.00"
Call,0.059s,N/A,1,295.00,99.750,Put,41.050s,N/A,N/A,"205,250.00"
Call,0.059s,2,"1,190",295.00,100.000,Put,41.300s,N/A,8,"206,500.00"
Call,0.058s,N/A,2,290.00,100.200,Put,41.549s,N/A,N/A,"207,745.00"
Call,0.058s,N/A,3,290.00,100.500,Put,41.799s,N/A,N/A,"208,995.00"
