Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
27.972s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,30.000,0.015s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
27.722s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,30.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
27.472s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,30.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
27.222s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,30.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
26.972s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,31.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
26.722s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,31.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
26.472s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,31.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
26.222s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,31.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
25.972s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,32.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
25.722s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,32.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
25.472s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,32.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
25.222s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,32.750,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
24.972s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,33.000,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
24.722s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,33.250,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-44.64%,Put,07/13/26
24.472s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,33.500,0.006s,99.26%,-0.0017,0.0005,-0.0022,0.0006,+54.62%,Put,07/13/26
24.222s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,33.750,0.007s,99.45%,-0.0020,0.0006,-0.0025,0.0007,+54.81%,Put,07/13/26
23.972s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,34.000,0.007s,98.20%,-0.0020,0.0006,-0.0025,0.0007,+53.56%,Put,07/13/26
23.722s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,34.250,0.008s,98.24%,-0.0023,0.0006,-0.0028,0.0008,+53.60%,Put,07/13/26
23.472s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,34.500,0.008s,96.97%,-0.0023,0.0007,-0.0028,0.0008,+52.33%,Put,07/13/26
23.222s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,34.750,0.009s,96.88%,-0.0026,0.0007,-0.0031,0.0009,+52.23%,Put,07/13/26
22.972s,0.00%,0.9985,0.0000,0.0000,0.0000,-44.64%,Call,07/13/26,35.000,0.010s,96.66%,-0.0029,0.0008,-0.0034,0.0010,+52.02%,Put,07/13/26
22.722s,99.90%,0.9944,0.0011,-0.0049,0.0014,+55.26%,Call,07/13/26,35.250,0.010s,95.39%,-0.0029,0.0008,-0.0033,0.0010,+50.75%,Put,07/13/26
22.473s,99.04%,0.9942,0.0011,-0.0050,0.0014,+54.40%,Call,07/13/26,35.500,0.011s,95.10%,-0.0032,0.0009,-0.0036,0.0011,+50.46%,Put,07/13/26
22.223s,97.49%,0.9943,0.0011,-0.0049,0.0014,+52.85%,Call,07/13/26,35.750,0.012s,94.71%,-0.0035,0.0010,-0.0039,0.0012,+50.07%,Put,07/13/26
21.974s,96.64%,0.9941,0.0012,-0.0051,0.0015,+52.00%,Call,07/13/26,36.000,0.012s,93.46%,-0.0035,0.0010,-0.0039,0.0012,+48.82%,Put,07/13/26
21.724s,95.11%,0.9941,0.0012,-0.0050,0.0015,+50.47%,Call,07/13/26,36.250,0.013s,93.02%,-0.0038,0.0011,-0.0041,0.0013,+48.38%,Put,07/13/26
21.475s,94.25%,0.9939,0.0013,-0.0051,0.0015,+49.61%,Call,07/13/26,36.500,0.014s,92.52%,-0.0041,0.0011,-0.0044,0.0014,+47.88%,Put,07/13/26
21.225s,92.74%,0.9939,0.0013,-0.0050,0.0015,+48.10%,Call,07/13/26,36.750,0.015s,91.97%,-0.0044,0.0012,-0.0047,0.0015,+47.33%,Put,07/13/26
20.976s,91.88%,0.9937,0.0013,-0.0052,0.0016,+47.24%,Call,07/13/26,37.000,0.016s,91.39%,-0.0047,0.0013,-0.0049,0.0015,+46.75%,Put,07/13/26
20.727s,91.02%,0.9935,0.0014,-0.0053,0.0017,+46.37%,Call,07/13/26,37.250,0.017s,90.76%,-0.0049,0.0014,-0.0051,0.0016,+46.12%,Put,07/13/26
20.478s,90.14%,0.9933,0.0015,-0.0055,0.0017,+45.50%,Call,07/13/26,37.500,0.019s,90.68%,-0.0055,0.0015,-0.0056,0.0018,+46.04%,Put,07/13/26
20.229s,89.25%,0.9931,0.0015,-0.0056,0.0018,+44.61%,Call,07/13/26,37.750,0.020s,89.97%,-0.0058,0.0016,-0.0059,0.0019,+45.33%,Put,07/13/26
19.980s,88.35%,0.9928,0.0016,-0.0057,0.0018,+43.71%,Call,07/13/26,38.000,0.021s,89.24%,-0.0061,0.0017,-0.0061,0.0020,+44.60%,Put,07/13/26
19.731s,87.44%,0.9926,0.0017,-0.0059,0.0019,+42.80%,Call,07/13/26,38.250,0.023s,88.96%,-0.0066,0.0018,-0.0065,0.0021,+44.31%,Put,07/13/26
19.483s,87.02%,0.9921,0.0018,-0.0063,0.0020,+42.38%,Call,07/13/26,38.500,0.024s,88.16%,-0.0070,0.0019,-0.0068,0.0022,+43.52%,Put,07/13/26
19.234s,86.07%,0.9919,0.0019,-0.0064,0.0021,+41.43%,Call,07/13/26,38.750,0.026s,87.77%,-0.0075,0.0021,-0.0072,0.0024,+43.13%,Put,07/13/26
18.986s,85.59%,0.9914,0.0020,-0.0068,0.0022,+40.95%,Call,07/13/26,39.000,0.028s,87.33%,-0.0081,0.0022,-0.0076,0.0025,+42.69%,Put,07/13/26
18.738s,85.04%,0.9909,0.0022,-0.0071,0.0024,+40.40%,Call,07/13/26,39.250,0.030s,86.84%,-0.0086,0.0024,-0.0080,0.0027,+42.20%,Put,07/13/26
18.490s,84.46%,0.9904,0.0023,-0.0075,0.0025,+39.82%,Call,07/13/26,39.500,0.032s,86.29%,-0.0092,0.0025,-0.0085,0.0028,+41.65%,Put,07/13/26
18.242s,83.84%,0.9899,0.0025,-0.0078,0.0027,+39.20%,Call,07/13/26,39.750,0.034s,85.71%,-0.0098,0.0027,-0.0089,0.0030,+41.07%,Put,07/13/26
17.994s,83.19%,0.9894,0.0026,-0.0082,0.0028,+38.55%,Call,07/13/26,40.000,0.029s,82.69%,-0.0088,0.0025,-0.0078,0.0027,+38.04%,Put,07/13/26
17.746s,82.51%,0.9889,0.0027,-0.0085,0.0029,+37.87%,Call,07/13/26,40.250,0.038s,84.44%,-0.0110,0.0030,-0.0096,0.0033,+39.80%,Put,07/13/26
17.497s,81.47%,0.9886,0.0029,-0.0086,0.0030,+36.83%,Call,07/13/26,40.500,0.040s,83.76%,-0.0116,0.0032,-0.0100,0.0034,+39.12%,Put,07/13/26
17.249s,80.76%,0.9881,0.0030,-0.0089,0.0031,+36.12%,Call,07/13/26,40.750,0.042s,83.05%,-0.0122,0.0034,-0.0104,0.0036,+38.41%,Put,07/13/26
17.001s,80.02%,0.9876,0.0032,-0.0093,0.0033,+35.38%,Call,07/13/26,41.000,0.044s,82.32%,-0.0128,0.0035,-0.0108,0.0038,+37.68%,Put,07/13/26
16.753s,79.26%,0.9870,0.0034,-0.0096,0.0034,+34.62%,Call,07/13/26,41.250,0.046s,81.56%,-0.0135,0.0037,-0.0111,0.0039,+36.92%,Put,07/13/26
16.506s,78.75%,0.9862,0.0036,-0.0101,0.0036,+34.11%,Call,07/13/26,41.500,0.048s,80.78%,-0.0141,0.0039,-0.0115,0.0041,+36.14%,Put,07/13/26
16.258s,77.94%,0.9856,0.0038,-0.0104,0.0038,+33.30%,Call,07/13/26,41.750,0.050s,79.99%,-0.0148,0.0041,-0.0118,0.0042,+35.34%,Put,07/13/26
16.010s,77.11%,0.9851,0.0039,-0.0107,0.0039,+32.47%,Call,07/13/26,42.000,0.053s,79.39%,-0.0157,0.0044,-0.0123,0.0045,+34.75%,Put,07/13/26
15.763s,76.51%,0.9842,0.0042,-0.0111,0.0041,+31.87%,Call,07/13/26,42.250,0.055s,78.55%,-0.0163,0.0046,-0.0126,0.0046,+33.91%,Put,07/13/26
15.516s,75.88%,0.9834,0.0044,-0.0116,0.0043,+31.24%,Call,07/13/26,42.500,0.058s,77.90%,-0.0173,0.0048,-0.0131,0.0049,+33.26%,Put,07/13/26
15.268s,74.99%,0.9828,0.0046,-0.0119,0.0045,+30.35%,Call,07/13/26,42.750,0.061s,77.22%,-0.0182,0.0051,-0.0136,0.0051,+32.58%,Put,07/13/26
15.021s,74.31%,0.9819,0.0049,-0.0123,0.0047,+29.67%,Call,07/13/26,43.000,0.064s,76.51%,-0.0192,0.0054,-0.0141,0.0053,+31.87%,Put,07/13/26
14.775s,73.80%,0.9808,0.0052,-0.0130,0.0050,+29.16%,Call,07/13/26,43.250,0.067s,75.77%,-0.0201,0.0057,-0.0146,0.0055,+31.13%,Put,07/13/26
14.528s,73.05%,0.9798,0.0055,-0.0134,0.0052,+28.41%,Call,07/13/26,43.500,0.070s,75.01%,-0.0211,0.0060,-0.0150,0.0058,+30.37%,Put,07/13/26
14.281s,72.28%,0.9789,0.0058,-0.0138,0.0054,+27.64%,Call,07/13/26,43.750,0.073s,74.23%,-0.0221,0.0063,-0.0154,0.0060,+29.59%,Put,07/13/26
14.035s,71.67%,0.9777,0.0061,-0.0144,0.0057,+27.03%,Call,07/13/26,44.000,0.077s,73.59%,-0.0234,0.0066,-0.0160,0.0063,+28.95%,Put,07/13/26
13.789s,71.02%,0.9765,0.0065,-0.0149,0.0060,+26.38%,Call,07/13/26,44.250,0.081s,72.91%,-0.0247,0.0070,-0.0166,0.0066,+28.27%,Put,07/13/26
13.543s,70.34%,0.9753,0.0069,-0.0155,0.0062,+25.70%,Call,07/13/26,44.500,0.090s,72.92%,-0.0270,0.0075,-0.0180,0.0071,+28.28%,Put,07/13/26
13.298s,69.78%,0.9739,0.0073,-0.0162,0.0066,+25.14%,Call,07/13/26,44.750,0.089s,71.47%,-0.0273,0.0077,-0.0177,0.0071,+26.83%,Put,07/13/26
13.052s,69.04%,0.9726,0.0077,-0.0167,0.0068,+24.40%,Call,07/13/26,45.000,0.065s,66.54%,-0.0221,0.0070,-0.0138,0.0060,+21.89%,Put,07/13/26
12.807s,68.41%,0.9711,0.0081,-0.0174,0.0072,+23.77%,Call,07/13/26,45.250,0.098s,70.06%,-0.0302,0.0086,-0.0189,0.0078,+25.42%,Put,07/13/26
12.562s,67.74%,0.9695,0.0086,-0.0180,0.0075,+23.10%,Call,07/13/26,45.500,0.103s,69.37%,-0.0319,0.0091,-0.0196,0.0081,+24.73%,Put,07/13/26
12.318s,67.18%,0.9677,0.0091,-0.0188,0.0079,+22.53%,Call,07/13/26,45.750,0.108s,68.65%,-0.0335,0.0096,-0.0202,0.0085,+24.01%,Put,07/13/26
12.074s,66.56%,0.9658,0.0097,-0.0195,0.0083,+21.92%,Call,07/13/26,46.000,0.114s,68.01%,-0.0354,0.0101,-0.0209,0.0089,+23.37%,Put,07/13/26
11.299,0.00%,0.9834,0.0061,-0.0083,0.0043,-44.64%,Call,"19:07 CT",46.250,0.120s,67.34%,-0.0374,0.0107,-0.0216,0.0093,+22.70%,Put,07/13/26
11.586s,65.23%,0.9620,0.0108,-0.0210,0.0091,+20.59%,Call,07/13/26,46.500,0.127s,66.74%,-0.0396,0.0113,-0.0225,0.0097,+22.10%,Put,07/13/26
11.343s,64.62%,0.9599,0.0114,-0.0218,0.0095,+19.98%,Call,07/13/26,46.750,0.133s,66.00%,-0.0416,0.0119,-0.0231,0.0101,+21.36%,Put,07/13/26
11.101s,64.08%,0.9574,0.0121,-0.0227,0.0100,+19.44%,Call,07/13/26,47.000,0.112s,62.51%,-0.0377,0.0116,-0.0202,0.0093,+17.87%,Put,07/13/26
10.859s,63.48%,0.9549,0.0128,-0.0236,0.0105,+18.84%,Call,07/13/26,47.250,0.148s,64.71%,-0.0465,0.0132,-0.0248,0.0110,+20.07%,Put,07/13/26
10.617s,62.85%,0.9524,0.0135,-0.0245,0.0110,+18.20%,Call,07/13/26,47.500,0.141s,62.72%,-0.0458,0.0135,-0.0237,0.0109,+18.08%,Put,07/13/26
10.376s,62.26%,0.9496,0.0143,-0.0254,0.0115,+17.62%,Call,07/13/26,47.750,0.165s,63.44%,-0.0519,0.0147,-0.0265,0.0121,+18.80%,Put,07/13/26
10.136s,61.71%,0.9465,0.0152,-0.0265,0.0121,+17.07%,Call,07/13/26,48.000,0.166s,62.15%,-0.0532,0.0153,-0.0265,0.0123,+17.51%,Put,07/13/26
9.896s,61.12%,0.9434,0.0161,-0.0275,0.0127,+16.47%,Call,07/13/26,48.250,0.185s,62.25%,-0.0582,0.0165,-0.0285,0.0132,+17.61%,Put,07/13/26
9.657s,60.55%,0.9400,0.0170,-0.0286,0.0133,+15.91%,Call,07/13/26,48.500,0.195s,61.59%,-0.0615,0.0173,-0.0294,0.0138,+16.95%,Put,07/13/26
9.418s,59.94%,0.9365,0.0180,-0.0296,0.0139,+15.30%,Call,07/13/26,48.750,0.207s,61.03%,-0.0652,0.0183,-0.0305,0.0144,+16.39%,Put,07/13/26
9.181s,59.42%,0.9326,0.0190,-0.0308,0.0146,+14.78%,Call,07/13/26,49.000,0.200s,59.13%,-0.0651,0.0189,-0.0295,0.0144,+14.49%,Put,07/13/26
8.944s,58.85%,0.9285,0.0201,-0.0319,0.0152,+14.21%,Call,07/13/26,49.250,0.232s,59.83%,-0.0730,0.0204,-0.0326,0.0158,+15.19%,Put,07/13/26
8.708s,58.30%,0.9242,0.0212,-0.0331,0.0160,+13.66%,Call,07/13/26,49.500,0.246s,59.26%,-0.0774,0.0215,-0.0338,0.0165,+14.61%,Put,07/13/26
8.473s,57.75%,0.9196,0.0224,-0.0344,0.0167,+13.11%,Call,07/13/26,49.750,0.261s,58.69%,-0.0820,0.0227,-0.0349,0.0172,+14.05%,Put,07/13/26
8.016s,38.51%,0.9760,0.0122,-0.0082,0.0061,-6.13%,Call,07/13/26,50.000,0.280,58.29%,-0.0875,0.0240,-0.0364,0.0180,+13.65%,Put,"21:15 CT"
8.007s,56.72%,0.9094,0.0250,-0.0370,0.0183,+12.08%,Call,07/13/26,50.250,0.294s,57.56%,-0.0921,0.0253,-0.0374,0.0188,+12.92%,Put,07/13/26
7.776s,56.22%,0.9037,0.0264,-0.0384,0.0192,+11.58%,Call,07/13/26,50.500,0.290s,55.86%,-0.0935,0.0263,-0.0366,0.0190,+11.22%,Put,07/13/26
7.546s,55.72%,0.8978,0.0279,-0.0399,0.0200,+11.08%,Call,07/13/26,50.750,0.333s,56.53%,-0.1037,0.0281,-0.0400,0.0205,+11.89%,Put,07/13/26
7.317s,55.21%,0.8916,0.0294,-0.0413,0.0209,+10.57%,Call,07/13/26,51.000,0.354s,56.00%,-0.1099,0.0295,-0.0413,0.0213,+11.36%,Put,07/13/26
7.090s,54.72%,0.8849,0.0310,-0.0428,0.0219,+10.08%,Call,07/13/26,51.250,0.376s,55.45%,-0.1165,0.0311,-0.0427,0.0222,+10.81%,Put,07/13/26
6.865s,54.26%,0.8777,0.0326,-0.0443,0.0228,+9.62%,Call,07/13/26,51.500,0.500,59.07%,-0.1390,0.0330,-0.0515,0.0251,+14.43%,Put,"20:14 CT"
6.641s,53.78%,0.8702,0.0343,-0.0459,0.0238,+9.14%,Call,07/13/26,51.750,0.361s,51.67%,-0.1197,0.0340,-0.0404,0.0227,+7.02%,Put,07/13/26
6.419s,53.31%,0.8623,0.0361,-0.0474,0.0248,+8.67%,Call,07/13/26,52.000,0.520,56.53%,-0.1489,0.0361,-0.0516,0.0263,+11.88%,Put,"19:23 CT"
6.200s,52.89%,0.8537,0.0379,-0.0491,0.0259,+8.25%,Call,07/13/26,52.250,0.485s,53.53%,-0.1474,0.0379,-0.0484,0.0262,+8.89%,Put,07/13/26
5.982s,52.44%,0.8448,0.0398,-0.0507,0.0269,+7.80%,Call,07/13/26,52.500,0.517s,53.07%,-0.1563,0.0397,-0.0499,0.0272,+8.42%,Put,07/13/26
5.767s,52.02%,0.8354,0.0417,-0.0523,0.0280,+7.38%,Call,07/13/26,52.750,0.551s,52.60%,-0.1656,0.0416,-0.0514,0.0282,+7.96%,Put,07/13/26
5.554s,51.60%,0.8254,0.0437,-0.0540,0.0291,+6.96%,Call,07/13/26,53.000,0.597s,52.48%,-0.1767,0.0435,-0.0534,0.0294,+7.84%,Put,07/13/26
5.343s,51.17%,0.8150,0.0457,-0.0556,0.0301,+6.52%,Call,07/13/26,53.250,0.528s,48.39%,-0.1715,0.0463,-0.0482,0.0289,+3.75%,Put,07/13/26
5.136s,50.79%,0.8039,0.0477,-0.0573,0.0313,+6.15%,Call,07/13/26,53.500,0.705,52.45%,-0.2013,0.0472,-0.0578,0.0319,+7.80%,Put,"21:03 CT"
4.931s,50.39%,0.7924,0.0498,-0.0589,0.0324,+5.75%,Call,07/13/26,53.750,0.736,47.84%,-0.1954,0.0508,-0.0517,0.0313,+3.20%,Put,"22:08 CT"
4.729s,50.00%,0.7803,0.0519,-0.0605,0.0335,+5.36%,Call,07/13/26,54.000,0.731s,49.58%,-0.2166,0.0521,-0.0570,0.0333,+4.94%,Put,07/13/26
4.531s,49.64%,0.7675,0.0540,-0.0621,0.0346,+5.00%,Call,07/13/26,54.250,0.842,50.15%,-0.2330,0.0537,-0.0601,0.0347,+5.51%,Put,"22:40 CT"
4.336s,49.29%,0.7542,0.0560,-0.0637,0.0356,+4.65%,Call,07/13/26,54.500,0.855s,49.40%,-0.2447,0.0560,-0.0608,0.0357,+4.75%,Put,07/13/26
4.145s,48.95%,0.7403,0.0581,-0.0652,0.0367,+4.31%,Call,07/13/26,54.750,0.927s,49.42%,-0.2599,0.0577,-0.0628,0.0368,+4.78%,Put,07/13/26
3.647,40.12%,0.7610,0.0678,-0.0511,0.0351,-4.52%,Call,"20:18 CT",55.000,1.060,50.94%,-0.2804,0.0582,-0.0673,0.0382,+6.30%,Put,"19:29 CT"
3.773s,48.28%,0.7109,0.0621,-0.0681,0.0387,+3.64%,Call,07/13/26,55.250,0.822s,42.63%,-0.2667,0.0678,-0.0546,0.0373,-2.01%,Put,07/13/26
3.594s,47.99%,0.6953,0.0641,-0.0694,0.0396,+3.34%,Call,07/13/26,55.500,1.162s,49.35%,-0.3072,0.0626,-0.0679,0.0399,+4.71%,Put,07/13/26
3.418s,47.67%,0.6793,0.0659,-0.0706,0.0405,+3.03%,Call,07/13/26,55.750,1.230,48.87%,-0.3225,0.0646,-0.0686,0.0407,+4.23%,Put,"21:10 CT"
3.248s,47.41%,0.6627,0.0677,-0.0718,0.0414,+2.77%,Call,07/13/26,56.000,1.300s,48.35%,-0.3382,0.0665,-0.0691,0.0415,+3.71%,Put,07/13/26
3.081s,47.12%,0.6457,0.0694,-0.0729,0.0422,+2.48%,Call,07/13/26,56.250,1.341s,47.06%,-0.3527,0.0694,-0.0683,0.0421,+2.42%,Put,07/13/26
2.889s,46.15%,0.6296,0.0719,-0.0726,0.0428,+1.51%,Call,07/13/26,56.500,1.506s,48.59%,-0.3735,0.0686,-0.0719,0.0430,+3.95%,Put,07/13/26
2.763s,46.62%,0.6103,0.0723,-0.0746,0.0435,+1.98%,Call,07/13/26,56.750,1.549s,47.17%,-0.3891,0.0715,-0.0706,0.0435,+2.53%,Put,07/13/26
2.531,44.56%,0.5943,0.0765,-0.0723,0.0439,-0.08%,Call,"19:55 CT",57.000,1.685,47.93%,-0.4083,0.0713,-0.0726,0.0441,+3.29%,Put,"22:50 CT"
2.465s,46.17%,0.5734,0.0747,-0.0759,0.0445,+1.53%,Call,07/13/26,57.250,2.003,52.39%,-0.4293,0.0659,-0.0805,0.0445,+7.75%,Put,"20:18 CT"
2.048,39.80%,0.5579,0.0872,-0.0663,0.0448,-4.84%,Call,"20:25 CT",57.500,1.971,46.84%,-0.4443,0.0742,-0.0720,0.0448,+2.20%,Put,"22:27 CT"
2.119,40.03%,0.5359,0.0873,-0.0673,0.0451,-4.61%,Call,"22:13 CT",57.750,2.109,46.90%,-0.4630,0.0745,-0.0725,0.0451,+2.26%,Put,"22:24 CT"
1.993,44.72%,0.5159,0.0784,-0.0754,0.0452,+0.08%,Call,"22:13 CT",58.000,2.148,47.38%,-0.4815,0.0740,-0.0734,0.0452,+2.74%,Put,"21:39 CT"
1.934,44.94%,0.4966,0.0780,-0.0760,0.0452,+0.30%,Call,"22:32 CT",58.250,2.249,46.70%,-0.5005,0.0751,-0.0723,0.0452,+2.06%,Put,"21:34 CT"
1.819,44.90%,0.4771,0.0780,-0.0760,0.0452,+0.26%,Call,"22:32 CT",58.500,2.236s,43.39%,-0.5234,0.0807,-0.0668,0.0452,-1.25%,Put,07/13/26
1.700,44.75%,0.4576,0.0780,-0.0756,0.0450,+0.11%,Call,"22:50 CT",58.750,2.232s,40.14%,-0.5494,0.0867,-0.0611,0.0449,-4.50%,Put,07/13/26
1.579,44.80%,0.4386,0.0774,-0.0755,0.0447,+0.16%,Call,"21:36 CT",59.000,2.650,45.08%,-0.5594,0.0769,-0.0687,0.0447,+0.44%,Put,"22:50 CT"
1.733s,50.48%,0.4327,0.0685,-0.0845,0.0446,+5.84%,Call,07/13/26,59.250,2.450s,38.26%,-0.5976,0.0889,-0.0565,0.0439,-6.38%,Put,07/13/26
1.380,44.66%,0.4006,0.0761,-0.0742,0.0438,+0.02%,Call,"21:36 CT",59.500,2.856s,43.94%,-0.6000,0.0773,-0.0652,0.0438,-0.71%,Put,07/13/26
1.653s,52.96%,0.4060,0.0644,-0.0875,0.0440,+8.32%,Call,07/13/26,59.750,2.750s,37.71%,-0.6426,0.0869,-0.0533,0.0423,-6.94%,Put,07/13/26
1.203,44.61%,0.3640,0.0741,-0.0725,0.0426,-0.03%,Call,"21:36 CT",60.000,3.219s,44.82%,-0.6338,0.0738,-0.0646,0.0426,+0.18%,Put,07/13/26
1.114,42.76%,0.3387,0.0753,-0.0683,0.0415,-1.88%,Call,"22:35 CT",60.250,3.428s,45.78%,-0.6477,0.0712,-0.0650,0.0421,+1.14%,Put,07/13/26
0.972s,42.81%,0.3210,0.0736,-0.0672,0.0406,-1.84%,Call,07/13/26,60.500,3.970,54.58%,-0.6333,0.0606,-0.0794,0.0427,+9.94%,Put,"19:23 CT"
1.165s,49.32%,0.3320,0.0647,-0.0776,0.0412,+4.68%,Call,07/13/26,60.750,3.752s,45.18%,-0.6838,0.0691,-0.0611,0.0403,+0.54%,Put,07/13/26
