Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
3.300s,45.43%,0.5898,0.0572,-0.0652,0.0578,+2.51%,Call,07/06/26,61.000,1.927s,42.04%,-0.4041,0.0617,-0.0548,0.0577,-0.87%,Put,07/06/26
3.157s,45.29%,0.5753,0.0578,-0.0656,0.0583,+2.37%,Call,07/06/26,61.250,2.060s,42.39%,-0.4202,0.0617,-0.0557,0.0582,-0.53%,Put,07/06/26
3.460s,52.69%,0.5585,0.0501,-0.0767,0.0587,+9.77%,Call,07/06/26,61.500,2.322s,44.86%,-0.4371,0.0588,-0.0596,0.0587,+1.94%,Put,07/06/26
2.884s,45.05%,0.5459,0.0588,-0.0663,0.0590,+2.13%,Call,07/06/26,61.750,2.420s,44.45%,-0.4519,0.0596,-0.0593,0.0590,+1.54%,Put,07/06/26
2.650s,43.19%,0.5306,0.0616,-0.0641,0.0592,+0.27%,Call,07/06/26,62.000,2.462s,43.04%,-0.4672,0.0618,-0.0575,0.0592,+0.13%,Put,07/06/26
2.660s,45.38%,0.5165,0.0588,-0.0675,0.0593,+2.47%,Call,07/06/26,62.250,2.653s,44.09%,-0.4821,0.0605,-0.0590,0.0593,+1.18%,Put,07/06/26
2.440,46.50%,0.5028,0.0574,-0.0693,0.0594,+3.59%,Call,"18:59 CT",62.500,2.479s,38.92%,-0.5022,0.0686,-0.0517,0.0594,-3.99%,Put,07/06/26
2.390s,44.70%,0.4864,0.0597,-0.0669,0.0593,+1.79%,Call,07/06/26,62.750,2.716s,40.61%,-0.5168,0.0657,-0.0540,0.0593,-2.31%,Put,07/06/26
2.263s,44.40%,0.4712,0.0600,-0.0665,0.0592,+1.48%,Call,07/06/26,63.000,3.150s,45.56%,-0.5249,0.0585,-0.0608,0.0592,+2.64%,Put,07/06/26
2.176s,44.71%,0.4570,0.0594,-0.0669,0.0590,+1.80%,Call,07/06/26,63.250,3.075s,41.85%,-0.5465,0.0633,-0.0552,0.0589,-1.06%,Put,07/06/26
2.160s,46.17%,0.4456,0.0573,-0.0688,0.0588,+3.26%,Call,07/06/26,63.500,2.952s,37.21%,-0.5744,0.0704,-0.0481,0.0583,-5.70%,Put,07/06/26
2.270s,49.73%,0.4397,0.0531,-0.0738,0.0587,+6.82%,Call,07/06/26,63.750,3.034s,35.96%,-0.5959,0.0720,-0.0456,0.0576,-6.96%,Put,07/06/26
1.729,45.68%,0.4165,0.0572,-0.0676,0.0581,+2.77%,Call,"19:41 CT",64.000,3.540s,42.00%,-0.5920,0.0618,-0.0540,0.0577,-0.91%,Put,07/06/26
2.175s,51.38%,0.4182,0.0509,-0.0757,0.0581,+8.46%,Call,07/06/26,64.250,3.699s,41.99%,-0.6069,0.0612,-0.0534,0.0572,-0.92%,Put,07/06/26
1.996s,49.85%,0.4018,0.0519,-0.0730,0.0576,+6.94%,Call,07/06/26,64.500,3.861s,41.98%,-0.6217,0.0605,-0.0526,0.0565,-0.94%,Put,07/06/26
1.613s,44.65%,0.3719,0.0567,-0.0648,0.0563,+1.73%,Call,07/06/26,64.750,4.028s,41.98%,-0.6361,0.0598,-0.0519,0.0558,-0.93%,Put,07/06/26
1.630s,46.41%,0.3651,0.0542,-0.0669,0.0560,+3.50%,Call,07/06/26,65.000,3.470s,28.12%,-0.7321,0.0781,-0.0284,0.0489,-14.80%,Put,07/06/26
1.448s,44.55%,0.3447,0.0554,-0.0634,0.0549,+1.64%,Call,07/06/26,65.250,4.374s,42.03%,-0.6641,0.0580,-0.0502,0.0542,-0.88%,Put,07/06/26
1.527s,47.38%,0.3435,0.0520,-0.0671,0.0548,+4.47%,Call,07/06/26,65.500,4.552s,42.06%,-0.6776,0.0570,-0.0492,0.0533,-0.86%,Put,07/06/26
1.309s,44.70%,0.3195,0.0535,-0.0621,0.0532,+1.79%,Call,07/06/26,65.750,4.735s,42.12%,-0.6907,0.0559,-0.0483,0.0523,-0.79%,Put,07/06/26
1.190s,43.74%,0.3023,0.0534,-0.0598,0.0520,+0.83%,Call,07/06/26,66.000,4.920s,42.16%,-0.7035,0.0547,-0.0473,0.0513,-0.75%,Put,07/06/26
1.171s,44.65%,0.2945,0.0517,-0.0603,0.0514,+1.73%,Call,07/06/26,66.250,5.109s,42.22%,-0.7159,0.0536,-0.0462,0.0503,-0.69%,Put,07/06/26
1.150s,45.48%,0.2867,0.0501,-0.0608,0.0507,+2.57%,Call,07/06/26,66.500,5.301s,42.29%,-0.7280,0.0524,-0.0452,0.0492,-0.62%,Put,07/06/26
1.053s,44.76%,0.2714,0.0496,-0.0586,0.0494,+1.85%,Call,07/06/26,66.750,5.497s,42.38%,-0.7395,0.0511,-0.0441,0.0482,-0.53%,Put,07/06/26
1.026s,45.40%,0.2634,0.0482,-0.0586,0.0487,+2.49%,Call,07/06/26,67.000,5.695s,42.47%,-0.7508,0.0498,-0.0430,0.0471,-0.45%,Put,07/06/26
0.984s,45.70%,0.2540,0.0470,-0.0581,0.0477,+2.78%,Call,07/06/26,67.250,5.895s,42.54%,-0.7617,0.0485,-0.0418,0.0459,-0.38%,Put,07/06/26
0.938s,45.86%,0.2442,0.0458,-0.0573,0.0468,+2.95%,Call,07/06/26,67.500,6.098s,42.62%,-0.7723,0.0472,-0.0407,0.0448,-0.29%,Put,07/06/26
0.893s,46.01%,0.2346,0.0447,-0.0565,0.0457,+3.09%,Call,07/06/26,67.750,6.303s,42.70%,-0.7825,0.0459,-0.0395,0.0436,-0.22%,Put,07/06/26
1.015s,49.75%,0.2445,0.0423,-0.0618,0.0468,+6.84%,Call,07/06/26,68.000,5.890s,23.22%,-0.9408,0.0331,-0.0034,0.0171,-19.70%,Put,07/06/26
0.930s,49.01%,0.2311,0.0416,-0.0594,0.0454,+6.09%,Call,07/06/26,68.250,6.721s,42.88%,-0.8017,0.0432,-0.0371,0.0412,-0.03%,Put,07/06/26
0.780s,46.67%,0.2089,0.0412,-0.0542,0.0428,+3.76%,Call,07/06/26,68.500,6.933s,42.97%,-0.8108,0.0419,-0.0359,0.0400,+0.06%,Put,07/06/26
0.730s,46.51%,0.1988,0.0402,-0.0527,0.0416,+3.60%,Call,07/06/26,68.750,7.147s,43.07%,-0.8196,0.0406,-0.0347,0.0389,+0.15%,Put,07/06/26
0.698s,46.74%,0.1911,0.0390,-0.0520,0.0406,+3.83%,Call,07/06/26,69.000,7.270s,40.62%,-0.8442,0.0391,-0.0289,0.0353,-2.29%,Put,07/06/26
0.941s,53.50%,0.2187,0.0369,-0.0627,0.0440,+10.59%,Call,07/06/26,69.250,7.582s,43.30%,-0.8359,0.0379,-0.0324,0.0366,+0.38%,Put,07/06/26
0.639,47.22%,0.1768,0.0368,-0.0504,0.0387,+4.30%,Call,"17:10 CT",69.500,7.801s,43.38%,-0.8437,0.0367,-0.0312,0.0354,+0.47%,Put,07/06/26
0.859s,53.64%,0.2032,0.0353,-0.0606,0.0421,+10.72%,Call,07/06/26,69.750,8.023s,43.51%,-0.8510,0.0354,-0.0301,0.0343,+0.60%,Put,07/06/26
0.568,47.21%,0.1609,0.0347,-0.0480,0.0364,+4.30%,Call,"18:23 CT",70.000,8.246s,43.62%,-0.8580,0.0342,-0.0289,0.0331,+0.71%,Put,07/06/26
0.537s,47.27%,0.1536,0.0336,-0.0469,0.0353,+4.35%,Call,07/06/26,70.250,8.470s,43.72%,-0.8649,0.0329,-0.0278,0.0320,+0.81%,Put,07/06/26
0.541s,48.29%,0.1520,0.0326,-0.0475,0.0351,+5.37%,Call,07/06/26,70.500,8.696s,43.84%,-0.8713,0.0317,-0.0267,0.0309,+0.93%,Put,07/06/26
0.495s,47.84%,0.1425,0.0315,-0.0455,0.0336,+4.92%,Call,07/06/26,70.750,8.923s,43.95%,-0.8775,0.0306,-0.0255,0.0299,+1.04%,Put,07/06/26
0.636s,52.75%,0.1619,0.0311,-0.0531,0.0365,+9.83%,Call,07/06/26,71.000,9.152s,44.09%,-0.8833,0.0294,-0.0245,0.0288,+1.17%,Put,07/06/26
0.477s,49.03%,0.1356,0.0298,-0.0453,0.0325,+6.12%,Call,07/06/26,71.250,9.381s,44.18%,-0.8890,0.0283,-0.0234,0.0278,+1.27%,Put,07/06/26
0.458s,49.29%,0.1306,0.0288,-0.0445,0.0316,+6.38%,Call,07/06/26,71.500,9.612s,44.31%,-0.8944,0.0272,-0.0224,0.0268,+1.40%,Put,07/06/26
0.440s,49.56%,0.1259,0.0280,-0.0438,0.0308,+6.64%,Call,07/06/26,71.750,9.843s,44.40%,-0.8997,0.0261,-0.0213,0.0258,+1.49%,Put,07/06/26
0.415s,49.56%,0.1199,0.0270,-0.0427,0.0298,+6.65%,Call,07/06/26,72.000,10.076s,44.53%,-0.9045,0.0251,-0.0203,0.0249,+1.62%,Put,07/06/26
0.406s,50.07%,0.1168,0.0263,-0.0424,0.0293,+7.16%,Call,07/06/26,72.250,10.309s,44.62%,-0.9093,0.0241,-0.0193,0.0239,+1.71%,Put,07/06/26
0.363s,49.36%,0.1077,0.0251,-0.0400,0.0276,+6.44%,Call,07/06/26,72.500,10.544s,44.76%,-0.9137,0.0231,-0.0183,0.0230,+1.84%,Put,07/06/26
0.367s,50.29%,0.1070,0.0246,-0.0406,0.0275,+7.38%,Call,07/06/26,72.750,10.779s,44.86%,-0.9180,0.0222,-0.0174,0.0221,+1.94%,Put,07/06/26
0.353s,50.56%,0.1032,0.0238,-0.0399,0.0268,+7.64%,Call,07/06/26,73.000,11.015s,44.97%,-0.9221,0.0212,-0.0164,0.0213,+2.05%,Put,07/06/26
0.350s,51.22%,0.1014,0.0232,-0.0400,0.0264,+8.30%,Call,07/06/26,73.250,11.251s,45.04%,-0.9262,0.0203,-0.0154,0.0204,+2.12%,Put,07/06/26
0.337s,51.48%,0.0979,0.0225,-0.0393,0.0257,+8.57%,Call,07/06/26,73.500,11.489s,45.17%,-0.9298,0.0195,-0.0146,0.0196,+2.26%,Put,07/06/26
0.325s,51.77%,0.0945,0.0218,-0.0387,0.0251,+8.85%,Call,07/06/26,73.750,11.727s,45.27%,-0.9334,0.0186,-0.0137,0.0188,+2.36%,Put,07/06/26
0.314s,52.07%,0.0914,0.0211,-0.0382,0.0245,+9.15%,Call,07/06/26,74.000,11.965s,45.33%,-0.9369,0.0178,-0.0128,0.0180,+2.42%,Put,07/06/26
0.304s,52.39%,0.0885,0.0205,-0.0377,0.0239,+9.48%,Call,07/06/26,74.250,12.204s,45.41%,-0.9402,0.0170,-0.0119,0.0172,+2.50%,Put,07/06/26
0.380s,56.15%,0.1010,0.0211,-0.0431,0.0263,+13.24%,Call,07/06/26,74.500,12.444s,45.51%,-0.9433,0.0163,-0.0111,0.0165,+2.60%,Put,07/06/26
0.284s,52.98%,0.0828,0.0193,-0.0366,0.0227,+10.07%,Call,07/06/26,74.750,12.684s,45.58%,-0.9463,0.0155,-0.0103,0.0157,+2.67%,Put,07/06/26
0.260s,52.60%,0.0773,0.0184,-0.0350,0.0216,+9.69%,Call,07/06/26,75.000,12.924s,45.61%,-0.9493,0.0148,-0.0094,0.0150,+2.70%,Put,07/06/26
0.266s,53.58%,0.0776,0.0182,-0.0356,0.0217,+10.67%,Call,07/06/26,75.250,13.165s,45.67%,-0.9521,0.0141,-0.0087,0.0143,+2.76%,Put,07/06/26
0.310s,56.25%,0.0850,0.0185,-0.0391,0.0232,+13.34%,Call,07/06/26,75.500,13.406s,45.69%,-0.9549,0.0134,-0.0078,0.0136,+2.78%,Put,07/06/26
0.250s,54.21%,0.0729,0.0171,-0.0347,0.0207,+11.30%,Call,07/06/26,75.750,13.648s,45.75%,-0.9573,0.0127,-0.0071,0.0130,+2.83%,Put,07/06/26
0.242s,54.50%,0.0706,0.0166,-0.0343,0.0202,+11.59%,Call,07/06/26,76.000,13.890s,45.77%,-0.9598,0.0121,-0.0063,0.0123,+2.85%,Put,07/06/26
0.235s,54.82%,0.0686,0.0162,-0.0338,0.0197,+11.91%,Call,07/06/26,76.250,14.133s,45.83%,-0.9620,0.0115,-0.0057,0.0117,+2.92%,Put,07/06/26
0.228s,55.13%,0.0665,0.0157,-0.0334,0.0192,+12.22%,Call,07/06/26,76.500,14.376s,45.86%,-0.9642,0.0109,-0.0050,0.0111,+2.94%,Put,07/06/26
0.222s,55.48%,0.0647,0.0153,-0.0331,0.0188,+12.56%,Call,07/06/26,76.750,14.619s,45.84%,-0.9664,0.0103,-0.0042,0.0105,+2.93%,Put,07/06/26
0.221,56.08%,0.0639,0.0149,-0.0331,0.0186,+13.16%,Call,"17:27 CT",77.000,14.863s,45.89%,-0.9683,0.0098,-0.0036,0.0100,+2.98%,Put,07/06/26
0.209s,56.07%,0.0609,0.0144,-0.0322,0.0180,+13.16%,Call,07/06/26,77.250,15.106s,45.79%,-0.9705,0.0092,-0.0028,0.0094,+2.87%,Put,07/06/26
0.204s,56.43%,0.0593,0.0140,-0.0319,0.0176,+13.52%,Call,07/06/26,77.500,15.350s,45.75%,-0.9724,0.0087,-0.0022,0.0088,+2.83%,Put,07/06/26
0.198s,56.72%,0.0576,0.0136,-0.0315,0.0172,+13.81%,Call,07/06/26,77.750,15.595s,45.78%,-0.9740,0.0082,-0.0016,0.0084,+2.87%,Put,07/06/26
0.193s,57.06%,0.0560,0.0133,-0.0312,0.0168,+14.14%,Call,07/06/26,78.000,15.839s,45.64%,-0.9760,0.0077,-0.0009,0.0078,+2.73%,Put,07/06/26
0.188s,57.38%,0.0545,0.0129,-0.0309,0.0165,+14.47%,Call,07/06/26,78.250,16.084s,45.59%,-0.9776,0.0072,-0.0003,0.0073,+2.67%,Put,07/06/26
0.184s,57.75%,0.0532,0.0126,-0.0306,0.0162,+14.84%,Call,07/06/26,78.500,16.329s,45.48%,-0.9792,0.0067,0.0003,0.0068,+2.57%,Put,07/06/26
0.179s,58.05%,0.0518,0.0122,-0.0303,0.0158,+15.14%,Call,07/06/26,78.750,16.575s,45.47%,-0.9805,0.0063,0.0008,0.0064,+2.56%,Put,07/06/26
0.245s,62.51%,0.0639,0.0134,-0.0362,0.0186,+19.59%,Call,07/06/26,79.000,16.820s,45.26%,-0.9821,0.0058,0.0014,0.0059,+2.35%,Put,07/06/26
0.171s,58.75%,0.0493,0.0116,-0.0297,0.0152,+15.84%,Call,07/06/26,79.250,17.066s,45.15%,-0.9834,0.0054,0.0020,0.0054,+2.24%,Put,07/06/26
0.167s,59.08%,0.0480,0.0113,-0.0294,0.0149,+16.17%,Call,07/06/26,79.500,17.311s,44.78%,-0.9851,0.0049,0.0026,0.0049,+1.87%,Put,07/06/26
0.163s,59.40%,0.0468,0.0110,-0.0292,0.0146,+16.49%,Call,07/06/26,79.750,17.557s,44.53%,-0.9865,0.0045,0.0032,0.0044,+1.61%,Put,07/06/26
0.150s,59.07%,0.0438,0.0105,-0.0280,0.0138,+16.16%,Call,07/06/26,80.000,17.803s,44.18%,-0.9878,0.0041,0.0038,0.0040,+1.27%,Put,07/06/26
0.156s,60.09%,0.0447,0.0105,-0.0287,0.0140,+17.17%,Call,07/06/26,80.250,18.050s,44.00%,-0.9888,0.0037,0.0042,0.0036,+1.09%,Put,07/06/26
0.152s,60.38%,0.0435,0.0102,-0.0283,0.0137,+17.46%,Call,07/06/26,80.500,18.296s,43.44%,-0.9902,0.0032,0.0048,0.0031,+0.52%,Put,07/06/26
0.149s,60.73%,0.0425,0.0100,-0.0281,0.0135,+17.82%,Call,07/06/26,80.750,18.542s,42.68%,-0.9917,0.0027,0.0055,0.0026,-0.24%,Put,07/06/26
0.146s,61.08%,0.0416,0.0098,-0.0279,0.0133,+18.16%,Call,07/06/26,81.000,18.789s,42.09%,-0.9927,0.0023,0.0060,0.0022,-0.82%,Put,07/06/26
0.143s,61.41%,0.0406,0.0095,-0.0277,0.0130,+18.50%,Call,07/06/26,81.250,19.036s,41.27%,-0.9938,0.0019,0.0065,0.0018,-1.64%,Put,07/06/26
0.140s,61.74%,0.0397,0.0093,-0.0275,0.0128,+18.83%,Call,07/06/26,81.500,19.282s,39.22%,-0.9955,0.0012,0.0073,0.0011,-3.69%,Put,07/06/26
0.137s,62.06%,0.0388,0.0091,-0.0272,0.0125,+19.15%,Call,07/06/26,81.750,19.529s,36.41%,-0.9968,0.0006,0.0080,0.0005,-6.51%,Put,07/06/26
0.134s,62.38%,0.0379,0.0089,-0.0270,0.0123,+19.46%,Call,07/06/26,82.000,19.776s,0.00%,-0.9704,0.0073,-0.0051,0.0094,-42.91%,Put,07/06/26
0.131s,62.68%,0.0370,0.0086,-0.0268,0.0121,+19.76%,Call,07/06/26,82.250,20.023s,0.00%,-0.9718,0.0070,-0.0045,0.0090,-42.91%,Put,07/06/26
0.128s,62.97%,0.0361,0.0084,-0.0265,0.0118,+20.06%,Call,07/06/26,82.500,20.271s,0.00%,-0.9731,0.0067,-0.0040,0.0086,-42.91%,Put,07/06/26
0.126s,63.34%,0.0355,0.0083,-0.0264,0.0116,+20.43%,Call,07/06/26,82.750,20.518s,0.00%,-0.9743,0.0064,-0.0034,0.0083,-42.91%,Put,07/06/26
0.150s,65.85%,0.0400,0.0088,-0.0290,0.0128,+22.93%,Call,07/06/26,83.000,20.765s,0.00%,-0.9755,0.0061,-0.0029,0.0079,-42.91%,Put,07/06/26
0.121s,63.98%,0.0339,0.0079,-0.0260,0.0112,+21.06%,Call,07/06/26,83.250,21.013s,0.00%,-0.9766,0.0059,-0.0024,0.0076,-42.91%,Put,07/06/26
0.119s,64.33%,0.0333,0.0077,-0.0258,0.0111,+21.41%,Call,07/06/26,83.500,21.260s,0.00%,-0.9777,0.0056,-0.0019,0.0073,-42.91%,Put,07/06/26
0.116s,64.58%,0.0324,0.0075,-0.0256,0.0108,+21.67%,Call,07/06/26,83.750,21.508s,0.00%,-0.9787,0.0054,-0.0014,0.0069,-42.91%,Put,07/06/26
0.143s,67.45%,0.0376,0.0081,-0.0286,0.0122,+24.54%,Call,07/06/26,84.000,21.755s,0.00%,-0.9797,0.0052,-0.0009,0.0066,-42.91%,Put,07/06/26
0.112s,65.25%,0.0312,0.0072,-0.0252,0.0105,+22.33%,Call,07/06/26,84.250,22.003s,0.00%,-0.9806,0.0049,-0.0005,0.0064,-42.91%,Put,07/06/26
0.110s,65.57%,0.0306,0.0071,-0.0251,0.0103,+22.66%,Call,07/06/26,84.500,22.251s,0.00%,-0.9815,0.0047,-0.0001,0.0061,-42.91%,Put,07/06/26
0.108s,65.89%,0.0300,0.0069,-0.0249,0.0101,+22.97%,Call,07/06/26,84.750,22.499s,0.00%,-0.9824,0.0045,0.0003,0.0058,-42.91%,Put,07/06/26
0.106s,66.20%,0.0293,0.0068,-0.0247,0.0100,+23.28%,Call,07/06/26,85.000,22.747s,0.00%,-0.9832,0.0043,0.0007,0.0055,-42.91%,Put,07/06/26
0.104s,66.50%,0.0287,0.0066,-0.0246,0.0098,+23.59%,Call,07/06/26,85.250,22.995s,0.00%,-0.9839,0.0041,0.0011,0.0053,-42.91%,Put,07/06/26
0.103s,66.90%,0.0284,0.0065,-0.0245,0.0097,+23.99%,Call,07/06/26,85.500,23.243s,0.00%,-0.9847,0.0039,0.0015,0.0050,-42.91%,Put,07/06/26
0.101s,67.19%,0.0278,0.0064,-0.0243,0.0095,+24.28%,Call,07/06/26,85.750,23.491s,0.00%,-0.9853,0.0037,0.0019,0.0048,-42.91%,Put,07/06/26
0.099s,67.48%,0.0272,0.0062,-0.0241,0.0093,+24.56%,Call,07/06/26,86.000,23.739s,0.00%,-0.9860,0.0036,0.0022,0.0046,-42.91%,Put,07/06/26
0.098s,67.86%,0.0268,0.0061,-0.0241,0.0092,+24.95%,Call,07/06/26,86.250,23.987s,0.00%,-0.9866,0.0034,0.0025,0.0044,-42.91%,Put,07/06/26
0.096s,68.13%,0.0262,0.0060,-0.0239,0.0091,+25.22%,Call,07/06/26,86.500,24.235s,0.00%,-0.9872,0.0032,0.0029,0.0042,-42.91%,Put,07/06/26
0.095s,68.51%,0.0259,0.0059,-0.0238,0.0090,+25.60%,Call,07/06/26,86.750,24.484s,0.00%,-0.9878,0.0031,0.0032,0.0040,-42.91%,Put,07/06/26
0.093s,68.77%,0.0253,0.0058,-0.0236,0.0088,+25.86%,Call,07/06/26,87.000,24.732s,0.00%,-0.9883,0.0029,0.0035,0.0038,-42.91%,Put,07/06/26
0.092s,69.14%,0.0250,0.0057,-0.0236,0.0087,+26.22%,Call,07/06/26,87.250,24.981s,0.00%,-0.9889,0.0028,0.0038,0.0036,-42.91%,Put,07/06/26
0.090s,69.38%,0.0244,0.0055,-0.0234,0.0085,+26.47%,Call,07/06/26,87.500,25.229s,0.00%,-0.9893,0.0027,0.0040,0.0034,-42.91%,Put,07/06/26
0.089s,69.74%,0.0241,0.0054,-0.0233,0.0084,+26.83%,Call,07/06/26,87.750,25.478s,0.00%,-0.9898,0.0025,0.0043,0.0033,-42.91%,Put,07/06/26
0.088s,70.10%,0.0237,0.0053,-0.0232,0.0083,+27.18%,Call,07/06/26,88.000,25.726s,0.00%,-0.9902,0.0024,0.0045,0.0031,-42.91%,Put,07/06/26
0.087s,70.45%,0.0234,0.0053,-0.0232,0.0082,+27.54%,Call,07/06/26,88.250,25.975s,0.00%,-0.9907,0.0023,0.0048,0.0030,-42.91%,Put,07/06/26
0.085s,70.67%,0.0228,0.0051,-0.0230,0.0081,+27.76%,Call,07/06/26,88.500,26.224s,0.00%,-0.9911,0.0022,0.0050,0.0028,-42.91%,Put,07/06/26
0.084s,71.01%,0.0225,0.0050,-0.0229,0.0080,+28.10%,Call,07/06/26,88.750,26.473s,0.00%,-0.9914,0.0021,0.0053,0.0027,-42.91%,Put,07/06/26
0.083s,71.35%,0.0222,0.0050,-0.0228,0.0079,+28.44%,Call,07/06/26,89.000,26.721s,0.00%,-0.9918,0.0020,0.0055,0.0026,-42.91%,Put,07/06/26
0.082s,71.68%,0.0219,0.0049,-0.0227,0.0078,+28.77%,Call,07/06/26,89.250,26.970s,0.00%,-0.9921,0.0019,0.0057,0.0024,-42.91%,Put,07/06/26
0.081s,72.01%,0.0215,0.0048,-0.0226,0.0077,+29.10%,Call,07/06/26,89.500,27.219s,0.00%,-0.9924,0.0018,0.0059,0.0023,-42.91%,Put,07/06/26
0.080s,72.34%,0.0212,0.0047,-0.0226,0.0076,+29.43%,Call,07/06/26,89.750,27.468s,0.00%,-0.9927,0.0017,0.0061,0.0022,-42.91%,Put,07/06/26
0.075s,72.12%,0.0201,0.0045,-0.0220,0.0072,+29.20%,Call,07/06/26,90.000,27.717s,0.00%,-0.9930,0.0016,0.0063,0.0021,-42.91%,Put,07/06/26
0.050s,68.63%,0.0146,0.0036,-0.0185,0.0055,+25.71%,Call,07/06/26,90.250,27.966s,0.00%,-0.9933,0.0015,0.0064,0.0020,-42.91%,Put,07/06/26
0.077s,73.29%,0.0203,0.0045,-0.0223,0.0073,+30.37%,Call,07/06/26,90.500,28.215s,0.00%,-0.9936,0.0015,0.0066,0.0019,-42.91%,Put,07/06/26
0.077s,73.74%,0.0202,0.0044,-0.0224,0.0073,+30.82%,Call,07/06/26,90.750,28.464s,0.00%,-0.9938,0.0014,0.0068,0.0018,-42.91%,Put,07/06/26
0.076s,74.04%,0.0199,0.0044,-0.0223,0.0072,+31.13%,Call,07/06/26,91.000,28.713s,0.00%,-0.9940,0.0013,0.0069,0.0017,-42.91%,Put,07/06/26
0.075s,74.35%,0.0196,0.0043,-0.0222,0.0071,+31.43%,Call,07/06/26,91.250,28.962s,0.00%,-0.9942,0.0012,0.0071,0.0016,-42.91%,Put,07/06/26
0.074s,74.64%,0.0193,0.0042,-0.0221,0.0070,+31.73%,Call,07/06/26,91.500,29.211s,0.00%,-0.9945,0.0012,0.0072,0.0015,-42.91%,Put,07/06/26
0.073s,74.94%,0.0190,0.0041,-0.0220,0.0069,+32.02%,Call,07/06/26,91.750,29.460s,0.00%,-0.9946,0.0011,0.0074,0.0014,-42.91%,Put,07/06/26
0.073s,75.37%,0.0189,0.0041,-0.0221,0.0069,+32.46%,Call,07/06/26,92.000,29.709s,0.00%,-0.9948,0.0011,0.0075,0.0014,-42.91%,Put,07/06/26
0.072s,75.66%,0.0186,0.0040,-0.0220,0.0068,+32.75%,Call,07/06/26,92.250,29.958s,0.00%,-0.9950,0.0010,0.0076,0.0013,-42.91%,Put,07/06/26
0.071s,75.94%,0.0183,0.0040,-0.0219,0.0067,+33.03%,Call,07/06/26,92.500,30.208s,0.00%,-0.9952,0.0010,0.0078,0.0012,-42.91%,Put,07/06/26
0.070s,76.23%,0.0180,0.0039,-0.0218,0.0066,+33.31%,Call,07/06/26,92.750,30.457s,0.00%,-0.9953,0.0009,0.0079,0.0012,-42.91%,Put,07/06/26
0.070s,76.65%,0.0179,0.0039,-0.0218,0.0066,+33.74%,Call,07/06/26,93.000,30.706s,0.00%,-0.9955,0.0009,0.0080,0.0011,-42.91%,Put,07/06/26
0.069s,76.92%,0.0176,0.0038,-0.0217,0.0065,+34.01%,Call,07/06/26,93.250,30.955s,0.00%,-0.9956,0.0008,0.0081,0.0010,-42.91%,Put,07/06/26
0.068s,77.19%,0.0174,0.0037,-0.0216,0.0064,+34.28%,Call,07/06/26,93.500,31.204s,0.00%,-0.9957,0.0008,0.0082,0.0010,-42.91%,Put,07/06/26
0.068s,77.61%,0.0173,0.0037,-0.0217,0.0064,+34.70%,Call,07/06/26,93.750,31.454s,0.00%,-0.9959,0.0007,0.0083,0.0009,-42.91%,Put,07/06/26
0.067s,77.88%,0.0170,0.0036,-0.0216,0.0063,+34.96%,Call,07/06/26,94.000,31.703s,0.00%,-0.9960,0.0007,0.0084,0.0009,-42.91%,Put,07/06/26
0.066s,78.13%,0.0167,0.0036,-0.0215,0.0062,+35.22%,Call,07/06/26,94.250,31.952s,0.00%,-0.9961,0.0006,0.0085,0.0008,-42.91%,Put,07/06/26
0.066s,78.55%,0.0167,0.0035,-0.0215,0.0062,+35.64%,Call,07/06/26,94.500,32.201s,0.00%,-0.9962,0.0006,0.0086,0.0008,-42.91%,Put,07/06/26
0.065s,78.80%,0.0164,0.0035,-0.0214,0.0061,+35.89%,Call,07/06/26,94.750,32.451s,0.00%,-0.9963,0.0006,0.0087,0.0007,-42.91%,Put,07/06/26
0.070s,80.02%,0.0173,0.0036,-0.0222,0.0064,+37.11%,Call,07/06/26,95.000,32.700s,0.00%,-0.9964,0.0005,0.0088,0.0007,-42.91%,Put,07/06/26
0.064s,79.46%,0.0161,0.0034,-0.0214,0.0060,+36.55%,Call,07/06/26,95.250,32.949s,0.00%,-0.9965,0.0005,0.0089,0.0007,-42.91%,Put,07/06/26
0.063s,79.70%,0.0158,0.0033,-0.0213,0.0059,+36.79%,Call,07/06/26,95.500,33.198s,0.00%,-0.9965,0.0005,0.0089,0.0006,-42.91%,Put,07/06/26
0.062s,79.94%,0.0155,0.0033,-0.0211,0.0058,+37.02%,Call,07/06/26,95.750,33.448s,0.00%,-0.9966,0.0005,0.0090,0.0006,-42.91%,Put,07/06/26
0.062s,80.34%,0.0155,0.0032,-0.0212,0.0058,+37.43%,Call,07/06/26,96.000,33.697s,0.00%,-0.9967,0.0004,0.0091,0.0006,-42.91%,Put,07/06/26
0.061s,80.57%,0.0152,0.0032,-0.0211,0.0057,+37.66%,Call,07/06/26,96.250,33.946s,0.00%,-0.9968,0.0004,0.0092,0.0005,-42.91%,Put,07/06/26
0.061s,80.97%,0.0151,0.0032,-0.0211,0.0057,+38.06%,Call,07/06/26,96.500,34.196s,0.00%,-0.9968,0.0004,0.0092,0.0005,-42.91%,Put,07/06/26
0.060s,81.19%,0.0149,0.0031,-0.0210,0.0056,+38.28%,Call,07/06/26,96.750,34.445s,0.00%,-0.9969,0.0004,0.0093,0.0005,-42.91%,Put,07/06/26
