Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"2,294.00s",N/A,N/A,"229,400.00","2,145.00",Put,0.40s,N/A,N/A,40.00
Call,"2,289.00s",N/A,N/A,"228,900.00","2,150.00",Put,0.40s,N/A,N/A,40.00
Call,"2,284.00s",N/A,N/A,"228,400.00","2,155.00",Put,0.40s,N/A,N/A,40.00
Call,"2,279.00s",N/A,N/A,"227,900.00","2,160.00",Put,0.40s,N/A,N/A,40.00
Call,"2,274.00s",N/A,N/A,"227,400.00","2,165.00",Put,0.40s,N/A,N/A,40.00
Call,"2,269.00s",N/A,N/A,"226,900.00","2,170.00",Put,0.40s,N/A,N/A,40.00
Call,"2,264.00s",N/A,N/A,"226,400.00","2,175.00",Put,0.40s,N/A,N/A,40.00
Call,"2,259.00s",N/A,N/A,"225,900.00","2,180.00",Put,0.40s,N/A,N/A,40.00
Call,"2,254.00s",N/A,N/A,"225,400.00","2,185.00",Put,0.40s,N/A,N/A,40.00
Call,"2,249.00s",N/A,N/A,"224,900.00","2,190.00",Put,0.40s,N/A,N/A,40.00
Call,"2,244.00s",N/A,N/A,"224,400.00","2,195.00",Put,0.40s,N/A,N/A,40.00
Call,"2,239.00s",N/A,N/A,"223,900.00","2,200.00",Put,0.40s,3,15,40.00
Call,"2,234.00s",N/A,N/A,"223,400.00","2,205.00",Put,0.40s,N/A,N/A,40.00
Call,"2,229.00s",N/A,N/A,"222,900.00","2,210.00",Put,0.40s,N/A,14,40.00
Call,"2,224.00s",N/A,N/A,"222,400.00","2,215.00",Put,0.40s,N/A,N/A,40.00
Call,"2,219.00s",N/A,N/A,"221,900.00","2,220.00",Put,0.40s,N/A,N/A,40.00
Call,"2,214.00s",N/A,N/A,"221,400.00","2,225.00",Put,0.40s,N/A,2,40.00
Call,"2,209.00s",N/A,N/A,"220,900.00","2,230.00",Put,0.40s,N/A,N/A,40.00
Call,"2,204.00s",N/A,N/A,"220,400.00","2,235.00",Put,0.40s,N/A,1,40.00
Call,"2,199.00s",N/A,N/A,"219,900.00","2,240.00",Put,0.40s,N/A,2,40.00
Call,"2,194.00s",N/A,N/A,"219,400.00","2,245.00",Put,0.40s,N/A,3,40.00
Call,"2,189.00s",N/A,N/A,"218,900.00","2,250.00",Put,0.50s,N/A,1,50.00
Call,"2,184.00s",N/A,N/A,"218,400.00","2,255.00",Put,0.50s,N/A,N/A,50.00
Call,"2,179.00s",N/A,N/A,"217,900.00","2,260.00",Put,0.50s,N/A,N/A,50.00
Call,"2,174.00s",N/A,N/A,"217,400.00","2,265.00",Put,0.50s,N/A,N/A,50.00
Call,"2,169.00s",N/A,N/A,"216,900.00","2,270.00",Put,0.50s,N/A,N/A,50.00
Call,"2,164.00s",N/A,N/A,"216,400.00","2,275.00",Put,0.50s,N/A,N/A,50.00
Call,"2,159.00s",N/A,N/A,"215,900.00","2,280.00",Put,0.50s,N/A,1,50.00
Call,"2,154.00s",N/A,N/A,"215,400.00","2,285.00",Put,0.50s,N/A,N/A,50.00
Call,"2,149.00s",N/A,N/A,"214,900.00","2,290.00",Put,0.50s,N/A,N/A,50.00
Call,"2,144.00s",N/A,N/A,"214,400.00","2,295.00",Put,0.50s,N/A,N/A,50.00
Call,"2,139.00s",N/A,N/A,"213,900.00","2,300.00",Put,0.50s,N/A,5,50.00
Call,"2,134.00s",N/A,N/A,"213,400.00","2,305.00",Put,0.50s,N/A,N/A,50.00
Call,"2,129.00s",N/A,N/A,"212,900.00","2,310.00",Put,0.50s,N/A,N/A,50.00
Call,"2,124.00s",N/A,N/A,"212,400.00","2,315.00",Put,0.50s,N/A,N/A,50.00
Call,"2,119.00s",N/A,N/A,"211,900.00","2,320.00",Put,0.50s,N/A,1,50.00
Call,"2,114.00s",N/A,N/A,"211,400.00","2,325.00",Put,0.50s,N/A,N/A,50.00
Call,"2,109.00s",N/A,N/A,"210,900.00","2,330.00",Put,0.60s,N/A,N/A,60.00
Call,"2,104.00s",N/A,N/A,"210,400.00","2,335.00",Put,0.60s,N/A,N/A,60.00
Call,"2,099.00s",N/A,N/A,"209,900.00","2,340.00",Put,0.60s,N/A,N/A,60.00
Call,"2,094.00s",N/A,N/A,"209,400.00","2,345.00",Put,0.60s,N/A,N/A,60.00
Call,"2,089.00s",N/A,N/A,"208,900.00","2,350.00",Put,0.60s,N/A,N/A,60.00
Call,"2,084.00s",N/A,N/A,"208,400.00","2,355.00",Put,0.60s,N/A,N/A,60.00
Call,"2,079.00s",N/A,N/A,"207,900.00","2,360.00",Put,0.60s,N/A,N/A,60.00
Call,"2,074.00s",N/A,N/A,"207,400.00","2,365.00",Put,0.60s,N/A,N/A,60.00
Call,"2,069.00s",N/A,N/A,"206,900.00","2,370.00",Put,0.60s,N/A,N/A,60.00
Call,"2,064.00s",N/A,N/A,"206,400.00","2,375.00",Put,0.60s,N/A,N/A,60.00
Call,"2,059.00s",N/A,N/A,"205,900.00","2,380.00",Put,0.60s,N/A,N/A,60.00
Call,"2,054.00s",N/A,N/A,"205,400.00","2,385.00",Put,0.60s,N/A,N/A,60.00
Call,"2,049.00s",N/A,N/A,"204,900.00","2,390.00",Put,0.60s,N/A,N/A,60.00
Call,"2,044.00s",N/A,N/A,"204,400.00","2,395.00",Put,0.60s,N/A,N/A,60.00
Call,"2,039.00s",N/A,N/A,"203,900.00","2,400.00",Put,0.70s,N/A,5,70.00
Call,"2,034.00s",N/A,N/A,"203,400.00","2,405.00",Put,0.70s,N/A,N/A,70.00
Call,"2,029.00s",N/A,N/A,"202,900.00","2,410.00",Put,0.70s,N/A,N/A,70.00
Call,"2,024.00s",N/A,N/A,"202,400.00","2,415.00",Put,0.70s,N/A,N/A,70.00
Call,"2,019.00s",N/A,N/A,"201,900.00","2,420.00",Put,0.70s,N/A,N/A,70.00
Call,"2,014.00s",N/A,N/A,"201,400.00","2,425.00",Put,0.70s,N/A,N/A,70.00
Call,"2,009.00s",N/A,N/A,"200,900.00","2,430.00",Put,0.70s,N/A,N/A,70.00
Call,"2,004.00s",N/A,N/A,"200,400.00","2,435.00",Put,0.70s,N/A,N/A,70.00
Call,"1,999.00s",N/A,N/A,"199,900.00","2,440.00",Put,0.70s,N/A,N/A,70.00
Call,"1,994.00s",N/A,N/A,"199,400.00","2,445.00",Put,0.70s,N/A,N/A,70.00
Call,"1,989.00s",N/A,N/A,"198,900.00","2,450.00",Put,0.70s,N/A,4,70.00
Call,"1,984.00s",N/A,N/A,"198,400.00","2,455.00",Put,0.70s,N/A,N/A,70.00
Call,"1,979.00s",N/A,N/A,"197,900.00","2,460.00",Put,0.80s,N/A,N/A,80.00
Call,"1,974.00s",N/A,N/A,"197,400.00","2,465.00",Put,0.80s,N/A,N/A,80.00
Call,"1,969.00s",N/A,N/A,"196,900.00","2,470.00",Put,0.80s,N/A,N/A,80.00
Call,"1,964.00s",N/A,N/A,"196,400.00","2,475.00",Put,0.80s,N/A,N/A,80.00
Call,"1,959.00s",N/A,N/A,"195,900.00","2,480.00",Put,0.80s,N/A,N/A,80.00
Call,"1,954.00s",N/A,N/A,"195,400.00","2,485.00",Put,0.80s,N/A,N/A,80.00
Call,"1,949.00s",N/A,N/A,"194,900.00","2,490.00",Put,0.80s,N/A,1,80.00
Call,"1,944.00s",N/A,N/A,"194,400.00","2,495.00",Put,0.80s,N/A,N/A,80.00
Call,"1,939.00s",250,608,"193,900.00","2,500.00",Put,0.80s,19,478,80.00
Call,"1,934.00s",N/A,N/A,"193,400.00","2,505.00",Put,0.80s,N/A,N/A,80.00
Call,"1,929.00s",N/A,N/A,"192,900.00","2,510.00",Put,0.80s,N/A,N/A,80.00
Call,"1,924.00s",N/A,N/A,"192,400.00","2,515.00",Put,0.90s,N/A,N/A,90.00
Call,"1,919.00s",N/A,N/A,"191,900.00","2,520.00",Put,0.90s,N/A,N/A,90.00
Call,"1,914.00s",N/A,N/A,"191,400.00","2,525.00",Put,0.90s,N/A,N/A,90.00
Call,"1,909.00s",N/A,N/A,"190,900.00","2,530.00",Put,0.90s,N/A,N/A,90.00
Call,"1,904.00s",N/A,N/A,"190,400.00","2,535.00",Put,0.90s,N/A,N/A,90.00
Call,"1,899.00s",N/A,N/A,"189,900.00","2,540.00",Put,0.90s,N/A,N/A,90.00
Call,"1,894.00s",N/A,N/A,"189,400.00","2,545.00",Put,0.90s,N/A,N/A,90.00
Call,"1,889.00s",N/A,N/A,"188,900.00","2,550.00",Put,0.90s,N/A,4,90.00
Call,"1,884.00s",N/A,N/A,"188,400.00","2,555.00",Put,0.90s,N/A,N/A,90.00
Call,"1,879.00s",N/A,N/A,"187,900.00","2,560.00",Put,0.90s,N/A,20,90.00
Call,"1,874.00s",N/A,N/A,"187,400.00","2,565.00",Put,1.00s,N/A,N/A,100.00
Call,"1,869.00s",N/A,N/A,"186,900.00","2,570.00",Put,1.00s,N/A,N/A,100.00
Call,"1,864.00s",N/A,N/A,"186,400.00","2,575.00",Put,1.00s,N/A,6,100.00
Call,"1,859.00s",N/A,N/A,"185,900.00","2,580.00",Put,1.00s,N/A,4,100.00
Call,"1,854.00s",N/A,N/A,"185,400.00","2,585.00",Put,1.00s,N/A,N/A,100.00
Call,"1,849.00s",N/A,N/A,"184,900.00","2,590.00",Put,1.00s,N/A,18,100.00
Call,"1,844.00s",N/A,N/A,"184,400.00","2,595.00",Put,1.00s,N/A,N/A,100.00
Call,"1,839.00s",N/A,N/A,"183,900.00","2,600.00",Put,1.00s,N/A,4,100.00
Call,"1,834.00s",N/A,N/A,"183,400.00","2,605.00",Put,1.10s,N/A,1,110.00
Call,"1,829.00s",N/A,N/A,"182,900.00","2,610.00",Put,1.10s,N/A,N/A,110.00
Call,"1,824.00s",N/A,N/A,"182,400.00","2,615.00",Put,1.10s,N/A,N/A,110.00
Call,"1,819.00s",N/A,N/A,"181,900.00","2,620.00",Put,1.10s,N/A,N/A,110.00
Call,"1,814.00s",N/A,N/A,"181,400.00","2,625.00",Put,1.10s,N/A,N/A,110.00
Call,"1,809.00s",N/A,N/A,"180,900.00","2,630.00",Put,1.10s,N/A,N/A,110.00
Call,"1,804.00s",N/A,N/A,"180,400.00","2,635.00",Put,1.10s,N/A,N/A,110.00
Call,"1,799.00s",N/A,N/A,"179,900.00","2,640.00",Put,1.10s,N/A,N/A,110.00
Call,"1,794.00s",N/A,N/A,"179,400.00","2,645.00",Put,1.10s,N/A,7,110.00
Call,"1,789.00s",N/A,N/A,"178,900.00","2,650.00",Put,1.20s,N/A,N/A,120.00
Call,"1,784.00s",N/A,N/A,"178,400.00","2,655.00",Put,1.20s,N/A,2,120.00
Call,"1,779.00s",N/A,N/A,"177,900.00","2,660.00",Put,1.20s,N/A,3,120.00
Call,"1,774.00s",N/A,N/A,"177,400.00","2,665.00",Put,1.20s,N/A,N/A,120.00
Call,"1,769.00s",N/A,N/A,"176,900.00","2,670.00",Put,1.20s,N/A,N/A,120.00
Call,"1,764.00s",N/A,N/A,"176,400.00","2,675.00",Put,1.20s,N/A,4,120.00
Call,"1,759.00s",N/A,N/A,"175,900.00","2,680.00",Put,1.20s,N/A,N/A,120.00
Call,"1,754.00s",N/A,N/A,"175,400.00","2,685.00",Put,1.30s,N/A,N/A,130.00
Call,"1,749.00s",N/A,N/A,"174,900.00","2,690.00",Put,1.30s,N/A,N/A,130.00
Call,"1,744.00s",N/A,N/A,"174,400.00","2,695.00",Put,1.30s,N/A,14,130.00
Call,"1,739.00s",N/A,N/A,"173,900.00","2,700.00",Put,1.30s,N/A,5,130.00
Call,"1,734.00s",N/A,N/A,"173,400.00","2,705.00",Put,1.30s,N/A,10,130.00
Call,"1,729.00s",N/A,N/A,"172,900.00","2,710.00",Put,1.30s,N/A,4,130.00
Call,"1,724.00s",N/A,N/A,"172,400.00","2,715.00",Put,1.30s,N/A,N/A,130.00
Call,"1,719.00s",N/A,N/A,"171,900.00","2,720.00",Put,1.30s,N/A,N/A,130.00
Call,"1,714.00s",N/A,N/A,"171,400.00","2,725.00",Put,1.40s,N/A,N/A,140.00
Call,"1,709.00s",N/A,N/A,"170,900.00","2,730.00",Put,1.40s,N/A,N/A,140.00
Call,"1,704.00s",N/A,N/A,"170,400.00","2,735.00",Put,1.40s,N/A,4,140.00
Call,"1,699.00s",N/A,N/A,"169,900.00","2,740.00",Put,1.40s,N/A,3,140.00
Call,"1,694.00s",N/A,N/A,"169,400.00","2,745.00",Put,1.40s,N/A,N/A,140.00
Call,"1,689.00s",N/A,N/A,"168,900.00","2,750.00",Put,1.40s,N/A,49,140.00
Call,"1,684.00s",N/A,N/A,"168,400.00","2,755.00",Put,1.40s,N/A,N/A,140.00
Call,"1,679.00s",N/A,N/A,"167,900.00","2,760.00",Put,1.50s,N/A,N/A,150.00
Call,"1,674.00s",N/A,N/A,"167,400.00","2,765.00",Put,1.50s,N/A,N/A,150.00
Call,"1,669.00s",N/A,N/A,"166,900.00","2,770.00",Put,1.50s,N/A,N/A,150.00
Call,"1,664.00s",N/A,N/A,"166,400.00","2,775.00",Put,1.50s,N/A,N/A,150.00
Call,"1,659.00s",N/A,N/A,"165,900.00","2,780.00",Put,1.50s,N/A,N/A,150.00
Call,"1,654.00s",N/A,N/A,"165,400.00","2,785.00",Put,1.50s,N/A,N/A,150.00
Call,"1,649.00s",N/A,N/A,"164,900.00","2,790.00",Put,1.50s,N/A,N/A,150.00
Call,"1,644.00s",N/A,N/A,"164,400.00","2,795.00",Put,1.60s,N/A,10,160.00
Call,"1,639.00s",N/A,N/A,"163,900.00","2,800.00",Put,1.60s,3,66,160.00
Call,"1,634.00s",N/A,N/A,"163,400.00","2,805.00",Put,1.60s,N/A,N/A,160.00
Call,"1,629.00s",N/A,N/A,"162,900.00","2,810.00",Put,1.60s,N/A,N/A,160.00
Call,"1,624.00s",N/A,N/A,"162,400.00","2,815.00",Put,1.60s,N/A,N/A,160.00
Call,"1,619.00s",N/A,N/A,"161,900.00","2,820.00",Put,1.60s,N/A,N/A,160.00
Call,"1,614.00s",N/A,N/A,"161,400.00","2,825.00",Put,1.60s,N/A,N/A,160.00
Call,"1,609.00s",N/A,N/A,"160,900.00","2,830.00",Put,1.70s,N/A,N/A,170.00
Call,"1,604.00s",N/A,N/A,"160,400.00","2,835.00",Put,1.70s,N/A,N/A,170.00
Call,"1,599.00s",N/A,N/A,"159,900.00","2,840.00",Put,1.70s,N/A,N/A,170.00
Call,"1,594.00s",N/A,N/A,"159,400.00","2,845.00",Put,1.70s,N/A,N/A,170.00
Call,"1,589.00s",N/A,N/A,"158,900.00","2,850.00",Put,1.70s,N/A,34,170.00
Call,"1,584.00s",N/A,N/A,"158,400.00","2,855.00",Put,1.70s,N/A,N/A,170.00
Call,"1,579.00s",N/A,N/A,"157,900.00","2,860.00",Put,1.80s,N/A,N/A,180.00
Call,"1,574.00s",N/A,N/A,"157,400.00","2,865.00",Put,1.80s,N/A,N/A,180.00
Call,"1,569.00s",N/A,N/A,"156,900.00","2,870.00",Put,1.80s,N/A,N/A,180.00
