Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
9.820s,49.50%,0.7162,0.0217,-0.0354,0.1031,+3.45%,Call,09/09/26,61.000,2.221s,42.29%,-0.2546,0.0244,-0.0250,0.0991,-3.76%,Put,09/09/26
9.652s,49.41%,0.7104,0.0219,-0.0357,0.1042,+3.35%,Call,09/09/26,61.250,2.301s,42.28%,-0.2614,0.0247,-0.0253,0.1004,-3.77%,Put,09/09/26
9.486s,49.32%,0.7045,0.0222,-0.0360,0.1052,+3.26%,Call,09/09/26,61.500,2.384s,42.28%,-0.2682,0.0250,-0.0257,0.1017,-3.77%,Put,09/09/26
9.322s,49.23%,0.6985,0.0225,-0.0364,0.1062,+3.18%,Call,09/09/26,61.750,2.469s,42.28%,-0.2752,0.0254,-0.0260,0.1030,-3.77%,Put,09/09/26
9.161s,49.16%,0.6925,0.0227,-0.0367,0.1072,+3.11%,Call,09/09/26,62.000,2.556s,43.76%,-0.2865,0.0250,-0.0275,0.1050,-2.29%,Put,09/09/26
9.002s,49.10%,0.6864,0.0229,-0.0371,0.1082,+3.05%,Call,09/09/26,62.250,2.645s,42.29%,-0.2893,0.0260,-0.0266,0.1055,-3.76%,Put,09/09/26
8.844s,49.03%,0.6802,0.0232,-0.0374,0.1091,+2.97%,Call,09/09/26,62.500,2.736s,42.30%,-0.2964,0.0263,-0.0269,0.1067,-3.76%,Put,09/09/26
8.690s,48.98%,0.6740,0.0234,-0.0377,0.1100,+2.93%,Call,09/09/26,62.750,2.830s,42.31%,-0.3036,0.0265,-0.0272,0.1079,-3.74%,Put,09/09/26
8.537s,48.92%,0.6678,0.0236,-0.0380,0.1109,+2.87%,Call,09/09/26,63.000,2.926s,43.39%,-0.3134,0.0262,-0.0283,0.1093,-2.66%,Put,09/09/26
8.387s,48.88%,0.6615,0.0238,-0.0384,0.1118,+2.83%,Call,09/09/26,63.250,3.024s,42.34%,-0.3181,0.0271,-0.0278,0.1100,-3.71%,Put,09/09/26
8.238s,48.83%,0.6551,0.0240,-0.0387,0.1126,+2.78%,Call,09/09/26,63.500,3.124s,42.36%,-0.3254,0.0273,-0.0280,0.1111,-3.70%,Put,09/09/26
8.092s,48.80%,0.6487,0.0242,-0.0390,0.1134,+2.74%,Call,09/09/26,63.750,3.227s,42.38%,-0.3328,0.0275,-0.0283,0.1121,-3.67%,Put,09/09/26
7.948s,48.76%,0.6423,0.0244,-0.0393,0.1142,+2.71%,Call,09/09/26,64.000,3.331s,42.39%,-0.3402,0.0278,-0.0285,0.1130,-3.66%,Put,09/09/26
7.807s,48.74%,0.6359,0.0245,-0.0396,0.1149,+2.69%,Call,09/09/26,64.250,3.438s,42.42%,-0.3476,0.0280,-0.0287,0.1139,-3.63%,Put,09/09/26
7.667s,48.71%,0.6294,0.0247,-0.0399,0.1156,+2.66%,Call,09/09/26,64.500,3.547s,42.44%,-0.3550,0.0282,-0.0290,0.1148,-3.61%,Put,09/09/26
7.530s,48.70%,0.6229,0.0249,-0.0401,0.1163,+2.65%,Call,09/09/26,64.750,3.659s,42.48%,-0.3625,0.0283,-0.0292,0.1156,-3.58%,Put,09/09/26
7.395s,41.01%,0.6238,0.0295,-0.0341,0.1162,-5.04%,Call,09/09/26,65.000,3.772s,42.19%,-0.3696,0.0287,-0.0291,0.1163,-3.86%,Put,09/09/26
7.262s,48.67%,0.6099,0.0251,-0.0407,0.1175,+2.62%,Call,09/09/26,65.250,3.888s,42.53%,-0.3775,0.0287,-0.0296,0.1171,-3.52%,Put,09/09/26
7.132s,48.67%,0.6033,0.0253,-0.0409,0.1181,+2.62%,Call,09/09/26,65.500,4.005s,44.25%,-0.3862,0.0277,-0.0310,0.1179,-1.80%,Put,09/09/26
7.003s,48.67%,0.5968,0.0254,-0.0412,0.1186,+2.62%,Call,09/09/26,65.750,4.125s,42.59%,-0.3924,0.0289,-0.0299,0.1184,-3.46%,Put,09/09/26
6.877s,48.67%,0.5902,0.0255,-0.0415,0.1192,+2.62%,Call,09/09/26,66.000,4.247s,42.62%,-0.3999,0.0291,-0.0300,0.1190,-3.43%,Put,09/09/26
6.752s,48.67%,0.5837,0.0256,-0.0417,0.1196,+2.62%,Call,09/09/26,66.250,4.371s,42.66%,-0.4074,0.0292,-0.0302,0.1196,-3.39%,Put,09/09/26
6.630s,48.69%,0.5771,0.0257,-0.0419,0.1201,+2.63%,Call,09/09/26,66.500,4.498s,42.70%,-0.4149,0.0293,-0.0303,0.1201,-3.35%,Put,09/09/26
6.510s,48.70%,0.5705,0.0257,-0.0421,0.1205,+2.65%,Call,09/09/26,66.750,4.626s,42.74%,-0.4224,0.0294,-0.0304,0.1205,-3.32%,Put,09/09/26
6.392s,42.08%,0.5619,0.0299,-0.0370,0.1209,-3.97%,Call,09/09/26,67.000,4.756s,42.77%,-0.4298,0.0294,-0.0305,0.1209,-3.28%,Put,09/09/26
6.276s,48.73%,0.5575,0.0259,-0.0426,0.1212,+2.68%,Call,09/09/26,67.250,4.889s,42.82%,-0.4373,0.0295,-0.0306,0.1213,-3.24%,Put,09/09/26
6.162s,48.29%,0.5506,0.0262,-0.0424,0.1215,+2.23%,Call,09/09/26,67.500,5.023s,42.85%,-0.4447,0.0295,-0.0307,0.1216,-3.20%,Put,09/09/26
6.050s,49.49%,0.5450,0.0256,-0.0435,0.1217,+3.44%,Call,09/09/26,67.750,5.160s,42.90%,-0.4521,0.0296,-0.0308,0.1219,-3.16%,Put,09/09/26
5.940s,45.92%,0.5353,0.0277,-0.0408,0.1220,-0.13%,Call,09/09/26,68.000,5.299s,44.18%,-0.4583,0.0288,-0.0318,0.1221,-1.87%,Put,09/09/26
5.832s,48.84%,0.5315,0.0260,-0.0433,0.1222,+2.78%,Call,09/09/26,68.250,5.439s,42.98%,-0.4668,0.0296,-0.0309,0.1223,-3.07%,Put,09/09/26
5.727s,46.04%,0.5216,0.0277,-0.0412,0.1224,-0.01%,Call,09/09/26,68.500,5.581s,45.01%,-0.4716,0.0283,-0.0325,0.1224,-1.04%,Put,09/09/26
5.622s,48.91%,0.5187,0.0261,-0.0436,0.1224,+2.85%,Call,09/09/26,68.750,5.726s,43.08%,-0.4814,0.0296,-0.0309,0.1226,-2.98%,Put,09/09/26
5.520s,48.95%,0.5123,0.0261,-0.0438,0.1225,+2.89%,Call,09/09/26,69.000,5.872s,43.12%,-0.4886,0.0296,-0.0310,0.1226,-2.93%,Put,09/09/26
5.420s,48.99%,0.5060,0.0261,-0.0439,0.1226,+2.94%,Call,09/09/26,69.250,6.020s,43.17%,-0.4958,0.0296,-0.0310,0.1227,-2.89%,Put,09/09/26
5.322s,49.04%,0.4997,0.0260,-0.0441,0.1226,+2.98%,Call,09/09/26,69.500,6.170s,43.21%,-0.5029,0.0295,-0.0310,0.1226,-2.84%,Put,09/09/26
5.225s,49.08%,0.4934,0.0260,-0.0442,0.1226,+3.03%,Call,09/09/26,69.750,6.322s,43.26%,-0.5100,0.0295,-0.0309,0.1226,-2.79%,Put,09/09/26
5.130s,45.62%,0.4799,0.0280,-0.0414,0.1226,-0.44%,Call,09/09/26,70.000,6.476s,43.31%,-0.5171,0.0294,-0.0309,0.1225,-2.74%,Put,09/09/26
5.037s,49.17%,0.4810,0.0259,-0.0444,0.1226,+3.12%,Call,09/09/26,70.250,6.631s,43.36%,-0.5241,0.0294,-0.0309,0.1223,-2.69%,Put,09/09/26
4.946s,49.46%,0.4738,0.0258,-0.0447,0.1224,+4.13%,Call,09/09/26,70.500,6.788s,43.41%,-0.5311,0.0293,-0.0308,0.1222,-2.65%,Put,09/09/26
4.856s,49.28%,0.4688,0.0258,-0.0446,0.1224,+3.22%,Call,09/09/26,70.750,6.947s,48.61%,-0.5247,0.0262,-0.0350,0.1223,+2.56%,Put,09/09/26
4.768s,49.33%,0.4627,0.0258,-0.0447,0.1222,+3.28%,Call,09/09/26,71.000,7.107s,43.50%,-0.5448,0.0291,-0.0307,0.1217,-2.55%,Put,09/09/26
4.682s,49.39%,0.4567,0.0257,-0.0447,0.1220,+3.34%,Call,09/09/26,71.250,7.269s,43.55%,-0.5516,0.0290,-0.0306,0.1214,-2.50%,Put,09/09/26
4.597s,49.45%,0.4507,0.0257,-0.0448,0.1218,+3.39%,Call,09/09/26,71.500,7.433s,43.60%,-0.5583,0.0289,-0.0305,0.1211,-2.45%,Put,09/09/26
4.514s,49.51%,0.4448,0.0256,-0.0449,0.1216,+3.45%,Call,09/09/26,71.750,7.598s,43.65%,-0.5650,0.0288,-0.0304,0.1208,-2.41%,Put,09/09/26
4.433s,49.57%,0.4390,0.0255,-0.0449,0.1214,+3.52%,Call,09/09/26,72.000,7.766s,43.71%,-0.5716,0.0287,-0.0303,0.1204,-2.35%,Put,09/09/26
4.354s,49.64%,0.4332,0.0254,-0.0450,0.1211,+3.59%,Call,09/09/26,72.250,7.935s,43.76%,-0.5782,0.0285,-0.0302,0.1200,-2.29%,Put,09/09/26
4.276s,49.71%,0.4275,0.0253,-0.0450,0.1208,+3.65%,Call,09/09/26,72.500,8.106s,43.82%,-0.5846,0.0284,-0.0300,0.1196,-2.24%,Put,09/09/26
4.199s,49.77%,0.4218,0.0252,-0.0450,0.1205,+3.72%,Call,09/09/26,72.750,8.277s,43.86%,-0.5911,0.0283,-0.0299,0.1191,-2.19%,Put,09/09/26
4.123s,49.83%,0.4161,0.0251,-0.0450,0.1201,+3.78%,Call,09/09/26,73.000,8.450s,43.91%,-0.5975,0.0281,-0.0297,0.1186,-2.14%,Put,09/09/26
4.049s,49.90%,0.4105,0.0250,-0.0450,0.1198,+3.84%,Call,09/09/26,73.250,8.624s,43.96%,-0.6038,0.0280,-0.0296,0.1181,-2.10%,Put,09/09/26
3.976s,49.96%,0.4050,0.0249,-0.0450,0.1194,+3.91%,Call,09/09/26,73.500,8.800s,44.01%,-0.6100,0.0278,-0.0294,0.1175,-2.05%,Put,09/09/26
3.905s,50.03%,0.3995,0.0248,-0.0450,0.1190,+3.98%,Call,09/09/26,73.750,8.977s,44.05%,-0.6162,0.0276,-0.0292,0.1169,-2.00%,Put,09/09/26
3.835s,50.10%,0.3941,0.0246,-0.0450,0.1186,+4.05%,Call,09/09/26,74.000,9.156s,44.10%,-0.6223,0.0275,-0.0291,0.1163,-1.95%,Put,09/09/26
3.767s,50.18%,0.3887,0.0245,-0.0450,0.1181,+4.12%,Call,09/09/26,74.250,9.336s,44.15%,-0.6284,0.0273,-0.0289,0.1157,-1.90%,Put,09/09/26
3.700s,50.25%,0.3834,0.0244,-0.0450,0.1177,+4.19%,Call,09/09/26,74.500,9.517s,44.20%,-0.6344,0.0271,-0.0287,0.1151,-1.86%,Put,09/09/26
3.634s,50.32%,0.3782,0.0242,-0.0450,0.1172,+4.27%,Call,09/09/26,74.750,9.700s,44.25%,-0.6403,0.0269,-0.0285,0.1144,-1.81%,Put,09/09/26
3.570s,50.40%,0.3730,0.0241,-0.0449,0.1167,+4.34%,Call,09/09/26,75.000,9.884s,44.29%,-0.6462,0.0267,-0.0283,0.1137,-1.76%,Put,09/09/26
3.507s,50.47%,0.3679,0.0240,-0.0449,0.1162,+4.42%,Call,09/09/26,75.250,10.070s,44.35%,-0.6519,0.0265,-0.0281,0.1130,-1.71%,Put,09/09/26
3.445s,50.55%,0.3628,0.0238,-0.0449,0.1156,+4.50%,Call,09/09/26,75.500,10.256s,44.39%,-0.6577,0.0263,-0.0278,0.1123,-1.66%,Put,09/09/26
3.384s,50.62%,0.3578,0.0237,-0.0448,0.1151,+4.57%,Call,09/09/26,75.750,10.444s,44.44%,-0.6633,0.0261,-0.0276,0.1115,-1.61%,Put,09/09/26
3.325s,46.82%,0.3349,0.0250,-0.0413,0.1123,+0.77%,Call,09/09/26,76.000,10.633s,44.49%,-0.6689,0.0259,-0.0274,0.1107,-1.57%,Put,09/09/26
3.266s,50.78%,0.3480,0.0234,-0.0447,0.1140,+4.73%,Call,09/09/26,76.250,10.823s,44.53%,-0.6744,0.0257,-0.0271,0.1100,-1.52%,Put,09/09/26
3.209s,50.86%,0.3432,0.0232,-0.0446,0.1134,+4.81%,Call,09/09/26,76.500,11.014s,44.57%,-0.6798,0.0255,-0.0269,0.1092,-1.48%,Put,09/09/26
3.152s,50.93%,0.3384,0.0231,-0.0446,0.1128,+4.88%,Call,09/09/26,76.750,11.206s,44.61%,-0.6852,0.0253,-0.0266,0.1083,-1.44%,Put,09/09/26
3.097s,51.01%,0.3337,0.0229,-0.0445,0.1122,+4.96%,Call,09/09/26,77.000,11.400s,44.66%,-0.6905,0.0251,-0.0264,0.1075,-1.39%,Put,09/09/26
3.043s,51.09%,0.3290,0.0227,-0.0444,0.1116,+5.04%,Call,09/09/26,77.250,11.594s,44.70%,-0.6958,0.0248,-0.0261,0.1067,-1.35%,Put,09/09/26
2.990s,51.18%,0.3244,0.0226,-0.0443,0.1109,+5.12%,Call,09/09/26,77.500,11.790s,44.75%,-0.7010,0.0246,-0.0258,0.1058,-1.31%,Put,09/09/26
2.939s,51.27%,0.3200,0.0224,-0.0442,0.1103,+5.21%,Call,09/09/26,77.750,11.987s,44.79%,-0.7061,0.0244,-0.0255,0.1049,-1.26%,Put,09/09/26
2.888s,51.35%,0.3155,0.0222,-0.0441,0.1097,+5.29%,Call,09/09/26,78.000,12.185s,44.84%,-0.7111,0.0242,-0.0253,0.1040,-1.21%,Put,09/09/26
2.839s,51.44%,0.3111,0.0221,-0.0441,0.1090,+5.38%,Call,09/09/26,78.250,12.384s,44.88%,-0.7161,0.0239,-0.0250,0.1031,-1.17%,Put,09/09/26
2.790s,51.52%,0.3068,0.0219,-0.0439,0.1084,+5.47%,Call,09/09/26,78.500,12.584s,44.93%,-0.7210,0.0237,-0.0247,0.1022,-1.13%,Put,09/09/26
2.743s,51.61%,0.3025,0.0217,-0.0439,0.1077,+5.56%,Call,09/09/26,78.750,12.785s,44.97%,-0.7258,0.0235,-0.0244,0.1013,-1.08%,Put,09/09/26
2.696s,51.56%,0.2976,0.0216,-0.0436,0.1069,+5.50%,Call,09/09/26,79.000,12.987s,45.01%,-0.7306,0.0232,-0.0241,0.1004,-1.04%,Put,09/09/26
2.651s,51.79%,0.2942,0.0214,-0.0436,0.1063,+5.74%,Call,09/09/26,79.250,13.191s,45.07%,-0.7352,0.0230,-0.0238,0.0995,-0.99%,Put,09/09/26
2.606s,51.88%,0.2901,0.0212,-0.0435,0.1056,+5.83%,Call,09/09/26,79.500,13.395s,45.11%,-0.7398,0.0227,-0.0235,0.0985,-0.94%,Put,09/09/26
2.563s,51.98%,0.2861,0.0210,-0.0434,0.1050,+5.92%,Call,09/09/26,79.750,13.600s,45.16%,-0.7444,0.0225,-0.0232,0.0976,-0.90%,Put,09/09/26
2.520s,50.33%,0.2728,0.0212,-0.0416,0.1026,+4.27%,Call,09/09/26,80.000,13.805s,45.19%,-0.7489,0.0223,-0.0229,0.0966,-0.86%,Put,09/09/26
2.478s,52.16%,0.2782,0.0207,-0.0432,0.1036,+6.11%,Call,09/09/26,80.250,14.012s,45.24%,-0.7533,0.0220,-0.0226,0.0957,-0.82%,Put,09/09/26
2.437s,52.08%,0.2734,0.0205,-0.0429,0.1027,+6.02%,Call,09/09/26,80.500,14.219s,45.27%,-0.7577,0.0218,-0.0223,0.0947,-0.78%,Put,09/09/26
2.396s,52.34%,0.2705,0.0203,-0.0429,0.1022,+6.29%,Call,09/09/26,80.750,14.428s,45.32%,-0.7620,0.0215,-0.0220,0.0938,-0.73%,Put,09/09/26
2.357s,52.44%,0.2667,0.0201,-0.0428,0.1014,+6.38%,Call,09/09/26,81.000,14.637s,45.36%,-0.7662,0.0213,-0.0217,0.0928,-0.69%,Put,09/09/26
2.318s,52.53%,0.2630,0.0200,-0.0427,0.1007,+6.48%,Call,09/09/26,81.250,14.846s,45.39%,-0.7705,0.0211,-0.0214,0.0918,-0.66%,Put,09/09/26
2.280s,52.62%,0.2594,0.0198,-0.0426,0.1000,+6.57%,Call,09/09/26,81.500,15.057s,45.43%,-0.7746,0.0208,-0.0210,0.0908,-0.62%,Put,09/09/26
2.243s,52.72%,0.2558,0.0196,-0.0424,0.0993,+6.67%,Call,09/09/26,81.750,15.268s,45.47%,-0.7787,0.0206,-0.0207,0.0898,-0.59%,Put,09/09/26
2.206s,52.81%,0.2523,0.0194,-0.0423,0.0986,+6.76%,Call,09/09/26,82.000,15.480s,45.50%,-0.7827,0.0203,-0.0204,0.0888,-0.55%,Put,09/09/26
2.170s,52.90%,0.2488,0.0193,-0.0422,0.0979,+6.85%,Call,09/09/26,82.250,15.693s,45.54%,-0.7866,0.0201,-0.0201,0.0878,-0.52%,Put,09/09/26
2.135s,53.00%,0.2453,0.0191,-0.0420,0.0971,+6.95%,Call,09/09/26,82.500,15.906s,45.57%,-0.7906,0.0198,-0.0197,0.0868,-0.49%,Put,09/09/26
2.100s,53.09%,0.2419,0.0189,-0.0419,0.0964,+7.04%,Call,09/09/26,82.750,16.120s,45.60%,-0.7944,0.0196,-0.0194,0.0858,-0.46%,Put,09/09/26
2.066s,51.96%,0.2318,0.0189,-0.0405,0.0942,+5.91%,Call,09/09/26,83.000,16.335s,45.63%,-0.7982,0.0194,-0.0191,0.0848,-0.42%,Put,09/09/26
2.033s,53.28%,0.2353,0.0186,-0.0416,0.0950,+7.23%,Call,09/09/26,83.250,16.551s,45.67%,-0.8019,0.0191,-0.0187,0.0839,-0.39%,Put,09/09/26
2.000s,53.37%,0.2320,0.0184,-0.0415,0.0942,+7.32%,Call,09/09/26,83.500,16.767s,45.70%,-0.8056,0.0189,-0.0184,0.0829,-0.36%,Put,09/09/26
1.968s,53.46%,0.2289,0.0182,-0.0413,0.0935,+7.41%,Call,09/09/26,83.750,16.983s,45.72%,-0.8092,0.0186,-0.0181,0.0818,-0.34%,Put,09/09/26
1.937s,53.56%,0.2257,0.0180,-0.0412,0.0928,+7.51%,Call,09/09/26,84.000,17.201s,45.75%,-0.8128,0.0184,-0.0177,0.0808,-0.30%,Put,09/09/26
1.906s,53.66%,0.2226,0.0179,-0.0410,0.0921,+7.60%,Call,09/09/26,84.250,17.418s,45.76%,-0.8164,0.0182,-0.0174,0.0798,-0.29%,Put,09/09/26
1.876s,53.75%,0.2196,0.0177,-0.0409,0.0914,+7.70%,Call,09/09/26,84.500,17.637s,45.80%,-0.8198,0.0179,-0.0171,0.0788,-0.26%,Put,09/09/26
1.846s,53.84%,0.2166,0.0175,-0.0407,0.0906,+7.79%,Call,09/09/26,84.750,17.856s,45.82%,-0.8232,0.0177,-0.0167,0.0778,-0.24%,Put,09/09/26
1.817s,53.94%,0.2136,0.0174,-0.0406,0.0899,+7.89%,Call,09/09/26,85.000,18.076s,45.84%,-0.8266,0.0174,-0.0164,0.0768,-0.21%,Put,09/09/26
1.788s,54.03%,0.2107,0.0172,-0.0404,0.0892,+7.98%,Call,09/09/26,85.250,18.296s,45.86%,-0.8299,0.0172,-0.0160,0.0758,-0.19%,Put,09/09/26
1.760s,54.12%,0.2078,0.0170,-0.0403,0.0885,+8.07%,Call,09/09/26,85.500,18.517s,45.88%,-0.8332,0.0170,-0.0157,0.0748,-0.17%,Put,09/09/26
1.733s,54.22%,0.2050,0.0168,-0.0401,0.0878,+8.17%,Call,09/09/26,85.750,18.738s,45.90%,-0.8364,0.0167,-0.0153,0.0738,-0.15%,Put,09/09/26
1.706s,54.32%,0.2022,0.0167,-0.0400,0.0871,+8.26%,Call,09/09/26,86.000,18.960s,45.92%,-0.8396,0.0165,-0.0150,0.0728,-0.14%,Put,09/09/26
1.680s,54.42%,0.1995,0.0165,-0.0398,0.0864,+8.36%,Call,09/09/26,86.250,19.182s,45.93%,-0.8428,0.0163,-0.0146,0.0718,-0.12%,Put,09/09/26
1.654s,54.51%,0.1968,0.0164,-0.0397,0.0856,+8.46%,Call,09/09/26,86.500,19.405s,45.94%,-0.8458,0.0160,-0.0143,0.0708,-0.11%,Put,09/09/26
1.628s,54.60%,0.1941,0.0162,-0.0395,0.0849,+8.55%,Call,09/09/26,86.750,19.628s,45.95%,-0.8489,0.0158,-0.0140,0.0698,-0.10%,Put,09/09/26
1.603s,54.70%,0.1914,0.0160,-0.0394,0.0842,+8.64%,Call,09/09/26,87.000,19.852s,45.97%,-0.8519,0.0156,-0.0136,0.0688,-0.09%,Put,09/09/26
1.579s,54.80%,0.1889,0.0159,-0.0392,0.0835,+8.74%,Call,09/09/26,87.250,20.076s,45.97%,-0.8549,0.0154,-0.0133,0.0678,-0.08%,Put,09/09/26
1.555s,54.89%,0.1864,0.0157,-0.0391,0.0829,+8.84%,Call,09/09/26,87.500,20.301s,45.98%,-0.8578,0.0151,-0.0129,0.0668,-0.07%,Put,09/09/26
1.531s,54.98%,0.1838,0.0156,-0.0389,0.0822,+8.93%,Call,09/09/26,87.750,20.526s,45.99%,-0.8606,0.0149,-0.0126,0.0658,-0.07%,Put,09/09/26
1.508s,55.08%,0.1814,0.0154,-0.0387,0.0815,+9.03%,Call,09/09/26,88.000,20.752s,46.00%,-0.8634,0.0147,-0.0122,0.0649,-0.05%,Put,09/09/26
1.485s,55.17%,0.1789,0.0152,-0.0386,0.0808,+9.12%,Call,09/09/26,88.250,20.978s,46.00%,-0.8662,0.0145,-0.0119,0.0639,-0.05%,Put,09/09/26
1.463s,55.27%,0.1766,0.0151,-0.0384,0.0801,+9.22%,Call,09/09/26,88.500,21.205s,46.01%,-0.8689,0.0142,-0.0116,0.0629,-0.04%,Put,09/09/26
1.441s,55.37%,0.1742,0.0149,-0.0383,0.0794,+9.31%,Call,09/09/26,88.750,21.431s,46.00%,-0.8717,0.0140,-0.0112,0.0619,-0.06%,Put,09/09/26
1.419s,55.46%,0.1719,0.0148,-0.0381,0.0787,+9.40%,Call,09/09/26,89.000,21.659s,46.01%,-0.8743,0.0138,-0.0109,0.0610,-0.05%,Put,09/09/26
1.398s,53.71%,0.1594,0.0145,-0.0360,0.0750,+7.66%,Call,09/09/26,89.250,21.887s,46.01%,-0.8769,0.0136,-0.0105,0.0600,-0.05%,Put,09/09/26
1.378s,53.81%,0.1572,0.0144,-0.0358,0.0744,+7.76%,Call,09/09/26,89.500,22.115s,46.00%,-0.8795,0.0134,-0.0102,0.0590,-0.05%,Put,09/09/26
1.357s,55.74%,0.1651,0.0143,-0.0377,0.0768,+9.69%,Call,09/09/26,89.750,22.343s,45.99%,-0.8821,0.0131,-0.0098,0.0581,-0.07%,Put,09/09/26
1.337s,54.73%,0.1569,0.0141,-0.0363,0.0743,+8.68%,Call,09/09/26,90.000,22.572s,45.98%,-0.8846,0.0129,-0.0095,0.0571,-0.07%,Put,09/09/26
1.318s,55.94%,0.1608,0.0140,-0.0374,0.0755,+9.89%,Call,09/09/26,90.250,22.802s,45.98%,-0.8870,0.0127,-0.0091,0.0562,-0.07%,Put,09/09/26
1.298s,54.10%,0.1482,0.0138,-0.0351,0.0715,+8.05%,Call,09/09/26,90.500,23.031s,45.96%,-0.8895,0.0125,-0.0088,0.0552,-0.09%,Put,09/09/26
1.280s,56.13%,0.1567,0.0138,-0.0371,0.0742,+10.08%,Call,09/09/26,90.750,23.261s,45.95%,-0.8919,0.0123,-0.0085,0.0543,-0.11%,Put,09/09/26
1.261s,56.22%,0.1546,0.0136,-0.0369,0.0735,+10.17%,Call,09/09/26,91.000,23.492s,45.94%,-0.8942,0.0121,-0.0081,0.0534,-0.11%,Put,09/09/26
1.243s,56.32%,0.1526,0.0135,-0.0368,0.0729,+10.27%,Call,09/09/26,91.250,23.723s,45.93%,-0.8965,0.0119,-0.0078,0.0524,-0.12%,Put,09/09/26
1.225s,54.58%,0.1407,0.0132,-0.0346,0.0691,+8.52%,Call,09/09/26,91.500,23.954s,45.91%,-0.8988,0.0117,-0.0075,0.0515,-0.14%,Put,09/09/26
1.208s,56.52%,0.1487,0.0132,-0.0365,0.0717,+10.47%,Call,09/09/26,91.750,24.185s,45.88%,-0.9011,0.0115,-0.0071,0.0506,-0.17%,Put,09/09/26
1.190s,54.77%,0.1370,0.0129,-0.0343,0.0678,+8.72%,Call,09/09/26,92.000,24.417s,45.86%,-0.9033,0.0113,-0.0068,0.0496,-0.19%,Put,09/09/26
1.173s,54.90%,0.1353,0.0127,-0.0342,0.0672,+8.84%,Call,09/09/26,92.250,24.649s,45.84%,-0.9055,0.0111,-0.0064,0.0487,-0.22%,Put,09/09/26
1.157s,55.00%,0.1335,0.0126,-0.0341,0.0666,+8.94%,Call,09/09/26,92.500,24.881s,45.80%,-0.9077,0.0109,-0.0061,0.0478,-0.25%,Put,09/09/26
1.141s,56.90%,0.1412,0.0127,-0.0359,0.0692,+10.85%,Call,09/09/26,92.750,25.114s,45.78%,-0.9098,0.0107,-0.0058,0.0469,-0.27%,Put,09/09/26
1.125s,57.00%,0.1394,0.0125,-0.0357,0.0686,+10.94%,Call,09/09/26,93.000,25.347s,45.75%,-0.9119,0.0105,-0.0054,0.0460,-0.31%,Put,09/09/26
1.109s,57.09%,0.1376,0.0124,-0.0356,0.0680,+11.04%,Call,09/09/26,93.250,25.580s,45.71%,-0.9140,0.0103,-0.0051,0.0451,-0.35%,Put,09/09/26
1.093s,57.18%,0.1358,0.0123,-0.0354,0.0674,+11.12%,Call,09/09/26,93.500,25.814s,45.68%,-0.9160,0.0101,-0.0048,0.0442,-0.37%,Put,09/09/26
1.078s,57.27%,0.1341,0.0121,-0.0353,0.0668,+11.22%,Call,09/09/26,93.750,26.048s,45.64%,-0.9180,0.0099,-0.0045,0.0433,-0.41%,Put,09/09/26
1.063s,57.37%,0.1324,0.0120,-0.0351,0.0662,+11.31%,Call,09/09/26,94.000,26.282s,45.60%,-0.9200,0.0097,-0.0041,0.0424,-0.45%,Put,09/09/26
1.049s,57.47%,0.1308,0.0119,-0.0350,0.0657,+11.42%,Call,09/09/26,94.250,26.516s,45.55%,-0.9220,0.0095,-0.0038,0.0415,-0.51%,Put,09/09/26
1.034s,57.56%,0.1291,0.0118,-0.0349,0.0651,+11.51%,Call,09/09/26,94.500,26.751s,45.51%,-0.9239,0.0093,-0.0035,0.0406,-0.55%,Put,09/09/26
1.020s,57.66%,0.1274,0.0116,-0.0347,0.0645,+11.60%,Call,09/09/26,94.750,26.986s,45.46%,-0.9258,0.0091,-0.0031,0.0398,-0.60%,Put,09/09/26
1.006s,56.05%,0.1173,0.0113,-0.0328,0.0609,+10.00%,Call,09/09/26,95.000,27.221s,45.40%,-0.9276,0.0089,-0.0028,0.0389,-0.65%,Put,09/09/26
0.993s,57.85%,0.1243,0.0114,-0.0344,0.0634,+11.80%,Call,09/09/26,95.250,27.457s,45.36%,-0.9294,0.0087,-0.0025,0.0380,-0.70%,Put,09/09/26
0.979s,57.94%,0.1227,0.0113,-0.0343,0.0628,+11.89%,Call,09/09/26,95.500,27.692s,45.28%,-0.9313,0.0085,-0.0022,0.0371,-0.77%,Put,09/09/26
0.966s,58.04%,0.1212,0.0112,-0.0342,0.0623,+11.98%,Call,09/09/26,95.750,27.928s,45.22%,-0.9331,0.0084,-0.0018,0.0363,-0.83%,Put,09/09/26
0.953s,58.13%,0.1197,0.0111,-0.0340,0.0618,+12.08%,Call,09/09/26,96.000,28.164s,45.15%,-0.9349,0.0082,-0.0015,0.0354,-0.91%,Put,09/09/26
0.941s,58.24%,0.1183,0.0109,-0.0339,0.0612,+12.19%,Call,09/09/26,96.250,28.401s,45.09%,-0.9366,0.0080,-0.0012,0.0346,-0.96%,Put,09/09/26
0.928s,58.33%,0.1168,0.0108,-0.0338,0.0607,+12.27%,Call,09/09/26,96.500,28.638s,45.03%,-0.9382,0.0078,-0.0009,0.0338,-1.02%,Put,09/09/26
