Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0-4s,N/A,100,25.00,1590-0,Put,272-1s,N/A,N/A,"13,606.25"
Call,0-4s,N/A,"3,094",25.00,1600-0,Put,282-1s,N/A,165,"14,106.25"
Call,0-4s,N/A,72,25.00,1610-0,Put,292-1s,N/A,N/A,"14,606.25"
Call,0-3s,N/A,300,18.75,1620-0,Put,302-1s,N/A,N/A,"15,106.25"
Call,0-3s,N/A,N/A,18.75,1630-0,Put,312-0s,N/A,N/A,"15,600.00"
Call,0-3s,N/A,106,18.75,1640-0,Put,322-0s,N/A,N/A,"16,100.00"
Call,0-3s,N/A,150,18.75,1650-0,Put,332-0s,N/A,N/A,"16,600.00"
Call,0-2s,N/A,338,12.50,1660-0,Put,342-0s,N/A,N/A,"17,100.00"
Call,0-2s,N/A,122,12.50,1680-0,Put,362-0s,N/A,N/A,"18,100.00"
Call,0-2s,N/A,"4,339",12.50,1700-0,Put,382-0s,N/A,N/A,"19,100.00"
Call,0-1s,N/A,235,6.25,1720-0,Put,402-0s,N/A,N/A,"20,100.00"
Call,0-1s,N/A,53,6.25,1740-0,Put,422-0s,N/A,N/A,"21,100.00"
Call,0-1s,N/A,194,6.25,1760-0,Put,442-0s,N/A,N/A,"22,100.00"
Call,0-1s,N/A,75,6.25,1780-0,Put,462-0s,N/A,N/A,"23,100.00"
Call,0-1s,N/A,88,6.25,1800-0,Put,482-0s,N/A,N/A,"24,100.00"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,502-0s,N/A,N/A,"25,100.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,522-0s,N/A,N/A,"26,100.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,542-0s,N/A,N/A,"27,100.00"
Call,0-1s,N/A,127,6.25,1900-0,Put,582-0s,N/A,N/A,"29,100.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,682-0s,N/A,N/A,"34,100.00"
Call,0-1s,140,666,6.25,3000-0,Put,1682-0s,N/A,N/A,"84,100.00"
"Downloaded from Barchart.com as of 09-24-2026 04:15am CDT"
