Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
59s,63.54%,0.0833,0.0001,-2.6414,4.1800,+11.74%,Call,08/24/26,"9,200","3,300s",0.00%,-0.9132,0.0001,-0.7299,3.9975,-51.80%,Put,08/24/26
56s,63.91%,0.0793,0.0001,-2.6015,4.0287,+12.11%,Call,08/24/26,"9,300","3,397s",0.00%,-0.9185,0.0001,-0.6340,3.7914,-51.80%,Put,08/24/26
53s,64.23%,0.0753,0.0001,-2.5591,3.8762,+12.43%,Call,08/24/26,"9,400","3,493s",0.00%,-0.9235,0.0001,-0.5413,3.5930,-51.80%,Put,08/24/26
50s,64.49%,0.0714,0.0001,-2.5140,3.7220,+12.69%,Call,08/24/26,"9,500","3,590s",0.00%,-0.9281,0.0001,-0.4518,3.4025,-51.80%,Put,08/24/26
47s,64.69%,0.0676,0.0001,-2.4663,3.5660,+12.89%,Call,08/24/26,"9,600","3,687s",0.00%,-0.9324,0.0001,-0.3655,3.2198,-51.80%,Put,08/24/26
44s,64.83%,0.0637,0.0001,-2.4158,3.4078,+13.03%,Call,08/24/26,"9,700","3,785s",0.00%,-0.9365,0.0001,-0.2823,3.0447,-51.80%,Put,08/24/26
42s,65.22%,0.0609,0.0001,-2.3868,3.2909,+13.42%,Call,08/24/26,"9,800","3,882s",0.00%,-0.9403,0.0001,-0.2022,2.8773,-51.80%,Put,08/24/26
40s,65.56%,0.0582,0.0001,-2.3562,3.1736,+13.76%,Call,08/24/26,"9,900","3,980s",0.00%,-0.9439,0.0001,-0.1252,2.7173,-51.80%,Put,08/24/26
37s,65.54%,0.0544,0.0001,-2.2985,3.0095,+13.74%,Call,08/24/26,"10,000","4,078s",0.00%,-0.9472,0.0001,-0.0512,2.5646,-51.80%,Put,08/24/26
,,,,,,,,,"10,100","4,176s",0.00%,-0.9503,0.0001,0.0199,2.4191,-51.80%,Put,08/24/26
,,,,,,,,,"10,200","4,274s",0.00%,-0.9532,0.0000,0.0882,2.2805,-51.80%,Put,08/24/26
,,,,,,,,,"10,300","4,372s",0.00%,-0.9559,0.0000,0.1536,2.1487,-51.80%,Put,08/24/26
,,,,,,,,,"10,400","4,470s",0.00%,-0.9584,0.0000,0.2164,2.0235,-51.80%,Put,08/24/26
,,,,,,,,,"10,500","4,569s",0.00%,-0.9608,0.0000,0.2765,1.9046,-51.80%,Put,08/24/26
,,,,,,,,,"10,600","4,667s",0.00%,-0.9630,0.0000,0.3341,1.7918,-51.80%,Put,08/24/26
,,,,,,,,,"10,700","4,766s",0.00%,-0.9650,0.0000,0.3893,1.6849,-51.80%,Put,08/24/26
,,,,,,,,,"10,800","4,865s",0.00%,-0.9669,0.0000,0.4421,1.5837,-51.80%,Put,08/24/26
,,,,,,,,,"10,900","4,964s",0.00%,-0.9687,0.0000,0.4927,1.4879,-51.80%,Put,08/24/26
,,,,,,,,,"11,000","5,063s",0.00%,-0.9704,0.0000,0.5411,1.3973,-51.80%,Put,08/24/26
,,,,,,,,,"11,100","5,162s",0.00%,-0.9719,0.0000,0.5874,1.3117,-51.80%,Put,08/24/26
,,,,,,,,,"11,200","5,261s",0.00%,-0.9733,0.0000,0.6318,1.2309,-51.80%,Put,08/24/26
19s,68.75%,0.0291,0.0000,-1.9742,1.8137,+16.95%,Call,08/24/26,"11,300","5,360s",0.00%,-0.9747,0.0000,0.6742,1.1546,-51.80%,Put,08/24/26
18s,68.92%,0.0277,0.0000,-1.9540,1.7398,+17.12%,Call,08/24/26,"11,400","5,460s",0.00%,-0.9759,0.0000,0.7149,1.0827,-51.80%,Put,08/24/26
17s,69.05%,0.0263,0.0000,-1.9330,1.6653,+17.25%,Call,08/24/26,"11,500","5,559s",0.00%,-0.9770,0.0000,0.7538,1.0150,-51.80%,Put,08/24/26
16s,69.14%,0.0249,0.0000,-1.9111,1.5902,+17.34%,Call,08/24/26,"11,600","5,658s",0.00%,-0.9781,0.0000,0.7911,0.9511,-51.80%,Put,08/24/26
16s,69.84%,0.0247,0.0000,-1.9237,1.5795,+18.04%,Call,08/24/26,"11,700","5,758s",0.00%,-0.9791,0.0000,0.8268,0.8910,-51.80%,Put,08/24/26
15s,69.88%,0.0233,0.0000,-1.9008,1.5043,+18.08%,Call,08/24/26,"11,800","5,857s",0.00%,-0.9800,0.0000,0.8610,0.8345,-51.80%,Put,08/24/26
14s,69.88%,0.0219,0.0000,-1.8770,1.4281,+18.08%,Call,08/24/26,"11,900","5,957s",0.00%,-0.9809,0.0000,0.8939,0.7813,-51.80%,Put,08/24/26
14s,70.54%,0.0217,0.0000,-1.8892,1.4190,+18.74%,Call,08/24/26,"12,000","6,056s",0.00%,-0.9817,0.0000,0.9254,0.7313,-51.80%,Put,08/24/26
13s,70.48%,0.0204,0.0000,-1.8644,1.3423,+18.68%,Call,08/24/26,"12,100","6,156s",0.00%,-0.9824,0.0000,0.9556,0.6843,-51.80%,Put,08/24/26
12s,70.35%,0.0190,0.0000,-1.8385,1.2644,+18.56%,Call,08/24/26,"12,200","6,256s",0.00%,-0.9831,0.0000,0.9847,0.6402,-51.80%,Put,08/24/26
12s,70.99%,0.0188,0.0000,-1.8503,1.2566,+19.19%,Call,08/24/26,"12,300","6,356s",0.00%,-0.9837,0.0000,1.0126,0.5988,-51.80%,Put,08/24/26
11s,70.80%,0.0175,0.0000,-1.8233,1.1777,+19.00%,Call,08/24/26,"12,400","6,455s",0.00%,-0.9843,0.0000,1.0394,0.5599,-51.80%,Put,08/24/26
11s,71.42%,0.0173,0.0000,-1.8350,1.1706,+19.62%,Call,08/24/26,"12,500","6,555s",0.00%,-0.9848,0.0000,1.0652,0.5234,-51.80%,Put,08/24/26
10s,71.15%,0.0160,0.0000,-1.8067,1.0906,+19.35%,Call,08/24/26,"12,600","6,655s",0.00%,-0.9853,0.0000,1.0901,0.4892,-51.80%,Put,08/24/26
10s,71.75%,0.0158,0.0000,-1.8182,1.0842,+19.95%,Call,08/24/26,"12,700","6,755s",0.00%,-0.9858,0.0000,1.1140,0.4572,-51.80%,Put,08/24/26
10s,72.34%,0.0157,0.0000,-1.8297,1.0780,+20.54%,Call,08/24/26,"12,800","6,855s",0.00%,-0.9863,0.0000,1.1372,0.4271,-51.80%,Put,08/24/26
9s,71.97%,0.0144,0.0000,-1.7999,0.9970,+20.17%,Call,08/24/26,"12,900","6,955s",0.00%,-0.9867,0.0000,1.1595,0.3990,-51.80%,Put,08/24/26
9s,72.55%,0.0143,0.0000,-1.8113,0.9914,+20.75%,Call,08/24/26,"13,000","7,055s",0.00%,-0.9870,0.0000,1.1810,0.3727,-51.80%,Put,08/24/26
8s,72.07%,0.0129,0.0000,-1.7801,0.9085,+20.27%,Call,08/24/26,"13,100","7,155s",0.00%,-0.9874,0.0000,1.2019,0.3480,-51.80%,Put,08/24/26
8s,72.63%,0.0128,0.0000,-1.7913,0.9035,+20.83%,Call,08/24/26,"13,200","7,255s",0.00%,-0.9877,0.0000,1.2221,0.3249,-51.80%,Put,08/24/26
8s,73.19%,0.0127,0.0000,-1.8025,0.8987,+21.39%,Call,08/24/26,"13,300","7,355s",0.00%,-0.9880,0.0000,1.2416,0.3033,-51.80%,Put,08/24/26
7s,72.57%,0.0114,0.0000,-1.7696,0.8139,+20.77%,Call,08/24/26,"13,400","7,455s",0.00%,-0.9883,0.0000,1.2606,0.2831,-51.80%,Put,08/24/26
7s,73.11%,0.0113,0.0000,-1.7807,0.8096,+21.31%,Call,08/24/26,"13,500","7,555s",0.00%,-0.9885,0.0000,1.2790,0.2642,-51.80%,Put,08/24/26
7s,73.65%,0.0112,0.0000,-1.7918,0.8054,+21.85%,Call,08/24/26,"13,600","7,655s",0.00%,-0.9888,0.0000,1.2969,0.2465,-51.80%,Put,08/24/26
7s,74.18%,0.0112,0.0000,-1.8028,0.8013,+22.38%,Call,08/24/26,"13,700","7,755s",0.00%,-0.9890,0.0000,1.3143,0.2300,-51.80%,Put,08/24/26
6s,73.39%,0.0098,0.0000,-1.7680,0.7146,+21.59%,Call,08/24/26,"13,800","7,855s",0.00%,-0.9892,0.0000,1.3312,0.2146,-51.80%,Put,08/24/26
6s,73.90%,0.0097,0.0000,-1.7789,0.7110,+22.10%,Call,08/24/26,"13,900","7,955s",0.00%,-0.9894,0.0000,1.3477,0.2002,-51.80%,Put,08/24/26
6s,74.42%,0.0097,0.0000,-1.7898,0.7075,+22.62%,Call,08/24/26,"14,000","8,055s",0.00%,-0.9895,0.0000,1.3638,0.1867,-51.80%,Put,08/24/26
6s,74.92%,0.0096,0.0000,-1.8007,0.7041,+23.12%,Call,08/24/26,"14,100","8,155s",0.00%,-0.9897,0.0000,1.3795,0.1741,-51.80%,Put,08/24/26
5s,73.91%,0.0082,0.0000,-1.7637,0.6146,+22.11%,Call,08/24/26,"14,200","8,255s",0.00%,-0.9898,0.0000,1.3949,0.1624,-51.80%,Put,08/24/26
5s,74.40%,0.0082,0.0000,-1.7745,0.6117,+22.60%,Call,08/24/26,"14,300","8,355s",0.00%,-0.9900,0.0000,1.4099,0.1514,-51.80%,Put,08/24/26
5s,74.89%,0.0082,0.0000,-1.7853,0.6088,+23.09%,Call,08/24/26,"14,400","8,455s",0.00%,-0.9901,0.0000,1.4247,0.1412,-51.80%,Put,08/24/26
5s,75.37%,0.0081,0.0000,-1.7961,0.6060,+23.57%,Call,08/24/26,"14,500","8,555s",0.00%,-0.9902,0.0000,1.4391,0.1316,-51.80%,Put,08/24/26
5s,75.85%,0.0081,0.0000,-1.8069,0.6032,+24.05%,Call,08/24/26,"14,600","8,655s",0.00%,-0.9903,0.0000,1.4533,0.1227,-51.80%,Put,08/24/26
5s,76.33%,0.0080,0.0000,-1.8177,0.6005,+24.53%,Call,08/24/26,"14,700","8,755s",0.00%,-0.9904,0.0000,1.4672,0.1144,-51.80%,Put,08/24/26
4s,74.99%,0.0066,0.0000,-1.7779,0.5080,+23.19%,Call,08/24/26,"14,800","8,855s",0.00%,-0.9905,0.0000,1.4809,0.1066,-51.80%,Put,08/24/26
4s,75.45%,0.0066,0.0000,-1.7886,0.5058,+23.65%,Call,08/24/26,"14,900","8,955s",0.00%,-0.9906,0.0000,1.4943,0.0993,-51.80%,Put,08/24/26
4s,75.91%,0.0066,0.0000,-1.7992,0.5035,+24.11%,Call,08/24/26,"15,000","9,055s",0.00%,-0.9907,0.0000,1.5075,0.0926,-51.80%,Put,08/24/26
"Downloaded from Barchart.com as of 08-25-2026 05:25am CDT"
