Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
71s,61.85%,0.0956,0.0001,-2.6204,4.8842,+9.04%,Call,08/14/26,"9,050","3,332s",64.74%,-0.8821,0.0001,-1.1199,5.3521,+11.94%,Put,08/14/26
69s,61.97%,0.0932,0.0001,-2.5983,4.7924,+9.17%,Call,08/14/26,"9,100","3,380s",65.01%,-0.8841,0.0001,-1.0963,5.2826,+12.20%,Put,08/14/26
65s,62.19%,0.0884,0.0001,-2.5518,4.6070,+9.38%,Call,08/14/26,"9,200","3,476s",65.51%,-0.8879,0.0001,-1.0476,5.1436,+12.71%,Put,08/14/26
61s,62.34%,0.0836,0.0001,-2.5021,4.4184,+9.53%,Call,08/14/26,"9,300","3,572s",65.98%,-0.8917,0.0001,-0.9969,5.0043,+13.17%,Put,08/14/26
58s,62.66%,0.0797,0.0001,-2.4680,4.2648,+9.86%,Call,08/14/26,"9,400","3,669s",66.61%,-0.8946,0.0001,-0.9622,4.8967,+13.81%,Put,08/14/26
55s,62.94%,0.0759,0.0001,-2.4317,4.1100,+10.13%,Call,08/14/26,"9,500","3,765s",67.01%,-0.8983,0.0001,-0.9081,4.7574,+14.20%,Put,08/14/26
52s,63.16%,0.0722,0.0001,-2.3932,3.9535,+10.36%,Call,08/14/26,"9,600","3,862s",67.58%,-0.9011,0.0001,-0.8707,4.6507,+14.77%,Put,08/14/26
49s,63.34%,0.0684,0.0001,-2.3524,3.7950,+10.53%,Call,08/14/26,"9,700","3,959s",68.12%,-0.9038,0.0001,-0.8321,4.5445,+15.31%,Put,08/14/26
47s,63.74%,0.0657,0.0001,-2.3300,3.6776,+10.93%,Call,08/14/26,"9,800","4,057s",68.85%,-0.9056,0.0001,-0.8115,4.4729,+16.05%,Put,08/14/26
44s,63.81%,0.0620,0.0001,-2.2852,3.5157,+11.01%,Call,08/14/26,"9,900","4,154s",69.34%,-0.9083,0.0001,-0.7709,4.3681,+16.54%,Put,08/14/26
42s,64.13%,0.0593,0.0001,-2.2596,3.3967,+11.32%,Call,08/14/26,"10,000","4,252s",70.04%,-0.9100,0.0001,-0.7489,4.2984,+17.23%,Put,08/14/26
,,,,,,,,,"10,100","4,350s",70.71%,-0.9117,0.0001,-0.7263,4.2298,+17.91%,Put,08/14/26
,,,,,,,,,"10,200","4,448s",71.37%,-0.9134,0.0001,-0.7031,4.1620,+18.56%,Put,08/14/26
,,,,,,,,,"10,300","4,546s",72.01%,-0.9150,0.0001,-0.6795,4.0951,+19.20%,Put,08/14/26
,,,,,,,,,"10,400","4,644s",72.63%,-0.9166,0.0001,-0.6552,4.0290,+19.82%,Put,08/14/26
,,,,,,,,,"10,500","4,742s",73.23%,-0.9182,0.0001,-0.6305,3.9637,+20.43%,Put,08/14/26
,,,,,,,,,"10,600","4,841s",74.07%,-0.9189,0.0001,-0.6263,3.9352,+21.27%,Put,08/14/26
,,,,,,,,,"10,700","4,939s",74.65%,-0.9204,0.0001,-0.6008,3.8715,+21.84%,Put,08/14/26
,,,,,,,,,"10,800","5,038s",75.46%,-0.9210,0.0001,-0.5962,3.8446,+22.66%,Put,08/14/26
,,,,,,,,,"10,900","5,137s",76.27%,-0.9216,0.0001,-0.5914,3.8186,+23.46%,Put,08/14/26
,,,,,,,,,"11,000","5,236s",77.07%,-0.9222,0.0001,-0.5865,3.7932,+24.26%,Put,08/14/26
,,,,,,,,,"11,100","5,335s",77.85%,-0.9228,0.0001,-0.5815,3.7685,+25.05%,Put,08/14/26
,,,,,,,,,"11,200","5,434s",78.63%,-0.9233,0.0001,-0.5764,3.7444,+25.82%,Put,08/14/26
,,,,,,,,,"11,300","5,533s",79.40%,-0.9239,0.0001,-0.5712,3.7209,+26.59%,Put,08/14/26
,,,,,,,,,"11,400","5,632s",80.15%,-0.9244,0.0001,-0.5658,3.6981,+27.35%,Put,08/14/26
,,,,,,,,,"11,500","5,731s",80.90%,-0.9249,0.0001,-0.5603,3.6757,+28.10%,Put,08/14/26
19s,67.52%,0.0284,0.0000,-1.9153,1.8697,+14.72%,Call,08/14/26,"11,600","5,831s",81.91%,-0.9246,0.0001,-0.5769,3.6891,+29.11%,Put,08/14/26
18s,67.64%,0.0270,0.0000,-1.8981,1.7942,+14.84%,Call,08/14/26,"11,700","5,930s",82.64%,-0.9251,0.0001,-0.5713,3.6678,+29.84%,Put,08/14/26
17s,67.72%,0.0256,0.0000,-1.8802,1.7180,+14.92%,Call,08/14/26,"11,800","6,030s",83.64%,-0.9248,0.0001,-0.5879,3.6816,+30.84%,Put,08/14/26
16s,67.77%,0.0243,0.0000,-1.8616,1.6411,+14.96%,Call,08/14/26,"11,900","6,129s",84.36%,-0.9253,0.0001,-0.5822,3.6611,+31.55%,Put,08/14/26
16s,68.40%,0.0241,0.0000,-1.8738,1.6309,+15.60%,Call,08/14/26,"12,000","6,229s",85.34%,-0.9249,0.0001,-0.5988,3.6753,+32.53%,Put,08/14/26
15s,68.40%,0.0227,0.0000,-1.8543,1.5537,+15.59%,Call,08/14/26,"12,100","6,328s",86.04%,-0.9254,0.0001,-0.5929,3.6557,+33.24%,Put,08/14/26
14s,68.35%,0.0214,0.0000,-1.8340,1.4755,+15.54%,Call,08/14/26,"12,200","6,428s",87.01%,-0.9251,0.0001,-0.6095,3.6702,+34.20%,Put,08/14/26
14s,68.95%,0.0212,0.0000,-1.8458,1.4667,+16.15%,Call,08/14/26,"12,300","6,528s",87.97%,-0.9247,0.0001,-0.6260,3.6846,+35.16%,Put,08/14/26
13s,68.85%,0.0199,0.0000,-1.8246,1.3878,+16.05%,Call,08/14/26,"12,400","6,627s",88.65%,-0.9252,0.0000,-0.6201,3.6661,+35.84%,Put,08/14/26
12s,68.70%,0.0186,0.0000,-1.8025,1.3076,+15.89%,Call,08/14/26,"12,500","6,727s",89.60%,-0.9248,0.0000,-0.6366,3.6808,+36.79%,Put,08/14/26
12s,69.28%,0.0184,0.0000,-1.8141,1.3001,+16.47%,Call,08/14/26,"12,600","6,827s",90.54%,-0.9245,0.0000,-0.6530,3.6954,+37.73%,Put,08/14/26
11s,69.05%,0.0171,0.0000,-1.7909,1.2187,+16.25%,Call,08/14/26,"12,700","6,927s",91.47%,-0.9241,0.0000,-0.6695,3.7100,+38.66%,Put,08/14/26
11s,69.62%,0.0170,0.0000,-1.8024,1.2119,+16.81%,Call,08/14/26,"12,800","7,027s",92.40%,-0.9238,0.0000,-0.6859,3.7246,+39.59%,Put,08/14/26
11s,70.17%,0.0169,0.0000,-1.8138,1.2053,+17.37%,Call,08/14/26,"12,900","7,127s",93.31%,-0.9235,0.0000,-0.7023,3.7390,+40.51%,Put,08/14/26
10s,69.87%,0.0155,0.0000,-1.7894,1.1231,+17.06%,Call,08/14/26,"13,000","7,227s",94.23%,-0.9231,0.0000,-0.7187,3.7534,+41.42%,Put,08/14/26
10s,70.41%,0.0154,0.0000,-1.8007,1.1171,+17.60%,Call,08/14/26,"13,100","7,327s",95.13%,-0.9228,0.0000,-0.7351,3.7678,+42.33%,Put,08/14/26
9s,70.01%,0.0141,0.0000,-1.7752,1.0333,+17.21%,Call,08/14/26,"13,200","7,427s",96.03%,-0.9225,0.0000,-0.7514,3.7821,+43.23%,Put,08/14/26
9s,70.54%,0.0140,0.0000,-1.7864,1.0279,+17.74%,Call,08/14/26,"13,300","7,527s",96.93%,-0.9221,0.0000,-0.7678,3.7963,+44.12%,Put,08/14/26
9s,71.06%,0.0139,0.0000,-1.7975,1.0226,+18.26%,Call,08/14/26,"13,400","7,627s",97.81%,-0.9218,0.0000,-0.7841,3.8105,+45.01%,Put,08/14/26
8s,70.56%,0.0126,0.0000,-1.7707,0.9373,+17.75%,Call,08/14/26,"13,500","7,727s",98.69%,-0.9215,0.0000,-0.8003,3.8247,+45.89%,Put,08/14/26
8s,71.07%,0.0125,0.0000,-1.7817,0.9325,+18.26%,Call,08/14/26,"13,600","7,827s",99.57%,-0.9211,0.0000,-0.8166,3.8387,+46.76%,Put,08/14/26
8s,71.57%,0.0124,0.0000,-1.7927,0.9279,+18.77%,Call,08/14/26,"13,700","7,927s",0.00%,-0.9864,0.0000,1.2753,0.3527,-52.81%,Put,08/14/26
7s,70.94%,0.0111,0.0000,-1.7644,0.8405,+18.13%,Call,08/14/26,"13,800","8,027s",0.00%,-0.9867,0.0000,1.2936,0.3314,-52.81%,Put,08/14/26
7s,71.43%,0.0110,0.0000,-1.7753,0.8364,+18.62%,Call,08/14/26,"13,900","8,127s",0.00%,-0.9870,0.0000,1.3114,0.3114,-52.81%,Put,08/14/26
7s,71.92%,0.0110,0.0000,-1.7862,0.8324,+19.11%,Call,08/14/26,"14,000","8,227s",0.00%,-0.9872,0.0000,1.3288,0.2926,-52.81%,Put,08/14/26
6s,71.12%,0.0096,0.0000,-1.7563,0.7424,+18.32%,Call,08/14/26,"14,100","8,327s",0.00%,-0.9875,0.0000,1.3457,0.2748,-52.81%,Put,08/14/26
6s,71.59%,0.0096,0.0000,-1.7671,0.7389,+18.79%,Call,08/14/26,"14,200","8,427s",0.00%,-0.9877,0.0000,1.3623,0.2582,-52.81%,Put,08/14/26
6s,72.06%,0.0095,0.0000,-1.7779,0.7355,+19.26%,Call,08/14/26,"14,300","8,527s",0.00%,-0.9879,0.0000,1.3785,0.2425,-52.81%,Put,08/14/26
6s,72.53%,0.0095,0.0000,-1.7887,0.7321,+19.72%,Call,08/14/26,"14,400","8,627s",0.00%,-0.9880,0.0000,1.3943,0.2278,-52.81%,Put,08/14/26
6s,72.99%,0.0094,0.0000,-1.7994,0.7288,+20.18%,Call,08/14/26,"14,500","8,727s",0.00%,-0.9882,0.0000,1.4099,0.2139,-52.81%,Put,08/14/26
5s,71.97%,0.0081,0.0000,-1.7675,0.6362,+19.17%,Call,08/14/26,"14,600","8,827s",0.00%,-0.9884,0.0000,1.4251,0.2009,-52.81%,Put,08/14/26
5s,72.42%,0.0080,0.0000,-1.7782,0.6334,+19.61%,Call,08/14/26,"14,700","8,927s",0.00%,-0.9885,0.0000,1.4400,0.1886,-52.81%,Put,08/14/26
5s,72.86%,0.0080,0.0000,-1.7889,0.6306,+20.06%,Call,08/14/26,"14,800","9,027s",0.00%,-0.9887,0.0000,1.4546,0.1771,-52.81%,Put,08/14/26
5s,73.30%,0.0080,0.0000,-1.7996,0.6279,+20.50%,Call,08/14/26,"14,900","9,127s",0.00%,-0.9888,0.0000,1.4690,0.1663,-52.81%,Put,08/14/26
5s,73.74%,0.0079,0.0000,-1.8102,0.6252,+20.93%,Call,08/14/26,"15,000","9,227s",0.00%,-0.9889,0.0000,1.4832,0.1561,-52.81%,Put,08/14/26
"Downloaded from Barchart.com as of 08-15-2026 01:42am CDT"
