Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0-7s,0,"2,966",43.75,740-0,Put,270-4s,0,0,"13,525.00"
Call,0-6s,1,645,37.50,750-0,Put,280-4s,0,0,"14,025.00"
Call,0-6s,0,202,37.50,760-0,Put,290-4s,0,0,"14,525.00"
Call,0-5s,0,"1,365",31.25,800-0,Put,330-4s,0,0,"16,525.00"
Call,0-4s,40,"4,211",25.00,850-0,Put,380-4s,0,0,"19,025.00"
Call,0-3s,600,"2,378",18.75,900-0,Put,430-4s,0,0,"21,525.00"
Call,0-3s,0,388,18.75,920-0,Put,450-4s,0,0,"22,525.00"
Call,0-3s,0,100,18.75,940-0,Put,470-4s,0,0,"23,525.00"
Call,0-3s,0,390,18.75,950-0,Put,480-4s,0,0,"24,025.00"
Call,0-3s,0,0,18.75,960-0,Put,490-4s,0,0,"24,525.00"
Call,0-2s,0,"5,363",12.50,1000-0,Put,530-4s,0,0,"26,525.00"
Call,0-2s,0,941,12.50,1100-0,Put,630-4s,0,0,"31,525.00"
Call,0-1s,0,430,6.25,1200-0,Put,730-4s,0,0,"36,525.00"
"Downloaded from Barchart.com as of 07-16-2026 04:36pm CDT"
