Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,1-1s,N/A,"1,324",56.25,1430-0,Put,238-0s,N/A,N/A,"11,900.00"
Call,1-1s,N/A,413,56.25,1440-0,Put,247-7s,N/A,N/A,"12,393.75"
Call,1-0s,N/A,20,50.00,1450-0,Put,257-6s,N/A,N/A,"12,887.50"
Call,0-7s,N/A,"5,183",43.75,1460-0,Put,267-6s,N/A,N/A,"13,387.50"
Call,0-7s,N/A,17,43.75,1470-0,Put,277-5s,N/A,N/A,"13,881.25"
Call,0-6s,N/A,"2,763",37.50,1480-0,Put,287-5s,N/A,N/A,"14,381.25"
Call,0-6s,N/A,4,37.50,1490-0,Put,297-4s,N/A,N/A,"14,875.00"
Call,0-5s,N/A,"8,216",31.25,1500-0,Put,307-4s,N/A,N/A,"15,375.00"
Call,0-5s,N/A,N/A,31.25,1510-0,Put,317-4s,N/A,N/A,"15,875.00"
Call,0-5s,N/A,130,31.25,1520-0,Put,327-4s,N/A,N/A,"16,375.00"
Call,0-4s,N/A,N/A,25.00,1530-0,Put,337-4s,N/A,N/A,"16,875.00"
Call,0-4s,N/A,223,25.00,1540-0,Put,347-4s,N/A,N/A,"17,375.00"
Call,0-4s,N/A,N/A,25.00,1550-0,Put,357-4s,N/A,N/A,"17,875.00"
Call,0-4s,N/A,"4,446",25.00,1560-0,Put,367-4s,N/A,N/A,"18,375.00"
Call,0-3s,N/A,193,18.75,1580-0,Put,387-4s,N/A,N/A,"19,375.00"
Call,0-3s,N/A,"3,040",18.75,1600-0,Put,407-4s,N/A,N/A,"20,375.00"
Call,0-2s,N/A,230,12.50,1620-0,Put,427-4s,N/A,N/A,"21,375.00"
Call,0-2s,N/A,107,12.50,1640-0,Put,447-4s,N/A,N/A,"22,375.00"
Call,0-2s,N/A,247,12.50,1660-0,Put,467-4s,N/A,N/A,"23,375.00"
Call,0-2s,N/A,93,12.50,1680-0,Put,487-4s,N/A,N/A,"24,375.00"
Call,0-1s,N/A,"4,340",6.25,1700-0,Put,507-4s,N/A,N/A,"25,375.00"
Call,0-1s,N/A,235,6.25,1720-0,Put,527-4s,N/A,N/A,"26,375.00"
Call,0-1s,N/A,6,6.25,1740-0,Put,547-4s,N/A,N/A,"27,375.00"
Call,0-1s,N/A,194,6.25,1760-0,Put,567-4s,N/A,N/A,"28,375.00"
Call,0-1s,N/A,75,6.25,1780-0,Put,587-4s,N/A,N/A,"29,375.00"
Call,0-1s,N/A,88,6.25,1800-0,Put,607-4s,N/A,N/A,"30,375.00"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,627-4s,N/A,N/A,"31,375.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,647-4s,N/A,N/A,"32,375.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,667-4s,N/A,N/A,"33,375.00"
Call,0-1s,N/A,147,6.25,1900-0,Put,707-4s,N/A,N/A,"35,375.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,807-4s,N/A,N/A,"40,375.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1807-4s,N/A,N/A,"90,375.00"
"Downloaded from Barchart.com as of 08-14-2026 06:19pm CDT"
