Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
18.108s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,50.000,0.008s,90.51%,-0.0032,0.0012,-0.0063,0.0009,+46.73%,Put,08/20/26
17.858s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,50.250,0.008s,89.18%,-0.0033,0.0013,-0.0063,0.0009,+45.40%,Put,08/20/26
17.609s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,50.500,0.008s,87.85%,-0.0033,0.0013,-0.0063,0.0009,+44.08%,Put,08/20/26
17.359s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,50.750,0.009s,87.62%,-0.0037,0.0014,-0.0069,0.0010,+43.84%,Put,08/20/26
17.109s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,51.000,0.009s,86.29%,-0.0038,0.0015,-0.0069,0.0010,+42.51%,Put,08/20/26
16.859s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,51.250,0.009s,84.96%,-0.0038,0.0015,-0.0069,0.0010,+41.19%,Put,08/20/26
16.610s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,51.500,0.010s,84.59%,-0.0042,0.0017,-0.0075,0.0011,+40.81%,Put,08/20/26
16.360s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,51.750,0.010s,83.26%,-0.0043,0.0017,-0.0075,0.0011,+39.49%,Put,08/20/26
16.110s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,52.000,0.010s,81.95%,-0.0043,0.0018,-0.0075,0.0011,+38.18%,Put,08/20/26
15.860s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,52.250,0.010s,80.63%,-0.0044,0.0018,-0.0074,0.0011,+36.85%,Put,08/20/26
15.611s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,52.500,0.010s,79.32%,-0.0045,0.0019,-0.0074,0.0011,+35.54%,Put,08/20/26
15.361s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,52.750,0.011s,79.67%,-0.0049,0.0020,-0.0080,0.0012,+36.46%,Put,08/20/26
15.111s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,53.000,0.011s,77.52%,-0.0050,0.0021,-0.0080,0.0013,+33.74%,Put,08/20/26
14.861s,0.00%,0.9994,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,53.250,0.011s,76.21%,-0.0051,0.0022,-0.0080,0.0013,+32.44%,Put,08/20/26
14.612s,0.00%,0.9993,0.0000,0.0000,0.0000,-43.78%,Call,08/20/26,53.500,0.011s,74.90%,-0.0052,0.0023,-0.0079,0.0013,+31.13%,Put,08/20/26
14.362s,0.00%,0.9993,0.0000,-0.0001,0.0000,-43.78%,Call,08/20/26,53.750,0.011s,73.60%,-0.0052,0.0023,-0.0079,0.0013,+29.83%,Put,08/20/26
14.112s,0.00%,0.9993,0.0001,-0.0001,0.0000,-43.78%,Call,08/20/26,54.000,0.012s,73.03%,-0.0057,0.0026,-0.0085,0.0014,+29.25%,Put,08/20/26
13.862s,0.00%,0.9993,0.0001,-0.0001,0.0000,-43.78%,Call,08/20/26,54.250,0.012s,71.73%,-0.0058,0.0026,-0.0084,0.0014,+27.95%,Put,08/20/26
13.613s,0.00%,0.9993,0.0001,-0.0002,0.0000,-43.78%,Call,08/20/26,54.500,0.012s,70.43%,-0.0059,0.0027,-0.0084,0.0015,+26.65%,Put,08/20/26
13.363s,0.00%,0.9992,0.0001,-0.0002,0.0001,-43.78%,Call,08/20/26,54.750,0.012s,69.13%,-0.0060,0.0028,-0.0084,0.0015,+25.36%,Put,08/20/26
13.113s,0.00%,0.9992,0.0002,-0.0003,0.0001,-43.78%,Call,08/20/26,55.000,0.013s,68.48%,-0.0065,0.0031,-0.0089,0.0016,+24.70%,Put,08/20/26
12.863s,0.00%,0.9991,0.0002,-0.0003,0.0001,-43.78%,Call,08/20/26,55.250,0.013s,67.19%,-0.0066,0.0032,-0.0089,0.0016,+23.41%,Put,08/20/26
12.614s,0.00%,0.9990,0.0003,-0.0004,0.0001,-43.78%,Call,08/20/26,55.500,0.013s,65.89%,-0.0068,0.0033,-0.0089,0.0017,+22.11%,Put,08/20/26
12.364s,0.00%,0.9989,0.0004,-0.0006,0.0001,-43.78%,Call,08/20/26,55.750,0.013s,64.60%,-0.0069,0.0034,-0.0088,0.0017,+20.82%,Put,08/20/26
12.115s,0.00%,0.9988,0.0005,-0.0007,0.0002,-43.78%,Call,08/20/26,56.000,0.014s,62.71%,-0.0066,0.0034,-0.0082,0.0016,+18.93%,Put,08/20/26
11.865s,0.00%,0.9986,0.0006,-0.0009,0.0002,-43.78%,Call,08/20/26,56.250,0.014s,62.59%,-0.0076,0.0038,-0.0093,0.0018,+18.81%,Put,08/20/26
11.616s,0.00%,0.9984,0.0008,-0.0011,0.0003,-43.78%,Call,08/20/26,56.500,0.015s,61.83%,-0.0082,0.0041,-0.0098,0.0020,+18.05%,Put,08/20/26
11.366s,0.00%,0.9981,0.0010,-0.0014,0.0004,-43.78%,Call,08/20/26,56.750,0.015s,60.53%,-0.0083,0.0043,-0.0098,0.0020,+16.75%,Put,08/20/26
11.117s,0.00%,0.9978,0.0012,-0.0017,0.0004,-43.78%,Call,08/20/26,57.000,0.016s,59.72%,-0.0089,0.0046,-0.0102,0.0021,+15.94%,Put,08/20/26
10.868s,0.00%,0.9974,0.0015,-0.0021,0.0006,-43.78%,Call,08/20/26,57.250,0.017s,58.88%,-0.0096,0.0050,-0.0107,0.0022,+15.10%,Put,08/20/26
10.619s,0.00%,0.9969,0.0019,-0.0026,0.0007,-43.78%,Call,08/20/26,57.500,0.018s,58.01%,-0.0102,0.0054,-0.0112,0.0024,+14.23%,Put,08/20/26
10.370s,0.00%,0.9963,0.0023,-0.0032,0.0008,-43.78%,Call,08/20/26,57.750,0.019s,57.10%,-0.0109,0.0058,-0.0116,0.0025,+13.33%,Put,08/20/26
10.121s,0.00%,0.9955,0.0027,-0.0039,0.0010,-43.78%,Call,08/20/26,58.000,0.020s,56.18%,-0.0116,0.0062,-0.0121,0.0026,+12.40%,Put,08/20/26
9.873s,0.00%,0.9947,0.0033,-0.0047,0.0012,-43.78%,Call,08/20/26,58.250,0.021s,55.22%,-0.0123,0.0066,-0.0125,0.0028,+11.45%,Put,08/20/26
9.624s,20.00%,0.9994,0.0000,0.0000,0.0000,-23.78%,Call,08/20/26,58.500,0.023s,54.59%,-0.0135,0.0072,-0.0134,0.0030,+10.81%,Put,08/20/26
9.376s,40.04%,0.9976,0.0016,-0.0016,0.0005,-3.74%,Call,08/20/26,58.750,0.025s,53.89%,-0.0147,0.0079,-0.0142,0.0032,+10.11%,Put,08/20/26
9.128s,41.70%,0.9961,0.0027,-0.0029,0.0009,-2.08%,Call,08/20/26,59.000,0.027s,53.13%,-0.0159,0.0086,-0.0150,0.0035,+9.36%,Put,08/20/26
8.881s,0.00%,0.9891,0.0065,-0.0093,0.0024,-43.78%,Call,08/20/26,59.250,0.029s,52.33%,-0.0172,0.0093,-0.0158,0.0037,+8.56%,Put,08/20/26
8.633s,43.22%,0.9927,0.0050,-0.0058,0.0016,-0.55%,Call,08/20/26,59.500,0.032s,56.84%,-0.0290,0.0133,-0.0268,0.0058,+13.06%,Put,08/20/26
8.386s,43.55%,0.9907,0.0062,-0.0073,0.0021,-0.22%,Call,08/20/26,59.750,0.035s,51.07%,-0.0208,0.0112,-0.0181,0.0044,+7.29%,Put,08/20/26
8.140s,43.97%,0.9881,0.0077,-0.0093,0.0026,+0.20%,Call,08/20/26,60.000,0.038s,50.75%,-0.0235,0.0125,-0.0200,0.0049,+6.98%,Put,08/20/26
7.894s,44.06%,0.9856,0.0091,-0.0111,0.0031,+0.28%,Call,08/20/26,60.250,0.042s,49.74%,-0.0250,0.0135,-0.0206,0.0051,+5.96%,Put,08/20/26
7.648s,43.92%,0.9831,0.0106,-0.0128,0.0035,+0.14%,Call,08/20/26,60.500,0.046s,57.27%,-0.0490,0.0203,-0.0414,0.0089,+13.50%,Put,08/20/26
7.402s,43.60%,0.9806,0.0121,-0.0144,0.0040,-0.17%,Call,08/20/26,60.750,0.051s,48.49%,-0.0304,0.0162,-0.0236,0.0060,+4.71%,Put,08/20/26
7.157s,43.38%,0.9775,0.0138,-0.0163,0.0046,-0.40%,Call,08/20/26,61.000,0.056s,46.54%,-0.0299,0.0167,-0.0223,0.0059,+2.76%,Put,08/20/26
6.913s,43.20%,0.9738,0.0158,-0.0185,0.0052,-0.58%,Call,08/20/26,61.250,0.061s,47.09%,-0.0364,0.0194,-0.0266,0.0070,+3.32%,Put,08/20/26
