Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.882s,44.53%,0.4796,0.0480,-0.0508,0.0738,+4.21%,Call,07/22/26,61.000,3.582s,41.34%,-0.5222,0.0516,-0.0402,0.0738,+1.02%,Put,07/22/26
2.779s,49.32%,0.4764,0.0433,-0.0559,0.0738,+9.00%,Call,07/22/26,61.250,3.728s,39.38%,-0.5392,0.0540,-0.0379,0.0735,-0.94%,Put,07/22/26
2.679s,49.30%,0.4658,0.0432,-0.0559,0.0736,+8.98%,Call,07/22/26,61.500,3.877s,44.09%,-0.5411,0.0482,-0.0428,0.0735,+3.77%,Put,07/22/26
2.582s,50.63%,0.4580,0.0420,-0.0573,0.0735,+10.31%,Call,07/22/26,61.750,4.030s,39.14%,-0.5661,0.0538,-0.0372,0.0728,-1.18%,Put,07/22/26
2.489s,47.21%,0.4399,0.0448,-0.0536,0.0731,+6.89%,Call,07/22/26,62.000,4.186s,37.17%,-0.5858,0.0561,-0.0346,0.0721,-3.15%,Put,07/22/26
2.399s,41.53%,0.4124,0.0503,-0.0473,0.0722,+1.21%,Call,07/22/26,62.250,4.345s,40.20%,-0.5883,0.0518,-0.0377,0.0720,-0.12%,Put,07/22/26
2.312s,49.35%,0.4243,0.0426,-0.0557,0.0726,+9.03%,Call,07/22/26,62.500,4.508s,41.51%,-0.5960,0.0499,-0.0388,0.0716,+1.19%,Put,07/22/26
2.228s,45.19%,0.4013,0.0459,-0.0510,0.0717,+4.87%,Call,07/22/26,62.750,4.673s,40.08%,-0.6135,0.0511,-0.0367,0.0708,-0.24%,Put,07/22/26
2.148s,43.65%,0.3848,0.0470,-0.0490,0.0709,+3.33%,Call,07/22/26,63.000,4.842s,38.84%,-0.6310,0.0519,-0.0348,0.0697,-1.48%,Put,07/22/26
2.070s,45.34%,0.3802,0.0451,-0.0506,0.0706,+5.02%,Call,07/22/26,63.250,5.013s,36.24%,-0.6562,0.0543,-0.0312,0.0680,-4.08%,Put,07/22/26
1.995s,45.43%,0.3699,0.0446,-0.0505,0.0700,+5.11%,Call,07/22/26,63.500,5.187s,40.14%,-0.6491,0.0494,-0.0353,0.0685,-0.18%,Put,07/22/26
1.923s,49.34%,0.3744,0.0412,-0.0546,0.0703,+9.02%,Call,07/22/26,63.750,5.364s,41.73%,-0.6530,0.0473,-0.0366,0.0682,+1.41%,Put,07/22/26
1.853s,49.40%,0.3650,0.0408,-0.0543,0.0697,+9.08%,Call,07/22/26,64.000,5.544s,35.38%,-0.6990,0.0525,-0.0283,0.0642,-4.94%,Put,07/22/26
1.786s,49.15%,0.3545,0.0406,-0.0537,0.0690,+8.83%,Call,07/22/26,64.250,5.727s,35.18%,-0.7125,0.0517,-0.0273,0.0629,-5.14%,Put,07/22/26
1.722s,50.56%,0.3507,0.0393,-0.0550,0.0687,+10.24%,Call,07/22/26,64.500,5.912s,35.79%,-0.7204,0.0501,-0.0274,0.0620,-4.53%,Put,07/22/26
1.660s,50.16%,0.3400,0.0392,-0.0541,0.0680,+9.84%,Call,07/22/26,64.750,6.100s,40.28%,-0.7041,0.0458,-0.0324,0.0637,-0.04%,Put,07/22/26
1.601s,44.98%,0.3071,0.0419,-0.0476,0.0652,+4.66%,Call,07/22/26,65.000,6.290s,35.07%,-0.7481,0.0485,-0.0249,0.0587,-5.25%,Put,07/22/26
1.544s,46.58%,0.3055,0.0404,-0.0490,0.0650,+6.26%,Call,07/22/26,65.250,6.482s,40.25%,-0.7251,0.0442,-0.0309,0.0615,-0.07%,Put,07/22/26
1.490s,49.60%,0.3108,0.0382,-0.0522,0.0655,+9.28%,Call,07/22/26,65.500,6.677s,34.54%,-0.7738,0.0463,-0.0226,0.0553,-5.78%,Put,07/22/26
1.437s,46.69%,0.2878,0.0392,-0.0481,0.0633,+6.37%,Call,07/22/26,65.750,6.873s,34.25%,-0.7865,0.0452,-0.0214,0.0535,-6.07%,Put,07/22/26
1.387s,49.97%,0.2953,0.0371,-0.0516,0.0640,+9.65%,Call,07/22/26,66.000,7.072s,42.13%,-0.7429,0.0408,-0.0312,0.0594,+1.81%,Put,07/21/26
1.338s,50.27%,0.2884,0.0365,-0.0515,0.0633,+9.95%,Call,07/22/26,66.250,7.273s,42.41%,-0.7504,0.0399,-0.0308,0.0585,+2.09%,Put,07/22/26
1.292s,50.02%,0.2790,0.0361,-0.0507,0.0624,+9.70%,Call,07/22/26,66.500,7.476s,42.49%,-0.7588,0.0391,-0.0301,0.0574,+2.17%,Put,07/22/26
1.248s,50.45%,0.2731,0.0354,-0.0506,0.0617,+10.13%,Call,07/22/26,66.750,7.681s,42.57%,-0.7670,0.0382,-0.0294,0.0563,+2.25%,Put,07/22/26
1.205s,46.30%,0.2430,0.0363,-0.0448,0.0581,+5.98%,Call,07/22/26,67.000,7.888s,42.66%,-0.7750,0.0374,-0.0288,0.0552,+2.34%,Put,07/22/26
1.164s,49.91%,0.2546,0.0345,-0.0488,0.0595,+9.59%,Call,07/22/26,67.250,8.097s,42.75%,-0.7827,0.0366,-0.0281,0.0540,+2.43%,Put,07/22/26
1.125s,51.11%,0.2533,0.0336,-0.0498,0.0594,+10.79%,Call,07/22/26,67.500,8.307s,42.83%,-0.7902,0.0357,-0.0274,0.0529,+2.51%,Put,07/22/26
1.088s,51.12%,0.2459,0.0331,-0.0492,0.0585,+10.80%,Call,07/22/26,67.750,8.519s,42.92%,-0.7975,0.0349,-0.0267,0.0518,+2.60%,Put,07/22/26
1.052s,51.66%,0.2414,0.0324,-0.0493,0.0579,+11.34%,Call,07/22/26,68.000,8.732s,43.00%,-0.8046,0.0341,-0.0260,0.0507,+2.68%,Put,07/22/26
1.017s,51.81%,0.2352,0.0319,-0.0488,0.0571,+11.49%,Call,07/22/26,68.250,8.947s,43.10%,-0.8114,0.0333,-0.0253,0.0495,+2.78%,Put,07/22/26
0.984s,51.98%,0.2291,0.0313,-0.0484,0.0562,+11.66%,Call,07/22/26,68.500,9.163s,43.18%,-0.8181,0.0324,-0.0246,0.0484,+2.86%,Put,07/22/26
0.953s,52.16%,0.2233,0.0307,-0.0480,0.0554,+11.84%,Call,07/22/26,68.750,9.381s,43.27%,-0.8245,0.0316,-0.0240,0.0473,+2.95%,Put,07/22/26
0.923s,52.38%,0.2178,0.0302,-0.0477,0.0546,+12.06%,Call,07/22/26,69.000,9.600s,43.36%,-0.8307,0.0308,-0.0233,0.0462,+3.04%,Put,07/22/26
0.894s,50.10%,0.1989,0.0299,-0.0440,0.0518,+9.78%,Call,07/22/26,69.250,9.821s,43.47%,-0.8367,0.0300,-0.0226,0.0451,+3.15%,Put,07/22/26
0.866s,51.59%,0.2007,0.0292,-0.0454,0.0521,+11.27%,Call,07/22/26,69.500,10.042s,43.55%,-0.8426,0.0292,-0.0219,0.0440,+3.23%,Put,07/22/26
0.839s,51.20%,0.1923,0.0287,-0.0442,0.0508,+10.88%,Call,07/22/26,69.750,10.265s,43.65%,-0.8482,0.0285,-0.0212,0.0429,+3.33%,Put,07/22/26
0.814s,50.46%,0.1821,0.0281,-0.0425,0.0491,+10.14%,Call,07/22/26,70.000,10.489s,43.75%,-0.8536,0.0277,-0.0206,0.0419,+3.43%,Put,07/22/26
0.789s,49.56%,0.1712,0.0275,-0.0406,0.0472,+9.24%,Call,07/22/26,70.250,10.714s,43.84%,-0.8589,0.0269,-0.0199,0.0408,+3.52%,Put,07/22/26
0.766s,51.62%,0.1768,0.0270,-0.0427,0.0482,+11.30%,Call,07/22/26,70.500,10.940s,43.94%,-0.8640,0.0262,-0.0192,0.0398,+3.62%,Put,07/22/26
0.743s,51.85%,0.1723,0.0264,-0.0424,0.0474,+11.53%,Call,07/22/26,70.750,11.167s,44.03%,-0.8689,0.0255,-0.0186,0.0387,+3.71%,Put,07/22/26
0.722s,52.03%,0.1677,0.0259,-0.0419,0.0466,+11.71%,Call,07/22/26,71.000,11.395s,44.13%,-0.8736,0.0247,-0.0179,0.0377,+3.81%,Put,07/22/26
0.701s,52.23%,0.1634,0.0254,-0.0415,0.0458,+11.91%,Call,07/22/26,71.250,11.624s,44.23%,-0.8782,0.0240,-0.0173,0.0367,+3.91%,Put,07/22/26
0.682s,50.15%,0.1468,0.0246,-0.0381,0.0427,+9.83%,Call,07/22/26,71.500,11.853s,44.30%,-0.8827,0.0233,-0.0166,0.0357,+3.98%,Put,07/22/26
0.663s,50.89%,0.1457,0.0241,-0.0384,0.0425,+10.56%,Call,07/22/26,71.750,12.084s,44.41%,-0.8869,0.0227,-0.0160,0.0348,+4.09%,Put,07/22/26
0.644s,51.38%,0.1434,0.0237,-0.0384,0.0420,+11.06%,Call,07/22/26,72.000,12.315s,44.50%,-0.8911,0.0220,-0.0154,0.0338,+4.18%,Put,07/22/26
0.627s,51.33%,0.1383,0.0231,-0.0377,0.0410,+11.01%,Call,07/22/26,72.250,12.547s,44.59%,-0.8951,0.0213,-0.0148,0.0329,+4.27%,Put,07/22/26
0.610s,49.96%,0.1262,0.0223,-0.0352,0.0385,+9.64%,Call,07/22/26,72.500,12.780s,44.69%,-0.8989,0.0207,-0.0142,0.0320,+4.37%,Put,07/22/26
0.594s,54.60%,0.1459,0.0225,-0.0408,0.0425,+14.28%,Call,07/22/26,72.750,13.013s,44.77%,-0.9027,0.0201,-0.0136,0.0311,+4.45%,Put,07/22/26
0.578s,52.40%,0.1301,0.0217,-0.0371,0.0393,+12.08%,Call,07/22/26,73.000,13.247s,44.86%,-0.9062,0.0195,-0.0130,0.0302,+4.54%,Put,07/22/26
0.563s,52.25%,0.1249,0.0212,-0.0363,0.0382,+11.93%,Call,07/22/26,73.250,13.481s,44.92%,-0.9098,0.0189,-0.0124,0.0293,+4.60%,Put,07/22/26
0.549s,52.76%,0.1232,0.0208,-0.0363,0.0378,+12.44%,Call,07/22/26,73.500,13.717s,45.03%,-0.9131,0.0183,-0.0119,0.0285,+4.71%,Put,07/22/26
0.535s,50.22%,0.1061,0.0196,-0.0323,0.0340,+9.90%,Call,07/22/26,73.750,13.952s,45.09%,-0.9164,0.0177,-0.0113,0.0276,+4.77%,Put,07/22/26
0.522s,53.31%,0.1177,0.0199,-0.0358,0.0366,+12.99%,Call,07/22/26,74.000,14.188s,45.16%,-0.9196,0.0171,-0.0107,0.0267,+4.84%,Put,07/22/26
0.509s,53.22%,0.1133,0.0194,-0.0350,0.0357,+12.90%,Call,07/22/26,74.250,14.425s,45.24%,-0.9226,0.0166,-0.0101,0.0259,+4.92%,Put,07/22/26
0.497s,50.94%,0.0982,0.0183,-0.0314,0.0322,+10.62%,Call,07/22/26,74.500,14.662s,45.31%,-0.9256,0.0161,-0.0096,0.0251,+4.98%,Put,07/22/26
0.485s,53.71%,0.1080,0.0186,-0.0345,0.0345,+13.39%,Call,07/22/26,74.750,14.900s,45.39%,-0.9284,0.0155,-0.0091,0.0244,+5.07%,Put,07/22/26
0.474s,54.11%,0.1063,0.0182,-0.0344,0.0341,+13.79%,Call,07/22/26,75.000,15.138s,45.45%,-0.9312,0.0150,-0.0085,0.0236,+5.13%,Put,07/22/26
0.463s,56.19%,0.1125,0.0183,-0.0365,0.0355,+15.87%,Call,07/22/26,75.250,15.377s,45.53%,-0.9337,0.0145,-0.0080,0.0229,+5.21%,Put,07/22/26
0.452s,55.88%,0.1074,0.0178,-0.0355,0.0343,+15.56%,Call,07/22/26,75.500,15.616s,45.60%,-0.9363,0.0140,-0.0075,0.0221,+5.28%,Put,07/22/26
0.442s,54.70%,0.0985,0.0171,-0.0333,0.0322,+14.38%,Call,07/22/26,75.750,15.855s,45.64%,-0.9389,0.0136,-0.0070,0.0214,+5.32%,Put,07/22/26
0.432s,54.95%,0.0963,0.0167,-0.0331,0.0317,+14.63%,Call,07/22/26,76.000,16.095s,45.70%,-0.9412,0.0131,-0.0065,0.0207,+5.38%,Put,07/22/26
0.423s,55.21%,0.0943,0.0164,-0.0328,0.0312,+14.89%,Call,07/22/26,76.250,16.335s,45.75%,-0.9436,0.0126,-0.0060,0.0200,+5.43%,Put,07/22/26
0.413s,56.59%,0.0972,0.0163,-0.0341,0.0319,+16.27%,Call,07/22/26,76.500,16.575s,45.78%,-0.9459,0.0122,-0.0055,0.0193,+5.46%,Put,07/22/26
0.405s,55.72%,0.0902,0.0157,-0.0323,0.0302,+15.40%,Call,07/22/26,76.750,16.816s,45.83%,-0.9480,0.0118,-0.0050,0.0186,+5.51%,Put,07/22/26
0.396s,57.30%,0.0941,0.0157,-0.0338,0.0312,+16.98%,Call,07/22/26,77.000,17.056s,45.81%,-0.9504,0.0113,-0.0045,0.0179,+5.49%,Put,07/22/26
0.388s,56.22%,0.0864,0.0151,-0.0318,0.0293,+15.90%,Call,07/22/26,77.250,17.298s,45.88%,-0.9523,0.0109,-0.0041,0.0173,+5.56%,Put,07/22/26
0.380s,56.47%,0.0846,0.0148,-0.0316,0.0288,+16.15%,Call,07/22/26,77.500,17.539s,45.87%,-0.9544,0.0105,-0.0036,0.0166,+5.55%,Put,07/22/26
0.372s,56.71%,0.0828,0.0145,-0.0314,0.0283,+16.39%,Call,07/22/26,77.750,17.781s,45.89%,-0.9563,0.0101,-0.0031,0.0160,+5.57%,Put,07/22/26
0.364s,56.95%,0.0810,0.0142,-0.0311,0.0279,+16.63%,Call,07/22/26,78.000,18.023s,45.89%,-0.9582,0.0097,-0.0027,0.0154,+5.57%,Put,07/22/26
0.357s,57.21%,0.0794,0.0139,-0.0309,0.0275,+16.89%,Call,07/22/26,78.250,18.265s,45.87%,-0.9601,0.0093,-0.0022,0.0148,+5.55%,Put,07/22/26
0.350s,57.46%,0.0778,0.0136,-0.0307,0.0270,+17.14%,Call,07/22/26,78.500,18.508s,45.89%,-0.9618,0.0090,-0.0018,0.0142,+5.57%,Put,07/22/26
0.343s,57.71%,0.0762,0.0133,-0.0305,0.0266,+17.39%,Call,07/22/26,78.750,18.750s,45.82%,-0.9637,0.0086,-0.0013,0.0136,+5.50%,Put,07/22/26
0.336s,57.95%,0.0746,0.0131,-0.0302,0.0262,+17.63%,Call,07/22/26,79.000,18.993s,45.80%,-0.9653,0.0082,-0.0009,0.0130,+5.48%,Put,07/22/26
0.330s,58.22%,0.0732,0.0128,-0.0301,0.0258,+17.90%,Call,07/22/26,79.250,19.237s,45.83%,-0.9668,0.0079,-0.0005,0.0125,+5.50%,Put,07/22/26
0.324s,58.48%,0.0718,0.0126,-0.0299,0.0254,+18.16%,Call,07/22/26,79.500,19.480s,45.75%,-0.9685,0.0075,0.0000,0.0119,+5.43%,Put,07/22/26
0.318s,58.73%,0.0705,0.0123,-0.0297,0.0251,+18.41%,Call,07/22/26,79.750,19.724s,45.73%,-0.9699,0.0072,0.0004,0.0114,+5.41%,Put,07/22/26
0.312s,58.69%,0.0680,0.0120,-0.0291,0.0244,+18.37%,Call,07/22/26,80.000,19.967s,45.59%,-0.9716,0.0068,0.0008,0.0108,+5.27%,Put,07/22/26
0.306s,59.22%,0.0677,0.0119,-0.0293,0.0243,+18.89%,Call,07/22/26,80.250,20.211s,45.51%,-0.9730,0.0065,0.0012,0.0102,+5.19%,Put,07/22/26
0.301s,59.49%,0.0665,0.0117,-0.0291,0.0240,+19.17%,Call,07/22/26,80.500,20.455s,45.41%,-0.9745,0.0062,0.0017,0.0097,+5.08%,Put,07/22/26
0.295s,59.71%,0.0652,0.0114,-0.0289,0.0236,+19.39%,Call,07/22/26,80.750,20.700s,45.37%,-0.9757,0.0059,0.0020,0.0092,+5.05%,Put,07/22/26
0.290s,61.31%,0.0688,0.0116,-0.0303,0.0246,+20.99%,Call,07/22/26,81.000,20.944s,45.20%,-0.9772,0.0056,0.0024,0.0087,+4.87%,Put,07/22/26
0.285s,60.23%,0.0629,0.0110,-0.0286,0.0229,+19.90%,Call,07/22/26,81.250,21.189s,45.10%,-0.9784,0.0053,0.0028,0.0082,+4.78%,Put,07/22/26
0.280s,60.47%,0.0617,0.0108,-0.0284,0.0226,+20.15%,Call,07/22/26,81.500,21.433s,44.84%,-0.9799,0.0049,0.0033,0.0076,+4.52%,Put,07/22/26
0.276s,60.76%,0.0607,0.0106,-0.0283,0.0223,+20.44%,Call,07/22/26,81.750,21.678s,44.66%,-0.9811,0.0046,0.0037,0.0071,+4.34%,Put,07/22/26
0.271s,60.99%,0.0596,0.0104,-0.0281,0.0220,+20.67%,Call,07/22/26,82.000,21.923s,44.43%,-0.9824,0.0043,0.0040,0.0066,+4.11%,Put,07/22/26
0.267s,61.26%,0.0586,0.0103,-0.0279,0.0217,+20.94%,Call,07/22/26,82.250,22.169s,44.32%,-0.9833,0.0041,0.0044,0.0062,+4.00%,Put,07/22/26
0.262s,61.49%,0.0575,0.0101,-0.0278,0.0214,+21.17%,Call,07/22/26,82.500,22.414s,43.99%,-0.9846,0.0037,0.0048,0.0057,+3.67%,Put,07/22/26
0.258s,61.75%,0.0565,0.0099,-0.0276,0.0211,+21.43%,Call,07/22/26,82.750,22.659s,43.59%,-0.9859,0.0034,0.0052,0.0051,+3.27%,Put,07/22/26
0.254s,62.00%,0.0556,0.0097,-0.0275,0.0208,+21.68%,Call,07/22/26,83.000,22.905s,43.32%,-0.9869,0.0031,0.0055,0.0047,+3.00%,Put,07/22/26
0.250s,62.26%,0.0547,0.0096,-0.0273,0.0206,+21.93%,Call,07/22/26,83.250,23.150s,42.73%,-0.9883,0.0028,0.0060,0.0041,+2.41%,Put,07/22/26
0.246s,62.50%,0.0537,0.0094,-0.0272,0.0203,+22.18%,Call,07/22/26,83.500,23.396s,42.27%,-0.9893,0.0025,0.0064,0.0036,+1.95%,Put,07/22/26
0.242s,62.74%,0.0528,0.0092,-0.0270,0.0200,+22.42%,Call,07/22/26,83.750,23.642s,41.69%,-0.9904,0.0022,0.0067,0.0031,+1.37%,Put,07/22/26
0.238s,62.97%,0.0519,0.0091,-0.0269,0.0197,+22.65%,Call,07/22/26,84.000,23.888s,40.94%,-0.9915,0.0018,0.0071,0.0026,+0.62%,Put,07/22/26
0.235s,63.25%,0.0511,0.0089,-0.0268,0.0195,+22.93%,Call,07/22/26,84.250,24.134s,39.92%,-0.9926,0.0015,0.0076,0.0020,-0.40%,Put,07/22/26
0.231s,63.48%,0.0502,0.0088,-0.0266,0.0192,+23.16%,Call,07/22/26,84.500,24.380s,38.43%,-0.9939,0.0011,0.0080,0.0014,-1.89%,Put,07/22/26
0.228s,63.75%,0.0495,0.0086,-0.0265,0.0190,+23.43%,Call,07/22/26,84.750,24.626s,35.66%,-0.9952,0.0005,0.0085,0.0007,-4.66%,Put,07/22/26
0.224s,66.52%,0.0563,0.0092,-0.0292,0.0210,+26.20%,Call,07/22/26,85.000,24.873s,0.00%,-0.9753,0.0051,0.0013,0.0094,-40.32%,Put,07/22/26
0.221s,64.22%,0.0479,0.0083,-0.0262,0.0185,+23.90%,Call,07/22/26,85.250,25.119s,0.00%,-0.9762,0.0049,0.0016,0.0090,-40.32%,Put,07/22/26
0.218s,64.48%,0.0472,0.0082,-0.0261,0.0183,+24.16%,Call,07/22/26,85.500,25.365s,0.00%,-0.9770,0.0048,0.0019,0.0087,-40.32%,Put,07/22/26
0.214s,64.67%,0.0463,0.0081,-0.0259,0.0180,+24.35%,Call,07/22/26,85.750,25.612s,0.00%,-0.9779,0.0046,0.0022,0.0084,-40.32%,Put,07/22/26
0.211s,64.92%,0.0456,0.0079,-0.0258,0.0178,+24.60%,Call,07/22/26,86.000,25.858s,0.00%,-0.9786,0.0044,0.0024,0.0081,-40.32%,Put,07/22/26
0.208s,65.16%,0.0449,0.0078,-0.0257,0.0176,+24.84%,Call,07/22/26,86.250,26.105s,0.00%,-0.9794,0.0043,0.0027,0.0078,-40.32%,Put,07/22/26
0.205s,65.40%,0.0442,0.0077,-0.0256,0.0174,+25.08%,Call,07/22/26,86.500,26.352s,0.00%,-0.9801,0.0041,0.0030,0.0075,-40.32%,Put,07/22/26
0.202s,65.63%,0.0435,0.0076,-0.0255,0.0171,+25.31%,Call,07/22/26,86.750,26.599s,0.00%,-0.9808,0.0039,0.0032,0.0072,-40.32%,Put,07/22/26
0.199s,65.86%,0.0428,0.0074,-0.0253,0.0169,+25.54%,Call,07/22/26,87.000,26.845s,0.00%,-0.9815,0.0038,0.0035,0.0070,-40.32%,Put,07/22/26
0.197s,66.14%,0.0423,0.0073,-0.0253,0.0168,+25.82%,Call,07/22/26,87.250,27.092s,0.00%,-0.9821,0.0037,0.0037,0.0067,-40.32%,Put,07/22/26
0.194s,66.36%,0.0416,0.0072,-0.0252,0.0165,+26.04%,Call,07/22/26,87.500,27.339s,0.00%,-0.9827,0.0035,0.0039,0.0065,-40.32%,Put,07/22/26
0.191s,66.58%,0.0410,0.0071,-0.0250,0.0163,+26.26%,Call,07/22/26,87.750,27.586s,0.00%,-0.9833,0.0034,0.0042,0.0062,-40.32%,Put,07/22/26
0.188s,66.79%,0.0403,0.0070,-0.0249,0.0161,+26.47%,Call,07/22/26,88.000,27.833s,0.00%,-0.9839,0.0033,0.0044,0.0060,-40.32%,Put,07/22/26
0.186s,67.05%,0.0398,0.0069,-0.0248,0.0159,+26.73%,Call,07/22/26,88.250,28.081s,0.00%,-0.9844,0.0031,0.0046,0.0058,-40.32%,Put,07/22/26
0.183s,67.25%,0.0391,0.0068,-0.0247,0.0157,+26.93%,Call,07/22/26,88.500,28.328s,0.00%,-0.9850,0.0030,0.0048,0.0055,-40.32%,Put,07/22/26
0.181s,67.51%,0.0386,0.0067,-0.0246,0.0156,+27.19%,Call,07/22/26,88.750,28.575s,0.00%,-0.9855,0.0029,0.0050,0.0053,-40.32%,Put,07/22/26
0.178s,67.71%,0.0380,0.0066,-0.0245,0.0153,+27.39%,Call,07/22/26,89.000,28.822s,0.00%,-0.9859,0.0028,0.0052,0.0051,-40.32%,Put,07/22/26
0.176s,67.96%,0.0375,0.0065,-0.0244,0.0152,+27.64%,Call,07/22/26,89.250,29.070s,0.00%,-0.9864,0.0027,0.0054,0.0049,-40.32%,Put,07/22/26
0.174s,68.21%,0.0370,0.0064,-0.0243,0.0150,+27.89%,Call,07/22/26,89.500,29.317s,0.00%,-0.9868,0.0026,0.0055,0.0047,-40.32%,Put,07/22/26
0.171s,68.39%,0.0364,0.0063,-0.0242,0.0148,+28.07%,Call,07/22/26,89.750,29.565s,0.00%,-0.9873,0.0025,0.0057,0.0045,-40.32%,Put,07/22/26
0.169s,68.56%,0.0357,0.0062,-0.0240,0.0146,+28.24%,Call,07/22/26,90.000,29.812s,0.00%,-0.9877,0.0024,0.0059,0.0044,-40.32%,Put,07/22/26
0.167s,68.87%,0.0354,0.0061,-0.0240,0.0145,+28.55%,Call,07/22/26,90.250,30.060s,0.00%,-0.9881,0.0023,0.0061,0.0042,-40.32%,Put,07/22/26
0.165s,69.10%,0.0349,0.0060,-0.0239,0.0143,+28.78%,Call,07/22/26,90.500,30.307s,0.00%,-0.9884,0.0022,0.0062,0.0040,-40.32%,Put,07/22/26
0.162s,69.26%,0.0343,0.0059,-0.0238,0.0141,+28.94%,Call,07/22/26,90.750,30.555s,0.00%,-0.9888,0.0021,0.0064,0.0039,-40.32%,Put,07/22/26
0.160s,69.49%,0.0338,0.0058,-0.0237,0.0140,+29.17%,Call,07/22/26,91.000,30.803s,0.00%,-0.9891,0.0020,0.0065,0.0037,-40.32%,Put,07/22/26
0.158s,69.71%,0.0334,0.0057,-0.0236,0.0138,+29.39%,Call,07/22/26,91.250,31.051s,0.00%,-0.9895,0.0019,0.0067,0.0036,-40.32%,Put,07/22/26
0.156s,69.93%,0.0329,0.0056,-0.0235,0.0137,+29.61%,Call,07/22/26,91.500,31.298s,0.00%,-0.9898,0.0019,0.0068,0.0034,-40.32%,Put,07/22/26
0.154s,70.15%,0.0325,0.0056,-0.0234,0.0135,+29.83%,Call,07/22/26,91.750,31.546s,0.00%,-0.9901,0.0018,0.0069,0.0033,-40.32%,Put,07/22/26
0.152s,70.36%,0.0320,0.0055,-0.0233,0.0133,+30.04%,Call,07/22/26,92.000,31.794s,0.00%,-0.9904,0.0017,0.0071,0.0031,-40.32%,Put,07/22/26
0.151s,70.64%,0.0317,0.0054,-0.0233,0.0132,+30.32%,Call,07/22/26,92.250,32.042s,0.00%,-0.9906,0.0016,0.0072,0.0030,-40.32%,Put,07/22/26
0.149s,70.85%,0.0313,0.0053,-0.0232,0.0131,+30.53%,Call,07/22/26,92.500,32.290s,0.00%,-0.9909,0.0016,0.0073,0.0029,-40.32%,Put,07/22/26
0.147s,71.05%,0.0308,0.0053,-0.0231,0.0129,+30.73%,Call,07/22/26,92.750,32.538s,0.00%,-0.9911,0.0015,0.0075,0.0028,-40.32%,Put,07/22/26
0.145s,71.25%,0.0304,0.0052,-0.0230,0.0128,+30.93%,Call,07/22/26,93.000,32.786s,0.00%,-0.9914,0.0014,0.0076,0.0027,-40.32%,Put,07/22/26
0.144s,71.53%,0.0301,0.0051,-0.0230,0.0127,+31.21%,Call,07/22/26,93.250,33.034s,0.00%,-0.9916,0.0014,0.0077,0.0025,-40.32%,Put,07/22/26
0.142s,71.72%,0.0297,0.0051,-0.0229,0.0125,+31.40%,Call,07/22/26,93.500,33.283s,0.00%,-0.9918,0.0013,0.0078,0.0024,-40.32%,Put,07/22/26
0.140s,71.91%,0.0292,0.0050,-0.0228,0.0124,+31.59%,Call,07/22/26,93.750,33.531s,0.00%,-0.9920,0.0013,0.0079,0.0023,-40.32%,Put,07/22/26
0.139s,72.17%,0.0290,0.0049,-0.0228,0.0123,+31.85%,Call,07/22/26,94.000,33.779s,0.00%,-0.9922,0.0012,0.0080,0.0022,-40.32%,Put,07/22/26
0.137s,72.35%,0.0285,0.0049,-0.0227,0.0121,+32.03%,Call,07/22/26,94.250,34.027s,0.00%,-0.9924,0.0012,0.0081,0.0022,-40.32%,Put,07/22/26
0.136s,72.61%,0.0283,0.0048,-0.0227,0.0120,+32.29%,Call,07/22/26,94.500,34.276s,0.00%,-0.9926,0.0011,0.0082,0.0021,-40.32%,Put,07/22/26
0.134s,72.79%,0.0279,0.0047,-0.0226,0.0119,+32.47%,Call,07/22/26,94.750,34.524s,0.00%,-0.9928,0.0011,0.0083,0.0020,-40.32%,Put,07/22/26
0.133s,73.05%,0.0276,0.0047,-0.0225,0.0118,+32.73%,Call,07/22/26,95.000,34.773s,0.00%,-0.9929,0.0010,0.0084,0.0019,-40.32%,Put,07/22/26
0.131s,73.22%,0.0272,0.0046,-0.0224,0.0116,+32.90%,Call,07/22/26,95.250,35.021s,0.00%,-0.9931,0.0010,0.0085,0.0018,-40.32%,Put,07/22/26
0.130s,73.47%,0.0269,0.0045,-0.0224,0.0115,+33.15%,Call,07/22/26,95.500,35.270s,0.00%,-0.9933,0.0009,0.0086,0.0017,-40.32%,Put,07/22/26
0.129s,73.72%,0.0267,0.0045,-0.0224,0.0115,+33.40%,Call,07/22/26,95.750,35.518s,0.00%,-0.9934,0.0009,0.0087,0.0017,-40.32%,Put,07/22/26
0.127s,73.87%,0.0262,0.0044,-0.0223,0.0113,+33.55%,Call,07/22/26,96.000,35.767s,0.00%,-0.9935,0.0009,0.0088,0.0016,-40.32%,Put,07/22/26
0.126s,74.12%,0.0260,0.0044,-0.0222,0.0112,+33.80%,Call,07/22/26,96.250,36.015s,0.00%,-0.9937,0.0008,0.0089,0.0015,-40.32%,Put,07/22/26
0.125s,74.36%,0.0257,0.0043,-0.0222,0.0111,+34.04%,Call,07/22/26,96.500,36.264s,0.00%,-0.9938,0.0008,0.0089,0.0015,-40.32%,Put,07/22/26
0.124s,74.60%,0.0255,0.0043,-0.0222,0.0110,+34.28%,Call,07/22/26,96.750,36.512s,0.00%,-0.9939,0.0008,0.0090,0.0014,-40.32%,Put,07/22/26
