Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0-5s,54.82%,0.0194,0.0005,-0.1951,0.0792,+21.35%,Call,07/29/26,910-0,249-4s,0.00%,-0.9977,0.0000,0.0939,0.0002,-33.47%,Put,07/29/26
0-4s,54.82%,0.0159,0.0004,-0.1804,0.0667,+21.35%,Call,07/29/26,920-0,259-4s,0.00%,-0.9977,0.0000,0.0950,0.0001,-33.47%,Put,07/29/26
0-4s,56.49%,0.0155,0.0004,-0.1821,0.0653,+23.03%,Call,07/29/26,930-0,269-4s,0.00%,-0.9977,0.0000,0.0961,0.0001,-33.47%,Put,07/29/26
0-4s,58.14%,0.0151,0.0004,-0.1837,0.0639,+24.68%,Call,07/29/26,940-0,279-3s,0.00%,-0.9977,0.0000,0.0972,0.0000,-33.47%,Put,07/29/26
0-3s,57.57%,0.0118,0.0003,-0.1674,0.0515,+24.10%,Call,07/29/26,950-0,289-3s,0.00%,-0.9977,0.0000,0.0982,0.0000,-33.47%,Put,07/29/26
0-3s,59.13%,0.0115,0.0003,-0.1688,0.0505,+25.66%,Call,07/29/26,960-0,299-3s,0.00%,-0.9977,0.0000,0.0992,0.0000,-33.47%,Put,07/29/26
0-3s,60.66%,0.0112,0.0003,-0.1703,0.0495,+27.19%,Call,07/29/26,970-0,309-3s,0.00%,-0.9977,0.0000,0.1003,0.0000,-33.47%,Put,07/29/26
0-3s,62.17%,0.0110,0.0003,-0.1717,0.0486,+28.70%,Call,07/29/26,980-0,319-2s,0.00%,-0.9977,0.0000,0.1013,0.0000,-33.47%,Put,07/29/26
0-2s,60.66%,0.0078,0.0002,-0.1532,0.0359,+27.19%,Call,07/29/26,990-0,329-2s,0.00%,-0.9977,0.0000,0.1023,0.0000,-33.47%,Put,07/29/26
0-4,62.08%,0.0076,0.0002,-0.1545,0.0352,+28.61%,Call,"06:40 CT",1000-0,339-2s,0.00%,-0.9977,0.0000,0.1034,0.0000,-33.47%,Put,07/29/26
0-2s,63.48%,0.0075,0.0002,-0.1558,0.0346,+30.01%,Call,07/29/26,1010-0,349-2s,0.00%,-0.9977,0.0000,0.1044,0.0000,-33.47%,Put,07/29/26
0-2s,64.86%,0.0073,0.0002,-0.1571,0.0341,+31.39%,Call,07/29/26,1020-0,359-2s,0.00%,-0.9977,0.0000,0.1054,0.0000,-33.47%,Put,07/29/26
0-2s,66.22%,0.0072,0.0002,-0.1583,0.0335,+32.75%,Call,07/29/26,1030-0,369-2s,0.00%,-0.9977,0.0000,0.1065,0.0000,-33.47%,Put,07/29/26
0-2s,67.56%,0.0071,0.0002,-0.1596,0.0330,+34.10%,Call,07/29/26,1040-0,379-2s,0.00%,-0.9977,0.0000,0.1075,0.0000,-33.47%,Put,07/29/26
0-1s,64.04%,0.0039,0.0001,-0.1379,0.0196,+30.57%,Call,07/29/26,1050-0,389-2s,0.00%,-0.9977,0.0000,0.1085,0.0000,-33.47%,Put,07/29/26
0-1s,65.28%,0.0039,0.0001,-0.1391,0.0193,+31.81%,Call,07/29/26,1060-0,399-2s,0.00%,-0.9977,0.0000,0.1096,0.0000,-33.47%,Put,07/29/26
0-1s,70.09%,0.0036,0.0001,-0.1436,0.0182,+36.62%,Call,07/29/26,1100-0,439-2s,0.00%,-0.9977,0.0000,0.1137,0.0000,-33.47%,Put,07/29/26
0-1s,81.23%,0.0032,0.0001,-0.1548,0.0162,+47.76%,Call,07/29/26,1200-0,539-2s,0.00%,-0.9977,0.0000,0.1241,0.0000,-33.47%,Put,07/29/26
0-1s,91.29%,0.0029,0.0001,-0.1659,0.0148,+57.82%,Call,07/29/26,1300-0,639-2s,0.00%,-0.9977,0.0000,0.1344,0.0000,-33.47%,Put,07/29/26
0-1s,0.00%,0.0000,0.0000,-0.1447,0.0000,-33.47%,Call,07/29/26,1400-0,739-2s,0.00%,-0.9977,0.0000,0.1447,0.0000,-33.47%,Put,07/29/26
0-1s,0.00%,0.0000,0.0000,-0.1551,0.0000,-33.47%,Call,07/29/26,1500-0,839-2s,0.00%,-0.9977,0.0000,0.1551,0.0000,-33.47%,Put,07/29/26
0-1s,0.00%,0.0000,0.0000,-0.2068,0.0000,-33.47%,Call,07/29/26,2000-0,1339-2s,0.00%,-0.9977,0.0000,0.2068,0.0000,-33.47%,Put,07/29/26
"Downloaded from Barchart.com as of 07-30-2026 06:52am CDT"
