Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,6-0s,9,"4,588",300.00,1380-0,Put,189-6s,N/A,44,"9,487.50"
Call,5-0s,884,"10,876",250.00,1400-0,Put,208-7s,N/A,N/A,"10,443.75"
Call,4-3s,N/A,949,218.75,1420-0,Put,228-0s,N/A,N/A,"11,400.00"
Call,3-6s,N/A,439,187.50,1440-0,Put,247-3s,N/A,N/A,"12,368.75"
Call,3-3s,N/A,182,168.75,1460-0,Put,266-7s,N/A,N/A,"13,343.75"
Call,2-7s,186,"2,563",143.75,1480-0,Put,286-4s,N/A,N/A,"14,325.00"
Call,2-5s,N/A,"3,564",131.25,1500-0,Put,306-1s,N/A,N/A,"15,306.25"
Call,2-2s,N/A,187,112.50,1520-0,Put,325-7s,N/A,N/A,"16,293.75"
Call,2-0s,N/A,176,100.00,1540-0,Put,345-5s,N/A,N/A,"17,281.25"
Call,1-6s,N/A,"4,448",87.50,1560-0,Put,365-3s,N/A,N/A,"18,268.75"
Call,1-5s,N/A,176,81.25,1580-0,Put,385-2s,N/A,N/A,"19,262.50"
Call,1-3s,N/A,"2,994",68.75,1600-0,Put,405-1s,N/A,N/A,"20,256.25"
Call,1-2s,N/A,230,62.50,1620-0,Put,425-0s,N/A,N/A,"21,250.00"
Call,1-1s,N/A,111,56.25,1640-0,Put,445-0s,N/A,N/A,"22,250.00"
Call,1-0s,N/A,247,50.00,1660-0,Put,465-0s,N/A,N/A,"23,250.00"
Call,0-7s,N/A,93,43.75,1680-0,Put,485-0s,N/A,N/A,"24,250.00"
Call,0-6s,N/A,"4,889",37.50,1700-0,Put,505-0s,N/A,N/A,"25,250.00"
Call,0-6s,N/A,230,37.50,1720-0,Put,525-0s,N/A,N/A,"26,250.00"
Call,0-5s,N/A,6,31.25,1740-0,Put,545-0s,N/A,N/A,"27,250.00"
Call,0-5s,N/A,194,31.25,1760-0,Put,565-0s,N/A,N/A,"28,250.00"
Call,0-4s,N/A,75,25.00,1780-0,Put,585-0s,N/A,N/A,"29,250.00"
Call,0-4s,N/A,103,25.00,1800-0,Put,605-0s,N/A,N/A,"30,250.00"
Call,0-2s,N/A,167,12.50,1900-0,Put,705-0s,N/A,N/A,"35,250.00"
Call,0-2s,N/A,421,12.50,2000-0,Put,805-0s,N/A,N/A,"40,250.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1805-0s,N/A,N/A,"90,250.00"
"Downloaded from Barchart.com as of 07-16-2026 04:40pm CDT"
