Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,36.536s,N/A,N/A,"182,680.00",31.250,Put,0.034s,N/A,N/A,170.00
Call,36.286s,N/A,N/A,"181,430.00",31.500,Put,0.035s,N/A,1,175.00
Call,36.036s,N/A,N/A,"180,180.00",31.750,Put,0.036s,N/A,N/A,180.00
Call,35.786s,N/A,N/A,"178,930.00",32.000,Put,0.037s,N/A,1,185.00
Call,35.536s,N/A,N/A,"177,680.00",32.250,Put,0.039s,N/A,N/A,195.00
Call,35.286s,N/A,N/A,"176,430.00",32.500,Put,0.040s,N/A,N/A,200.00
Call,35.036s,N/A,N/A,"175,180.00",32.750,Put,0.041s,N/A,N/A,205.00
Call,34.786s,N/A,N/A,"173,930.00",33.000,Put,0.042s,N/A,N/A,210.00
Call,34.536s,N/A,N/A,"172,680.00",33.250,Put,0.044s,N/A,N/A,220.00
Call,34.286s,N/A,N/A,"171,430.00",33.500,Put,0.045s,N/A,N/A,225.00
Call,34.036s,N/A,N/A,"170,180.00",33.750,Put,0.046s,N/A,N/A,230.00
Call,33.786s,N/A,N/A,"168,930.00",34.000,Put,0.048s,N/A,N/A,240.00
Call,33.536s,N/A,N/A,"167,680.00",34.250,Put,0.049s,N/A,N/A,245.00
Call,33.286s,N/A,N/A,"166,430.00",34.500,Put,0.051s,N/A,N/A,255.00
Call,33.036s,N/A,N/A,"165,180.00",34.750,Put,0.053s,N/A,N/A,265.00
Call,32.786s,N/A,N/A,"163,930.00",35.000,Put,0.054s,N/A,37,270.00
Call,32.536s,N/A,N/A,"162,680.00",35.250,Put,0.056s,N/A,N/A,280.00
Call,32.286s,N/A,N/A,"161,430.00",35.500,Put,0.058s,N/A,N/A,290.00
Call,32.036s,N/A,N/A,"160,180.00",35.750,Put,0.060s,N/A,N/A,300.00
Call,31.786s,N/A,N/A,"158,930.00",36.000,Put,0.063s,N/A,N/A,315.00
Call,31.536s,N/A,N/A,"157,680.00",36.250,Put,0.065s,N/A,N/A,325.00
Call,31.286s,N/A,N/A,"156,430.00",36.500,Put,0.067s,N/A,N/A,335.00
Call,31.037s,N/A,N/A,"155,185.00",36.750,Put,0.070s,N/A,N/A,350.00
Call,30.787s,N/A,N/A,"153,935.00",37.000,Put,0.073s,N/A,2,365.00
Call,30.538s,N/A,N/A,"152,690.00",37.250,Put,0.075s,N/A,N/A,375.00
Call,30.289s,N/A,N/A,"151,445.00",37.500,Put,0.078s,N/A,N/A,390.00
Call,30.040s,N/A,N/A,"150,200.00",37.750,Put,0.081s,N/A,N/A,405.00
Call,29.791s,N/A,N/A,"148,955.00",38.000,Put,0.084s,N/A,2,420.00
Call,29.542s,N/A,N/A,"147,710.00",38.250,Put,0.087s,N/A,N/A,435.00
Call,29.294s,N/A,N/A,"146,470.00",38.500,Put,0.090s,N/A,1,450.00
Call,29.045s,N/A,1,"145,225.00",38.750,Put,0.094s,N/A,N/A,470.00
Call,28.797s,N/A,N/A,"143,985.00",39.000,Put,0.097s,N/A,N/A,485.00
Call,28.549s,N/A,N/A,"142,745.00",39.250,Put,0.101s,N/A,1,505.00
Call,28.302s,N/A,N/A,"141,510.00",39.500,Put,0.104s,N/A,N/A,520.00
Call,28.054s,N/A,N/A,"140,270.00",39.750,Put,0.108s,N/A,N/A,540.00
Call,27.807s,N/A,N/A,"139,035.00",40.000,Put,0.112s,N/A,109,560.00
Call,27.560s,N/A,N/A,"137,800.00",40.250,Put,0.116s,N/A,N/A,580.00
Call,27.313s,N/A,N/A,"136,565.00",40.500,Put,0.120s,N/A,N/A,600.00
Call,27.066s,N/A,N/A,"135,330.00",40.750,Put,0.125s,N/A,N/A,625.00
Call,26.820s,N/A,N/A,"134,100.00",41.000,Put,0.129s,N/A,3,645.00
Call,26.574s,N/A,N/A,"132,870.00",41.250,Put,0.134s,N/A,N/A,670.00
Call,26.328s,N/A,N/A,"131,640.00",41.500,Put,0.139s,N/A,N/A,695.00
Call,26.082s,N/A,N/A,"130,410.00",41.750,Put,0.144s,N/A,N/A,720.00
Call,25.837s,N/A,N/A,"129,185.00",42.000,Put,0.150s,N/A,198,750.00
Call,25.591s,N/A,N/A,"127,955.00",42.250,Put,0.155s,N/A,N/A,775.00
Call,25.347s,N/A,N/A,"126,735.00",42.500,Put,0.161s,N/A,N/A,805.00
Call,25.102s,N/A,N/A,"125,510.00",42.750,Put,0.167s,N/A,N/A,835.00
Call,24.858s,N/A,N/A,"124,290.00",43.000,Put,0.174s,N/A,15,870.00
Call,24.614s,N/A,N/A,"123,070.00",43.250,Put,0.180s,N/A,N/A,900.00
Call,24.370s,N/A,N/A,"121,850.00",43.500,Put,0.187s,N/A,N/A,935.00
Call,24.127s,N/A,N/A,"120,635.00",43.750,Put,0.194s,N/A,N/A,970.00
Call,23.884s,N/A,N/A,"119,420.00",44.000,Put,0.202s,N/A,2,"1,010.00"
Call,23.641s,N/A,N/A,"118,205.00",44.250,Put,0.210s,N/A,N/A,"1,050.00"
Call,23.399s,N/A,N/A,"116,995.00",44.500,Put,0.218s,N/A,N/A,"1,090.00"
Call,23.157s,N/A,N/A,"115,785.00",44.750,Put,0.226s,N/A,N/A,"1,130.00"
Call,22.916s,N/A,N/A,"114,580.00",45.000,Put,0.235s,1,419,"1,175.00"
Call,22.675s,N/A,N/A,"113,375.00",45.250,Put,0.245s,N/A,N/A,"1,225.00"
Call,22.435s,N/A,N/A,"112,175.00",45.500,Put,0.254s,N/A,N/A,"1,270.00"
Call,22.195s,N/A,N/A,"110,975.00",45.750,Put,0.264s,N/A,N/A,"1,320.00"
Call,21.955s,N/A,N/A,"109,775.00",46.000,Put,0.275s,N/A,8,"1,375.00"
Call,21.716s,N/A,N/A,"108,580.00",46.250,Put,0.286s,N/A,N/A,"1,430.00"
Call,21.477s,N/A,N/A,"107,385.00",46.500,Put,0.297s,N/A,2,"1,485.00"
Call,21.239s,N/A,N/A,"106,195.00",46.750,Put,0.309s,N/A,N/A,"1,545.00"
Call,21.002s,N/A,N/A,"105,010.00",47.000,Put,0.322s,N/A,5,"1,610.00"
Call,20.765s,N/A,N/A,"103,825.00",47.250,Put,0.335s,N/A,N/A,"1,675.00"
Call,20.529s,N/A,N/A,"102,645.00",47.500,Put,0.348s,N/A,8,"1,740.00"
Call,20.293s,N/A,N/A,"101,465.00",47.750,Put,0.362s,N/A,N/A,"1,810.00"
Call,20.058s,N/A,N/A,"100,290.00",48.000,Put,0.377s,N/A,450,"1,885.00"
Call,19.824s,N/A,N/A,"99,120.00",48.250,Put,0.393s,N/A,N/A,"1,965.00"
Call,19.591s,N/A,N/A,"97,955.00",48.500,Put,0.409s,N/A,N/A,"2,045.00"
Call,19.358s,N/A,N/A,"96,790.00",48.750,Put,0.426s,N/A,1,"2,130.00"
Call,19.126s,N/A,N/A,"95,630.00",49.000,Put,0.443s,1,4,"2,215.00"
Call,18.895s,N/A,N/A,"94,475.00",49.250,Put,0.461s,N/A,356,"2,305.00"
Call,18.664s,N/A,N/A,"93,320.00",49.500,Put,0.481s,N/A,12,"2,405.00"
Call,18.435s,N/A,N/A,"92,175.00",49.750,Put,0.501s,N/A,73,"2,505.00"
Call,18.206s,N/A,32,"91,030.00",50.000,Put,0.521s,6,677,"2,605.00"
Call,17.978s,N/A,N/A,"89,890.00",50.250,Put,0.543s,6,33,"2,715.00"
Call,17.752s,N/A,N/A,"88,760.00",50.500,Put,0.565s,N/A,10,"2,825.00"
Call,17.526s,N/A,N/A,"87,630.00",50.750,Put,0.589s,N/A,3,"2,945.00"
Call,17.301s,N/A,N/A,"86,505.00",51.000,Put,0.613s,N/A,23,"3,065.00"
Call,17.077s,N/A,N/A,"85,385.00",51.250,Put,0.639s,N/A,1,"3,195.00"
Call,16.855s,N/A,N/A,"84,275.00",51.500,Put,0.665s,N/A,11,"3,325.00"
Call,16.633s,N/A,N/A,"83,165.00",51.750,Put,0.693s,N/A,2,"3,465.00"
Call,16.413s,N/A,N/A,"82,065.00",52.000,Put,0.722s,8,97,"3,610.00"
Call,16.193s,N/A,N/A,"80,965.00",52.250,Put,0.751s,N/A,3,"3,755.00"
Call,15.975s,N/A,50,"79,875.00",52.500,Put,0.782s,N/A,50,"3,910.00"
Call,15.758s,N/A,N/A,"78,790.00",52.750,Put,0.815s,N/A,N/A,"4,075.00"
Call,15.543s,N/A,N/A,"77,715.00",53.000,Put,0.848s,4,259,"4,240.00"
Call,15.329s,N/A,N/A,"76,645.00",53.250,Put,0.883s,8,8,"4,415.00"
Call,15.116s,N/A,N/A,"75,580.00",53.500,Put,0.919s,N/A,1,"4,595.00"
Call,14.904s,N/A,N/A,"74,520.00",53.750,Put,0.956s,2,2,"4,780.00"
Call,14.694s,N/A,N/A,"73,470.00",54.000,Put,0.995s,2,21,"4,975.00"
Call,14.485s,N/A,N/A,"72,425.00",54.250,Put,1.035s,N/A,3,"5,175.00"
Call,14.278s,N/A,N/A,"71,390.00",54.500,Put,1.077s,N/A,2,"5,385.00"
Call,14.072s,N/A,N/A,"70,360.00",54.750,Put,1.120s,N/A,N/A,"5,600.00"
Call,13.868s,N/A,1,"69,340.00",55.000,Put,1.164s,9,391,"5,820.00"
Call,13.666s,N/A,N/A,"68,330.00",55.250,Put,1.211s,N/A,N/A,"6,055.00"
Call,13.465s,N/A,4,"67,325.00",55.500,Put,1.258s,N/A,2,"6,290.00"
Call,13.265s,N/A,N/A,"66,325.00",55.750,Put,1.308s,N/A,N/A,"6,540.00"
Call,13.068s,N/A,1,"65,340.00",56.000,Put,1.359s,8,121,"6,795.00"
Call,12.872s,N/A,N/A,"64,360.00",56.250,Put,1.411s,N/A,2,"7,055.00"
Call,12.677s,N/A,N/A,"63,385.00",56.500,Put,1.466s,N/A,28,"7,330.00"
Call,12.485s,N/A,N/A,"62,425.00",56.750,Put,1.522s,N/A,1,"7,610.00"
Call,12.294s,N/A,1,"61,470.00",57.000,Put,1.580s,20,120,"7,900.00"
Call,12.105s,N/A,N/A,"60,525.00",57.250,Put,1.640s,N/A,3,"8,200.00"
Call,11.918s,N/A,N/A,"59,590.00",57.500,Put,1.701s,1,11,"8,505.00"
Call,11.733s,N/A,N/A,"58,665.00",57.750,Put,1.765s,N/A,10,"8,825.00"
Call,11.550s,N/A,100,"57,750.00",58.000,Put,1.830s,N/A,203,"9,150.00"
Call,11.369s,N/A,1,"56,845.00",58.250,Put,1.897s,N/A,1,"9,485.00"
Call,11.189s,N/A,N/A,"55,945.00",58.500,Put,1.966s,N/A,3,"9,830.00"
Call,11.012s,N/A,N/A,"55,060.00",58.750,Put,2.037s,N/A,5,"10,185.00"
Call,10.836s,N/A,2,"54,180.00",59.000,Put,2.110s,4,57,"10,550.00"
Call,10.663s,N/A,N/A,"53,315.00",59.250,Put,2.185s,N/A,1,"10,925.00"
Call,10.492s,N/A,N/A,"52,460.00",59.500,Put,2.262s,1,4,"11,310.00"
Call,10.322s,N/A,N/A,"51,610.00",59.750,Put,2.341s,N/A,1,"11,705.00"
Call,10.155s,N/A,64,"50,775.00",60.000,Put,2.422s,38,372,"12,110.00"
Call,9.989s,N/A,N/A,"49,945.00",60.250,Put,2.505s,N/A,1,"12,525.00"
Call,9.826s,N/A,N/A,"49,130.00",60.500,Put,2.590s,N/A,1,"12,950.00"
Call,9.665s,N/A,N/A,"48,325.00",60.750,Put,2.677s,N/A,N/A,"13,385.00"
Call,9.505s,N/A,3,"47,525.00",61.000,Put,2.766s,7,29,"13,830.00"
Call,9.348s,N/A,N/A,"46,740.00",61.250,Put,2.857s,N/A,N/A,"14,285.00"
Call,9.193s,N/A,7,"45,965.00",61.500,Put,2.951s,N/A,5,"14,755.00"
Call,9.040s,N/A,N/A,"45,200.00",61.750,Put,3.046s,N/A,N/A,"15,230.00"
Call,8.889s,N/A,1,"44,445.00",62.000,Put,3.143s,N/A,55,"15,715.00"
Call,8.740s,N/A,1,"43,700.00",62.250,Put,3.242s,N/A,N/A,"16,210.00"
Call,8.593s,N/A,7,"42,965.00",62.500,Put,3.344s,N/A,N/A,"16,720.00"
Call,8.448s,N/A,N/A,"42,240.00",62.750,Put,3.447s,N/A,5,"17,235.00"
Call,8.305s,N/A,163,"41,525.00",63.000,Put,3.552s,1,88,"17,760.00"
Call,8.163s,N/A,N/A,"40,815.00",63.250,Put,3.659s,N/A,3,"18,295.00"
Call,8.024s,N/A,83,"40,120.00",63.500,Put,3.769s,15,16,"18,845.00"
Call,7.887s,N/A,1,"39,435.00",63.750,Put,3.880s,N/A,3,"19,400.00"
Call,7.752s,N/A,201,"38,760.00",64.000,Put,3.993s,7,22,"19,965.00"
Call,7.619s,N/A,N/A,"38,095.00",64.250,Put,4.108s,N/A,1,"20,540.00"
Call,7.488s,N/A,18,"37,440.00",64.500,Put,4.225s,4,10,"21,125.00"
Call,7.359s,N/A,N/A,"36,795.00",64.750,Put,4.345s,N/A,2,"21,725.00"
Call,7.232s,3,"1,035","36,160.00",65.000,Put,4.466s,2,890,"22,330.00"
Call,7.107s,N/A,N/A,"35,535.00",65.250,Put,4.589s,N/A,N/A,"22,945.00"
Call,6.985s,N/A,N/A,"34,925.00",65.500,Put,4.715s,N/A,1,"23,575.00"
Call,6.864s,N/A,N/A,"34,320.00",65.750,Put,4.842s,N/A,N/A,"24,210.00"
Call,6.745s,N/A,4,"33,725.00",66.000,Put,4.971s,N/A,64,"24,855.00"
Call,6.628s,N/A,30,"33,140.00",66.250,Put,5.102s,N/A,30,"25,510.00"
Call,6.512s,N/A,N/A,"32,560.00",66.500,Put,5.236s,N/A,16,"26,180.00"
Call,6.399s,N/A,4,"31,995.00",66.750,Put,5.371s,N/A,N/A,"26,855.00"
Call,6.288s,10,48,"31,440.00",67.000,Put,5.508s,5,34,"27,540.00"
Call,6.179s,N/A,1,"30,895.00",67.250,Put,5.646s,N/A,4,"28,230.00"
Call,6.071s,N/A,5,"30,355.00",67.500,Put,5.787s,N/A,6,"28,935.00"
Call,5.965s,2,2,"29,825.00",67.750,Put,5.929s,N/A,N/A,"29,645.00"
Call,5.861s,N/A,484,"29,305.00",68.000,Put,6.074s,N/A,146,"30,370.00"
Call,5.759s,N/A,3,"28,795.00",68.250,Put,6.220s,N/A,N/A,"31,100.00"
Call,5.659s,N/A,6,"28,295.00",68.500,Put,6.368s,N/A,81,"31,840.00"
Call,5.560s,N/A,1,"27,800.00",68.750,Put,6.517s,N/A,N/A,"32,585.00"
Call,5.463s,1,22,"27,315.00",69.000,Put,6.668s,N/A,19,"33,340.00"
Call,5.368s,N/A,N/A,"26,840.00",69.250,Put,6.821s,N/A,N/A,"34,105.00"
Call,5.274s,N/A,224,"26,370.00",69.500,Put,6.976s,N/A,24,"34,880.00"
Call,5.182s,N/A,1,"25,910.00",69.750,Put,7.132s,N/A,N/A,"35,660.00"
Call,5.091s,76,634,"25,455.00",70.000,Put,7.290s,6,247,"36,450.00"
Call,5.003s,N/A,3,"25,015.00",70.250,Put,7.449s,2,N/A,"37,245.00"
Call,4.915s,1,22,"24,575.00",70.500,Put,7.610s,1,1,"38,050.00"
Call,4.829s,N/A,5,"24,145.00",70.750,Put,7.773s,N/A,20,"38,865.00"
Call,4.745s,14,23,"23,725.00",71.000,Put,7.937s,N/A,4,"39,685.00"
Call,4.662s,2,4,"23,310.00",71.250,Put,8.102s,N/A,N/A,"40,510.00"
Call,4.581s,10,2,"22,905.00",71.500,Put,8.269s,N/A,N/A,"41,345.00"
Call,4.501s,N/A,N/A,"22,505.00",71.750,Put,8.437s,2,N/A,"42,185.00"
Call,4.423s,3,61,"22,115.00",72.000,Put,8.607s,1,13,"43,035.00"
Call,4.346s,1,1,"21,730.00",72.250,Put,8.779s,2,2,"43,895.00"
Call,4.270s,N/A,13,"21,350.00",72.500,Put,8.951s,N/A,49,"44,755.00"
Call,4.196s,1,1,"20,980.00",72.750,Put,9.125s,N/A,N/A,"45,625.00"
Call,4.123s,1,97,"20,615.00",73.000,Put,9.301s,3,3,"46,505.00"
Call,4.052s,N/A,1,"20,260.00",73.250,Put,9.477s,N/A,N/A,"47,385.00"
Call,3.981s,1,11,"19,905.00",73.500,Put,9.655s,N/A,N/A,"48,275.00"
Call,3.912s,2,3,"19,560.00",73.750,Put,9.835s,N/A,N/A,"49,175.00"
Call,3.845s,N/A,62,"19,225.00",74.000,Put,10.015s,N/A,N/A,"50,075.00"
Call,3.778s,N/A,1,"18,890.00",74.250,Put,10.197s,1,1,"50,985.00"
Call,3.713s,N/A,1,"18,565.00",74.500,Put,10.380s,N/A,N/A,"51,900.00"
Call,3.649s,1,1,"18,245.00",74.750,Put,10.564s,N/A,N/A,"52,820.00"
Call,3.586s,35,"1,242","17,930.00",75.000,Put,10.750s,6,32,"53,750.00"
Call,3.524s,N/A,N/A,"17,620.00",75.250,Put,10.937s,N/A,N/A,"54,685.00"
Call,3.464s,N/A,3,"17,320.00",75.500,Put,11.124s,N/A,2,"55,620.00"
Call,3.404s,N/A,1,"17,020.00",75.750,Put,11.313s,N/A,N/A,"56,565.00"
Call,3.346s,N/A,33,"16,730.00",76.000,Put,11.503s,N/A,2,"57,515.00"
Call,3.289s,N/A,N/A,"16,445.00",76.250,Put,11.694s,N/A,N/A,"58,470.00"
Call,3.233s,N/A,N/A,"16,165.00",76.500,Put,11.886s,N/A,N/A,"59,430.00"
Call,3.177s,N/A,N/A,"15,885.00",76.750,Put,12.080s,N/A,N/A,"60,400.00"
Call,3.123s,10,130,"15,615.00",77.000,Put,12.274s,N/A,14,"61,370.00"
Call,3.070s,N/A,N/A,"15,350.00",77.250,Put,12.469s,N/A,N/A,"62,345.00"
Call,3.018s,N/A,N/A,"15,090.00",77.500,Put,12.665s,N/A,2,"63,325.00"
Call,2.967s,N/A,10,"14,835.00",77.750,Put,12.863s,N/A,N/A,"64,315.00"
Call,2.917s,N/A,78,"14,585.00",78.000,Put,13.061s,N/A,21,"65,305.00"
Call,2.867s,2,2,"14,335.00",78.250,Put,13.260s,N/A,N/A,"66,300.00"
Call,2.819s,N/A,N/A,"14,095.00",78.500,Put,13.460s,N/A,12,"67,300.00"
Call,2.772s,2,2,"13,860.00",78.750,Put,13.661s,N/A,1,"68,305.00"
Call,2.725s,2,58,"13,625.00",79.000,Put,13.863s,N/A,19,"69,315.00"
Call,2.679s,N/A,2,"13,395.00",79.250,Put,14.065s,N/A,N/A,"70,325.00"
Call,2.634s,N/A,5,"13,170.00",79.500,Put,14.269s,N/A,N/A,"71,345.00"
Call,2.590s,N/A,N/A,"12,950.00",79.750,Put,14.473s,N/A,N/A,"72,365.00"
Call,2.547s,206,"1,365","12,735.00",80.000,Put,14.679s,N/A,57,"73,395.00"
Call,2.505s,N/A,N/A,"12,525.00",80.250,Put,14.885s,N/A,N/A,"74,425.00"
Call,2.463s,N/A,N/A,"12,315.00",80.500,Put,15.092s,N/A,N/A,"75,460.00"
Call,2.422s,N/A,N/A,"12,110.00",80.750,Put,15.299s,N/A,N/A,"76,495.00"
Call,2.382s,N/A,46,"11,910.00",81.000,Put,15.508s,N/A,1,"77,540.00"
Call,2.343s,N/A,N/A,"11,715.00",81.250,Put,15.717s,N/A,N/A,"78,585.00"
Call,2.304s,N/A,2,"11,520.00",81.500,Put,15.927s,N/A,N/A,"79,635.00"
Call,2.266s,N/A,1,"11,330.00",81.750,Put,16.137s,N/A,N/A,"80,685.00"
Call,2.229s,100,615,"11,145.00",82.000,Put,16.348s,N/A,42,"81,740.00"
Call,2.193s,N/A,13,"10,965.00",82.250,Put,16.560s,N/A,N/A,"82,800.00"
Call,2.157s,2,2,"10,785.00",82.500,Put,16.773s,N/A,N/A,"83,865.00"
Call,2.122s,N/A,N/A,"10,610.00",82.750,Put,16.986s,N/A,N/A,"84,930.00"
Call,2.087s,N/A,15,"10,435.00",83.000,Put,17.200s,N/A,N/A,"86,000.00"
Call,2.053s,N/A,N/A,"10,265.00",83.250,Put,17.415s,N/A,N/A,"87,075.00"
Call,2.020s,N/A,N/A,"10,100.00",83.500,Put,17.630s,N/A,9,"88,150.00"
Call,1.987s,N/A,3,"9,935.00",83.750,Put,17.846s,N/A,N/A,"89,230.00"
Call,1.955s,N/A,54,"9,775.00",84.000,Put,18.063s,N/A,50,"90,315.00"
Call,1.924s,N/A,N/A,"9,620.00",84.250,Put,18.280s,N/A,N/A,"91,400.00"
Call,1.893s,N/A,N/A,"9,465.00",84.500,Put,18.498s,N/A,N/A,"92,490.00"
Call,1.863s,N/A,N/A,"9,315.00",84.750,Put,18.716s,N/A,N/A,"93,580.00"
Call,1.833s,226,"1,084","9,165.00",85.000,Put,18.935s,N/A,166,"94,675.00"
Call,1.804s,N/A,1,"9,020.00",85.250,Put,19.155s,N/A,N/A,"95,775.00"
Call,1.775s,N/A,25,"8,875.00",85.500,Put,19.375s,N/A,25,"96,875.00"
Call,1.747s,N/A,N/A,"8,735.00",85.750,Put,19.595s,N/A,N/A,"97,975.00"
Call,1.720s,8,102,"8,600.00",86.000,Put,19.816s,N/A,9,"99,080.00"
Call,1.693s,N/A,N/A,"8,465.00",86.250,Put,20.038s,N/A,N/A,"100,190.00"
Call,1.666s,N/A,N/A,"8,330.00",86.500,Put,20.260s,N/A,N/A,"101,300.00"
Call,1.640s,N/A,N/A,"8,200.00",86.750,Put,20.483s,N/A,N/A,"102,415.00"
Call,1.615s,20,21,"8,075.00",87.000,Put,20.706s,N/A,N/A,"103,530.00"
Call,1.589s,N/A,5,"7,945.00",87.250,Put,20.929s,N/A,N/A,"104,645.00"
Call,1.565s,N/A,N/A,"7,825.00",87.500,Put,21.154s,N/A,N/A,"105,770.00"
Call,1.541s,N/A,N/A,"7,705.00",87.750,Put,21.378s,N/A,N/A,"106,890.00"
Call,1.517s,N/A,244,"7,585.00",88.000,Put,21.603s,N/A,12,"108,015.00"
Call,1.494s,N/A,N/A,"7,470.00",88.250,Put,21.829s,N/A,N/A,"109,145.00"
Call,1.471s,N/A,2,"7,355.00",88.500,Put,22.055s,N/A,N/A,"110,275.00"
Call,1.448s,N/A,N/A,"7,240.00",88.750,Put,22.281s,N/A,N/A,"111,405.00"
Call,1.426s,N/A,129,"7,130.00",89.000,Put,22.508s,N/A,30,"112,540.00"
Call,1.405s,N/A,N/A,"7,025.00",89.250,Put,22.735s,N/A,N/A,"113,675.00"
Call,1.384s,N/A,2,"6,920.00",89.500,Put,22.962s,N/A,N/A,"114,810.00"
Call,1.363s,N/A,N/A,"6,815.00",89.750,Put,23.190s,N/A,N/A,"115,950.00"
Call,1.343s,301,"1,767","6,715.00",90.000,Put,23.419s,N/A,3,"117,095.00"
Call,1.322s,N/A,5,"6,610.00",90.250,Put,23.648s,N/A,N/A,"118,240.00"
Call,1.303s,N/A,236,"6,515.00",90.500,Put,23.877s,N/A,100,"119,385.00"
Call,1.284s,N/A,N/A,"6,420.00",90.750,Put,24.106s,N/A,N/A,"120,530.00"
Call,1.265s,N/A,19,"6,325.00",91.000,Put,24.336s,N/A,N/A,"121,680.00"
Call,1.246s,N/A,1,"6,230.00",91.250,Put,24.566s,N/A,N/A,"122,830.00"
Call,1.228s,N/A,3,"6,140.00",91.500,Put,24.797s,N/A,N/A,"123,985.00"
Call,1.210s,N/A,N/A,"6,050.00",91.750,Put,25.028s,N/A,N/A,"125,140.00"
Call,1.192s,N/A,2,"5,960.00",92.000,Put,25.259s,N/A,N/A,"126,295.00"
Call,1.175s,N/A,2,"5,875.00",92.250,Put,25.491s,N/A,N/A,"127,455.00"
Call,1.158s,N/A,N/A,"5,790.00",92.500,Put,25.723s,N/A,N/A,"128,615.00"
Call,1.141s,25,25,"5,705.00",92.750,Put,25.955s,N/A,N/A,"129,775.00"
Call,1.125s,N/A,15,"5,625.00",93.000,Put,26.188s,N/A,N/A,"130,940.00"
Call,1.109s,N/A,N/A,"5,545.00",93.250,Put,26.421s,N/A,N/A,"132,105.00"
Call,1.093s,N/A,N/A,"5,465.00",93.500,Put,26.654s,N/A,N/A,"133,270.00"
Call,1.078s,N/A,N/A,"5,390.00",93.750,Put,26.888s,N/A,N/A,"134,440.00"
Call,1.063s,N/A,100,"5,315.00",94.000,Put,27.121s,N/A,N/A,"135,605.00"
Call,1.048s,N/A,10,"5,240.00",94.250,Put,27.355s,N/A,N/A,"136,775.00"
Call,1.033s,N/A,5,"5,165.00",94.500,Put,27.590s,N/A,N/A,"137,950.00"
Call,1.019s,N/A,N/A,"5,095.00",94.750,Put,27.824s,N/A,N/A,"139,120.00"
Call,1.005s,36,572,"5,025.00",95.000,Put,28.059s,N/A,2,"140,295.00"
Call,0.991s,N/A,60,"4,955.00",95.250,Put,28.295s,N/A,N/A,"141,475.00"
Call,0.977s,N/A,1,"4,885.00",95.500,Put,28.530s,N/A,N/A,"142,650.00"
Call,0.964s,N/A,N/A,"4,820.00",95.750,Put,28.766s,N/A,N/A,"143,830.00"
Call,0.951s,N/A,52,"4,755.00",96.000,Put,29.002s,N/A,N/A,"145,010.00"
Call,0.938s,N/A,18,"4,690.00",96.250,Put,29.238s,N/A,N/A,"146,190.00"
Call,0.926s,N/A,N/A,"4,630.00",96.500,Put,29.474s,N/A,N/A,"147,370.00"
Call,0.913s,N/A,N/A,"4,565.00",96.750,Put,29.711s,N/A,N/A,"148,555.00"
Call,0.901s,N/A,51,"4,505.00",97.000,Put,29.948s,N/A,N/A,"149,740.00"
Call,0.889s,N/A,N/A,"4,445.00",97.250,Put,30.185s,N/A,N/A,"150,925.00"
