Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
63s,60.68%,0.0877,0.0001,-2.5907,4.5657,+8.19%,Call,08/18/26,"9,200","3,329s",63.63%,-0.8906,0.0001,-1.0634,5.0497,+11.15%,Put,08/18/26
60s,61.08%,0.0837,0.0001,-2.5571,4.4095,+8.60%,Call,08/18/26,"9,300","3,425s",64.11%,-0.8945,0.0001,-1.0091,4.9031,+11.63%,Put,08/18/26
56s,61.20%,0.0788,0.0001,-2.5014,4.2133,+8.72%,Call,08/18/26,"9,400","3,522s",64.76%,-0.8976,0.0001,-0.9716,4.7892,+12.28%,Put,08/18/26
53s,61.50%,0.0749,0.0001,-2.4625,4.0537,+9.02%,Call,08/18/26,"9,500","3,618s",65.16%,-0.9014,0.0001,-0.9134,4.6424,+12.68%,Put,08/18/26
50s,61.75%,0.0710,0.0001,-2.4212,3.8925,+9.27%,Call,08/18/26,"9,600","3,715s",65.73%,-0.9043,0.0001,-0.8729,4.5295,+13.25%,Put,08/18/26
47s,61.94%,0.0672,0.0001,-2.3774,3.7293,+9.46%,Call,08/18/26,"9,700","3,812s",66.28%,-0.9072,0.0001,-0.8310,4.4172,+13.80%,Put,08/18/26
44s,62.08%,0.0633,0.0001,-2.3311,3.5637,+9.60%,Call,08/18/26,"9,800","3,909s",66.80%,-0.9100,0.0001,-0.7878,4.3052,+14.31%,Put,08/18/26
42s,62.44%,0.0606,0.0001,-2.3047,3.4414,+9.96%,Call,08/18/26,"9,900","4,007s",67.52%,-0.9119,0.0001,-0.7642,4.2299,+15.03%,Put,08/18/26
39s,62.47%,0.0568,0.0001,-2.2537,3.2716,+9.99%,Call,08/18/26,"10,000","4,104s",67.97%,-0.9146,0.0001,-0.7187,4.1191,+15.49%,Put,08/18/26
,,,,,,,,,"10,100","4,202s",68.65%,-0.9164,0.0001,-0.6934,4.0456,+16.17%,Put,08/18/26
,,,,,,,,,"10,200","4,300s",69.31%,-0.9182,0.0001,-0.6676,3.9730,+16.82%,Put,08/18/26
,,,,,,,,,"10,300","4,398s",69.94%,-0.9199,0.0001,-0.6411,3.9014,+17.46%,Put,08/18/26
,,,,,,,,,"10,400","4,497s",70.82%,-0.9207,0.0001,-0.6362,3.8683,+18.33%,Put,08/18/26
,,,,,,,,,"10,500","4,595s",71.42%,-0.9223,0.0001,-0.6088,3.7985,+18.94%,Put,08/18/26
,,,,,,,,,"10,600","4,693s",72.00%,-0.9239,0.0001,-0.5807,3.7295,+19.52%,Put,08/18/26
,,,,,,,,,"10,700","4,792s",72.83%,-0.9246,0.0001,-0.5751,3.6994,+20.35%,Put,08/18/26
,,,,,,,,,"10,800","4,891s",73.66%,-0.9253,0.0001,-0.5693,3.6701,+21.18%,Put,08/18/26
,,,,,,,,,"10,900","4,990s",74.47%,-0.9260,0.0001,-0.5633,3.6416,+21.99%,Put,08/18/26
,,,,,,,,,"11,000","5,089s",75.27%,-0.9266,0.0001,-0.5572,3.6138,+22.79%,Put,08/18/26
,,,,,,,,,"11,100","5,188s",76.06%,-0.9272,0.0001,-0.5509,3.5868,+23.58%,Put,08/18/26
,,,,,,,,,"11,200","5,287s",76.84%,-0.9278,0.0001,-0.5445,3.5604,+24.36%,Put,08/18/26
19s,65.10%,0.0292,0.0000,-1.9173,1.9100,+12.62%,Call,08/18/26,"11,300","5,386s",77.61%,-0.9284,0.0001,-0.5380,3.5347,+25.13%,Put,08/18/26
18s,65.27%,0.0278,0.0000,-1.8993,1.8319,+12.79%,Call,08/18/26,"11,400","5,485s",78.37%,-0.9290,0.0001,-0.5313,3.5096,+25.89%,Put,08/18/26
17s,65.41%,0.0264,0.0000,-1.8806,1.7533,+12.93%,Call,08/18/26,"11,500","5,584s",79.12%,-0.9295,0.0001,-0.5244,3.4851,+26.64%,Put,08/18/26
16s,65.51%,0.0250,0.0000,-1.8610,1.6741,+13.03%,Call,08/18/26,"11,600","5,684s",80.15%,-0.9292,0.0001,-0.5415,3.4982,+27.67%,Put,08/18/26
16s,66.18%,0.0247,0.0000,-1.8735,1.6626,+13.70%,Call,08/18/26,"11,700","5,783s",80.89%,-0.9298,0.0001,-0.5346,3.4748,+28.41%,Put,08/18/26
15s,66.23%,0.0233,0.0000,-1.8530,1.5832,+13.75%,Call,08/18/26,"11,800","5,883s",81.90%,-0.9295,0.0001,-0.5516,3.4883,+29.42%,Put,08/18/26
14s,66.24%,0.0219,0.0000,-1.8316,1.5029,+13.76%,Call,08/18/26,"11,900","5,982s",82.62%,-0.9300,0.0001,-0.5446,3.4658,+30.14%,Put,08/18/26
13s,66.20%,0.0205,0.0000,-1.8094,1.4215,+13.72%,Call,08/18/26,"12,000","6,082s",83.62%,-0.9297,0.0001,-0.5616,3.4798,+31.14%,Put,08/18/26
13s,66.83%,0.0204,0.0000,-1.8213,1.4123,+14.35%,Call,08/18/26,"12,100","6,182s",84.61%,-0.9293,0.0001,-0.5786,3.4936,+32.13%,Put,08/18/26
12s,66.73%,0.0190,0.0000,-1.7980,1.3302,+14.24%,Call,08/18/26,"12,200","6,282s",85.59%,-0.9290,0.0000,-0.5956,3.5075,+33.11%,Put,08/18/26
12s,67.34%,0.0189,0.0000,-1.8098,1.3218,+14.86%,Call,08/18/26,"12,300","6,381s",86.28%,-0.9295,0.0000,-0.5884,3.4866,+33.80%,Put,08/18/26
11s,67.17%,0.0175,0.0000,-1.7853,1.2388,+14.69%,Call,08/18/26,"12,400","6,481s",87.25%,-0.9292,0.0000,-0.6054,3.5007,+34.77%,Put,08/18/26
11s,67.77%,0.0174,0.0000,-1.7969,1.2312,+15.29%,Call,08/18/26,"12,500","6,581s",88.21%,-0.9289,0.0000,-0.6224,3.5148,+35.73%,Put,08/18/26
10s,67.52%,0.0160,0.0000,-1.7713,1.1469,+15.04%,Call,08/18/26,"12,600","6,681s",89.17%,-0.9285,0.0000,-0.6393,3.5289,+36.69%,Put,08/18/26
10s,68.10%,0.0159,0.0000,-1.7828,1.1401,+15.62%,Call,08/18/26,"12,700","6,781s",90.12%,-0.9282,0.0000,-0.6562,3.5428,+37.64%,Put,08/18/26
9s,67.76%,0.0145,0.0000,-1.7559,1.0543,+15.28%,Call,08/18/26,"12,800","6,881s",91.06%,-0.9279,0.0000,-0.6731,3.5568,+38.58%,Put,08/18/26
9s,68.33%,0.0144,0.0000,-1.7672,1.0482,+15.85%,Call,08/18/26,"12,900","6,981s",91.99%,-0.9276,0.0000,-0.6900,3.5706,+39.51%,Put,08/18/26
8s,67.89%,0.0130,0.0000,-1.7391,0.9604,+15.41%,Call,08/18/26,"13,000","7,081s",92.92%,-0.9273,0.0000,-0.7068,3.5844,+40.44%,Put,08/18/26
8s,68.44%,0.0129,0.0000,-1.7502,0.9550,+15.96%,Call,08/18/26,"13,100","7,181s",93.84%,-0.9270,0.0000,-0.7237,3.5982,+41.36%,Put,08/18/26
8s,68.98%,0.0128,0.0000,-1.7614,0.9497,+16.50%,Call,08/18/26,"13,200","7,281s",94.75%,-0.9266,0.0000,-0.7405,3.6119,+42.27%,Put,08/18/26
7s,68.41%,0.0114,0.0000,-1.7316,0.8601,+15.93%,Call,08/18/26,"13,300","7,381s",95.66%,-0.9263,0.0000,-0.7573,3.6255,+43.18%,Put,08/18/26
7s,68.94%,0.0114,0.0000,-1.7426,0.8554,+16.46%,Call,08/18/26,"13,400","7,481s",96.56%,-0.9260,0.0000,-0.7740,3.6391,+44.08%,Put,08/18/26
7s,69.47%,0.0113,0.0000,-1.7536,0.8508,+16.98%,Call,08/18/26,"13,500","7,581s",97.46%,-0.9257,0.0000,-0.7908,3.6527,+44.98%,Put,08/18/26
6s,68.74%,0.0099,0.0000,-1.7221,0.7587,+16.26%,Call,08/18/26,"13,600","7,681s",98.35%,-0.9254,0.0000,-0.8075,3.6662,+45.87%,Put,08/18/26
6s,69.25%,0.0098,0.0000,-1.7330,0.7547,+16.76%,Call,08/18/26,"13,700","7,781s",99.23%,-0.9251,0.0000,-0.8242,3.6796,+46.75%,Put,08/18/26
6s,69.75%,0.0098,0.0000,-1.7439,0.7508,+17.27%,Call,08/18/26,"13,800","7,881s",0.00%,-0.9870,0.0000,1.2840,0.3453,-52.48%,Put,08/18/26
6s,70.25%,0.0097,0.0000,-1.7548,0.7469,+17.77%,Call,08/18/26,"13,900","7,981s",0.00%,-0.9873,0.0000,1.3028,0.3241,-52.48%,Put,08/18/26
5s,69.31%,0.0083,0.0000,-1.7212,0.6520,+16.83%,Call,08/18/26,"14,000","8,081s",0.00%,-0.9876,0.0000,1.3211,0.3042,-52.48%,Put,08/18/26
5s,69.79%,0.0083,0.0000,-1.7320,0.6487,+17.31%,Call,08/18/26,"14,100","8,181s",0.00%,-0.9878,0.0000,1.3389,0.2855,-52.48%,Put,08/18/26
5s,70.27%,0.0082,0.0000,-1.7427,0.6455,+17.79%,Call,08/18/26,"14,200","8,281s",0.00%,-0.9880,0.0000,1.3562,0.2679,-52.48%,Put,08/18/26
5s,70.75%,0.0082,0.0000,-1.7535,0.6424,+18.27%,Call,08/18/26,"14,300","8,381s",0.00%,-0.9882,0.0000,1.3732,0.2514,-52.48%,Put,08/18/26
5s,71.22%,0.0081,0.0000,-1.7643,0.6393,+18.74%,Call,08/18/26,"14,400","8,481s",0.00%,-0.9884,0.0000,1.3897,0.2358,-52.48%,Put,08/18/26
4s,69.98%,0.0067,0.0000,-1.7282,0.5409,+17.50%,Call,08/18/26,"14,500","8,581s",0.00%,-0.9886,0.0000,1.4059,0.2212,-52.48%,Put,08/18/26
4s,70.44%,0.0067,0.0000,-1.7389,0.5383,+17.96%,Call,08/18/26,"14,600","8,681s",0.00%,-0.9888,0.0000,1.4217,0.2075,-52.48%,Put,08/18/26
4s,70.89%,0.0067,0.0000,-1.7495,0.5358,+18.41%,Call,08/18/26,"14,700","8,781s",0.00%,-0.9889,0.0000,1.4371,0.1947,-52.48%,Put,08/18/26
4s,71.34%,0.0066,0.0000,-1.7602,0.5333,+18.86%,Call,08/18/26,"14,800","8,881s",0.00%,-0.9891,0.0000,1.4523,0.1826,-52.48%,Put,08/18/26
4s,71.79%,0.0066,0.0000,-1.7708,0.5309,+19.31%,Call,08/18/26,"14,900","8,981s",0.00%,-0.9892,0.0000,1.4672,0.1712,-52.48%,Put,08/18/26
4s,72.23%,0.0066,0.0000,-1.7815,0.5285,+19.75%,Call,08/18/26,"15,000","9,081s",0.00%,-0.9893,0.0000,1.4818,0.1606,-52.48%,Put,08/18/26
"Downloaded from Barchart.com as of 08-19-2026 03:40am CDT"
