Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,45-3s,125,"3,255","2,268.75",670-0,Put,19-1s,508,595,956.25
Call,42-6s,28,"1,090","2,137.50",675-0,Put,21-4s,231,625,"1,075.00"
Call,40-2s,219,"3,247","2,012.50",680-0,Put,24-0s,149,"2,434","1,200.00"
Call,37-7s,N/A,510,"1,893.75",685-0,Put,26-5s,1,130,"1,331.25"
Call,35-5s,199,"3,838","1,781.25",690-0,Put,29-3s,"1,636","1,239","1,468.75"
Call,33-4s,61,"1,582","1,675.00",695-0,Put,32-2s,21,61,"1,612.50"
Call,31-4s,"1,225","12,882","1,575.00",700-0,Put,35-2s,"1,062","1,138","1,762.50"
Call,29-5s,164,353,"1,481.25",705-0,Put,38-3s,20,48,"1,918.75"
Call,27-7s,222,"1,399","1,393.75",710-0,Put,41-4s,N/A,103,"2,075.00"
Call,26-1s,N/A,398,"1,306.25",715-0,Put,44-7s,N/A,72,"2,243.75"
Call,24-4s,102,"3,642","1,225.00",720-0,Put,48-1s,N/A,74,"2,406.25"
Call,23-0s,42,552,"1,150.00",725-0,Put,51-5s,N/A,64,"2,581.25"
Call,21-4s,224,"2,607","1,075.00",730-0,Put,55-2s,N/A,21,"2,762.50"
Call,20-1s,25,283,"1,006.25",735-0,Put,58-7s,N/A,13,"2,943.75"
Call,18-7s,89,"2,889",943.75,740-0,Put,62-4s,N/A,105,"3,125.00"
Call,17-6s,8,859,887.50,745-0,Put,66-3s,N/A,1,"3,318.75"
Call,16-5s,"2,480","15,439",831.25,750-0,Put,70-2s,N/A,14,"3,512.50"
Call,15-4s,1,514,775.00,755-0,Put,74-1s,N/A,1,"3,706.25"
Call,14-5s,413,"2,416",731.25,760-0,Put,78-1s,N/A,1,"3,906.25"
Call,13-5s,130,440,681.25,765-0,Put,82-2s,N/A,1,"4,112.50"
Call,12-6s,578,"2,305",637.50,770-0,Put,86-3s,N/A,1,"4,318.75"
Call,12-0s,10,374,600.00,775-0,Put,90-4s,N/A,1,"4,525.00"
Call,11-2s,418,813,562.50,780-0,Put,94-6s,N/A,10,"4,737.50"
Call,10-5s,8,540,531.25,785-0,Put,99-1s,N/A,N/A,"4,956.25"
Call,9-7s,82,"1,784",493.75,790-0,Put,103-4s,N/A,N/A,"5,175.00"
Call,9-3s,18,40,468.75,795-0,Put,107-7s,N/A,N/A,"5,393.75"
Call,8-6s,"2,592","9,426",437.50,800-0,Put,112-2s,N/A,11,"5,612.50"
Call,8-2s,3,120,412.50,805-0,Put,116-6s,N/A,N/A,"5,837.50"
Call,7-6s,119,825,387.50,810-0,Put,121-2s,N/A,N/A,"6,062.50"
Call,7-3s,19,26,368.75,815-0,Put,125-7s,N/A,N/A,"6,293.75"
Call,6-7s,42,224,343.75,820-0,Put,130-3s,N/A,N/A,"6,518.75"
Call,6-4s,1,45,325.00,825-0,Put,135-0s,N/A,N/A,"6,750.00"
Call,6-1s,"1,698","1,687",306.25,830-0,Put,139-5s,N/A,N/A,"6,981.25"
Call,5-6s,N/A,N/A,287.50,835-0,Put,144-2s,N/A,N/A,"7,212.50"
Call,5-4s,537,109,275.00,840-0,Put,148-7s,N/A,N/A,"7,443.75"
Call,5-1s,12,16,256.25,845-0,Put,153-5s,N/A,N/A,"7,681.25"
Call,4-7s,"1,437","2,465",243.75,850-0,Put,158-2s,N/A,16,"7,912.50"
Call,4-5s,22,47,231.25,855-0,Put,163-0s,N/A,N/A,"8,150.00"
Call,4-3s,16,173,218.75,860-0,Put,167-7s,N/A,N/A,"8,393.75"
Call,4-0s,59,143,200.00,870-0,Put,177-3s,N/A,N/A,"8,868.75"
Call,3-5s,57,310,181.25,880-0,Put,187-0s,N/A,N/A,"9,350.00"
Call,3-2s,63,330,162.50,890-0,Put,196-5s,N/A,N/A,"9,831.25"
Call,3-0s,109,"4,528",150.00,900-0,Put,206-3s,N/A,N/A,"10,318.75"
Call,2-6s,47,155,137.50,910-0,Put,216-0s,N/A,N/A,"10,800.00"
Call,2-4s,84,353,125.00,920-0,Put,225-6s,N/A,N/A,"11,287.50"
Call,2-2s,N/A,71,112.50,930-0,Put,235-5s,N/A,N/A,"11,781.25"
Call,2-1s,N/A,286,106.25,940-0,Put,245-3s,N/A,N/A,"12,268.75"
Call,1-7s,N/A,318,93.75,950-0,Put,255-1s,N/A,N/A,"12,756.25"
Call,1-6s,2,250,87.50,960-0,Put,265-0s,N/A,N/A,"13,250.00"
Call,1-5s,N/A,135,81.25,970-0,Put,274-7s,N/A,N/A,"13,743.75"
Call,1-4s,N/A,310,75.00,980-0,Put,284-6s,N/A,N/A,"14,237.50"
Call,1-3s,N/A,241,68.75,990-0,Put,294-5s,N/A,N/A,"14,731.25"
Call,1-2s,N/A,942,62.50,1000-0,Put,304-4s,N/A,N/A,"15,225.00"
Call,1-1s,N/A,18,56.25,1010-0,Put,314-3s,N/A,N/A,"15,718.75"
Call,1-1s,2,8,56.25,1020-0,Put,324-3s,N/A,N/A,"16,218.75"
Call,1-0s,N/A,13,50.00,1030-0,Put,334-2s,N/A,N/A,"16,712.50"
Call,0-6s,N/A,599,37.50,1100-0,Put,404-0s,N/A,N/A,"20,200.00"
Call,0-4s,N/A,634,25.00,1200-0,Put,503-6s,N/A,N/A,"25,187.50"
Call,0-2s,N/A,210,12.50,1300-0,Put,603-6s,N/A,N/A,"30,187.50"
Call,0-2s,N/A,140,12.50,1400-0,Put,703-6s,N/A,N/A,"35,187.50"
Call,0-1s,N/A,648,6.25,1500-0,Put,803-6s,N/A,N/A,"40,187.50"
Call,0-1s,N/A,700,6.25,2000-0,Put,1303-6s,N/A,N/A,"65,187.50"
"Downloaded from Barchart.com as of 07-23-2026 04:22pm CDT"
