Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,2.8915s,N/A,N/A,"72,287.50",3.8000,Put,0.0005s,N/A,22,12.50
Call,2.8415s,N/A,N/A,"71,037.50",3.8500,Put,0.0005s,N/A,1,12.50
Call,2.7915s,N/A,N/A,"69,787.50",3.9000,Put,0.0005s,N/A,45,12.50
Call,2.7415s,N/A,N/A,"68,537.50",3.9500,Put,0.0010s,N/A,3,25.00
Call,2.6915s,N/A,N/A,"67,287.50",4.0000,Put,0.0010s,N/A,31,25.00
Call,2.6415s,N/A,N/A,"66,037.50",4.0500,Put,0.0010s,N/A,N/A,25.00
Call,2.5915s,N/A,N/A,"64,787.50",4.1000,Put,0.0010s,N/A,N/A,25.00
Call,2.5415s,N/A,N/A,"63,537.50",4.1500,Put,0.0010s,N/A,N/A,25.00
Call,2.4915s,N/A,N/A,"62,287.50",4.2000,Put,0.0015s,N/A,2,37.50
Call,2.4415s,N/A,N/A,"61,037.50",4.2500,Put,0.0015s,N/A,60,37.50
Call,2.3915s,N/A,N/A,"59,787.50",4.3000,Put,0.0015s,N/A,N/A,37.50
Call,2.3415s,N/A,N/A,"58,537.50",4.3500,Put,0.0015s,N/A,N/A,37.50
Call,2.2915s,N/A,N/A,"57,287.50",4.4000,Put,0.0020s,N/A,N/A,50.00
Call,2.2415s,N/A,N/A,"56,037.50",4.4500,Put,0.0020s,N/A,N/A,50.00
Call,2.1915s,N/A,N/A,"54,787.50",4.5000,Put,0.0025s,N/A,2,62.50
Call,2.1415s,N/A,N/A,"53,537.50",4.5500,Put,0.0025s,N/A,N/A,62.50
Call,2.0915s,N/A,N/A,"52,287.50",4.6000,Put,0.0030s,N/A,2,75.00
Call,2.0415s,N/A,N/A,"51,037.50",4.6500,Put,0.0030s,N/A,N/A,75.00
Call,1.9915s,N/A,N/A,"49,787.50",4.7000,Put,0.0035s,N/A,36,87.50
Call,1.9415s,N/A,N/A,"48,537.50",4.7500,Put,0.0035s,N/A,34,87.50
Call,1.8915s,N/A,N/A,"47,287.50",4.8000,Put,0.0040s,N/A,10,100.00
Call,1.8420s,N/A,N/A,"46,050.00",4.8500,Put,0.0045s,N/A,1,112.50
Call,1.7920s,N/A,N/A,"44,800.00",4.9000,Put,0.0050s,N/A,8,125.00
Call,1.7425s,N/A,N/A,"43,562.50",4.9500,Put,0.0055s,N/A,1,137.50
Call,1.6930s,N/A,N/A,"42,325.00",5.0000,Put,0.0060s,N/A,255,150.00
Call,1.6430s,N/A,N/A,"41,075.00",5.0500,Put,0.0065s,N/A,1,162.50
Call,1.5935s,N/A,N/A,"39,837.50",5.1000,Put,0.0070s,N/A,8,175.00
Call,1.5445s,N/A,N/A,"38,612.50",5.1500,Put,0.0075s,N/A,2,187.50
Call,1.4950s,N/A,N/A,"37,375.00",5.2000,Put,0.0085s,N/A,8,212.50
Call,1.4455s,N/A,123,"36,137.50",5.2500,Put,0.0090s,N/A,32,225.00
Call,1.3965s,N/A,N/A,"34,912.50",5.3000,Put,0.0100s,N/A,89,250.00
Call,1.3470s,N/A,1,"33,675.00",5.3500,Put,0.0105s,N/A,1,262.50
Call,1.2980s,N/A,N/A,"32,450.00",5.4000,Put,0.0115s,N/A,8,287.50
Call,1.2490s,N/A,N/A,"31,225.00",5.4500,Put,0.0125s,N/A,49,312.50
Call,1.2005s,N/A,2,"30,012.50",5.5000,Put,0.0140s,300,615,350.00
Call,1.1520s,N/A,1,"28,800.00",5.5500,Put,0.0155s,N/A,1,387.50
Call,1.1040s,N/A,N/A,"27,600.00",5.6000,Put,0.0175s,N/A,313,437.50
Call,1.0565s,N/A,45,"26,412.50",5.6500,Put,0.0195s,N/A,28,487.50
Call,1.0095s,N/A,N/A,"25,237.50",5.7000,Put,0.0225s,N/A,18,562.50
Call,0.9630s,N/A,123,"24,075.00",5.7500,Put,0.0260s,N/A,419,650.00
Call,0.9175s,N/A,N/A,"22,937.50",5.8000,Put,0.0300s,2,215,750.00
Call,0.8720s,N/A,1,"21,800.00",5.8500,Put,0.0345s,1,31,862.50
Call,0.8270s,N/A,201,"20,675.00",5.9000,Put,0.0400s,N/A,242,"1,000.00"
Call,0.7835s,N/A,163,"19,587.50",5.9500,Put,0.0455s,N/A,110,"1,137.50"
Call,0.7400s,N/A,608,"18,500.00",6.0000,Put,0.0525s,402,"2,040","1,312.50"
Call,0.6980s,N/A,1,"17,450.00",6.0500,Put,0.0600s,1,16,"1,500.00"
Call,0.6570s,N/A,200,"16,425.00",6.1000,Put,0.0690s,2,101,"1,725.00"
Call,0.6175s,N/A,1,"15,437.50",6.1500,Put,0.0790s,N/A,140,"1,975.00"
Call,0.5790s,N/A,421,"14,475.00",6.2000,Put,0.0905s,17,130,"2,262.50"
Call,0.5420s,N/A,57,"13,550.00",6.2500,Put,0.1030s,N/A,433,"2,575.00"
Call,0.5065s,N/A,310,"12,662.50",6.3000,Put,0.1175s,N/A,376,"2,937.50"
Call,0.4725s,N/A,5,"11,812.50",6.3500,Put,0.1330s,N/A,190,"3,325.00"
Call,0.4400s,N/A,29,"11,000.00",6.4000,Put,0.1505s,N/A,156,"3,762.50"
Call,0.4095s,N/A,1,"10,237.50",6.4500,Put,0.1695s,1,432,"4,237.50"
Call,0.3805s,N/A,552,"9,512.50",6.5000,Put,0.1900s,N/A,598,"4,750.00"
Call,0.3530s,N/A,174,"8,825.00",6.5500,Put,0.2125s,27,616,"5,312.50"
Call,0.3275s,1,381,"8,187.50",6.6000,Put,0.2365s,1,75,"5,912.50"
Call,0.3035s,5,35,"7,587.50",6.6500,Put,0.2620s,114,161,"6,550.00"
Call,0.2810s,26,359,"7,025.00",6.7000,Put,0.2895s,N/A,"1,049","7,237.50"
Call,0.2600s,27,366,"6,500.00",6.7500,Put,0.3185s,N/A,195,"7,962.50"
Call,0.2405s,1,796,"6,012.50",6.8000,Put,0.3485s,N/A,52,"8,712.50"
Call,0.2225s,N/A,197,"5,562.50",6.8500,Put,0.3805s,N/A,47,"9,512.50"
Call,0.2060s,27,254,"5,150.00",6.9000,Put,0.4135s,N/A,1,"10,337.50"
Call,0.1905s,N/A,136,"4,762.50",6.9500,Put,0.4475s,N/A,N/A,"11,187.50"
Call,0.1760s,26,"3,184","4,400.00",7.0000,Put,0.4830s,N/A,2,"12,075.00"
Call,0.1630s,N/A,117,"4,075.00",7.0500,Put,0.5195s,N/A,N/A,"12,987.50"
Call,0.1505s,18,111,"3,762.50",7.1000,Put,0.5570s,N/A,N/A,"13,925.00"
Call,0.1395s,N/A,56,"3,487.50",7.1500,Put,0.5950s,N/A,N/A,"14,875.00"
Call,0.1285s,N/A,106,"3,212.50",7.2000,Put,0.6345s,N/A,N/A,"15,862.50"
Call,0.1190s,N/A,"1,451","2,975.00",7.2500,Put,0.6745s,N/A,N/A,"16,862.50"
Call,0.1100s,2,253,"2,750.00",7.3000,Put,0.7150s,N/A,1,"17,875.00"
Call,0.1015s,N/A,52,"2,537.50",7.3500,Put,0.7565s,N/A,N/A,"18,912.50"
Call,0.0940s,N/A,108,"2,350.00",7.4000,Put,0.7985s,N/A,N/A,"19,962.50"
Call,0.0870s,N/A,1,"2,175.00",7.4500,Put,0.8410s,N/A,N/A,"21,025.00"
Call,0.0805s,14,"1,137","2,012.50",7.5000,Put,0.8845s,N/A,1,"22,112.50"
Call,0.0745s,N/A,N/A,"1,862.50",7.5500,Put,0.9285s,N/A,N/A,"23,212.50"
Call,0.0595s,N/A,"1,172","1,487.50",7.7000,Put,1.0625s,N/A,N/A,"26,562.50"
Call,0.0550s,N/A,634,"1,375.00",7.7500,Put,1.1080s,N/A,N/A,"27,700.00"
Call,0.0515s,200,203,"1,287.50",7.8000,Put,1.1540s,N/A,N/A,"28,850.00"
Call,0.0385s,3,"1,394",962.50,8.0000,Put,1.3410s,N/A,N/A,"33,525.00"
Call,0.0280s,N/A,476,700.00,8.2500,Put,1.5795s,N/A,N/A,"39,487.50"
Call,0.0205s,N/A,309,512.50,8.5000,Put,1.8220s,N/A,N/A,"45,550.00"
Call,0.0150s,N/A,23,375.00,8.7500,Put,2.0660s,N/A,N/A,"51,650.00"
Call,0.0115s,2,506,287.50,9.0000,Put,2.3125s,N/A,N/A,"57,812.50"
Call,0.0085s,N/A,12,212.50,9.2500,Put,2.5600s,N/A,N/A,"64,000.00"
Call,0.0070s,2,152,175.00,9.5000,Put,2.8090s,N/A,N/A,"70,225.00"
Call,0.0055s,N/A,54,137.50,9.7500,Put,3.0585s,N/A,N/A,"76,462.50"
"Downloaded from Barchart.com as of 09-19-2026 05:19pm CDT"
