Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
4.298s,46.88%,0.7413,0.0564,-0.0721,0.0393,+6.46%,Call,08/13/26,61.250,0.559s,37.04%,-0.2109,0.0639,-0.0480,0.0352,-3.38%,Put,08/13/26
4.100s,46.33%,0.7283,0.0585,-0.0732,0.0403,+5.91%,Call,08/13/26,61.500,0.656s,38.04%,-0.2335,0.0660,-0.0523,0.0373,-2.39%,Put,08/13/26
3.907s,45.84%,0.7144,0.0606,-0.0743,0.0413,+5.42%,Call,08/13/26,61.750,0.661s,36.44%,-0.2429,0.0704,-0.0511,0.0381,-3.98%,Put,08/13/26
3.544s,41.21%,0.7154,0.0673,-0.0668,0.0413,+0.78%,Call,08/13/26,62.000,0.752s,37.01%,-0.2644,0.0724,-0.0543,0.0399,-3.42%,Put,08/13/26
3.534s,44.94%,0.6848,0.0647,-0.0764,0.0432,+4.52%,Call,08/13/26,62.250,0.794s,36.22%,-0.2799,0.0761,-0.0546,0.0410,-4.20%,Put,08/13/26
3.355s,44.54%,0.6691,0.0666,-0.0774,0.0441,+4.12%,Call,08/13/26,62.500,0.858s,35.88%,-0.2985,0.0792,-0.0557,0.0423,-4.54%,Put,08/13/26
3.181s,44.17%,0.6527,0.0684,-0.0784,0.0449,+3.74%,Call,08/13/26,62.750,0.941s,35.87%,-0.3192,0.0816,-0.0574,0.0435,-4.55%,Put,08/13/26
3.012s,43.82%,0.6357,0.0701,-0.0792,0.0457,+3.40%,Call,08/13/26,63.000,1.060s,36.55%,-0.3428,0.0824,-0.0602,0.0448,-3.87%,Put,08/13/26
2.849s,43.51%,0.6182,0.0717,-0.0801,0.0464,+3.09%,Call,08/13/26,63.250,1.170s,36.88%,-0.3650,0.0835,-0.0621,0.0458,-3.54%,Put,08/13/26
2.692s,43.24%,0.6002,0.0731,-0.0808,0.0470,+2.82%,Call,08/13/26,63.500,1.280s,37.08%,-0.3869,0.0846,-0.0635,0.0466,-3.34%,Put,08/13/26
2.540s,42.98%,0.5818,0.0744,-0.0814,0.0475,+2.56%,Call,08/13/26,63.750,1.299s,35.24%,-0.4053,0.0901,-0.0610,0.0472,-5.18%,Put,08/13/26
2.394s,42.76%,0.5631,0.0754,-0.0818,0.0480,+2.33%,Call,08/13/26,64.000,1.413s,35.31%,-0.4283,0.0910,-0.0618,0.0478,-5.12%,Put,08/13/26
2.073s,38.81%,0.5455,0.0836,-0.0752,0.0483,-1.61%,Call,08/13/26,64.250,1.512s,34.94%,-0.4511,0.0928,-0.0616,0.0482,-5.48%,Put,08/13/26
2.245s,44.96%,0.5253,0.0725,-0.0872,0.0485,+4.54%,Call,08/13/26,64.500,1.600s,34.24%,-0.4745,0.0952,-0.0605,0.0485,-6.19%,Put,08/13/26
1.893s,40.20%,0.5043,0.0813,-0.0787,0.0486,-0.22%,Call,08/13/26,64.750,1.730s,34.28%,-0.4983,0.0953,-0.0606,0.0486,-6.15%,Put,08/13/26
2.030s,45.41%,0.4895,0.0719,-0.0886,0.0486,+4.99%,Call,08/13/26,65.000,2.000,37.08%,-0.5183,0.0880,-0.0657,0.0485,-3.34%,Put,"17:58 CT"
1.876s,44.54%,0.4705,0.0732,-0.0870,0.0485,+4.11%,Call,08/13/26,65.250,2.118s,36.64%,-0.5409,0.0887,-0.0645,0.0483,-3.78%,Put,08/13/26
1.618s,41.41%,0.4465,0.0782,-0.0809,0.0482,+0.98%,Call,08/13/26,65.500,2.150s,34.29%,-0.5689,0.0938,-0.0594,0.0478,-6.13%,Put,08/13/26
1.680s,44.82%,0.4352,0.0719,-0.0870,0.0480,+4.40%,Call,08/13/26,65.750,2.299s,34.24%,-0.5920,0.0928,-0.0584,0.0473,-6.18%,Put,08/13/26
1.373s,40.42%,0.4055,0.0786,-0.0781,0.0472,unch,Call,08/13/26,66.000,2.451s,34.13%,-0.6150,0.0916,-0.0572,0.0465,-6.29%,Put,08/13/26
1.698s,49.28%,0.4122,0.0647,-0.0945,0.0474,+8.85%,Call,08/13/26,66.250,2.601s,33.85%,-0.6385,0.0905,-0.0554,0.0456,-6.57%,Put,08/13/26
1.196s,40.46%,0.3678,0.0763,-0.0765,0.0459,+0.04%,Call,08/13/26,66.500,2.656s,31.29%,-0.6744,0.0941,-0.0486,0.0438,-9.13%,Put,08/13/26
1.121s,40.63%,0.3502,0.0747,-0.0758,0.0451,+0.21%,Call,08/13/26,66.750,2.937s,33.73%,-0.6822,0.0865,-0.0520,0.0434,-6.70%,Put,08/13/26
0.923s,37.91%,0.3192,0.0772,-0.0690,0.0435,-2.52%,Call,08/13/26,67.000,3.102s,33.40%,-0.7048,0.0845,-0.0496,0.0420,-7.02%,Put,08/13/26
0.953s,40.27%,0.3131,0.0721,-0.0725,0.0432,-0.15%,Call,08/13/26,67.250,3.279s,33.23%,-0.7259,0.0819,-0.0473,0.0405,-7.19%,Put,08/13/26
1.195s,47.49%,0.3292,0.0624,-0.0861,0.0441,+7.07%,Call,08/13/26,67.500,3.460s,33.03%,-0.7467,0.0792,-0.0448,0.0389,-7.40%,Put,08/13/26
0.892s,42.07%,0.2890,0.0666,-0.0733,0.0417,+1.65%,Call,08/13/26,67.750,3.646s,32.82%,-0.7667,0.0762,-0.0422,0.0372,-7.60%,Put,08/13/26
0.825s,41.99%,0.2729,0.0649,-0.0715,0.0405,+1.57%,Call,08/13/26,68.000,3.836s,32.58%,-0.7863,0.0730,-0.0395,0.0354,-7.84%,Put,08/13/26
0.776s,42.27%,0.2593,0.0628,-0.0704,0.0395,+1.84%,Call,08/13/26,68.250,4.030s,32.32%,-0.8052,0.0696,-0.0366,0.0334,-8.11%,Put,08/13/26
0.724s,42.39%,0.2454,0.0608,-0.0689,0.0384,+1.97%,Call,08/13/26,68.500,4.227s,31.99%,-0.8238,0.0660,-0.0335,0.0314,-8.43%,Put,08/13/26
0.676s,42.54%,0.2322,0.0588,-0.0674,0.0372,+2.12%,Call,08/13/26,68.750,4.429s,31.67%,-0.8415,0.0622,-0.0305,0.0293,-8.76%,Put,08/13/26
0.600s,41.83%,0.2144,0.0571,-0.0638,0.0356,+1.41%,Call,08/13/26,69.000,4.634s,31.28%,-0.8588,0.0583,-0.0272,0.0271,-9.14%,Put,08/13/26
0.589s,42.86%,0.2075,0.0547,-0.0642,0.0349,+2.43%,Call,08/13/26,69.250,4.842s,30.82%,-0.8756,0.0541,-0.0239,0.0248,-9.60%,Put,08/13/26
0.603s,44.58%,0.2052,0.0523,-0.0662,0.0346,+4.16%,Call,08/13/26,69.500,5.053s,30.29%,-0.8920,0.0498,-0.0204,0.0224,-10.14%,Put,08/13/26
0.531s,43.74%,0.1883,0.0506,-0.0622,0.0329,+3.32%,Call,08/13/26,69.750,5.267s,29.65%,-0.9079,0.0451,-0.0168,0.0199,-10.77%,Put,08/13/26
0.395,40.61%,0.1574,0.0486,-0.0530,0.0293,+0.18%,Call,"17:13 CT",70.000,5.483s,28.85%,-0.9239,0.0401,-0.0130,0.0172,-11.58%,Put,08/13/26
0.451s,43.68%,0.1655,0.0467,-0.0580,0.0303,+3.26%,Call,08/13/26,70.250,5.703s,27.92%,-0.9390,0.0348,-0.0093,0.0145,-12.50%,Put,08/13/26
0.420s,43.82%,0.1559,0.0447,-0.0563,0.0292,+3.40%,Call,08/13/26,70.500,5.924s,26.59%,-0.9549,0.0285,-0.0051,0.0113,-13.83%,Put,08/13/26
0.397s,44.18%,0.1480,0.0429,-0.0551,0.0282,+3.76%,Call,08/13/26,70.750,6.148s,24.72%,-0.9711,0.0210,-0.0006,0.0077,-15.70%,Put,08/13/26
0.462s,47.60%,0.1579,0.0415,-0.0611,0.0294,+7.18%,Call,08/13/26,71.000,6.374s,20.92%,-0.9896,0.0096,0.0047,0.0030,-19.50%,Put,08/13/26
0.351s,44.74%,0.1325,0.0393,-0.0524,0.0261,+4.32%,Call,08/13/26,71.250,6.602s,0.00%,-0.8446,0.0400,-0.0486,0.0289,-40.42%,Put,08/13/26
0.331s,45.05%,0.1256,0.0376,-0.0511,0.0252,+4.63%,Call,08/13/26,71.500,6.831s,0.00%,-0.8534,0.0385,-0.0464,0.0278,-40.42%,Put,08/13/26
0.312s,45.36%,0.1190,0.0359,-0.0498,0.0242,+4.93%,Call,08/13/26,71.750,7.062s,0.00%,-0.8619,0.0369,-0.0442,0.0267,-40.42%,Put,08/13/26
0.302s,45.99%,0.1146,0.0345,-0.0493,0.0236,+5.57%,Call,08/13/26,72.000,7.294s,0.00%,-0.8701,0.0354,-0.0421,0.0256,-40.42%,Put,08/13/26
0.299s,46.90%,0.1119,0.0333,-0.0495,0.0232,+6.48%,Call,08/13/26,72.250,7.527s,0.00%,-0.8778,0.0339,-0.0399,0.0245,-40.42%,Put,08/13/26
0.297s,47.84%,0.1095,0.0321,-0.0497,0.0229,+7.42%,Call,08/13/26,72.500,7.762s,0.00%,-0.8852,0.0324,-0.0378,0.0234,-40.42%,Put,08/13/26
0.248s,46.60%,0.0962,0.0300,-0.0450,0.0208,+6.18%,Call,08/13/26,72.750,7.997s,0.00%,-0.8923,0.0310,-0.0358,0.0224,-40.42%,Put,08/13/26
0.233s,46.84%,0.0909,0.0286,-0.0437,0.0200,+6.42%,Call,08/13/26,73.000,8.234s,0.00%,-0.8990,0.0295,-0.0338,0.0213,-40.42%,Put,08/13/26
0.223s,47.30%,0.0870,0.0274,-0.0429,0.0193,+6.87%,Call,08/13/26,73.250,8.472s,0.00%,-0.9054,0.0281,-0.0318,0.0203,-40.42%,Put,08/13/26
0.274s,50.79%,0.0976,0.0278,-0.0489,0.0210,+10.37%,Call,08/13/26,73.500,8.710s,0.00%,-0.9114,0.0268,-0.0299,0.0193,-40.42%,Put,08/13/26
0.201s,47.99%,0.0787,0.0251,-0.0410,0.0179,+7.57%,Call,08/13/26,73.750,8.949s,0.00%,-0.9171,0.0254,-0.0280,0.0184,-40.42%,Put,08/13/26
0.220s,49.96%,0.0822,0.0249,-0.0435,0.0185,+9.54%,Call,08/13/26,74.000,9.190s,0.00%,-0.9225,0.0241,-0.0262,0.0175,-40.42%,Put,08/13/26
0.182s,48.72%,0.0715,0.0230,-0.0392,0.0166,+8.29%,Call,08/13/26,74.250,9.430s,0.00%,-0.9277,0.0229,-0.0244,0.0165,-40.42%,Put,08/13/26
0.174s,49.12%,0.0683,0.0220,-0.0384,0.0161,+8.70%,Call,08/13/26,74.500,9.672s,0.00%,-0.9325,0.0217,-0.0227,0.0157,-40.42%,Put,08/13/26
0.166s,49.49%,0.0652,0.0211,-0.0376,0.0155,+9.07%,Call,08/13/26,74.750,9.914s,0.00%,-0.9371,0.0205,-0.0210,0.0148,-40.42%,Put,08/13/26
0.152s,49.43%,0.0606,0.0199,-0.0359,0.0146,+9.00%,Call,08/13/26,75.000,10.156s,0.00%,-0.9414,0.0194,-0.0194,0.0140,-40.42%,Put,08/13/26
0.152s,50.28%,0.0597,0.0193,-0.0361,0.0145,+9.86%,Call,08/13/26,75.250,10.399s,0.00%,-0.9454,0.0183,-0.0178,0.0132,-40.42%,Put,08/13/26
0.146s,50.71%,0.0573,0.0186,-0.0354,0.0140,+10.28%,Call,08/13/26,75.500,10.643s,0.00%,-0.9492,0.0172,-0.0164,0.0125,-40.42%,Put,08/13/26
0.140s,51.11%,0.0549,0.0178,-0.0348,0.0135,+10.68%,Call,08/13/26,75.750,10.886s,0.00%,-0.9528,0.0162,-0.0149,0.0117,-40.42%,Put,08/13/26
0.134s,51.48%,0.0525,0.0171,-0.0341,0.0131,+11.06%,Call,08/13/26,76.000,11.131s,0.00%,-0.9562,0.0153,-0.0135,0.0110,-40.42%,Put,08/13/26
0.129s,51.91%,0.0505,0.0164,-0.0335,0.0127,+11.48%,Call,08/13/26,76.250,11.375s,0.00%,-0.9593,0.0143,-0.0122,0.0104,-40.42%,Put,08/13/26
0.124s,52.31%,0.0485,0.0158,-0.0329,0.0123,+11.89%,Call,08/13/26,76.500,11.620s,0.00%,-0.9622,0.0135,-0.0110,0.0097,-40.42%,Put,08/13/26
0.120s,52.78%,0.0468,0.0152,-0.0325,0.0119,+12.36%,Call,08/13/26,76.750,11.866s,0.00%,-0.9650,0.0126,-0.0098,0.0091,-40.42%,Put,08/13/26
0.115s,53.14%,0.0448,0.0146,-0.0318,0.0115,+12.72%,Call,08/13/26,77.000,12.111s,0.00%,-0.9676,0.0118,-0.0086,0.0085,-40.42%,Put,08/13/26
0.111s,53.57%,0.0431,0.0140,-0.0313,0.0112,+13.14%,Call,08/13/26,77.250,12.357s,0.00%,-0.9699,0.0111,-0.0075,0.0080,-40.42%,Put,08/13/26
0.108s,54.07%,0.0418,0.0135,-0.0310,0.0109,+13.64%,Call,08/13/26,77.500,12.603s,0.00%,-0.9722,0.0103,-0.0065,0.0075,-40.42%,Put,08/13/26
0.104s,54.46%,0.0402,0.0130,-0.0305,0.0106,+14.04%,Call,08/13/26,77.750,12.850s,0.00%,-0.9743,0.0097,-0.0055,0.0070,-40.42%,Put,08/13/26
0.083s,53.07%,0.0337,0.0116,-0.0271,0.0091,+12.65%,Call,08/13/26,78.000,13.096s,0.00%,-0.9762,0.0090,-0.0046,0.0065,-40.42%,Put,08/13/26
0.098s,55.38%,0.0376,0.0121,-0.0297,0.0100,+14.96%,Call,08/13/26,78.250,13.343s,0.00%,-0.9780,0.0084,-0.0037,0.0061,-40.42%,Put,08/13/26
0.116s,57.85%,0.0420,0.0127,-0.0328,0.0109,+17.43%,Call,08/13/26,78.500,13.590s,0.00%,-0.9797,0.0078,-0.0028,0.0056,-40.42%,Put,08/13/26
0.092s,56.24%,0.0351,0.0113,-0.0289,0.0095,+15.82%,Call,08/13/26,78.750,13.837s,0.00%,-0.9812,0.0073,-0.0021,0.0053,-40.42%,Put,08/13/26
0.089s,56.65%,0.0339,0.0109,-0.0285,0.0092,+16.22%,Call,08/13/26,79.000,14.084s,0.00%,-0.9826,0.0068,-0.0013,0.0049,-40.42%,Put,08/13/26
0.087s,57.15%,0.0330,0.0106,-0.0283,0.0090,+16.73%,Call,08/13/26,79.250,14.331s,0.00%,-0.9840,0.0063,-0.0006,0.0045,-40.42%,Put,08/13/26
0.085s,57.64%,0.0321,0.0102,-0.0280,0.0088,+17.22%,Call,08/13/26,79.500,14.579s,0.00%,-0.9852,0.0058,0.0001,0.0042,-40.42%,Put,08/13/26
0.082s,58.00%,0.0309,0.0099,-0.0276,0.0085,+17.58%,Call,08/13/26,79.750,14.827s,0.00%,-0.9863,0.0054,0.0007,0.0039,-40.42%,Put,08/13/26
0.080s,58.47%,0.0301,0.0096,-0.0273,0.0083,+18.04%,Call,08/13/26,80.000,15.074s,0.00%,-0.9874,0.0050,0.0013,0.0036,-40.42%,Put,08/13/26
0.078s,58.92%,0.0292,0.0093,-0.0270,0.0081,+18.50%,Call,08/13/26,80.250,15.322s,0.00%,-0.9884,0.0046,0.0018,0.0033,-40.42%,Put,08/13/26
0.076s,59.36%,0.0284,0.0090,-0.0267,0.0079,+18.94%,Call,08/13/26,80.500,15.570s,0.00%,-0.9892,0.0043,0.0024,0.0031,-40.42%,Put,08/13/26
0.075s,59.92%,0.0278,0.0087,-0.0266,0.0078,+19.50%,Call,08/13/26,80.750,15.818s,0.00%,-0.9901,0.0039,0.0028,0.0028,-40.42%,Put,08/13/26
0.062s,58.82%,0.0239,0.0078,-0.0242,0.0069,+18.40%,Call,08/13/26,81.000,16.066s,0.00%,-0.9908,0.0036,0.0033,0.0026,-40.42%,Put,08/13/26
0.071s,60.75%,0.0262,0.0082,-0.0260,0.0074,+20.33%,Call,08/13/26,81.250,16.314s,0.00%,-0.9915,0.0033,0.0037,0.0024,-40.42%,Put,08/13/26
0.069s,61.15%,0.0254,0.0079,-0.0257,0.0072,+20.73%,Call,08/13/26,81.500,16.563s,0.00%,-0.9921,0.0031,0.0041,0.0022,-40.42%,Put,08/13/26
0.068s,61.68%,0.0249,0.0077,-0.0256,0.0071,+21.26%,Call,08/13/26,81.750,16.811s,0.00%,-0.9927,0.0028,0.0045,0.0020,-40.42%,Put,08/13/26
0.066s,62.05%,0.0241,0.0075,-0.0253,0.0069,+21.63%,Call,08/13/26,82.000,17.059s,0.00%,-0.9933,0.0026,0.0049,0.0019,-40.42%,Put,08/13/26
0.065s,62.56%,0.0236,0.0073,-0.0252,0.0068,+22.14%,Call,08/13/26,82.250,17.308s,0.00%,-0.9938,0.0024,0.0052,0.0017,-40.42%,Put,08/13/26
0.063s,62.92%,0.0229,0.0071,-0.0248,0.0066,+22.49%,Call,08/13/26,82.500,17.556s,0.00%,-0.9942,0.0022,0.0055,0.0016,-40.42%,Put,08/13/26
0.062s,63.41%,0.0224,0.0069,-0.0247,0.0065,+22.99%,Call,08/13/26,82.750,17.805s,0.00%,-0.9946,0.0020,0.0058,0.0015,-40.42%,Put,08/13/26
0.061s,63.90%,0.0219,0.0067,-0.0246,0.0064,+23.47%,Call,08/13/26,83.000,18.053s,0.00%,-0.9950,0.0018,0.0060,0.0013,-40.42%,Put,08/13/26
0.059s,64.22%,0.0212,0.0065,-0.0242,0.0062,+23.79%,Call,08/13/26,83.250,18.302s,0.00%,-0.9953,0.0017,0.0063,0.0012,-40.42%,Put,08/13/26
0.042s,61.78%,0.0162,0.0054,-0.0206,0.0049,+21.35%,Call,08/13/26,83.500,18.550s,0.00%,-0.9956,0.0015,0.0065,0.0011,-40.42%,Put,08/13/26
0.057s,65.15%,0.0203,0.0062,-0.0239,0.0060,+24.73%,Call,08/13/26,83.750,18.799s,0.00%,-0.9959,0.0014,0.0067,0.0010,-40.42%,Put,08/13/26
0.055s,65.43%,0.0196,0.0060,-0.0236,0.0058,+25.01%,Call,08/13/26,84.000,19.048s,0.00%,-0.9962,0.0013,0.0069,0.0009,-40.42%,Put,08/13/26
0.054s,65.88%,0.0192,0.0058,-0.0234,0.0057,+25.46%,Call,08/13/26,84.250,19.296s,0.00%,-0.9964,0.0012,0.0071,0.0008,-40.42%,Put,08/13/26
0.053s,66.32%,0.0187,0.0057,-0.0233,0.0056,+25.90%,Call,08/13/26,84.500,19.545s,0.00%,-0.9966,0.0011,0.0073,0.0008,-40.42%,Put,08/13/26
0.041s,64.58%,0.0152,0.0049,-0.0207,0.0047,+24.16%,Call,08/13/26,84.750,19.794s,0.00%,-0.9968,0.0010,0.0074,0.0007,-40.42%,Put,08/13/26
0.051s,67.17%,0.0179,0.0054,-0.0230,0.0054,+26.75%,Call,08/13/26,85.000,20.042s,0.00%,-0.9970,0.0009,0.0076,0.0006,-40.42%,Put,08/13/26
0.039s,65.32%,0.0144,0.0046,-0.0203,0.0045,+24.90%,Call,08/13/26,85.250,20.291s,0.00%,-0.9972,0.0008,0.0077,0.0006,-40.42%,Put,08/13/26
0.048s,67.80%,0.0168,0.0051,-0.0224,0.0051,+27.38%,Call,08/13/26,85.500,20.540s,0.00%,-0.9973,0.0007,0.0079,0.0005,-40.42%,Put,08/13/26
0.047s,68.20%,0.0164,0.0049,-0.0222,0.0050,+27.77%,Call,08/13/26,85.750,20.788s,0.00%,-0.9975,0.0007,0.0080,0.0005,-40.42%,Put,08/13/26
0.046s,68.58%,0.0160,0.0048,-0.0221,0.0049,+28.16%,Call,08/13/26,86.000,21.037s,0.00%,-0.9976,0.0006,0.0081,0.0004,-40.42%,Put,08/13/26
0.044s,68.75%,0.0154,0.0046,-0.0217,0.0047,+28.33%,Call,08/13/26,86.250,21.286s,0.00%,-0.9977,0.0005,0.0082,0.0004,-40.42%,Put,08/13/26
0.037s,67.75%,0.0133,0.0041,-0.0201,0.0042,+27.33%,Call,08/13/26,86.500,21.535s,0.00%,-0.9978,0.0005,0.0083,0.0004,-40.42%,Put,08/13/26
0.042s,69.48%,0.0146,0.0044,-0.0213,0.0045,+29.06%,Call,08/13/26,86.750,21.783s,0.00%,-0.9979,0.0005,0.0084,0.0003,-40.42%,Put,08/13/26
0.041s,69.83%,0.0142,0.0043,-0.0211,0.0044,+29.41%,Call,08/13/26,87.000,22.032s,0.00%,-0.9979,0.0004,0.0085,0.0003,-40.42%,Put,08/13/26
0.040s,70.17%,0.0139,0.0041,-0.0209,0.0043,+29.75%,Call,08/13/26,87.250,22.281s,0.00%,-0.9980,0.0004,0.0086,0.0003,-40.42%,Put,08/13/26
0.038s,70.26%,0.0132,0.0040,-0.0205,0.0041,+29.84%,Call,08/13/26,87.500,22.530s,0.00%,-0.9981,0.0003,0.0086,0.0002,-40.42%,Put,08/13/26
0.037s,70.58%,0.0129,0.0039,-0.0203,0.0040,+30.16%,Call,08/13/26,87.750,22.779s,0.00%,-0.9981,0.0003,0.0087,0.0002,-40.42%,Put,08/13/26
0.036s,70.89%,0.0125,0.0037,-0.0201,0.0039,+30.47%,Call,08/13/26,88.000,23.028s,0.00%,-0.9982,0.0003,0.0088,0.0002,-40.42%,Put,08/13/26
0.035s,71.19%,0.0121,0.0036,-0.0199,0.0038,+30.76%,Call,08/13/26,88.250,23.276s,0.00%,-0.9982,0.0002,0.0088,0.0002,-40.42%,Put,08/13/26
0.034s,71.47%,0.0118,0.0035,-0.0197,0.0038,+31.05%,Call,08/13/26,88.500,23.525s,0.00%,-0.9983,0.0002,0.0089,0.0002,-40.42%,Put,08/13/26
0.033s,71.75%,0.0114,0.0034,-0.0195,0.0037,+31.33%,Call,08/13/26,88.750,23.774s,0.00%,-0.9983,0.0002,0.0090,0.0001,-40.42%,Put,08/13/26
0.032s,72.02%,0.0111,0.0033,-0.0193,0.0036,+31.59%,Call,08/13/26,89.000,24.023s,0.00%,-0.9984,0.0002,0.0090,0.0001,-40.42%,Put,08/13/26
0.031s,72.27%,0.0107,0.0032,-0.0191,0.0035,+31.85%,Call,08/13/26,89.250,24.272s,0.00%,-0.9984,0.0002,0.0091,0.0001,-40.42%,Put,08/13/26
0.030s,72.51%,0.0104,0.0031,-0.0189,0.0034,+32.09%,Call,08/13/26,89.500,24.521s,0.00%,-0.9984,0.0001,0.0091,0.0001,-40.42%,Put,08/13/26
0.029s,72.74%,0.0101,0.0030,-0.0186,0.0033,+32.32%,Call,08/13/26,89.750,24.770s,0.00%,-0.9984,0.0001,0.0092,0.0001,-40.42%,Put,08/13/26
0.022s,70.90%,0.0080,0.0025,-0.0168,0.0027,+30.48%,Call,08/13/26,90.000,25.019s,0.00%,-0.9985,0.0001,0.0092,0.0001,-40.42%,Put,08/13/26
0.027s,73.16%,0.0094,0.0028,-0.0182,0.0031,+32.74%,Call,08/13/26,90.250,25.268s,0.00%,-0.9985,0.0001,0.0093,0.0001,-40.42%,Put,08/13/26
0.026s,73.35%,0.0090,0.0027,-0.0180,0.0030,+32.93%,Call,08/13/26,90.500,25.518s,0.00%,-0.9985,0.0001,0.0093,0.0001,-40.42%,Put,08/13/26
0.025s,73.53%,0.0087,0.0026,-0.0177,0.0029,+33.10%,Call,08/13/26,90.750,25.767s,0.00%,-0.9985,0.0001,0.0093,0.0001,-40.42%,Put,08/13/26
0.024s,73.68%,0.0084,0.0025,-0.0175,0.0028,+33.26%,Call,08/13/26,91.000,26.016s,0.00%,-0.9985,0.0001,0.0094,0.0001,-40.42%,Put,08/13/26
0.023s,73.83%,0.0080,0.0024,-0.0173,0.0027,+33.41%,Call,08/13/26,91.250,26.265s,0.00%,-0.9985,0.0001,0.0094,0.0000,-40.42%,Put,08/13/26
0.022s,73.96%,0.0077,0.0024,-0.0170,0.0026,+33.53%,Call,08/13/26,91.500,26.514s,0.00%,-0.9986,0.0001,0.0095,0.0000,-40.42%,Put,08/13/26
0.021s,74.06%,0.0074,0.0023,-0.0168,0.0025,+33.64%,Call,08/13/26,91.750,26.764s,0.00%,-0.9986,0.0001,0.0095,0.0000,-40.42%,Put,08/13/26
0.021s,74.56%,0.0073,0.0022,-0.0168,0.0025,+34.14%,Call,08/13/26,92.000,27.013s,0.00%,-0.9986,0.0000,0.0095,0.0000,-40.42%,Put,08/13/26
0.020s,74.64%,0.0070,0.0021,-0.0166,0.0024,+34.22%,Call,08/13/26,92.250,27.263s,0.00%,-0.9986,0.0000,0.0096,0.0000,-40.42%,Put,08/13/26
0.019s,74.71%,0.0067,0.0021,-0.0163,0.0023,+34.28%,Call,08/13/26,92.500,27.512s,0.00%,-0.9986,0.0000,0.0096,0.0000,-40.42%,Put,08/13/26
0.018s,74.75%,0.0064,0.0020,-0.0161,0.0022,+34.32%,Call,08/13/26,92.750,27.761s,0.00%,-0.9986,0.0000,0.0096,0.0000,-40.42%,Put,08/13/26
0.018s,75.22%,0.0063,0.0019,-0.0161,0.0022,+34.80%,Call,08/13/26,93.000,28.011s,0.00%,-0.9986,0.0000,0.0097,0.0000,-40.42%,Put,08/13/26
0.017s,75.23%,0.0060,0.0019,-0.0158,0.0021,+34.81%,Call,08/13/26,93.250,28.260s,0.00%,-0.9986,0.0000,0.0097,0.0000,-40.42%,Put,08/13/26
0.016s,75.22%,0.0057,0.0018,-0.0156,0.0020,+34.80%,Call,08/13/26,93.500,28.510s,0.00%,-0.9986,0.0000,0.0097,0.0000,-40.42%,Put,08/13/26
0.016s,75.69%,0.0056,0.0017,-0.0156,0.0020,+35.27%,Call,08/13/26,93.750,28.760s,0.00%,-0.9986,0.0000,0.0097,0.0000,-40.42%,Put,08/13/26
0.015s,75.64%,0.0053,0.0017,-0.0153,0.0019,+35.22%,Call,08/13/26,94.000,29.009s,0.00%,-0.9986,0.0000,0.0098,0.0000,-40.42%,Put,08/13/26
0.015s,76.11%,0.0053,0.0016,-0.0154,0.0019,+35.69%,Call,08/13/26,94.250,29.259s,0.00%,-0.9986,0.0000,0.0098,0.0000,-40.42%,Put,08/13/26
0.014s,76.03%,0.0050,0.0016,-0.0151,0.0018,+35.60%,Call,08/13/26,94.500,29.509s,0.00%,-0.9986,0.0000,0.0098,0.0000,-40.42%,Put,08/13/26
0.013s,75.90%,0.0047,0.0015,-0.0148,0.0017,+35.48%,Call,08/13/26,94.750,29.758s,0.00%,-0.9986,0.0000,0.0099,0.0000,-40.42%,Put,08/13/26
0.017s,78.55%,0.0058,0.0017,-0.0161,0.0020,+38.13%,Call,08/13/26,95.000,30.008s,0.00%,-0.9986,0.0000,0.0099,0.0000,-40.42%,Put,08/13/26
0.013s,76.82%,0.0046,0.0014,-0.0149,0.0016,+36.39%,Call,08/13/26,95.250,30.258s,0.00%,-0.9986,0.0000,0.0099,0.0000,-40.42%,Put,08/13/26
0.012s,76.64%,0.0043,0.0013,-0.0146,0.0015,+36.22%,Call,08/13/26,95.500,30.508s,0.00%,-0.9986,0.0000,0.0099,0.0000,-40.42%,Put,08/13/26
0.012s,77.09%,0.0043,0.0013,-0.0146,0.0015,+36.67%,Call,08/13/26,95.750,30.757s,0.00%,-0.9986,0.0000,0.0100,0.0000,-40.42%,Put,08/13/26
0.011s,76.87%,0.0040,0.0013,-0.0143,0.0014,+36.44%,Call,08/13/26,96.000,31.007s,0.00%,-0.9986,0.0000,0.0100,0.0000,-40.42%,Put,08/13/26
0.011s,77.30%,0.0039,0.0012,-0.0143,0.0014,+36.88%,Call,08/13/26,96.250,31.257s,0.00%,-0.9986,0.0000,0.0100,0.0000,-40.42%,Put,08/13/26
0.010s,77.02%,0.0036,0.0012,-0.0140,0.0013,+36.60%,Call,08/13/26,96.500,31.507s,0.00%,-0.9986,0.0000,0.0101,0.0000,-40.42%,Put,08/13/26
0.010s,77.46%,0.0036,0.0011,-0.0141,0.0013,+37.04%,Call,08/13/26,96.750,31.757s,0.00%,-0.9986,0.0000,0.0101,0.0000,-40.42%,Put,08/13/26
0.010s,77.89%,0.0036,0.0011,-0.0141,0.0013,+37.47%,Call,08/13/26,97.000,32.007s,0.00%,-0.9986,0.0000,0.0101,0.0000,-40.42%,Put,08/13/26
