Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
146-7s,18.25%,0.9465,0.0010,-0.0647,0.5072,+2.41%,Call,08/17/26,1070-0,1-3s,17.15%,-0.0375,0.0009,-0.0421,0.4250,+1.31%,Put,08/17/26
137-1s,17.50%,0.9408,0.0012,-0.0683,0.5562,+1.67%,Call,08/17/26,1080-0,1-5s,16.65%,-0.0444,0.0011,-0.0468,0.4881,+0.82%,Put,08/17/26
127-4s,16.91%,0.9324,0.0014,-0.0747,0.6248,+1.08%,Call,08/17/26,1090-0,2-0s,16.29%,-0.0541,0.0013,-0.0536,0.5716,+0.46%,Put,08/17/26
118-0s,16.42%,0.9214,0.0016,-0.0833,0.7110,+0.59%,Call,08/17/26,1100-0,2-4s,15.98%,-0.0666,0.0015,-0.0618,0.6719,+0.15%,Put,08/17/26
108-5s,15.98%,0.9077,0.0019,-0.0937,0.8119,+0.15%,Call,08/17/26,1110-0,3-1s,15.69%,-0.0816,0.0018,-0.0710,0.7852,-0.14%,Put,08/17/26
99-4s,15.69%,0.8894,0.0022,-0.1078,0.9369,-0.14%,Call,08/17/26,1120-0,4-0s,15.51%,-0.1012,0.0022,-0.0825,0.9209,-0.32%,Put,08/17/26
90-5s,15.47%,0.8668,0.0026,-0.1244,1.0778,-0.36%,Call,08/17/26,1130-0,5-1s,15.38%,-0.1250,0.0026,-0.0952,1.0701,-0.45%,Put,08/17/26
82-0s,15.26%,0.8402,0.0030,-0.1425,1.2272,-0.57%,Call,08/17/26,1140-0,6-4s,15.24%,-0.1525,0.0030,-0.1082,1.2255,-0.59%,Put,08/17/26
73-7s,15.22%,0.8072,0.0034,-0.1648,1.3911,-0.61%,Call,08/17/26,1150-0,8-1s,15.07%,-0.1837,0.0034,-0.1206,1.3810,-0.76%,Put,08/17/26
66-0s,15.11%,0.7712,0.0038,-0.1859,1.5453,-0.72%,Call,08/17/26,1160-0,10-3s,15.10%,-0.2217,0.0038,-0.1354,1.5449,-0.73%,Put,08/17/26
58-6s,15.14%,0.7296,0.0041,-0.2097,1.6957,-0.69%,Call,08/17/26,1170-0,13-0s,15.10%,-0.2630,0.0041,-0.1483,1.6941,-0.73%,Put,08/17/26
52-0s,15.19%,0.6846,0.0044,-0.2327,1.8268,-0.64%,Call,08/17/26,1180-0,16-2s,15.19%,-0.3084,0.0044,-0.1607,1.8268,-0.64%,Put,08/17/26
45-7s,15.32%,0.6369,0.0046,-0.2552,1.9331,-0.51%,Call,08/17/26,1190-0,20-0s,15.30%,-0.3560,0.0047,-0.1704,1.9327,-0.54%,Put,08/17/26
40-2s,15.45%,0.5881,0.0048,-0.2749,2.0087,-0.38%,Call,08/17/26,1200-0,24-3s,15.46%,-0.4050,0.0048,-0.1778,2.0087,-0.37%,Put,08/17/26
35-2s,15.63%,0.5390,0.0048,-0.2924,2.0522,-0.20%,Call,08/17/26,1210-0,29-2s,15.61%,-0.4541,0.0048,-0.1816,2.0521,-0.22%,Put,08/17/26
30-6s,15.82%,0.4908,0.0048,-0.3063,2.0638,-0.01%,Call,08/17/26,1220-0,34-6s,15.83%,-0.5023,0.0048,-0.1827,2.0638,unch,Put,08/17/26
26-6s,16.02%,0.4442,0.0047,-0.3167,2.0460,+0.18%,Call,08/17/26,1230-0,40-6s,16.06%,-0.5486,0.0047,-0.1806,2.0461,+0.23%,Put,08/17/26
23-2s,16.24%,0.4000,0.0045,-0.3240,2.0024,+0.41%,Call,08/17/26,1240-0,47-1s,16.26%,-0.5929,0.0045,-0.1747,2.0026,+0.43%,Put,08/17/26
20-2s,16.51%,0.3590,0.0043,-0.3287,1.9383,+0.68%,Call,08/17/26,1250-0,54-0s,16.50%,-0.6342,0.0043,-0.1667,1.9381,+0.67%,Put,08/17/26
17-5s,16.78%,0.3211,0.0041,-0.3305,1.8581,+0.95%,Call,08/17/26,1260-0,61-3s,16.81%,-0.6717,0.0041,-0.1575,1.8589,+0.98%,Put,08/17/26
15-2s,17.01%,0.2858,0.0038,-0.3290,1.7645,+1.17%,Call,08/17/26,1270-0,69-0s,17.08%,-0.7064,0.0038,-0.1458,1.7671,+1.24%,Put,08/17/26
13-2s,17.27%,0.2541,0.0035,-0.3261,1.6644,+1.44%,Call,08/17/26,1280-0,76-7s,17.32%,-0.7384,0.0035,-0.1322,1.6663,+1.48%,Put,08/17/26
11-4s,17.53%,0.2254,0.0033,-0.3214,1.5594,+1.70%,Call,08/17/26,1290-0,85-1s,17.62%,-0.7664,0.0033,-0.1189,1.5642,+1.79%,Put,08/17/26
10-0s,17.81%,0.1998,0.0030,-0.3156,1.4536,+1.98%,Call,08/17/26,1300-0,93-5s,17.95%,-0.7912,0.0030,-0.1055,1.4624,+2.12%,Put,08/17/26
8-6s,18.12%,0.1774,0.0027,-0.3095,1.3513,+2.29%,Call,08/17/26,1310-0,102-2s,18.23%,-0.8140,0.0027,-0.0908,1.3589,+2.40%,Put,08/17/26
7-5s,18.39%,0.1571,0.0025,-0.3022,1.2494,+2.56%,Call,08/17/26,1320-0,111-0s,18.47%,-0.8349,0.0025,-0.0753,1.2550,+2.64%,Put,08/17/26
6-5s,18.64%,0.1387,0.0023,-0.2941,1.1496,+2.81%,Call,08/17/26,1330-0,120-0s,18.79%,-0.8524,0.0023,-0.0616,1.1606,+2.96%,Put,08/17/26
5-6s,18.89%,0.1222,0.0021,-0.2856,1.0537,+3.05%,Call,08/17/26,1340-0,129-1s,19.11%,-0.8679,0.0021,-0.0482,1.0712,+3.27%,Put,08/17/26
5-0s,19.13%,0.1078,0.0019,-0.2773,0.9635,+3.30%,Call,08/17/26,1350-0,138-3s,19.44%,-0.8813,0.0019,-0.0358,0.9887,+3.61%,Put,08/17/26
4-3s,19.40%,0.0953,0.0017,-0.2696,0.8813,+3.57%,Call,08/17/26,1360-0,147-6s,19.82%,-0.8927,0.0017,-0.0246,0.9150,+3.99%,Put,08/17/26
3-7s,19.73%,0.0850,0.0015,-0.2630,0.8090,+3.89%,Call,08/17/26,1370-0,157-2s,20.26%,-0.9020,0.0015,-0.0153,0.8518,+4.43%,Put,08/17/26
3-3s,19.96%,0.0749,0.0014,-0.2552,0.7353,+4.13%,Call,08/17/26,1380-0,166-6s,20.63%,-0.9109,0.0014,-0.0052,0.7886,+4.80%,Put,08/17/26
3-0s,20.28%,0.0669,0.0012,-0.2492,0.6740,+4.44%,Call,08/17/26,1390-0,176-2s,20.93%,-0.9196,0.0013,0.0058,0.7248,+5.10%,Put,08/17/26
2-5s,20.51%,0.0591,0.0011,-0.2423,0.6120,+4.68%,Call,08/17/26,1400-0,185-7s,21.33%,-0.9262,0.0012,0.0142,0.6740,+5.50%,Put,08/17/26
2-3s,20.88%,0.0534,0.0010,-0.2380,0.5652,+5.05%,Call,08/17/26,1410-0,195-5s,21.87%,-0.9308,0.0011,0.0195,0.6378,+6.04%,Put,08/17/26
2-1s,21.20%,0.0479,0.0009,-0.2331,0.5184,+5.37%,Call,08/17/26,1420-0,205-3s,22.38%,-0.9352,0.0010,0.0250,0.6024,+6.55%,Put,08/17/26
1-7s,21.44%,0.0425,0.0008,-0.2276,0.4713,+5.61%,Call,08/17/26,1430-0,215-1s,22.85%,-0.9394,0.0009,0.0309,0.5678,+7.02%,Put,08/17/26
1-6s,21.90%,0.0393,0.0007,-0.2256,0.4424,+6.07%,Call,08/17/26,1440-0,224-7s,23.29%,-0.9434,0.0008,0.0370,0.5338,+7.46%,Put,08/17/26
1-4s,22.01%,0.0342,0.0007,-0.2191,0.3948,+6.18%,Call,08/17/26,1450-0,234-6s,23.93%,-0.9455,0.0008,0.0392,0.5159,+8.10%,Put,08/17/26
1-3s,22.38%,0.0313,0.0006,-0.2164,0.3665,+6.55%,Call,08/17/26,1460-0,244-5s,24.56%,-0.9474,0.0007,0.0415,0.4987,+8.73%,Put,08/17/26
1-2s,22.70%,0.0284,0.0005,-0.2135,0.3384,+6.87%,Call,08/17/26,1470-0,254-4s,25.17%,-0.9493,0.0007,0.0439,0.4822,+9.34%,Put,08/17/26
1-1s,22.98%,0.0256,0.0005,-0.2103,0.3104,+7.15%,Call,08/17/26,1480-0,264-3s,25.76%,-0.9511,0.0007,0.0463,0.4664,+9.93%,Put,08/17/26
1-0s,23.20%,0.0229,0.0004,-0.2068,0.2823,+7.37%,Call,08/17/26,1490-0,274-2s,26.35%,-0.9528,0.0006,0.0488,0.4512,+10.51%,Put,08/17/26
1-0s,23.83%,0.0224,0.0004,-0.2082,0.2769,+8.00%,Call,08/17/26,1500-0,284-2s,27.19%,-0.9527,0.0006,0.0469,0.4516,+11.36%,Put,08/17/26
0-7s,23.98%,0.0197,0.0004,-0.2044,0.2493,+8.15%,Call,08/17/26,1510-0,294-1s,27.75%,-0.9543,0.0006,0.0494,0.4374,+11.92%,Put,08/17/26
0-7s,24.59%,0.0193,0.0004,-0.2057,0.2447,+8.76%,Call,08/17/26,1520-0,304-1s,28.59%,-0.9542,0.0006,0.0475,0.4384,+12.76%,Put,08/17/26
0-6s,24.65%,0.0168,0.0003,-0.2015,0.2172,+8.82%,Call,08/17/26,1530-0,314-1s,29.42%,-0.9541,0.0006,0.0456,0.4393,+13.59%,Put,08/17/26
0-6s,25.24%,0.0165,0.0003,-0.2028,0.2135,+9.41%,Call,08/17/26,1540-0,324-0s,29.96%,-0.9555,0.0005,0.0481,0.4264,+14.13%,Put,08/17/26
0-5s,25.19%,0.0140,0.0003,-0.1982,0.1857,+9.36%,Call,08/17/26,1550-0,334-0s,30.78%,-0.9553,0.0005,0.0462,0.4278,+14.95%,Put,08/17/26
0-5s,25.76%,0.0137,0.0003,-0.1994,0.1827,+9.93%,Call,08/17/26,1560-0,344-0s,31.60%,-0.9552,0.0005,0.0443,0.4292,+15.77%,Put,08/17/26
0-4s,26.11%,0.0111,0.0002,-0.1956,0.1519,+10.28%,Call,08/17/26,1580-0,364-0s,33.22%,-0.9549,0.0005,0.0404,0.4320,+17.39%,Put,08/17/26
0-4s,27.19%,0.0107,0.0002,-0.1979,0.1473,+11.36%,Call,08/17/26,1600-0,384-0s,34.82%,-0.9546,0.0005,0.0365,0.4347,+18.99%,Put,08/17/26
0-3s,27.28%,0.0082,0.0002,-0.1935,0.1170,+11.45%,Call,08/17/26,1620-0,404-0s,36.40%,-0.9543,0.0004,0.0326,0.4374,+20.57%,Put,08/17/26
0-3s,28.29%,0.0080,0.0001,-0.1957,0.1137,+12.45%,Call,08/17/26,1640-0,424-0s,37.96%,-0.9540,0.0004,0.0288,0.4401,+22.13%,Put,08/17/26
0-2s,27.98%,0.0056,0.0001,-0.1905,0.0827,+12.15%,Call,08/17/26,1660-0,444-0s,39.50%,-0.9537,0.0004,0.0249,0.4428,+23.67%,Put,08/17/26
0-2s,28.92%,0.0054,0.0001,-0.1926,0.0806,+13.09%,Call,08/17/26,1680-0,464-0s,41.02%,-0.9534,0.0004,0.0210,0.4455,+25.19%,Put,08/17/26
0-2s,29.85%,0.0053,0.0001,-0.1948,0.0786,+14.01%,Call,08/17/26,1700-0,484-0s,42.53%,-0.9531,0.0004,0.0172,0.4482,+26.70%,Put,08/17/26
0-2s,30.76%,0.0051,0.0001,-0.1969,0.0768,+14.92%,Call,08/17/26,1720-0,504-0s,44.02%,-0.9528,0.0004,0.0133,0.4508,+28.19%,Put,08/17/26
0-1s,29.54%,0.0028,0.0001,-0.1906,0.0448,+13.71%,Call,08/17/26,1740-0,524-0s,45.49%,-0.9525,0.0004,0.0094,0.4534,+29.66%,Put,08/17/26
0-1s,30.38%,0.0027,0.0001,-0.1927,0.0438,+14.54%,Call,08/17/26,1760-0,544-0s,46.95%,-0.9522,0.0004,0.0056,0.4560,+31.11%,Put,08/17/26
0-1s,31.20%,0.0027,0.0001,-0.1948,0.0429,+15.37%,Call,08/17/26,1780-0,564-0s,48.39%,-0.9519,0.0003,0.0017,0.4586,+32.55%,Put,08/17/26
0-1s,32.01%,0.0026,0.0000,-0.1969,0.0420,+16.18%,Call,08/17/26,1800-0,584-0s,49.81%,-0.9516,0.0003,-0.0021,0.4612,+33.98%,Put,08/17/26
0-1s,32.81%,0.0026,0.0000,-0.1989,0.0412,+16.98%,Call,08/17/26,1820-0,604-0s,51.22%,-0.9514,0.0003,-0.0060,0.4638,+35.39%,Put,08/17/26
0-1s,33.60%,0.0025,0.0000,-0.2010,0.0404,+17.77%,Call,08/17/26,1840-0,624-0s,52.61%,-0.9511,0.0003,-0.0099,0.4664,+36.78%,Put,08/17/26
0-1s,34.38%,0.0024,0.0000,-0.2031,0.0396,+18.55%,Call,08/17/26,1860-0,644-0s,53.99%,-0.9508,0.0003,-0.0137,0.4689,+38.16%,Put,08/17/26
0-1s,35.91%,0.0024,0.0000,-0.2073,0.0383,+20.08%,Call,08/17/26,1900-0,684-0s,56.71%,-0.9502,0.0003,-0.0214,0.4740,+40.88%,Put,08/17/26
0-1s,39.55%,0.0022,0.0000,-0.2178,0.0354,+23.72%,Call,08/17/26,2000-0,784-0s,63.26%,-0.9488,0.0003,-0.0406,0.4864,+47.43%,Put,08/17/26
0-1s,67.13%,0.0014,0.0000,-0.3218,0.0232,+51.30%,Call,08/17/26,3000-0,1784-0s,0.00%,-0.9931,0.0000,0.3093,0.0000,-15.83%,Put,08/17/26
"Downloaded from Barchart.com as of 08-17-2026 04:32pm CDT"
