Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,27.839s,N/A,N/A,"139,195.00",30.250,Put,0.020s,N/A,N/A,100.00
Call,27.589s,N/A,N/A,"137,945.00",30.500,Put,0.020s,N/A,N/A,100.00
Call,27.339s,N/A,N/A,"136,695.00",30.750,Put,0.020s,N/A,N/A,100.00
Call,27.089s,N/A,N/A,"135,445.00",31.000,Put,0.021s,N/A,N/A,105.00
Call,26.839s,N/A,N/A,"134,195.00",31.250,Put,0.021s,N/A,N/A,105.00
Call,26.590s,N/A,N/A,"132,950.00",31.500,Put,0.021s,N/A,N/A,105.00
Call,26.340s,N/A,N/A,"131,700.00",31.750,Put,0.021s,N/A,N/A,105.00
Call,26.090s,N/A,N/A,"130,450.00",32.000,Put,0.021s,N/A,N/A,105.00
Call,25.840s,N/A,N/A,"129,200.00",32.250,Put,0.022s,N/A,N/A,110.00
Call,25.590s,N/A,N/A,"127,950.00",32.500,Put,0.022s,N/A,51,110.00
Call,25.340s,N/A,N/A,"126,700.00",32.750,Put,0.022s,N/A,N/A,110.00
Call,25.090s,N/A,N/A,"125,450.00",33.000,Put,0.022s,N/A,N/A,110.00
Call,24.840s,N/A,N/A,"124,200.00",33.250,Put,0.022s,N/A,N/A,110.00
Call,24.591s,N/A,N/A,"122,955.00",33.500,Put,0.023s,N/A,N/A,115.00
Call,24.341s,N/A,N/A,"121,705.00",33.750,Put,0.023s,N/A,N/A,115.00
Call,24.091s,N/A,N/A,"120,455.00",34.000,Put,0.023s,N/A,1,115.00
Call,23.841s,N/A,N/A,"119,205.00",34.250,Put,0.024s,N/A,N/A,120.00
Call,23.591s,N/A,N/A,"117,955.00",34.500,Put,0.024s,N/A,N/A,120.00
Call,23.342s,N/A,N/A,"116,710.00",34.750,Put,0.025s,N/A,2,125.00
Call,23.092s,N/A,N/A,"115,460.00",35.000,Put,0.025s,N/A,85,125.00
Call,22.842s,N/A,N/A,"114,210.00",35.250,Put,0.026s,N/A,1,130.00
Call,22.593s,N/A,N/A,"112,965.00",35.500,Put,0.026s,N/A,N/A,130.00
Call,22.343s,N/A,N/A,"111,715.00",35.750,Put,0.027s,N/A,N/A,135.00
Call,22.094s,N/A,N/A,"110,470.00",36.000,Put,0.028s,N/A,7,140.00
Call,21.845s,N/A,N/A,"109,225.00",36.250,Put,0.029s,N/A,1,145.00
Call,21.596s,N/A,N/A,"107,980.00",36.500,Put,0.030s,N/A,2,150.00
Call,21.346s,N/A,N/A,"106,730.00",36.750,Put,0.031s,N/A,N/A,155.00
Call,21.097s,N/A,N/A,"105,485.00",37.000,Put,0.032s,N/A,N/A,160.00
Call,20.848s,N/A,N/A,"104,240.00",37.250,Put,0.033s,N/A,N/A,165.00
Call,20.599s,N/A,N/A,"102,995.00",37.500,Put,0.035s,2,100,175.00
Call,20.351s,N/A,N/A,"101,755.00",37.750,Put,0.036s,N/A,N/A,180.00
Call,20.102s,N/A,N/A,"100,510.00",38.000,Put,0.038s,N/A,9,190.00
Call,19.854s,N/A,N/A,"99,270.00",38.250,Put,0.040s,N/A,N/A,200.00
Call,19.605s,N/A,N/A,"98,025.00",38.500,Put,0.042s,N/A,1,210.00
Call,19.357s,N/A,N/A,"96,785.00",38.750,Put,0.044s,N/A,N/A,220.00
Call,19.109s,N/A,N/A,"95,545.00",39.000,Put,0.046s,N/A,11,230.00
Call,18.861s,N/A,N/A,"94,305.00",39.250,Put,0.048s,N/A,N/A,240.00
Call,18.613s,N/A,N/A,"93,065.00",39.500,Put,0.050s,N/A,N/A,250.00
Call,18.366s,N/A,N/A,"91,830.00",39.750,Put,0.053s,N/A,1,265.00
Call,18.119s,N/A,17,"90,595.00",40.000,Put,0.056s,30,247,280.00
Call,17.871s,N/A,N/A,"89,355.00",40.250,Put,0.059s,N/A,5,295.00
Call,17.625s,N/A,N/A,"88,125.00",40.500,Put,0.062s,N/A,N/A,310.00
Call,17.378s,N/A,N/A,"86,890.00",40.750,Put,0.065s,N/A,1,325.00
Call,17.131s,N/A,N/A,"85,655.00",41.000,Put,0.069s,N/A,9,345.00
Call,16.885s,N/A,N/A,"84,425.00",41.250,Put,0.073s,N/A,1,365.00
Call,16.639s,N/A,N/A,"83,195.00",41.500,Put,0.077s,N/A,N/A,385.00
Call,16.393s,N/A,N/A,"81,965.00",41.750,Put,0.081s,N/A,N/A,405.00
Call,16.147s,N/A,N/A,"80,735.00",42.000,Put,0.085s,2,8,425.00
Call,15.902s,N/A,N/A,"79,510.00",42.250,Put,0.090s,N/A,5,450.00
Call,15.657s,N/A,N/A,"78,285.00",42.500,Put,0.095s,N/A,52,475.00
Call,15.412s,N/A,N/A,"77,060.00",42.750,Put,0.100s,N/A,1,500.00
Call,15.168s,N/A,N/A,"75,840.00",43.000,Put,0.105s,N/A,11,525.00
Call,14.923s,N/A,N/A,"74,615.00",43.250,Put,0.111s,N/A,7,555.00
Call,14.679s,N/A,N/A,"73,395.00",43.500,Put,0.117s,N/A,13,585.00
Call,14.436s,N/A,N/A,"72,180.00",43.750,Put,0.123s,N/A,16,615.00
Call,14.193s,N/A,N/A,"70,965.00",44.000,Put,0.129s,1,65,645.00
Call,13.950s,N/A,N/A,"69,750.00",44.250,Put,0.136s,N/A,14,680.00
Call,13.707s,N/A,N/A,"68,535.00",44.500,Put,0.144s,N/A,N/A,720.00
Call,13.465s,N/A,1,"67,325.00",44.750,Put,0.151s,N/A,N/A,755.00
Call,13.224s,N/A,1,"66,120.00",45.000,Put,0.160s,53,218,800.00
Call,12.983s,N/A,N/A,"64,915.00",45.250,Put,0.168s,N/A,6,840.00
Call,12.742s,N/A,1,"63,710.00",45.500,Put,0.178s,1,5,890.00
Call,12.502s,N/A,N/A,"62,510.00",45.750,Put,0.187s,N/A,31,935.00
Call,12.263s,N/A,N/A,"61,315.00",46.000,Put,0.198s,7,19,990.00
Call,12.024s,N/A,N/A,"60,120.00",46.250,Put,0.209s,N/A,14,"1,045.00"
Call,11.786s,N/A,N/A,"58,930.00",46.500,Put,0.220s,N/A,5,"1,100.00"
Call,11.549s,N/A,N/A,"57,745.00",46.750,Put,0.233s,N/A,4,"1,165.00"
Call,11.312s,N/A,N/A,"56,560.00",47.000,Put,0.246s,3,37,"1,230.00"
Call,11.076s,N/A,N/A,"55,380.00",47.250,Put,0.260s,N/A,5,"1,300.00"
Call,10.842s,N/A,1,"54,210.00",47.500,Put,0.275s,3,42,"1,375.00"
Call,10.608s,N/A,N/A,"53,040.00",47.750,Put,0.291s,2,7,"1,455.00"
Call,10.375s,N/A,N/A,"51,875.00",48.000,Put,0.307s,24,116,"1,535.00"
Call,10.143s,N/A,N/A,"50,715.00",48.250,Put,0.325s,5,38,"1,625.00"
Call,9.913s,N/A,1,"49,565.00",48.500,Put,0.344s,16,23,"1,720.00"
Call,9.683s,N/A,N/A,"48,415.00",48.750,Put,0.365s,10,16,"1,825.00"
Call,9.455s,N/A,2,"47,275.00",49.000,Put,0.386s,16,213,"1,930.00"
Call,9.229s,N/A,N/A,"46,145.00",49.250,Put,0.409s,17,16,"2,045.00"
Call,9.004s,N/A,N/A,"45,020.00",49.500,Put,0.434s,50,47,"2,170.00"
Call,8.780s,N/A,N/A,"43,900.00",49.750,Put,0.459s,18,24,"2,295.00"
Call,8.558s,3,5,"42,790.00",50.000,Put,0.487s,67,630,"2,435.00"
Call,8.338s,N/A,1,"41,690.00",50.250,Put,0.516s,14,81,"2,580.00"
Call,8.119s,N/A,1,"40,595.00",50.500,Put,0.547s,14,27,"2,735.00"
Call,7.902s,N/A,N/A,"39,510.00",50.750,Put,0.580s,5,32,"2,900.00"
Call,7.687s,2,1,"38,435.00",51.000,Put,0.614s,136,212,"3,070.00"
Call,7.474s,N/A,N/A,"37,370.00",51.250,Put,0.651s,7,23,"3,255.00"
Call,7.263s,N/A,N/A,"36,315.00",51.500,Put,0.689s,16,19,"3,445.00"
Call,7.055s,N/A,N/A,"35,275.00",51.750,Put,0.730s,13,50,"3,650.00"
Call,6.848s,N/A,N/A,"34,240.00",52.000,Put,0.773s,97,172,"3,865.00"
Call,6.644s,N/A,N/A,"33,220.00",52.250,Put,0.818s,4,134,"4,090.00"
Call,6.442s,N/A,N/A,"32,210.00",52.500,Put,0.866s,24,81,"4,330.00"
Call,6.243s,N/A,N/A,"31,215.00",52.750,Put,0.916s,3,70,"4,580.00"
Call,6.046s,N/A,N/A,"30,230.00",53.000,Put,0.969s,37,151,"4,845.00"
Call,5.852s,N/A,1,"29,260.00",53.250,Put,1.024s,1,15,"5,120.00"
Call,5.661s,N/A,N/A,"28,305.00",53.500,Put,1.083s,16,215,"5,415.00"
Call,5.472s,N/A,N/A,"27,360.00",53.750,Put,1.144s,1,58,"5,720.00"
Call,5.287s,N/A,N/A,"26,435.00",54.000,Put,1.208s,59,160,"6,040.00"
Call,5.105s,N/A,3,"25,525.00",54.250,Put,1.275s,3,12,"6,375.00"
Call,4.925s,N/A,2,"24,625.00",54.500,Put,1.345s,17,22,"6,725.00"
Call,4.750s,N/A,7,"23,750.00",54.750,Put,1.419s,58,118,"7,095.00"
Call,4.577s,4,9,"22,885.00",55.000,Put,1.496s,164,604,"7,480.00"
Call,4.408s,N/A,N/A,"22,040.00",55.250,Put,1.576s,5,6,"7,880.00"
Call,4.243s,N/A,1,"21,215.00",55.500,Put,1.660s,41,64,"8,300.00"
Call,4.081s,N/A,3,"20,405.00",55.750,Put,1.748s,1,20,"8,740.00"
Call,3.923s,3,35,"19,615.00",56.000,Put,1.839s,102,127,"9,195.00"
Call,3.769s,N/A,1,"18,845.00",56.250,Put,1.935s,1,19,"9,675.00"
Call,3.619s,3,12,"18,095.00",56.500,Put,2.034s,21,24,"10,170.00"
Call,3.473s,2,1,"17,365.00",56.750,Put,2.137s,5,63,"10,685.00"
Call,3.330s,11,45,"16,650.00",57.000,Put,2.244s,65,180,"11,220.00"
Call,3.192s,2,29,"15,960.00",57.250,Put,2.355s,41,29,"11,775.00"
Call,3.057s,86,21,"15,285.00",57.500,Put,2.470s,63,52,"12,350.00"
Call,2.927s,2,6,"14,635.00",57.750,Put,2.589s,22,26,"12,945.00"
Call,2.801s,26,51,"14,005.00",58.000,Put,2.712s,66,110,"13,560.00"
Call,2.679s,2,6,"13,395.00",58.250,Put,2.839s,7,61,"14,195.00"
Call,2.561s,9,17,"12,805.00",58.500,Put,2.971s,14,52,"14,855.00"
Call,2.447s,4,9,"12,235.00",58.750,Put,3.106s,4,10,"15,530.00"
Call,2.337s,39,84,"11,685.00",59.000,Put,3.245s,127,234,"16,225.00"
Call,2.231s,16,36,"11,155.00",59.250,Put,3.389s,1,27,"16,945.00"
Call,2.129s,5,13,"10,645.00",59.500,Put,3.536s,2,12,"17,680.00"
Call,2.031s,8,13,"10,155.00",59.750,Put,3.688s,1,20,"18,440.00"
Call,1.936s,28,426,"9,680.00",60.000,Put,3.843s,4,758,"19,215.00"
Call,1.846s,2,19,"9,230.00",60.250,Put,4.002s,N/A,17,"20,010.00"
Call,1.760s,4,12,"8,800.00",60.500,Put,4.165s,N/A,29,"20,825.00"
Call,1.677s,18,8,"8,385.00",60.750,Put,4.331s,N/A,10,"21,655.00"
Call,1.597s,31,205,"7,985.00",61.000,Put,4.501s,4,135,"22,505.00"
Call,1.522s,9,39,"7,610.00",61.250,Put,4.675s,N/A,24,"23,375.00"
Call,1.450s,5,91,"7,250.00",61.500,Put,4.852s,N/A,30,"24,260.00"
Call,1.381s,3,28,"6,905.00",61.750,Put,5.033s,N/A,35,"25,165.00"
Call,1.315s,31,175,"6,575.00",62.000,Put,5.217s,4,157,"26,085.00"
Call,1.253s,2,58,"6,265.00",62.250,Put,5.404s,77,138,"27,020.00"
Call,1.193s,3,117,"5,965.00",62.500,Put,5.594s,N/A,1,"27,970.00"
Call,1.137s,14,34,"5,685.00",62.750,Put,5.787s,19,40,"28,935.00"
Call,1.084s,14,141,"5,420.00",63.000,Put,5.983s,2,71,"29,915.00"
Call,1.033s,N/A,31,"5,165.00",63.250,Put,6.182s,N/A,3,"30,910.00"
Call,0.985s,N/A,30,"4,925.00",63.500,Put,6.383s,N/A,9,"31,915.00"
Call,0.939s,N/A,25,"4,695.00",63.750,Put,6.587s,N/A,1,"32,935.00"
Call,0.896s,50,136,"4,480.00",64.000,Put,6.793s,N/A,56,"33,965.00"
Call,0.855s,2,30,"4,275.00",64.250,Put,7.002s,N/A,5,"35,010.00"
Call,0.817s,5,60,"4,085.00",64.500,Put,7.213s,N/A,2,"36,065.00"
Call,0.780s,1,57,"3,900.00",64.750,Put,7.426s,N/A,1,"37,130.00"
Call,0.745s,226,687,"3,725.00",65.000,Put,7.640s,10,253,"38,200.00"
Call,0.712s,N/A,12,"3,560.00",65.250,Put,7.857s,N/A,5,"39,285.00"
Call,0.682s,1,28,"3,410.00",65.500,Put,8.076s,N/A,41,"40,380.00"
Call,0.652s,N/A,16,"3,260.00",65.750,Put,8.296s,N/A,7,"41,480.00"
Call,0.625s,4,127,"3,125.00",66.000,Put,8.518s,4,41,"42,590.00"
Call,0.598s,N/A,17,"2,990.00",66.250,Put,8.741s,N/A,15,"43,705.00"
Call,0.574s,N/A,64,"2,870.00",66.500,Put,8.966s,N/A,N/A,"44,830.00"
Call,0.550s,1,20,"2,750.00",66.750,Put,9.192s,N/A,N/A,"45,960.00"
Call,0.528s,20,745,"2,640.00",67.000,Put,9.419s,N/A,560,"47,095.00"
Call,0.507s,N/A,18,"2,535.00",67.250,Put,9.648s,N/A,N/A,"48,240.00"
Call,0.487s,20,147,"2,435.00",67.500,Put,9.878s,N/A,1,"49,390.00"
Call,0.469s,N/A,91,"2,345.00",67.750,Put,10.109s,N/A,N/A,"50,545.00"
Call,0.451s,12,376,"2,255.00",68.000,Put,10.340s,N/A,22,"51,700.00"
Call,0.434s,7,18,"2,170.00",68.250,Put,10.573s,N/A,N/A,"52,865.00"
Call,0.418s,16,50,"2,090.00",68.500,Put,10.807s,N/A,2,"54,035.00"
Call,0.403s,21,60,"2,015.00",68.750,Put,11.042s,N/A,N/A,"55,210.00"
Call,0.389s,32,105,"1,945.00",69.000,Put,11.277s,N/A,34,"56,385.00"
Call,0.376s,5,38,"1,880.00",69.250,Put,11.513s,N/A,N/A,"57,565.00"
Call,0.363s,16,16,"1,815.00",69.500,Put,11.750s,N/A,N/A,"58,750.00"
Call,0.351s,5,70,"1,755.00",69.750,Put,11.987s,N/A,15,"59,935.00"
Call,0.340s,109,"1,024","1,700.00",70.000,Put,12.226s,7,201,"61,130.00"
Call,0.329s,2,35,"1,645.00",70.250,Put,12.464s,N/A,N/A,"62,320.00"
Call,0.318s,2,12,"1,590.00",70.500,Put,12.704s,N/A,2,"63,520.00"
Call,0.309s,N/A,21,"1,545.00",70.750,Put,12.943s,N/A,5,"64,715.00"
Call,0.299s,9,190,"1,495.00",71.000,Put,13.184s,N/A,21,"65,920.00"
Call,0.291s,N/A,78,"1,455.00",71.250,Put,13.425s,N/A,26,"67,125.00"
Call,0.282s,N/A,36,"1,410.00",71.500,Put,13.666s,N/A,N/A,"68,330.00"
Call,0.275s,N/A,29,"1,375.00",71.750,Put,13.908s,N/A,29,"69,540.00"
Call,0.267s,206,132,"1,335.00",72.000,Put,14.150s,N/A,81,"70,750.00"
Call,0.260s,N/A,3,"1,300.00",72.250,Put,14.392s,N/A,N/A,"71,960.00"
Call,0.253s,N/A,101,"1,265.00",72.500,Put,14.635s,N/A,N/A,"73,175.00"
Call,0.247s,N/A,10,"1,235.00",72.750,Put,14.879s,N/A,N/A,"74,395.00"
Call,0.241s,N/A,448,"1,205.00",73.000,Put,15.122s,N/A,182,"75,610.00"
Call,0.235s,N/A,11,"1,175.00",73.250,Put,15.366s,N/A,N/A,"76,830.00"
Call,0.229s,N/A,52,"1,145.00",73.500,Put,15.610s,N/A,N/A,"78,050.00"
Call,0.224s,N/A,17,"1,120.00",73.750,Put,15.854s,N/A,1,"79,270.00"
Call,0.219s,N/A,330,"1,095.00",74.000,Put,16.099s,N/A,27,"80,495.00"
Call,0.214s,N/A,5,"1,070.00",74.250,Put,16.344s,N/A,N/A,"81,720.00"
Call,0.209s,N/A,12,"1,045.00",74.500,Put,16.589s,N/A,2,"82,945.00"
Call,0.205s,N/A,12,"1,025.00",74.750,Put,16.834s,N/A,N/A,"84,170.00"
Call,0.201s,17,"1,072","1,005.00",75.000,Put,17.080s,N/A,20,"85,400.00"
Call,0.197s,N/A,20,985.00,75.250,Put,17.325s,N/A,N/A,"86,625.00"
Call,0.193s,N/A,19,965.00,75.500,Put,17.571s,N/A,44,"87,855.00"
Call,0.189s,N/A,14,945.00,75.750,Put,17.817s,N/A,N/A,"89,085.00"
Call,0.185s,3,97,925.00,76.000,Put,18.063s,N/A,29,"90,315.00"
Call,0.182s,N/A,12,910.00,76.250,Put,18.309s,N/A,N/A,"91,545.00"
Call,0.179s,N/A,17,895.00,76.500,Put,18.556s,N/A,16,"92,780.00"
Call,0.175s,N/A,8,875.00,76.750,Put,18.802s,N/A,N/A,"94,010.00"
Call,0.172s,N/A,51,860.00,77.000,Put,19.049s,N/A,9,"95,245.00"
Call,0.169s,N/A,18,845.00,77.250,Put,19.295s,N/A,N/A,"96,475.00"
Call,0.166s,N/A,101,830.00,77.500,Put,19.542s,N/A,N/A,"97,710.00"
Call,0.164s,N/A,N/A,820.00,77.750,Put,19.789s,N/A,5,"98,945.00"
Call,0.161s,N/A,13,805.00,78.000,Put,20.036s,N/A,33,"100,180.00"
Call,0.158s,N/A,10,790.00,78.250,Put,20.283s,N/A,N/A,"101,415.00"
Call,0.156s,N/A,N/A,780.00,78.500,Put,20.530s,N/A,1,"102,650.00"
Call,0.153s,N/A,N/A,765.00,78.750,Put,20.778s,N/A,N/A,"103,890.00"
Call,0.151s,N/A,64,755.00,79.000,Put,21.025s,N/A,3,"105,125.00"
Call,0.149s,N/A,1,745.00,79.250,Put,21.273s,N/A,N/A,"106,365.00"
Call,0.146s,N/A,5,730.00,79.500,Put,21.520s,N/A,4,"107,600.00"
Call,0.144s,N/A,N/A,720.00,79.750,Put,21.768s,N/A,N/A,"108,840.00"
Call,0.142s,3,840,710.00,80.000,Put,22.015s,N/A,94,"110,075.00"
Call,0.140s,N/A,2,700.00,80.250,Put,22.263s,N/A,N/A,"111,315.00"
Call,0.138s,N/A,N/A,690.00,80.500,Put,22.511s,N/A,N/A,"112,555.00"
Call,0.136s,N/A,39,680.00,80.750,Put,22.758s,N/A,N/A,"113,790.00"
Call,0.134s,N/A,225,670.00,81.000,Put,23.006s,N/A,4,"115,030.00"
Call,0.132s,N/A,2,660.00,81.250,Put,23.254s,N/A,N/A,"116,270.00"
Call,0.130s,N/A,1,650.00,81.500,Put,23.502s,N/A,N/A,"117,510.00"
Call,0.129s,N/A,12,645.00,81.750,Put,23.750s,N/A,N/A,"118,750.00"
Call,0.127s,4,98,635.00,82.000,Put,23.998s,N/A,1,"119,990.00"
Call,0.125s,N/A,N/A,625.00,82.250,Put,24.246s,N/A,N/A,"121,230.00"
Call,0.124s,N/A,100,620.00,82.500,Put,24.494s,N/A,N/A,"122,470.00"
Call,0.122s,N/A,2,610.00,82.750,Put,24.743s,N/A,N/A,"123,715.00"
Call,0.120s,N/A,14,600.00,83.000,Put,24.991s,N/A,1,"124,955.00"
Call,0.119s,N/A,4,595.00,83.250,Put,25.239s,N/A,N/A,"126,195.00"
Call,0.117s,N/A,21,585.00,83.500,Put,25.487s,N/A,N/A,"127,435.00"
Call,0.116s,N/A,1,580.00,83.750,Put,25.736s,N/A,N/A,"128,680.00"
Call,0.114s,N/A,113,570.00,84.000,Put,25.984s,N/A,42,"129,920.00"
Call,0.113s,N/A,2,565.00,84.250,Put,26.233s,N/A,N/A,"131,165.00"
Call,0.112s,N/A,2,560.00,84.500,Put,26.481s,N/A,N/A,"132,405.00"
Call,0.110s,N/A,1,550.00,84.750,Put,26.729s,N/A,N/A,"133,645.00"
Call,0.109s,77,"2,252",545.00,85.000,Put,26.978s,N/A,227,"134,890.00"
Call,0.108s,N/A,1,540.00,85.250,Put,27.227s,N/A,N/A,"136,135.00"
Call,0.106s,N/A,1,530.00,85.500,Put,27.475s,N/A,N/A,"137,375.00"
Call,0.105s,N/A,N/A,525.00,85.750,Put,27.724s,N/A,N/A,"138,620.00"
Call,0.104s,N/A,70,520.00,86.000,Put,27.972s,N/A,N/A,"139,860.00"
Call,0.103s,N/A,N/A,515.00,86.250,Put,28.221s,N/A,N/A,"141,105.00"
Call,0.101s,N/A,N/A,505.00,86.500,Put,28.470s,N/A,N/A,"142,350.00"
Call,0.100s,N/A,5,500.00,86.750,Put,28.718s,N/A,N/A,"143,590.00"
Call,0.099s,N/A,105,495.00,87.000,Put,28.967s,N/A,101,"144,835.00"
Call,0.098s,N/A,1,490.00,87.250,Put,29.216s,N/A,N/A,"146,080.00"
Call,0.097s,N/A,28,485.00,87.500,Put,29.464s,N/A,N/A,"147,320.00"
Call,0.096s,N/A,1,480.00,87.750,Put,29.713s,N/A,N/A,"148,565.00"
Call,0.095s,N/A,11,475.00,88.000,Put,29.962s,N/A,N/A,"149,810.00"
Call,0.094s,N/A,11,470.00,88.250,Put,30.211s,N/A,N/A,"151,055.00"
Call,0.093s,N/A,N/A,465.00,88.500,Put,30.460s,N/A,N/A,"152,300.00"
Call,0.092s,N/A,N/A,460.00,88.750,Put,30.709s,N/A,N/A,"153,545.00"
Call,0.091s,N/A,11,455.00,89.000,Put,30.957s,N/A,N/A,"154,785.00"
Call,0.090s,N/A,2,450.00,89.250,Put,31.206s,N/A,N/A,"156,030.00"
Call,0.089s,N/A,6,445.00,89.500,Put,31.455s,N/A,N/A,"157,275.00"
Call,0.088s,N/A,7,440.00,89.750,Put,31.704s,N/A,N/A,"158,520.00"
Call,0.087s,N/A,"1,333",435.00,90.000,Put,31.953s,N/A,75,"159,765.00"
Call,0.086s,N/A,27,430.00,90.250,Put,32.202s,N/A,N/A,"161,010.00"
Call,0.085s,N/A,1,425.00,90.500,Put,32.451s,N/A,N/A,"162,255.00"
Call,0.084s,N/A,N/A,420.00,90.750,Put,32.700s,N/A,N/A,"163,500.00"
Call,0.083s,N/A,63,415.00,91.000,Put,32.949s,N/A,N/A,"164,745.00"
Call,0.082s,N/A,1,410.00,91.250,Put,33.198s,N/A,N/A,"165,990.00"
Call,0.081s,N/A,10,405.00,91.500,Put,33.447s,N/A,N/A,"167,235.00"
Call,0.080s,N/A,N/A,400.00,91.750,Put,33.696s,N/A,N/A,"168,480.00"
Call,0.079s,N/A,12,395.00,92.000,Put,33.945s,N/A,N/A,"169,725.00"
Call,0.079s,N/A,N/A,395.00,92.250,Put,34.194s,N/A,N/A,"170,970.00"
Call,0.078s,N/A,1,390.00,92.500,Put,34.443s,N/A,N/A,"172,215.00"
Call,0.077s,N/A,N/A,385.00,92.750,Put,34.692s,N/A,N/A,"173,460.00"
Call,0.076s,N/A,40,380.00,93.000,Put,34.942s,N/A,1,"174,710.00"
Call,0.075s,N/A,N/A,375.00,93.250,Put,35.191s,N/A,N/A,"175,955.00"
Call,0.074s,N/A,N/A,370.00,93.500,Put,35.440s,N/A,N/A,"177,200.00"
Call,0.074s,N/A,N/A,370.00,93.750,Put,35.689s,N/A,N/A,"178,445.00"
Call,0.073s,N/A,326,365.00,94.000,Put,35.938s,N/A,15,"179,690.00"
Call,0.072s,N/A,9,360.00,94.250,Put,36.187s,N/A,N/A,"180,935.00"
Call,0.071s,N/A,N/A,355.00,94.500,Put,36.437s,N/A,N/A,"182,185.00"
Call,0.070s,N/A,N/A,350.00,94.750,Put,36.686s,N/A,N/A,"183,430.00"
Call,0.070s,N/A,733,350.00,95.000,Put,36.935s,N/A,2,"184,675.00"
Call,0.069s,N/A,1,345.00,95.250,Put,37.184s,N/A,N/A,"185,920.00"
Call,0.068s,N/A,10,340.00,95.500,Put,37.434s,N/A,N/A,"187,170.00"
Call,0.067s,N/A,N/A,335.00,95.750,Put,37.683s,N/A,N/A,"188,415.00"
Call,0.067s,4,37,335.00,96.000,Put,37.932s,N/A,N/A,"189,660.00"
Call,0.066s,N/A,N/A,330.00,96.250,Put,38.181s,N/A,N/A,"190,905.00"
Call,0.065s,N/A,N/A,325.00,96.500,Put,38.431s,N/A,N/A,"192,155.00"
Call,0.064s,N/A,N/A,320.00,96.750,Put,38.680s,N/A,N/A,"193,400.00"
Call,0.064s,N/A,N/A,320.00,97.000,Put,38.929s,N/A,N/A,"194,645.00"
Call,0.063s,N/A,N/A,315.00,97.250,Put,39.179s,N/A,N/A,"195,895.00"
Call,0.062s,N/A,24,310.00,97.500,Put,39.428s,N/A,N/A,"197,140.00"
Call,0.062s,N/A,N/A,310.00,97.750,Put,39.677s,N/A,N/A,"198,385.00"
Call,0.061s,N/A,107,305.00,98.000,Put,39.927s,N/A,N/A,"199,635.00"
Call,0.060s,N/A,N/A,300.00,98.250,Put,40.176s,N/A,N/A,"200,880.00"
Call,0.060s,N/A,1,300.00,98.500,Put,40.425s,N/A,N/A,"202,125.00"
Call,0.059s,N/A,1,295.00,98.750,Put,40.675s,N/A,N/A,"203,375.00"
Call,0.058s,N/A,83,290.00,99.000,Put,40.924s,N/A,1,"204,620.00"
Call,0.058s,N/A,N/A,290.00,99.250,Put,41.174s,N/A,N/A,"205,870.00"
Call,0.057s,N/A,N/A,285.00,99.500,Put,41.423s,N/A,N/A,"207,115.00"
Call,0.056s,N/A,1,280.00,99.750,Put,41.673s,N/A,N/A,"208,365.00"
Call,0.056s,6,"1,181",280.00,100.000,Put,41.922s,N/A,8,"209,610.00"
Call,0.055s,N/A,2,275.00,100.200,Put,42.172s,N/A,N/A,"210,860.00"
Call,0.054s,N/A,3,270.00,100.500,Put,42.421s,N/A,N/A,"212,105.00"
