Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,5.20s,N/A,N/A,260.00,"2,270.00",Put,671.00s,N/A,N/A,"33,550.00"
Call,5.10s,N/A,N/A,255.00,"2,275.00",Put,675.90s,N/A,N/A,"33,795.00"
Call,5.00s,N/A,N/A,250.00,"2,280.00",Put,680.90s,N/A,N/A,"34,045.00"
Call,5.00s,N/A,N/A,250.00,"2,285.00",Put,685.80s,N/A,N/A,"34,290.00"
Call,4.90s,N/A,N/A,245.00,"2,290.00",Put,690.70s,N/A,N/A,"34,535.00"
Call,4.80s,N/A,N/A,240.00,"2,295.00",Put,695.60s,N/A,N/A,"34,780.00"
Call,4.80s,N/A,7,240.00,"2,300.00",Put,700.60s,N/A,N/A,"35,030.00"
Call,4.70s,N/A,N/A,235.00,"2,305.00",Put,705.50s,N/A,N/A,"35,275.00"
Call,4.60s,N/A,N/A,230.00,"2,310.00",Put,710.40s,N/A,N/A,"35,520.00"
Call,4.60s,N/A,N/A,230.00,"2,315.00",Put,715.40s,N/A,N/A,"35,770.00"
Call,4.50s,N/A,N/A,225.00,"2,320.00",Put,720.30s,N/A,N/A,"36,015.00"
Call,4.50s,N/A,N/A,225.00,"2,325.00",Put,725.20s,N/A,N/A,"36,260.00"
Call,4.40s,N/A,N/A,220.00,"2,330.00",Put,730.20s,N/A,N/A,"36,510.00"
Call,4.30s,N/A,N/A,215.00,"2,335.00",Put,735.10s,N/A,N/A,"36,755.00"
Call,4.30s,N/A,N/A,215.00,"2,340.00",Put,740.10s,N/A,N/A,"37,005.00"
Call,4.20s,N/A,N/A,210.00,"2,345.00",Put,745.00s,N/A,N/A,"37,250.00"
Call,4.20s,N/A,N/A,210.00,"2,350.00",Put,750.00s,N/A,N/A,"37,500.00"
Call,4.10s,N/A,N/A,205.00,"2,355.00",Put,754.90s,N/A,N/A,"37,745.00"
Call,4.10s,N/A,N/A,205.00,"2,360.00",Put,759.90s,N/A,N/A,"37,995.00"
Call,4.00s,N/A,N/A,200.00,"2,365.00",Put,764.80s,N/A,N/A,"38,240.00"
Call,4.00s,N/A,N/A,200.00,"2,370.00",Put,769.70s,N/A,N/A,"38,485.00"
Call,3.90s,N/A,50,195.00,"2,375.00",Put,774.70s,N/A,N/A,"38,735.00"
Call,3.90s,N/A,N/A,195.00,"2,380.00",Put,779.60s,N/A,N/A,"38,980.00"
Call,3.80s,N/A,N/A,190.00,"2,385.00",Put,784.60s,N/A,N/A,"39,230.00"
Call,3.80s,N/A,N/A,190.00,"2,390.00",Put,789.60s,N/A,N/A,"39,480.00"
Call,3.70s,N/A,N/A,185.00,"2,395.00",Put,794.50s,N/A,N/A,"39,725.00"
Call,3.70s,N/A,757,185.00,"2,400.00",Put,799.50s,N/A,200,"39,975.00"
Call,3.70s,N/A,N/A,185.00,"2,405.00",Put,804.40s,N/A,N/A,"40,220.00"
Call,3.60s,N/A,N/A,180.00,"2,410.00",Put,809.40s,N/A,N/A,"40,470.00"
Call,3.60s,N/A,N/A,180.00,"2,415.00",Put,814.30s,N/A,N/A,"40,715.00"
Call,3.50s,N/A,N/A,175.00,"2,420.00",Put,819.30s,N/A,N/A,"40,965.00"
Call,3.50s,N/A,N/A,175.00,"2,425.00",Put,824.20s,N/A,N/A,"41,210.00"
Call,3.50s,N/A,N/A,175.00,"2,430.00",Put,829.20s,N/A,N/A,"41,460.00"
Call,3.40s,N/A,N/A,170.00,"2,435.00",Put,834.20s,N/A,N/A,"41,710.00"
Call,3.40s,N/A,N/A,170.00,"2,440.00",Put,839.10s,N/A,N/A,"41,955.00"
Call,3.30s,N/A,N/A,165.00,"2,445.00",Put,844.10s,N/A,N/A,"42,205.00"
Call,3.30s,N/A,N/A,165.00,"2,450.00",Put,849.10s,N/A,N/A,"42,455.00"
Call,3.30s,N/A,N/A,165.00,"2,455.00",Put,854.00s,N/A,N/A,"42,700.00"
Call,3.20s,N/A,N/A,160.00,"2,460.00",Put,859.00s,N/A,N/A,"42,950.00"
Call,3.20s,N/A,N/A,160.00,"2,465.00",Put,864.00s,N/A,N/A,"43,200.00"
Call,3.20s,N/A,N/A,160.00,"2,470.00",Put,868.90s,N/A,N/A,"43,445.00"
Call,3.10s,N/A,N/A,155.00,"2,475.00",Put,873.90s,N/A,N/A,"43,695.00"
Call,3.10s,N/A,N/A,155.00,"2,480.00",Put,878.90s,N/A,N/A,"43,945.00"
Call,3.10s,N/A,N/A,155.00,"2,485.00",Put,883.80s,N/A,N/A,"44,190.00"
Call,3.00s,N/A,N/A,150.00,"2,490.00",Put,888.80s,N/A,N/A,"44,440.00"
Call,3.00s,N/A,N/A,150.00,"2,495.00",Put,893.80s,N/A,N/A,"44,690.00"
Call,3.00s,N/A,365,150.00,"2,500.00",Put,898.70s,N/A,1,"44,935.00"
Call,3.00s,N/A,N/A,150.00,"2,505.00",Put,903.70s,N/A,N/A,"45,185.00"
Call,2.90s,N/A,N/A,145.00,"2,510.00",Put,908.70s,N/A,N/A,"45,435.00"
Call,2.90s,N/A,N/A,145.00,"2,515.00",Put,913.60s,N/A,N/A,"45,680.00"
Call,2.90s,N/A,N/A,145.00,"2,520.00",Put,918.60s,N/A,N/A,"45,930.00"
Call,2.80s,N/A,N/A,140.00,"2,525.00",Put,923.60s,N/A,N/A,"46,180.00"
Call,2.80s,N/A,N/A,140.00,"2,530.00",Put,928.60s,N/A,N/A,"46,430.00"
Call,2.80s,N/A,N/A,140.00,"2,535.00",Put,933.50s,N/A,N/A,"46,675.00"
Call,2.80s,N/A,N/A,140.00,"2,540.00",Put,938.50s,N/A,N/A,"46,925.00"
Call,2.70s,N/A,N/A,135.00,"2,545.00",Put,943.50s,N/A,N/A,"47,175.00"
Call,2.70s,N/A,N/A,135.00,"2,550.00",Put,948.50s,N/A,N/A,"47,425.00"
Call,2.70s,N/A,N/A,135.00,"2,555.00",Put,953.40s,N/A,N/A,"47,670.00"
Call,2.70s,N/A,N/A,135.00,"2,560.00",Put,958.40s,N/A,N/A,"47,920.00"
Call,2.60s,N/A,N/A,130.00,"2,565.00",Put,963.40s,N/A,N/A,"48,170.00"
Call,2.60s,N/A,N/A,130.00,"2,570.00",Put,968.40s,N/A,N/A,"48,420.00"
Call,2.60s,N/A,N/A,130.00,"2,575.00",Put,973.40s,N/A,N/A,"48,670.00"
Call,2.60s,N/A,N/A,130.00,"2,580.00",Put,978.30s,N/A,N/A,"48,915.00"
Call,2.50s,N/A,N/A,125.00,"2,585.00",Put,983.30s,N/A,N/A,"49,165.00"
Call,2.50s,N/A,N/A,125.00,"2,590.00",Put,988.30s,N/A,N/A,"49,415.00"
Call,2.50s,N/A,N/A,125.00,"2,595.00",Put,993.30s,N/A,N/A,"49,665.00"
Call,2.50s,N/A,23,125.00,"2,600.00",Put,998.30s,N/A,N/A,"49,915.00"
Call,2.50s,N/A,N/A,125.00,"2,605.00",Put,"1,003.20s",N/A,N/A,"50,160.00"
Call,2.40s,N/A,N/A,120.00,"2,610.00",Put,"1,008.20s",N/A,N/A,"50,410.00"
Call,2.40s,N/A,N/A,120.00,"2,615.00",Put,"1,013.20s",N/A,N/A,"50,660.00"
Call,2.40s,N/A,N/A,120.00,"2,620.00",Put,"1,018.20s",N/A,N/A,"50,910.00"
Call,2.40s,N/A,N/A,120.00,"2,625.00",Put,"1,023.20s",N/A,N/A,"51,160.00"
Call,2.30s,N/A,N/A,115.00,"2,630.00",Put,"1,028.10s",N/A,N/A,"51,405.00"
Call,2.30s,N/A,200,115.00,"2,635.00",Put,"1,033.10s",N/A,N/A,"51,655.00"
Call,2.30s,N/A,N/A,115.00,"2,640.00",Put,"1,038.10s",N/A,N/A,"51,905.00"
Call,2.30s,N/A,N/A,115.00,"2,645.00",Put,"1,043.10s",N/A,N/A,"52,155.00"
Call,2.20s,N/A,25,110.00,"2,650.00",Put,"1,048.10s",N/A,N/A,"52,405.00"
Call,2.20s,N/A,N/A,110.00,"2,655.00",Put,"1,053.10s",N/A,N/A,"52,655.00"
Call,2.20s,N/A,N/A,110.00,"2,660.00",Put,"1,058.00s",N/A,N/A,"52,900.00"
Call,2.20s,N/A,N/A,110.00,"2,665.00",Put,"1,063.00s",N/A,N/A,"53,150.00"
Call,2.20s,N/A,N/A,110.00,"2,670.00",Put,"1,068.00s",N/A,N/A,"53,400.00"
Call,2.10s,N/A,N/A,105.00,"2,675.00",Put,"1,073.00s",N/A,N/A,"53,650.00"
Call,2.10s,N/A,N/A,105.00,"2,680.00",Put,"1,078.00s",N/A,N/A,"53,900.00"
Call,2.10s,N/A,N/A,105.00,"2,685.00",Put,"1,083.00s",N/A,N/A,"54,150.00"
Call,2.00s,N/A,541,100.00,"2,700.00",Put,"1,097.90s",N/A,N/A,"54,895.00"
Call,1.80s,N/A,N/A,90.00,"2,750.00",Put,"1,147.80s",N/A,N/A,"57,390.00"
Call,1.80s,N/A,N/A,90.00,"2,755.00",Put,"1,152.80s",N/A,N/A,"57,640.00"
Call,1.80s,N/A,N/A,90.00,"2,760.00",Put,"1,157.80s",N/A,N/A,"57,890.00"
Call,1.80s,N/A,N/A,90.00,"2,765.00",Put,"1,162.80s",N/A,N/A,"58,140.00"
Call,1.80s,N/A,N/A,90.00,"2,770.00",Put,"1,167.80s",N/A,N/A,"58,390.00"
Call,1.80s,N/A,N/A,90.00,"2,775.00",Put,"1,172.80s",N/A,N/A,"58,640.00"
Call,1.80s,N/A,N/A,90.00,"2,780.00",Put,"1,177.80s",N/A,N/A,"58,890.00"
Call,1.80s,N/A,N/A,90.00,"2,785.00",Put,"1,182.80s",N/A,N/A,"59,140.00"
Call,1.70s,N/A,N/A,85.00,"2,790.00",Put,"1,187.80s",N/A,N/A,"59,390.00"
Call,1.70s,N/A,N/A,85.00,"2,795.00",Put,"1,192.80s",N/A,N/A,"59,640.00"
Call,1.70s,N/A,39,85.00,"2,800.00",Put,"1,197.80s",N/A,N/A,"59,890.00"
Call,1.60s,N/A,155,80.00,"2,850.00",Put,"1,247.70s",N/A,N/A,"62,385.00"
Call,1.50s,N/A,N/A,75.00,"2,885.00",Put,"1,282.70s",N/A,N/A,"64,135.00"
Call,1.50s,N/A,N/A,75.00,"2,890.00",Put,"1,287.70s",N/A,N/A,"64,385.00"
Call,1.50s,N/A,N/A,75.00,"2,895.00",Put,"1,292.70s",N/A,N/A,"64,635.00"
Call,1.50s,N/A,110,75.00,"2,900.00",Put,"1,297.70s",N/A,N/A,"64,885.00"
Call,1.50s,N/A,N/A,75.00,"2,905.00",Put,"1,302.70s",N/A,N/A,"65,135.00"
Call,1.50s,N/A,N/A,75.00,"2,910.00",Put,"1,307.70s",N/A,N/A,"65,385.00"
Call,1.50s,N/A,N/A,75.00,"2,915.00",Put,"1,312.70s",N/A,N/A,"65,635.00"
Call,1.50s,N/A,N/A,75.00,"2,920.00",Put,"1,317.70s",N/A,N/A,"65,885.00"
Call,1.50s,N/A,N/A,75.00,"2,925.00",Put,"1,322.70s",N/A,N/A,"66,135.00"
Call,1.50s,N/A,N/A,75.00,"2,930.00",Put,"1,327.70s",N/A,N/A,"66,385.00"
Call,1.50s,N/A,N/A,75.00,"2,935.00",Put,"1,332.70s",N/A,N/A,"66,635.00"
Call,1.40s,N/A,56,70.00,"2,950.00",Put,"1,347.70s",N/A,N/A,"67,385.00"
Call,1.20s,N/A,348,60.00,"3,000.00",Put,"1,397.70s",N/A,N/A,"69,885.00"
Call,0.90s,N/A,N/A,45.00,"3,100.00",Put,"1,497.70s",N/A,N/A,"74,885.00"
Call,0.60s,N/A,10,30.00,"3,200.00",Put,"1,597.70s",N/A,N/A,"79,885.00"
Call,0.50s,N/A,N/A,25.00,"3,300.00",Put,"1,697.70s",N/A,N/A,"84,885.00"
Call,0.30s,N/A,N/A,15.00,"3,400.00",Put,"1,797.70s",N/A,N/A,"89,885.00"
Call,0.30s,N/A,10,15.00,"3,500.00",Put,"1,897.70s",N/A,N/A,"94,885.00"
Call,0.30s,N/A,N/A,15.00,"3,600.00",Put,"1,997.70s",N/A,N/A,"99,885.00"
Call,0.20s,N/A,N/A,10.00,"3,700.00",Put,"2,097.70s",N/A,N/A,"104,885.00"
Call,0.20s,N/A,N/A,10.00,"3,800.00",Put,"2,197.70s",N/A,N/A,"109,885.00"
Call,0.20s,N/A,N/A,10.00,"3,900.00",Put,"2,297.70s",N/A,N/A,"114,885.00"
Call,0.10s,N/A,5,5.00,"4,000.00",Put,"2,397.70s",N/A,N/A,"119,885.00"
"Downloaded from Barchart.com as of 07-29-2026 04:50pm CDT"
