Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,13.478s,N/A,N/A,"67,390.00",47.000,Put,0.211s,16,38,"1,055.00"
Call,13.239s,N/A,N/A,"66,195.00",47.250,Put,0.222s,N/A,1,"1,110.00"
Call,13.000s,N/A,1,"65,000.00",47.500,Put,0.233s,1,56,"1,165.00"
Call,12.763s,N/A,N/A,"63,815.00",47.750,Put,0.245s,10,10,"1,225.00"
Call,12.526s,N/A,N/A,"62,630.00",48.000,Put,0.258s,18,119,"1,290.00"
Call,12.289s,N/A,N/A,"61,445.00",48.250,Put,0.271s,N/A,36,"1,355.00"
Call,12.054s,N/A,1,"60,270.00",48.500,Put,0.285s,N/A,8,"1,425.00"
Call,11.820s,N/A,N/A,"59,100.00",48.750,Put,0.301s,5,19,"1,505.00"
Call,11.586s,N/A,2,"57,930.00",49.000,Put,0.317s,3,159,"1,585.00"
Call,11.353s,N/A,N/A,"56,765.00",49.250,Put,0.334s,N/A,13,"1,670.00"
Call,11.122s,N/A,N/A,"55,610.00",49.500,Put,0.352s,N/A,39,"1,760.00"
Call,10.891s,N/A,N/A,"54,455.00",49.750,Put,0.371s,N/A,15,"1,855.00"
Call,10.662s,N/A,4,"53,310.00",50.000,Put,0.391s,17,591,"1,955.00"
Call,10.434s,N/A,1,"52,170.00",50.250,Put,0.412s,160,14,"2,060.00"
Call,10.207s,N/A,1,"51,035.00",50.500,Put,0.435s,1,12,"2,175.00"
Call,9.982s,N/A,N/A,"49,910.00",50.750,Put,0.459s,N/A,25,"2,295.00"
Call,9.758s,N/A,1,"48,790.00",51.000,Put,0.485s,22,286,"2,425.00"
Call,9.536s,N/A,N/A,"47,680.00",51.250,Put,0.512s,N/A,13,"2,560.00"
Call,9.315s,N/A,N/A,"46,575.00",51.500,Put,0.540s,1,14,"2,700.00"
Call,9.095s,N/A,N/A,"45,475.00",51.750,Put,0.571s,7,47,"2,855.00"
Call,8.878s,N/A,N/A,"44,390.00",52.000,Put,0.603s,8,164,"3,015.00"
Call,8.662s,N/A,N/A,"43,310.00",52.250,Put,0.636s,4,50,"3,180.00"
Call,8.449s,N/A,N/A,"42,245.00",52.500,Put,0.672s,N/A,81,"3,360.00"
Call,8.237s,N/A,N/A,"41,185.00",52.750,Put,0.710s,N/A,55,"3,550.00"
Call,8.027s,N/A,N/A,"40,135.00",53.000,Put,0.750s,6,120,"3,750.00"
Call,7.820s,N/A,N/A,"39,100.00",53.250,Put,0.791s,N/A,14,"3,955.00"
Call,7.615s,N/A,N/A,"38,075.00",53.500,Put,0.836s,5,211,"4,180.00"
Call,7.412s,N/A,N/A,"37,060.00",53.750,Put,0.882s,N/A,55,"4,410.00"
Call,7.211s,N/A,N/A,"36,055.00",54.000,Put,0.931s,4,143,"4,655.00"
Call,7.013s,N/A,3,"35,065.00",54.250,Put,0.982s,N/A,6,"4,910.00"
Call,6.818s,N/A,2,"34,090.00",54.500,Put,1.037s,2,15,"5,185.00"
Call,6.625s,N/A,5,"33,125.00",54.750,Put,1.093s,1,104,"5,465.00"
Call,6.436s,N/A,8,"32,180.00",55.000,Put,1.153s,37,487,"5,765.00"
Call,6.249s,N/A,N/A,"31,245.00",55.250,Put,1.215s,1,1,"6,075.00"
Call,6.065s,N/A,1,"30,325.00",55.500,Put,1.281s,3,57,"6,405.00"
Call,5.884s,N/A,2,"29,420.00",55.750,Put,1.349s,3,10,"6,745.00"
Call,5.706s,N/A,35,"28,530.00",56.000,Put,1.420s,44,101,"7,100.00"
Call,5.531s,N/A,N/A,"27,655.00",56.250,Put,1.495s,N/A,10,"7,475.00"
Call,5.360s,N/A,12,"26,800.00",56.500,Put,1.573s,N/A,11,"7,865.00"
Call,5.192s,N/A,1,"25,960.00",56.750,Put,1.654s,N/A,33,"8,270.00"
Call,5.027s,4,35,"25,135.00",57.000,Put,1.739s,51,134,"8,695.00"
Call,4.866s,1,29,"24,330.00",57.250,Put,1.827s,5,24,"9,135.00"
Call,4.708s,N/A,10,"23,540.00",57.500,Put,1.919s,13,13,"9,595.00"
Call,4.554s,N/A,2,"22,770.00",57.750,Put,2.014s,N/A,21,"10,070.00"
Call,4.404s,N/A,2,"22,020.00",58.000,Put,2.112s,9,145,"10,560.00"
Call,4.257s,1,2,"21,285.00",58.250,Put,2.215s,2,82,"11,075.00"
Call,4.113s,N/A,15,"20,565.00",58.500,Put,2.321s,N/A,51,"11,605.00"
Call,3.974s,1,7,"19,870.00",58.750,Put,2.430s,N/A,11,"12,150.00"
Call,3.838s,N/A,80,"19,190.00",59.000,Put,2.543s,37,303,"12,715.00"
Call,3.705s,N/A,35,"18,525.00",59.250,Put,2.660s,2,27,"13,300.00"
Call,3.577s,N/A,14,"17,885.00",59.500,Put,2.781s,N/A,8,"13,905.00"
Call,3.452s,6,5,"17,260.00",59.750,Put,2.906s,N/A,18,"14,530.00"
Call,3.331s,38,369,"16,655.00",60.000,Put,3.034s,22,768,"15,170.00"
Call,3.213s,10,11,"16,065.00",60.250,Put,3.165s,19,4,"15,825.00"
Call,3.099s,5,9,"15,495.00",60.500,Put,3.301s,2,26,"16,505.00"
Call,2.989s,2,4,"14,945.00",60.750,Put,3.440s,1,8,"17,200.00"
Call,2.882s,17,208,"14,410.00",61.000,Put,3.582s,2,136,"17,910.00"
Call,2.779s,26,11,"13,895.00",61.250,Put,3.728s,5,23,"18,640.00"
Call,2.679s,28,28,"13,395.00",61.500,Put,3.877s,2,28,"19,385.00"
Call,2.582s,26,9,"12,910.00",61.750,Put,4.030s,32,3,"20,150.00"
Call,2.489s,45,163,"12,445.00",62.000,Put,4.186s,3,156,"20,930.00"
Call,2.399s,1,58,"11,995.00",62.250,Put,4.345s,3,171,"21,725.00"
Call,2.312s,9,54,"11,560.00",62.500,Put,4.508s,N/A,1,"22,540.00"
Call,2.228s,5,33,"11,140.00",62.750,Put,4.673s,5,49,"23,365.00"
Call,2.148s,21,133,"10,740.00",63.000,Put,4.842s,4,59,"24,210.00"
Call,2.070s,N/A,31,"10,350.00",63.250,Put,5.013s,1,2,"25,065.00"
Call,1.995s,N/A,29,"9,975.00",63.500,Put,5.187s,4,2,"25,935.00"
Call,1.923s,6,15,"9,615.00",63.750,Put,5.364s,N/A,1,"26,820.00"
Call,1.853s,9,251,"9,265.00",64.000,Put,5.544s,3,49,"27,720.00"
Call,1.786s,7,20,"8,930.00",64.250,Put,5.727s,1,4,"28,635.00"
Call,1.722s,15,59,"8,610.00",64.500,Put,5.912s,3,1,"29,560.00"
Call,1.660s,4,47,"8,300.00",64.750,Put,6.100s,2,N/A,"30,500.00"
Call,1.601s,382,415,"8,005.00",65.000,Put,6.290s,6,238,"31,450.00"
Call,1.544s,5,4,"7,720.00",65.250,Put,6.482s,3,4,"32,410.00"
Call,1.490s,6,21,"7,450.00",65.500,Put,6.677s,1,41,"33,385.00"
Call,1.437s,3,10,"7,185.00",65.750,Put,6.873s,1,N/A,"34,365.00"
Call,1.387s,71,74,"6,935.00",66.000,Put,7.072s,2,39,"35,360.00"
Call,1.338s,11,6,"6,690.00",66.250,Put,7.273s,N/A,15,"36,365.00"
Call,1.292s,6,67,"6,460.00",66.500,Put,7.476s,N/A,N/A,"37,380.00"
Call,1.248s,3,12,"6,240.00",66.750,Put,7.681s,N/A,N/A,"38,405.00"
Call,1.205s,47,687,"6,025.00",67.000,Put,7.888s,N/A,560,"39,440.00"
Call,1.164s,8,7,"5,820.00",67.250,Put,8.097s,N/A,N/A,"40,485.00"
Call,1.125s,43,112,"5,625.00",67.500,Put,8.307s,N/A,1,"41,535.00"
Call,1.088s,74,16,"5,440.00",67.750,Put,8.519s,N/A,N/A,"42,595.00"
Call,1.052s,46,342,"5,260.00",68.000,Put,8.732s,N/A,20,"43,660.00"
Call,1.017s,10,N/A,"5,085.00",68.250,Put,8.947s,N/A,N/A,"44,735.00"
Call,0.984s,58,31,"4,920.00",68.500,Put,9.163s,N/A,2,"45,815.00"
Call,0.953s,27,23,"4,765.00",68.750,Put,9.381s,N/A,N/A,"46,905.00"
Call,0.923s,45,44,"4,615.00",69.000,Put,9.600s,N/A,34,"48,000.00"
Call,0.894s,34,6,"4,470.00",69.250,Put,9.821s,N/A,N/A,"49,105.00"
Call,0.866s,1,11,"4,330.00",69.500,Put,10.042s,N/A,N/A,"50,210.00"
Call,0.839s,12,64,"4,195.00",69.750,Put,10.265s,N/A,15,"51,325.00"
Call,0.814s,691,604,"4,070.00",70.000,Put,10.489s,N/A,206,"52,445.00"
Call,0.789s,N/A,31,"3,945.00",70.250,Put,10.714s,N/A,N/A,"53,570.00"
Call,0.766s,3,7,"3,830.00",70.500,Put,10.940s,N/A,2,"54,700.00"
Call,0.743s,6,19,"3,715.00",70.750,Put,11.167s,N/A,5,"55,835.00"
Call,0.722s,10,193,"3,610.00",71.000,Put,11.395s,N/A,21,"56,975.00"
Call,0.701s,4,76,"3,505.00",71.250,Put,11.624s,N/A,26,"58,120.00"
Call,0.682s,11,27,"3,410.00",71.500,Put,11.853s,N/A,N/A,"59,265.00"
Call,0.663s,N/A,29,"3,315.00",71.750,Put,12.084s,N/A,30,"60,420.00"
Call,0.644s,23,115,"3,220.00",72.000,Put,12.315s,N/A,81,"61,575.00"
Call,0.627s,N/A,3,"3,135.00",72.250,Put,12.547s,N/A,N/A,"62,735.00"
Call,0.610s,1,101,"3,050.00",72.500,Put,12.780s,N/A,N/A,"63,900.00"
Call,0.594s,1,15,"2,970.00",72.750,Put,13.013s,N/A,N/A,"65,065.00"
Call,0.578s,3,432,"2,890.00",73.000,Put,13.247s,N/A,181,"66,235.00"
Call,0.563s,N/A,11,"2,815.00",73.250,Put,13.481s,N/A,N/A,"67,405.00"
Call,0.549s,12,41,"2,745.00",73.500,Put,13.717s,N/A,N/A,"68,585.00"
Call,0.535s,1,16,"2,675.00",73.750,Put,13.952s,N/A,1,"69,760.00"
Call,0.522s,2,329,"2,610.00",74.000,Put,14.188s,N/A,27,"70,940.00"
Call,0.509s,N/A,5,"2,545.00",74.250,Put,14.425s,N/A,N/A,"72,125.00"
Call,0.497s,2,10,"2,485.00",74.500,Put,14.662s,N/A,2,"73,310.00"
Call,0.485s,N/A,12,"2,425.00",74.750,Put,14.900s,N/A,N/A,"74,500.00"
Call,0.474s,117,958,"2,370.00",75.000,Put,15.138s,N/A,20,"75,690.00"
Call,0.463s,15,5,"2,315.00",75.250,Put,15.377s,N/A,N/A,"76,885.00"
Call,0.452s,5,19,"2,260.00",75.500,Put,15.616s,N/A,44,"78,080.00"
Call,0.442s,N/A,14,"2,210.00",75.750,Put,15.855s,N/A,N/A,"79,275.00"
Call,0.432s,1,94,"2,160.00",76.000,Put,16.095s,N/A,29,"80,475.00"
Call,0.423s,N/A,12,"2,115.00",76.250,Put,16.335s,N/A,N/A,"81,675.00"
Call,0.413s,2,18,"2,065.00",76.500,Put,16.575s,N/A,16,"82,875.00"
Call,0.405s,N/A,8,"2,025.00",76.750,Put,16.816s,N/A,N/A,"84,080.00"
Call,0.396s,2,27,"1,980.00",77.000,Put,17.056s,N/A,9,"85,280.00"
Call,0.388s,N/A,18,"1,940.00",77.250,Put,17.298s,N/A,N/A,"86,490.00"
Call,0.380s,N/A,101,"1,900.00",77.500,Put,17.539s,N/A,N/A,"87,695.00"
Call,0.372s,N/A,N/A,"1,860.00",77.750,Put,17.781s,N/A,5,"88,905.00"
Call,0.364s,N/A,13,"1,820.00",78.000,Put,18.023s,N/A,33,"90,115.00"
Call,0.357s,N/A,10,"1,785.00",78.250,Put,18.265s,N/A,N/A,"91,325.00"
Call,0.350s,N/A,N/A,"1,750.00",78.500,Put,18.508s,N/A,1,"92,540.00"
Call,0.343s,N/A,N/A,"1,715.00",78.750,Put,18.750s,N/A,N/A,"93,750.00"
Call,0.336s,N/A,64,"1,680.00",79.000,Put,18.993s,N/A,3,"94,965.00"
Call,0.330s,N/A,1,"1,650.00",79.250,Put,19.237s,N/A,N/A,"96,185.00"
Call,0.324s,N/A,5,"1,620.00",79.500,Put,19.480s,N/A,4,"97,400.00"
Call,0.318s,N/A,N/A,"1,590.00",79.750,Put,19.724s,N/A,N/A,"98,620.00"
Call,0.312s,69,863,"1,560.00",80.000,Put,19.967s,N/A,94,"99,835.00"
Call,0.306s,N/A,2,"1,530.00",80.250,Put,20.211s,N/A,N/A,"101,055.00"
Call,0.301s,N/A,N/A,"1,505.00",80.500,Put,20.455s,N/A,N/A,"102,275.00"
Call,0.295s,N/A,39,"1,475.00",80.750,Put,20.700s,N/A,N/A,"103,500.00"
Call,0.290s,16,227,"1,450.00",81.000,Put,20.944s,N/A,4,"104,720.00"
Call,0.285s,N/A,2,"1,425.00",81.250,Put,21.189s,N/A,N/A,"105,945.00"
Call,0.280s,N/A,1,"1,400.00",81.500,Put,21.433s,N/A,N/A,"107,165.00"
Call,0.276s,N/A,12,"1,380.00",81.750,Put,21.678s,N/A,N/A,"108,390.00"
Call,0.271s,N/A,98,"1,355.00",82.000,Put,21.923s,N/A,1,"109,615.00"
Call,0.267s,N/A,N/A,"1,335.00",82.250,Put,22.169s,N/A,N/A,"110,845.00"
Call,0.262s,N/A,100,"1,310.00",82.500,Put,22.414s,N/A,N/A,"112,070.00"
Call,0.258s,N/A,2,"1,290.00",82.750,Put,22.659s,N/A,N/A,"113,295.00"
Call,0.254s,N/A,14,"1,270.00",83.000,Put,22.905s,N/A,1,"114,525.00"
Call,0.250s,N/A,4,"1,250.00",83.250,Put,23.150s,N/A,N/A,"115,750.00"
Call,0.246s,N/A,21,"1,230.00",83.500,Put,23.396s,N/A,N/A,"116,980.00"
Call,0.242s,N/A,1,"1,210.00",83.750,Put,23.642s,N/A,N/A,"118,210.00"
Call,0.238s,N/A,112,"1,190.00",84.000,Put,23.888s,N/A,42,"119,440.00"
Call,0.235s,N/A,1,"1,175.00",84.250,Put,24.134s,N/A,N/A,"120,670.00"
Call,0.231s,N/A,2,"1,155.00",84.500,Put,24.380s,N/A,N/A,"121,900.00"
Call,0.228s,N/A,1,"1,140.00",84.750,Put,24.626s,N/A,N/A,"123,130.00"
Call,0.224s,71,"1,711","1,120.00",85.000,Put,24.873s,N/A,227,"124,365.00"
Call,0.221s,N/A,1,"1,105.00",85.250,Put,25.119s,N/A,N/A,"125,595.00"
Call,0.218s,N/A,1,"1,090.00",85.500,Put,25.365s,N/A,N/A,"126,825.00"
Call,0.214s,N/A,N/A,"1,070.00",85.750,Put,25.612s,N/A,N/A,"128,060.00"
Call,0.211s,N/A,70,"1,055.00",86.000,Put,25.858s,N/A,N/A,"129,290.00"
Call,0.208s,N/A,N/A,"1,040.00",86.250,Put,26.105s,N/A,N/A,"130,525.00"
Call,0.205s,N/A,N/A,"1,025.00",86.500,Put,26.352s,N/A,N/A,"131,760.00"
Call,0.202s,N/A,5,"1,010.00",86.750,Put,26.599s,N/A,N/A,"132,995.00"
Call,0.199s,N/A,105,995.00,87.000,Put,26.845s,N/A,101,"134,225.00"
Call,0.197s,N/A,1,985.00,87.250,Put,27.092s,N/A,N/A,"135,460.00"
Call,0.194s,N/A,28,970.00,87.500,Put,27.339s,N/A,N/A,"136,695.00"
Call,0.191s,N/A,1,955.00,87.750,Put,27.586s,N/A,N/A,"137,930.00"
Call,0.188s,N/A,11,940.00,88.000,Put,27.833s,N/A,N/A,"139,165.00"
Call,0.186s,N/A,10,930.00,88.250,Put,28.081s,N/A,N/A,"140,405.00"
Call,0.183s,N/A,N/A,915.00,88.500,Put,28.328s,N/A,N/A,"141,640.00"
Call,0.181s,N/A,N/A,905.00,88.750,Put,28.575s,N/A,N/A,"142,875.00"
Call,0.178s,N/A,10,890.00,89.000,Put,28.822s,N/A,N/A,"144,110.00"
Call,0.176s,N/A,2,880.00,89.250,Put,29.070s,N/A,N/A,"145,350.00"
Call,0.174s,N/A,6,870.00,89.500,Put,29.317s,N/A,N/A,"146,585.00"
Call,0.171s,N/A,7,855.00,89.750,Put,29.565s,N/A,N/A,"147,825.00"
Call,0.169s,5,"1,330",845.00,90.000,Put,29.812s,N/A,75,"149,060.00"
Call,0.167s,N/A,27,835.00,90.250,Put,30.060s,N/A,N/A,"150,300.00"
Call,0.165s,N/A,1,825.00,90.500,Put,30.307s,N/A,N/A,"151,535.00"
Call,0.162s,N/A,N/A,810.00,90.750,Put,30.555s,N/A,N/A,"152,775.00"
Call,0.160s,N/A,63,800.00,91.000,Put,30.803s,N/A,N/A,"154,015.00"
Call,0.158s,N/A,1,790.00,91.250,Put,31.051s,N/A,N/A,"155,255.00"
Call,0.156s,N/A,10,780.00,91.500,Put,31.298s,N/A,N/A,"156,490.00"
Call,0.154s,N/A,N/A,770.00,91.750,Put,31.546s,N/A,N/A,"157,730.00"
Call,0.152s,N/A,12,760.00,92.000,Put,31.794s,N/A,N/A,"158,970.00"
Call,0.151s,N/A,N/A,755.00,92.250,Put,32.042s,N/A,N/A,"160,210.00"
Call,0.149s,N/A,1,745.00,92.500,Put,32.290s,N/A,N/A,"161,450.00"
Call,0.147s,N/A,N/A,735.00,92.750,Put,32.538s,N/A,N/A,"162,690.00"
Call,0.145s,N/A,40,725.00,93.000,Put,32.786s,N/A,1,"163,930.00"
Call,0.144s,N/A,N/A,720.00,93.250,Put,33.034s,N/A,N/A,"165,170.00"
Call,0.142s,N/A,N/A,710.00,93.500,Put,33.283s,N/A,N/A,"166,415.00"
Call,0.140s,N/A,N/A,700.00,93.750,Put,33.531s,N/A,N/A,"167,655.00"
Call,0.139s,N/A,326,695.00,94.000,Put,33.779s,N/A,15,"168,895.00"
Call,0.137s,N/A,9,685.00,94.250,Put,34.027s,N/A,N/A,"170,135.00"
Call,0.136s,N/A,N/A,680.00,94.500,Put,34.276s,N/A,N/A,"171,380.00"
Call,0.134s,N/A,N/A,670.00,94.750,Put,34.524s,N/A,N/A,"172,620.00"
Call,0.133s,N/A,731,665.00,95.000,Put,34.773s,N/A,2,"173,865.00"
Call,0.131s,N/A,1,655.00,95.250,Put,35.021s,N/A,N/A,"175,105.00"
Call,0.130s,N/A,10,650.00,95.500,Put,35.270s,N/A,N/A,"176,350.00"
Call,0.129s,N/A,N/A,645.00,95.750,Put,35.518s,N/A,N/A,"177,590.00"
Call,0.127s,N/A,37,635.00,96.000,Put,35.767s,N/A,N/A,"178,835.00"
Call,0.126s,N/A,N/A,630.00,96.250,Put,36.015s,N/A,N/A,"180,075.00"
Call,0.125s,N/A,N/A,625.00,96.500,Put,36.264s,N/A,N/A,"181,320.00"
Call,0.124s,N/A,N/A,620.00,96.750,Put,36.512s,N/A,N/A,"182,560.00"
Call,0.122s,N/A,N/A,610.00,97.000,Put,36.761s,N/A,N/A,"183,805.00"
Call,0.121s,N/A,N/A,605.00,97.250,Put,37.010s,N/A,N/A,"185,050.00"
Call,0.120s,N/A,24,600.00,97.500,Put,37.259s,N/A,N/A,"186,295.00"
Call,0.119s,N/A,N/A,595.00,97.750,Put,37.507s,N/A,N/A,"187,535.00"
Call,0.117s,N/A,107,585.00,98.000,Put,37.756s,N/A,N/A,"188,780.00"
Call,0.116s,N/A,N/A,580.00,98.250,Put,38.005s,N/A,N/A,"190,025.00"
Call,0.115s,N/A,1,575.00,98.500,Put,38.253s,N/A,N/A,"191,265.00"
Call,0.114s,N/A,1,570.00,98.750,Put,38.502s,N/A,N/A,"192,510.00"
Call,0.113s,N/A,83,565.00,99.000,Put,38.751s,N/A,1,"193,755.00"
Call,0.111s,N/A,N/A,555.00,99.250,Put,39.000s,N/A,N/A,"195,000.00"
Call,0.110s,N/A,N/A,550.00,99.500,Put,39.248s,N/A,N/A,"196,240.00"
Call,0.109s,N/A,1,545.00,99.750,Put,39.497s,N/A,N/A,"197,485.00"
