Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
262-0s,71.38%,0.9429,0.0005,-0.1747,0.3104,+36.21%,Call,09/17/26,465-0,0-1s,40.37%,-0.0032,0.0001,-0.0082,0.0294,+5.20%,Put,09/17/26
257-0s,69.84%,0.9421,0.0005,-0.1729,0.3140,+34.68%,Call,09/17/26,470-0,0-1s,39.48%,-0.0033,0.0001,-0.0082,0.0299,+4.31%,Put,09/17/26
252-0s,68.32%,0.9413,0.0005,-0.1712,0.3178,+33.15%,Call,09/17/26,475-0,0-1s,38.59%,-0.0034,0.0001,-0.0081,0.0305,+3.42%,Put,09/17/26
247-0s,66.82%,0.9406,0.0005,-0.1694,0.3217,+31.65%,Call,09/17/26,480-0,0-1s,37.71%,-0.0034,0.0001,-0.0080,0.0311,+2.54%,Put,09/17/26
242-0s,65.33%,0.9398,0.0006,-0.1676,0.3256,+30.16%,Call,09/17/26,485-0,0-1s,36.83%,-0.0035,0.0001,-0.0080,0.0318,+1.67%,Put,09/17/26
237-0s,63.85%,0.9389,0.0006,-0.1658,0.3296,+28.68%,Call,09/17/26,490-0,0-1s,35.97%,-0.0036,0.0001,-0.0079,0.0324,+0.80%,Put,09/17/26
232-0s,62.39%,0.9381,0.0006,-0.1640,0.3337,+27.22%,Call,09/17/26,495-0,0-2s,38.00%,-0.0064,0.0002,-0.0143,0.0543,+2.84%,Put,09/17/26
227-0s,60.94%,0.9372,0.0006,-0.1622,0.3379,+25.77%,Call,09/17/26,500-0,0-2s,37.10%,-0.0066,0.0002,-0.0142,0.0554,+1.93%,Put,09/17/26
222-0s,59.50%,0.9363,0.0006,-0.1604,0.3422,+24.34%,Call,09/17/26,505-0,0-2s,36.20%,-0.0067,0.0002,-0.0141,0.0566,+1.03%,Put,09/17/26
217-0s,58.08%,0.9353,0.0007,-0.1586,0.3466,+22.91%,Call,09/17/26,510-0,0-3s,37.17%,-0.0095,0.0002,-0.0197,0.0764,+2.00%,Put,09/17/26
212-0s,56.67%,0.9344,0.0007,-0.1567,0.3512,+21.50%,Call,09/17/26,515-0,0-3s,36.25%,-0.0097,0.0002,-0.0195,0.0780,+1.08%,Put,09/17/26
207-0s,55.28%,0.9334,0.0007,-0.1549,0.3558,+20.11%,Call,09/17/26,520-0,0-3s,35.33%,-0.0099,0.0002,-0.0194,0.0797,+0.16%,Put,09/17/26
202-0s,53.89%,0.9324,0.0007,-0.1530,0.3606,+18.72%,Call,09/17/26,525-0,0-4s,35.81%,-0.0127,0.0003,-0.0244,0.0986,+0.64%,Put,09/17/26
197-1s,52.86%,0.9303,0.0008,-0.1542,0.3703,+17.69%,Call,09/17/26,530-0,0-4s,34.88%,-0.0130,0.0003,-0.0242,0.1007,-0.29%,Put,09/17/26
192-1s,51.49%,0.9291,0.0008,-0.1523,0.3755,+16.32%,Call,09/17/26,535-0,0-5s,35.08%,-0.0158,0.0004,-0.0288,0.1190,-0.09%,Put,09/17/26
187-1s,50.14%,0.9280,0.0008,-0.1504,0.3808,+14.97%,Call,09/17/26,540-0,0-5s,34.13%,-0.0162,0.0004,-0.0286,0.1216,-1.04%,Put,09/17/26
182-2s,49.11%,0.9257,0.0009,-0.1514,0.3913,+13.95%,Call,09/17/26,545-0,0-6s,34.14%,-0.0191,0.0005,-0.0329,0.1396,-1.03%,Put,09/17/26
177-2s,47.78%,0.9244,0.0009,-0.1495,0.3970,+12.61%,Call,09/17/26,550-0,0-7s,34.02%,-0.0219,0.0005,-0.0369,0.1571,-1.14%,Put,09/17/26
172-3s,46.76%,0.9219,0.0010,-0.1504,0.4080,+11.59%,Call,09/17/26,555-0,1-0s,33.80%,-0.0248,0.0006,-0.0408,0.1743,-1.36%,Put,09/17/26
167-4s,45.73%,0.9193,0.0010,-0.1513,0.4193,+10.56%,Call,09/17/26,560-0,1-1s,33.50%,-0.0277,0.0006,-0.0444,0.1913,-1.66%,Put,09/17/26
162-5s,44.70%,0.9166,0.0011,-0.1521,0.4309,+9.54%,Call,09/17/26,565-0,1-2,33.14%,-0.0307,0.0007,-0.0477,0.2083,-2.03%,Put,"01:09 CT"
157-6s,43.67%,0.9138,0.0011,-0.1528,0.4428,+8.51%,Call,09/17/26,570-0,1-3s,32.71%,-0.0338,0.0008,-0.0509,0.2253,-2.45%,Put,09/17/26
153-0s,42.91%,0.9097,0.0012,-0.1561,0.4599,+7.74%,Call,09/17/26,575-0,1-4s,32.24%,-0.0369,0.0008,-0.0540,0.2423,-2.93%,Put,09/17/26
148-2s,42.13%,0.9055,0.0013,-0.1593,0.4772,+6.96%,Call,09/17/26,580-0,1-6s,32.19%,-0.0422,0.0009,-0.0602,0.2703,-2.97%,Put,09/17/26
143-4s,41.33%,0.9011,0.0013,-0.1622,0.4949,+6.16%,Call,09/17/26,585-0,2-0s,32.04%,-0.0476,0.0010,-0.0660,0.2975,-3.13%,Put,09/17/26
138-6s,40.51%,0.8966,0.0014,-0.1650,0.5128,+5.34%,Call,09/17/26,590-0,2-3s,32.17%,-0.0549,0.0011,-0.0745,0.3335,-3.00%,Put,09/17/26
134-1s,39.90%,0.8907,0.0015,-0.1700,0.5354,+4.73%,Call,09/17/26,595-0,2-5s,31.81%,-0.0604,0.0012,-0.0794,0.3594,-3.35%,Put,09/17/26
129-4s,39.26%,0.8847,0.0016,-0.1748,0.5581,+4.09%,Call,09/17/26,600-0,3-0s,31.72%,-0.0678,0.0014,-0.0867,0.3932,-3.45%,Put,09/17/26
124-7s,38.58%,0.8784,0.0017,-0.1792,0.5810,+3.41%,Call,09/17/26,605-0,3-3s,31.52%,-0.0752,0.0015,-0.0934,0.4260,-3.65%,Put,09/17/26
120-2s,37.87%,0.8719,0.0018,-0.1832,0.6040,+2.70%,Call,09/17/26,610-0,3-6s,31.24%,-0.0828,0.0016,-0.0995,0.4581,-3.93%,Put,09/17/26
115-6s,37.33%,0.8641,0.0019,-0.1892,0.6309,+2.16%,Call,09/17/26,615-0,4-2s,31.13%,-0.0922,0.0018,-0.1075,0.4962,-4.03%,Put,09/17/26
111-3s,36.93%,0.8551,0.0020,-0.1967,0.6611,+1.76%,Call,09/17/26,620-0,5-3s,32.08%,-0.1090,0.0019,-0.1259,0.5606,-3.09%,Put,09/17/26
106-7s,36.29%,0.8468,0.0021,-0.2017,0.6876,+1.13%,Call,09/17/26,625-0,5-3s,30.86%,-0.1127,0.0021,-0.1235,0.5741,-4.30%,Put,09/17/26
102-5s,35.96%,0.8362,0.0022,-0.2101,0.7202,+0.80%,Call,09/17/26,630-0,6-1s,30.89%,-0.1252,0.0022,-0.1333,0.6184,-4.27%,Put,09/17/26
98-3s,35.57%,0.8254,0.0023,-0.2177,0.7520,+0.40%,Call,09/17/26,635-0,6-7s,30.81%,-0.1378,0.0024,-0.1421,0.6605,-4.36%,Put,09/17/26
94-2s,35.27%,0.8135,0.0025,-0.2265,0.7855,+0.10%,Call,09/17/26,640-0,7-7s,30.98%,-0.1529,0.0025,-0.1534,0.7082,-4.18%,Put,09/17/26
90-2s,35.06%,0.8005,0.0026,-0.2360,0.8203,-0.11%,Call,09/17/26,645-0,8-6s,30.86%,-0.1667,0.0027,-0.1618,0.7495,-4.31%,Put,09/17/26
86-3s,34.91%,0.7865,0.0027,-0.2463,0.8556,-0.26%,Call,09/17/26,650-0,9-6s,30.80%,-0.1818,0.0028,-0.1706,0.7918,-4.36%,Put,09/17/26
82-5s,34.82%,0.7716,0.0028,-0.2570,0.8909,-0.34%,Call,09/17/26,655-0,11-1s,31.09%,-0.1998,0.0030,-0.1828,0.8390,-4.07%,Put,09/17/26
78-7s,34.65%,0.7566,0.0029,-0.2665,0.9241,-0.52%,Call,09/17/26,660-0,13-4,32.38%,-0.2242,0.0031,-0.2046,0.8973,-2.79%,Put,"02:15 CT"
75-3s,34.66%,0.7402,0.0031,-0.2777,0.9581,-0.51%,Call,09/17/26,665-0,14-1s,31.57%,-0.2368,0.0032,-0.2050,0.9251,-3.60%,Put,09/17/26
72-0s,34.70%,0.7231,0.0032,-0.2889,0.9905,-0.47%,Call,09/17/26,670-0,15-6s,31.76%,-0.2558,0.0034,-0.2149,0.9638,-3.41%,Put,09/17/26
68-6s,34.77%,0.7056,0.0032,-0.3000,1.0211,-0.40%,Call,09/17/26,675-0,17-2s,31.71%,-0.2739,0.0035,-0.2220,0.9978,-3.46%,Put,09/17/26
65-4s,34.75%,0.6881,0.0033,-0.3096,1.0490,-0.42%,Call,09/17/26,680-0,18-3s,31.20%,-0.2905,0.0036,-0.2241,1.0263,-3.97%,Put,09/17/26
62-4s,34.87%,0.6697,0.0034,-0.3202,1.0754,-0.30%,Call,09/17/26,685-0,20-6s,31.81%,-0.3125,0.0037,-0.2363,1.0603,-3.36%,Put,09/17/26
54-6s,30.54%,0.6653,0.0039,-0.2845,1.0814,-4.62%,Call,09/17/26,690-0,22-7s,32.06%,-0.3330,0.0038,-0.2444,1.0882,-3.11%,Put,09/17/26
56-7s,35.18%,0.6325,0.0035,-0.3402,1.1202,+0.01%,Call,09/17/26,695-0,28-1s,35.00%,-0.3601,0.0035,-0.2769,1.1198,-0.17%,Put,09/17/26
54-1s,35.26%,0.6140,0.0036,-0.3483,1.1384,+0.09%,Call,09/17/26,700-0,27-2s,32.36%,-0.3736,0.0039,-0.2563,1.1334,-2.81%,Put,09/17/26
51-5s,35.46%,0.5952,0.0036,-0.3571,1.1540,+0.30%,Call,09/17/26,705-0,29-6s,32.64%,-0.3941,0.0039,-0.2623,1.1512,-2.53%,Put,09/17/26
49-1s,35.58%,0.5766,0.0036,-0.3643,1.1667,+0.42%,Call,09/17/26,710-0,32-0s,32.61%,-0.4142,0.0040,-0.2647,1.1654,-2.56%,Put,09/17/26
41-6s,31.48%,0.5590,0.0041,-0.3300,1.1763,-3.69%,Call,09/17/26,715-0,32-4s,31.00%,-0.4338,0.0042,-0.2516,1.1762,-4.16%,Put,09/17/26
45-7s,37.06%,0.5403,0.0035,-0.3883,1.1839,+1.89%,Call,09/17/26,720-0,38-5s,34.08%,-0.4540,0.0038,-0.2812,1.1843,-1.08%,Put,09/17/26
42-3s,36.10%,0.5216,0.0036,-0.3829,1.1888,+0.93%,Call,09/17/26,725-0,40-3s,33.37%,-0.4740,0.0039,-0.2747,1.1892,-1.80%,Put,09/17/26
39-7s,35.90%,0.5032,0.0037,-0.3842,1.1910,+0.73%,Call,09/17/26,730-0,43-3s,33.63%,-0.4932,0.0039,-0.2766,1.1911,-1.54%,Put,09/17/26
37-0s,35.31%,0.4839,0.0037,-0.3810,1.1906,+0.15%,Call,09/17/26,735-0,46-3s,33.80%,-0.5122,0.0039,-0.2769,1.1902,-1.36%,Put,09/17/26
35-4s,35.81%,0.4669,0.0037,-0.3874,1.1878,+0.64%,Call,09/17/26,740-0,51-3s,35.59%,-0.5267,0.0037,-0.2920,1.1877,+0.42%,Put,09/17/26
34-6s,36.86%,0.4521,0.0036,-0.3986,1.1837,+1.69%,Call,09/17/26,745-0,52-6s,34.24%,-0.5488,0.0038,-0.2763,1.1808,-0.93%,Put,09/17/26
32-4s,36.58%,0.4340,0.0036,-0.3962,1.1763,+1.41%,Call,09/17/26,750-0,56-0s,34.40%,-0.5666,0.0038,-0.2744,1.1725,-0.77%,Put,09/17/26
31-4s,37.30%,0.4196,0.0035,-0.4029,1.1687,+2.13%,Call,09/17/26,755-0,59-3s,34.59%,-0.5838,0.0037,-0.2722,1.1621,-0.58%,Put,09/17/26
30-1,37.63%,0.4045,0.0034,-0.4053,1.1589,+2.47%,Call,"19:59 CT",760-0,62-7s,34.82%,-0.6005,0.0037,-0.2699,1.1499,-0.35%,Put,09/17/26
25-3s,34.95%,0.3760,0.0036,-0.3773,1.1356,-0.22%,Call,09/17/26,765-0,66-3s,34.99%,-0.6169,0.0036,-0.2663,1.1358,-0.18%,Put,09/17/26
26-4s,37.35%,0.3713,0.0033,-0.3991,1.1311,+2.18%,Call,09/17/26,770-0,70-0s,35.19%,-0.6326,0.0035,-0.2627,1.1202,+0.03%,Put,09/17/26
26-0s,38.28%,0.3604,0.0032,-0.4059,1.1201,+3.11%,Call,09/17/26,775-0,73-6s,35.45%,-0.6475,0.0034,-0.2592,1.1036,+0.28%,Put,09/17/26
24-1s,37.92%,0.3435,0.0032,-0.3993,1.1012,+2.75%,Call,09/17/26,780-0,77-4s,35.65%,-0.6622,0.0034,-0.2546,1.0854,+0.48%,Put,09/17/26
23-5s,38.75%,0.3334,0.0031,-0.4045,1.0887,+3.58%,Call,09/17/26,785-0,81-2s,35.79%,-0.6768,0.0033,-0.2490,1.0656,+0.62%,Put,09/17/26
22-4s,38.96%,0.3205,0.0030,-0.4029,1.0715,+3.80%,Call,09/17/26,790-0,85-1s,35.98%,-0.6905,0.0032,-0.2437,1.0453,+0.81%,Put,09/17/26
21-3s,39.13%,0.3076,0.0030,-0.4005,1.0531,+3.96%,Call,09/17/26,795-0,89-0s,36.12%,-0.7041,0.0031,-0.2374,1.0235,+0.95%,Put,09/17/26
20-7s,39.84%,0.2986,0.0029,-0.4036,1.0392,+4.67%,Call,09/17/26,800-0,93-0s,36.32%,-0.7168,0.0031,-0.2316,1.0018,+1.15%,Put,09/17/26
19-4s,39.65%,0.2846,0.0028,-0.3968,1.0163,+4.49%,Call,09/17/26,805-0,97-0s,36.47%,-0.7294,0.0030,-0.2250,0.9789,+1.30%,Put,09/17/26
18-6,40.04%,0.2744,0.0028,-0.3958,0.9987,+4.87%,Call,"19:30 CT",810-0,101-1s,36.69%,-0.7409,0.0029,-0.2191,0.9565,+1.52%,Put,09/17/26
19-1s,41.52%,0.2716,0.0026,-0.4069,0.9936,+6.35%,Call,09/17/26,815-0,105-2s,36.87%,-0.7523,0.0028,-0.2124,0.9332,+1.70%,Put,09/17/26
16-1s,39.50%,0.2469,0.0026,-0.3787,0.9460,+4.33%,Call,09/17/26,820-0,109-3s,36.99%,-0.7637,0.0027,-0.2049,0.9088,+1.82%,Put,09/17/26
14-3s,38.64%,0.2294,0.0026,-0.3629,0.9090,+3.47%,Call,09/17/26,825-0,113-5s,37.20%,-0.7739,0.0026,-0.1984,0.8856,+2.03%,Put,09/17/26
14-4s,39.78%,0.2262,0.0025,-0.3699,0.9017,+4.61%,Call,09/17/26,830-0,117-7s,37.37%,-0.7840,0.0026,-0.1913,0.8617,+2.20%,Put,09/17/26
14-6s,41.05%,0.2241,0.0024,-0.3783,0.8970,+5.88%,Call,09/17/26,835-0,122-1s,37.48%,-0.7940,0.0025,-0.1835,0.8368,+2.31%,Put,09/17/26
14-4s,41.74%,0.2185,0.0023,-0.3801,0.8841,+6.58%,Call,09/17/26,840-0,126-4s,37.70%,-0.8029,0.0024,-0.1770,0.8140,+2.54%,Put,09/17/26
13-4s,41.55%,0.2072,0.0023,-0.3714,0.8574,+6.38%,Call,09/17/26,845-0,130-7s,37.88%,-0.8117,0.0023,-0.1699,0.7906,+2.72%,Put,09/17/26
11-7s,40.53%,0.1906,0.0022,-0.3528,0.8154,+5.37%,Call,09/17/26,850-0,135-2s,38.02%,-0.8204,0.0022,-0.1623,0.7665,+2.85%,Put,09/17/26
12-3s,42.05%,0.1917,0.0022,-0.3642,0.8183,+6.89%,Call,09/17/26,855-0,139-6s,38.28%,-0.8278,0.0022,-0.1563,0.7452,+3.11%,Put,09/17/26
10-7s,41.06%,0.1760,0.0021,-0.3456,0.7760,+5.89%,Call,09/17/26,860-0,144-1s,38.33%,-0.8363,0.0021,-0.1476,0.7198,+3.16%,Put,09/17/26
11-3s,42.57%,0.1777,0.0020,-0.3570,0.7805,+7.41%,Call,09/17/26,865-0,148-5s,38.51%,-0.8436,0.0020,-0.1407,0.6976,+3.34%,Put,09/17/26
10-7s,42.78%,0.1707,0.0020,-0.3528,0.7611,+7.62%,Call,09/17/26,870-0,153-2s,38.83%,-0.8495,0.0019,-0.1357,0.6790,+3.66%,Put,09/17/26
10-4s,43.13%,0.1650,0.0019,-0.3503,0.7445,+7.96%,Call,09/17/26,875-0,157-6s,38.94%,-0.8566,0.0019,-0.1280,0.6560,+3.77%,Put,09/17/26
9-3s,42.40%,0.1524,0.0018,-0.3347,0.7069,+7.24%,Call,09/17/26,880-0,162-2s,39.00%,-0.8637,0.0018,-0.1198,0.6323,+3.83%,Put,09/17/26
9-5s,43.56%,0.1526,0.0018,-0.3420,0.7074,+8.40%,Call,09/17/26,885-0,166-7s,39.22%,-0.8694,0.0017,-0.1137,0.6129,+4.06%,Put,09/17/26
8-6s,43.09%,0.1423,0.0017,-0.3296,0.6753,+7.93%,Call,09/17/26,890-0,171-4s,39.41%,-0.8750,0.0017,-0.1074,0.5932,+4.25%,Put,09/17/26
9-0s,44.25%,0.1428,0.0017,-0.3369,0.6767,+9.08%,Call,09/17/26,895-0,176-1s,39.57%,-0.8806,0.0016,-0.1007,0.5732,+4.41%,Put,09/17/26
8-1s,43.69%,0.1326,0.0016,-0.3234,0.6433,+8.52%,Call,09/17/26,900-0,180-6s,39.70%,-0.8861,0.0015,-0.0937,0.5528,+4.53%,Put,09/17/26
8-2s,44.64%,0.1321,0.0016,-0.3283,0.6416,+9.47%,Call,09/17/26,905-0,185-4s,40.02%,-0.8901,0.0015,-0.0894,0.5377,+4.85%,Put,09/17/26
8-1s,45.19%,0.1292,0.0015,-0.3284,0.6320,+10.02%,Call,09/17/26,910-0,190-1s,40.07%,-0.8956,0.0014,-0.0818,0.5168,+4.90%,Put,09/17/26
7-6s,45.32%,0.1240,0.0015,-0.3235,0.6141,+10.15%,Call,09/17/26,915-0,194-7s,40.34%,-0.8995,0.0014,-0.0770,0.5015,+5.17%,Put,09/17/26
7-4s,45.63%,0.1200,0.0015,-0.3209,0.6003,+10.47%,Call,09/17/26,920-0,199-4s,40.32%,-0.9049,0.0013,-0.0688,0.4799,+5.16%,Put,09/17/26
7-1s,45.71%,0.1149,0.0014,-0.3154,0.5819,+10.54%,Call,09/17/26,925-0,204-2s,40.53%,-0.9087,0.0013,-0.0636,0.4642,+5.36%,Put,09/17/26
6-7s,45.98%,0.1110,0.0014,-0.3123,0.5679,+10.81%,Call,09/17/26,930-0,209-0s,40.71%,-0.9125,0.0012,-0.0581,0.4485,+5.55%,Put,09/17/26
6-6s,46.45%,0.1085,0.0013,-0.3116,0.5586,+11.28%,Call,09/17/26,935-0,213-6s,40.87%,-0.9162,0.0012,-0.0525,0.4325,+5.70%,Put,09/17/26
6-0s,45.74%,0.0994,0.0013,-0.2971,0.5246,+10.57%,Call,09/17/26,940-0,218-4s,41.00%,-0.9200,0.0011,-0.0466,0.4164,+5.83%,Put,09/17/26
6-2s,46.88%,0.1010,0.0013,-0.3045,0.5304,+11.71%,Call,09/17/26,945-0,223-2s,41.09%,-0.9237,0.0011,-0.0406,0.4001,+5.92%,Put,09/17/26
5-7,46.82%,0.0959,0.0012,-0.2978,0.5110,+11.66%,Call,"03:27 CT",950-0,228-0s,41.15%,-0.9274,0.0010,-0.0343,0.3835,+5.99%,Put,09/17/26
5-7s,47.47%,0.0949,0.0012,-0.2996,0.5069,+12.31%,Call,09/17/26,955-0,232-7s,41.52%,-0.9293,0.0010,-0.0316,0.3745,+6.35%,Put,09/17/26
5-5s,47.62%,0.0913,0.0011,-0.2954,0.4925,+12.45%,Call,09/17/26,960-0,237-5s,41.52%,-0.9330,0.0010,-0.0250,0.3576,+6.36%,Put,09/17/26
5-4s,48.00%,0.0890,0.0011,-0.2941,0.4834,+12.83%,Call,09/17/26,965-0,242-4s,41.85%,-0.9349,0.0009,-0.0221,0.3487,+6.69%,Put,09/17/26
5-3s,48.36%,0.0868,0.0011,-0.2926,0.4744,+13.20%,Call,09/17/26,970-0,247-2s,41.80%,-0.9385,0.0009,-0.0151,0.3314,+6.63%,Put,09/17/26
5-1s,48.45%,0.0832,0.0010,-0.2880,0.4598,+13.28%,Call,09/17/26,975-0,252-1s,42.09%,-0.9404,0.0008,-0.0120,0.3224,+6.92%,Put,09/17/26
5-0s,48.78%,0.0811,0.0010,-0.2864,0.4507,+13.62%,Call,09/17/26,980-0,256-7s,41.96%,-0.9440,0.0008,-0.0046,0.3046,+6.79%,Put,09/17/26
4-6s,49.42%,0.0768,0.0010,-0.2828,0.4327,+14.25%,Call,09/17/26,990-0,266-5s,42.44%,-0.9476,0.0007,0.0020,0.2864,+7.28%,Put,09/17/26
4-4s,50.00%,0.0727,0.0009,-0.2789,0.4148,+14.83%,Call,09/17/26,1000-0,276-3s,42.86%,-0.9512,0.0007,0.0089,0.2683,+7.69%,Put,09/17/26
4-3s,50.84%,0.0700,0.0009,-0.2782,0.4031,+15.68%,Call,09/17/26,1010-0,286-0s,42.69%,-0.9565,0.0006,0.0210,0.2399,+7.53%,Put,09/17/26
4-0s,51.01%,0.0647,0.0008,-0.2702,0.3791,+15.84%,Call,09/17/26,1020-0,295-7s,43.47%,-0.9581,0.0006,0.0237,0.2316,+8.30%,Put,09/17/26
3-6s,51.43%,0.0608,0.0008,-0.2653,0.3612,+16.26%,Call,09/17/26,1030-0,305-5s,43.64%,-0.9615,0.0005,0.0316,0.2130,+8.47%,Put,09/17/26
3-5s,52.15%,0.0584,0.0007,-0.2639,0.3500,+16.98%,Call,09/17/26,1040-0,315-3s,43.71%,-0.9648,0.0005,0.0399,0.1939,+8.55%,Put,09/17/26
3-3s,52.46%,0.0546,0.0007,-0.2584,0.3321,+17.29%,Call,09/17/26,1050-0,325-1s,43.67%,-0.9682,0.0004,0.0485,0.1744,+8.50%,Put,09/17/26
3-2s,53.11%,0.0523,0.0007,-0.2566,0.3211,+17.94%,Call,09/17/26,1060-0,335-0s,44.25%,-0.9695,0.0004,0.0519,0.1666,+9.08%,Put,09/17/26
2-6s,52.46%,0.0457,0.0006,-0.2423,0.2882,+17.30%,Call,09/17/26,1070-0,344-7s,44.81%,-0.9708,0.0004,0.0552,0.1589,+9.64%,Put,09/17/26
3-0s,54.30%,0.0480,0.0006,-0.2526,0.2995,+19.13%,Call,09/17/26,1080-0,354-5s,44.46%,-0.9741,0.0003,0.0647,0.1385,+9.30%,Put,09/17/26
2-6s,54.41%,0.0444,0.0006,-0.2461,0.2815,+19.24%,Call,09/17/26,1090-0,364-4s,44.90%,-0.9753,0.0003,0.0684,0.1308,+9.74%,Put,09/17/26
2-5s,54.90%,0.0423,0.0005,-0.2436,0.2708,+19.73%,Call,09/17/26,1100-0,374-3s,45.30%,-0.9765,0.0003,0.0721,0.1232,+10.13%,Put,09/17/26
2-4s,55.36%,0.0403,0.0005,-0.2410,0.2601,+20.19%,Call,09/17/26,1110-0,384-2s,45.65%,-0.9777,0.0003,0.0759,0.1156,+10.49%,Put,09/17/26
2-3s,55.78%,0.0382,0.0005,-0.2382,0.2495,+20.62%,Call,09/17/26,1120-0,394-1s,45.96%,-0.9789,0.0003,0.0798,0.1080,+10.79%,Put,09/17/26
2-1,55.64%,0.0348,0.0005,-0.2307,0.2307,+20.47%,Call,"23:42 CT",1130-0,404-0s,46.22%,-0.9800,0.0002,0.0838,0.1004,+11.05%,Put,09/17/26
2-2s,57.05%,0.0358,0.0005,-0.2370,0.2365,+21.89%,Call,09/17/26,1140-0,413-7s,46.41%,-0.9812,0.0002,0.0879,0.0927,+11.25%,Put,09/17/26
2-1s,57.38%,0.0339,0.0004,-0.2339,0.2260,+22.22%,Call,09/17/26,1150-0,423-7s,47.90%,-0.9801,0.0002,0.0849,0.0997,+12.73%,Put,09/17/26
2-0s,57.67%,0.0320,0.0004,-0.2307,0.2155,+22.50%,Call,09/17/26,1160-0,433-6s,48.08%,-0.9812,0.0002,0.0890,0.0923,+12.91%,Put,09/17/26
2-0s,58.51%,0.0316,0.0004,-0.2323,0.2135,+23.34%,Call,09/17/26,1170-0,443-5s,48.19%,-0.9823,0.0002,0.0932,0.0848,+13.03%,Put,09/17/26
