Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
5.023s,46.47%,0.7824,0.0491,-0.0632,0.0376,+4.86%,Call,08/12/26,61.250,0.578s,41.20%,-0.1909,0.0515,-0.0493,0.0349,-0.41%,Put,08/12/26
4.822s,46.10%,0.7706,0.0510,-0.0647,0.0387,+4.50%,Call,08/12/26,61.500,0.636s,41.27%,-0.2053,0.0537,-0.0516,0.0365,-0.33%,Put,08/12/26
4.625s,45.77%,0.7582,0.0529,-0.0662,0.0399,+4.17%,Call,08/12/26,61.750,0.644s,40.87%,-0.2178,0.0561,-0.0529,0.0378,-0.73%,Put,08/12/26
5.500s,45.47%,0.7452,0.0548,-0.0678,0.0410,+3.86%,Call,08/12/26,62.000,0.681s,40.73%,-0.2323,0.0584,-0.0546,0.0391,-0.87%,Put,08/12/26
4.243s,45.19%,0.7316,0.0567,-0.0693,0.0421,+3.58%,Call,08/12/26,62.250,0.804s,40.60%,-0.2473,0.0606,-0.0564,0.0405,-1.01%,Put,08/12/26
4.059s,44.94%,0.7175,0.0584,-0.0708,0.0432,+3.34%,Call,08/12/26,62.500,0.871s,40.47%,-0.2630,0.0628,-0.0580,0.0418,-1.13%,Put,08/12/26
3.879s,44.71%,0.7028,0.0602,-0.0723,0.0443,+3.11%,Call,08/12/26,62.750,0.946s,40.37%,-0.2792,0.0649,-0.0596,0.0431,-1.24%,Put,08/12/26
3.704s,44.51%,0.6875,0.0618,-0.0737,0.0453,+2.91%,Call,08/12/26,63.000,1.021s,40.57%,-0.2971,0.0665,-0.0617,0.0444,-1.03%,Put,08/12/26
3.534s,44.34%,0.6718,0.0634,-0.0751,0.0462,+2.73%,Call,08/12/26,63.250,1.120s,40.19%,-0.3132,0.0687,-0.0625,0.0454,-1.42%,Put,08/12/26
3.368s,44.16%,0.6558,0.0648,-0.0763,0.0471,+2.56%,Call,08/12/26,63.500,1.155s,40.11%,-0.3309,0.0704,-0.0638,0.0465,-1.50%,Put,08/12/26
3.208s,44.03%,0.6392,0.0661,-0.0776,0.0479,+2.43%,Call,08/12/26,63.750,1.260s,40.04%,-0.3490,0.0720,-0.0650,0.0474,-1.57%,Put,08/12/26
3.425s,43.90%,0.6224,0.0673,-0.0786,0.0486,+2.29%,Call,08/12/26,64.000,1.330s,39.97%,-0.3675,0.0734,-0.0660,0.0483,-1.63%,Put,08/12/26
2.901s,43.78%,0.6053,0.0684,-0.0796,0.0493,+2.17%,Call,08/12/26,64.250,1.340s,39.92%,-0.3863,0.0746,-0.0669,0.0490,-1.69%,Put,08/12/26
2.990s,43.67%,0.5879,0.0693,-0.0805,0.0498,+2.07%,Call,08/12/26,64.500,1.448s,39.87%,-0.4053,0.0757,-0.0676,0.0497,-1.74%,Put,08/12/26
2.615s,43.60%,0.5703,0.0701,-0.0813,0.0503,+2.00%,Call,08/12/26,64.750,1.999s,39.82%,-0.4246,0.0766,-0.0682,0.0502,-1.79%,Put,08/12/26
2.363s,43.54%,0.5526,0.0707,-0.0819,0.0507,+1.94%,Call,08/12/26,65.000,1.795s,40.07%,-0.4441,0.0767,-0.0692,0.0506,-1.53%,Put,08/12/26
2.706s,43.49%,0.5348,0.0711,-0.0824,0.0509,+1.89%,Call,08/12/26,65.250,1.900s,39.75%,-0.4635,0.0778,-0.0689,0.0509,-1.85%,Put,08/12/26
2.975s,43.45%,0.5169,0.0714,-0.0828,0.0511,+1.85%,Call,08/12/26,65.500,2.141s,39.73%,-0.4830,0.0781,-0.0690,0.0511,-1.87%,Put,08/12/26
1.970s,43.44%,0.4991,0.0715,-0.0830,0.0511,+1.84%,Call,08/12/26,65.750,2.245s,39.73%,-0.5025,0.0781,-0.0690,0.0511,-1.87%,Put,08/12/26
1.960s,43.45%,0.4813,0.0714,-0.0831,0.0511,+1.84%,Call,08/12/26,66.000,2.013s,39.74%,-0.5219,0.0780,-0.0688,0.0510,-1.87%,Put,08/12/26
2.250s,43.48%,0.4637,0.0711,-0.0831,0.0509,+1.87%,Call,08/12/26,66.250,2.354s,38.19%,-0.5441,0.0808,-0.0656,0.0508,-3.41%,Put,08/12/26
1.700s,41.93%,0.4430,0.0733,-0.0801,0.0506,+0.32%,Call,08/12/26,66.500,2.324s,39.78%,-0.5602,0.0771,-0.0680,0.0505,-1.83%,Put,08/12/26
2.165s,43.59%,0.4291,0.0701,-0.0828,0.0503,+1.98%,Call,08/12/26,66.750,2.732s,39.82%,-0.5790,0.0764,-0.0674,0.0501,-1.79%,Put,08/12/26
1.481s,43.68%,0.4123,0.0694,-0.0825,0.0499,+2.08%,Call,08/12/26,67.000,3.032s,39.87%,-0.5974,0.0755,-0.0666,0.0495,-1.74%,Put,08/12/26
1.382s,43.76%,0.3957,0.0685,-0.0820,0.0494,+2.16%,Call,08/12/26,67.250,3.240s,39.91%,-0.6156,0.0745,-0.0657,0.0489,-1.70%,Put,08/12/26
1.746s,43.86%,0.3795,0.0676,-0.0814,0.0488,+2.25%,Call,08/12/26,67.500,3.216s,39.96%,-0.6334,0.0733,-0.0647,0.0482,-1.64%,Put,08/12/26
1.383s,43.98%,0.3637,0.0665,-0.0808,0.0481,+2.38%,Call,08/12/26,67.750,3.062s,40.01%,-0.6508,0.0719,-0.0635,0.0474,-1.60%,Put,08/12/26
1.180s,42.33%,0.3409,0.0675,-0.0765,0.0470,+0.72%,Call,08/12/26,68.000,3.250s,40.08%,-0.6676,0.0705,-0.0623,0.0465,-1.53%,Put,08/12/26
1.227s,44.22%,0.3332,0.0640,-0.0791,0.0466,+2.62%,Call,08/12/26,68.250,3.739s,40.12%,-0.6842,0.0689,-0.0609,0.0455,-1.48%,Put,08/12/26
1.161s,44.37%,0.3187,0.0627,-0.0782,0.0458,+2.77%,Call,08/12/26,68.500,3.921s,40.17%,-0.7002,0.0672,-0.0594,0.0445,-1.44%,Put,08/12/26
1.061s,44.51%,0.3045,0.0612,-0.0772,0.0449,+2.91%,Call,08/12/26,68.750,4.107s,40.22%,-0.7158,0.0655,-0.0578,0.0434,-1.38%,Put,08/12/26
0.992s,44.67%,0.2909,0.0598,-0.0761,0.0439,+3.06%,Call,08/12/26,69.000,4.069s,40.29%,-0.7308,0.0637,-0.0561,0.0422,-1.32%,Put,08/12/26
0.945s,44.85%,0.2778,0.0582,-0.0750,0.0430,+3.25%,Call,08/12/26,69.250,4.491s,40.37%,-0.7452,0.0618,-0.0544,0.0410,-1.24%,Put,08/12/26
0.887s,45.06%,0.2653,0.0567,-0.0739,0.0420,+3.45%,Call,08/12/26,69.500,4.688s,40.44%,-0.7591,0.0598,-0.0527,0.0398,-1.17%,Put,08/12/26
0.908s,45.25%,0.2532,0.0551,-0.0727,0.0410,+3.64%,Call,08/12/26,69.750,4.888s,40.51%,-0.7725,0.0578,-0.0509,0.0386,-1.10%,Put,08/12/26
0.782s,45.09%,0.2396,0.0536,-0.0707,0.0398,+3.49%,Call,08/12/26,70.000,5.091s,40.57%,-0.7854,0.0558,-0.0490,0.0373,-1.03%,Put,08/12/26
0.752s,45.66%,0.2304,0.0519,-0.0702,0.0390,+4.05%,Call,08/12/26,70.250,5.297s,40.65%,-0.7978,0.0538,-0.0472,0.0360,-0.96%,Put,08/12/26
0.977s,45.88%,0.2197,0.0502,-0.0689,0.0379,+4.28%,Call,08/12/26,70.500,5.505s,40.70%,-0.8097,0.0517,-0.0452,0.0347,-0.91%,Put,08/12/26
0.671s,46.08%,0.2094,0.0486,-0.0676,0.0369,+4.47%,Call,08/12/26,70.750,5.716s,40.76%,-0.8211,0.0497,-0.0433,0.0333,-0.85%,Put,08/12/26
0.823s,51.37%,0.2264,0.0456,-0.0776,0.0386,+9.76%,Call,08/12/26,71.000,5.928s,40.77%,-0.8323,0.0477,-0.0412,0.0320,-0.84%,Put,08/12/26
0.600s,46.54%,0.1903,0.0455,-0.0649,0.0348,+4.94%,Call,08/12/26,71.250,6.143s,40.80%,-0.8428,0.0456,-0.0392,0.0307,-0.81%,Put,08/12/26
0.840s,46.76%,0.1813,0.0439,-0.0636,0.0338,+5.16%,Call,08/12/26,71.500,6.361s,40.85%,-0.8527,0.0436,-0.0372,0.0293,-0.75%,Put,08/12/26
0.537s,47.02%,0.1729,0.0424,-0.0623,0.0328,+5.42%,Call,08/12/26,71.750,6.580s,40.86%,-0.8624,0.0416,-0.0352,0.0280,-0.74%,Put,08/12/26
0.500s,47.01%,0.1633,0.0409,-0.0604,0.0316,+5.40%,Call,08/12/26,72.000,6.801s,40.87%,-0.8716,0.0397,-0.0332,0.0267,-0.74%,Put,08/12/26
0.481s,47.51%,0.1570,0.0394,-0.0596,0.0308,+5.90%,Call,08/12/26,72.250,7.024s,40.87%,-0.8804,0.0377,-0.0312,0.0254,-0.73%,Put,08/12/26
0.456s,47.77%,0.1497,0.0380,-0.0584,0.0299,+6.17%,Call,08/12/26,72.500,7.248s,40.84%,-0.8889,0.0358,-0.0291,0.0241,-0.77%,Put,08/12/26
0.433s,48.06%,0.1429,0.0366,-0.0572,0.0289,+6.46%,Call,08/12/26,72.750,7.474s,40.81%,-0.8969,0.0339,-0.0271,0.0228,-0.80%,Put,08/12/26
0.462s,48.30%,0.1361,0.0352,-0.0559,0.0280,+6.70%,Call,08/12/26,73.000,7.702s,40.79%,-0.9045,0.0321,-0.0252,0.0215,-0.82%,Put,08/12/26
0.389s,48.57%,0.1298,0.0339,-0.0546,0.0271,+6.97%,Call,08/12/26,73.250,7.931s,40.73%,-0.9118,0.0302,-0.0232,0.0203,-0.87%,Put,08/12/26
0.345s,48.87%,0.1240,0.0326,-0.0535,0.0262,+7.27%,Call,08/12/26,73.500,8.161s,40.65%,-0.9188,0.0284,-0.0213,0.0190,-0.96%,Put,08/12/26
0.351s,49.13%,0.1182,0.0314,-0.0523,0.0254,+7.53%,Call,08/12/26,73.750,8.392s,40.52%,-0.9256,0.0267,-0.0193,0.0178,-1.08%,Put,08/12/26
0.312s,48.52%,0.1083,0.0299,-0.0491,0.0238,+6.92%,Call,08/12/26,74.000,8.624s,40.37%,-0.9321,0.0249,-0.0173,0.0165,-1.24%,Put,08/12/26
0.287s,49.69%,0.1077,0.0290,-0.0500,0.0237,+8.08%,Call,08/12/26,74.250,8.858s,40.24%,-0.9380,0.0232,-0.0155,0.0154,-1.37%,Put,08/12/26
0.302s,50.00%,0.1029,0.0279,-0.0489,0.0230,+8.39%,Call,08/12/26,74.500,9.092s,40.00%,-0.9441,0.0215,-0.0135,0.0142,-1.60%,Put,08/12/26
0.287s,50.26%,0.0982,0.0268,-0.0478,0.0222,+8.66%,Call,08/12/26,74.750,9.327s,39.73%,-0.9498,0.0198,-0.0116,0.0130,-1.87%,Put,08/12/26
0.300s,51.77%,0.0995,0.0263,-0.0494,0.0224,+10.17%,Call,08/12/26,75.000,9.563s,39.42%,-0.9553,0.0181,-0.0096,0.0118,-2.19%,Put,08/12/26
0.260s,50.83%,0.0896,0.0248,-0.0457,0.0208,+9.23%,Call,08/12/26,75.250,9.800s,39.06%,-0.9606,0.0165,-0.0077,0.0106,-2.55%,Put,08/12/26
0.248s,51.13%,0.0857,0.0238,-0.0447,0.0201,+9.53%,Call,08/12/26,75.500,10.037s,38.53%,-0.9659,0.0147,-0.0057,0.0094,-3.07%,Put,08/12/26
0.236s,51.40%,0.0818,0.0229,-0.0437,0.0194,+9.80%,Call,08/12/26,75.750,10.275s,37.92%,-0.9710,0.0130,-0.0037,0.0081,-3.68%,Put,08/12/26
0.258s,53.39%,0.0855,0.0228,-0.0464,0.0200,+11.79%,Call,08/12/26,76.000,10.514s,37.21%,-0.9759,0.0113,-0.0018,0.0069,-4.40%,Put,08/12/26
0.214s,51.95%,0.0746,0.0212,-0.0417,0.0181,+10.34%,Call,08/12/26,76.250,10.753s,36.17%,-0.9810,0.0093,0.0003,0.0055,-5.44%,Put,08/12/26
0.204s,52.23%,0.0713,0.0203,-0.0408,0.0175,+10.62%,Call,08/12/26,76.500,10.993s,34.82%,-0.9860,0.0073,0.0024,0.0042,-6.79%,Put,08/12/26
0.195s,52.53%,0.0683,0.0195,-0.0400,0.0169,+10.93%,Call,08/12/26,76.750,11.233s,32.50%,-0.9915,0.0047,0.0049,0.0025,-9.10%,Put,08/12/26
0.246s,52.81%,0.0653,0.0188,-0.0391,0.0163,+11.21%,Call,08/12/26,77.000,11.474s,26.02%,-0.9977,0.0008,0.0076,0.0004,-15.59%,Put,08/12/26
0.177s,53.06%,0.0624,0.0180,-0.0382,0.0157,+11.45%,Call,08/12/26,77.250,11.715s,0.00%,-0.9523,0.0155,-0.0145,0.0124,-41.60%,Put,08/12/26
0.169s,53.34%,0.0597,0.0173,-0.0373,0.0152,+11.74%,Call,08/12/26,77.500,11.956s,0.00%,-0.9555,0.0146,-0.0132,0.0117,-41.60%,Put,08/12/26
0.161s,53.59%,0.0570,0.0166,-0.0365,0.0147,+11.99%,Call,08/12/26,77.750,12.198s,0.00%,-0.9585,0.0138,-0.0120,0.0111,-41.60%,Put,08/12/26
0.195s,53.82%,0.0544,0.0160,-0.0356,0.0141,+12.21%,Call,08/12/26,78.000,12.441s,0.00%,-0.9613,0.0130,-0.0108,0.0104,-41.60%,Put,08/12/26
0.146s,54.08%,0.0520,0.0153,-0.0348,0.0137,+12.48%,Call,08/12/26,78.250,12.684s,0.00%,-0.9639,0.0123,-0.0097,0.0098,-41.60%,Put,08/12/26
0.138s,54.39%,0.0499,0.0148,-0.0341,0.0132,+12.79%,Call,08/12/26,78.500,12.927s,0.00%,-0.9664,0.0115,-0.0086,0.0092,-41.60%,Put,08/12/26
0.133s,54.60%,0.0476,0.0142,-0.0333,0.0127,+13.00%,Call,08/12/26,78.750,13.170s,0.00%,-0.9687,0.0108,-0.0076,0.0087,-41.60%,Put,08/12/26
0.117s,54.86%,0.0456,0.0136,-0.0326,0.0123,+13.26%,Call,08/12/26,79.000,13.414s,0.00%,-0.9709,0.0102,-0.0066,0.0081,-41.60%,Put,08/12/26
0.163s,55.18%,0.0438,0.0131,-0.0320,0.0119,+13.58%,Call,08/12/26,79.250,13.658s,0.00%,-0.9730,0.0095,-0.0056,0.0076,-41.60%,Put,08/12/26
0.117s,55.48%,0.0420,0.0126,-0.0313,0.0115,+13.87%,Call,08/12/26,79.500,13.903s,0.00%,-0.9749,0.0089,-0.0047,0.0072,-41.60%,Put,08/12/26
0.112s,55.75%,0.0403,0.0121,-0.0307,0.0111,+14.15%,Call,08/12/26,79.750,14.148s,0.00%,-0.9766,0.0084,-0.0039,0.0067,-41.60%,Put,08/12/26
0.130s,58.03%,0.0444,0.0126,-0.0335,0.0120,+16.42%,Call,08/12/26,80.000,14.393s,0.00%,-0.9783,0.0078,-0.0031,0.0063,-41.60%,Put,08/12/26
0.102s,56.23%,0.0369,0.0112,-0.0294,0.0103,+14.63%,Call,08/12/26,80.250,14.639s,0.00%,-0.9799,0.0073,-0.0023,0.0059,-41.60%,Put,08/12/26
0.098s,56.53%,0.0354,0.0108,-0.0289,0.0100,+14.93%,Call,08/12/26,80.500,14.884s,0.00%,-0.9813,0.0068,-0.0016,0.0055,-41.60%,Put,08/12/26
0.094s,56.81%,0.0340,0.0104,-0.0283,0.0097,+15.21%,Call,08/12/26,80.750,15.130s,0.00%,-0.9826,0.0064,-0.0009,0.0051,-41.60%,Put,08/12/26
0.075s,57.07%,0.0326,0.0100,-0.0278,0.0094,+15.46%,Call,08/12/26,81.000,15.376s,0.00%,-0.9839,0.0059,-0.0002,0.0048,-41.60%,Put,08/12/26
0.087s,57.42%,0.0315,0.0096,-0.0274,0.0091,+15.81%,Call,08/12/26,81.250,15.622s,0.00%,-0.9850,0.0055,0.0004,0.0044,-41.60%,Put,08/12/26
0.084s,57.75%,0.0304,0.0093,-0.0269,0.0088,+16.14%,Call,08/12/26,81.500,15.869s,0.00%,-0.9861,0.0052,0.0010,0.0041,-41.60%,Put,08/12/26
0.080s,57.94%,0.0290,0.0089,-0.0263,0.0085,+16.34%,Call,08/12/26,81.750,16.116s,0.00%,-0.9871,0.0048,0.0015,0.0038,-41.60%,Put,08/12/26
0.077s,58.24%,0.0279,0.0086,-0.0259,0.0082,+16.63%,Call,08/12/26,82.000,16.362s,0.00%,-0.9880,0.0045,0.0020,0.0036,-41.60%,Put,08/12/26
0.074s,58.51%,0.0269,0.0083,-0.0254,0.0080,+16.91%,Call,08/12/26,82.250,16.609s,0.00%,-0.9889,0.0041,0.0025,0.0033,-41.60%,Put,08/12/26
0.072s,58.90%,0.0261,0.0080,-0.0252,0.0078,+17.30%,Call,08/12/26,82.500,16.857s,0.00%,-0.9897,0.0038,0.0030,0.0031,-41.60%,Put,08/12/26
0.069s,59.14%,0.0250,0.0077,-0.0247,0.0075,+17.54%,Call,08/12/26,82.750,17.104s,0.00%,-0.9904,0.0036,0.0034,0.0028,-41.60%,Put,08/12/26
0.066s,59.37%,0.0240,0.0074,-0.0242,0.0072,+17.76%,Call,08/12/26,83.000,17.351s,0.00%,-0.9911,0.0033,0.0038,0.0026,-41.60%,Put,08/12/26
0.064s,59.71%,0.0232,0.0072,-0.0239,0.0070,+18.10%,Call,08/12/26,83.250,17.599s,0.00%,-0.9917,0.0030,0.0042,0.0024,-41.60%,Put,08/12/26
0.062s,60.04%,0.0225,0.0069,-0.0236,0.0069,+18.43%,Call,08/12/26,83.500,17.846s,0.00%,-0.9923,0.0028,0.0046,0.0023,-41.60%,Put,08/12/26
0.059s,60.21%,0.0214,0.0066,-0.0231,0.0066,+18.60%,Call,08/12/26,83.750,18.094s,0.00%,-0.9928,0.0026,0.0049,0.0021,-41.60%,Put,08/12/26
0.057s,60.51%,0.0207,0.0064,-0.0228,0.0064,+18.90%,Call,08/12/26,84.000,18.342s,0.00%,-0.9933,0.0024,0.0052,0.0019,-41.60%,Put,08/12/26
0.055s,60.79%,0.0200,0.0062,-0.0225,0.0062,+19.18%,Call,08/12/26,84.250,18.590s,0.00%,-0.9938,0.0022,0.0055,0.0018,-41.60%,Put,08/12/26
0.053s,61.06%,0.0193,0.0060,-0.0221,0.0060,+19.45%,Call,08/12/26,84.500,18.838s,0.00%,-0.9942,0.0020,0.0058,0.0016,-41.60%,Put,08/12/26
0.051s,61.31%,0.0185,0.0058,-0.0218,0.0058,+19.71%,Call,08/12/26,84.750,19.086s,0.00%,-0.9946,0.0019,0.0060,0.0015,-41.60%,Put,08/12/26
0.055s,62.58%,0.0195,0.0059,-0.0226,0.0061,+20.97%,Call,08/12/26,85.000,19.334s,0.00%,-0.9949,0.0017,0.0063,0.0014,-41.60%,Put,08/12/26
0.048s,61.95%,0.0174,0.0054,-0.0213,0.0055,+20.35%,Call,08/12/26,85.250,19.582s,0.00%,-0.9952,0.0016,0.0065,0.0013,-41.60%,Put,08/12/26
0.046s,62.16%,0.0167,0.0052,-0.0209,0.0053,+20.56%,Call,08/12/26,85.500,19.831s,0.00%,-0.9955,0.0015,0.0067,0.0012,-41.60%,Put,08/12/26
0.045s,62.55%,0.0163,0.0051,-0.0208,0.0052,+20.94%,Call,08/12/26,85.750,20.079s,0.00%,-0.9958,0.0014,0.0069,0.0011,-41.60%,Put,08/12/26
0.043s,62.72%,0.0156,0.0049,-0.0204,0.0050,+21.12%,Call,08/12/26,86.000,20.327s,0.00%,-0.9960,0.0012,0.0071,0.0010,-41.60%,Put,08/12/26
0.042s,63.09%,0.0152,0.0047,-0.0202,0.0049,+21.48%,Call,08/12/26,86.250,20.576s,0.00%,-0.9963,0.0011,0.0073,0.0009,-41.60%,Put,08/12/26
0.040s,63.23%,0.0145,0.0045,-0.0199,0.0047,+21.63%,Call,08/12/26,86.500,20.824s,0.00%,-0.9965,0.0010,0.0075,0.0008,-41.60%,Put,08/12/26
0.039s,63.57%,0.0141,0.0044,-0.0197,0.0046,+21.97%,Call,08/12/26,86.750,21.073s,0.00%,-0.9967,0.0010,0.0076,0.0008,-41.60%,Put,08/12/26
0.037s,63.68%,0.0134,0.0042,-0.0193,0.0044,+22.08%,Call,08/12/26,87.000,21.322s,0.00%,-0.9968,0.0009,0.0078,0.0007,-41.60%,Put,08/12/26
0.036s,64.00%,0.0131,0.0041,-0.0191,0.0043,+22.39%,Call,08/12/26,87.250,21.570s,0.00%,-0.9970,0.0008,0.0079,0.0006,-41.60%,Put,08/12/26
0.035s,64.31%,0.0127,0.0040,-0.0189,0.0042,+22.70%,Call,08/12/26,87.500,21.819s,0.00%,-0.9971,0.0007,0.0080,0.0006,-41.60%,Put,08/12/26
0.034s,64.60%,0.0123,0.0039,-0.0188,0.0041,+23.00%,Call,08/12/26,87.750,22.068s,0.00%,-0.9973,0.0007,0.0081,0.0005,-41.60%,Put,08/12/26
0.032s,64.64%,0.0116,0.0037,-0.0183,0.0039,+23.03%,Call,08/12/26,88.000,22.317s,0.00%,-0.9974,0.0006,0.0082,0.0005,-41.60%,Put,08/12/26
0.031s,64.91%,0.0113,0.0036,-0.0182,0.0038,+23.31%,Call,08/12/26,88.250,22.566s,0.00%,-0.9975,0.0006,0.0084,0.0004,-41.60%,Put,08/12/26
0.030s,65.17%,0.0109,0.0034,-0.0180,0.0037,+23.57%,Call,08/12/26,88.500,22.815s,0.00%,-0.9976,0.0005,0.0085,0.0004,-41.60%,Put,08/12/26
0.040s,65.42%,0.0105,0.0033,-0.0178,0.0036,+23.81%,Call,08/12/26,88.750,23.064s,0.00%,-0.9977,0.0005,0.0085,0.0004,-41.60%,Put,08/12/26
0.028s,65.65%,0.0102,0.0032,-0.0176,0.0035,+24.05%,Call,08/12/26,89.000,23.313s,0.00%,-0.9978,0.0004,0.0086,0.0003,-41.60%,Put,08/12/26
0.027s,65.87%,0.0098,0.0031,-0.0174,0.0034,+24.27%,Call,08/12/26,89.250,23.562s,0.00%,-0.9978,0.0004,0.0087,0.0003,-41.60%,Put,08/12/26
0.026s,66.08%,0.0095,0.0030,-0.0172,0.0033,+24.48%,Call,08/12/26,89.500,23.811s,0.00%,-0.9979,0.0004,0.0088,0.0003,-41.60%,Put,08/12/26
0.025s,66.28%,0.0091,0.0029,-0.0169,0.0032,+24.67%,Call,08/12/26,89.750,24.060s,0.00%,-0.9980,0.0003,0.0089,0.0003,-41.60%,Put,08/12/26
0.016s,66.46%,0.0088,0.0028,-0.0167,0.0030,+24.85%,Call,08/12/26,90.000,24.309s,0.00%,-0.9980,0.0003,0.0089,0.0002,-41.60%,Put,08/12/26
0.023s,66.63%,0.0084,0.0027,-0.0165,0.0029,+25.02%,Call,08/12/26,90.250,24.558s,0.00%,-0.9981,0.0003,0.0090,0.0002,-41.60%,Put,08/12/26
0.023s,67.12%,0.0084,0.0026,-0.0166,0.0029,+25.52%,Call,08/12/26,90.500,24.808s,0.00%,-0.9981,0.0002,0.0091,0.0002,-41.60%,Put,08/12/26
0.022s,67.27%,0.0080,0.0025,-0.0163,0.0028,+25.66%,Call,08/12/26,90.750,25.057s,0.00%,-0.9982,0.0002,0.0091,0.0002,-41.60%,Put,08/12/26
0.021s,67.40%,0.0077,0.0024,-0.0161,0.0027,+25.79%,Call,08/12/26,91.000,25.306s,0.00%,-0.9982,0.0002,0.0092,0.0002,-41.60%,Put,08/12/26
0.020s,67.51%,0.0073,0.0023,-0.0159,0.0026,+25.90%,Call,08/12/26,91.250,25.556s,0.00%,-0.9982,0.0002,0.0092,0.0001,-41.60%,Put,08/12/26
0.020s,67.99%,0.0073,0.0023,-0.0159,0.0026,+26.38%,Call,08/12/26,91.500,25.805s,0.00%,-0.9983,0.0002,0.0093,0.0001,-41.60%,Put,08/12/26
0.019s,68.08%,0.0069,0.0022,-0.0157,0.0025,+26.47%,Call,08/12/26,91.750,26.055s,0.00%,-0.9983,0.0001,0.0093,0.0001,-41.60%,Put,08/12/26
0.018s,68.14%,0.0066,0.0021,-0.0155,0.0024,+26.53%,Call,08/12/26,92.000,26.304s,0.00%,-0.9983,0.0001,0.0094,0.0001,-41.60%,Put,08/12/26
0.018s,68.61%,0.0066,0.0021,-0.0155,0.0024,+27.01%,Call,08/12/26,92.250,26.554s,0.00%,-0.9983,0.0001,0.0094,0.0001,-41.60%,Put,08/12/26
0.017s,68.65%,0.0062,0.0020,-0.0153,0.0023,+27.05%,Call,08/12/26,92.500,26.803s,0.00%,-0.9984,0.0001,0.0095,0.0001,-41.60%,Put,08/12/26
0.016s,68.66%,0.0059,0.0019,-0.0150,0.0021,+27.06%,Call,08/12/26,92.750,27.053s,0.00%,-0.9984,0.0001,0.0095,0.0001,-41.60%,Put,08/12/26
0.016s,69.12%,0.0058,0.0019,-0.0150,0.0021,+27.52%,Call,08/12/26,93.000,27.303s,0.00%,-0.9984,0.0001,0.0095,0.0001,-41.60%,Put,08/12/26
0.015s,69.10%,0.0055,0.0018,-0.0148,0.0020,+27.50%,Call,08/12/26,93.250,27.552s,0.00%,-0.9984,0.0001,0.0096,0.0001,-41.60%,Put,08/12/26
0.015s,69.56%,0.0055,0.0018,-0.0148,0.0020,+27.96%,Call,08/12/26,93.500,27.802s,0.00%,-0.9984,0.0001,0.0096,0.0001,-41.60%,Put,08/12/26
0.014s,69.51%,0.0052,0.0017,-0.0146,0.0019,+27.91%,Call,08/12/26,93.750,28.052s,0.00%,-0.9984,0.0001,0.0097,0.0001,-41.60%,Put,08/12/26
0.014s,69.96%,0.0051,0.0016,-0.0146,0.0019,+28.36%,Call,08/12/26,94.000,28.301s,0.00%,-0.9985,0.0001,0.0097,0.0000,-41.60%,Put,08/12/26
0.013s,69.86%,0.0048,0.0016,-0.0144,0.0018,+28.26%,Call,08/12/26,94.250,28.551s,0.00%,-0.9985,0.0001,0.0097,0.0000,-41.60%,Put,08/12/26
0.013s,70.31%,0.0048,0.0015,-0.0144,0.0018,+28.71%,Call,08/12/26,94.500,28.801s,0.00%,-0.9985,0.0000,0.0098,0.0000,-41.60%,Put,08/12/26
0.012s,70.18%,0.0044,0.0014,-0.0141,0.0017,+28.57%,Call,08/12/26,94.750,29.051s,0.00%,-0.9985,0.0000,0.0098,0.0000,-41.60%,Put,08/12/26
0.012s,70.62%,0.0044,0.0014,-0.0142,0.0017,+29.01%,Call,08/12/26,95.000,29.300s,0.00%,-0.9985,0.0000,0.0098,0.0000,-41.60%,Put,08/12/26
0.012s,71.05%,0.0044,0.0014,-0.0142,0.0017,+29.45%,Call,08/12/26,95.250,29.550s,0.00%,-0.9985,0.0000,0.0099,0.0000,-41.60%,Put,08/12/26
0.011s,70.86%,0.0041,0.0013,-0.0139,0.0015,+29.25%,Call,08/12/26,95.500,29.800s,0.00%,-0.9985,0.0000,0.0099,0.0000,-41.60%,Put,08/12/26
0.011s,71.29%,0.0040,0.0013,-0.0139,0.0015,+29.68%,Call,08/12/26,95.750,30.050s,0.00%,-0.9985,0.0000,0.0099,0.0000,-41.60%,Put,08/12/26
0.011s,71.72%,0.0040,0.0013,-0.0140,0.0015,+30.11%,Call,08/12/26,96.000,30.300s,0.00%,-0.9985,0.0000,0.0099,0.0000,-41.60%,Put,08/12/26
0.011s,72.15%,0.0040,0.0013,-0.0140,0.0015,+30.54%,Call,08/12/26,96.250,30.550s,0.00%,-0.9985,0.0000,0.0100,0.0000,-41.60%,Put,08/12/26
0.010s,71.89%,0.0037,0.0012,-0.0137,0.0014,+30.29%,Call,08/12/26,96.500,30.800s,0.00%,-0.9985,0.0000,0.0100,0.0000,-41.60%,Put,08/12/26
0.010s,72.32%,0.0037,0.0012,-0.0138,0.0014,+30.72%,Call,08/12/26,96.750,31.050s,0.00%,-0.9985,0.0000,0.0100,0.0000,-41.60%,Put,08/12/26
0.010s,72.74%,0.0036,0.0012,-0.0138,0.0014,+31.14%,Call,08/12/26,97.000,31.300s,0.00%,-0.9985,0.0000,0.0101,0.0000,-41.60%,Put,08/12/26
