Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.048s,N/A,2,240.00,102.500,Put,40.183s,N/A,N/A,"200,915.00"
Call,0.048s,N/A,21,240.00,102.700,Put,40.432s,N/A,N/A,"202,160.00"
Call,0.047s,N/A,33,235.00,103.000,Put,40.682s,N/A,N/A,"203,410.00"
Call,0.047s,N/A,11,235.00,103.200,Put,40.932s,N/A,N/A,"204,660.00"
Call,0.046s,N/A,6,230.00,103.500,Put,41.181s,N/A,N/A,"205,905.00"
Call,0.050s,2,3,250.00,103.700,Put,41.431s,N/A,N/A,"207,155.00"
Call,0.050s,10,70,250.00,104.000,Put,41.680s,N/A,N/A,"208,400.00"
Call,0.045s,N/A,N/A,225.00,104.200,Put,41.930s,N/A,N/A,"209,650.00"
Call,0.045s,N/A,N/A,225.00,104.500,Put,42.180s,N/A,N/A,"210,900.00"
Call,0.044s,N/A,6,220.00,104.700,Put,42.429s,N/A,N/A,"212,145.00"
Call,0.044s,40,134,220.00,105.000,Put,42.679s,N/A,N/A,"213,395.00"
Call,0.043s,N/A,N/A,215.00,105.200,Put,42.929s,N/A,N/A,"214,645.00"
Call,0.043s,N/A,N/A,215.00,105.500,Put,43.178s,N/A,N/A,"215,890.00"
Call,0.042s,N/A,N/A,210.00,105.700,Put,43.428s,N/A,N/A,"217,140.00"
Call,0.042s,N/A,5,210.00,106.000,Put,43.678s,N/A,N/A,"218,390.00"
Call,0.042s,N/A,N/A,210.00,106.200,Put,43.927s,N/A,N/A,"219,635.00"
Call,0.041s,N/A,1,205.00,106.500,Put,44.177s,N/A,N/A,"220,885.00"
Call,0.041s,N/A,4,205.00,106.700,Put,44.427s,N/A,N/A,"222,135.00"
Call,0.041s,N/A,3,205.00,107.000,Put,44.676s,N/A,N/A,"223,380.00"
Call,0.040s,N/A,1,200.00,107.200,Put,44.926s,N/A,N/A,"224,630.00"
Call,0.040s,N/A,58,200.00,107.500,Put,45.176s,N/A,N/A,"225,880.00"
Call,0.039s,N/A,3,195.00,107.700,Put,45.426s,N/A,N/A,"227,130.00"
Call,0.039s,N/A,6,195.00,108.000,Put,45.675s,N/A,N/A,"228,375.00"
Call,0.039s,N/A,2,195.00,108.200,Put,45.925s,N/A,N/A,"229,625.00"
Call,0.038s,N/A,N/A,190.00,108.500,Put,46.175s,N/A,N/A,"230,875.00"
Call,0.038s,N/A,5,190.00,108.700,Put,46.424s,N/A,N/A,"232,120.00"
Call,0.038s,N/A,7,190.00,109.000,Put,46.674s,N/A,N/A,"233,370.00"
Call,0.037s,N/A,4,185.00,109.200,Put,46.924s,N/A,N/A,"234,620.00"
Call,0.037s,N/A,1,185.00,109.500,Put,47.174s,N/A,N/A,"235,870.00"
Call,0.037s,N/A,7,185.00,109.700,Put,47.424s,N/A,N/A,"237,120.00"
Call,0.036s,N/A,563,180.00,110.000,Put,47.673s,N/A,N/A,"238,365.00"
Call,0.036s,N/A,N/A,180.00,110.200,Put,47.923s,N/A,N/A,"239,615.00"
Call,0.036s,N/A,N/A,180.00,110.500,Put,48.173s,N/A,N/A,"240,865.00"
Call,0.036s,N/A,3,180.00,110.700,Put,48.423s,N/A,N/A,"242,115.00"
Call,0.035s,N/A,24,175.00,111.000,Put,48.673s,N/A,N/A,"243,365.00"
Call,0.035s,N/A,N/A,175.00,111.200,Put,48.922s,N/A,N/A,"244,610.00"
Call,0.035s,N/A,9,175.00,111.500,Put,49.172s,N/A,N/A,"245,860.00"
Call,0.034s,N/A,N/A,170.00,111.700,Put,49.422s,N/A,N/A,"247,110.00"
Call,0.034s,N/A,7,170.00,112.000,Put,49.672s,N/A,N/A,"248,360.00"
Call,0.034s,N/A,1,170.00,112.200,Put,49.922s,N/A,N/A,"249,610.00"
Call,0.034s,N/A,3,170.00,112.500,Put,50.172s,N/A,N/A,"250,860.00"
Call,0.033s,N/A,7,165.00,112.700,Put,50.422s,N/A,N/A,"252,110.00"
Call,0.033s,N/A,1,165.00,113.000,Put,50.671s,N/A,N/A,"253,355.00"
Call,0.033s,N/A,6,165.00,113.200,Put,50.921s,N/A,N/A,"254,605.00"
Call,0.032s,N/A,1,160.00,113.500,Put,51.171s,N/A,N/A,"255,855.00"
Call,0.032s,N/A,N/A,160.00,113.700,Put,51.421s,N/A,N/A,"257,105.00"
Call,0.032s,N/A,2,160.00,114.000,Put,51.671s,N/A,N/A,"258,355.00"
Call,0.032s,N/A,N/A,160.00,114.200,Put,51.921s,N/A,N/A,"259,605.00"
Call,0.031s,N/A,N/A,155.00,114.500,Put,52.171s,N/A,N/A,"260,855.00"
Call,0.031s,N/A,2,155.00,114.700,Put,52.421s,N/A,N/A,"262,105.00"
Call,0.031s,N/A,132,155.00,115.000,Put,52.671s,N/A,N/A,"263,355.00"
Call,0.031s,N/A,N/A,155.00,115.200,Put,52.921s,N/A,N/A,"264,605.00"
Call,0.030s,N/A,N/A,150.00,115.500,Put,53.170s,N/A,N/A,"265,850.00"
Call,0.030s,N/A,1,150.00,115.700,Put,53.420s,N/A,N/A,"267,100.00"
Call,0.030s,N/A,N/A,150.00,116.000,Put,53.670s,N/A,N/A,"268,350.00"
Call,0.030s,N/A,N/A,150.00,116.200,Put,53.920s,N/A,N/A,"269,600.00"
Call,0.030s,N/A,2,150.00,116.500,Put,54.170s,N/A,N/A,"270,850.00"
Call,0.029s,N/A,N/A,145.00,116.700,Put,54.420s,N/A,N/A,"272,100.00"
Call,0.029s,N/A,7,145.00,117.000,Put,54.670s,N/A,N/A,"273,350.00"
Call,0.029s,N/A,5,145.00,117.200,Put,54.920s,N/A,N/A,"274,600.00"
Call,0.029s,N/A,N/A,145.00,117.500,Put,55.170s,N/A,N/A,"275,850.00"
Call,0.028s,N/A,N/A,140.00,117.700,Put,55.420s,N/A,N/A,"277,100.00"
Call,0.028s,N/A,N/A,140.00,118.000,Put,55.670s,N/A,N/A,"278,350.00"
Call,0.028s,N/A,N/A,140.00,118.200,Put,55.920s,N/A,N/A,"279,600.00"
Call,0.028s,N/A,1,140.00,118.500,Put,56.170s,N/A,N/A,"280,850.00"
Call,0.028s,N/A,N/A,140.00,118.700,Put,56.420s,N/A,N/A,"282,100.00"
Call,0.027s,N/A,N/A,135.00,119.000,Put,56.670s,N/A,N/A,"283,350.00"
Call,0.027s,N/A,N/A,135.00,119.200,Put,56.920s,N/A,N/A,"284,600.00"
Call,0.027s,N/A,N/A,135.00,119.500,Put,57.170s,N/A,N/A,"285,850.00"
Call,0.027s,N/A,N/A,135.00,119.700,Put,57.420s,N/A,N/A,"287,100.00"
Call,0.027s,N/A,46,135.00,120.000,Put,57.670s,N/A,1,"288,350.00"
Call,0.026s,N/A,52,130.00,120.200,Put,57.920s,N/A,N/A,"289,600.00"
Call,0.026s,N/A,208,130.00,120.500,Put,58.170s,N/A,N/A,"290,850.00"
Call,0.026s,N/A,N/A,130.00,120.700,Put,58.420s,N/A,N/A,"292,100.00"
Call,0.026s,N/A,5,130.00,121.000,Put,58.670s,N/A,N/A,"293,350.00"
Call,0.026s,N/A,N/A,130.00,121.200,Put,58.920s,N/A,N/A,"294,600.00"
Call,0.025s,N/A,N/A,125.00,121.500,Put,59.170s,N/A,N/A,"295,850.00"
Call,0.025s,N/A,N/A,125.00,121.700,Put,59.420s,N/A,N/A,"297,100.00"
Call,0.025s,N/A,1,125.00,122.000,Put,59.670s,N/A,N/A,"298,350.00"
Call,0.025s,N/A,N/A,125.00,122.200,Put,59.920s,N/A,N/A,"299,600.00"
Call,0.025s,N/A,N/A,125.00,122.500,Put,60.170s,N/A,N/A,"300,850.00"
Call,0.025s,N/A,1,125.00,122.700,Put,60.420s,N/A,N/A,"302,100.00"
Call,0.024s,N/A,34,120.00,123.000,Put,60.670s,N/A,N/A,"303,350.00"
Call,0.024s,N/A,N/A,120.00,123.200,Put,60.920s,N/A,N/A,"304,600.00"
Call,0.024s,N/A,N/A,120.00,123.500,Put,61.170s,N/A,N/A,"305,850.00"
Call,0.024s,N/A,N/A,120.00,123.700,Put,61.420s,N/A,N/A,"307,100.00"
Call,0.024s,N/A,N/A,120.00,124.000,Put,61.670s,N/A,N/A,"308,350.00"
Call,0.024s,N/A,N/A,120.00,124.200,Put,61.920s,N/A,N/A,"309,600.00"
Call,0.023s,N/A,2,115.00,124.500,Put,62.170s,N/A,N/A,"310,850.00"
Call,0.023s,N/A,N/A,115.00,124.700,Put,62.420s,N/A,N/A,"312,100.00"
Call,0.023s,N/A,160,115.00,125.000,Put,62.670s,N/A,N/A,"313,350.00"
Call,0.023s,N/A,3,115.00,125.200,Put,62.920s,N/A,N/A,"314,600.00"
Call,0.023s,N/A,2,115.00,125.500,Put,63.170s,N/A,N/A,"315,850.00"
Call,0.023s,N/A,N/A,115.00,125.700,Put,63.420s,N/A,N/A,"317,100.00"
Call,0.022s,N/A,N/A,110.00,126.000,Put,63.670s,N/A,N/A,"318,350.00"
Call,0.022s,N/A,N/A,110.00,126.200,Put,63.920s,N/A,N/A,"319,600.00"
Call,0.022s,N/A,N/A,110.00,126.500,Put,64.170s,N/A,N/A,"320,850.00"
Call,0.022s,N/A,N/A,110.00,126.700,Put,64.420s,N/A,N/A,"322,100.00"
Call,0.022s,N/A,1,110.00,127.000,Put,64.670s,N/A,N/A,"323,350.00"
Call,0.022s,N/A,2,110.00,127.200,Put,64.920s,N/A,N/A,"324,600.00"
Call,0.022s,N/A,N/A,110.00,127.500,Put,65.170s,N/A,N/A,"325,850.00"
Call,0.021s,N/A,13,105.00,127.700,Put,65.420s,N/A,N/A,"327,100.00"
Call,0.021s,N/A,3,105.00,128.000,Put,65.670s,N/A,N/A,"328,350.00"
Call,0.018s,1,"4,039",90.00,130.000,Put,67.670s,N/A,N/A,"338,350.00"
Call,0.016s,N/A,26,80.00,140.000,Put,77.670s,N/A,N/A,"388,350.00"
Call,0.012s,N/A,116,60.00,150.000,Put,87.670s,N/A,N/A,"438,350.00"
Call,0.010s,N/A,11,50.00,160.000,Put,97.670s,N/A,N/A,"488,350.00"
Call,0.008s,N/A,"3,854",40.00,170.000,Put,107.670s,N/A,N/A,"538,350.00"
Call,0.006s,N/A,8,30.00,180.000,Put,117.670s,N/A,N/A,"588,350.00"
Call,0.005s,N/A,2,25.00,190.000,Put,127.670s,N/A,N/A,"638,350.00"
Call,0.005s,21,286,25.00,200.000,Put,137.670s,N/A,N/A,"688,350.00"
Call,0.003s,N/A,N/A,15.00,210.000,Put,147.670s,N/A,N/A,"738,350.00"
Call,0.002s,N/A,N/A,10.00,230.000,Put,167.670s,N/A,N/A,"838,350.00"
Call,0.001s,N/A,21,5.00,250.000,Put,187.670s,N/A,N/A,"938,350.00"
"Downloaded from Barchart.com as of 07-07-2026 02:25am CDT"
