Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,237.60s,N/A,N/A,"11,880.00","1,380.00",Put,14.40s,N/A,N/A,720.00
Call,233.30s,N/A,N/A,"11,665.00","1,385.00",Put,15.10s,N/A,N/A,755.00
Call,229.10s,N/A,N/A,"11,455.00","1,390.00",Put,15.90s,N/A,N/A,795.00
Call,224.90s,N/A,N/A,"11,245.00","1,395.00",Put,16.60s,N/A,N/A,830.00
Call,220.70s,N/A,N/A,"11,035.00","1,400.00",Put,17.50s,N/A,12,875.00
Call,216.60s,N/A,N/A,"10,830.00","1,405.00",Put,18.30s,N/A,N/A,915.00
Call,212.50s,N/A,N/A,"10,625.00","1,410.00",Put,19.20s,N/A,N/A,960.00
Call,208.40s,N/A,N/A,"10,420.00","1,415.00",Put,20.10s,N/A,N/A,"1,005.00"
Call,204.40s,N/A,N/A,"10,220.00","1,420.00",Put,21.10s,N/A,N/A,"1,055.00"
Call,200.40s,N/A,N/A,"10,020.00","1,425.00",Put,22.10s,N/A,30,"1,105.00"
Call,196.50s,N/A,N/A,"9,825.00","1,430.00",Put,23.10s,N/A,N/A,"1,155.00"
Call,192.60s,N/A,N/A,"9,630.00","1,435.00",Put,24.20s,N/A,N/A,"1,210.00"
Call,188.70s,N/A,N/A,"9,435.00","1,440.00",Put,25.30s,N/A,N/A,"1,265.00"
Call,184.90s,N/A,N/A,"9,245.00","1,445.00",Put,26.50s,N/A,N/A,"1,325.00"
Call,181.10s,N/A,N/A,"9,055.00","1,450.00",Put,27.70s,N/A,2,"1,385.00"
Call,177.40s,N/A,N/A,"8,870.00","1,455.00",Put,29.00s,N/A,N/A,"1,450.00"
Call,173.80s,N/A,N/A,"8,690.00","1,460.00",Put,30.30s,N/A,N/A,"1,515.00"
Call,170.20s,N/A,N/A,"8,510.00","1,465.00",Put,31.70s,N/A,N/A,"1,585.00"
Call,166.60s,N/A,N/A,"8,330.00","1,470.00",Put,33.10s,N/A,N/A,"1,655.00"
Call,163.10s,N/A,N/A,"8,155.00","1,475.00",Put,34.50s,N/A,N/A,"1,725.00"
Call,159.60s,N/A,N/A,"7,980.00","1,480.00",Put,36.10s,N/A,N/A,"1,805.00"
Call,156.20s,N/A,N/A,"7,810.00","1,485.00",Put,37.60s,N/A,N/A,"1,880.00"
Call,152.90s,N/A,N/A,"7,645.00","1,490.00",Put,39.30s,N/A,N/A,"1,965.00"
Call,149.60s,N/A,N/A,"7,480.00","1,495.00",Put,41.00s,N/A,N/A,"2,050.00"
Call,146.30s,N/A,4,"7,315.00","1,500.00",Put,42.70s,N/A,20,"2,135.00"
Call,143.20s,N/A,N/A,"7,160.00","1,505.00",Put,44.50s,N/A,N/A,"2,225.00"
Call,140.00s,N/A,N/A,"7,000.00","1,510.00",Put,46.30s,N/A,N/A,"2,315.00"
Call,136.90s,N/A,N/A,"6,845.00","1,515.00",Put,48.20s,N/A,N/A,"2,410.00"
Call,133.90s,N/A,N/A,"6,695.00","1,520.00",Put,50.20s,N/A,N/A,"2,510.00"
Call,130.90s,N/A,N/A,"6,545.00","1,525.00",Put,52.20s,N/A,N/A,"2,610.00"
Call,128.00s,N/A,N/A,"6,400.00","1,530.00",Put,54.30s,N/A,N/A,"2,715.00"
Call,125.20s,N/A,N/A,"6,260.00","1,535.00",Put,56.40s,N/A,N/A,"2,820.00"
Call,122.30s,N/A,N/A,"6,115.00","1,540.00",Put,58.50s,N/A,N/A,"2,925.00"
Call,119.60s,N/A,N/A,"5,980.00","1,545.00",Put,60.70s,N/A,N/A,"3,035.00"
Call,116.90s,N/A,N/A,"5,845.00","1,550.00",Put,63.00s,N/A,N/A,"3,150.00"
Call,114.20s,N/A,N/A,"5,710.00","1,555.00",Put,65.30s,N/A,N/A,"3,265.00"
Call,111.60s,N/A,N/A,"5,580.00","1,560.00",Put,67.70s,N/A,N/A,"3,385.00"
Call,109.00s,N/A,N/A,"5,450.00","1,565.00",Put,70.10s,N/A,N/A,"3,505.00"
Call,106.50s,N/A,N/A,"5,325.00","1,570.00",Put,72.60s,N/A,N/A,"3,630.00"
Call,104.10s,N/A,3,"5,205.00","1,575.00",Put,75.10s,N/A,N/A,"3,755.00"
Call,101.70s,N/A,N/A,"5,085.00","1,580.00",Put,77.70s,N/A,N/A,"3,885.00"
Call,99.30s,N/A,N/A,"4,965.00","1,585.00",Put,80.30s,N/A,N/A,"4,015.00"
Call,97.00s,N/A,N/A,"4,850.00","1,590.00",Put,82.90s,N/A,N/A,"4,145.00"
Call,94.70s,N/A,N/A,"4,735.00","1,595.00",Put,85.60s,N/A,N/A,"4,280.00"
Call,92.50s,2,8,"4,625.00","1,600.00",Put,88.40s,N/A,28,"4,420.00"
Call,90.30s,N/A,N/A,"4,515.00","1,605.00",Put,91.20s,N/A,N/A,"4,560.00"
Call,88.10s,N/A,N/A,"4,405.00","1,610.00",Put,94.00s,N/A,N/A,"4,700.00"
Call,86.00s,N/A,4,"4,300.00","1,615.00",Put,96.90s,N/A,N/A,"4,845.00"
Call,84.00s,N/A,N/A,"4,200.00","1,620.00",Put,99.80s,N/A,N/A,"4,990.00"
Call,82.00s,N/A,N/A,"4,100.00","1,625.00",Put,102.80s,N/A,N/A,"5,140.00"
Call,80.00s,N/A,26,"4,000.00","1,630.00",Put,105.80s,N/A,23,"5,290.00"
Call,78.10s,N/A,28,"3,905.00","1,635.00",Put,108.80s,N/A,N/A,"5,440.00"
Call,76.20s,N/A,N/A,"3,810.00","1,640.00",Put,111.90s,N/A,N/A,"5,595.00"
Call,74.30s,N/A,N/A,"3,715.00","1,645.00",Put,115.00s,N/A,N/A,"5,750.00"
Call,72.50s,N/A,83,"3,625.00","1,650.00",Put,118.20s,N/A,230,"5,910.00"
Call,70.70s,N/A,N/A,"3,535.00","1,655.00",Put,121.40s,N/A,N/A,"6,070.00"
Call,69.00s,N/A,N/A,"3,450.00","1,660.00",Put,124.60s,N/A,N/A,"6,230.00"
Call,67.30s,N/A,N/A,"3,365.00","1,665.00",Put,127.90s,N/A,N/A,"6,395.00"
Call,65.60s,N/A,N/A,"3,280.00","1,670.00",Put,131.20s,N/A,N/A,"6,560.00"
Call,64.00s,N/A,N/A,"3,200.00","1,675.00",Put,134.60s,N/A,N/A,"6,730.00"
Call,62.50s,N/A,N/A,"3,125.00","1,680.00",Put,138.00s,N/A,N/A,"6,900.00"
Call,60.90s,N/A,N/A,"3,045.00","1,685.00",Put,141.50s,N/A,N/A,"7,075.00"
Call,59.40s,N/A,176,"2,970.00","1,690.00",Put,144.90s,N/A,175,"7,245.00"
Call,58.00s,N/A,N/A,"2,900.00","1,695.00",Put,148.50s,N/A,N/A,"7,425.00"
Call,56.60s,9,132,"2,830.00","1,700.00",Put,152.00s,N/A,79,"7,600.00"
Call,55.20s,N/A,N/A,"2,760.00","1,705.00",Put,155.60s,N/A,N/A,"7,780.00"
Call,53.80s,N/A,N/A,"2,690.00","1,710.00",Put,159.30s,N/A,N/A,"7,965.00"
Call,52.50s,N/A,N/A,"2,625.00","1,715.00",Put,162.90s,N/A,N/A,"8,145.00"
Call,51.30s,N/A,1,"2,565.00","1,720.00",Put,166.60s,N/A,2,"8,330.00"
Call,50.00s,N/A,N/A,"2,500.00","1,725.00",Put,170.40s,N/A,N/A,"8,520.00"
Call,48.80s,N/A,N/A,"2,440.00","1,730.00",Put,174.20s,N/A,N/A,"8,710.00"
Call,47.60s,N/A,N/A,"2,380.00","1,735.00",Put,178.00s,N/A,N/A,"8,900.00"
Call,46.50s,N/A,N/A,"2,325.00","1,740.00",Put,181.80s,N/A,N/A,"9,090.00"
Call,45.40s,N/A,N/A,"2,270.00","1,745.00",Put,185.70s,N/A,N/A,"9,285.00"
Call,44.40s,N/A,133,"2,220.00","1,750.00",Put,189.60s,N/A,175,"9,480.00"
Call,43.30s,N/A,N/A,"2,165.00","1,755.00",Put,193.60s,N/A,N/A,"9,680.00"
Call,42.30s,N/A,N/A,"2,115.00","1,760.00",Put,197.60s,N/A,N/A,"9,880.00"
Call,41.40s,N/A,N/A,"2,070.00","1,765.00",Put,201.60s,N/A,N/A,"10,080.00"
Call,40.40s,N/A,N/A,"2,020.00","1,770.00",Put,205.60s,N/A,N/A,"10,280.00"
Call,39.50s,N/A,65,"1,975.00","1,775.00",Put,209.70s,N/A,N/A,"10,485.00"
Call,38.70s,N/A,N/A,"1,935.00","1,780.00",Put,213.80s,N/A,N/A,"10,690.00"
Call,37.80s,N/A,N/A,"1,890.00","1,785.00",Put,217.90s,N/A,N/A,"10,895.00"
Call,37.00s,N/A,N/A,"1,850.00","1,790.00",Put,222.10s,N/A,N/A,"11,105.00"
Call,36.20s,N/A,N/A,"1,810.00","1,795.00",Put,226.30s,N/A,N/A,"11,315.00"
Call,35.50s,N/A,36,"1,775.00","1,800.00",Put,230.50s,N/A,75,"11,525.00"
Call,34.70s,N/A,N/A,"1,735.00","1,805.00",Put,234.70s,N/A,N/A,"11,735.00"
Call,34.00s,N/A,N/A,"1,700.00","1,810.00",Put,239.00s,N/A,N/A,"11,950.00"
Call,33.30s,N/A,N/A,"1,665.00","1,815.00",Put,243.30s,N/A,N/A,"12,165.00"
Call,32.60s,N/A,N/A,"1,630.00","1,820.00",Put,247.60s,N/A,5,"12,380.00"
Call,32.00s,N/A,N/A,"1,600.00","1,825.00",Put,251.90s,N/A,N/A,"12,595.00"
Call,31.40s,N/A,N/A,"1,570.00","1,830.00",Put,256.30s,N/A,N/A,"12,815.00"
Call,30.70s,N/A,N/A,"1,535.00","1,835.00",Put,260.70s,N/A,N/A,"13,035.00"
Call,30.20s,N/A,N/A,"1,510.00","1,840.00",Put,265.00s,N/A,N/A,"13,250.00"
Call,29.60s,N/A,N/A,"1,480.00","1,845.00",Put,269.50s,N/A,N/A,"13,475.00"
Call,29.00s,N/A,N/A,"1,450.00","1,850.00",Put,273.90s,N/A,275,"13,695.00"
Call,28.50s,N/A,N/A,"1,425.00","1,855.00",Put,278.30s,N/A,N/A,"13,915.00"
Call,27.90s,N/A,N/A,"1,395.00","1,860.00",Put,282.80s,N/A,N/A,"14,140.00"
Call,27.40s,N/A,N/A,"1,370.00","1,865.00",Put,287.20s,N/A,1,"14,360.00"
Call,26.90s,N/A,N/A,"1,345.00","1,870.00",Put,291.70s,N/A,N/A,"14,585.00"
Call,26.40s,N/A,N/A,"1,320.00","1,875.00",Put,296.20s,N/A,N/A,"14,810.00"
Call,26.00s,N/A,N/A,"1,300.00","1,880.00",Put,300.70s,N/A,N/A,"15,035.00"
Call,25.50s,N/A,30,"1,275.00","1,885.00",Put,305.20s,N/A,N/A,"15,260.00"
Call,25.00s,N/A,N/A,"1,250.00","1,890.00",Put,309.80s,N/A,N/A,"15,490.00"
Call,24.60s,N/A,30,"1,230.00","1,895.00",Put,314.30s,N/A,N/A,"15,715.00"
Call,24.20s,N/A,128,"1,210.00","1,900.00",Put,318.80s,N/A,225,"15,940.00"
Call,23.70s,N/A,N/A,"1,185.00","1,905.00",Put,323.40s,N/A,N/A,"16,170.00"
Call,23.30s,N/A,N/A,"1,165.00","1,910.00",Put,328.00s,N/A,N/A,"16,400.00"
Call,22.90s,N/A,N/A,"1,145.00","1,915.00",Put,332.50s,N/A,N/A,"16,625.00"
Call,22.50s,N/A,N/A,"1,125.00","1,920.00",Put,337.10s,N/A,N/A,"16,855.00"
Call,22.10s,N/A,N/A,"1,105.00","1,925.00",Put,341.70s,N/A,N/A,"17,085.00"
Call,21.70s,N/A,1,"1,085.00","1,930.00",Put,346.30s,N/A,N/A,"17,315.00"
Call,21.40s,N/A,N/A,"1,070.00","1,935.00",Put,350.90s,N/A,N/A,"17,545.00"
Call,21.00s,N/A,N/A,"1,050.00","1,940.00",Put,355.50s,N/A,N/A,"17,775.00"
Call,20.60s,N/A,N/A,"1,030.00","1,945.00",Put,360.10s,N/A,N/A,"18,005.00"
Call,20.30s,N/A,N/A,"1,015.00","1,950.00",Put,364.80s,N/A,50,"18,240.00"
Call,19.90s,N/A,N/A,995.00,"1,955.00",Put,369.40s,N/A,N/A,"18,470.00"
Call,19.50s,N/A,N/A,975.00,"1,960.00",Put,374.00s,N/A,N/A,"18,700.00"
Call,19.20s,N/A,N/A,960.00,"1,965.00",Put,378.70s,N/A,N/A,"18,935.00"
Call,18.90s,N/A,N/A,945.00,"1,970.00",Put,383.30s,N/A,N/A,"19,165.00"
Call,18.50s,N/A,N/A,925.00,"1,975.00",Put,388.00s,N/A,N/A,"19,400.00"
Call,18.20s,N/A,N/A,910.00,"1,980.00",Put,392.60s,N/A,N/A,"19,630.00"
Call,17.90s,N/A,N/A,895.00,"1,985.00",Put,397.30s,N/A,N/A,"19,865.00"
Call,17.60s,N/A,N/A,880.00,"1,990.00",Put,401.90s,N/A,N/A,"20,095.00"
Call,17.30s,N/A,N/A,865.00,"1,995.00",Put,406.60s,N/A,N/A,"20,330.00"
Call,16.90s,N/A,633,845.00,"2,000.00",Put,411.30s,N/A,1,"20,565.00"
Call,16.60s,N/A,N/A,830.00,"2,005.00",Put,416.00s,N/A,N/A,"20,800.00"
Call,16.40s,N/A,N/A,820.00,"2,010.00",Put,420.70s,N/A,N/A,"21,035.00"
Call,16.10s,N/A,N/A,805.00,"2,015.00",Put,425.40s,N/A,N/A,"21,270.00"
Call,15.80s,N/A,N/A,790.00,"2,020.00",Put,430.10s,N/A,N/A,"21,505.00"
Call,15.50s,N/A,N/A,775.00,"2,025.00",Put,434.80s,N/A,N/A,"21,740.00"
Call,15.20s,N/A,N/A,760.00,"2,030.00",Put,439.50s,N/A,N/A,"21,975.00"
Call,14.90s,N/A,N/A,745.00,"2,035.00",Put,444.20s,N/A,N/A,"22,210.00"
Call,14.70s,N/A,N/A,735.00,"2,040.00",Put,448.90s,N/A,N/A,"22,445.00"
Call,14.40s,N/A,N/A,720.00,"2,045.00",Put,453.60s,N/A,N/A,"22,680.00"
Call,14.20s,N/A,6,710.00,"2,050.00",Put,458.40s,N/A,N/A,"22,920.00"
Call,13.90s,N/A,N/A,695.00,"2,055.00",Put,463.10s,N/A,N/A,"23,155.00"
Call,13.70s,N/A,N/A,685.00,"2,060.00",Put,467.80s,N/A,N/A,"23,390.00"
Call,13.40s,N/A,N/A,670.00,"2,065.00",Put,472.60s,N/A,N/A,"23,630.00"
Call,13.20s,N/A,N/A,660.00,"2,070.00",Put,477.30s,N/A,N/A,"23,865.00"
Call,12.90s,N/A,N/A,645.00,"2,075.00",Put,482.10s,N/A,N/A,"24,105.00"
Call,12.70s,N/A,N/A,635.00,"2,080.00",Put,486.80s,N/A,N/A,"24,340.00"
Call,12.50s,N/A,N/A,625.00,"2,085.00",Put,491.60s,N/A,N/A,"24,580.00"
Call,12.30s,N/A,N/A,615.00,"2,090.00",Put,496.40s,N/A,N/A,"24,820.00"
Call,12.00s,N/A,N/A,600.00,"2,095.00",Put,501.10s,N/A,N/A,"25,055.00"
Call,11.80s,N/A,15,590.00,"2,100.00",Put,505.90s,N/A,100,"25,295.00"
Call,11.60s,N/A,N/A,580.00,"2,105.00",Put,510.70s,N/A,N/A,"25,535.00"
Call,11.40s,N/A,N/A,570.00,"2,110.00",Put,515.50s,N/A,N/A,"25,775.00"
Call,11.20s,N/A,N/A,560.00,"2,115.00",Put,520.30s,N/A,N/A,"26,015.00"
Call,11.00s,N/A,N/A,550.00,"2,120.00",Put,525.10s,N/A,N/A,"26,255.00"
Call,10.80s,N/A,12,540.00,"2,125.00",Put,529.80s,N/A,N/A,"26,490.00"
Call,10.60s,N/A,N/A,530.00,"2,130.00",Put,534.60s,N/A,41,"26,730.00"
Call,10.40s,N/A,12,520.00,"2,135.00",Put,539.40s,N/A,12,"26,970.00"
Call,10.30s,N/A,N/A,515.00,"2,140.00",Put,544.30s,N/A,12,"27,215.00"
Call,10.10s,N/A,N/A,505.00,"2,145.00",Put,549.10s,N/A,N/A,"27,455.00"
Call,9.90s,N/A,N/A,495.00,"2,150.00",Put,553.90s,N/A,N/A,"27,695.00"
Call,9.70s,N/A,N/A,485.00,"2,155.00",Put,558.70s,N/A,N/A,"27,935.00"
Call,9.60s,N/A,N/A,480.00,"2,160.00",Put,563.50s,N/A,N/A,"28,175.00"
Call,9.40s,N/A,N/A,470.00,"2,165.00",Put,568.30s,N/A,N/A,"28,415.00"
Call,9.20s,N/A,N/A,460.00,"2,170.00",Put,573.20s,N/A,N/A,"28,660.00"
Call,9.10s,N/A,N/A,455.00,"2,175.00",Put,578.00s,N/A,N/A,"28,900.00"
Call,8.90s,N/A,N/A,445.00,"2,180.00",Put,582.80s,N/A,N/A,"29,140.00"
Call,8.80s,N/A,N/A,440.00,"2,185.00",Put,587.70s,N/A,N/A,"29,385.00"
Call,8.60s,N/A,N/A,430.00,"2,190.00",Put,592.50s,N/A,N/A,"29,625.00"
Call,8.50s,N/A,N/A,425.00,"2,195.00",Put,597.40s,N/A,N/A,"29,870.00"
Call,8.30s,N/A,156,415.00,"2,200.00",Put,602.20s,N/A,N/A,"30,110.00"
Call,8.20s,N/A,N/A,410.00,"2,205.00",Put,607.10s,N/A,N/A,"30,355.00"
Call,8.10s,N/A,N/A,405.00,"2,210.00",Put,611.90s,N/A,N/A,"30,595.00"
Call,7.90s,N/A,N/A,395.00,"2,215.00",Put,616.80s,N/A,N/A,"30,840.00"
Call,7.80s,N/A,N/A,390.00,"2,220.00",Put,621.70s,N/A,N/A,"31,085.00"
Call,7.70s,N/A,N/A,385.00,"2,225.00",Put,626.50s,N/A,N/A,"31,325.00"
Call,7.50s,N/A,N/A,375.00,"2,230.00",Put,631.40s,N/A,N/A,"31,570.00"
Call,7.40s,N/A,N/A,370.00,"2,235.00",Put,636.30s,N/A,N/A,"31,815.00"
Call,7.30s,N/A,N/A,365.00,"2,240.00",Put,641.10s,N/A,N/A,"32,055.00"
Call,7.20s,N/A,N/A,360.00,"2,245.00",Put,646.00s,N/A,N/A,"32,300.00"
Call,7.10s,N/A,111,355.00,"2,250.00",Put,650.90s,N/A,N/A,"32,545.00"
Call,7.00s,N/A,N/A,350.00,"2,255.00",Put,655.80s,N/A,N/A,"32,790.00"
Call,6.90s,N/A,N/A,345.00,"2,260.00",Put,660.70s,N/A,N/A,"33,035.00"
Call,6.80s,N/A,N/A,340.00,"2,265.00",Put,665.60s,N/A,N/A,"33,280.00"
