Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,9.80s,N/A,N/A,490.00,"2,280.00",Put,541.40s,N/A,N/A,"27,070.00"
Call,9.70s,N/A,N/A,485.00,"2,285.00",Put,546.30s,N/A,N/A,"27,315.00"
Call,9.50s,N/A,N/A,475.00,"2,290.00",Put,551.10s,N/A,N/A,"27,555.00"
Call,9.30s,N/A,N/A,465.00,"2,295.00",Put,555.90s,N/A,N/A,"27,795.00"
Call,9.20s,N/A,7,460.00,"2,300.00",Put,560.70s,N/A,N/A,"28,035.00"
Call,9.00s,N/A,N/A,450.00,"2,305.00",Put,565.60s,N/A,N/A,"28,280.00"
Call,8.90s,N/A,N/A,445.00,"2,310.00",Put,570.40s,N/A,N/A,"28,520.00"
Call,8.70s,N/A,N/A,435.00,"2,315.00",Put,575.30s,N/A,N/A,"28,765.00"
Call,8.60s,N/A,N/A,430.00,"2,320.00",Put,580.10s,N/A,N/A,"29,005.00"
Call,8.40s,N/A,N/A,420.00,"2,325.00",Put,585.00s,N/A,N/A,"29,250.00"
Call,8.30s,N/A,N/A,415.00,"2,330.00",Put,589.80s,N/A,N/A,"29,490.00"
Call,8.10s,N/A,N/A,405.00,"2,335.00",Put,594.70s,N/A,N/A,"29,735.00"
Call,8.00s,N/A,N/A,400.00,"2,340.00",Put,599.50s,N/A,N/A,"29,975.00"
Call,7.90s,N/A,N/A,395.00,"2,345.00",Put,604.40s,N/A,N/A,"30,220.00"
Call,7.70s,N/A,N/A,385.00,"2,350.00",Put,609.20s,N/A,N/A,"30,460.00"
Call,7.60s,N/A,N/A,380.00,"2,355.00",Put,614.10s,N/A,N/A,"30,705.00"
Call,7.50s,N/A,N/A,375.00,"2,360.00",Put,619.00s,N/A,N/A,"30,950.00"
Call,7.40s,N/A,N/A,370.00,"2,365.00",Put,623.80s,N/A,N/A,"31,190.00"
Call,7.20s,N/A,N/A,360.00,"2,370.00",Put,628.70s,N/A,N/A,"31,435.00"
Call,7.10s,N/A,50,355.00,"2,375.00",Put,633.60s,N/A,N/A,"31,680.00"
Call,7.00s,N/A,N/A,350.00,"2,380.00",Put,638.50s,N/A,N/A,"31,925.00"
Call,6.90s,N/A,N/A,345.00,"2,385.00",Put,643.40s,N/A,N/A,"32,170.00"
Call,6.80s,N/A,N/A,340.00,"2,390.00",Put,648.20s,N/A,N/A,"32,410.00"
Call,6.70s,N/A,N/A,335.00,"2,395.00",Put,653.10s,N/A,N/A,"32,655.00"
Call,6.60s,N/A,757,330.00,"2,400.00",Put,658.00s,N/A,200,"32,900.00"
Call,6.50s,N/A,N/A,325.00,"2,405.00",Put,662.90s,N/A,N/A,"33,145.00"
Call,6.40s,N/A,N/A,320.00,"2,410.00",Put,667.80s,N/A,N/A,"33,390.00"
Call,6.30s,N/A,N/A,315.00,"2,415.00",Put,672.70s,N/A,N/A,"33,635.00"
Call,6.20s,N/A,N/A,310.00,"2,420.00",Put,677.60s,N/A,N/A,"33,880.00"
Call,6.10s,N/A,N/A,305.00,"2,425.00",Put,682.50s,N/A,N/A,"34,125.00"
Call,6.00s,N/A,N/A,300.00,"2,430.00",Put,687.40s,N/A,N/A,"34,370.00"
Call,5.90s,N/A,N/A,295.00,"2,435.00",Put,692.30s,N/A,N/A,"34,615.00"
Call,5.80s,N/A,N/A,290.00,"2,440.00",Put,697.20s,N/A,N/A,"34,860.00"
Call,5.80s,N/A,N/A,290.00,"2,445.00",Put,702.10s,N/A,N/A,"35,105.00"
Call,5.70s,N/A,N/A,285.00,"2,450.00",Put,707.10s,N/A,N/A,"35,355.00"
Call,5.60s,N/A,N/A,280.00,"2,455.00",Put,712.00s,N/A,N/A,"35,600.00"
Call,5.50s,N/A,N/A,275.00,"2,460.00",Put,716.90s,N/A,N/A,"35,845.00"
Call,5.40s,N/A,N/A,270.00,"2,465.00",Put,721.80s,N/A,N/A,"36,090.00"
Call,5.40s,N/A,N/A,270.00,"2,470.00",Put,726.70s,N/A,N/A,"36,335.00"
Call,5.30s,N/A,N/A,265.00,"2,475.00",Put,731.70s,N/A,N/A,"36,585.00"
Call,5.20s,N/A,N/A,260.00,"2,480.00",Put,736.60s,N/A,N/A,"36,830.00"
Call,5.20s,N/A,N/A,260.00,"2,485.00",Put,741.50s,N/A,N/A,"37,075.00"
Call,5.10s,N/A,N/A,255.00,"2,490.00",Put,746.40s,N/A,N/A,"37,320.00"
Call,5.00s,N/A,N/A,250.00,"2,495.00",Put,751.40s,N/A,N/A,"37,570.00"
Call,5.00s,N/A,365,250.00,"2,500.00",Put,756.30s,N/A,1,"37,815.00"
Call,4.90s,N/A,N/A,245.00,"2,505.00",Put,761.20s,N/A,N/A,"38,060.00"
Call,4.80s,N/A,N/A,240.00,"2,510.00",Put,766.20s,N/A,N/A,"38,310.00"
Call,4.80s,N/A,N/A,240.00,"2,515.00",Put,771.10s,N/A,N/A,"38,555.00"
Call,4.70s,N/A,N/A,235.00,"2,520.00",Put,776.00s,N/A,N/A,"38,800.00"
Call,4.70s,N/A,N/A,235.00,"2,525.00",Put,781.00s,N/A,N/A,"39,050.00"
Call,4.60s,N/A,N/A,230.00,"2,530.00",Put,785.90s,N/A,N/A,"39,295.00"
Call,4.60s,N/A,N/A,230.00,"2,535.00",Put,790.90s,N/A,N/A,"39,545.00"
Call,4.50s,N/A,N/A,225.00,"2,540.00",Put,795.80s,N/A,N/A,"39,790.00"
Call,4.50s,N/A,N/A,225.00,"2,545.00",Put,800.80s,N/A,N/A,"40,040.00"
Call,4.40s,N/A,N/A,220.00,"2,550.00",Put,805.70s,N/A,N/A,"40,285.00"
Call,4.30s,N/A,N/A,215.00,"2,555.00",Put,810.60s,N/A,N/A,"40,530.00"
Call,4.30s,N/A,N/A,215.00,"2,560.00",Put,815.60s,N/A,N/A,"40,780.00"
Call,4.30s,N/A,N/A,215.00,"2,565.00",Put,820.50s,N/A,N/A,"41,025.00"
Call,4.20s,N/A,N/A,210.00,"2,570.00",Put,825.50s,N/A,N/A,"41,275.00"
Call,4.20s,N/A,N/A,210.00,"2,575.00",Put,830.40s,N/A,N/A,"41,520.00"
Call,4.10s,N/A,N/A,205.00,"2,580.00",Put,835.40s,N/A,N/A,"41,770.00"
Call,4.10s,N/A,N/A,205.00,"2,585.00",Put,840.30s,N/A,N/A,"42,015.00"
Call,4.00s,N/A,N/A,200.00,"2,590.00",Put,845.30s,N/A,N/A,"42,265.00"
Call,4.00s,N/A,N/A,200.00,"2,595.00",Put,850.20s,N/A,N/A,"42,510.00"
Call,3.90s,N/A,23,195.00,"2,600.00",Put,855.20s,N/A,N/A,"42,760.00"
Call,3.90s,N/A,N/A,195.00,"2,605.00",Put,860.20s,N/A,N/A,"43,010.00"
Call,3.90s,N/A,N/A,195.00,"2,610.00",Put,865.10s,N/A,N/A,"43,255.00"
Call,3.90s,N/A,N/A,195.00,"2,615.00",Put,870.10s,N/A,N/A,"43,505.00"
Call,3.70s,N/A,N/A,185.00,"2,620.00",Put,875.00s,N/A,N/A,"43,750.00"
Call,3.70s,N/A,N/A,185.00,"2,625.00",Put,880.00s,N/A,N/A,"44,000.00"
Call,3.70s,N/A,N/A,185.00,"2,630.00",Put,884.90s,N/A,N/A,"44,245.00"
Call,3.70s,N/A,200,185.00,"2,635.00",Put,889.90s,N/A,N/A,"44,495.00"
Call,3.70s,N/A,N/A,185.00,"2,640.00",Put,894.90s,N/A,N/A,"44,745.00"
Call,3.50s,N/A,N/A,175.00,"2,645.00",Put,899.80s,N/A,N/A,"44,990.00"
Call,3.50s,N/A,25,175.00,"2,650.00",Put,904.70s,N/A,N/A,"45,235.00"
Call,3.50s,N/A,N/A,175.00,"2,655.00",Put,909.70s,N/A,N/A,"45,485.00"
Call,3.50s,N/A,N/A,175.00,"2,660.00",Put,914.70s,N/A,N/A,"45,735.00"
Call,3.50s,N/A,N/A,175.00,"2,665.00",Put,919.70s,N/A,N/A,"45,985.00"
Call,3.40s,N/A,N/A,170.00,"2,670.00",Put,924.70s,N/A,N/A,"46,235.00"
Call,3.30s,N/A,N/A,165.00,"2,675.00",Put,929.50s,N/A,N/A,"46,475.00"
Call,3.30s,N/A,N/A,165.00,"2,680.00",Put,934.50s,N/A,N/A,"46,725.00"
Call,3.10s,N/A,N/A,155.00,"2,685.00",Put,939.40s,N/A,N/A,"46,970.00"
Call,3.10s,N/A,541,155.00,"2,700.00",Put,954.40s,N/A,N/A,"47,720.00"
Call,2.70s,N/A,N/A,135.00,"2,750.00",Put,"1,004.00s",N/A,N/A,"50,200.00"
Call,2.70s,N/A,N/A,135.00,"2,755.00",Put,"1,009.00s",N/A,N/A,"50,450.00"
Call,2.70s,N/A,N/A,135.00,"2,760.00",Put,"1,014.00s",N/A,N/A,"50,700.00"
Call,2.70s,N/A,N/A,135.00,"2,765.00",Put,"1,019.00s",N/A,N/A,"50,950.00"
Call,2.70s,N/A,N/A,135.00,"2,770.00",Put,"1,024.00s",N/A,N/A,"51,200.00"
Call,2.70s,N/A,N/A,135.00,"2,775.00",Put,"1,028.90s",N/A,N/A,"51,445.00"
Call,2.70s,N/A,N/A,135.00,"2,780.00",Put,"1,033.90s",N/A,N/A,"51,695.00"
Call,2.70s,N/A,N/A,135.00,"2,785.00",Put,"1,038.90s",N/A,N/A,"51,945.00"
Call,2.50s,N/A,N/A,125.00,"2,790.00",Put,"1,043.80s",N/A,N/A,"52,190.00"
Call,2.50s,N/A,N/A,125.00,"2,795.00",Put,"1,048.80s",N/A,N/A,"52,440.00"
Call,2.50s,N/A,39,125.00,"2,800.00",Put,"1,053.80s",N/A,N/A,"52,690.00"
Call,2.30s,N/A,155,115.00,"2,850.00",Put,"1,103.60s",N/A,N/A,"55,180.00"
Call,2.10s,N/A,N/A,105.00,"2,885.00",Put,"1,138.50s",N/A,N/A,"56,925.00"
Call,2.10s,N/A,N/A,105.00,"2,890.00",Put,"1,143.50s",N/A,N/A,"57,175.00"
Call,2.10s,N/A,N/A,105.00,"2,895.00",Put,"1,148.50s",N/A,N/A,"57,425.00"
Call,2.10s,N/A,110,105.00,"2,900.00",Put,"1,153.40s",N/A,N/A,"57,670.00"
Call,2.10s,N/A,N/A,105.00,"2,905.00",Put,"1,158.40s",N/A,N/A,"57,920.00"
Call,2.10s,N/A,N/A,105.00,"2,910.00",Put,"1,163.40s",N/A,N/A,"58,170.00"
Call,2.10s,N/A,N/A,105.00,"2,915.00",Put,"1,168.40s",N/A,N/A,"58,420.00"
Call,2.10s,N/A,N/A,105.00,"2,920.00",Put,"1,173.40s",N/A,N/A,"58,670.00"
Call,2.10s,N/A,N/A,105.00,"2,925.00",Put,"1,178.40s",N/A,N/A,"58,920.00"
Call,2.10s,N/A,N/A,105.00,"2,930.00",Put,"1,183.40s",N/A,N/A,"59,170.00"
Call,2.10s,N/A,N/A,105.00,"2,935.00",Put,"1,188.40s",N/A,N/A,"59,420.00"
Call,1.90s,N/A,56,95.00,"2,950.00",Put,"1,203.30s",N/A,N/A,"60,165.00"
Call,1.70s,N/A,348,85.00,"3,000.00",Put,"1,253.20s",N/A,N/A,"62,660.00"
Call,1.20s,N/A,N/A,60.00,"3,100.00",Put,"1,353.10s",N/A,N/A,"67,655.00"
Call,0.80s,N/A,10,40.00,"3,200.00",Put,"1,453.10s",N/A,N/A,"72,655.00"
Call,0.70s,N/A,N/A,35.00,"3,300.00",Put,"1,553.10s",N/A,N/A,"77,655.00"
Call,0.30s,N/A,N/A,15.00,"3,400.00",Put,"1,653.10s",N/A,N/A,"82,655.00"
Call,0.30s,N/A,10,15.00,"3,500.00",Put,"1,753.10s",N/A,N/A,"87,655.00"
Call,0.30s,N/A,N/A,15.00,"3,600.00",Put,"1,853.10s",N/A,N/A,"92,655.00"
Call,0.20s,N/A,N/A,10.00,"3,700.00",Put,"1,953.10s",N/A,N/A,"97,655.00"
Call,0.10s,N/A,N/A,5.00,"3,800.00",Put,"2,053.10s",N/A,N/A,"102,655.00"
Call,0.10s,N/A,N/A,5.00,"3,900.00",Put,"2,153.10s",N/A,N/A,"107,655.00"
Call,0.10s,N/A,5,5.00,"4,000.00",Put,"2,253.10s",N/A,N/A,"112,655.00"
"Downloaded from Barchart.com as of 08-06-2026 01:49am CDT"
