Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,221s,N/A,N/A,"2,210.00","7,650",Put,"1,964s",N/A,N/A,"19,640.00"
Call,214s,N/A,540,"2,140.00","7,700",Put,"2,007s",N/A,N/A,"20,070.00"
Call,208s,N/A,N/A,"2,080.00","7,750",Put,"2,051s",N/A,N/A,"20,510.00"
Call,202s,N/A,12,"2,020.00","7,800",Put,"2,094s",N/A,N/A,"20,940.00"
Call,196s,N/A,N/A,"1,960.00","7,850",Put,"2,138s",N/A,N/A,"21,380.00"
Call,190s,N/A,N/A,"1,900.00","7,900",Put,"2,182s",N/A,N/A,"21,820.00"
Call,185s,N/A,N/A,"1,850.00","7,950",Put,"2,226s",N/A,N/A,"22,260.00"
Call,179s,N/A,N/A,"1,790.00","8,000",Put,"2,271s",N/A,N/A,"22,710.00"
Call,174s,N/A,N/A,"1,740.00","8,050",Put,"2,316s",N/A,N/A,"23,160.00"
Call,169s,N/A,N/A,"1,690.00","8,100",Put,"2,360s",N/A,N/A,"23,600.00"
Call,165s,N/A,N/A,"1,650.00","8,150",Put,"2,405s",N/A,N/A,"24,050.00"
Call,160s,N/A,N/A,"1,600.00","8,200",Put,"2,450s",N/A,N/A,"24,500.00"
Call,155s,N/A,N/A,"1,550.00","8,250",Put,"2,496s",N/A,N/A,"24,960.00"
Call,151s,N/A,N/A,"1,510.00","8,300",Put,"2,541s",N/A,N/A,"25,410.00"
Call,147s,N/A,N/A,"1,470.00","8,350",Put,"2,587s",N/A,N/A,"25,870.00"
Call,143s,N/A,N/A,"1,430.00","8,400",Put,"2,632s",N/A,N/A,"26,320.00"
Call,139s,N/A,N/A,"1,390.00","8,450",Put,"2,678s",N/A,N/A,"26,780.00"
Call,135s,N/A,N/A,"1,350.00","8,500",Put,"2,724s",N/A,N/A,"27,240.00"
Call,131s,N/A,N/A,"1,310.00","8,550",Put,"2,770s",N/A,N/A,"27,700.00"
Call,128s,N/A,N/A,"1,280.00","8,600",Put,"2,816s",N/A,N/A,"28,160.00"
Call,124s,N/A,N/A,"1,240.00","8,650",Put,"2,863s",N/A,N/A,"28,630.00"
Call,121s,N/A,N/A,"1,210.00","8,700",Put,"2,909s",N/A,N/A,"29,090.00"
Call,117s,N/A,N/A,"1,170.00","8,750",Put,"2,956s",N/A,N/A,"29,560.00"
Call,114s,N/A,N/A,"1,140.00","8,800",Put,"3,002s",N/A,N/A,"30,020.00"
Call,108s,N/A,N/A,"1,080.00","8,900",Put,"3,096s",N/A,N/A,"30,960.00"
Call,103s,202,N/A,"1,030.00","9,000",Put,"3,190s",N/A,N/A,"31,900.00"
Call,100s,N/A,N/A,"1,000.00","9,050",Put,"3,237s",N/A,N/A,"32,370.00"
Call,97s,N/A,1,970.00,"9,100",Put,"3,284s",N/A,N/A,"32,840.00"
Call,92s,N/A,N/A,920.00,"9,200",Put,"3,379s",N/A,N/A,"33,790.00"
Call,87s,N/A,N/A,870.00,"9,300",Put,"3,474s",N/A,N/A,"34,740.00"
Call,83s,N/A,N/A,830.00,"9,400",Put,"3,570s",N/A,N/A,"35,700.00"
Call,79s,N/A,N/A,790.00,"9,500",Put,"3,665s",N/A,N/A,"36,650.00"
Call,75s,N/A,N/A,750.00,"9,600",Put,"3,761s",N/A,N/A,"37,610.00"
Call,71s,N/A,N/A,710.00,"9,700",Put,"3,857s",N/A,N/A,"38,570.00"
Call,68s,N/A,N/A,680.00,"9,800",Put,"3,953s",N/A,N/A,"39,530.00"
Call,64s,N/A,N/A,640.00,"9,900",Put,"4,050s",N/A,N/A,"40,500.00"
Call,61s,N/A,"1,532",610.00,"10,000",Put,"4,147s",N/A,N/A,"41,470.00"
,,,,,"10,100",Put,"4,244s",N/A,N/A,"42,440.00"
,,,,,"10,200",Put,"4,341s",N/A,N/A,"43,410.00"
,,,,,"10,300",Put,"4,438s",N/A,N/A,"44,380.00"
,,,,,"10,400",Put,"4,536s",N/A,N/A,"45,360.00"
,,,,,"10,500",Put,"4,633s",N/A,N/A,"46,330.00"
,,,,,"10,600",Put,"4,731s",N/A,N/A,"47,310.00"
,,,,,"10,700",Put,"4,829s",N/A,N/A,"48,290.00"
,,,,,"10,800",Put,"4,927s",N/A,N/A,"49,270.00"
,,,,,"10,900",Put,"5,025s",N/A,N/A,"50,250.00"
,,,,,"11,000",Put,"5,123s",N/A,N/A,"51,230.00"
,,,,,"11,100",Put,"5,222s",N/A,N/A,"52,220.00"
,,,,,"11,200",Put,"5,320s",N/A,N/A,"53,200.00"
,,,,,"11,300",Put,"5,419s",N/A,N/A,"54,190.00"
,,,,,"11,400",Put,"5,517s",N/A,N/A,"55,170.00"
,,,,,"11,500",Put,"5,616s",N/A,N/A,"56,160.00"
,,,,,"11,600",Put,"5,715s",N/A,N/A,"57,150.00"
,,,,,"11,700",Put,"5,814s",N/A,N/A,"58,140.00"
,,,,,"11,800",Put,"5,913s",N/A,N/A,"59,130.00"
,,,,,"11,900",Put,"6,012s",N/A,N/A,"60,120.00"
,,,,,"12,000",Put,"6,111s",N/A,N/A,"61,110.00"
,,,,,"12,100",Put,"6,210s",N/A,N/A,"62,100.00"
,,,,,"12,200",Put,"6,310s",N/A,N/A,"63,100.00"
,,,,,"12,300",Put,"6,409s",N/A,N/A,"64,090.00"
,,,,,"12,400",Put,"6,509s",N/A,N/A,"65,090.00"
,,,,,"12,500",Put,"6,608s",N/A,N/A,"66,080.00"
Call,19s,N/A,N/A,190.00,"12,600",Put,"6,707s",N/A,N/A,"67,070.00"
Call,19s,N/A,N/A,190.00,"12,700",Put,"6,807s",N/A,N/A,"68,070.00"
Call,18s,N/A,N/A,180.00,"12,800",Put,"6,907s",N/A,N/A,"69,070.00"
Call,17s,N/A,4,170.00,"12,900",Put,"7,006s",N/A,N/A,"70,060.00"
Call,17s,N/A,N/A,170.00,"13,000",Put,"7,106s",N/A,N/A,"71,060.00"
Call,16s,N/A,N/A,160.00,"13,100",Put,"7,206s",N/A,N/A,"72,060.00"
Call,15s,N/A,N/A,150.00,"13,200",Put,"7,306s",N/A,N/A,"73,060.00"
Call,15s,N/A,N/A,150.00,"13,300",Put,"7,405s",N/A,N/A,"74,050.00"
Call,14s,N/A,N/A,140.00,"13,400",Put,"7,505s",N/A,N/A,"75,050.00"
Call,14s,N/A,1,140.00,"13,500",Put,"7,605s",N/A,N/A,"76,050.00"
Call,13s,N/A,N/A,130.00,"13,600",Put,"7,705s",N/A,N/A,"77,050.00"
Call,13s,N/A,N/A,130.00,"13,700",Put,"7,805s",N/A,N/A,"78,050.00"
Call,12s,N/A,N/A,120.00,"13,800",Put,"7,905s",N/A,N/A,"79,050.00"
Call,12s,N/A,N/A,120.00,"13,900",Put,"8,005s",N/A,N/A,"80,050.00"
Call,12s,N/A,N/A,120.00,"14,000",Put,"8,105s",N/A,N/A,"81,050.00"
Call,11s,N/A,N/A,110.00,"14,100",Put,"8,205s",N/A,N/A,"82,050.00"
Call,11s,N/A,N/A,110.00,"14,200",Put,"8,305s",N/A,N/A,"83,050.00"
Call,10s,N/A,N/A,100.00,"14,300",Put,"8,405s",N/A,N/A,"84,050.00"
Call,10s,N/A,N/A,100.00,"14,400",Put,"8,505s",N/A,N/A,"85,050.00"
Call,10s,N/A,10,100.00,"14,500",Put,"8,605s",N/A,N/A,"86,050.00"
Call,9s,N/A,N/A,90.00,"14,600",Put,"8,705s",N/A,N/A,"87,050.00"
Call,9s,N/A,N/A,90.00,"14,700",Put,"8,805s",N/A,N/A,"88,050.00"
Call,9s,N/A,N/A,90.00,"14,800",Put,"8,905s",N/A,N/A,"89,050.00"
Call,8s,N/A,N/A,80.00,"14,900",Put,"9,005s",N/A,N/A,"90,050.00"
Call,8s,1,391,80.00,"15,000",Put,"9,105s",N/A,N/A,"91,050.00"
"Downloaded from Barchart.com as of 08-09-2026 04:43am CDT"
