Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,32.185s,N/A,N/A,"160,925.00",32.750,Put,0.006s,N/A,N/A,30.00
Call,31.935s,N/A,N/A,"159,675.00",33.000,Put,0.006s,N/A,N/A,30.00
Call,31.685s,N/A,N/A,"158,425.00",33.250,Put,0.006s,N/A,N/A,30.00
Call,31.435s,N/A,N/A,"157,175.00",33.500,Put,0.006s,N/A,N/A,30.00
Call,31.185s,N/A,N/A,"155,925.00",33.750,Put,0.006s,N/A,N/A,30.00
Call,30.935s,N/A,N/A,"154,675.00",34.000,Put,0.007s,N/A,1,35.00
Call,30.685s,N/A,N/A,"153,425.00",34.250,Put,0.007s,N/A,N/A,35.00
Call,30.435s,N/A,N/A,"152,175.00",34.500,Put,0.007s,N/A,N/A,35.00
Call,30.185s,N/A,N/A,"150,925.00",34.750,Put,0.007s,N/A,2,35.00
Call,29.935s,N/A,N/A,"149,675.00",35.000,Put,0.008s,N/A,287,40.00
Call,29.685s,N/A,N/A,"148,425.00",35.250,Put,0.008s,N/A,1,40.00
Call,29.435s,N/A,N/A,"147,175.00",35.500,Put,0.008s,N/A,N/A,40.00
Call,29.185s,N/A,N/A,"145,925.00",35.750,Put,0.009s,N/A,N/A,45.00
Call,28.935s,N/A,N/A,"144,675.00",36.000,Put,0.009s,N/A,7,45.00
Call,28.685s,N/A,N/A,"143,425.00",36.250,Put,0.010s,N/A,1,50.00
Call,28.435s,N/A,N/A,"142,175.00",36.500,Put,0.010s,N/A,2,50.00
Call,28.185s,N/A,N/A,"140,925.00",36.750,Put,0.011s,N/A,N/A,55.00
Call,27.935s,N/A,N/A,"139,675.00",37.000,Put,0.011s,N/A,N/A,55.00
Call,27.685s,N/A,N/A,"138,425.00",37.250,Put,0.012s,N/A,N/A,60.00
Call,27.436s,N/A,N/A,"137,180.00",37.500,Put,0.012s,N/A,103,60.00
Call,27.186s,N/A,N/A,"135,930.00",37.750,Put,0.013s,N/A,N/A,65.00
Call,26.936s,N/A,N/A,"134,680.00",38.000,Put,0.014s,N/A,5,70.00
Call,26.686s,N/A,N/A,"133,430.00",38.250,Put,0.014s,N/A,N/A,70.00
Call,26.437s,N/A,N/A,"132,185.00",38.500,Put,0.015s,N/A,1,75.00
Call,26.187s,N/A,N/A,"130,935.00",38.750,Put,0.015s,N/A,N/A,75.00
Call,25.938s,N/A,N/A,"129,690.00",39.000,Put,0.016s,N/A,11,80.00
Call,25.688s,N/A,N/A,"128,440.00",39.250,Put,0.017s,N/A,N/A,85.00
Call,25.438s,N/A,N/A,"127,190.00",39.500,Put,0.017s,N/A,N/A,85.00
Call,25.189s,N/A,N/A,"125,945.00",39.750,Put,0.018s,N/A,2,90.00
Call,24.940s,N/A,N/A,"124,700.00",40.000,Put,0.012s,3,244,60.00
Call,24.690s,N/A,N/A,"123,450.00",40.250,Put,0.020s,N/A,5,100.00
Call,24.440s,N/A,N/A,"122,200.00",40.500,Put,0.020s,N/A,N/A,100.00
Call,24.191s,N/A,N/A,"120,955.00",40.750,Put,0.021s,N/A,1,105.00
Call,23.941s,N/A,N/A,"119,705.00",41.000,Put,0.021s,N/A,9,105.00
Call,23.692s,N/A,N/A,"118,460.00",41.250,Put,0.022s,N/A,1,110.00
Call,23.442s,N/A,N/A,"117,210.00",41.500,Put,0.022s,N/A,N/A,110.00
Call,23.193s,N/A,N/A,"115,965.00",41.750,Put,0.023s,N/A,N/A,115.00
Call,22.943s,N/A,N/A,"114,715.00",42.000,Put,0.023s,N/A,8,115.00
Call,22.694s,N/A,N/A,"113,470.00",42.250,Put,0.023s,N/A,5,115.00
Call,22.444s,N/A,N/A,"112,220.00",42.500,Put,0.024s,N/A,52,120.00
Call,22.194s,N/A,N/A,"110,970.00",42.750,Put,0.024s,N/A,1,120.00
Call,21.944s,N/A,N/A,"109,720.00",43.000,Put,0.024s,N/A,9,120.00
Call,21.695s,N/A,N/A,"108,475.00",43.250,Put,0.024s,2,160,120.00
Call,21.445s,N/A,N/A,"107,225.00",43.500,Put,0.024s,N/A,10,120.00
Call,21.195s,N/A,N/A,"105,975.00",43.750,Put,0.024s,N/A,16,120.00
Call,20.945s,N/A,N/A,"104,725.00",44.000,Put,0.024s,N/A,57,120.00
Call,20.695s,N/A,N/A,"103,475.00",44.250,Put,0.024s,N/A,14,120.00
Call,20.445s,N/A,N/A,"102,225.00",44.500,Put,0.024s,N/A,N/A,120.00
Call,20.195s,N/A,1,"100,975.00",44.750,Put,0.024s,N/A,N/A,120.00
Call,19.946s,N/A,1,"99,730.00",45.000,Put,0.025s,1,203,125.00
Call,19.696s,N/A,N/A,"98,480.00",45.250,Put,0.025s,N/A,7,125.00
Call,19.447s,N/A,1,"97,235.00",45.500,Put,0.026s,N/A,5,130.00
Call,19.198s,N/A,N/A,"95,990.00",45.750,Put,0.027s,N/A,31,135.00
Call,18.948s,N/A,N/A,"94,740.00",46.000,Put,0.027s,1,24,135.00
Call,18.699s,N/A,N/A,"93,495.00",46.250,Put,0.028s,N/A,14,140.00
Call,18.450s,N/A,N/A,"92,250.00",46.500,Put,0.029s,N/A,4,145.00
Call,18.201s,N/A,N/A,"91,005.00",46.750,Put,0.030s,N/A,4,150.00
Call,17.952s,N/A,N/A,"89,760.00",47.000,Put,0.031s,N/A,41,155.00
Call,17.702s,N/A,N/A,"88,510.00",47.250,Put,0.031s,N/A,5,155.00
Call,17.453s,N/A,1,"87,265.00",47.500,Put,0.032s,N/A,46,160.00
Call,17.204s,N/A,N/A,"86,020.00",47.750,Put,0.033s,N/A,7,165.00
Call,16.955s,N/A,N/A,"84,775.00",48.000,Put,0.025s,3,132,125.00
Call,16.705s,N/A,N/A,"83,525.00",48.250,Put,0.034s,1,40,170.00
Call,16.456s,N/A,1,"82,280.00",48.500,Put,0.035s,N/A,32,175.00
Call,16.207s,N/A,N/A,"81,035.00",48.750,Put,0.035s,1,16,175.00
Call,15.958s,N/A,2,"79,790.00",49.000,Put,0.035s,1,179,175.00
Call,15.709s,N/A,N/A,"78,545.00",49.250,Put,0.037s,N/A,19,185.00
Call,15.460s,N/A,N/A,"77,300.00",49.500,Put,0.038s,N/A,69,190.00
Call,15.210s,N/A,N/A,"76,050.00",49.750,Put,0.038s,N/A,34,190.00
Call,14.961s,N/A,6,"74,805.00",50.000,Put,0.030s,10,650,150.00
Call,14.713s,N/A,1,"73,565.00",50.250,Put,0.040s,N/A,99,200.00
Call,14.464s,N/A,1,"72,320.00",50.500,Put,0.041s,2,56,205.00
Call,14.215s,N/A,N/A,"71,075.00",50.750,Put,0.042s,N/A,45,210.00
Call,13.966s,N/A,1,"69,830.00",51.000,Put,0.044s,3,135,220.00
Call,13.718s,N/A,N/A,"68,590.00",51.250,Put,0.045s,N/A,24,225.00
Call,13.469s,N/A,N/A,"67,345.00",51.500,Put,0.047s,N/A,39,235.00
Call,13.221s,N/A,N/A,"66,105.00",51.750,Put,0.048s,1,37,240.00
Call,12.973s,N/A,N/A,"64,865.00",52.000,Put,0.052s,1,168,260.00
Call,12.726s,N/A,N/A,"63,630.00",52.250,Put,0.053s,N/A,86,265.00
Call,12.478s,N/A,N/A,"62,390.00",52.500,Put,0.055s,N/A,62,275.00
Call,12.231s,N/A,N/A,"61,155.00",52.750,Put,0.058s,N/A,39,290.00
Call,11.985s,N/A,N/A,"59,925.00",53.000,Put,0.061s,11,167,305.00
Call,11.739s,N/A,1,"58,695.00",53.250,Put,0.064s,1,26,320.00
Call,11.493s,N/A,N/A,"57,465.00",53.500,Put,0.076s,3,124,380.00
Call,11.248s,N/A,N/A,"56,240.00",53.750,Put,0.080s,1,28,400.00
Call,11.003s,N/A,1,"55,015.00",54.000,Put,0.090s,5,112,450.00
Call,10.759s,N/A,3,"53,795.00",54.250,Put,0.085s,N/A,11,425.00
Call,10.516s,N/A,2,"52,580.00",54.500,Put,0.087s,7,32,435.00
Call,10.273s,N/A,7,"51,365.00",54.750,Put,0.099s,8,67,495.00
Call,10.031s,N/A,10,"50,155.00",55.000,Put,0.095s,6,511,475.00
Call,9.790s,N/A,N/A,"48,950.00",55.250,Put,0.115s,N/A,10,575.00
Call,9.549s,N/A,2,"47,745.00",55.500,Put,0.124s,1,78,620.00
Call,9.309s,N/A,3,"46,545.00",55.750,Put,0.134s,6,29,670.00
Call,9.070s,N/A,33,"45,350.00",56.000,Put,0.133s,6,220,665.00
Call,8.832s,N/A,1,"44,160.00",56.250,Put,0.157s,1,18,785.00
Call,8.595s,N/A,12,"42,975.00",56.500,Put,0.178s,11,44,890.00
Call,8.360s,N/A,4,"41,800.00",56.750,Put,0.184s,N/A,63,920.00
Call,8.125s,2,61,"40,625.00",57.000,Put,0.198s,84,240,990.00
Call,7.892s,N/A,26,"39,460.00",57.250,Put,0.216s,2,56,"1,080.00"
Call,7.661s,1,87,"38,305.00",57.500,Put,0.239s,26,111,"1,195.00"
Call,7.431s,N/A,7,"37,155.00",57.750,Put,0.245s,17,39,"1,225.00"
Call,7.204s,N/A,51,"36,020.00",58.000,Put,0.291s,99,307,"1,455.00"
Call,6.978s,N/A,10,"34,890.00",58.250,Put,0.383s,1,96,"1,915.00"
Call,6.754s,N/A,23,"33,770.00",58.500,Put,0.344s,43,100,"1,720.00"
Call,6.533s,N/A,26,"32,665.00",58.750,Put,0.340s,3,37,"1,700.00"
Call,6.210s,3,88,"31,050.00",59.000,Put,0.345s,54,301,"1,725.00"
Call,6.097s,19,62,"30,485.00",59.250,Put,0.419s,6,36,"2,095.00"
Call,5.884s,N/A,29,"29,420.00",59.500,Put,0.492s,10,31,"2,460.00"
Call,5.673s,N/A,79,"28,365.00",59.750,Put,0.491,1,59,"2,455.00"
Call,5.600s,56,370,"28,000.00",60.000,Put,0.540s,117,854,"2,700.00"
Call,5.261s,N/A,27,"26,305.00",60.250,Put,0.589s,1,25,"2,945.00"
Call,5.060s,N/A,13,"25,300.00",60.500,Put,0.631s,4,29,"3,155.00"
Call,4.863s,N/A,12,"24,315.00",60.750,Put,0.683s,N/A,14,"3,415.00"
Call,4.669s,N/A,231,"23,345.00",61.000,Put,0.673s,7,242,"3,365.00"
Call,4.479s,N/A,33,"22,395.00",61.250,Put,0.799s,1,29,"3,995.00"
Call,4.294s,N/A,48,"21,470.00",61.500,Put,0.845s,16,67,"4,225.00"
Call,5.423s,1,27,"27,115.00",61.750,Put,0.898s,20,42,"4,490.00"
Call,3.820s,1,236,"19,100.00",62.000,Put,0.982s,50,194,"4,910.00"
Call,3.763s,N/A,38,"18,815.00",62.250,Put,1.045s,7,74,"5,225.00"
Call,3.595s,N/A,95,"17,975.00",62.500,Put,1.170s,84,16,"5,850.00"
Call,3.432s,N/A,61,"17,160.00",62.750,Put,1.210s,2,37,"6,050.00"
Call,3.130s,5,459,"15,650.00",63.000,Put,1.328s,112,146,"6,640.00"
Call,3.121s,12,33,"15,605.00",63.250,Put,1.460s,3,6,"7,300.00"
Call,2.974s,2,49,"14,870.00",63.500,Put,1.541s,2,19,"7,705.00"
Call,3.618s,14,31,"18,090.00",63.750,Put,1.647s,1,2,"8,235.00"
Call,2.840s,26,295,"14,200.00",64.000,Put,1.970s,5,77,"9,850.00"
Call,2.561s,12,42,"12,805.00",64.250,Put,1.877s,1,4,"9,385.00"
Call,2.434s,7,85,"12,170.00",64.500,Put,2.237s,3,5,"11,185.00"
Call,2.246s,5,73,"11,230.00",64.750,Put,2.126s,4,4,"10,630.00"
Call,2.127s,23,809,"10,635.00",65.000,Put,2.223,4,202,"11,115.00"
Call,2.097s,4,22,"10,485.00",65.250,Put,2.592s,2,8,"12,960.00"
Call,2.013s,11,61,"10,065.00",65.500,Put,2.609s,7,40,"13,045.00"
Call,1.832s,7,34,"9,160.00",65.750,Put,2.329s,1,7,"11,645.00"
Call,1.889s,57,243,"9,445.00",66.000,Put,2.722s,10,72,"13,610.00"
Call,1.785s,13,45,"8,925.00",66.250,Put,2.411s,1,28,"12,055.00"
Call,1.661s,120,109,"8,305.00",66.500,Put,2.548s,3,27,"12,740.00"
Call,1.491s,8,47,"7,455.00",66.750,Put,2.688s,1,N/A,"13,440.00"
Call,1.325s,187,738,"6,625.00",67.000,Put,2.833s,1,560,"14,165.00"
Call,2.126s,2,25,"10,630.00",67.250,Put,3.667s,N/A,N/A,"18,335.00"
Call,1.187s,15,109,"5,935.00",67.500,Put,3.845s,N/A,1,"19,225.00"
Call,1.834s,1,102,"9,170.00",67.750,Put,4.027s,N/A,N/A,"20,135.00"
Call,1.188,1,427,"5,940.00",68.000,Put,4.212s,N/A,22,"21,060.00"
Call,1.016s,2,20,"5,080.00",68.250,Put,4.401s,N/A,N/A,"22,005.00"
Call,0.952s,5,72,"4,760.00",68.500,Put,4.593s,N/A,3,"22,965.00"
Call,1.033s,6,90,"5,165.00",68.750,Put,4.788s,N/A,N/A,"23,940.00"
Call,0.958s,118,294,"4,790.00",69.000,Put,4.987s,N/A,33,"24,935.00"
Call,0.879s,N/A,44,"4,395.00",69.250,Put,5.188s,N/A,N/A,"25,940.00"
Call,0.882s,190,34,"4,410.00",69.500,Put,5.392s,N/A,N/A,"26,960.00"
Call,0.790s,7,71,"3,950.00",69.750,Put,5.599s,N/A,15,"27,995.00"
Call,0.778,2,"1,329","3,890.00",70.000,Put,5.808s,N/A,200,"29,040.00"
Call,0.711s,N/A,37,"3,555.00",70.250,Put,6.019s,N/A,N/A,"30,095.00"
Call,1.035s,1,13,"5,175.00",70.500,Put,6.233s,N/A,2,"31,165.00"
Call,1.020s,1,24,"5,100.00",70.750,Put,6.448s,N/A,5,"32,240.00"
Call,0.591s,7,200,"2,955.00",71.000,Put,6.665s,N/A,21,"33,325.00"
Call,0.577s,N/A,81,"2,885.00",71.250,Put,6.884s,N/A,25,"34,420.00"
Call,0.663s,8,44,"3,315.00",71.500,Put,7.105s,N/A,N/A,"35,525.00"
Call,0.662s,2,32,"3,310.00",71.750,Put,7.327s,N/A,29,"36,635.00"
Call,0.511s,13,315,"2,555.00",72.000,Put,7.552s,N/A,81,"37,760.00"
Call,0.471s,N/A,7,"2,355.00",72.250,Put,7.777s,N/A,N/A,"38,885.00"
Call,0.482s,10,74,"2,410.00",72.500,Put,8.004s,N/A,N/A,"40,020.00"
Call,0.427s,21,28,"2,135.00",72.750,Put,8.232s,N/A,N/A,"41,160.00"
Call,0.400s,126,488,"2,000.00",73.000,Put,8.462s,N/A,182,"42,310.00"
Call,0.387s,N/A,16,"1,935.00",73.250,Put,8.692s,N/A,N/A,"43,460.00"
Call,0.369s,3,40,"1,845.00",73.500,Put,8.924s,N/A,N/A,"44,620.00"
Call,0.343s,1,18,"1,715.00",73.750,Put,9.156s,N/A,N/A,"45,780.00"
Call,0.310s,4,370,"1,550.00",74.000,Put,9.390s,N/A,26,"46,950.00"
Call,0.320s,N/A,11,"1,600.00",74.250,Put,9.624s,N/A,N/A,"48,120.00"
Call,0.306s,N/A,14,"1,530.00",74.500,Put,9.860s,N/A,2,"49,300.00"
Call,0.292s,N/A,11,"1,460.00",74.750,Put,10.096s,N/A,N/A,"50,480.00"
Call,0.298,1,"2,609","1,490.00",75.000,Put,10.332s,1,20,"51,660.00"
Call,0.267s,N/A,32,"1,335.00",75.250,Put,10.570s,N/A,N/A,"52,850.00"
Call,0.315s,2,18,"1,575.00",75.500,Put,10.808s,N/A,44,"54,040.00"
Call,0.244s,1,17,"1,220.00",75.750,Put,11.046s,N/A,N/A,"55,230.00"
Call,0.298s,4,115,"1,490.00",76.000,Put,11.286s,N/A,29,"56,430.00"
Call,0.223s,N/A,14,"1,115.00",76.250,Put,11.525s,N/A,N/A,"57,625.00"
Call,0.214s,N/A,20,"1,070.00",76.500,Put,11.766s,N/A,16,"58,830.00"
Call,0.205s,N/A,7,"1,025.00",76.750,Put,12.006s,N/A,N/A,"60,030.00"
Call,0.240s,2,79,"1,200.00",77.000,Put,12.247s,N/A,9,"61,235.00"
Call,0.187s,N/A,18,935.00,77.250,Put,12.489s,N/A,N/A,"62,445.00"
Call,0.180s,N/A,68,900.00,77.500,Put,12.731s,N/A,N/A,"63,655.00"
Call,0.172s,1,1,860.00,77.750,Put,12.973s,N/A,5,"64,865.00"
Call,0.165s,5,24,825.00,78.000,Put,13.216s,1,34,"66,080.00"
Call,0.158s,N/A,10,790.00,78.250,Put,13.458s,N/A,N/A,"67,290.00"
Call,0.151s,N/A,2,755.00,78.500,Put,13.702s,N/A,N/A,"68,510.00"
Call,0.179s,1,1,895.00,78.750,Put,13.945s,N/A,N/A,"69,725.00"
Call,0.134s,8,84,670.00,79.000,Put,14.189s,N/A,4,"70,945.00"
Call,0.133s,N/A,3,665.00,79.250,Put,14.433s,N/A,N/A,"72,165.00"
Call,0.128s,1,6,640.00,79.500,Put,14.678s,N/A,3,"73,390.00"
Call,0.123s,N/A,N/A,615.00,79.750,Put,14.922s,N/A,N/A,"74,610.00"
Call,0.112s,57,"1,078",560.00,80.000,Put,15.167s,N/A,93,"75,835.00"
Call,0.113s,N/A,2,565.00,80.250,Put,15.412s,N/A,N/A,"77,060.00"
Call,0.200s,1,N/A,"1,000.00",80.500,Put,15.657s,N/A,N/A,"78,285.00"
Call,0.104s,N/A,39,520.00,80.750,Put,15.903s,N/A,N/A,"79,515.00"
Call,0.100s,2,225,500.00,81.000,Put,16.149s,N/A,4,"80,745.00"
Call,0.096s,N/A,2,480.00,81.250,Put,16.394s,N/A,N/A,"81,970.00"
Call,0.092s,N/A,1,460.00,81.500,Put,16.640s,N/A,N/A,"83,200.00"
Call,0.088s,N/A,11,440.00,81.750,Put,16.887s,N/A,N/A,"84,435.00"
Call,0.094s,2,98,470.00,82.000,Put,17.133s,N/A,1,"85,665.00"
Call,0.081s,N/A,N/A,405.00,82.250,Put,17.380s,N/A,N/A,"86,900.00"
Call,0.078s,25,59,390.00,82.500,Put,17.626s,N/A,N/A,"88,130.00"
Call,0.075s,N/A,2,375.00,82.750,Put,17.873s,N/A,N/A,"89,365.00"
Call,0.072s,N/A,24,360.00,83.000,Put,18.120s,N/A,1,"90,600.00"
Call,0.069s,N/A,6,345.00,83.250,Put,18.367s,N/A,N/A,"91,835.00"
Call,0.066s,N/A,22,330.00,83.500,Put,18.615s,N/A,N/A,"93,075.00"
Call,0.064s,N/A,1,320.00,83.750,Put,18.862s,N/A,N/A,"94,310.00"
Call,0.062s,1,115,310.00,84.000,Put,19.109s,N/A,42,"95,545.00"
Call,0.059s,N/A,4,295.00,84.250,Put,19.357s,N/A,N/A,"96,785.00"
Call,0.057s,N/A,6,285.00,84.500,Put,19.605s,N/A,N/A,"98,025.00"
Call,0.059s,1,1,295.00,84.750,Put,19.853s,N/A,N/A,"99,265.00"
Call,0.053s,772,"2,153",265.00,85.000,Put,20.100s,N/A,227,"100,500.00"
Call,0.051s,N/A,1,255.00,85.250,Put,20.348s,N/A,N/A,"101,740.00"
Call,0.049s,2,3,245.00,85.500,Put,20.597s,N/A,N/A,"102,985.00"
Call,0.047s,N/A,1,235.00,85.750,Put,20.845s,N/A,N/A,"104,225.00"
Call,0.045s,N/A,83,225.00,86.000,Put,21.093s,N/A,N/A,"105,465.00"
Call,0.044s,N/A,N/A,220.00,86.250,Put,21.341s,N/A,N/A,"106,705.00"
Call,0.042s,N/A,N/A,210.00,86.500,Put,21.590s,N/A,N/A,"107,950.00"
Call,0.040s,1,6,200.00,86.750,Put,21.838s,N/A,N/A,"109,190.00"
Call,0.039s,N/A,105,195.00,87.000,Put,22.087s,N/A,101,"110,435.00"
Call,0.038s,N/A,1,190.00,87.250,Put,22.336s,N/A,N/A,"111,680.00"
Call,0.036s,N/A,28,180.00,87.500,Put,22.584s,N/A,N/A,"112,920.00"
Call,0.035s,N/A,1,175.00,87.750,Put,22.833s,N/A,N/A,"114,165.00"
Call,0.034s,2,13,170.00,88.000,Put,23.082s,N/A,N/A,"115,410.00"
Call,0.033s,N/A,12,165.00,88.250,Put,23.331s,N/A,N/A,"116,655.00"
Call,0.032s,N/A,1,160.00,88.500,Put,23.580s,N/A,N/A,"117,900.00"
Call,0.030s,N/A,N/A,150.00,88.750,Put,23.829s,N/A,N/A,"119,145.00"
Call,0.029s,N/A,10,145.00,89.000,Put,24.078s,N/A,N/A,"120,390.00"
Call,0.028s,N/A,2,140.00,89.250,Put,24.327s,N/A,N/A,"121,635.00"
Call,0.028s,N/A,6,140.00,89.500,Put,24.576s,N/A,N/A,"122,880.00"
Call,0.027s,N/A,6,135.00,89.750,Put,24.825s,N/A,N/A,"124,125.00"
Call,0.026s,4,"1,322",130.00,90.000,Put,25.074s,N/A,73,"125,370.00"
Call,0.025s,N/A,27,125.00,90.250,Put,25.324s,N/A,N/A,"126,620.00"
Call,0.024s,N/A,1,120.00,90.500,Put,25.573s,N/A,N/A,"127,865.00"
Call,0.023s,N/A,N/A,115.00,90.750,Put,25.822s,N/A,N/A,"129,110.00"
Call,0.023s,1,63,115.00,91.000,Put,26.072s,N/A,N/A,"130,360.00"
Call,0.022s,N/A,1,110.00,91.250,Put,26.321s,N/A,N/A,"131,605.00"
Call,0.021s,N/A,10,105.00,91.500,Put,26.571s,N/A,N/A,"132,855.00"
Call,0.021s,1,1,105.00,91.750,Put,26.820s,N/A,N/A,"134,100.00"
Call,0.020s,N/A,13,100.00,92.000,Put,27.070s,N/A,N/A,"135,350.00"
Call,0.019s,N/A,N/A,95.00,92.250,Put,27.319s,N/A,N/A,"136,595.00"
Call,0.019s,N/A,3,95.00,92.500,Put,27.569s,N/A,N/A,"137,845.00"
Call,0.018s,N/A,N/A,90.00,92.750,Put,27.818s,N/A,N/A,"139,090.00"
Call,0.018s,N/A,40,90.00,93.000,Put,28.068s,N/A,1,"140,340.00"
Call,0.017s,N/A,N/A,85.00,93.250,Put,28.318s,N/A,N/A,"141,590.00"
Call,0.017s,N/A,1,85.00,93.500,Put,28.567s,N/A,N/A,"142,835.00"
Call,0.016s,N/A,N/A,80.00,93.750,Put,28.817s,N/A,N/A,"144,085.00"
Call,0.016s,N/A,326,80.00,94.000,Put,29.067s,N/A,12,"145,335.00"
Call,0.015s,N/A,9,75.00,94.250,Put,29.316s,N/A,N/A,"146,580.00"
Call,0.015s,N/A,1,75.00,94.500,Put,29.566s,N/A,N/A,"147,830.00"
Call,0.014s,N/A,1,70.00,94.750,Put,29.816s,N/A,N/A,"149,080.00"
Call,0.020s,1,726,100.00,95.000,Put,30.066s,N/A,2,"150,330.00"
Call,0.014s,N/A,1,70.00,95.250,Put,30.316s,N/A,N/A,"151,580.00"
Call,0.013s,N/A,10,65.00,95.500,Put,30.566s,N/A,N/A,"152,830.00"
Call,0.013s,N/A,N/A,65.00,95.750,Put,30.815s,N/A,N/A,"154,075.00"
Call,0.013s,N/A,41,65.00,96.000,Put,31.065s,N/A,N/A,"155,325.00"
Call,0.012s,N/A,N/A,60.00,96.250,Put,31.315s,N/A,N/A,"156,575.00"
Call,0.012s,N/A,N/A,60.00,96.500,Put,31.565s,N/A,N/A,"157,825.00"
Call,0.012s,N/A,N/A,60.00,96.750,Put,31.815s,N/A,N/A,"159,075.00"
Call,0.011s,N/A,N/A,55.00,97.000,Put,32.065s,N/A,N/A,"160,325.00"
Call,0.011s,N/A,N/A,55.00,97.250,Put,32.315s,N/A,N/A,"161,575.00"
Call,0.011s,N/A,24,55.00,97.500,Put,32.565s,N/A,N/A,"162,825.00"
Call,0.011s,N/A,N/A,55.00,97.750,Put,32.815s,N/A,N/A,"164,075.00"
Call,0.010s,N/A,107,50.00,98.000,Put,33.065s,N/A,N/A,"165,325.00"
Call,0.010s,N/A,N/A,50.00,98.250,Put,33.315s,N/A,N/A,"166,575.00"
Call,0.010s,N/A,1,50.00,98.500,Put,33.565s,N/A,N/A,"167,825.00"
Call,0.010s,N/A,1,50.00,98.750,Put,33.815s,N/A,N/A,"169,075.00"
Call,0.009s,N/A,83,45.00,99.000,Put,34.065s,N/A,1,"170,325.00"
Call,0.009s,N/A,N/A,45.00,99.250,Put,34.315s,N/A,N/A,"171,575.00"
Call,0.009s,N/A,N/A,45.00,99.500,Put,34.565s,N/A,N/A,"172,825.00"
Call,0.009s,N/A,1,45.00,99.750,Put,34.815s,N/A,N/A,"174,075.00"
Call,0.012s,3,"1,170",60.00,100.000,Put,35.065s,N/A,6,"175,325.00"
Call,0.008s,N/A,2,40.00,100.200,Put,35.315s,N/A,N/A,"176,575.00"
Call,0.008s,N/A,3,40.00,100.500,Put,35.565s,N/A,N/A,"177,825.00"
Call,0.008s,N/A,N/A,40.00,100.700,Put,35.815s,N/A,N/A,"179,075.00"
Call,0.008s,N/A,57,40.00,101.000,Put,36.065s,N/A,N/A,"180,325.00"
Call,0.008s,N/A,8,40.00,101.200,Put,36.315s,N/A,N/A,"181,575.00"
Call,0.008s,N/A,3,40.00,101.500,Put,36.565s,N/A,1,"182,825.00"
Call,0.007s,N/A,5,35.00,101.700,Put,36.815s,N/A,N/A,"184,075.00"
