Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
,,,,,,,,,37.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,38.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,38.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,39.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,39.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,40.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,40.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,41.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,41.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,42.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,42.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,43.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,43.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,44.00,0.02s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,44.50,0.02s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,45.00,0.02s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,45.50,0.02s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
43.31s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,46.00,0.02s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
,,,,,,,,,46.50,0.02s,0.00%,0.0000,0.0000,0.0000,0.0000,-71.28%,Put,07/24/26
42.31s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,47.00,0.02s,98.98%,-0.0029,0.0004,-0.0042,0.0019,+27.71%,Put,07/24/26
,,,,,,,,,47.50,0.02s,97.47%,-0.0029,0.0004,-0.0042,0.0019,+26.19%,Put,07/24/26
41.31s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,48.00,0.02s,95.97%,-0.0029,0.0004,-0.0042,0.0020,+24.69%,Put,07/24/26
,,,,,,,,,48.50,0.02s,94.48%,-0.0030,0.0004,-0.0042,0.0020,+23.21%,Put,07/24/26
,,,,,,,,,49.00,0.02s,93.01%,-0.0030,0.0005,-0.0041,0.0020,+21.73%,Put,07/24/26
,,,,,,,,,49.50,0.02s,91.55%,-0.0031,0.0005,-0.0041,0.0021,+20.28%,Put,07/24/26
39.31s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,50.00,0.02s,90.11%,-0.0031,0.0005,-0.0041,0.0021,+18.83%,Put,07/24/26
38.81s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,50.50,0.03s,92.73%,-0.0044,0.0006,-0.0058,0.0028,+21.46%,Put,07/24/26
38.31s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,51.00,0.03s,91.26%,-0.0045,0.0007,-0.0058,0.0029,+19.98%,Put,07/24/26
37.81s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,51.50,0.03s,89.79%,-0.0045,0.0007,-0.0058,0.0029,+18.52%,Put,07/24/26
37.31s,0.00%,0.9976,0.0000,0.0000,0.0000,-71.28%,Call,07/24/26,52.00,0.03s,88.35%,-0.0046,0.0007,-0.0057,0.0030,+17.07%,Put,07/24/26
36.81s,99.45%,0.9869,0.0013,-0.0139,0.0062,+28.17%,Call,07/24/26,52.50,0.03s,86.91%,-0.0047,0.0007,-0.0057,0.0030,+15.64%,Put,07/24/26
36.31s,97.66%,0.9868,0.0013,-0.0137,0.0063,+26.39%,Call,07/24/26,53.00,0.03s,85.49%,-0.0048,0.0007,-0.0057,0.0030,+14.22%,Put,07/24/26
35.81s,95.90%,0.9868,0.0014,-0.0135,0.0063,+24.62%,Call,07/24/26,53.50,0.03s,84.08%,-0.0048,0.0008,-0.0057,0.0031,+12.81%,Put,07/24/26
35.31s,94.15%,0.9867,0.0014,-0.0133,0.0063,+22.87%,Call,07/24/26,54.00,0.03s,82.69%,-0.0049,0.0008,-0.0057,0.0031,+11.41%,Put,07/24/26
34.82s,93.94%,0.9857,0.0015,-0.0144,0.0068,+22.66%,Call,07/24/26,54.50,0.03s,81.30%,-0.0050,0.0008,-0.0057,0.0032,+10.03%,Put,07/24/26
34.32s,92.21%,0.9856,0.0016,-0.0142,0.0069,+20.93%,Call,07/24/26,55.00,0.04s,82.72%,-0.0064,0.0010,-0.0072,0.0039,+11.45%,Put,07/24/26
33.82s,90.51%,0.9855,0.0016,-0.0140,0.0069,+19.23%,Call,07/24/26,55.50,0.04s,81.32%,-0.0065,0.0010,-0.0071,0.0040,+10.04%,Put,07/24/26
33.32s,88.81%,0.9854,0.0016,-0.0138,0.0069,+17.54%,Call,07/24/26,56.00,0.04s,79.93%,-0.0066,0.0011,-0.0071,0.0041,+8.65%,Put,07/24/26
32.82s,87.14%,0.9854,0.0017,-0.0136,0.0070,+15.86%,Call,07/24/26,56.50,0.04s,78.55%,-0.0067,0.0011,-0.0071,0.0041,+7.27%,Put,07/24/26
32.32s,85.48%,0.9853,0.0017,-0.0135,0.0070,+14.20%,Call,07/24/26,57.00,0.04s,77.18%,-0.0068,0.0011,-0.0071,0.0042,+5.90%,Put,07/23/26
31.82s,83.83%,0.9852,0.0018,-0.0133,0.0071,+12.55%,Call,07/24/26,57.50,0.05s,77.99%,-0.0083,0.0013,-0.0085,0.0050,+6.72%,Put,07/24/26
31.33s,83.55%,0.9840,0.0019,-0.0143,0.0076,+12.28%,Call,07/24/26,58.00,0.05s,76.61%,-0.0084,0.0014,-0.0084,0.0050,+5.34%,Put,07/24/26
30.83s,81.93%,0.9839,0.0020,-0.0141,0.0077,+10.65%,Call,07/24/26,58.50,0.05s,75.24%,-0.0086,0.0014,-0.0084,0.0051,+3.97%,Put,07/24/26
30.33s,80.32%,0.9838,0.0020,-0.0139,0.0077,+9.04%,Call,07/24/26,59.00,0.06s,75.69%,-0.0100,0.0016,-0.0097,0.0059,+4.42%,Put,07/24/26
29.84s,79.96%,0.9826,0.0022,-0.0149,0.0083,+8.68%,Call,07/24/26,59.50,0.06s,74.32%,-0.0102,0.0017,-0.0097,0.0060,+3.04%,Put,07/24/26
29.34s,78.37%,0.9824,0.0022,-0.0148,0.0084,+7.09%,Call,07/24/26,60.00,0.06s,72.95%,-0.0104,0.0017,-0.0096,0.0060,+1.67%,Put,07/24/26
28.84s,76.79%,0.9823,0.0023,-0.0146,0.0085,+5.51%,Call,07/24/26,60.50,0.07s,73.13%,-0.0119,0.0019,-0.0109,0.0068,+1.86%,Put,07/24/26
28.35s,76.36%,0.9810,0.0025,-0.0155,0.0091,+5.08%,Call,07/24/26,61.00,0.07s,71.76%,-0.0121,0.0020,-0.0108,0.0069,+0.49%,Put,07/24/26
27.85s,74.79%,0.9808,0.0025,-0.0153,0.0092,+3.52%,Call,07/24/26,61.50,0.08s,71.76%,-0.0137,0.0022,-0.0120,0.0077,+0.48%,Put,07/24/26
27.36s,74.30%,0.9795,0.0027,-0.0163,0.0098,+3.02%,Call,07/24/26,62.00,0.08s,70.39%,-0.0139,0.0023,-0.0120,0.0078,-0.89%,Put,07/24/26
26.86s,72.75%,0.9793,0.0028,-0.0161,0.0099,+1.47%,Call,07/24/26,62.50,0.09s,70.23%,-0.0155,0.0025,-0.0131,0.0085,-1.04%,Put,07/24/26
26.37s,72.19%,0.9779,0.0030,-0.0170,0.0105,+0.92%,Call,07/24/26,63.00,0.10s,69.97%,-0.0171,0.0028,-0.0142,0.0093,-1.30%,Put,07/24/26
25.88s,71.58%,0.9765,0.0032,-0.0179,0.0111,+0.30%,Call,07/24/26,63.50,0.10s,68.59%,-0.0174,0.0029,-0.0141,0.0094,-2.69%,Put,07/24/26
25.39s,70.92%,0.9750,0.0035,-0.0188,0.0118,-0.36%,Call,07/24/26,64.00,0.11s,68.22%,-0.0190,0.0031,-0.0152,0.0102,-3.05%,Put,07/24/26
24.90s,70.21%,0.9735,0.0037,-0.0196,0.0124,-1.06%,Call,07/24/26,64.50,0.12s,67.78%,-0.0207,0.0033,-0.0162,0.0109,-3.50%,Put,07/24/26
24.41s,69.47%,0.9720,0.0039,-0.0204,0.0131,-1.81%,Call,07/24/26,65.00,0.13s,67.26%,-0.0223,0.0036,-0.0171,0.0117,-4.01%,Put,07/24/26
23.92s,68.69%,0.9705,0.0042,-0.0212,0.0137,-2.59%,Call,07/24/26,65.50,0.14s,66.69%,-0.0240,0.0039,-0.0181,0.0124,-4.59%,Put,07/24/26
23.43s,67.87%,0.9689,0.0044,-0.0219,0.0144,-3.41%,Call,07/24/26,66.00,0.16s,66.81%,-0.0270,0.0043,-0.0199,0.0137,-4.47%,Put,07/24/26
22.95s,67.68%,0.9661,0.0048,-0.0236,0.0155,-3.60%,Call,07/24/26,66.50,0.17s,66.09%,-0.0287,0.0045,-0.0208,0.0144,-5.18%,Put,07/24/26
22.46s,66.78%,0.9645,0.0050,-0.0243,0.0162,-4.50%,Call,07/24/26,67.00,0.19s,65.99%,-0.0317,0.0049,-0.0225,0.0156,-5.29%,Put,07/24/26
21.98s,66.44%,0.9616,0.0054,-0.0259,0.0173,-4.84%,Call,07/24/26,67.50,0.21s,65.77%,-0.0347,0.0053,-0.0242,0.0168,-5.50%,Put,07/24/26
21.50s,66.02%,0.9588,0.0058,-0.0274,0.0184,-5.26%,Call,07/24/26,68.00,0.23s,65.46%,-0.0377,0.0057,-0.0258,0.0180,-5.82%,Put,07/24/26
21.03s,66.03%,0.9548,0.0063,-0.0297,0.0200,-5.25%,Call,07/24/26,68.50,0.25s,65.06%,-0.0408,0.0061,-0.0273,0.0192,-6.22%,Put,07/24/26
20.55s,65.45%,0.9519,0.0067,-0.0311,0.0211,-5.83%,Call,07/24/26,69.00,0.28s,65.07%,-0.0449,0.0066,-0.0296,0.0208,-6.20%,Put,07/24/26
20.08s,65.26%,0.9478,0.0072,-0.0332,0.0225,-6.02%,Call,07/24/26,69.50,0.30s,64.51%,-0.0481,0.0071,-0.0309,0.0219,-6.77%,Put,07/24/26
19.61s,64.97%,0.9438,0.0077,-0.0352,0.0240,-6.31%,Call,07/24/26,70.00,0.34s,64.74%,-0.0533,0.0076,-0.0337,0.0238,-6.54%,Put,07/24/26
19.15s,64.98%,0.9387,0.0082,-0.0378,0.0258,-6.30%,Call,07/24/26,70.50,0.37s,64.42%,-0.0576,0.0082,-0.0356,0.0253,-6.86%,Put,07/24/26
18.69s,64.87%,0.9336,0.0088,-0.0403,0.0275,-6.40%,Call,07/24/26,71.00,0.41s,64.39%,-0.0628,0.0087,-0.0382,0.0271,-6.88%,Put,07/24/26
18.23s,64.66%,0.9284,0.0094,-0.0427,0.0292,-6.62%,Call,07/24/26,71.50,0.45s,64.25%,-0.0681,0.0093,-0.0405,0.0288,-7.03%,Put,07/24/26
17.77s,64.35%,0.9233,0.0100,-0.0450,0.0308,-6.92%,Call,07/24/26,72.00,0.50s,64.33%,-0.0743,0.0100,-0.0434,0.0308,-6.95%,Put,07/24/26
17.32s,64.27%,0.9171,0.0106,-0.0477,0.0327,-7.01%,Call,07/24/26,72.50,0.54s,63.98%,-0.0796,0.0106,-0.0455,0.0325,-7.30%,Put,07/24/26
16.88s,64.37%,0.9102,0.0113,-0.0509,0.0348,-6.91%,Call,07/24/26,73.00,0.60s,64.13%,-0.0868,0.0112,-0.0487,0.0346,-7.15%,Put,07/24/26
16.44s,64.34%,0.9032,0.0119,-0.0540,0.0369,-6.94%,Call,07/24/26,73.50,0.66s,64.14%,-0.0939,0.0119,-0.0517,0.0367,-7.13%,Put,07/24/26
16.00s,64.20%,0.8962,0.0126,-0.0568,0.0389,-7.07%,Call,07/24/26,74.00,0.72s,64.05%,-0.1010,0.0126,-0.0544,0.0387,-7.23%,Put,07/24/26
15.58s,64.46%,0.8876,0.0133,-0.0605,0.0412,-6.82%,Call,07/24/26,74.50,0.79s,64.09%,-0.1089,0.0133,-0.0575,0.0409,-7.18%,Put,07/24/26
15.15s,64.34%,0.8798,0.0140,-0.0635,0.0433,-6.94%,Call,07/24/26,75.00,0.87s,64.26%,-0.1176,0.0140,-0.0609,0.0432,-7.02%,Put,07/24/26
14.74s,64.57%,0.8706,0.0147,-0.0673,0.0456,-6.71%,Call,07/24/26,75.50,0.96s,64.51%,-0.1269,0.0147,-0.0646,0.0456,-6.76%,Put,07/24/26
14.33s,64.67%,0.8614,0.0154,-0.0708,0.0479,-6.61%,Call,07/24/26,76.00,1.05s,64.64%,-0.1362,0.0154,-0.0679,0.0478,-6.64%,Put,07/24/26
13.93s,64.85%,0.8516,0.0161,-0.0745,0.0502,-6.43%,Call,07/24/26,76.50,1.14s,64.65%,-0.1454,0.0161,-0.0710,0.0500,-6.63%,Put,07/24/26
13.54s,65.10%,0.8412,0.0168,-0.0783,0.0525,-6.17%,Call,07/24/26,77.00,1.25s,64.93%,-0.1559,0.0168,-0.0748,0.0524,-6.35%,Put,07/24/26
13.15s,65.23%,0.8309,0.0175,-0.0819,0.0547,-6.04%,Call,07/24/26,77.50,1.36s,65.09%,-0.1663,0.0175,-0.0782,0.0547,-6.19%,Put,07/24/26
12.77s,65.43%,0.8201,0.0181,-0.0856,0.0570,-5.85%,Call,07/24/26,78.00,1.48s,65.31%,-0.1772,0.0181,-0.0817,0.0569,-5.97%,Put,07/24/26
12.40s,65.67%,0.8089,0.0188,-0.0894,0.0592,-5.60%,Call,07/24/26,78.50,1.61s,65.58%,-0.1885,0.0188,-0.0853,0.0592,-5.69%,Put,07/24/26
12.03s,65.81%,0.7977,0.0194,-0.0929,0.0613,-5.47%,Call,07/24/26,79.00,1.74s,65.74%,-0.1998,0.0194,-0.0886,0.0613,-5.54%,Put,07/24/26
11.67s,65.99%,0.7861,0.0200,-0.0964,0.0634,-5.29%,Call,07/24/26,79.50,1.88s,65.94%,-0.2114,0.0200,-0.0919,0.0634,-5.34%,Put,07/24/26
11.32s,66.22%,0.7741,0.0206,-0.1000,0.0655,-5.06%,Call,07/24/26,80.00,2.03s,66.19%,-0.2235,0.0206,-0.0953,0.0654,-5.09%,Put,07/24/26
10.98s,66.49%,0.7618,0.0211,-0.1035,0.0674,-4.79%,Call,07/24/26,80.50,2.19s,66.48%,-0.2358,0.0211,-0.0986,0.0674,-4.80%,Put,07/24/26
10.65s,66.79%,0.7492,0.0216,-0.1071,0.0694,-4.48%,Call,07/24/26,81.00,2.35s,66.65%,-0.2481,0.0216,-0.1016,0.0693,-4.62%,Put,07/24/26
10.32s,66.99%,0.7367,0.0221,-0.1103,0.0712,-4.29%,Call,07/24/26,81.50,2.53s,67.01%,-0.2610,0.0221,-0.1049,0.0712,-4.27%,Put,07/24/26
10.00s,67.22%,0.7240,0.0226,-0.1135,0.0729,-4.05%,Call,07/24/26,82.00,2.71s,67.26%,-0.2737,0.0225,-0.1079,0.0729,-4.02%,Put,07/24/26
9.69s,67.49%,0.7111,0.0230,-0.1167,0.0745,-3.79%,Call,07/24/26,82.50,2.89s,67.41%,-0.2864,0.0230,-0.1105,0.0745,-3.87%,Put,07/24/26
9.39s,67.79%,0.6980,0.0233,-0.1198,0.0761,-3.49%,Call,07/24/26,83.00,3.09s,67.73%,-0.2995,0.0234,-0.1133,0.0761,-3.55%,Put,07/24/26
9.09s,67.99%,0.6851,0.0237,-0.1225,0.0775,-3.29%,Call,07/24/26,83.50,3.29s,67.94%,-0.3125,0.0237,-0.1159,0.0775,-3.33%,Put,07/24/26
8.80s,68.23%,0.6719,0.0240,-0.1253,0.0789,-3.05%,Call,07/24/26,84.00,3.51s,68.32%,-0.3258,0.0240,-0.1186,0.0789,-2.96%,Put,07/24/26
8.52s,68.49%,0.6588,0.0243,-0.1279,0.0801,-2.78%,Call,07/24/26,84.50,3.72s,68.48%,-0.3389,0.0243,-0.1207,0.0801,-2.80%,Put,07/24/26
8.25s,68.79%,0.6455,0.0246,-0.1304,0.0813,-2.48%,Call,07/24/26,85.00,3.95s,68.79%,-0.3521,0.0246,-0.1229,0.0813,-2.49%,Put,07/24/26
7.99s,69.12%,0.6322,0.0248,-0.1329,0.0823,-2.15%,Call,07/24/26,85.50,4.19s,69.14%,-0.3654,0.0248,-0.1251,0.0823,-2.14%,Put,07/24/26
7.73s,69.37%,0.6191,0.0250,-0.1350,0.0833,-1.91%,Call,07/24/26,86.00,4.43s,69.39%,-0.3786,0.0250,-0.1270,0.0833,-1.89%,Put,07/24/26
7.48s,69.64%,0.6059,0.0251,-0.1371,0.0841,-1.64%,Call,07/24/26,86.50,4.68s,69.68%,-0.3917,0.0251,-0.1288,0.0841,-1.60%,Put,07/24/26
7.24s,69.95%,0.5928,0.0252,-0.1391,0.0848,-1.33%,Call,07/24/26,87.00,4.93s,69.89%,-0.4048,0.0252,-0.1302,0.0848,-1.39%,Put,07/24/26
7.00s,70.18%,0.5798,0.0253,-0.1407,0.0855,-1.10%,Call,07/24/26,87.50,5.20s,70.24%,-0.4178,0.0253,-0.1318,0.0855,-1.03%,Put,07/24/26
6.77s,70.44%,0.5669,0.0254,-0.1423,0.0860,-0.84%,Call,07/24/26,88.00,5.47s,70.52%,-0.4307,0.0254,-0.1331,0.0860,-0.76%,Put,07/24/26
6.55s,70.74%,0.5541,0.0254,-0.1438,0.0864,-0.54%,Call,07/24/26,88.50,5.74s,70.72%,-0.4436,0.0254,-0.1341,0.0864,-0.56%,Put,07/24/26
6.33s,70.96%,0.5414,0.0254,-0.1450,0.0868,-0.31%,Call,07/24/26,89.00,6.03s,71.07%,-0.4563,0.0254,-0.1353,0.0868,-0.21%,Put,07/24/26
6.12s,71.22%,0.5288,0.0254,-0.1462,0.0870,-0.05%,Call,07/24/26,89.50,6.31s,71.23%,-0.4689,0.0254,-0.1359,0.0870,-0.05%,Put,07/24/26
5.92s,71.53%,0.5163,0.0254,-0.1472,0.0872,+0.25%,Call,07/24/26,90.00,6.61s,71.55%,-0.4813,0.0253,-0.1367,0.0872,+0.27%,Put,07/24/26
5.72s,71.76%,0.5040,0.0253,-0.1480,0.0873,+0.48%,Call,07/24/26,90.50,6.91s,71.79%,-0.4936,0.0253,-0.1373,0.0873,+0.52%,Put,07/24/26
5.53s,72.04%,0.4918,0.0252,-0.1488,0.0873,+0.76%,Call,07/24/26,91.00,7.22s,72.08%,-0.5058,0.0252,-0.1377,0.0873,+0.80%,Put,07/24/26
5.35s,72.36%,0.4799,0.0251,-0.1495,0.0872,+1.08%,Call,07/24/26,91.50,7.53s,72.30%,-0.5178,0.0251,-0.1379,0.0872,+1.02%,Put,07/24/26
5.17s,72.61%,0.4681,0.0249,-0.1499,0.0870,+1.33%,Call,07/24/26,92.00,7.86s,72.68%,-0.5295,0.0249,-0.1383,0.0870,+1.40%,Put,07/24/26
5.00s,72.91%,0.4565,0.0248,-0.1503,0.0868,+1.63%,Call,07/24/26,92.50,8.18s,72.88%,-0.5412,0.0248,-0.1383,0.0868,+1.60%,Put,07/24/26
4.84s,73.26%,0.4452,0.0246,-0.1507,0.0865,+1.99%,Call,07/24/26,93.00,8.52s,73.25%,-0.5525,0.0246,-0.1384,0.0865,+1.97%,Put,07/24/26
4.68s,73.55%,0.4340,0.0244,-0.1509,0.0861,+2.28%,Call,07/24/26,93.50,8.86s,73.55%,-0.5637,0.0244,-0.1383,0.0861,+2.27%,Put,07/24/26
4.53s,73.90%,0.4231,0.0241,-0.1510,0.0857,+2.62%,Call,07/24/26,94.00,9.21s,73.91%,-0.5745,0.0241,-0.1382,0.0857,+2.63%,Put,07/24/26
4.38s,74.18%,0.4123,0.0239,-0.1510,0.0852,+2.90%,Call,07/24/26,94.50,9.56s,74.21%,-0.5853,0.0239,-0.1378,0.0852,+2.93%,Put,07/24/26
4.24s,74.52%,0.4019,0.0236,-0.1509,0.0847,+3.25%,Call,07/24/26,95.00,9.92s,74.56%,-0.5957,0.0236,-0.1375,0.0847,+3.29%,Put,07/24/26
4.10s,74.81%,0.3915,0.0234,-0.1506,0.0841,+3.53%,Call,07/24/26,95.50,10.28s,74.86%,-0.6060,0.0234,-0.1370,0.0841,+3.59%,Put,07/24/26
3.97s,75.16%,0.3815,0.0231,-0.1504,0.0834,+3.88%,Call,07/24/26,96.00,10.64s,75.11%,-0.6163,0.0231,-0.1363,0.0834,+3.83%,Put,07/24/26
3.84s,75.45%,0.3716,0.0228,-0.1500,0.0828,+4.17%,Call,07/24/26,96.50,11.02s,75.53%,-0.6259,0.0228,-0.1359,0.0828,+4.26%,Put,07/24/26
3.72s,75.81%,0.3620,0.0225,-0.1496,0.0821,+4.53%,Call,07/24/26,97.00,11.39s,75.79%,-0.6357,0.0225,-0.1350,0.0821,+4.51%,Put,07/24/26
3.60s,76.12%,0.3526,0.0222,-0.1490,0.0813,+4.84%,Call,07/24/26,97.50,11.77s,76.11%,-0.6451,0.0222,-0.1342,0.0813,+4.83%,Put,07/24/26
3.48s,76.38%,0.3432,0.0219,-0.1483,0.0805,+5.10%,Call,07/24/26,98.00,12.15s,76.38%,-0.6544,0.0219,-0.1333,0.0805,+5.11%,Put,07/24/26
3.37s,76.71%,0.3343,0.0216,-0.1477,0.0797,+5.43%,Call,07/24/26,98.50,12.54s,76.73%,-0.6633,0.0216,-0.1324,0.0797,+5.45%,Put,07/24/26
3.26s,76.99%,0.3254,0.0213,-0.1468,0.0788,+5.71%,Call,07/24/26,99.00,12.93s,77.03%,-0.6721,0.0213,-0.1314,0.0789,+5.75%,Put,07/24/26
3.16s,77.35%,0.3170,0.0210,-0.1461,0.0780,+6.08%,Call,07/24/26,99.50,13.33s,77.40%,-0.6805,0.0210,-0.1305,0.0780,+6.13%,Put,07/24/26
3.06s,77.67%,0.3087,0.0206,-0.1453,0.0771,+6.39%,Call,07/24/26,100.00,13.73s,77.74%,-0.6888,0.0206,-0.1294,0.0771,+6.46%,Put,07/24/26
2.96s,77.94%,0.3004,0.0203,-0.1443,0.0762,+6.66%,Call,07/24/26,100.50,14.13s,78.02%,-0.6970,0.0203,-0.1282,0.0762,+6.74%,Put,07/24/26
2.87s,78.29%,0.2926,0.0200,-0.1434,0.0753,+7.02%,Call,07/24/26,101.00,14.53s,78.26%,-0.7052,0.0200,-0.1268,0.0753,+6.98%,Put,07/24/26
2.78s,78.61%,0.2849,0.0197,-0.1424,0.0743,+7.33%,Call,07/24/26,101.50,14.94s,78.59%,-0.7128,0.0197,-0.1256,0.0743,+7.31%,Put,07/24/26
2.69s,78.88%,0.2772,0.0193,-0.1413,0.0734,+7.60%,Call,07/24/26,102.00,15.35s,78.87%,-0.7205,0.0193,-0.1242,0.0734,+7.60%,Put,07/24/26
2.60s,79.10%,0.2696,0.0190,-0.1400,0.0724,+7.82%,Call,07/24/26,102.50,15.77s,79.25%,-0.7276,0.0190,-0.1231,0.0724,+7.98%,Put,07/24/26
2.52s,79.42%,0.2625,0.0187,-0.1389,0.0714,+8.15%,Call,07/24/26,103.00,16.19s,79.59%,-0.7346,0.0187,-0.1218,0.0715,+8.32%,Put,07/24/26
2.44s,79.70%,0.2554,0.0184,-0.1377,0.0704,+8.43%,Call,07/24/26,103.50,16.61s,79.90%,-0.7416,0.0183,-0.1204,0.0705,+8.62%,Put,07/24/26
2.37s,80.09%,0.2489,0.0180,-0.1367,0.0694,+8.81%,Call,07/24/26,104.00,17.03s,80.16%,-0.7485,0.0180,-0.1189,0.0695,+8.88%,Put,07/24/26
2.30s,80.44%,0.2424,0.0177,-0.1356,0.0685,+9.16%,Call,07/24/26,104.50,17.46s,80.52%,-0.7549,0.0177,-0.1176,0.0685,+9.25%,Put,07/24/26
2.23s,80.75%,0.2360,0.0174,-0.1343,0.0675,+9.47%,Call,07/24/26,105.00,17.88s,80.70%,-0.7618,0.0174,-0.1159,0.0674,+9.43%,Put,07/24/26
