Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
118-7s,37.43%,0.9361,0.0013,-0.0682,0.2676,+14.47%,Call,09/08/26,415-0,0-4s,28.13%,-0.0196,0.0007,-0.0185,0.1126,+5.16%,Put,09/08/26
113-7s,35.84%,0.9347,0.0014,-0.0666,0.2729,+12.88%,Call,09/08/26,420-0,0-6s,28.84%,-0.0274,0.0009,-0.0254,0.1492,+5.88%,Put,09/08/26
109-0s,34.72%,0.9310,0.0015,-0.0677,0.2863,+11.75%,Call,09/08/26,425-0,1-0,29.11%,-0.0350,0.0011,-0.0315,0.1824,+6.15%,Put,"20:28 CT"
104-6s,35.54%,0.9171,0.0017,-0.0819,0.3352,+12.58%,Call,09/08/26,430-0,1-0s,27.85%,-0.0364,0.0012,-0.0309,0.1885,+4.88%,Put,09/08/26
99-1s,32.02%,0.9252,0.0017,-0.0671,0.3070,+9.05%,Call,09/08/26,435-0,1-0s,26.59%,-0.0380,0.0013,-0.0303,0.1950,+3.63%,Put,09/08/26
94-2s,30.86%,0.9209,0.0019,-0.0680,0.3223,+7.90%,Call,09/08/26,440-0,1-1s,25.94%,-0.0430,0.0015,-0.0327,0.2157,+2.98%,Put,09/08/26
89-2s,29.32%,0.9185,0.0020,-0.0662,0.3304,+6.36%,Call,09/08/26,445-0,1-2s,25.23%,-0.0483,0.0017,-0.0347,0.2368,+2.26%,Put,09/08/26
83-3s,24.93%,0.9353,0.0019,-0.0452,0.2705,+1.96%,Call,09/08/26,450-0,1-3s,24.45%,-0.0539,0.0019,-0.0366,0.2584,+1.48%,Put,09/08/26
79-5s,27.31%,0.9057,0.0024,-0.0699,0.3728,+4.35%,Call,09/08/26,455-0,1-2s,22.68%,-0.0531,0.0020,-0.0331,0.2554,-0.29%,Put,09/08/26
70-0,0.00%,0.9369,0.0022,-0.0375,0.2645,-22.96%,Call,"19:49 CT",460-0,1-7,23.52%,-0.0725,0.0025,-0.0443,0.3257,+0.56%,Put,"19:21 CT"
70-1s,25.46%,0.8885,0.0030,-0.0751,0.4259,+2.50%,Call,09/08/26,465-0,2-4,23.89%,-0.0910,0.0029,-0.0538,0.3864,+0.93%,Put,"22:44 CT"
65-0s,23.61%,0.8863,0.0033,-0.0707,0.4325,+0.65%,Call,09/08/26,470-0,2-5,22.78%,-0.0987,0.0032,-0.0540,0.4103,-0.18%,Put,"02:35 CT"
61-0s,24.17%,0.8617,0.0037,-0.0850,0.5011,+1.20%,Call,09/08/26,475-0,2-6s,21.64%,-0.1072,0.0036,-0.0540,0.4356,-1.33%,Put,09/08/26
53-0,15.16%,0.9352,0.0032,-0.0265,0.2708,-7.80%,Call,"22:23 CT",480-0,4-0,22.74%,-0.1394,0.0041,-0.0692,0.5236,-0.22%,Put,"19:45 CT"
52-2s,23.13%,0.8253,0.0046,-0.0977,0.5902,+0.17%,Call,09/08/26,485-0,4-0s,21.18%,-0.1480,0.0046,-0.0662,0.5450,-1.79%,Put,09/08/26
48-1s,22.82%,0.8021,0.0050,-0.1058,0.6405,-0.15%,Call,09/08/26,490-0,5-4,22.11%,-0.1837,0.0051,-0.0803,0.6267,-0.85%,Put,"01:43 CT"
44-1s,22.52%,0.7764,0.0055,-0.1139,0.6906,-0.45%,Call,09/08/26,495-0,6-4,21.92%,-0.2106,0.0056,-0.0864,0.6806,-1.05%,Put,"19:35 CT"
37-0,17.58%,0.7950,0.0067,-0.0840,0.6548,-5.39%,Call,"21:01 CT",500-0,7-7,22.05%,-0.2426,0.0060,-0.0942,0.7369,-0.92%,Put,"02:40 CT"
34-4,19.29%,0.7402,0.0070,-0.1088,0.7523,-3.67%,Call,"19:29 CT",505-0,9-5,22.42%,-0.2781,0.0063,-0.1029,0.7903,-0.54%,Put,"19:37 CT"
32-6s,21.39%,0.6869,0.0069,-0.1351,0.8255,-1.57%,Call,09/08/26,510-0,12-4,23.88%,-0.3203,0.0063,-0.1178,0.8423,+0.92%,Put,"20:46 CT"
31-3s,23.46%,0.6405,0.0067,-0.1590,0.8735,+0.49%,Call,09/08/26,515-0,12-6s,22.01%,-0.3454,0.0070,-0.1099,0.8675,-0.95%,Put,09/08/26
25-6,20.44%,0.6159,0.0078,-0.1449,0.8932,-2.53%,Call,"21:13 CT",520-0,16-2,23.67%,-0.3873,0.0068,-0.1238,0.9007,+0.71%,Put,"00:50 CT"
23-2,20.77%,0.5748,0.0079,-0.1542,0.9178,-2.20%,Call,"20:33 CT",525-0,19-4,24.78%,-0.4238,0.0066,-0.1328,0.9206,+1.82%,Put,"20:12 CT"
21-0,21.13%,0.5346,0.0079,-0.1623,0.9319,-1.83%,Call,"21:23 CT",530-0,21-0,23.80%,-0.4577,0.0070,-0.1272,0.9319,+0.83%,Put,"01:50 CT"
21-0s,23.68%,0.4994,0.0071,-0.1834,0.9363,+0.72%,Call,09/08/26,535-0,25-3,25.71%,-0.4898,0.0065,-0.1390,0.9362,+2.74%,Put,"19:49 CT"
18-7,23.77%,0.4647,0.0070,-0.1867,0.9334,+0.80%,Call,"02:34 CT",540-0,25-6s,23.16%,-0.5296,0.0072,-0.1207,0.9330,+0.19%,Put,09/08/26
16-4s,23.40%,0.4287,0.0071,-0.1858,0.9227,+0.43%,Call,09/08/26,545-0,28-6s,23.23%,-0.5645,0.0071,-0.1182,0.9224,+0.26%,Put,09/08/26
14-4,23.24%,0.3938,0.0070,-0.1852,0.9048,+0.28%,Call,"00:26 CT",550-0,35-3,27.09%,-0.5782,0.0060,-0.1406,0.9162,+4.13%,Put,"19:49 CT"
13-3,23.88%,0.3652,0.0066,-0.1888,0.8846,+0.92%,Call,"19:00 CT",555-0,36-0s,24.22%,-0.6249,0.0065,-0.1158,0.8864,+1.26%,Put,09/08/26
12-6,24.39%,0.3380,0.0063,-0.1905,0.8606,+1.42%,Call,"03:23 CT",560-0,39-1s,23.90%,-0.6582,0.0064,-0.1075,0.8568,+0.94%,Put,09/08/26
11-4s,25.20%,0.3156,0.0059,-0.1936,0.8371,+2.24%,Call,09/08/26,565-0,43-7s,25.35%,-0.6756,0.0059,-0.1117,0.8384,+2.38%,Put,09/08/26
9-4,24.35%,0.2804,0.0058,-0.1843,0.7936,+1.39%,Call,"21:01 CT",570-0,46-7s,24.55%,-0.7101,0.0058,-0.0983,0.7961,+1.59%,Put,09/08/26
10-0s,26.51%,0.2744,0.0053,-0.1959,0.7852,+3.55%,Call,09/08/26,575-0,50-7s,24.83%,-0.7337,0.0055,-0.0926,0.7624,+1.86%,Put,09/08/26
8-2s,25.67%,0.2425,0.0051,-0.1854,0.7368,+2.71%,Call,09/08/26,580-0,53-5s,23.21%,-0.7756,0.0053,-0.0705,0.6921,+0.24%,Put,09/08/26
8-0s,26.72%,0.2300,0.0048,-0.1883,0.7157,+3.76%,Call,09/08/26,585-0,57-6s,23.28%,-0.7983,0.0050,-0.0622,0.6482,+0.32%,Put,09/08/26
6-3,25.68%,0.1983,0.0046,-0.1751,0.6568,+2.71%,Call,"19:49 CT",590-0,59-3s,18.48%,-0.8798,0.0044,-0.0101,0.4513,-4.48%,Put,09/08/26
5-7,26.15%,0.1834,0.0043,-0.1732,0.6260,+3.19%,Call,"20:24 CT",595-0,67-5s,25.71%,-0.8136,0.0043,-0.0655,0.6162,+2.75%,Put,09/08/26
5-4,26.75%,0.1710,0.0040,-0.1721,0.5991,+3.79%,Call,"00:50 CT",600-0,72-6s,27.19%,-0.8170,0.0040,-0.0697,0.6088,+4.23%,Put,09/08/26
5-3s,27.72%,0.1634,0.0038,-0.1738,0.5819,+4.75%,Call,09/08/26,605-0,76-4s,26.26%,-0.8435,0.0037,-0.0525,0.5474,+3.29%,Put,09/08/26
4-7s,27.97%,0.1500,0.0035,-0.1699,0.5499,+5.01%,Call,09/08/26,610-0,80-7s,26.25%,-0.8593,0.0035,-0.0437,0.5073,+3.29%,Put,09/08/26
4-3s,28.13%,0.1367,0.0033,-0.1652,0.5167,+5.17%,Call,09/08/26,615-0,85-3s,26.37%,-0.8726,0.0032,-0.0361,0.4714,+3.40%,Put,09/08/26
3-6,27.92%,0.1211,0.0030,-0.1577,0.4752,+4.96%,Call,"19:05 CT",620-0,90-0s,26.65%,-0.8832,0.0030,-0.0302,0.4415,+3.69%,Put,09/08/26
4-4s,30.49%,0.1314,0.0029,-0.1722,0.5029,+7.53%,Call,09/08/26,625-0,94-5s,26.85%,-0.8935,0.0027,-0.0238,0.4108,+3.88%,Put,09/08/26
3-3s,29.11%,0.1074,0.0027,-0.1554,0.4363,+6.15%,Call,09/08/26,630-0,99-3s,27.27%,-0.9009,0.0025,-0.0195,0.3879,+4.31%,Put,09/08/26
3-4s,30.37%,0.1071,0.0026,-0.1596,0.4353,+7.41%,Call,09/08/26,635-0,104-1s,27.64%,-0.9081,0.0024,-0.0149,0.3649,+4.67%,Put,09/08/26
2-7s,29.80%,0.0922,0.0023,-0.1496,0.3902,+6.84%,Call,09/08/26,640-0,108-7s,27.94%,-0.9151,0.0022,-0.0101,0.3418,+4.98%,Put,09/08/26
2-5s,30.05%,0.0848,0.0022,-0.1462,0.3668,+7.09%,Call,09/08/26,645-0,113-5s,28.18%,-0.9220,0.0020,-0.0049,0.3183,+5.21%,Put,09/08/26
2-1,29.49%,0.0720,0.0020,-0.1368,0.3239,+6.52%,Call,"21:28 CT",650-0,113-6s,0.00%,-0.9726,0.0010,0.0472,0.1135,-22.96%,Put,09/08/26
2-4s,31.47%,0.0784,0.0020,-0.1464,0.3458,+8.51%,Call,09/08/26,655-0,123-1s,28.41%,-0.9355,0.0017,0.0066,0.2696,+5.44%,Put,09/08/26
1-7,30.36%,0.0632,0.0017,-0.1334,0.2928,+7.39%,Call,"19:43 CT",660-0,127-7s,28.38%,-0.9422,0.0015,0.0130,0.2441,+5.42%,Put,09/08/26
1-7s,31.17%,0.0618,0.0017,-0.1346,0.2879,+8.21%,Call,09/08/26,665-0,132-6s,28.80%,-0.9456,0.0014,0.0158,0.2308,+5.83%,Put,09/08/26
2-1s,32.83%,0.0660,0.0016,-0.1418,0.3029,+9.87%,Call,09/08/26,670-0,137-5s,29.17%,-0.9489,0.0013,0.0188,0.2177,+6.21%,Put,09/08/26
1-5s,31.84%,0.0537,0.0014,-0.1304,0.2578,+8.88%,Call,09/08/26,675-0,142-4s,29.50%,-0.9521,0.0012,0.0219,0.2046,+6.54%,Put,09/08/26
1-4s,32.11%,0.0498,0.0014,-0.1281,0.2427,+9.14%,Call,09/08/26,680-0,147-3s,29.79%,-0.9553,0.0011,0.0252,0.1915,+6.83%,Put,09/08/26
1-3s,33.06%,0.0451,0.0012,-0.1265,0.2241,+10.10%,Call,09/08/26,690-0,157-2s,30.95%,-0.9580,0.0010,0.0275,0.1799,+7.98%,Put,09/08/26
1-1s,33.29%,0.0376,0.0010,-0.1208,0.1935,+10.33%,Call,09/08/26,700-0,167-0s,31.27%,-0.9639,0.0009,0.0346,0.1541,+8.31%,Put,09/08/26
1-0s,33.98%,0.0333,0.0009,-0.1184,0.1753,+11.02%,Call,09/08/26,710-0,176-7s,32.26%,-0.9662,0.0008,0.0372,0.1437,+9.30%,Put,09/08/26
0-7s,34.55%,0.0292,0.0008,-0.1158,0.1572,+11.59%,Call,09/08/26,720-0,186-6s,33.19%,-0.9683,0.0007,0.0400,0.1337,+10.22%,Put,09/08/26
0-7s,35.83%,0.0283,0.0008,-0.1172,0.1533,+12.87%,Call,09/08/26,730-0,196-6s,35.00%,-0.9671,0.0007,0.0378,0.1394,+12.04%,Put,09/08/26
0-6s,36.22%,0.0245,0.0007,-0.1142,0.1357,+13.25%,Call,09/08/26,740-0,206-5s,35.87%,-0.9690,0.0006,0.0406,0.1303,+12.91%,Put,09/08/26
0-5s,36.43%,0.0207,0.0006,-0.1108,0.1179,+13.47%,Call,09/08/26,750-0,216-5s,37.65%,-0.9678,0.0006,0.0384,0.1360,+14.69%,Put,09/08/26
0-5s,37.60%,0.0202,0.0005,-0.1121,0.1152,+14.63%,Call,09/08/26,760-0,226-5s,39.40%,-0.9667,0.0006,0.0362,0.1411,+16.44%,Put,09/08/26
0-3s,39.29%,0.0123,0.0003,-0.1063,0.0753,+16.33%,Call,09/08/26,800-0,266-4s,45.30%,-0.9653,0.0006,0.0324,0.1475,+22.33%,Put,09/08/26
0-2s,42.13%,0.0080,0.0002,-0.1059,0.0518,+19.17%,Call,09/08/26,850-0,316-4s,53.25%,-0.9611,0.0006,0.0220,0.1663,+30.28%,Put,09/08/26
0-2s,46.52%,0.0074,0.0002,-0.1114,0.0481,+23.56%,Call,09/08/26,900-0,366-4s,60.68%,-0.9577,0.0005,0.0119,0.1812,+37.72%,Put,09/08/26
0-2s,48.19%,0.0071,0.0002,-0.1137,0.0468,+25.23%,Call,09/08/26,920-0,386-4s,63.54%,-0.9565,0.0005,0.0079,0.1864,+40.57%,Put,09/08/26
0-2s,49.82%,0.0069,0.0002,-0.1159,0.0457,+26.85%,Call,09/08/26,940-0,406-4s,66.32%,-0.9553,0.0005,0.0040,0.1914,+43.36%,Put,09/08/26
0-2s,50.61%,0.0068,0.0002,-0.1170,0.0451,+27.65%,Call,09/08/26,950-0,416-4s,67.70%,-0.9547,0.0005,0.0020,0.1938,+44.73%,Put,09/08/26
0-2s,51.40%,0.0068,0.0002,-0.1181,0.0446,+28.44%,Call,09/08/26,960-0,426-4s,69.05%,-0.9542,0.0005,0.0000,0.1961,+46.09%,Put,09/08/26
0-1s,50.74%,0.0036,0.0001,-0.1150,0.0256,+27.78%,Call,09/08/26,1000-0,466-4s,74.34%,-0.9521,0.0005,-0.0077,0.2048,+51.37%,Put,09/08/26
0-1s,57.39%,0.0032,0.0001,-0.1257,0.0232,+34.42%,Call,09/08/26,1100-0,566-4s,86.68%,-0.9474,0.0005,-0.0269,0.2238,+63.72%,Put,09/08/26
0-1s,63.35%,0.0030,0.0001,-0.1364,0.0215,+40.39%,Call,09/08/26,1200-0,666-4s,97.98%,-0.9433,0.0004,-0.0456,0.2402,+75.01%,Put,09/08/26
"Downloaded from Barchart.com as of 09-09-2026 03:48am CDT"
