Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.01s,0.00%,0.0000,0.0000,-0.0112,0.0000,-40.01%,Call,08/14/26,107.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0112,0.0000,-40.01%,Call,08/14/26,108.00,25.61s,0.00%,-0.9997,0.0000,0.0112,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0113,0.0000,-40.01%,Call,08/14/26,108.50,26.11s,0.00%,-0.9997,0.0000,0.0113,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0113,0.0000,-40.01%,Call,08/14/26,109.00,26.61s,0.00%,-0.9997,0.0000,0.0113,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0114,0.0000,-40.01%,Call,08/14/26,109.50,27.11s,0.00%,-0.9997,0.0000,0.0114,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0114,0.0000,-40.01%,Call,08/14/26,110.00,27.61s,0.00%,-0.9997,0.0000,0.0114,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0115,0.0000,-40.01%,Call,08/14/26,110.50,28.11s,0.00%,-0.9997,0.0000,0.0115,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0115,0.0000,-40.01%,Call,08/14/26,111.00,28.61s,0.00%,-0.9997,0.0000,0.0115,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0116,0.0000,-40.01%,Call,08/14/26,111.50,29.11s,0.00%,-0.9997,0.0000,0.0116,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0116,0.0000,-40.01%,Call,08/14/26,112.00,29.61s,0.00%,-0.9997,0.0000,0.0116,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0117,0.0000,-40.01%,Call,08/14/26,112.50,30.11s,0.00%,-0.9997,0.0000,0.0117,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0117,0.0000,-40.01%,Call,08/14/26,113.00,30.61s,0.00%,-0.9997,0.0000,0.0117,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0118,0.0000,-40.01%,Call,08/14/26,113.50,31.11s,0.00%,-0.9997,0.0000,0.0118,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0118,0.0000,-40.01%,Call,08/14/26,114.00,31.61s,0.00%,-0.9997,0.0000,0.0118,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0119,0.0000,-40.01%,Call,08/14/26,114.50,32.11s,0.00%,-0.9997,0.0000,0.0119,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0119,0.0000,-40.01%,Call,08/14/26,115.00,32.61s,0.00%,-0.9997,0.0000,0.0119,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0120,0.0000,-40.01%,Call,08/14/26,115.50,33.11s,0.00%,-0.9997,0.0000,0.0120,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0120,0.0000,-40.01%,Call,08/14/26,116.00,33.61s,0.00%,-0.9997,0.0000,0.0120,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0121,0.0000,-40.01%,Call,08/14/26,116.50,34.11s,0.00%,-0.9997,0.0000,0.0121,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0121,0.0000,-40.01%,Call,08/14/26,117.00,34.61s,0.00%,-0.9997,0.0000,0.0121,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0122,0.0000,-40.01%,Call,08/14/26,117.50,35.11s,0.00%,-0.9997,0.0000,0.0122,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0122,0.0000,-40.01%,Call,08/14/26,118.00,35.60s,0.00%,-0.9997,0.0000,0.0122,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0123,0.0000,-40.01%,Call,08/14/26,118.50,36.10s,0.00%,-0.9997,0.0000,0.0123,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0124,0.0000,-40.01%,Call,08/14/26,119.00,36.60s,0.00%,-0.9997,0.0000,0.0124,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0124,0.0000,-40.01%,Call,08/14/26,119.50,37.10s,0.00%,-0.9997,0.0000,0.0124,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0125,0.0000,-40.01%,Call,08/14/26,120.00,37.60s,0.00%,-0.9997,0.0000,0.0125,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0125,0.0000,-40.01%,Call,08/14/26,120.50,38.10s,0.00%,-0.9997,0.0000,0.0125,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0126,0.0000,-40.01%,Call,08/14/26,121.00,38.60s,0.00%,-0.9997,0.0000,0.0126,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0126,0.0000,-40.01%,Call,08/14/26,121.50,39.10s,0.00%,-0.9997,0.0000,0.0126,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0127,0.0000,-40.01%,Call,08/14/26,122.00,39.60s,0.00%,-0.9997,0.0000,0.0127,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0127,0.0000,-40.01%,Call,08/14/26,122.50,40.10s,0.00%,-0.9997,0.0000,0.0127,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0128,0.0000,-40.01%,Call,08/14/26,123.00,40.60s,0.00%,-0.9997,0.0000,0.0128,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0128,0.0000,-40.01%,Call,08/14/26,123.50,41.10s,0.00%,-0.9997,0.0000,0.0128,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0129,0.0000,-40.01%,Call,08/14/26,124.00,41.60s,0.00%,-0.9997,0.0000,0.0129,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0129,0.0000,-40.01%,Call,08/14/26,124.50,42.10s,0.00%,-0.9997,0.0000,0.0129,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0130,0.0000,-40.01%,Call,08/14/26,125.00,42.60s,0.00%,-0.9997,0.0000,0.0130,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0130,0.0000,-40.01%,Call,08/14/26,125.50,43.10s,0.00%,-0.9997,0.0000,0.0130,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0131,0.0000,-40.01%,Call,08/14/26,126.00,43.60s,0.00%,-0.9997,0.0000,0.0131,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0131,0.0000,-40.01%,Call,08/14/26,126.50,44.10s,0.00%,-0.9997,0.0000,0.0131,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0132,0.0000,-40.01%,Call,08/14/26,127.00,44.60s,0.00%,-0.9997,0.0000,0.0132,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0132,0.0000,-40.01%,Call,08/14/26,127.50,45.10s,0.00%,-0.9997,0.0000,0.0132,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0133,0.0000,-40.01%,Call,08/14/26,128.00,45.60s,0.00%,-0.9997,0.0000,0.0133,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0133,0.0000,-40.01%,Call,08/14/26,128.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0134,0.0000,-40.01%,Call,08/14/26,129.00,46.60s,0.00%,-0.9997,0.0000,0.0134,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0134,0.0000,-40.01%,Call,08/14/26,129.50,47.10s,0.00%,-0.9997,0.0000,0.0134,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0135,0.0000,-40.01%,Call,08/14/26,130.00,47.60s,0.00%,-0.9997,0.0000,0.0135,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0135,0.0000,-40.01%,Call,08/14/26,130.50,48.10s,0.00%,-0.9997,0.0000,0.0135,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0136,0.0000,-40.01%,Call,08/14/26,131.00,48.60s,0.00%,-0.9997,0.0000,0.0136,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0137,0.0000,-40.01%,Call,08/14/26,131.50,49.10s,0.00%,-0.9997,0.0000,0.0137,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0137,0.0000,-40.01%,Call,08/14/26,132.00,49.60s,0.00%,-0.9997,0.0000,0.0137,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0138,0.0000,-40.01%,Call,08/14/26,132.50,50.10s,0.00%,-0.9997,0.0000,0.0138,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0138,0.0000,-40.01%,Call,08/14/26,133.00,50.60s,0.00%,-0.9997,0.0000,0.0138,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0139,0.0000,-40.01%,Call,08/14/26,133.50,51.10s,0.00%,-0.9997,0.0000,0.0139,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0139,0.0000,-40.01%,Call,08/14/26,134.00,51.60s,0.00%,-0.9997,0.0000,0.0139,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0140,0.0000,-40.01%,Call,08/14/26,134.50,52.10s,0.00%,-0.9997,0.0000,0.0140,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0140,0.0000,-40.01%,Call,08/14/26,135.00,52.60s,0.00%,-0.9997,0.0000,0.0140,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0141,0.0000,-40.01%,Call,08/14/26,135.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0141,0.0000,-40.01%,Call,08/14/26,136.00,53.60s,0.00%,-0.9997,0.0000,0.0141,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0142,0.0000,-40.01%,Call,08/14/26,136.50,54.10s,0.00%,-0.9997,0.0000,0.0142,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0142,0.0000,-40.01%,Call,08/14/26,137.00,54.60s,0.00%,-0.9997,0.0000,0.0142,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0143,0.0000,-40.01%,Call,08/14/26,137.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0143,0.0000,-40.01%,Call,08/14/26,138.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0144,0.0000,-40.01%,Call,08/14/26,138.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0144,0.0000,-40.01%,Call,08/14/26,139.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0145,0.0000,-40.01%,Call,08/14/26,139.50,57.10s,0.00%,-0.9997,0.0000,0.0145,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0145,0.0000,-40.01%,Call,08/14/26,140.00,57.60s,0.00%,-0.9997,0.0000,0.0145,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0146,0.0000,-40.01%,Call,08/14/26,140.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0146,0.0000,-40.01%,Call,08/14/26,141.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0147,0.0000,-40.01%,Call,08/14/26,141.50,59.10s,0.00%,-0.9997,0.0000,0.0147,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0147,0.0000,-40.01%,Call,08/14/26,142.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0148,0.0000,-40.01%,Call,08/14/26,142.50,60.10s,0.00%,-0.9997,0.0000,0.0148,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0148,0.0000,-40.01%,Call,08/14/26,143.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0149,0.0000,-40.01%,Call,08/14/26,143.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0149,0.0000,-40.01%,Call,08/14/26,144.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0150,0.0000,-40.01%,Call,08/14/26,144.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0151,0.0000,-40.01%,Call,08/14/26,145.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0152,0.0000,-40.01%,Call,08/14/26,146.00,63.60s,0.00%,-0.9997,0.0000,0.0152,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0153,0.0000,-40.01%,Call,08/14/26,147.00,64.60s,0.00%,-0.9997,0.0000,0.0153,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0153,0.0000,-40.01%,Call,08/14/26,147.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0154,0.0000,-40.01%,Call,08/14/26,148.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0155,0.0000,-40.01%,Call,08/14/26,149.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0156,0.0000,-40.01%,Call,08/14/26,150.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0157,0.0000,-40.01%,Call,08/14/26,151.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0158,0.0000,-40.01%,Call,08/14/26,152.00,69.60s,0.00%,-0.9997,0.0000,0.0158,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0158,0.0000,-40.01%,Call,08/14/26,152.50,70.10s,0.00%,-0.9997,0.0000,0.0158,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0159,0.0000,-40.01%,Call,08/14/26,153.00,70.60s,0.00%,-0.9997,0.0000,0.0159,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0160,0.0000,-40.01%,Call,08/14/26,154.00,71.60s,0.00%,-0.9997,0.0000,0.0160,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0161,0.0000,-40.01%,Call,08/14/26,155.00,72.60s,0.00%,-0.9997,0.0000,0.0161,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0162,0.0000,-40.01%,Call,08/14/26,156.00,73.60s,0.00%,-0.9997,0.0000,0.0162,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0163,0.0000,-40.01%,Call,08/14/26,157.00,74.60s,0.00%,-0.9997,0.0000,0.0163,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0163,0.0000,-40.01%,Call,08/14/26,157.50,75.10s,0.00%,-0.9997,0.0000,0.0163,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0164,0.0000,-40.01%,Call,08/14/26,158.00,75.60s,0.00%,-0.9997,0.0000,0.0164,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0165,0.0000,-40.01%,Call,08/14/26,159.00,76.60s,0.00%,-0.9997,0.0000,0.0165,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0166,0.0000,-40.01%,Call,08/14/26,160.00,77.60s,0.00%,-0.9997,0.0000,0.0166,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0167,0.0000,-40.01%,Call,08/14/26,161.00,78.60s,0.00%,-0.9997,0.0000,0.0167,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0168,0.0000,-40.01%,Call,08/14/26,162.00,79.60s,0.00%,-0.9997,0.0000,0.0168,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0169,0.0000,-40.01%,Call,08/14/26,162.50,80.10s,0.00%,-0.9997,0.0000,0.0169,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0169,0.0000,-40.01%,Call,08/14/26,163.00,80.60s,0.00%,-0.9997,0.0000,0.0169,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0170,0.0000,-40.01%,Call,08/14/26,164.00,81.60s,0.00%,-0.9997,0.0000,0.0170,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0171,0.0000,-40.01%,Call,08/14/26,165.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0172,0.0000,-40.01%,Call,08/14/26,166.00,83.60s,0.00%,-0.9997,0.0000,0.0172,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0173,0.0000,-40.01%,Call,08/14/26,167.00,84.60s,0.00%,-0.9997,0.0000,0.0173,0.0000,-40.01%,Put,08/14/26
0.01s,0.00%,0.0000,0.0000,-0.0174,0.0000,-40.01%,Call,08/14/26,167.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0174,0.0000,-40.01%,Call,08/14/26,168.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0175,0.0000,-40.01%,Call,08/14/26,169.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0176,0.0000,-40.01%,Call,08/14/26,170.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0178,0.0000,-40.01%,Call,08/14/26,171.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0179,0.0000,-40.01%,Call,08/14/26,172.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0179,0.0000,-40.01%,Call,08/14/26,172.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0180,0.0000,-40.01%,Call,08/14/26,173.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0181,0.0000,-40.01%,Call,08/14/26,174.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0182,0.0000,-40.01%,Call,08/14/26,175.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0183,0.0000,-40.01%,Call,08/14/26,176.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0184,0.0000,-40.01%,Call,08/14/26,177.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0184,0.0000,-40.01%,Call,08/14/26,177.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0185,0.0000,-40.01%,Call,08/14/26,178.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0186,0.0000,-40.01%,Call,08/14/26,179.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0187,0.0000,-40.01%,Call,08/14/26,180.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0188,0.0000,-40.01%,Call,08/14/26,181.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0189,0.0000,-40.01%,Call,08/14/26,182.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0189,0.0000,-40.01%,Call,08/14/26,182.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0190,0.0000,-40.01%,Call,08/14/26,183.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0191,0.0000,-40.01%,Call,08/14/26,184.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0192,0.0000,-40.01%,Call,08/14/26,185.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0193,0.0000,-40.01%,Call,08/14/26,186.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0194,0.0000,-40.01%,Call,08/14/26,187.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0195,0.0000,-40.01%,Call,08/14/26,187.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0195,0.0000,-40.01%,Call,08/14/26,188.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0196,0.0000,-40.01%,Call,08/14/26,189.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0197,0.0000,-40.01%,Call,08/14/26,190.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0198,0.0000,-40.01%,Call,08/14/26,191.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0199,0.0000,-40.01%,Call,08/14/26,192.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0200,0.0000,-40.01%,Call,08/14/26,192.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0200,0.0000,-40.01%,Call,08/14/26,193.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0201,0.0000,-40.01%,Call,08/14/26,194.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0202,0.0000,-40.01%,Call,08/14/26,195.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0203,0.0000,-40.01%,Call,08/14/26,196.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0204,0.0000,-40.01%,Call,08/14/26,197.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0206,0.0000,-40.01%,Call,08/14/26,198.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0207,0.0000,-40.01%,Call,08/14/26,199.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0208,0.0000,-40.01%,Call,08/14/26,200.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0209,0.0000,-40.01%,Call,08/14/26,201.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0210,0.0000,-40.01%,Call,08/14/26,202.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0211,0.0000,-40.01%,Call,08/14/26,203.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0212,0.0000,-40.01%,Call,08/14/26,204.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0213,0.0000,-40.01%,Call,08/14/26,205.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0214,0.0000,-40.01%,Call,08/14/26,206.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0215,0.0000,-40.01%,Call,08/14/26,207.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0216,0.0000,-40.01%,Call,08/14/26,208.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0217,0.0000,-40.01%,Call,08/14/26,209.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0218,0.0000,-40.01%,Call,08/14/26,210.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0219,0.0000,-40.01%,Call,08/14/26,211.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0221,0.0000,-40.01%,Call,08/14/26,213.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0223,0.0000,-40.01%,Call,08/14/26,215.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0224,0.0000,-40.01%,Call,08/14/26,216.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0225,0.0000,-40.01%,Call,08/14/26,217.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0226,0.0000,-40.01%,Call,08/14/26,218.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0227,0.0000,-40.01%,Call,08/14/26,219.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0228,0.0000,-40.01%,Call,08/14/26,220.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0230,0.0000,-40.01%,Call,08/14/26,222.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0231,0.0000,-40.01%,Call,08/14/26,223.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0233,0.0000,-40.01%,Call,08/14/26,224.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0234,0.0000,-40.01%,Call,08/14/26,225.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0235,0.0000,-40.01%,Call,08/14/26,226.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0236,0.0000,-40.01%,Call,08/14/26,227.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0238,0.0000,-40.01%,Call,08/14/26,229.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0239,0.0000,-40.01%,Call,08/14/26,230.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0240,0.0000,-40.01%,Call,08/14/26,231.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0241,0.0000,-40.01%,Call,08/14/26,232.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0243,0.0000,-40.01%,Call,08/14/26,234.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0244,0.0000,-40.01%,Call,08/14/26,235.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0245,0.0000,-40.01%,Call,08/14/26,236.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0246,0.0000,-40.01%,Call,08/14/26,237.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0248,0.0000,-40.01%,Call,08/14/26,239.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0249,0.0000,-40.01%,Call,08/14/26,240.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0250,0.0000,-40.01%,Call,08/14/26,241.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0251,0.0000,-40.01%,Call,08/14/26,242.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0252,0.0000,-40.01%,Call,08/14/26,243.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0253,0.0000,-40.01%,Call,08/14/26,244.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0254,0.0000,-40.01%,Call,08/14/26,245.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0255,0.0000,-40.01%,Call,08/14/26,246.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0256,0.0000,-40.01%,Call,08/14/26,247.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0257,0.0000,-40.01%,Call,08/14/26,248.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0258,0.0000,-40.01%,Call,08/14/26,249.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0260,0.0000,-40.01%,Call,08/14/26,250.00,,,,,,,,,
