Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.15s,2,455,7.50,"8,650.00",Put,928.00s,N/A,N/A,"46,400.00"
Call,0.15s,N/A,"1,731",7.50,"8,700.00",Put,978.00s,N/A,N/A,"48,900.00"
Call,0.10s,N/A,"2,628",5.00,"8,750.00",Put,"1,028.00s",N/A,N/A,"51,400.00"
Call,0.10s,N/A,"1,220",5.00,"8,800.00",Put,"1,078.00s",N/A,N/A,"53,900.00"
Call,0.10s,N/A,86,5.00,"8,850.00",Put,"1,128.00s",N/A,N/A,"56,400.00"
Call,0.10s,N/A,"1,486",5.00,"8,900.00",Put,"1,178.00s",N/A,N/A,"58,900.00"
Call,0.10s,N/A,2,5.00,"8,950.00",Put,"1,228.00s",N/A,N/A,"61,400.00"
Call,0.10s,N/A,"2,400",5.00,"9,000.00",Put,"1,278.00s",N/A,N/A,"63,900.00"
Call,0.05s,N/A,"1,146",2.50,"9,100.00",Put,"1,378.00s",N/A,N/A,"68,900.00"
Call,0.05s,N/A,"1,030",2.50,"9,200.00",Put,"1,478.00s",N/A,N/A,"73,900.00"
Call,0.05s,N/A,N/A,2.50,"9,300.00",Put,"1,578.00s",N/A,N/A,"78,900.00"
Call,0.05s,N/A,27,2.50,"9,400.00",Put,"1,678.00s",N/A,N/A,"83,900.00"
Call,0.05s,N/A,740,2.50,"9,500.00",Put,"1,778.00s",N/A,N/A,"88,900.00"
Call,0.05s,N/A,529,2.50,"9,600.00",Put,"1,878.00s",N/A,N/A,"93,900.00"
Call,0.05s,N/A,448,2.50,"9,800.00",Put,"2,078.00s",N/A,N/A,"103,900.00"
"Downloaded from Barchart.com as of 08-30-2026 12:17am CDT"
