Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.5150s,1,220,"12,875.00",6.0000,Put,0.0920s,85,"1,955","2,300.00"
Call,0.3965s,N/A,1,"9,912.50",6.0500,Put,0.1040s,47,194,"2,600.00"
Call,0.3640s,N/A,35,"9,100.00",6.1000,Put,0.1210,1,"1,070","3,025.00"
Call,0.3340s,N/A,11,"8,350.00",6.1500,Put,0.1145s,2,405,"2,862.50"
Call,0.3000s,1,231,"7,500.00",6.2000,Put,0.1590s,84,"1,648","3,975.00"
Call,0.3445s,1,667,"8,612.50",6.2500,Put,0.1920s,16,"1,134","4,800.00"
Call,0.2555s,1,214,"6,387.50",6.3000,Put,0.2135,7,354,"5,337.50"
Call,0.2250,4,129,"5,625.00",6.3500,Put,0.2505,4,563,"6,262.50"
Call,0.2050,7,892,"5,125.00",6.4000,Put,0.2690s,N/A,480,"6,725.00"
Call,0.1940s,2,273,"4,850.00",6.4500,Put,0.2570s,3,90,"6,425.00"
Call,0.1760,7,811,"4,400.00",6.5000,Put,0.2360s,8,125,"5,900.00"
Call,0.1575s,47,253,"3,937.50",6.5500,Put,0.2600s,4,61,"6,500.00"
Call,0.1470s,19,207,"3,675.00",6.6000,Put,0.4030s,9,108,"10,075.00"
Call,0.1340s,12,210,"3,350.00",6.6500,Put,0.4400s,N/A,60,"11,000.00"
Call,0.1155s,45,530,"2,887.50",6.7000,Put,0.4780s,N/A,211,"11,950.00"
Call,0.1140s,13,779,"2,850.00",6.7500,Put,0.5170s,N/A,N/A,"12,925.00"
Call,0.1130s,59,"1,347","2,825.00",6.8000,Put,0.5575s,N/A,2,"13,937.50"
Call,0.0930s,1,155,"2,325.00",6.8500,Put,0.5985s,N/A,14,"14,962.50"
Call,0.0850,8,915,"2,125.00",6.9000,Put,0.6400s,N/A,N/A,"16,000.00"
Call,0.0880s,2,128,"2,200.00",6.9500,Put,0.6825s,N/A,2,"17,062.50"
Call,0.0690,1,"13,125","1,725.00",7.0000,Put,0.7260s,N/A,7,"18,150.00"
Call,0.0650s,9,444,"1,625.00",7.0500,Put,0.7700s,N/A,N/A,"19,250.00"
Call,0.0675s,25,586,"1,687.50",7.1000,Put,0.8140s,N/A,1,"20,350.00"
Call,0.0615s,6,90,"1,537.50",7.1500,Put,0.8590s,N/A,N/A,"21,475.00"
Call,0.0565s,72,343,"1,412.50",7.2000,Put,0.9045s,N/A,N/A,"22,612.50"
Call,0.0455s,18,880,"1,137.50",7.2500,Put,0.9505s,N/A,2,"23,762.50"
Call,0.0480s,18,244,"1,200.00",7.3000,Put,0.9965s,N/A,N/A,"24,912.50"
Call,0.0435s,14,86,"1,087.50",7.3500,Put,1.0430s,N/A,N/A,"26,075.00"
Call,0.0355s,13,"1,565",887.50,7.4000,Put,1.0900s,N/A,N/A,"27,250.00"
Call,0.0310s,1,"1,180",775.00,7.5000,Put,1.1845s,N/A,N/A,"29,612.50"
Call,0.0270s,30,300,675.00,7.6000,Put,1.2805s,N/A,N/A,"32,012.50"
Call,0.0235s,33,35,587.50,7.7000,Put,1.3765s,N/A,N/A,"34,412.50"
Call,0.0220s,N/A,"9,233",550.00,7.7500,Put,1.4250s,N/A,N/A,"35,625.00"
Call,0.0205s,10,10,512.50,7.8000,Put,1.4735s,N/A,N/A,"36,837.50"
Call,0.0190s,3,243,475.00,7.9000,Put,1.5710s,N/A,N/A,"39,275.00"
Call,0.0200s,45,"1,495",500.00,8.0000,Put,1.6690s,N/A,N/A,"41,725.00"
Call,0.0145s,62,70,362.50,8.1000,Put,1.7675s,N/A,N/A,"44,187.50"
Call,0.0115s,1,137,287.50,8.2500,Put,1.9140s,N/A,N/A,"47,850.00"
Call,0.0080s,1,8,200.00,8.5000,Put,2.1605s,N/A,N/A,"54,012.50"
Call,0.0055s,41,42,137.50,8.7500,Put,2.4085s,N/A,N/A,"60,212.50"
Call,0.0040s,N/A,617,100.00,9.0000,Put,2.6570s,N/A,N/A,"66,425.00"
Call,0.0025s,N/A,1,62.50,9.2500,Put,2.9065s,N/A,N/A,"72,662.50"
Call,0.0020s,15,15,50.00,9.5000,Put,3.1565s,N/A,N/A,"78,912.50"
Call,0.0015s,N/A,17,37.50,9.7500,Put,3.4065s,N/A,N/A,"85,162.50"
"Downloaded from Barchart.com as of 07-24-2026 06:22am CDT"
