Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0-1s,68.60%,0.0047,0.0002,-0.1337,0.0176,+36.60%,Call,07/07/26,910-0,291-4s,99.40%,-0.9575,0.0007,-0.2665,0.1138,+67.39%,Put,07/07/26
0-1s,70.32%,0.0046,0.0001,-0.1350,0.0173,+38.31%,Call,07/07/26,920-0,301-4s,0.00%,-0.9983,0.0000,0.0961,0.0000,-32.00%,Put,07/07/26
0-1s,72.00%,0.0045,0.0001,-0.1362,0.0170,+40.00%,Call,07/07/26,930-0,311-4s,0.00%,-0.9983,0.0000,0.0971,0.0000,-32.00%,Put,07/07/26
0-1s,73.67%,0.0044,0.0001,-0.1374,0.0167,+41.66%,Call,07/07/26,940-0,321-4s,0.00%,-0.9983,0.0000,0.0982,0.0000,-32.00%,Put,07/07/26
0-1s,75.31%,0.0043,0.0001,-0.1386,0.0164,+43.30%,Call,07/07/26,950-0,331-4s,0.00%,-0.9983,0.0000,0.0992,0.0000,-32.00%,Put,07/07/26
0-1s,76.93%,0.0042,0.0001,-0.1398,0.0161,+44.92%,Call,07/07/26,960-0,341-4s,0.00%,-0.9983,0.0000,0.1003,0.0000,-32.00%,Put,07/07/26
0-1s,78.53%,0.0041,0.0001,-0.1410,0.0158,+46.52%,Call,07/07/26,970-0,351-4s,0.00%,-0.9983,0.0000,0.1013,0.0000,-32.00%,Put,07/07/26
0-1s,80.10%,0.0041,0.0001,-0.1422,0.0156,+48.10%,Call,07/07/26,980-0,361-4s,0.00%,-0.9983,0.0000,0.1023,0.0000,-32.00%,Put,07/07/26
0-1s,81.66%,0.0040,0.0001,-0.1434,0.0154,+49.66%,Call,07/07/26,990-0,371-4s,0.00%,-0.9983,0.0000,0.1034,0.0000,-32.00%,Put,07/07/26
0-1s,83.20%,0.0039,0.0001,-0.1446,0.0151,+51.19%,Call,07/07/26,1000-0,381-4s,0.00%,-0.9983,0.0000,0.1044,0.0000,-32.00%,Put,07/07/26
0-1s,84.71%,0.0039,0.0001,-0.1458,0.0149,+52.71%,Call,07/07/26,1010-0,391-4s,0.00%,-0.9983,0.0000,0.1055,0.0000,-32.00%,Put,07/07/26
0-1s,86.21%,0.0038,0.0001,-0.1470,0.0147,+54.21%,Call,07/07/26,1020-0,401-4s,0.00%,-0.9983,0.0000,0.1065,0.0000,-32.00%,Put,07/07/26
0-1s,87.69%,0.0038,0.0001,-0.1482,0.0145,+55.69%,Call,07/07/26,1030-0,411-4s,0.00%,-0.9983,0.0000,0.1076,0.0000,-32.00%,Put,07/07/26
"Downloaded from Barchart.com as of 07-08-2026 12:24am CDT"
