Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
16.704s,76.84%,0.9803,0.0046,-0.0132,0.0056,+35.14%,Call,07/10/26,43.500,0.056s,74.82%,-0.0158,0.0042,-0.0113,0.0050,+33.12%,Put,07/10/26
16.456s,75.94%,0.9798,0.0048,-0.0134,0.0057,+34.23%,Call,07/10/26,43.750,0.058s,74.05%,-0.0165,0.0044,-0.0116,0.0052,+32.35%,Put,07/10/26
16.208s,75.03%,0.9792,0.0049,-0.0136,0.0059,+33.32%,Call,07/10/26,44.000,0.060s,73.28%,-0.0171,0.0046,-0.0119,0.0053,+31.57%,Put,07/10/26
15.961s,74.28%,0.9784,0.0052,-0.0140,0.0061,+32.57%,Call,07/10/26,44.250,0.063s,72.66%,-0.0180,0.0048,-0.0123,0.0056,+30.96%,Put,07/10/26
15.713s,73.35%,0.9777,0.0054,-0.0142,0.0063,+31.65%,Call,07/10/26,44.500,0.065s,71.86%,-0.0187,0.0051,-0.0126,0.0058,+30.15%,Put,07/10/26
15.466s,72.58%,0.9769,0.0056,-0.0145,0.0065,+30.87%,Call,07/10/26,44.750,0.068s,71.20%,-0.0197,0.0053,-0.0130,0.0060,+29.50%,Put,07/10/26
15.218s,71.64%,0.9762,0.0058,-0.0147,0.0066,+29.94%,Call,07/10/26,45.000,0.070s,70.37%,-0.0204,0.0056,-0.0132,0.0062,+28.66%,Put,07/10/26
14.971s,70.84%,0.9753,0.0061,-0.0150,0.0069,+29.14%,Call,07/10/26,45.250,0.073s,69.68%,-0.0214,0.0058,-0.0136,0.0064,+27.97%,Put,07/10/26
14.724s,70.04%,0.9744,0.0064,-0.0153,0.0071,+28.33%,Call,07/10/26,45.500,0.076s,68.97%,-0.0223,0.0061,-0.0140,0.0067,+27.27%,Put,07/10/26
14.478s,69.35%,0.9733,0.0067,-0.0158,0.0074,+27.65%,Call,07/10/26,45.750,0.079s,68.24%,-0.0233,0.0064,-0.0144,0.0069,+26.54%,Put,07/10/26
14.231s,68.52%,0.9724,0.0070,-0.0161,0.0076,+26.81%,Call,07/10/26,46.000,0.082s,67.50%,-0.0244,0.0067,-0.0147,0.0072,+25.80%,Put,07/10/26
13.984s,67.67%,0.9714,0.0073,-0.0164,0.0078,+25.97%,Call,07/10/26,46.250,0.086s,66.88%,-0.0256,0.0071,-0.0152,0.0075,+25.17%,Put,07/10/26
13.738s,66.94%,0.9702,0.0076,-0.0168,0.0081,+25.23%,Call,07/10/26,46.500,0.089s,66.10%,-0.0267,0.0074,-0.0155,0.0078,+24.39%,Put,07/10/26
13.492s,66.19%,0.9690,0.0080,-0.0172,0.0084,+24.48%,Call,07/10/26,46.750,0.093s,65.43%,-0.0280,0.0078,-0.0160,0.0081,+23.72%,Put,07/10/26
13.246s,65.42%,0.9677,0.0084,-0.0176,0.0087,+23.71%,Call,07/10/26,47.000,0.097s,64.73%,-0.0293,0.0082,-0.0165,0.0084,+23.03%,Put,07/10/26
13.001s,64.75%,0.9663,0.0088,-0.0181,0.0091,+23.04%,Call,07/10/26,47.250,0.101s,64.02%,-0.0307,0.0086,-0.0169,0.0087,+22.32%,Put,07/10/26
12.756s,64.05%,0.9647,0.0093,-0.0187,0.0094,+22.35%,Call,07/10/26,47.500,0.106s,63.40%,-0.0323,0.0091,-0.0175,0.0091,+21.70%,Put,07/10/26
12.511s,63.33%,0.9632,0.0097,-0.0192,0.0098,+21.63%,Call,07/10/26,47.750,0.111s,62.75%,-0.0340,0.0095,-0.0180,0.0095,+21.05%,Put,07/10/26
12.266s,62.60%,0.9616,0.0102,-0.0196,0.0101,+20.89%,Call,07/10/26,48.000,0.116s,62.08%,-0.0356,0.0100,-0.0185,0.0099,+20.37%,Put,07/10/26
12.021s,61.84%,0.9600,0.0107,-0.0201,0.0105,+20.14%,Call,07/10/26,48.250,0.121s,61.38%,-0.0374,0.0105,-0.0190,0.0103,+19.68%,Put,07/10/26
11.777s,61.16%,0.9581,0.0112,-0.0207,0.0109,+19.46%,Call,07/10/26,48.500,0.127s,60.76%,-0.0393,0.0111,-0.0196,0.0107,+19.05%,Put,07/10/26
11.534s,60.54%,0.9560,0.0118,-0.0213,0.0114,+18.84%,Call,07/10/26,48.750,0.133s,60.10%,-0.0413,0.0117,-0.0202,0.0111,+18.40%,Put,07/10/26
11.291s,59.90%,0.9538,0.0125,-0.0220,0.0118,+18.19%,Call,07/10/26,49.000,0.140s,59.51%,-0.0436,0.0123,-0.0209,0.0116,+17.80%,Put,07/10/26
11.048s,59.22%,0.9516,0.0131,-0.0226,0.0123,+17.52%,Call,07/10/26,49.250,0.147s,58.88%,-0.0459,0.0130,-0.0215,0.0121,+17.18%,Put,07/10/26
10.806s,58.60%,0.9491,0.0138,-0.0233,0.0128,+16.89%,Call,07/10/26,49.500,0.154s,58.23%,-0.0482,0.0137,-0.0222,0.0126,+16.52%,Put,07/10/26
10.564s,57.95%,0.9466,0.0145,-0.0240,0.0133,+16.24%,Call,07/10/26,49.750,0.162s,57.62%,-0.0509,0.0144,-0.0229,0.0132,+15.92%,Put,07/10/26
10.323s,57.34%,0.9438,0.0153,-0.0248,0.0139,+15.63%,Call,07/10/26,50.000,0.171s,57.06%,-0.0537,0.0152,-0.0237,0.0138,+15.35%,Put,07/10/26
10.082s,56.70%,0.9410,0.0161,-0.0255,0.0145,+14.99%,Call,07/10/26,50.250,0.180s,56.46%,-0.0567,0.0160,-0.0244,0.0143,+14.75%,Put,07/10/26
9.842s,56.09%,0.9378,0.0170,-0.0263,0.0151,+14.39%,Call,07/10/26,50.500,0.190s,55.89%,-0.0599,0.0169,-0.0252,0.0150,+14.19%,Put,07/10/26
9.603s,55.52%,0.9345,0.0179,-0.0272,0.0158,+13.81%,Call,07/10/26,50.750,0.200s,55.29%,-0.0631,0.0178,-0.0260,0.0156,+13.58%,Put,07/10/26
9.364s,54.91%,0.9310,0.0188,-0.0280,0.0164,+13.20%,Call,07/10/26,51.000,0.212s,54.77%,-0.0669,0.0188,-0.0270,0.0163,+13.07%,Put,07/10/26
9.127s,54.38%,0.9271,0.0199,-0.0290,0.0171,+12.67%,Call,07/10/26,51.250,0.224s,54.21%,-0.0707,0.0198,-0.0278,0.0170,+12.51%,Put,07/10/26
8.890s,53.81%,0.9231,0.0209,-0.0300,0.0179,+12.10%,Call,07/10/26,51.500,0.237s,53.67%,-0.0748,0.0209,-0.0288,0.0178,+11.97%,Put,07/10/26
8.654s,53.25%,0.9188,0.0221,-0.0309,0.0186,+11.55%,Call,07/10/26,51.750,0.251s,53.14%,-0.0792,0.0220,-0.0297,0.0186,+11.44%,Put,07/10/26
8.419s,52.71%,0.9142,0.0232,-0.0320,0.0194,+11.00%,Call,07/10/26,52.000,0.266s,52.62%,-0.0838,0.0232,-0.0307,0.0194,+10.92%,Put,07/10/26
8.186s,52.21%,0.9092,0.0245,-0.0331,0.0203,+10.51%,Call,07/10/26,52.250,0.282s,52.11%,-0.0888,0.0245,-0.0318,0.0202,+10.41%,Put,07/10/26
7.953s,51.68%,0.9040,0.0258,-0.0342,0.0212,+9.97%,Call,07/10/26,52.500,0.299s,51.60%,-0.0940,0.0258,-0.0328,0.0211,+9.89%,Put,07/10/26
7.722s,51.18%,0.8984,0.0272,-0.0353,0.0221,+9.48%,Call,07/10/26,52.750,0.317s,51.08%,-0.0995,0.0272,-0.0339,0.0220,+9.38%,Put,07/10/26
7.492s,50.69%,0.8925,0.0286,-0.0365,0.0230,+8.98%,Call,07/10/26,53.000,0.337s,50.60%,-0.1055,0.0286,-0.0350,0.0230,+8.90%,Put,07/10/26
7.264s,50.22%,0.8861,0.0301,-0.0378,0.0240,+8.52%,Call,07/10/26,53.250,0.358s,50.12%,-0.1118,0.0301,-0.0361,0.0240,+8.41%,Put,07/10/26
7.037s,49.74%,0.8794,0.0317,-0.0390,0.0250,+8.04%,Call,07/10/26,53.500,0.381s,49.66%,-0.1186,0.0317,-0.0373,0.0250,+7.96%,Put,07/10/26
6.812s,49.29%,0.8723,0.0333,-0.0403,0.0261,+7.59%,Call,07/10/26,53.750,0.406s,49.23%,-0.1258,0.0333,-0.0386,0.0260,+7.52%,Put,07/10/26
6.588s,48.82%,0.8648,0.0350,-0.0416,0.0271,+7.11%,Call,07/10/26,54.000,0.432s,48.77%,-0.1333,0.0350,-0.0398,0.0271,+7.07%,Put,07/10/26
6.367s,48.39%,0.8567,0.0368,-0.0429,0.0282,+6.69%,Call,07/10/26,54.250,0.461s,48.36%,-0.1415,0.0368,-0.0411,0.0282,+6.66%,Put,07/10/26
6.148s,47.98%,0.8482,0.0386,-0.0443,0.0294,+6.27%,Call,07/10/26,54.500,0.491s,47.93%,-0.1499,0.0386,-0.0423,0.0293,+6.23%,Put,07/10/26
5.931s,47.57%,0.8392,0.0404,-0.0457,0.0305,+5.86%,Call,07/10/26,54.750,0.524s,47.54%,-0.1590,0.0404,-0.0436,0.0305,+5.83%,Put,07/10/26
5.716s,47.16%,0.8297,0.0424,-0.0471,0.0317,+5.45%,Call,07/10/26,55.000,0.559s,47.14%,-0.1685,0.0424,-0.0449,0.0317,+5.43%,Put,07/10/26
5.504s,46.77%,0.8197,0.0443,-0.0485,0.0329,+5.07%,Call,07/10/26,55.250,0.596s,46.74%,-0.1785,0.0443,-0.0462,0.0329,+5.03%,Put,07/10/26
5.294s,46.38%,0.8091,0.0463,-0.0499,0.0341,+4.67%,Call,07/10/26,55.500,0.636s,46.36%,-0.1891,0.0463,-0.0475,0.0341,+4.65%,Put,07/10/26
5.088s,46.03%,0.7979,0.0483,-0.0514,0.0353,+4.33%,Call,07/10/26,55.750,0.679s,45.99%,-0.2002,0.0483,-0.0487,0.0353,+4.29%,Put,07/10/26
4.884s,45.67%,0.7863,0.0504,-0.0528,0.0365,+3.96%,Call,07/10/26,56.000,0.725s,45.64%,-0.2119,0.0504,-0.0500,0.0365,+3.94%,Put,07/10/26
4.684s,45.34%,0.7740,0.0524,-0.0542,0.0377,+3.63%,Call,07/10/26,56.250,0.775s,45.33%,-0.2243,0.0524,-0.0513,0.0377,+3.62%,Put,07/10/26
4.487s,45.01%,0.7611,0.0544,-0.0556,0.0389,+3.31%,Call,07/10/26,56.500,0.827s,44.98%,-0.2371,0.0545,-0.0525,0.0389,+3.28%,Put,07/10/26
4.293s,44.68%,0.7478,0.0565,-0.0570,0.0400,+2.98%,Call,07/10/26,56.750,0.883s,44.67%,-0.2505,0.0565,-0.0537,0.0400,+2.96%,Put,07/10/26
4.104s,44.40%,0.7337,0.0585,-0.0583,0.0412,+2.69%,Call,07/10/26,57.000,0.943s,44.37%,-0.2645,0.0585,-0.0548,0.0412,+2.66%,Put,07/10/26
3.918s,44.10%,0.7192,0.0604,-0.0596,0.0423,+2.40%,Call,07/10/26,57.250,1.007s,44.08%,-0.2791,0.0605,-0.0559,0.0423,+2.38%,Put,07/10/26
3.736s,43.82%,0.7041,0.0624,-0.0608,0.0434,+2.12%,Call,07/10/26,57.500,1.075s,43.81%,-0.2942,0.0624,-0.0570,0.0434,+2.11%,Put,07/10/26
3.558s,43.55%,0.6885,0.0642,-0.0620,0.0444,+1.84%,Call,07/10/26,57.750,1.147s,43.55%,-0.3098,0.0642,-0.0579,0.0444,+1.84%,Put,07/10/26
3.385s,43.30%,0.6724,0.0660,-0.0631,0.0453,+1.60%,Call,07/10/26,58.000,1.224s,43.31%,-0.3260,0.0660,-0.0588,0.0453,+1.60%,Put,07/10/26
3.217s,43.07%,0.6557,0.0677,-0.0641,0.0462,+1.37%,Call,07/10/26,58.250,1.305s,43.07%,-0.3426,0.0677,-0.0596,0.0462,+1.37%,Put,07/10/26
3.053s,42.85%,0.6387,0.0692,-0.0650,0.0471,+1.14%,Call,07/10/26,58.500,1.391s,42.85%,-0.3597,0.0692,-0.0603,0.0471,+1.15%,Put,07/10/26
2.894s,42.63%,0.6212,0.0707,-0.0659,0.0478,+0.93%,Call,07/10/26,58.750,1.481s,42.63%,-0.3772,0.0707,-0.0609,0.0478,+0.92%,Put,07/10/26
2.740s,42.43%,0.6033,0.0719,-0.0666,0.0484,+0.73%,Call,07/10/26,59.000,1.577s,42.44%,-0.3950,0.0719,-0.0614,0.0484,+0.73%,Put,07/10/26
2.592s,42.27%,0.5851,0.0731,-0.0673,0.0490,+0.56%,Call,07/10/26,59.250,1.678s,42.26%,-0.4132,0.0731,-0.0618,0.0490,+0.55%,Put,07/10/26
2.448s,42.09%,0.5666,0.0740,-0.0678,0.0494,+0.39%,Call,07/10/26,59.500,1.784s,42.09%,-0.4317,0.0740,-0.0621,0.0494,+0.39%,Put,07/10/26
2.310s,41.94%,0.5479,0.0748,-0.0682,0.0498,+0.24%,Call,07/10/26,59.750,1.896s,41.95%,-0.4504,0.0748,-0.0623,0.0498,+0.24%,Put,07/10/26
2.178s,41.82%,0.5291,0.0754,-0.0685,0.0500,+0.12%,Call,07/10/26,60.000,2.013s,41.82%,-0.4693,0.0754,-0.0623,0.0500,+0.11%,Put,07/10/26
2.050s,41.68%,0.5101,0.0758,-0.0686,0.0502,-0.02%,Call,07/10/26,60.250,2.135s,41.69%,-0.4882,0.0758,-0.0622,0.0502,-0.02%,Put,07/10/26
1.929s,41.59%,0.4911,0.0760,-0.0687,0.0502,-0.11%,Call,07/10/26,60.500,2.263s,41.59%,-0.5072,0.0760,-0.0620,0.0502,-0.12%,Put,07/10/26
1.813s,41.51%,0.4722,0.0760,-0.0686,0.0501,-0.19%,Call,07/10/26,60.750,2.397s,41.51%,-0.5262,0.0760,-0.0616,0.0501,-0.19%,Put,07/10/26
