Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.04s,N/A,733,44.80,19.75,Put,3.19s,N/A,1,"3,572.80"
Call,0.03s,763,"29,800",33.60,20.00,Put,3.43s,1,N/A,"3,841.60"
Call,0.03s,N/A,518,33.60,20.25,Put,3.67s,N/A,N/A,"4,110.40"
Call,0.02s,N/A,660,22.40,20.50,Put,3.92s,N/A,31,"4,390.40"
Call,0.02s,N/A,557,22.40,20.75,Put,4.17s,1,N/A,"4,670.40"
Call,0.02s,N/A,"1,526",22.40,21.00,Put,4.41s,N/A,N/A,"4,939.20"
Call,0.02s,N/A,229,22.40,21.25,Put,4.66s,N/A,N/A,"5,219.20"
Call,0.01s,N/A,416,11.20,21.50,Put,4.91s,N/A,N/A,"5,499.20"
Call,0.01s,N/A,284,11.20,21.75,Put,5.16s,N/A,N/A,"5,779.20"
Call,0.01s,N/A,"1,620",11.20,22.00,Put,5.40s,N/A,1,"6,048.00"
Call,0.01s,N/A,10,11.20,22.25,Put,5.65s,N/A,N/A,"6,328.00"
Call,0.01s,N/A,653,11.20,22.50,Put,5.90s,N/A,N/A,"6,608.00"
Call,0.01s,N/A,20,11.20,22.75,Put,6.15s,N/A,N/A,"6,888.00"
Call,0.01s,"1,250",788,11.20,23.00,Put,6.40s,N/A,N/A,"7,168.00"
Call,0.01s,N/A,170,11.20,23.25,Put,6.65s,N/A,N/A,"7,448.00"
Call,0.01s,N/A,245,11.20,23.50,Put,6.90s,N/A,N/A,"7,728.00"
Call,0.01s,N/A,571,11.20,24.00,Put,7.40s,N/A,N/A,"8,288.00"
Call,0.01s,N/A,500,11.20,24.50,Put,7.90s,N/A,N/A,"8,848.00"
Call,0.01s,N/A,"1,415",11.20,25.00,Put,8.40s,N/A,N/A,"9,408.00"
Call,0.01s,N/A,544,11.20,26.00,Put,9.40s,N/A,N/A,"10,528.00"
Call,0.01s,N/A,15,11.20,27.00,Put,10.40s,N/A,N/A,"11,648.00"
Call,0.01s,N/A,472,11.20,30.00,Put,13.40s,N/A,N/A,"15,008.00"
Call,0.01s,N/A,N/A,11.20,60.00,Put,43.40s,N/A,N/A,"48,608.00"
"Downloaded from Barchart.com as of 08-15-2026 01:39am CDT"
