Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,2.2735s,N/A,N/A,"56,837.50",4.5500,Put,0.0035s,N/A,N/A,87.50
Call,2.2235s,N/A,N/A,"55,587.50",4.6000,Put,0.0040s,N/A,2,100.00
Call,2.1735s,N/A,N/A,"54,337.50",4.6500,Put,0.0045s,N/A,N/A,112.50
Call,2.1235s,N/A,N/A,"53,087.50",4.7000,Put,0.0050s,N/A,36,125.00
Call,2.0735s,N/A,N/A,"51,837.50",4.7500,Put,0.0060s,25,74,150.00
Call,2.0240s,N/A,N/A,"50,600.00",4.8000,Put,0.0050s,N/A,10,125.00
Call,1.9740s,N/A,N/A,"49,350.00",4.8500,Put,0.0055s,N/A,1,137.50
Call,1.9245s,N/A,N/A,"48,112.50",4.9000,Put,0.0060s,N/A,8,150.00
Call,1.8745s,N/A,N/A,"46,862.50",4.9500,Put,0.0065s,N/A,1,162.50
Call,1.8250s,N/A,N/A,"45,625.00",5.0000,Put,0.0070s,N/A,256,175.00
Call,1.7755s,N/A,N/A,"44,387.50",5.0500,Put,0.0080s,N/A,1,200.00
Call,1.7260s,N/A,N/A,"43,150.00",5.1000,Put,0.0085s,N/A,8,212.50
Call,1.6765s,N/A,N/A,"41,912.50",5.1500,Put,0.0090s,N/A,2,225.00
Call,1.6270s,N/A,N/A,"40,675.00",5.2000,Put,0.0095s,N/A,8,237.50
Call,1.5780s,N/A,123,"39,450.00",5.2500,Put,0.0100s,N/A,31,250.00
Call,1.5285s,N/A,N/A,"38,212.50",5.3000,Put,0.0110s,N/A,88,275.00
Call,1.4795s,N/A,1,"36,987.50",5.3500,Put,0.0120s,N/A,1,300.00
Call,1.4305s,N/A,N/A,"35,762.50",5.4000,Put,0.0130s,1,8,325.00
Call,1.3815s,N/A,N/A,"34,537.50",5.4500,Put,0.0140s,N/A,49,350.00
Call,1.3330s,N/A,2,"33,325.00",5.5000,Put,0.0155s,84,341,387.50
Call,1.2850s,N/A,1,"32,125.00",5.5500,Put,0.0170s,N/A,1,425.00
Call,1.2370s,N/A,N/A,"30,925.00",5.6000,Put,0.0195s,2,308,487.50
Call,1.1895s,N/A,45,"29,737.50",5.6500,Put,0.0215s,N/A,12,537.50
Call,1.1425s,N/A,N/A,"28,562.50",5.7000,Put,0.0225s,1,14,562.50
Call,1.0960s,N/A,123,"27,400.00",5.7500,Put,0.0280s,N/A,418,700.00
Call,1.0500s,N/A,N/A,"26,250.00",5.8000,Put,0.0320s,N/A,210,800.00
Call,1.0045s,N/A,1,"25,112.50",5.8500,Put,0.0365s,N/A,30,912.50
Call,0.9600s,N/A,201,"24,000.00",5.9000,Put,0.0415s,1,27,"1,037.50"
Call,0.9160s,N/A,163,"22,900.00",5.9500,Put,0.0480s,13,60,"1,200.00"
Call,0.9000s,3,608,"22,500.00",6.0000,Put,0.0580s,315,"1,738","1,450.00"
Call,0.8310s,N/A,N/A,"20,775.00",6.0500,Put,0.0665s,3,1,"1,662.50"
Call,0.7900s,N/A,200,"19,750.00",6.1000,Put,0.0705s,4,103,"1,762.50"
Call,0.7495s,N/A,1,"18,737.50",6.1500,Put,0.0860s,29,111,"2,150.00"
Call,0.7105s,N/A,421,"17,762.50",6.2000,Put,0.0900s,1,110,"2,250.00"
Call,0.6730s,N/A,61,"16,825.00",6.2500,Put,0.1105s,182,225,"2,762.50"
Call,0.6360s,N/A,310,"15,900.00",6.3000,Put,0.1230s,2,228,"3,075.00"
Call,0.6010s,N/A,1,"15,025.00",6.3500,Put,0.1305s,2,N/A,"3,262.50"
Call,0.5670s,N/A,29,"14,175.00",6.4000,Put,0.1700s,71,77,"4,250.00"
Call,0.5340s,N/A,1,"13,350.00",6.4500,Put,0.1630s,4,345,"4,075.00"
Call,0.5240s,3,447,"13,100.00",6.5000,Put,0.1990s,18,588,"4,975.00"
Call,0.4730s,N/A,11,"11,825.00",6.5500,Put,0.2020s,4,562,"5,050.00"
Call,0.4440s,N/A,314,"11,100.00",6.6000,Put,0.2220s,N/A,75,"5,550.00"
Call,0.4170s,12,12,"10,425.00",6.6500,Put,0.2345s,35,31,"5,862.50"
Call,0.3910s,N/A,13,"9,775.00",6.7000,Put,0.2720s,50,6,"6,800.00"
Call,0.3665s,15,286,"9,162.50",6.7500,Put,0.3140s,2,158,"7,850.00"
Call,0.3305s,3,743,"8,262.50",6.8000,Put,0.3245s,3,50,"8,112.50"
Call,0.2885s,1,165,"7,212.50",6.8500,Put,0.3330s,2,47,"8,325.00"
Call,0.3045s,3,312,"7,612.50",6.9000,Put,0.3765s,1,N/A,"9,412.50"
Call,0.2270s,2,135,"5,675.00",6.9500,Put,0.4080s,N/A,N/A,"10,200.00"
Call,0.2630s,87,"2,855","6,575.00",7.0000,Put,0.4395s,2,N/A,"10,987.50"
Call,0.2600s,7,116,"6,500.00",7.0500,Put,0.4725s,N/A,N/A,"11,812.50"
Call,0.2315s,29,119,"5,787.50",7.1000,Put,0.5060s,N/A,N/A,"12,650.00"
Call,0.1680s,8,26,"4,200.00",7.1500,Put,0.5405s,N/A,N/A,"13,512.50"
Call,0.2000s,7,54,"5,000.00",7.2000,Put,0.5760s,N/A,N/A,"14,400.00"
Call,0.1765s,40,717,"4,412.50",7.2500,Put,0.6125s,N/A,N/A,"15,312.50"
Call,0.1815s,31,123,"4,537.50",7.3000,Put,0.6495s,1,N/A,"16,237.50"
Call,0.1645s,N/A,51,"4,112.50",7.3500,Put,0.6875s,N/A,N/A,"17,187.50"
Call,0.1155s,57,45,"2,887.50",7.4000,Put,0.7260s,N/A,N/A,"18,150.00"
Call,0.1430s,N/A,N/A,"3,575.00",7.4500,Put,0.7655s,N/A,N/A,"19,137.50"
Call,0.1225s,258,984,"3,062.50",7.5000,Put,0.8055s,N/A,1,"20,137.50"
Call,0.0920s,4,"1,164","2,300.00",7.7000,Put,0.9720s,N/A,N/A,"24,300.00"
Call,0.0680s,2,309,"1,700.00",7.7500,Put,1.0150s,N/A,N/A,"25,375.00"
Call,0.0800s,3,101,"2,000.00",7.8000,Put,1.0585s,N/A,N/A,"26,462.50"
Call,0.0665s,202,"1,510","1,662.50",8.0000,Put,1.2365s,N/A,N/A,"30,912.50"
Call,0.0475s,400,110,"1,187.50",8.2500,Put,1.4665s,N/A,N/A,"36,662.50"
Call,0.0340s,202,429,850.00,8.5000,Put,1.7025s,N/A,N/A,"42,562.50"
Call,0.0250s,N/A,23,625.00,8.7500,Put,1.9430s,N/A,N/A,"48,575.00"
Call,0.0225s,2,503,562.50,9.0000,Put,2.1865s,N/A,N/A,"54,662.50"
Call,0.0145s,N/A,11,362.50,9.2500,Put,2.4325s,N/A,N/A,"60,812.50"
Call,0.0115s,N/A,149,287.50,9.5000,Put,2.6795s,N/A,N/A,"66,987.50"
Call,0.0100s,40,13,250.00,9.7500,Put,2.9280s,N/A,N/A,"73,200.00"
"Downloaded from Barchart.com as of 09-08-2026 06:42pm CDT"
