Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,84-6s,35,"1,802","4,237.50",640-0,Put,9-0,2,"2,164",450.00
Call,113-2s,N/A,164,"5,662.50",645-0,Put,12-4s,5,613,625.00
Call,78-2s,13,"3,732","3,912.50",650-0,Put,10-6,7,"4,837",537.50
Call,105-5s,N/A,905,"5,281.25",655-0,Put,13-2s,46,432,662.50
Call,74-2s,13,"1,970","3,712.50",660-0,Put,14-2,20,"3,019",712.50
Call,98-2s,N/A,783,"4,912.50",665-0,Put,15-7s,33,621,793.75
Call,94-6s,46,980,"4,737.50",670-0,Put,17-5s,147,"1,249",881.25
Call,91-3s,N/A,270,"4,568.75",675-0,Put,19-5s,2,378,981.25
Call,69-0s,56,"2,224","3,450.00",680-0,Put,19-5,211,"1,552",981.25
Call,80-1s,93,534,"4,006.25",685-0,Put,22-5s,11,777,"1,131.25"
Call,82-0s,107,988,"4,100.00",690-0,Put,22-6,1,"1,503","1,137.50"
Call,78-7s,N/A,309,"3,943.75",695-0,Put,25-7,10,232,"1,293.75"
Call,86-4,83,"5,924","4,325.00",700-0,Put,26-0,464,"2,271","1,300.00"
Call,63-7s,1,129,"3,193.75",705-0,Put,33-2s,10,93,"1,662.50"
Call,79-5,2,745,"3,981.25",710-0,Put,32-7s,50,322,"1,643.75"
Call,68-1s,N/A,742,"3,406.25",715-0,Put,35-1s,N/A,33,"1,756.25"
Call,77-7,26,"3,509","3,893.75",720-0,Put,37-0,60,"1,082","1,850.00"
Call,63-3s,70,276,"3,168.75",725-0,Put,40-2s,N/A,18,"2,012.50"
Call,71-0,23,"2,961","3,550.00",730-0,Put,46-6s,19,147,"2,337.50"
Call,60-1s,24,23,"3,006.25",735-0,Put,46-1,10,N/A,"2,306.25"
Call,67-0,52,"2,017","3,350.00",740-0,Put,44-2,10,"1,357","2,212.50"
Call,54-7s,96,106,"2,743.75",745-0,Put,51-3s,119,99,"2,568.75"
Call,53-0s,399,"4,429","2,650.00",750-0,Put,54-6s,1,98,"2,737.50"
Call,51-1s,N/A,10,"2,556.25",755-0,Put,57-7s,N/A,N/A,"2,893.75"
Call,50-5s,388,"1,601","2,531.25",760-0,Put,57-1,1,34,"2,856.25"
Call,44-0s,212,88,"2,200.00",765-0,Put,64-3s,N/A,N/A,"3,218.75"
Call,43-0,49,"3,212","2,150.00",770-0,Put,67-5s,1,79,"3,381.25"
Call,47-0,7,84,"2,350.00",775-0,Put,71-1s,N/A,10,"3,556.25"
Call,44-6,42,"2,006","2,237.50",780-0,Put,74-4s,1,108,"3,725.00"
Call,41-4s,N/A,N/A,"2,075.00",785-0,Put,77-3s,15,15,"3,868.75"
Call,45-6,1,650,"2,287.50",790-0,Put,81-5s,N/A,59,"4,081.25"
Call,29-5s,13,13,"1,481.25",795-0,Put,85-2s,N/A,N/A,"4,262.50"
Call,37-5,985,"9,320","1,881.25",800-0,Put,88-3s,25,97,"4,418.75"
Call,36-2s,N/A,N/A,"1,812.50",805-0,Put,92-5s,N/A,N/A,"4,631.25"
Call,30-6s,82,521,"1,537.50",810-0,Put,96-3s,N/A,48,"4,818.75"
Call,27-4s,9,9,"1,375.00",815-0,Put,100-2s,N/A,N/A,"5,012.50"
Call,32-4s,230,"1,689","1,625.00",820-0,Put,104-0s,N/A,32,"5,200.00"
Call,32-0s,11,11,"1,600.00",825-0,Put,107-7s,N/A,N/A,"5,393.75"
Call,31-7s,110,383,"1,593.75",830-0,Put,111-7s,N/A,28,"5,593.75"
Call,29-4s,35,31,"1,475.00",835-0,Put,115-6s,N/A,N/A,"5,787.50"
Call,29-0,67,"1,407","1,450.00",840-0,Put,119-6s,N/A,19,"5,987.50"
Call,28-3s,78,78,"1,418.75",845-0,Put,123-6s,N/A,N/A,"6,187.50"
Call,28-4,499,"3,279","1,425.00",850-0,Put,127-7s,N/A,79,"6,393.75"
Call,15-0s,2,2,750.00,855-0,Put,132-0s,N/A,N/A,"6,600.00"
Call,25-4,66,"1,221","1,275.00",860-0,Put,136-1s,N/A,7,"6,806.25"
Call,24-2s,N/A,N/A,"1,212.50",865-0,Put,140-2s,N/A,N/A,"7,012.50"
Call,22-6s,"1,525",518,"1,137.50",870-0,Put,144-3s,N/A,1,"7,218.75"
Call,11-0s,6,6,550.00,875-0,Put,148-5s,N/A,N/A,"7,431.25"
Call,22-1,978,"1,890","1,106.25",880-0,Put,152-7s,N/A,6,"7,643.75"
Call,26-6,35,"1,593","1,337.50",890-0,Put,161-3s,N/A,2,"8,068.75"
Call,18-4,"1,160","4,724",925.00,900-0,Put,170-0s,N/A,N/A,"8,500.00"
Call,16-0s,15,90,800.00,910-0,Put,178-7s,N/A,N/A,"8,943.75"
Call,16-6s,20,512,837.50,920-0,Put,187-5s,N/A,N/A,"9,381.25"
Call,16-0s,N/A,299,800.00,930-0,Put,196-5s,N/A,N/A,"9,831.25"
Call,11-0s,5,379,550.00,940-0,Put,205-5s,N/A,N/A,"10,281.25"
Call,15-0s,294,"1,388",750.00,950-0,Put,214-6s,N/A,N/A,"10,737.50"
Call,13-3s,767,815,668.75,960-0,Put,223-7s,N/A,N/A,"11,193.75"
Call,11-0s,145,185,550.00,970-0,Put,233-1s,N/A,N/A,"11,656.25"
Call,12-0s,N/A,196,600.00,980-0,Put,242-3s,N/A,N/A,"12,118.75"
Call,11-3s,N/A,94,568.75,990-0,Put,251-5s,N/A,N/A,"12,581.25"
Call,14-6,102,"4,620",737.50,1000-0,Put,261-0s,N/A,N/A,"13,050.00"
Call,7-0s,14,69,350.00,1010-0,Put,270-3s,N/A,N/A,"13,518.75"
Call,7-0s,1,77,350.00,1020-0,Put,279-7s,N/A,N/A,"13,993.75"
Call,6-5s,3,69,331.25,1030-0,Put,289-3s,N/A,N/A,"14,468.75"
Call,8-6s,N/A,200,437.50,1040-0,Put,298-7s,N/A,N/A,"14,943.75"
Call,3-2s,1,248,162.50,1050-0,Put,308-3s,N/A,3,"15,418.75"
Call,7-7s,N/A,315,393.75,1060-0,Put,318-0s,N/A,N/A,"15,900.00"
Call,7-4s,N/A,6,375.00,1070-0,Put,327-4s,N/A,N/A,"16,375.00"
Call,7-5,175,228,381.25,1080-0,Put,337-1s,N/A,N/A,"16,856.25"
Call,8-6,4,406,437.50,1100-0,Put,356-4s,N/A,N/A,"17,825.00"
Call,5-2s,N/A,59,262.50,1150-0,Put,405-0s,N/A,N/A,"20,250.00"
Call,5-3,20,"1,433",268.75,1200-0,Put,454-0s,15,15,"22,700.00"
Call,2-1s,10,205,106.25,1400-0,Put,652-0s,N/A,N/A,"32,600.00"
Call,1-4s,9,293,75.00,1600-0,Put,851-6s,N/A,N/A,"42,587.50"
Call,1-4,4,307,75.00,1800-0,Put,1051-6s,N/A,N/A,"52,587.50"
Call,0-5s,N/A,182,31.25,2000-0,Put,1251-6s,N/A,N/A,"62,587.50"
"Downloaded from Barchart.com as of 08-27-2026 05:17am CDT"
