Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,501.30s,N/A,N/A,"25,065.00","1,125.00",Put,0.40s,N/A,N/A,20.00
Call,496.30s,N/A,N/A,"24,815.00","1,130.00",Put,0.40s,N/A,N/A,20.00
Call,491.30s,N/A,N/A,"24,565.00","1,135.00",Put,0.40s,N/A,N/A,20.00
Call,486.30s,N/A,N/A,"24,315.00","1,140.00",Put,0.40s,N/A,N/A,20.00
Call,481.30s,N/A,N/A,"24,065.00","1,145.00",Put,0.40s,N/A,N/A,20.00
Call,476.30s,N/A,N/A,"23,815.00","1,150.00",Put,0.50s,N/A,N/A,25.00
Call,471.30s,N/A,N/A,"23,565.00","1,155.00",Put,0.50s,N/A,N/A,25.00
Call,466.30s,N/A,N/A,"23,315.00","1,160.00",Put,0.60s,N/A,N/A,30.00
Call,461.30s,N/A,N/A,"23,065.00","1,165.00",Put,0.60s,N/A,N/A,30.00
Call,456.30s,N/A,N/A,"22,815.00","1,170.00",Put,0.60s,N/A,N/A,30.00
Call,451.40s,N/A,N/A,"22,570.00","1,175.00",Put,0.70s,N/A,N/A,35.00
Call,446.40s,N/A,N/A,"22,320.00","1,180.00",Put,0.70s,N/A,N/A,35.00
Call,441.40s,N/A,N/A,"22,070.00","1,185.00",Put,0.80s,N/A,N/A,40.00
Call,436.50s,N/A,N/A,"21,825.00","1,190.00",Put,0.90s,N/A,N/A,45.00
Call,431.50s,N/A,N/A,"21,575.00","1,195.00",Put,0.90s,N/A,N/A,45.00
Call,426.60s,N/A,N/A,"21,330.00","1,200.00",Put,1.00s,N/A,N/A,50.00
Call,421.60s,N/A,N/A,"21,080.00","1,205.00",Put,1.10s,N/A,N/A,55.00
Call,416.60s,N/A,N/A,"20,830.00","1,210.00",Put,1.10s,N/A,N/A,55.00
Call,411.70s,N/A,N/A,"20,585.00","1,215.00",Put,1.20s,N/A,N/A,60.00
Call,406.80s,N/A,N/A,"20,340.00","1,220.00",Put,1.30s,N/A,N/A,65.00
Call,401.90s,N/A,N/A,"20,095.00","1,225.00",Put,1.40s,N/A,N/A,70.00
Call,396.90s,N/A,N/A,"19,845.00","1,230.00",Put,1.40s,N/A,N/A,70.00
Call,392.10s,N/A,N/A,"19,605.00","1,235.00",Put,1.60s,N/A,N/A,80.00
Call,387.20s,N/A,N/A,"19,360.00","1,240.00",Put,1.70s,N/A,N/A,85.00
Call,382.20s,N/A,N/A,"19,110.00","1,245.00",Put,1.80s,N/A,N/A,90.00
Call,377.30s,N/A,N/A,"18,865.00","1,250.00",Put,1.90s,N/A,N/A,95.00
Call,372.50s,N/A,N/A,"18,625.00","1,255.00",Put,2.10s,N/A,N/A,105.00
Call,367.60s,N/A,N/A,"18,380.00","1,260.00",Put,2.20s,N/A,N/A,110.00
Call,362.80s,N/A,N/A,"18,140.00","1,265.00",Put,2.40s,N/A,N/A,120.00
Call,358.00s,N/A,N/A,"17,900.00","1,270.00",Put,2.60s,N/A,N/A,130.00
Call,353.20s,N/A,N/A,"17,660.00","1,275.00",Put,2.80s,N/A,N/A,140.00
Call,348.40s,N/A,N/A,"17,420.00","1,280.00",Put,3.00s,N/A,N/A,150.00
Call,343.60s,N/A,N/A,"17,180.00","1,285.00",Put,3.20s,N/A,N/A,160.00
Call,338.80s,N/A,N/A,"16,940.00","1,290.00",Put,3.40s,N/A,N/A,170.00
Call,334.00s,N/A,N/A,"16,700.00","1,295.00",Put,3.60s,N/A,N/A,180.00
Call,329.30s,N/A,N/A,"16,465.00","1,300.00",Put,3.90s,N/A,4,195.00
Call,324.50s,N/A,N/A,"16,225.00","1,305.00",Put,4.10s,N/A,N/A,205.00
Call,319.80s,N/A,N/A,"15,990.00","1,310.00",Put,4.40s,N/A,N/A,220.00
Call,315.10s,N/A,N/A,"15,755.00","1,315.00",Put,4.70s,N/A,N/A,235.00
Call,310.40s,N/A,N/A,"15,520.00","1,320.00",Put,5.00s,N/A,N/A,250.00
Call,305.60s,N/A,N/A,"15,280.00","1,325.00",Put,5.20s,N/A,N/A,260.00
Call,300.90s,N/A,N/A,"15,045.00","1,330.00",Put,5.50s,N/A,N/A,275.00
Call,296.20s,N/A,N/A,"14,810.00","1,335.00",Put,5.80s,N/A,N/A,290.00
Call,291.60s,N/A,N/A,"14,580.00","1,340.00",Put,6.20s,N/A,N/A,310.00
Call,287.00s,N/A,N/A,"14,350.00","1,345.00",Put,6.50s,N/A,N/A,325.00
Call,282.40s,N/A,N/A,"14,120.00","1,350.00",Put,6.90s,N/A,N/A,345.00
Call,277.70s,N/A,N/A,"13,885.00","1,355.00",Put,7.20s,N/A,N/A,360.00
Call,273.10s,N/A,N/A,"13,655.00","1,360.00",Put,7.60s,N/A,N/A,380.00
Call,268.50s,N/A,N/A,"13,425.00","1,365.00",Put,8.00s,N/A,N/A,400.00
Call,264.00s,N/A,N/A,"13,200.00","1,370.00",Put,8.50s,N/A,N/A,425.00
Call,259.40s,N/A,N/A,"12,970.00","1,375.00",Put,8.90s,N/A,N/A,445.00
Call,254.90s,N/A,N/A,"12,745.00","1,380.00",Put,9.40s,N/A,N/A,470.00
Call,250.40s,N/A,N/A,"12,520.00","1,385.00",Put,9.90s,N/A,N/A,495.00
Call,245.90s,N/A,N/A,"12,295.00","1,390.00",Put,10.40s,N/A,N/A,520.00
Call,241.50s,N/A,N/A,"12,075.00","1,395.00",Put,10.90s,N/A,N/A,545.00
Call,237.10s,N/A,N/A,"11,855.00","1,400.00",Put,11.50s,4,20,575.00
Call,232.70s,N/A,N/A,"11,635.00","1,405.00",Put,12.10s,N/A,N/A,605.00
Call,228.30s,N/A,N/A,"11,415.00","1,410.00",Put,12.70s,N/A,N/A,635.00
Call,224.00s,N/A,N/A,"11,200.00","1,415.00",Put,13.40s,N/A,N/A,670.00
Call,219.70s,N/A,N/A,"10,985.00","1,420.00",Put,14.10s,N/A,N/A,705.00
Call,215.40s,N/A,N/A,"10,770.00","1,425.00",Put,14.80s,N/A,30,740.00
Call,211.20s,N/A,N/A,"10,560.00","1,430.00",Put,15.60s,N/A,N/A,780.00
Call,207.00s,N/A,N/A,"10,350.00","1,435.00",Put,16.30s,N/A,N/A,815.00
Call,202.90s,N/A,N/A,"10,145.00","1,440.00",Put,17.20s,N/A,N/A,860.00
Call,198.70s,N/A,N/A,"9,935.00","1,445.00",Put,18.00s,N/A,N/A,900.00
Call,194.60s,N/A,N/A,"9,730.00","1,450.00",Put,18.90s,N/A,32,945.00
Call,190.60s,N/A,N/A,"9,530.00","1,455.00",Put,19.90s,N/A,N/A,995.00
Call,186.60s,N/A,N/A,"9,330.00","1,460.00",Put,20.90s,N/A,N/A,"1,045.00"
Call,182.60s,N/A,N/A,"9,130.00","1,465.00",Put,21.90s,N/A,N/A,"1,095.00"
Call,178.80s,N/A,N/A,"8,940.00","1,470.00",Put,23.00s,N/A,N/A,"1,150.00"
Call,174.90s,N/A,N/A,"8,745.00","1,475.00",Put,24.10s,N/A,N/A,"1,205.00"
Call,171.10s,N/A,N/A,"8,555.00","1,480.00",Put,25.30s,N/A,N/A,"1,265.00"
Call,167.30s,N/A,N/A,"8,365.00","1,485.00",Put,26.50s,N/A,N/A,"1,325.00"
Call,163.50s,N/A,N/A,"8,175.00","1,490.00",Put,27.70s,N/A,N/A,"1,385.00"
Call,159.90s,N/A,N/A,"7,995.00","1,495.00",Put,29.10s,N/A,N/A,"1,455.00"
Call,156.30s,N/A,4,"7,815.00","1,500.00",Put,30.40s,N/A,210,"1,520.00"
Call,152.80s,N/A,N/A,"7,640.00","1,505.00",Put,31.90s,N/A,N/A,"1,595.00"
Call,149.20s,N/A,N/A,"7,460.00","1,510.00",Put,33.30s,N/A,N/A,"1,665.00"
Call,145.80s,N/A,N/A,"7,290.00","1,515.00",Put,34.90s,N/A,N/A,"1,745.00"
Call,142.30s,N/A,N/A,"7,115.00","1,520.00",Put,36.40s,N/A,N/A,"1,820.00"
Call,139.00s,N/A,N/A,"6,950.00","1,525.00",Put,38.10s,N/A,N/A,"1,905.00"
Call,135.80s,N/A,N/A,"6,790.00","1,530.00",Put,39.80s,N/A,N/A,"1,990.00"
Call,132.50s,N/A,N/A,"6,625.00","1,535.00",Put,41.50s,N/A,N/A,"2,075.00"
Call,129.30s,N/A,N/A,"6,465.00","1,540.00",Put,43.30s,N/A,N/A,"2,165.00"
Call,126.20s,N/A,N/A,"6,310.00","1,545.00",Put,45.20s,N/A,N/A,"2,260.00"
Call,123.10s,N/A,N/A,"6,155.00","1,550.00",Put,47.10s,20,N/A,"2,355.00"
Call,120.00s,N/A,N/A,"6,000.00","1,555.00",Put,49.00s,N/A,N/A,"2,450.00"
Call,117.10s,N/A,N/A,"5,855.00","1,560.00",Put,51.00s,N/A,N/A,"2,550.00"
Call,114.20s,N/A,N/A,"5,710.00","1,565.00",Put,53.10s,N/A,N/A,"2,655.00"
Call,111.30s,N/A,N/A,"5,565.00","1,570.00",Put,55.20s,N/A,N/A,"2,760.00"
Call,108.50s,N/A,3,"5,425.00","1,575.00",Put,57.40s,N/A,N/A,"2,870.00"
Call,105.70s,N/A,N/A,"5,285.00","1,580.00",Put,59.60s,N/A,N/A,"2,980.00"
Call,103.10s,N/A,N/A,"5,155.00","1,585.00",Put,61.90s,N/A,N/A,"3,095.00"
Call,100.40s,N/A,N/A,"5,020.00","1,590.00",Put,64.20s,N/A,N/A,"3,210.00"
Call,97.80s,N/A,N/A,"4,890.00","1,595.00",Put,66.60s,N/A,N/A,"3,330.00"
Call,95.30s,N/A,7,"4,765.00","1,600.00",Put,69.10s,N/A,28,"3,455.00"
Call,92.80s,N/A,N/A,"4,640.00","1,605.00",Put,71.60s,N/A,N/A,"3,580.00"
Call,90.30s,N/A,N/A,"4,515.00","1,610.00",Put,74.10s,N/A,N/A,"3,705.00"
Call,88.00s,N/A,4,"4,400.00","1,615.00",Put,76.70s,N/A,N/A,"3,835.00"
Call,85.60s,N/A,N/A,"4,280.00","1,620.00",Put,79.30s,N/A,N/A,"3,965.00"
Call,83.30s,N/A,N/A,"4,165.00","1,625.00",Put,82.00s,N/A,N/A,"4,100.00"
Call,81.00s,N/A,26,"4,050.00","1,630.00",Put,84.70s,N/A,23,"4,235.00"
Call,78.80s,N/A,28,"3,940.00","1,635.00",Put,87.50s,N/A,N/A,"4,375.00"
Call,76.70s,N/A,N/A,"3,835.00","1,640.00",Put,90.40s,N/A,N/A,"4,520.00"
Call,74.60s,N/A,N/A,"3,730.00","1,645.00",Put,93.20s,N/A,N/A,"4,660.00"
Call,72.50s,20,83,"3,625.00","1,650.00",Put,96.10s,N/A,230,"4,805.00"
Call,70.50s,N/A,N/A,"3,525.00","1,655.00",Put,99.10s,N/A,N/A,"4,955.00"
Call,68.50s,N/A,N/A,"3,425.00","1,660.00",Put,102.10s,N/A,N/A,"5,105.00"
Call,66.60s,N/A,N/A,"3,330.00","1,665.00",Put,105.20s,N/A,N/A,"5,260.00"
Call,64.70s,N/A,N/A,"3,235.00","1,670.00",Put,108.20s,N/A,N/A,"5,410.00"
Call,62.80s,N/A,N/A,"3,140.00","1,675.00",Put,111.30s,N/A,N/A,"5,565.00"
Call,61.10s,N/A,N/A,"3,055.00","1,680.00",Put,114.60s,N/A,N/A,"5,730.00"
Call,59.30s,N/A,N/A,"2,965.00","1,685.00",Put,117.80s,N/A,N/A,"5,890.00"
Call,57.60s,N/A,176,"2,880.00","1,690.00",Put,121.10s,N/A,175,"6,055.00"
Call,56.00s,N/A,N/A,"2,800.00","1,695.00",Put,124.50s,N/A,N/A,"6,225.00"
Call,54.30s,3,338,"2,715.00","1,700.00",Put,127.70s,N/A,79,"6,385.00"
Call,52.80s,N/A,N/A,"2,640.00","1,705.00",Put,131.20s,N/A,N/A,"6,560.00"
Call,51.30s,N/A,N/A,"2,565.00","1,710.00",Put,134.70s,N/A,N/A,"6,735.00"
Call,49.80s,N/A,N/A,"2,490.00","1,715.00",Put,138.20s,N/A,N/A,"6,910.00"
Call,48.30s,N/A,1,"2,415.00","1,720.00",Put,141.70s,N/A,2,"7,085.00"
Call,47.00s,N/A,N/A,"2,350.00","1,725.00",Put,145.30s,N/A,N/A,"7,265.00"
Call,45.60s,N/A,N/A,"2,280.00","1,730.00",Put,148.90s,N/A,N/A,"7,445.00"
Call,44.30s,N/A,N/A,"2,215.00","1,735.00",Put,152.60s,N/A,N/A,"7,630.00"
Call,43.00s,N/A,N/A,"2,150.00","1,740.00",Put,156.30s,N/A,N/A,"7,815.00"
Call,41.80s,N/A,N/A,"2,090.00","1,745.00",Put,160.10s,N/A,N/A,"8,005.00"
Call,40.60s,20,133,"2,030.00","1,750.00",Put,163.90s,N/A,175,"8,195.00"
Call,39.50s,N/A,N/A,"1,975.00","1,755.00",Put,167.70s,N/A,N/A,"8,385.00"
Call,38.40s,N/A,N/A,"1,920.00","1,760.00",Put,171.60s,N/A,N/A,"8,580.00"
Call,37.30s,N/A,N/A,"1,865.00","1,765.00",Put,175.50s,N/A,N/A,"8,775.00"
Call,36.30s,N/A,N/A,"1,815.00","1,770.00",Put,179.50s,N/A,N/A,"8,975.00"
Call,35.30s,N/A,65,"1,765.00","1,775.00",Put,183.50s,N/A,N/A,"9,175.00"
Call,34.30s,N/A,N/A,"1,715.00","1,780.00",Put,187.50s,N/A,N/A,"9,375.00"
Call,33.40s,N/A,N/A,"1,670.00","1,785.00",Put,191.50s,N/A,N/A,"9,575.00"
Call,32.50s,N/A,N/A,"1,625.00","1,790.00",Put,195.60s,N/A,N/A,"9,780.00"
Call,31.60s,N/A,N/A,"1,580.00","1,795.00",Put,199.70s,N/A,N/A,"9,985.00"
Call,30.80s,20,236,"1,540.00","1,800.00",Put,203.90s,N/A,75,"10,195.00"
Call,30.00s,N/A,N/A,"1,500.00","1,805.00",Put,208.10s,N/A,N/A,"10,405.00"
Call,29.30s,N/A,N/A,"1,465.00","1,810.00",Put,212.40s,N/A,N/A,"10,620.00"
Call,28.50s,N/A,N/A,"1,425.00","1,815.00",Put,216.50s,N/A,N/A,"10,825.00"
Call,27.80s,N/A,N/A,"1,390.00","1,820.00",Put,220.80s,N/A,5,"11,040.00"
Call,27.10s,N/A,30,"1,355.00","1,825.00",Put,225.10s,N/A,N/A,"11,255.00"
Call,26.50s,N/A,N/A,"1,325.00","1,830.00",Put,229.50s,N/A,N/A,"11,475.00"
Call,25.80s,N/A,N/A,"1,290.00","1,835.00",Put,233.80s,N/A,N/A,"11,690.00"
Call,25.20s,N/A,N/A,"1,260.00","1,840.00",Put,238.20s,N/A,N/A,"11,910.00"
Call,24.60s,N/A,N/A,"1,230.00","1,845.00",Put,242.60s,N/A,N/A,"12,130.00"
Call,24.10s,N/A,200,"1,205.00","1,850.00",Put,247.00s,N/A,275,"12,350.00"
Call,23.50s,N/A,N/A,"1,175.00","1,855.00",Put,251.40s,N/A,N/A,"12,570.00"
Call,23.00s,N/A,N/A,"1,150.00","1,860.00",Put,255.90s,N/A,N/A,"12,795.00"
Call,22.50s,N/A,N/A,"1,125.00","1,865.00",Put,260.40s,N/A,1,"13,020.00"
Call,22.00s,N/A,30,"1,100.00","1,870.00",Put,264.90s,N/A,N/A,"13,245.00"
Call,21.50s,N/A,N/A,"1,075.00","1,875.00",Put,269.40s,N/A,N/A,"13,470.00"
Call,21.00s,N/A,N/A,"1,050.00","1,880.00",Put,273.80s,N/A,N/A,"13,690.00"
Call,20.60s,N/A,30,"1,030.00","1,885.00",Put,278.40s,N/A,N/A,"13,920.00"
Call,20.10s,N/A,N/A,"1,005.00","1,890.00",Put,282.90s,N/A,N/A,"14,145.00"
Call,19.70s,N/A,30,985.00,"1,895.00",Put,287.50s,N/A,N/A,"14,375.00"
Call,19.30s,1,147,965.00,"1,900.00",Put,292.10s,N/A,225,"14,605.00"
Call,18.90s,N/A,N/A,945.00,"1,905.00",Put,296.70s,N/A,N/A,"14,835.00"
Call,18.50s,N/A,N/A,925.00,"1,910.00",Put,301.30s,N/A,N/A,"15,065.00"
Call,18.10s,N/A,N/A,905.00,"1,915.00",Put,305.80s,N/A,N/A,"15,290.00"
Call,17.70s,N/A,N/A,885.00,"1,920.00",Put,310.40s,N/A,N/A,"15,520.00"
Call,17.40s,N/A,N/A,870.00,"1,925.00",Put,315.10s,N/A,N/A,"15,755.00"
Call,17.00s,N/A,1,850.00,"1,930.00",Put,319.70s,N/A,N/A,"15,985.00"
Call,16.70s,N/A,N/A,835.00,"1,935.00",Put,324.40s,N/A,N/A,"16,220.00"
Call,16.30s,N/A,N/A,815.00,"1,940.00",Put,329.00s,N/A,N/A,"16,450.00"
Call,16.00s,N/A,N/A,800.00,"1,945.00",Put,333.70s,N/A,N/A,"16,685.00"
Call,15.70s,N/A,N/A,785.00,"1,950.00",Put,338.40s,N/A,50,"16,920.00"
Call,15.30s,N/A,N/A,765.00,"1,955.00",Put,342.90s,N/A,N/A,"17,145.00"
Call,15.00s,N/A,N/A,750.00,"1,960.00",Put,347.60s,N/A,N/A,"17,380.00"
Call,14.70s,N/A,N/A,735.00,"1,965.00",Put,352.30s,N/A,N/A,"17,615.00"
Call,14.40s,N/A,N/A,720.00,"1,970.00",Put,357.00s,N/A,N/A,"17,850.00"
Call,14.10s,N/A,N/A,705.00,"1,975.00",Put,361.70s,N/A,N/A,"18,085.00"
Call,13.80s,N/A,N/A,690.00,"1,980.00",Put,366.40s,N/A,N/A,"18,320.00"
Call,13.50s,N/A,N/A,675.00,"1,985.00",Put,371.10s,N/A,N/A,"18,555.00"
Call,13.20s,N/A,N/A,660.00,"1,990.00",Put,375.80s,N/A,N/A,"18,790.00"
Call,12.90s,N/A,N/A,645.00,"1,995.00",Put,380.40s,N/A,N/A,"19,020.00"
Call,12.70s,20,633,635.00,"2,000.00",Put,385.20s,N/A,1,"19,260.00"
Call,12.40s,N/A,N/A,620.00,"2,005.00",Put,389.90s,N/A,N/A,"19,495.00"
Call,12.10s,N/A,N/A,605.00,"2,010.00",Put,394.60s,N/A,N/A,"19,730.00"
Call,11.90s,N/A,N/A,595.00,"2,015.00",Put,399.40s,N/A,N/A,"19,970.00"
Call,11.60s,N/A,N/A,580.00,"2,020.00",Put,404.10s,N/A,N/A,"20,205.00"
Call,11.40s,N/A,N/A,570.00,"2,025.00",Put,408.90s,N/A,N/A,"20,445.00"
Call,11.10s,N/A,N/A,555.00,"2,030.00",Put,413.60s,N/A,N/A,"20,680.00"
Call,10.90s,N/A,N/A,545.00,"2,035.00",Put,418.40s,N/A,N/A,"20,920.00"
Call,10.70s,N/A,N/A,535.00,"2,040.00",Put,423.10s,N/A,N/A,"21,155.00"
Call,10.50s,N/A,N/A,525.00,"2,045.00",Put,427.90s,N/A,N/A,"21,395.00"
Call,10.20s,N/A,56,510.00,"2,050.00",Put,432.60s,N/A,N/A,"21,630.00"
Call,10.00s,N/A,N/A,500.00,"2,055.00",Put,437.40s,N/A,N/A,"21,870.00"
Call,9.80s,N/A,N/A,490.00,"2,060.00",Put,442.20s,N/A,N/A,"22,110.00"
Call,9.60s,N/A,N/A,480.00,"2,065.00",Put,447.00s,N/A,N/A,"22,350.00"
Call,9.40s,N/A,N/A,470.00,"2,070.00",Put,451.80s,N/A,N/A,"22,590.00"
Call,9.20s,N/A,N/A,460.00,"2,075.00",Put,456.60s,N/A,N/A,"22,830.00"
Call,9.00s,N/A,N/A,450.00,"2,080.00",Put,461.40s,N/A,N/A,"23,070.00"
Call,8.80s,N/A,N/A,440.00,"2,085.00",Put,466.20s,N/A,N/A,"23,310.00"
Call,8.70s,N/A,N/A,435.00,"2,090.00",Put,471.00s,N/A,N/A,"23,550.00"
Call,8.50s,N/A,N/A,425.00,"2,095.00",Put,475.80s,N/A,N/A,"23,790.00"
Call,8.30s,N/A,15,415.00,"2,100.00",Put,480.60s,N/A,100,"24,030.00"
Call,8.10s,N/A,N/A,405.00,"2,105.00",Put,485.40s,N/A,N/A,"24,270.00"
Call,8.00s,N/A,N/A,400.00,"2,110.00",Put,490.30s,N/A,N/A,"24,515.00"
Call,7.80s,N/A,N/A,390.00,"2,115.00",Put,495.10s,N/A,N/A,"24,755.00"
Call,7.70s,N/A,N/A,385.00,"2,120.00",Put,500.00s,N/A,N/A,"25,000.00"
Call,7.50s,N/A,12,375.00,"2,125.00",Put,504.80s,N/A,N/A,"25,240.00"
Call,7.40s,N/A,N/A,370.00,"2,130.00",Put,509.70s,N/A,41,"25,485.00"
Call,7.20s,N/A,12,360.00,"2,135.00",Put,514.50s,N/A,12,"25,725.00"
Call,7.10s,N/A,N/A,355.00,"2,140.00",Put,519.40s,N/A,12,"25,970.00"
Call,6.90s,N/A,N/A,345.00,"2,145.00",Put,524.20s,N/A,N/A,"26,210.00"
Call,6.80s,N/A,N/A,340.00,"2,150.00",Put,529.00s,N/A,N/A,"26,450.00"
Call,6.70s,N/A,N/A,335.00,"2,155.00",Put,533.90s,N/A,N/A,"26,695.00"
Call,6.60s,N/A,N/A,330.00,"2,160.00",Put,538.80s,N/A,N/A,"26,940.00"
Call,6.40s,N/A,N/A,320.00,"2,165.00",Put,543.60s,N/A,N/A,"27,180.00"
Call,6.30s,N/A,N/A,315.00,"2,170.00",Put,548.50s,N/A,N/A,"27,425.00"
Call,6.20s,N/A,N/A,310.00,"2,175.00",Put,553.40s,N/A,N/A,"27,670.00"
Call,6.10s,N/A,N/A,305.00,"2,180.00",Put,558.30s,N/A,N/A,"27,915.00"
Call,6.00s,N/A,N/A,300.00,"2,185.00",Put,563.20s,N/A,N/A,"28,160.00"
Call,5.90s,N/A,N/A,295.00,"2,190.00",Put,568.10s,N/A,N/A,"28,405.00"
Call,5.80s,N/A,N/A,290.00,"2,195.00",Put,573.00s,N/A,N/A,"28,650.00"
Call,5.70s,N/A,156,285.00,"2,200.00",Put,577.90s,N/A,N/A,"28,895.00"
Call,5.60s,N/A,N/A,280.00,"2,205.00",Put,582.80s,N/A,N/A,"29,140.00"
Call,5.50s,N/A,N/A,275.00,"2,210.00",Put,587.70s,N/A,N/A,"29,385.00"
Call,5.40s,N/A,N/A,270.00,"2,215.00",Put,592.60s,N/A,N/A,"29,630.00"
Call,5.30s,N/A,N/A,265.00,"2,220.00",Put,597.50s,N/A,N/A,"29,875.00"
Call,5.20s,N/A,N/A,260.00,"2,225.00",Put,602.40s,N/A,N/A,"30,120.00"
Call,5.10s,N/A,N/A,255.00,"2,230.00",Put,607.30s,N/A,N/A,"30,365.00"
Call,5.00s,N/A,N/A,250.00,"2,235.00",Put,612.10s,N/A,N/A,"30,605.00"
Call,5.00s,N/A,N/A,250.00,"2,240.00",Put,617.10s,N/A,N/A,"30,855.00"
Call,4.90s,N/A,N/A,245.00,"2,245.00",Put,622.00s,N/A,N/A,"31,100.00"
Call,4.80s,N/A,111,240.00,"2,250.00",Put,626.90s,N/A,N/A,"31,345.00"
Call,4.70s,N/A,N/A,235.00,"2,255.00",Put,631.80s,N/A,N/A,"31,590.00"
Call,4.60s,N/A,N/A,230.00,"2,260.00",Put,636.70s,N/A,N/A,"31,835.00"
Call,4.60s,N/A,N/A,230.00,"2,265.00",Put,641.70s,N/A,N/A,"32,085.00"
Call,4.50s,N/A,N/A,225.00,"2,270.00",Put,646.60s,N/A,N/A,"32,330.00"
