Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
169.25s,15.12%,0.4856,0.0009,-1.9093,12.0470,-0.26%,Call,07/17/26,"7,525.00",196.50s,15.13%,-0.5082,0.0009,-1.1391,12.0470,-0.25%,Put,07/17/26
154.75s,14.85%,0.4631,0.0009,-1.9040,12.0081,-0.53%,Call,07/17/26,"7,550.00",206.75s,14.85%,-0.5306,0.0009,-1.0969,12.0082,-0.52%,Put,07/17/26
140.75s,14.57%,0.4400,0.0009,-1.8940,11.9276,-0.80%,Call,07/17/26,"7,575.00",217.75s,14.59%,-0.5537,0.0009,-1.0509,11.9281,-0.79%,Put,07/17/26
127.50s,14.31%,0.4164,0.0009,-1.8812,11.8026,-1.07%,Call,07/17/26,"7,600.00",229.25s,14.32%,-0.5773,0.0009,-0.9987,11.8031,-1.06%,Put,07/17/26
115.25s,14.08%,0.3926,0.0009,-1.8671,11.6321,-1.30%,Call,07/17/26,"7,625.00",241.75s,14.08%,-0.6012,0.0009,-0.9443,11.6324,-1.29%,Put,07/17/26
103.50s,13.84%,0.3683,0.0009,-1.8473,11.4124,-1.54%,Call,07/17/26,"7,650.00",255.00s,13.86%,-0.6253,0.0009,-0.8856,11.4142,-1.52%,Put,07/17/26
92.75s,13.63%,0.3442,0.0009,-1.8261,11.1467,-1.75%,Call,07/17/26,"7,675.00",269.00s,13.64%,-0.6495,0.0009,-0.8225,11.1480,-1.74%,Put,07/17/26
82.75s,13.43%,0.3202,0.0009,-1.8011,10.8342,-1.94%,Call,07/17/26,"7,700.00",284.00s,13.46%,-0.6732,0.0009,-0.7581,10.8388,-1.92%,Put,07/17/26
73.50s,13.24%,0.2965,0.0009,-1.7726,10.4768,-2.13%,Call,07/17/26,"7,725.00",299.50s,13.26%,-0.6971,0.0009,-0.6874,10.4806,-2.12%,Put,07/17/26
65.00s,13.07%,0.2731,0.0008,-1.7408,10.0776,-2.31%,Call,07/17/26,"7,750.00",316.00s,13.10%,-0.7201,0.0008,-0.6164,10.0872,-2.28%,Put,07/17/26
57.25s,12.90%,0.2505,0.0008,-1.7061,9.6414,-2.47%,Call,07/17/26,"7,775.00",333.00s,12.92%,-0.7429,0.0008,-0.5402,9.6499,-2.45%,Put,07/17/26
50.00s,12.72%,0.2281,0.0008,-1.6664,9.1633,-2.65%,Call,07/17/26,"7,800.00",350.75s,12.77%,-0.7649,0.0008,-0.4623,9.1808,-2.61%,Put,07/16/26
43.75s,12.59%,0.2073,0.0007,-1.6279,8.6723,-2.78%,Call,07/17/26,"7,825.00",369.25s,12.63%,-0.7858,0.0007,-0.3841,8.6883,-2.75%,Put,07/17/26
38.00s,12.45%,0.1872,0.0007,-1.5858,8.1536,-2.92%,Call,07/17/26,"7,850.00",388.25s,12.48%,-0.8061,0.0007,-0.3029,8.1666,-2.90%,Put,07/17/26
32.75s,12.31%,0.1678,0.0007,-1.5407,7.6120,-3.07%,Call,07/17/26,"7,875.00",408.25s,12.39%,-0.8243,0.0007,-0.2283,7.6587,-2.99%,Put,07/17/26
28.25s,12.20%,0.1501,0.0006,-1.4972,7.0762,-3.18%,Call,07/17/26,"7,900.00",428.50s,12.27%,-0.8422,0.0006,-0.1490,7.1222,-3.11%,Put,07/17/26
24.25s,12.09%,0.1335,0.0006,-1.4529,6.5382,-3.28%,Call,07/17/26,"7,925.00",449.50s,12.19%,-0.8582,0.0006,-0.0756,6.6073,-3.18%,Put,07/17/26
20.75s,12.00%,0.1183,0.0005,-1.4091,6.0082,-3.38%,Call,07/17/26,"7,950.00",470.75s,12.09%,-0.8736,0.0005,0.0006,6.0761,-3.29%,Put,07/17/26
17.70s,11.91%,0.1043,0.0005,-1.3660,5.4918,-3.47%,Call,07/17/26,"7,975.00",492.75s,12.05%,-0.8867,0.0005,0.0669,5.5961,-3.33%,Put,07/17/26
15.10s,11.84%,0.0918,0.0005,-1.3252,5.0010,-3.53%,Call,07/17/26,"8,000.00",515.00s,12.00%,-0.8990,0.0005,0.1333,5.1188,-3.38%,Put,07/17/26
12.80s,11.77%,0.0803,0.0004,-1.2848,4.5241,-3.60%,Call,07/17/26,"8,025.00",537.75s,11.99%,-0.9096,0.0004,0.1918,4.6893,-3.39%,Put,07/17/26
10.80s,11.71%,0.0698,0.0004,-1.2456,4.0688,-3.67%,Call,07/17/26,"8,050.00",560.75s,11.98%,-0.9192,0.0004,0.2478,4.2799,-3.40%,Put,07/17/26
9.20s,11.68%,0.0610,0.0003,-1.2118,3.6653,-3.70%,Call,07/17/26,"8,075.00",584.00s,11.98%,-0.9277,0.0004,0.3002,3.8972,-3.39%,Put,07/17/26
7.70s,11.62%,0.0526,0.0003,-1.1762,3.2610,-3.76%,Call,07/17/26,"8,100.00",607.50s,12.00%,-0.9352,0.0003,0.3480,3.5484,-3.38%,Put,07/17/26
6.50s,11.59%,0.0456,0.0003,-1.1456,2.9062,-3.79%,Call,07/17/26,"8,125.00",631.50s,12.12%,-0.9404,0.0003,0.3805,3.2970,-3.25%,Put,07/17/26
5.50s,11.57%,0.0394,0.0002,-1.1180,2.5866,-3.80%,Call,07/17/26,"8,150.00",655.50s,12.22%,-0.9455,0.0003,0.4147,3.0426,-3.16%,Put,07/17/26
4.65s,11.56%,0.0341,0.0002,-1.0927,2.2956,-3.81%,Call,07/17/26,"8,175.00",679.50s,12.28%,-0.9506,0.0002,0.4508,2.7837,-3.10%,Put,07/17/26
3.90s,11.55%,0.0292,0.0002,-1.0685,2.0228,-3.83%,Call,07/17/26,"8,200.00",704.00s,12.50%,-0.9532,0.0002,0.4674,2.6461,-2.88%,Put,07/17/26
3.30s,11.55%,0.0252,0.0002,-1.0481,1.7882,-3.83%,Call,07/17/26,"8,225.00",728.50s,12.71%,-0.9557,0.0002,0.4845,2.5109,-2.67%,Put,07/17/26
2.85s,11.60%,0.0221,0.0001,-1.0323,1.5985,-3.78%,Call,07/17/26,"8,250.00",753.00s,12.90%,-0.9582,0.0002,0.5021,2.3777,-2.47%,Put,07/17/26
2.45s,11.64%,0.0192,0.0001,-1.0175,1.4229,-3.74%,Call,07/17/26,"8,275.00",777.75s,13.19%,-0.9594,0.0002,0.5087,2.3114,-2.18%,Put,07/17/26
2.15s,11.71%,0.0170,0.0001,-1.0063,1.2821,-3.66%,Call,07/17/26,"8,300.00",802.50s,13.48%,-0.9606,0.0002,0.5154,2.2475,-1.90%,Put,07/17/26
1.90s,11.80%,0.0151,0.0001,-0.9968,1.1596,-3.58%,Call,07/17/26,"8,325.00",827.50s,13.87%,-0.9605,0.0002,0.5107,2.2490,-1.50%,Put,07/17/26
1.75s,11.95%,0.0139,0.0001,-0.9920,1.0777,-3.42%,Call,07/17/26,"8,350.00",852.25s,14.16%,-0.9616,0.0002,0.5173,2.1892,-1.22%,Put,07/17/26
1.55s,12.04%,0.0124,0.0001,-0.9841,0.9753,-3.34%,Call,07/17/26,"8,375.00",877.25s,14.55%,-0.9615,0.0002,0.5125,2.1924,-0.83%,Put,07/17/26
1.40s,12.16%,0.0112,0.0001,-0.9785,0.8941,-3.22%,Call,07/17/26,"8,400.00",902.25s,14.94%,-0.9615,0.0002,0.5076,2.1957,-0.43%,Put,07/17/26
1.15s,12.39%,0.0092,0.0001,-0.9693,0.7542,-2.98%,Call,07/17/26,"8,450.00",952.25s,15.72%,-0.9614,0.0002,0.4979,2.2023,+0.35%,Put,07/17/26
0.95s,12.63%,0.0076,0.0001,-0.9621,0.6382,-2.74%,Call,07/17/26,"8,500.00","1,002.25s",16.50%,-0.9612,0.0001,0.4881,2.2088,+1.12%,Put,07/17/26
0.85s,12.98%,0.0067,0.0000,-0.9609,0.5714,-2.40%,Call,07/17/26,"8,550.00","1,052.25s",17.27%,-0.9611,0.0001,0.4783,2.2153,+1.89%,Put,07/17/26
0.75s,13.29%,0.0059,0.0000,-0.9593,0.5067,-2.08%,Call,07/17/26,"8,600.00","1,102.25s",18.04%,-0.9610,0.0001,0.4685,2.2218,+2.66%,Put,07/17/26
0.65s,13.58%,0.0051,0.0000,-0.9574,0.4436,-1.80%,Call,07/17/26,"8,650.00","1,152.25s",18.80%,-0.9609,0.0001,0.4586,2.2283,+3.42%,Put,07/17/26
0.55s,13.81%,0.0043,0.0000,-0.9552,0.3817,-1.56%,Call,07/17/26,"8,700.00","1,202.25s",19.56%,-0.9608,0.0001,0.4487,2.2347,+4.18%,Put,07/17/26
0.50s,14.14%,0.0038,0.0000,-0.9565,0.3462,-1.23%,Call,07/17/26,"8,750.00","1,252.25s",20.31%,-0.9607,0.0001,0.4387,2.2411,+4.94%,Put,07/17/26
0.45s,14.45%,0.0034,0.0000,-0.9577,0.3119,-0.92%,Call,07/17/26,"8,800.00","1,302.25s",21.06%,-0.9606,0.0001,0.4288,2.2476,+5.69%,Put,07/17/26
0.40s,14.74%,0.0030,0.0000,-0.9588,0.2784,-0.64%,Call,07/17/26,"8,850.00","1,352.25s",21.81%,-0.9604,0.0001,0.4188,2.2540,+6.43%,Put,07/17/26
0.35s,14.99%,0.0026,0.0000,-0.9597,0.2457,-0.38%,Call,07/17/26,"8,900.00","1,402.25s",22.55%,-0.9603,0.0001,0.4088,2.2603,+7.17%,Put,07/17/26
0.30s,15.64%,0.0022,0.0000,-0.9656,0.2086,+0.26%,Call,07/17/26,"9,000.00","1,502.25s",24.02%,-0.9601,0.0001,0.3888,2.2731,+8.64%,Put,07/17/26
0.25s,16.22%,0.0018,0.0000,-0.9714,0.1736,+0.84%,Call,07/17/26,"9,100.00","1,602.25s",25.47%,-0.9599,0.0001,0.3688,2.2857,+10.10%,Put,07/17/26
0.25s,17.04%,0.0017,0.0000,-0.9817,0.1666,+1.67%,Call,07/17/26,"9,200.00","1,702.25s",26.91%,-0.9596,0.0001,0.3487,2.2983,+11.54%,Put,07/17/26
0.20s,18.30%,0.0013,0.0000,-0.9976,0.1300,+2.93%,Call,07/17/26,"9,400.00","1,902.25s",29.75%,-0.9592,0.0001,0.3085,2.3233,+14.37%,Put,07/17/26
0.20s,19.08%,0.0013,0.0000,-1.0080,0.1256,+3.70%,Call,07/17/26,"9,500.00","2,002.25s",31.14%,-0.9590,0.0001,0.2883,2.3357,+15.76%,Put,07/17/26
0.20s,19.84%,0.0012,0.0000,-1.0183,0.1215,+4.47%,Call,07/17/26,"9,600.00","2,102.25s",32.52%,-0.9587,0.0001,0.2682,2.3480,+17.14%,Put,07/17/26
0.15s,20.85%,0.0009,0.0000,-1.0339,0.0911,+5.47%,Call,07/17/26,"9,800.00","2,302.25s",35.24%,-0.9583,0.0001,0.2279,2.3725,+19.86%,Put,07/17/26
"Downloaded from Barchart.com as of 07-19-2026 07:07am CDT"
