Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0-4s,30.27%,0.0185,0.0006,-0.2543,0.1136,+9.42%,Call,07/07/26,1370-0,176-4s,46.50%,-0.9066,0.0014,-0.4831,0.4129,+25.65%,Put,07/07/26
0-3s,30.40%,0.0142,0.0005,-0.2337,0.0908,+9.55%,Call,07/07/26,1380-0,186-4s,48.38%,-0.9092,0.0013,-0.4925,0.4041,+27.53%,Put,07/07/26
0-3s,31.73%,0.0137,0.0004,-0.2356,0.0879,+10.87%,Call,07/07/26,1390-0,196-4s,50.24%,-0.9117,0.0013,-0.5016,0.3959,+29.39%,Put,07/07/26
0-3s,33.03%,0.0132,0.0004,-0.2375,0.0853,+12.18%,Call,07/07/26,1400-0,206-3s,51.74%,-0.9153,0.0012,-0.4982,0.3833,+30.89%,Put,07/07/26
0-2s,32.60%,0.0093,0.0003,-0.2137,0.0626,+11.74%,Call,07/07/26,1410-0,216-3s,53.54%,-0.9173,0.0011,-0.5065,0.3762,+32.69%,Put,07/07/26
0-2s,33.82%,0.0090,0.0003,-0.2153,0.0609,+12.97%,Call,07/07/26,1420-0,226-3s,55.31%,-0.9192,0.0011,-0.5145,0.3697,+34.46%,Put,07/07/26
0-2s,35.03%,0.0087,0.0003,-0.2168,0.0592,+14.18%,Call,07/07/26,1430-0,236-3s,57.06%,-0.9209,0.0010,-0.5223,0.3635,+36.21%,Put,07/07/26
0-2s,36.22%,0.0085,0.0003,-0.2182,0.0577,+15.37%,Call,07/07/26,1440-0,246-2s,58.44%,-0.9239,0.0010,-0.5170,0.3529,+37.59%,Put,07/07/26
0-2s,37.41%,0.0082,0.0002,-0.2197,0.0563,+16.56%,Call,07/07/26,1450-0,256-2s,60.14%,-0.9254,0.0009,-0.5243,0.3475,+39.29%,Put,07/07/26
0-2s,38.58%,0.0080,0.0002,-0.2212,0.0550,+17.73%,Call,07/07/26,1460-0,266-2s,61.82%,-0.9268,0.0009,-0.5313,0.3424,+40.97%,Put,07/07/26
0-1s,36.80%,0.0044,0.0001,-0.1926,0.0325,+15.95%,Call,07/07/26,1470-0,276-2s,63.48%,-0.9281,0.0008,-0.5382,0.3376,+42.63%,Put,07/07/26
0-1s,37.88%,0.0043,0.0001,-0.1938,0.0318,+17.03%,Call,07/07/26,1480-0,286-2s,65.12%,-0.9293,0.0008,-0.5450,0.3330,+44.27%,Put,07/07/26
0-1s,38.95%,0.0042,0.0001,-0.1951,0.0311,+18.10%,Call,07/07/26,1490-0,296-2s,66.74%,-0.9305,0.0008,-0.5516,0.3287,+45.89%,Put,07/07/26
0-1s,40.00%,0.0041,0.0001,-0.1963,0.0304,+19.15%,Call,07/07/26,1500-0,306-2s,68.35%,-0.9316,0.0008,-0.5580,0.3246,+47.50%,Put,07/07/26
0-1s,41.05%,0.0040,0.0001,-0.1975,0.0298,+20.20%,Call,07/07/26,1510-0,316-2s,69.93%,-0.9326,0.0007,-0.5644,0.3207,+49.08%,Put,07/07/26
0-1s,42.08%,0.0039,0.0001,-0.1987,0.0292,+21.23%,Call,07/07/26,1520-0,326-2s,71.51%,-0.9336,0.0007,-0.5706,0.3170,+50.66%,Put,07/07/26
0-1s,44.13%,0.0038,0.0001,-0.2011,0.0281,+23.28%,Call,07/07/26,1540-0,346-2s,74.60%,-0.9354,0.0007,-0.5827,0.3100,+53.75%,Put,07/07/26
0-1s,46.13%,0.0036,0.0001,-0.2035,0.0272,+25.28%,Call,07/07/26,1560-0,366-2s,77.64%,-0.9370,0.0006,-0.5944,0.3037,+56.78%,Put,07/07/26
0-1s,48.10%,0.0035,0.0001,-0.2059,0.0263,+27.25%,Call,07/07/26,1580-0,386-2s,80.61%,-0.9385,0.0006,-0.6057,0.2980,+59.76%,Put,07/07/26
0-1s,50.04%,0.0034,0.0001,-0.2083,0.0254,+29.19%,Call,07/07/26,1600-0,406-2s,83.53%,-0.9399,0.0006,-0.6167,0.2927,+62.68%,Put,07/07/26
0-1s,51.94%,0.0033,0.0001,-0.2106,0.0247,+31.09%,Call,07/07/26,1620-0,426-2s,86.40%,-0.9411,0.0005,-0.6274,0.2878,+65.55%,Put,07/07/26
0-1s,53.81%,0.0032,0.0001,-0.2129,0.0240,+32.96%,Call,07/07/26,1640-0,446-2s,89.22%,-0.9422,0.0005,-0.6378,0.2833,+68.37%,Put,07/07/26
0-1s,55.65%,0.0031,0.0001,-0.2153,0.0233,+34.80%,Call,07/07/26,1660-0,466-2s,92.00%,-0.9433,0.0005,-0.6480,0.2791,+71.15%,Put,07/07/26
0-1s,57.47%,0.0030,0.0001,-0.2176,0.0228,+36.62%,Call,07/07/26,1680-0,486-2s,94.72%,-0.9443,0.0005,-0.6579,0.2752,+73.87%,Put,07/07/26
0-1s,59.25%,0.0029,0.0001,-0.2199,0.0222,+38.40%,Call,07/07/26,1700-0,506-2s,97.41%,-0.9452,0.0004,-0.6677,0.2715,+76.56%,Put,07/07/26
0-1s,61.01%,0.0028,0.0001,-0.2222,0.0217,+40.16%,Call,07/07/26,1720-0,526-2s,0.00%,-0.9983,0.0000,0.1796,0.0000,-20.85%,Put,07/07/26
0-1s,62.74%,0.0027,0.0001,-0.2245,0.0212,+41.89%,Call,07/07/26,1740-0,546-2s,0.00%,-0.9983,0.0000,0.1817,0.0000,-20.85%,Put,07/07/26
0-1s,64.44%,0.0027,0.0001,-0.2268,0.0208,+43.59%,Call,07/07/26,1760-0,566-2s,0.00%,-0.9983,0.0000,0.1838,0.0000,-20.85%,Put,07/07/26
0-1s,66.12%,0.0026,0.0000,-0.2291,0.0203,+45.27%,Call,07/07/26,1780-0,586-2s,0.00%,-0.9983,0.0000,0.1859,0.0000,-20.85%,Put,07/07/26
0-1s,67.78%,0.0026,0.0000,-0.2313,0.0199,+46.93%,Call,07/07/26,1800-0,606-2s,0.00%,-0.9983,0.0000,0.1880,0.0000,-20.85%,Put,07/07/26
0-1s,69.41%,0.0025,0.0000,-0.2336,0.0195,+48.56%,Call,07/07/26,1820-0,626-2s,0.00%,-0.9983,0.0000,0.1901,0.0000,-20.85%,Put,07/07/26
"Downloaded from Barchart.com as of 07-08-2026 12:43am CDT"
