Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
132-4s,35.85%,0.9515,0.0009,-0.0332,0.2098,+15.24%,Call,08/03/26,340-0,0-2s,26.84%,-0.0101,0.0004,-0.0068,0.0695,+6.22%,Put,08/03/26
122-4s,32.68%,0.9508,0.0010,-0.0306,0.2128,+12.07%,Call,08/03/26,350-0,0-2s,24.73%,-0.0109,0.0005,-0.0066,0.0743,+4.12%,Put,08/03/26
112-4s,29.61%,0.9501,0.0011,-0.0279,0.2159,+8.99%,Call,08/03/26,360-0,0-3s,24.03%,-0.0161,0.0006,-0.0089,0.1040,+3.42%,Put,08/03/26
107-4s,28.10%,0.9498,0.0012,-0.0266,0.2174,+7.49%,Call,08/03/26,365-0,0-3s,22.97%,-0.0168,0.0007,-0.0088,0.1078,+2.35%,Put,08/03/26
102-5s,27.18%,0.9466,0.0013,-0.0274,0.2317,+6.56%,Call,08/03/26,370-0,0-4s,22.93%,-0.0218,0.0009,-0.0109,0.1340,+2.32%,Put,08/03/26
97-5s,25.71%,0.9461,0.0014,-0.0261,0.2339,+5.09%,Call,08/03/26,375-0,0-5s,22.69%,-0.0267,0.0011,-0.0129,0.1594,+2.07%,Put,08/03/26
92-6s,24.77%,0.9425,0.0015,-0.0269,0.2496,+4.16%,Call,08/03/26,380-0,0-6s,22.30%,-0.0319,0.0012,-0.0147,0.1843,+1.68%,Put,08/03/26
87-7s,23.82%,0.9387,0.0017,-0.0276,0.2661,+3.21%,Call,08/03/26,385-0,0-7s,21.80%,-0.0372,0.0014,-0.0162,0.2093,+1.18%,Put,08/03/26
83-1s,23.28%,0.9315,0.0019,-0.0302,0.2961,+2.67%,Call,08/03/26,390-0,1-0s,21.21%,-0.0428,0.0017,-0.0176,0.2346,+0.59%,Put,08/03/26
78-2s,22.26%,0.9269,0.0021,-0.0307,0.3144,+1.65%,Call,08/03/26,395-0,1-2s,21.01%,-0.0523,0.0020,-0.0206,0.2753,+0.40%,Put,08/03/26
73-4s,21.60%,0.9188,0.0024,-0.0330,0.3457,+0.99%,Call,08/03/26,400-0,1-4s,20.65%,-0.0620,0.0023,-0.0231,0.3148,+0.04%,Put,08/03/26
68-7s,21.19%,0.9073,0.0027,-0.0367,0.3882,+0.58%,Call,08/03/26,405-0,1-6s,20.16%,-0.0722,0.0026,-0.0253,0.3539,-0.45%,Put,08/03/26
64-2s,20.67%,0.8952,0.0031,-0.0401,0.4303,+0.05%,Call,08/03/26,410-0,2-1s,19.88%,-0.0859,0.0030,-0.0285,0.4040,-0.73%,Put,08/03/26
59-6s,20.30%,0.8798,0.0036,-0.0445,0.4808,-0.32%,Call,08/03/26,415-0,2-5s,19.73%,-0.1031,0.0035,-0.0324,0.4619,-0.89%,Put,08/03/26
55-2s,19.79%,0.8637,0.0040,-0.0484,0.5300,-0.82%,Call,08/03/26,420-0,3-2s,19.63%,-0.1233,0.0040,-0.0367,0.5247,-0.99%,Put,08/03/26
51-0s,19.60%,0.8419,0.0045,-0.0544,0.5914,-1.01%,Call,08/03/26,425-0,3-7s,19.33%,-0.1439,0.0045,-0.0402,0.5834,-1.28%,Put,08/03/26
46-7s,19.42%,0.8174,0.0051,-0.0607,0.6541,-1.19%,Call,08/03/26,430-0,4-6s,19.27%,-0.1697,0.0051,-0.0447,0.6500,-1.35%,Put,08/03/26
43-0s,19.41%,0.7885,0.0056,-0.0680,0.7202,-1.20%,Call,08/03/26,435-0,5-6s,19.17%,-0.1978,0.0056,-0.0489,0.7148,-1.44%,Put,08/03/26
39-2s,19.35%,0.7577,0.0061,-0.0751,0.7822,-1.26%,Call,08/03/26,440-0,7-0s,19.21%,-0.2297,0.0061,-0.0534,0.7795,-1.41%,Put,08/03/26
35-6s,19.39%,0.7238,0.0065,-0.0826,0.8411,-1.22%,Call,08/03/26,445-0,8-4s,19.32%,-0.2644,0.0065,-0.0579,0.8401,-1.29%,Put,08/03/26
32-4s,19.50%,0.6876,0.0069,-0.0902,0.8938,-1.11%,Call,08/03/26,450-0,10-2s,19.50%,-0.3012,0.0069,-0.0621,0.8938,-1.11%,Put,08/03/26
29-5s,19.80%,0.6491,0.0071,-0.0983,0.9391,-0.82%,Call,08/03/26,455-0,12-3s,19.86%,-0.3400,0.0071,-0.0665,0.9395,-0.76%,Put,08/03/26
27-0s,20.13%,0.6105,0.0073,-0.1059,0.9741,-0.48%,Call,08/03/26,460-0,14-4s,19.99%,-0.3778,0.0073,-0.0690,0.9737,-0.63%,Put,08/03/26
24-3s,20.25%,0.5727,0.0074,-0.1116,0.9984,-0.36%,Call,08/03/26,465-0,16-7s,20.17%,-0.4159,0.0074,-0.0709,0.9983,-0.45%,Put,08/03/26
22-0s,20.43%,0.5351,0.0074,-0.1168,1.0131,-0.19%,Call,08/03/26,470-0,19-4s,20.40%,-0.4537,0.0074,-0.0721,1.0131,-0.21%,Put,08/03/26
19-7s,20.66%,0.4982,0.0074,-0.1214,1.0185,+0.05%,Call,08/03/26,475-0,22-3s,20.69%,-0.4905,0.0074,-0.0728,1.0185,+0.07%,Put,08/03/26
17-7s,20.84%,0.4623,0.0073,-0.1249,1.0152,+0.22%,Call,08/03/26,480-0,25-2s,20.80%,-0.5266,0.0073,-0.0718,1.0151,+0.18%,Put,08/03/26
16-1s,21.09%,0.4281,0.0071,-0.1279,1.0041,+0.47%,Call,08/03/26,485-0,28-4s,21.10%,-0.5607,0.0071,-0.0710,1.0041,+0.49%,Put,08/03/26
14-5s,21.43%,0.3960,0.0069,-0.1305,0.9867,+0.81%,Call,08/03/26,490-0,31-7s,21.37%,-0.5931,0.0069,-0.0693,0.9865,+0.76%,Put,08/03/26
13-1s,21.61%,0.3648,0.0067,-0.1316,0.9630,+1.00%,Call,08/03/26,495-0,35-4s,21.75%,-0.6230,0.0066,-0.0675,0.9639,+1.13%,Put,08/03/26
11-7s,21.92%,0.3362,0.0064,-0.1327,0.9355,+1.30%,Call,08/03/26,500-0,39-1s,21.98%,-0.6520,0.0064,-0.0645,0.9361,+1.37%,Put,08/03/26
10-5s,22.08%,0.3083,0.0061,-0.1325,0.9029,+1.47%,Call,08/03/26,505-0,42-7s,22.21%,-0.6793,0.0061,-0.0611,0.9045,+1.60%,Put,08/03/26
9-4s,22.25%,0.2821,0.0058,-0.1318,0.8672,+1.64%,Call,08/03/26,510-0,46-6s,22.45%,-0.7047,0.0058,-0.0573,0.8701,+1.83%,Put,08/03/26
8-4s,22.44%,0.2578,0.0055,-0.1308,0.8293,+1.82%,Call,08/03/26,515-0,50-5s,22.56%,-0.7297,0.0055,-0.0524,0.8315,+1.94%,Put,08/03/26
7-5s,22.65%,0.2356,0.0052,-0.1293,0.7905,+2.04%,Call,08/03/26,520-0,54-6s,22.85%,-0.7510,0.0052,-0.0484,0.7946,+2.23%,Put,08/03/26
6-7s,22.91%,0.2155,0.0049,-0.1279,0.7520,+2.29%,Call,08/03/26,525-0,58-7s,23.03%,-0.7719,0.0049,-0.0436,0.7547,+2.41%,Put,08/03/26
6-1s,23.06%,0.1959,0.0046,-0.1257,0.7107,+2.44%,Call,08/03/26,530-0,63-1s,23.26%,-0.7905,0.0046,-0.0390,0.7158,+2.65%,Put,08/03/26
5-4s,23.28%,0.1786,0.0043,-0.1237,0.6714,+2.66%,Call,08/03/26,535-0,67-4s,23.57%,-0.8068,0.0043,-0.0348,0.6794,+2.96%,Put,08/03/26
5-0s,23.59%,0.1638,0.0040,-0.1221,0.6354,+2.97%,Call,08/03/26,540-0,72-0s,23.99%,-0.8204,0.0040,-0.0314,0.6467,+3.37%,Put,08/03/26
4-4s,23.81%,0.1493,0.0038,-0.1199,0.5980,+3.20%,Call,08/03/26,545-0,76-3s,24.12%,-0.8359,0.0038,-0.0261,0.6073,+3.51%,Put,08/03/26
4-0s,23.94%,0.1351,0.0035,-0.1171,0.5589,+3.33%,Call,08/03/26,550-0,81-0s,24.59%,-0.8465,0.0035,-0.0231,0.5788,+3.97%,Put,08/03/26
3-5s,24.20%,0.1236,0.0033,-0.1151,0.5254,+3.59%,Call,08/03/26,555-0,85-5s,24.99%,-0.8568,0.0033,-0.0198,0.5501,+4.38%,Put,08/03/26
3-3s,24.64%,0.1148,0.0030,-0.1140,0.4991,+4.03%,Call,08/03/26,560-0,90-2s,25.34%,-0.8667,0.0031,-0.0162,0.5211,+4.72%,Put,08/03/26
3-0s,24.76%,0.1037,0.0028,-0.1112,0.4640,+4.14%,Call,08/03/26,565-0,94-7s,25.62%,-0.8764,0.0029,-0.0123,0.4916,+5.00%,Put,08/03/26
2-6s,25.06%,0.0955,0.0026,-0.1096,0.4369,+4.45%,Call,08/03/26,570-0,99-5s,26.10%,-0.8832,0.0027,-0.0098,0.4698,+5.48%,Put,08/03/26
2-3s,25.81%,0.0825,0.0023,-0.1071,0.3916,+5.20%,Call,08/03/26,580-0,109-1s,26.93%,-0.8963,0.0024,-0.0043,0.4265,+6.31%,Put,08/03/26
2-0s,26.36%,0.0701,0.0020,-0.1039,0.3460,+5.75%,Call,08/03/26,590-0,118-6s,27.90%,-0.9060,0.0021,-0.0002,0.3928,+7.29%,Put,08/03/26
1-6s,27.09%,0.0611,0.0017,-0.1020,0.3113,+6.47%,Call,08/03/26,600-0,128-4s,29.09%,-0.9124,0.0019,0.0023,0.3698,+8.47%,Put,08/03/26
1-4s,27.66%,0.0526,0.0015,-0.0995,0.2767,+7.04%,Call,08/03/26,610-0,138-2s,30.19%,-0.9182,0.0017,0.0050,0.3480,+9.58%,Put,08/03/26
1-2s,28.04%,0.0444,0.0013,-0.0965,0.2416,+7.43%,Call,08/03/26,620-0,148-0s,31.22%,-0.9236,0.0016,0.0078,0.3271,+10.60%,Put,08/03/26
1-1s,28.79%,0.0396,0.0011,-0.0956,0.2204,+8.18%,Call,08/03/26,630-0,157-7s,32.57%,-0.9261,0.0015,0.0085,0.3173,+11.96%,Put,08/03/26
1-0s,29.44%,0.0351,0.0010,-0.0944,0.1995,+8.82%,Call,08/03/26,640-0,167-6s,33.89%,-0.9284,0.0014,0.0092,0.3083,+13.27%,Put,08/03/26
0-7s,29.97%,0.0307,0.0009,-0.0931,0.1789,+9.36%,Call,08/03/26,650-0,177-5s,35.16%,-0.9305,0.0013,0.0100,0.3000,+14.55%,Put,08/03/26
0-7s,31.14%,0.0298,0.0008,-0.0944,0.1743,+10.52%,Call,08/03/26,660-0,187-5s,36.83%,-0.9301,0.0012,0.0084,0.3017,+16.22%,Put,08/03/26
0-6s,31.50%,0.0257,0.0007,-0.0927,0.1543,+10.88%,Call,08/03/26,670-0,197-5s,38.47%,-0.9296,0.0012,0.0068,0.3035,+17.86%,Put,08/03/26
0-6s,32.59%,0.0250,0.0007,-0.0940,0.1506,+11.98%,Call,08/03/26,680-0,207-4s,39.67%,-0.9313,0.0011,0.0075,0.2966,+19.06%,Put,08/03/26
0-5s,32.76%,0.0212,0.0006,-0.0920,0.1309,+12.15%,Call,08/03/26,690-0,217-4s,41.27%,-0.9308,0.0011,0.0059,0.2988,+20.66%,Put,08/03/26
0-5s,33.79%,0.0206,0.0006,-0.0932,0.1281,+13.17%,Call,08/03/26,700-0,227-4s,42.85%,-0.9303,0.0011,0.0043,0.3009,+22.23%,Put,08/03/26
0-4s,33.72%,0.0169,0.0005,-0.0910,0.1082,+13.11%,Call,08/03/26,710-0,237-4s,44.40%,-0.9297,0.0010,0.0027,0.3031,+23.79%,Put,08/03/26
0-4s,34.69%,0.0165,0.0005,-0.0921,0.1060,+14.07%,Call,08/03/26,720-0,247-4s,45.93%,-0.9292,0.0010,0.0011,0.3052,+25.32%,Put,08/03/26
0-4s,35.64%,0.0161,0.0004,-0.0933,0.1040,+15.02%,Call,08/03/26,730-0,257-4s,47.45%,-0.9287,0.0010,-0.0005,0.3073,+26.83%,Put,08/03/26
0-4s,36.57%,0.0158,0.0004,-0.0944,0.1021,+15.95%,Call,08/03/26,740-0,267-4s,48.94%,-0.9281,0.0009,-0.0021,0.3094,+28.32%,Put,08/03/26
0-3s,36.11%,0.0123,0.0003,-0.0917,0.0824,+15.50%,Call,08/03/26,750-0,277-4s,50.41%,-0.9276,0.0009,-0.0037,0.3114,+29.80%,Put,08/03/26
0-3s,36.98%,0.0121,0.0003,-0.0928,0.0809,+16.37%,Call,08/03/26,760-0,287-4s,51.87%,-0.9271,0.0009,-0.0053,0.3135,+31.25%,Put,08/03/26
0-2s,38.45%,0.0081,0.0002,-0.0930,0.0570,+17.83%,Call,08/03/26,800-0,327-4s,57.51%,-0.9251,0.0008,-0.0117,0.3216,+36.89%,Put,08/03/26
0-1s,39.24%,0.0042,0.0001,-0.0934,0.0320,+18.63%,Call,08/03/26,850-0,377-4s,64.19%,-0.9225,0.0008,-0.0196,0.3314,+43.58%,Put,08/03/26
0-1s,42.55%,0.0039,0.0001,-0.0986,0.0300,+21.94%,Call,08/03/26,900-0,427-4s,70.52%,-0.9201,0.0007,-0.0274,0.3409,+49.90%,Put,08/03/26
0-1s,43.82%,0.0038,0.0001,-0.1007,0.0294,+23.20%,Call,08/03/26,920-0,447-4s,72.95%,-0.9191,0.0007,-0.0305,0.3447,+52.34%,Put,08/03/26
0-1s,45.05%,0.0037,0.0001,-0.1028,0.0287,+24.43%,Call,08/03/26,940-0,467-4s,75.34%,-0.9181,0.0007,-0.0336,0.3484,+54.72%,Put,08/03/26
0-1s,45.65%,0.0037,0.0001,-0.1038,0.0285,+25.03%,Call,08/03/26,950-0,477-4s,76.52%,-0.9176,0.0007,-0.0352,0.3502,+55.90%,Put,08/03/26
0-1s,46.25%,0.0037,0.0001,-0.1048,0.0282,+25.63%,Call,08/03/26,960-0,487-4s,77.68%,-0.9171,0.0007,-0.0367,0.3520,+57.07%,Put,08/03/26
0-1s,48.56%,0.0035,0.0001,-0.1090,0.0271,+27.94%,Call,08/03/26,1000-0,527-4s,82.23%,-0.9152,0.0007,-0.0429,0.3592,+61.61%,Put,08/03/26
0-1s,53.89%,0.0032,0.0001,-0.1193,0.0250,+33.27%,Call,08/03/26,1100-0,627-4s,92.89%,-0.9105,0.0006,-0.0581,0.3765,+72.28%,Put,08/03/26
0-1s,58.68%,0.0030,0.0001,-0.1297,0.0235,+38.07%,Call,08/03/26,1200-0,727-4s,0.00%,-0.9888,0.0000,0.1228,0.0000,-20.61%,Put,08/03/26
"Downloaded from Barchart.com as of 08-03-2026 04:47pm CDT"
