Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,170-6s,N/A,N/A,"8,537.50",490-0,Put,0-1s,N/A,165,6.25
Call,165-6s,N/A,N/A,"8,287.50",495-0,Put,0-1s,N/A,44,6.25
Call,160-6s,N/A,30,"8,037.50",500-0,Put,0-1s,N/A,"3,322",6.25
Call,155-6s,N/A,N/A,"7,787.50",505-0,Put,0-1s,N/A,250,6.25
Call,150-6s,N/A,1,"7,537.50",510-0,Put,0-1s,N/A,210,6.25
Call,145-6s,N/A,N/A,"7,287.50",515-0,Put,0-1s,N/A,396,6.25
Call,140-6s,N/A,9,"7,037.50",520-0,Put,0-1s,2,"1,462",6.25
Call,135-6s,N/A,120,"6,787.50",525-0,Put,0-1s,N/A,903,6.25
Call,130-6s,N/A,N/A,"6,537.50",530-0,Put,0-1s,1,"2,338",6.25
Call,125-6s,N/A,N/A,"6,287.50",535-0,Put,0-1s,N/A,182,6.25
Call,120-7s,1,1,"6,043.75",540-0,Put,0-1s,1,735,6.25
Call,115-7s,N/A,1,"5,793.75",545-0,Put,0-2s,N/A,746,12.50
Call,110-7s,N/A,140,"5,543.75",550-0,Put,0-3,1,"5,914",18.75
Call,106-0s,N/A,711,"5,300.00",555-0,Put,0-2,6,"1,448",12.50
Call,101-0s,N/A,543,"5,050.00",560-0,Put,0-3,9,"2,630",18.75
Call,100-4s,4,38,"5,025.00",565-0,Put,0-3s,11,331,18.75
Call,91-1s,N/A,255,"4,556.25",570-0,Put,0-5,57,"2,960",31.25
Call,86-2s,N/A,117,"4,312.50",575-0,Put,0-6,3,"1,682",37.50
Call,81-3s,N/A,545,"4,068.75",580-0,Put,1-1,93,"3,231",56.25
Call,76-4s,N/A,121,"3,825.00",585-0,Put,0-7s,162,902,43.75
Call,71-6s,N/A,"1,247","3,587.50",590-0,Put,1-1,45,"1,673",56.25
Call,67-1s,N/A,198,"3,356.25",595-0,Put,1-2s,14,445,62.50
Call,62-4s,62,740,"3,125.00",600-0,Put,2-0,548,"5,201",100.00
Call,58-0s,150,"1,260","2,900.00",605-0,Put,1-7,305,"1,746",93.75
Call,53-5s,1,"1,640","2,681.25",610-0,Put,2-2,725,"2,535",112.50
Call,54-0s,4,874,"2,700.00",615-0,Put,3-2,10,"1,539",162.50
Call,45-3s,116,"3,597","2,268.75",620-0,Put,3-3,"1,986","5,590",168.75
Call,41-5s,150,"1,607","2,081.25",625-0,Put,4-1,124,602,206.25
Call,39-3s,N/A,N/A,"1,968.75",628-0,Put,6-6s,143,141,337.50
Call,50-0,197,"1,774","2,500.00",630-0,Put,7-0s,"1,004","5,060",350.00
Call,36-5s,N/A,N/A,"1,831.25",632-0,Put,7-7s,8,8,393.75
Call,35-2s,N/A,N/A,"1,762.50",634-0,Put,8-4s,216,204,425.00
Call,34-5s,10,734,"1,731.25",635-0,Put,8-7s,177,"1,805",443.75
Call,34-0s,N/A,N/A,"1,700.00",636-0,Put,9-2s,11,11,462.50
Call,32-6s,N/A,N/A,"1,637.50",638-0,Put,9-4s,20,37,475.00
Call,33-1s,41,"2,561","1,656.25",640-0,Put,6-7,678,"3,198",343.75
Call,30-3s,N/A,N/A,"1,518.75",642-0,Put,11-0s,7,7,550.00
Call,29-1s,N/A,N/A,"1,456.25",644-0,Put,11-5s,34,34,581.25
Call,31-0s,1,358,"1,550.00",645-0,Put,12-3s,22,697,618.75
Call,28-1s,N/A,N/A,"1,406.25",646-0,Put,11-4,14,161,575.00
Call,27-0s,20,20,"1,350.00",648-0,Put,8-2,25,165,412.50
Call,36-0,373,"7,420","1,800.00",650-0,Put,10-2,893,"4,703",512.50
Call,26-5s,10,20,"1,331.25",652-0,Put,16-2s,33,29,812.50
Call,24-4s,20,30,"1,225.00",654-0,Put,14-5s,14,13,731.25
Call,24-0s,19,866,"1,200.00",655-0,Put,11-2,187,"1,355",562.50
Call,25-2s,44,81,"1,262.50",656-0,Put,16-7s,7,17,843.75
Call,22-5s,54,43,"1,131.25",658-0,Put,19-3s,5,5,968.75
Call,21-0s,313,"3,549","1,050.00",660-0,Put,17-5s,320,"2,148",881.25
Call,21-1s,11,10,"1,056.25",662-0,Put,21-0s,14,47,"1,050.00"
Call,35-7,3,49,"1,793.75",664-0,Put,21-5s,3,5,"1,081.25"
Call,18-7,51,764,943.75,665-0,Put,13-6,51,971,687.50
Call,19-2s,16,23,962.50,666-0,Put,24-0s,10,30,"1,200.00"
Call,20-2s,48,19,"1,012.50",668-0,Put,25-3s,11,11,"1,268.75"
Call,30-7,173,"2,546","1,543.75",670-0,Put,19-0,519,967,950.00
Call,16-1s,9,24,806.25,672-0,Put,27-4s,34,41,"1,375.00"
Call,16-0s,13,13,800.00,674-0,Put,26-7s,1,1,"1,343.75"
Call,17-4s,11,"1,206",875.00,675-0,Put,26-2s,13,767,"1,312.50"
Call,15-4s,46,16,775.00,676-0,Put,28-5s,21,23,"1,431.25"
Call,14-6s,10,10,737.50,678-0,Put,29-2s,10,10,"1,462.50"
Call,14-4s,58,"3,025",725.00,680-0,Put,22-2,157,"2,357","1,112.50"
Call,15-6s,10,13,787.50,682-0,Put,34-6s,N/A,N/A,"1,737.50"
Call,12-7s,25,18,643.75,684-0,Put,36-1s,N/A,N/A,"1,806.25"
Call,12-7s,62,535,643.75,685-0,Put,26-0,10,126,"1,300.00"
Call,23-5,2,14,"1,181.25",686-0,Put,37-5s,N/A,N/A,"1,881.25"
Call,21-7,20,15,"1,093.75",688-0,Put,37-0s,9,9,"1,850.00"
Call,22-1,174,"2,893","1,106.25",690-0,Put,30-2,28,"2,923","1,512.50"
Call,13-5,3,12,681.25,692-0,Put,40-6s,2,3,"2,037.50"
Call,10-4s,35,40,525.00,694-0,Put,40-4s,11,10,"2,025.00"
Call,10-4s,8,"1,595",525.00,695-0,Put,43-5s,28,94,"2,181.25"
Call,10-0s,21,18,500.00,696-0,Put,45-2s,N/A,N/A,"2,262.50"
Call,10-3s,16,9,518.75,698-0,Put,46-7s,N/A,1,"2,343.75"
Call,20-0,"1,726","13,331","1,000.00",700-0,Put,48-4s,10,"2,062","2,425.00"
Call,11-0s,1,1,550.00,702-0,Put,37-3,4,N/A,"1,868.75"
Call,8-6s,4,N/A,437.50,704-0,Put,51-5s,N/A,N/A,"2,581.25"
Call,9-5s,4,328,481.25,705-0,Put,49-2s,3,67,"2,462.50"
Call,14-4,10,N/A,725.00,706-0,Put,53-3s,N/A,N/A,"2,668.75"
Call,7-6s,14,14,387.50,708-0,Put,55-0s,N/A,N/A,"2,750.00"
Call,16-6,52,"1,903",837.50,710-0,Put,56-5s,N/A,109,"2,831.25"
Call,12-0,13,467,600.00,715-0,Put,60-7s,N/A,72,"3,043.75"
Call,13-2,333,"3,003",662.50,720-0,Put,65-2s,1,97,"3,262.50"
Call,7-1s,85,401,356.25,725-0,Put,69-5s,N/A,64,"3,481.25"
Call,11-4,"1,076","1,611",575.00,730-0,Put,74-1s,N/A,68,"3,706.25"
Call,9-3,1,315,468.75,735-0,Put,78-5s,N/A,13,"3,931.25"
Call,4-0s,62,"2,042",200.00,740-0,Put,83-2s,N/A,113,"4,162.50"
Call,4-3s,102,"1,534",218.75,745-0,Put,87-7s,N/A,1,"4,393.75"
Call,6-0,394,"14,051",300.00,750-0,Put,92-4s,N/A,14,"4,625.00"
Call,5-2,71,673,262.50,755-0,Put,97-2s,N/A,1,"4,862.50"
Call,3-4s,32,"2,776",175.00,760-0,Put,102-0s,N/A,1,"5,100.00"
Call,3-0s,25,618,150.00,765-0,Put,106-6s,N/A,1,"5,337.50"
Call,3-0,305,"1,655",150.00,770-0,Put,111-4s,N/A,1,"5,575.00"
Call,2-4s,25,594,125.00,775-0,Put,116-3s,N/A,1,"5,818.75"
Call,4-7,310,"1,547",243.75,780-0,Put,121-1s,N/A,10,"6,056.25"
Call,2-0s,89,558,100.00,785-0,Put,126-0s,N/A,N/A,"6,300.00"
Call,3-5,99,"1,833",181.25,790-0,Put,130-7s,N/A,N/A,"6,543.75"
Call,3-0,1,200,150.00,795-0,Put,135-6s,N/A,N/A,"6,787.50"
Call,2-7,35,"9,010",143.75,800-0,Put,140-5s,N/A,11,"7,031.25"
Call,1-4s,N/A,250,75.00,805-0,Put,145-4s,N/A,N/A,"7,275.00"
Call,1-3s,3,891,68.75,810-0,Put,150-3s,N/A,N/A,"7,518.75"
Call,1-3s,12,115,68.75,815-0,Put,155-3s,N/A,N/A,"7,768.75"
Call,2-6,8,221,137.50,820-0,Put,160-2s,N/A,N/A,"8,012.50"
Call,1-1s,500,528,56.25,825-0,Put,165-1s,N/A,N/A,"8,256.25"
Call,1-1s,12,"4,391",56.25,830-0,Put,170-1s,N/A,N/A,"8,506.25"
Call,1-0s,N/A,20,50.00,835-0,Put,175-0s,N/A,N/A,"8,750.00"
Call,1-0s,2,507,50.00,840-0,Put,180-0s,N/A,N/A,"9,000.00"
Call,0-7,14,28,43.75,845-0,Put,185-0s,N/A,N/A,"9,250.00"
Call,0-7s,87,"3,080",43.75,850-0,Put,189-7s,N/A,16,"9,493.75"
Call,0-7s,N/A,62,43.75,855-0,Put,194-7s,N/A,N/A,"9,743.75"
Call,0-7s,73,240,43.75,860-0,Put,199-6s,N/A,N/A,"9,987.50"
Call,0-5,3,N/A,31.25,865-0,Put,204-6s,N/A,N/A,"10,237.50"
Call,1-0,33,177,50.00,870-0,Put,209-6s,N/A,N/A,"10,487.50"
Call,0-6s,N/A,9,37.50,875-0,Put,214-6s,N/A,N/A,"10,737.50"
Call,1-3,1,338,68.75,880-0,Put,219-5s,N/A,N/A,"10,981.25"
Call,0-5s,N/A,381,31.25,890-0,Put,229-5s,N/A,N/A,"11,481.25"
Call,0-6,79,"4,754",37.50,900-0,Put,239-5s,N/A,N/A,"11,981.25"
Call,0-5s,4,164,31.25,910-0,Put,249-4s,N/A,N/A,"12,475.00"
Call,0-4s,1,365,25.00,920-0,Put,259-4s,N/A,1,"12,975.00"
Call,0-4s,1,74,25.00,930-0,Put,269-4s,N/A,N/A,"13,475.00"
Call,0-4s,N/A,286,25.00,940-0,Put,279-3s,N/A,N/A,"13,968.75"
Call,0-3s,6,319,18.75,950-0,Put,289-3s,N/A,N/A,"14,468.75"
Call,0-3s,N/A,250,18.75,960-0,Put,299-3s,N/A,N/A,"14,968.75"
Call,0-3s,N/A,145,18.75,970-0,Put,309-3s,N/A,N/A,"15,468.75"
Call,0-3s,N/A,310,18.75,980-0,Put,319-2s,N/A,N/A,"15,962.50"
Call,0-2s,N/A,241,12.50,990-0,Put,329-2s,N/A,N/A,"16,462.50"
Call,0-4,25,926,25.00,1000-0,Put,339-2s,N/A,N/A,"16,962.50"
Call,0-2s,8,26,12.50,1010-0,Put,349-2s,N/A,N/A,"17,462.50"
Call,0-2s,N/A,10,12.50,1020-0,Put,359-2s,N/A,N/A,"17,962.50"
Call,0-2s,5,18,12.50,1030-0,Put,369-2s,N/A,N/A,"18,462.50"
Call,0-2s,N/A,N/A,12.50,1040-0,Put,379-2s,N/A,N/A,"18,962.50"
Call,0-1s,N/A,N/A,6.25,1050-0,Put,389-2s,N/A,N/A,"19,462.50"
Call,0-1s,N/A,20,6.25,1060-0,Put,399-2s,N/A,N/A,"19,962.50"
Call,0-1s,N/A,609,6.25,1100-0,Put,439-2s,N/A,N/A,"21,962.50"
Call,0-1s,1,635,6.25,1200-0,Put,539-2s,N/A,N/A,"26,962.50"
Call,0-1s,N/A,210,6.25,1300-0,Put,639-2s,N/A,N/A,"31,962.50"
Call,0-1s,N/A,140,6.25,1400-0,Put,739-2s,N/A,N/A,"36,962.50"
Call,0-1s,N/A,648,6.25,1500-0,Put,839-2s,N/A,N/A,"41,962.50"
Call,0-1s,N/A,700,6.25,2000-0,Put,1339-2s,N/A,N/A,"66,962.50"
"Downloaded from Barchart.com as of 07-30-2026 06:52am CDT"
