Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
7.276s,42.46%,0.6733,0.0285,-0.0320,0.1043,-1.04%,Call,09/11/26,60.750,2.865s,42.37%,-0.3184,0.0286,-0.0270,0.1042,-1.13%,Put,09/11/26
7.130s,42.49%,0.6656,0.0288,-0.0324,0.1053,-1.01%,Call,09/11/26,61.000,2.967s,42.41%,-0.3261,0.0288,-0.0273,0.1053,-1.09%,Put,09/11/26
6.986s,42.53%,0.6578,0.0290,-0.0328,0.1063,-0.97%,Call,09/11/26,61.250,3.072s,42.45%,-0.3339,0.0291,-0.0275,0.1063,-1.05%,Put,09/11/26
6.845s,42.57%,0.6500,0.0292,-0.0332,0.1072,-0.93%,Call,09/11/26,61.500,3.179s,43.82%,-0.3440,0.0285,-0.0288,0.1075,+0.32%,Put,09/11/26
6.706s,42.61%,0.6422,0.0295,-0.0336,0.1081,-0.89%,Call,09/11/26,61.750,3.289s,42.54%,-0.3496,0.0295,-0.0281,0.1081,-0.95%,Put,09/11/26
6.569s,42.65%,0.6343,0.0297,-0.0340,0.1090,-0.85%,Call,09/11/26,62.000,3.401s,42.59%,-0.3575,0.0297,-0.0283,0.1090,-0.91%,Put,09/11/26
6.435s,42.70%,0.6265,0.0298,-0.0343,0.1098,-0.80%,Call,09/11/26,62.250,3.516s,42.65%,-0.3654,0.0299,-0.0285,0.1098,-0.85%,Put,09/11/26
6.304s,42.75%,0.6186,0.0300,-0.0347,0.1105,-0.75%,Call,09/11/26,62.500,3.633s,42.71%,-0.3733,0.0300,-0.0287,0.1105,-0.79%,Put,09/11/26
6.175s,42.81%,0.6107,0.0302,-0.0350,0.1112,-0.69%,Call,09/11/26,62.750,3.752s,42.76%,-0.3812,0.0302,-0.0289,0.1112,-0.74%,Put,09/11/26
6.048s,42.86%,0.6028,0.0303,-0.0354,0.1119,-0.64%,Call,09/11/26,63.000,3.874s,42.83%,-0.3891,0.0303,-0.0291,0.1119,-0.67%,Put,09/11/26
5.924s,42.92%,0.5949,0.0304,-0.0357,0.1125,-0.58%,Call,09/11/26,63.250,3.998s,42.89%,-0.3970,0.0304,-0.0293,0.1125,-0.61%,Put,09/11/26
5.803s,42.99%,0.5871,0.0305,-0.0360,0.1131,-0.51%,Call,09/11/26,63.500,4.125s,42.96%,-0.4048,0.0305,-0.0295,0.1131,-0.54%,Put,09/11/26
5.684s,43.06%,0.5792,0.0306,-0.0363,0.1136,-0.44%,Call,09/11/26,63.750,4.254s,43.03%,-0.4127,0.0306,-0.0297,0.1136,-0.47%,Put,09/11/26
5.567s,43.13%,0.5714,0.0307,-0.0366,0.1140,-0.37%,Call,09/11/26,64.000,4.386s,43.10%,-0.4205,0.0307,-0.0298,0.1140,-0.40%,Put,09/11/26
5.452s,43.19%,0.5636,0.0308,-0.0369,0.1144,-0.30%,Call,09/11/26,64.250,4.520s,43.18%,-0.4283,0.0308,-0.0299,0.1144,-0.32%,Put,09/11/26
5.340s,43.27%,0.5558,0.0308,-0.0371,0.1148,-0.23%,Call,09/11/26,64.500,4.656s,43.26%,-0.4361,0.0308,-0.0301,0.1148,-0.24%,Put,09/11/26
5.230s,43.35%,0.5481,0.0308,-0.0374,0.1151,-0.15%,Call,09/11/26,64.750,4.794s,43.33%,-0.4438,0.0308,-0.0302,0.1151,-0.17%,Put,09/11/26
5.122s,43.42%,0.5404,0.0309,-0.0376,0.1154,-0.08%,Call,09/11/26,65.000,4.935s,43.42%,-0.4515,0.0309,-0.0303,0.1154,-0.08%,Put,09/11/26
5.016s,43.50%,0.5327,0.0309,-0.0378,0.1156,unch,Call,09/11/26,65.250,5.078s,43.50%,-0.4592,0.0309,-0.0304,0.1156,unch,Put,09/11/26
4.912s,43.58%,0.5251,0.0309,-0.0380,0.1158,+0.08%,Call,09/11/26,65.500,5.222s,43.58%,-0.4668,0.0309,-0.0305,0.1158,+0.08%,Put,09/11/26
4.811s,43.66%,0.5176,0.0308,-0.0383,0.1160,+0.16%,Call,09/11/26,65.750,5.369s,43.67%,-0.4743,0.0308,-0.0305,0.1160,+0.17%,Put,09/11/26
4.711s,43.74%,0.5100,0.0308,-0.0384,0.1161,+0.24%,Call,09/11/26,66.000,5.518s,43.75%,-0.4818,0.0308,-0.0306,0.1161,+0.25%,Put,09/11/26
4.613s,43.82%,0.5026,0.0308,-0.0386,0.1161,+0.32%,Call,09/11/26,66.250,5.668s,43.83%,-0.4893,0.0308,-0.0306,0.1161,+0.33%,Put,09/11/26
4.517s,43.90%,0.4952,0.0307,-0.0388,0.1161,+0.40%,Call,09/11/26,66.500,5.821s,43.92%,-0.4967,0.0307,-0.0306,0.1161,+0.42%,Put,09/11/26
4.423s,43.98%,0.4878,0.0306,-0.0389,0.1161,+0.48%,Call,09/11/26,66.750,5.975s,44.00%,-0.5040,0.0306,-0.0307,0.1161,+0.50%,Put,09/11/26
4.331s,44.06%,0.4805,0.0306,-0.0391,0.1161,+0.56%,Call,09/11/26,67.000,6.131s,44.09%,-0.5113,0.0306,-0.0307,0.1161,+0.59%,Put,09/11/26
4.240s,44.14%,0.4733,0.0305,-0.0392,0.1160,+0.64%,Call,09/11/26,67.250,6.289s,44.17%,-0.5185,0.0305,-0.0307,0.1160,+0.67%,Put,09/11/26
4.151s,44.22%,0.4661,0.0304,-0.0393,0.1158,+0.72%,Call,09/11/26,67.500,6.449s,44.26%,-0.5257,0.0304,-0.0306,0.1158,+0.76%,Put,09/11/26
4.065s,44.31%,0.4590,0.0303,-0.0394,0.1156,+0.81%,Call,09/11/26,67.750,6.611s,44.35%,-0.5328,0.0303,-0.0306,0.1156,+0.85%,Put,09/11/26
3.982s,44.41%,0.4520,0.0302,-0.0395,0.1154,+0.91%,Call,09/11/26,68.000,6.777s,44.46%,-0.5397,0.0301,-0.0306,0.1154,+0.96%,Put,09/11/26
3.901s,44.51%,0.4451,0.0300,-0.0396,0.1152,+1.01%,Call,09/11/26,68.250,6.944s,44.56%,-0.5466,0.0300,-0.0306,0.1152,+1.06%,Put,09/11/26
3.821s,44.61%,0.4383,0.0299,-0.0397,0.1149,+1.11%,Call,09/11/26,68.500,7.112s,44.66%,-0.5535,0.0299,-0.0305,0.1149,+1.16%,Put,09/11/26
3.742s,44.70%,0.4315,0.0298,-0.0398,0.1146,+1.20%,Call,09/11/26,68.750,7.282s,44.76%,-0.5603,0.0297,-0.0304,0.1146,+1.26%,Put,09/11/26
3.664s,44.78%,0.4247,0.0296,-0.0399,0.1143,+1.28%,Call,09/11/26,69.000,7.453s,44.85%,-0.5670,0.0296,-0.0304,0.1143,+1.35%,Put,09/11/26
3.588s,44.87%,0.4180,0.0295,-0.0399,0.1139,+1.37%,Call,09/11/26,69.250,7.625s,44.94%,-0.5736,0.0294,-0.0303,0.1139,+1.44%,Put,09/11/26
3.515s,44.97%,0.4115,0.0293,-0.0399,0.1135,+1.48%,Call,09/11/26,69.500,7.800s,45.04%,-0.5801,0.0292,-0.0302,0.1135,+1.55%,Put,09/11/26
3.443s,45.07%,0.4050,0.0291,-0.0400,0.1131,+1.57%,Call,09/11/26,69.750,7.977s,45.15%,-0.5866,0.0291,-0.0301,0.1131,+1.65%,Put,09/11/26
3.373s,45.17%,0.3986,0.0289,-0.0400,0.1126,+1.68%,Call,09/11/26,70.000,8.155s,45.25%,-0.5930,0.0289,-0.0300,0.1126,+1.76%,Put,09/11/26
3.304s,45.27%,0.3923,0.0288,-0.0400,0.1121,+1.77%,Call,09/11/26,70.250,8.335s,45.36%,-0.5992,0.0287,-0.0299,0.1122,+1.86%,Put,09/11/26
3.237s,45.38%,0.3861,0.0286,-0.0400,0.1116,+1.88%,Call,09/11/26,70.500,8.516s,45.47%,-0.6054,0.0285,-0.0298,0.1117,+1.97%,Put,09/11/26
3.171s,45.47%,0.3799,0.0284,-0.0400,0.1111,+1.98%,Call,09/11/26,70.750,8.699s,45.57%,-0.6115,0.0283,-0.0297,0.1112,+2.07%,Put,09/11/26
3.106s,45.57%,0.3738,0.0282,-0.0400,0.1106,+2.07%,Call,09/11/26,71.000,8.882s,45.67%,-0.6176,0.0281,-0.0295,0.1106,+2.17%,Put,09/11/26
3.043s,45.67%,0.3679,0.0280,-0.0400,0.1100,+2.17%,Call,09/11/26,71.250,9.068s,45.78%,-0.6236,0.0279,-0.0294,0.1101,+2.28%,Put,09/11/26
2.981s,45.77%,0.3619,0.0277,-0.0400,0.1094,+2.27%,Call,09/11/26,71.500,9.255s,45.89%,-0.6294,0.0277,-0.0292,0.1095,+2.39%,Put,09/11/26
2.921s,45.87%,0.3561,0.0275,-0.0400,0.1088,+2.37%,Call,09/11/26,71.750,9.443s,45.99%,-0.6352,0.0275,-0.0291,0.1089,+2.50%,Put,09/11/26
2.862s,45.98%,0.3504,0.0273,-0.0399,0.1082,+2.48%,Call,09/11/26,72.000,9.633s,46.11%,-0.6409,0.0273,-0.0289,0.1083,+2.61%,Put,09/11/26
2.804s,46.07%,0.3447,0.0271,-0.0399,0.1076,+2.58%,Call,09/11/26,72.250,9.823s,46.21%,-0.6466,0.0270,-0.0288,0.1076,+2.71%,Put,09/11/26
2.748s,46.18%,0.3391,0.0269,-0.0398,0.1069,+2.68%,Call,09/11/26,72.500,10.015s,46.31%,-0.6521,0.0268,-0.0286,0.1070,+2.81%,Put,09/11/26
2.693s,46.07%,0.3326,0.0267,-0.0396,0.1061,+2.57%,Call,09/11/26,72.750,10.209s,46.43%,-0.6576,0.0266,-0.0284,0.1063,+2.93%,Put,09/11/26
2.639s,46.39%,0.3282,0.0264,-0.0397,0.1056,+2.89%,Call,09/11/26,73.000,10.404s,46.54%,-0.6629,0.0263,-0.0282,0.1056,+3.04%,Put,09/11/26
2.587s,46.50%,0.3229,0.0262,-0.0396,0.1049,+3.00%,Call,09/11/26,73.250,10.600s,46.65%,-0.6682,0.0261,-0.0281,0.1050,+3.15%,Put,09/11/26
2.536s,46.61%,0.3177,0.0259,-0.0396,0.1042,+3.11%,Call,09/11/26,73.500,10.798s,46.77%,-0.6734,0.0259,-0.0279,0.1043,+3.27%,Put,09/11/26
2.486s,46.72%,0.3125,0.0257,-0.0395,0.1034,+3.22%,Call,09/11/26,73.750,10.997s,46.89%,-0.6785,0.0256,-0.0277,0.1036,+3.39%,Put,09/11/26
2.437s,46.82%,0.3074,0.0255,-0.0394,0.1027,+3.32%,Call,09/11/26,74.000,11.197s,47.01%,-0.6835,0.0254,-0.0275,0.1029,+3.51%,Put,09/11/26
2.390s,46.94%,0.3025,0.0252,-0.0393,0.1020,+3.44%,Call,09/11/26,74.250,11.398s,47.13%,-0.6884,0.0252,-0.0273,0.1021,+3.63%,Put,09/11/26
2.344s,47.06%,0.2976,0.0250,-0.0392,0.1012,+3.56%,Call,09/11/26,74.500,11.600s,47.25%,-0.6933,0.0249,-0.0271,0.1014,+3.75%,Put,09/11/26
2.298s,47.16%,0.2928,0.0247,-0.0391,0.1005,+3.66%,Call,09/11/26,74.750,11.803s,47.36%,-0.6980,0.0247,-0.0269,0.1007,+3.87%,Put,09/11/26
2.254s,47.28%,0.2880,0.0245,-0.0390,0.0997,+3.78%,Call,09/11/26,75.000,12.008s,47.49%,-0.7027,0.0244,-0.0267,0.0999,+3.99%,Put,09/11/26
2.211s,47.39%,0.2834,0.0242,-0.0389,0.0990,+3.89%,Call,09/11/26,75.250,12.213s,47.61%,-0.7073,0.0242,-0.0265,0.0992,+4.11%,Put,09/11/26
2.168s,47.50%,0.2788,0.0240,-0.0388,0.0982,+4.00%,Call,09/11/26,75.500,12.419s,47.73%,-0.7118,0.0239,-0.0263,0.0984,+4.23%,Put,09/11/26
2.127s,47.62%,0.2743,0.0237,-0.0387,0.0974,+4.12%,Call,09/11/26,75.750,12.626s,47.85%,-0.7163,0.0237,-0.0261,0.0976,+4.35%,Put,09/11/26
2.086s,47.73%,0.2698,0.0235,-0.0386,0.0966,+4.23%,Call,09/11/26,76.000,12.834s,47.97%,-0.7207,0.0234,-0.0259,0.0969,+4.47%,Put,09/11/26
2.046s,47.83%,0.2654,0.0233,-0.0385,0.0958,+4.34%,Call,09/11/26,76.250,13.043s,48.09%,-0.7250,0.0232,-0.0257,0.0961,+4.59%,Put,09/11/26
2.007s,47.95%,0.2611,0.0230,-0.0384,0.0950,+4.45%,Call,09/11/26,76.500,13.252s,48.20%,-0.7293,0.0230,-0.0254,0.0953,+4.71%,Put,09/11/26
1.969s,48.06%,0.2569,0.0228,-0.0382,0.0943,+4.56%,Call,09/11/26,76.750,13.462s,48.32%,-0.7335,0.0227,-0.0252,0.0945,+4.82%,Put,09/11/26
1.931s,48.16%,0.2527,0.0225,-0.0381,0.0934,+4.66%,Call,09/11/26,77.000,13.674s,48.45%,-0.7375,0.0225,-0.0250,0.0938,+4.95%,Put,09/11/26
1.894s,48.27%,0.2486,0.0223,-0.0380,0.0926,+4.77%,Call,09/11/26,77.250,13.886s,48.56%,-0.7416,0.0222,-0.0248,0.0930,+5.07%,Put,09/11/26
1.859s,48.38%,0.2446,0.0220,-0.0379,0.0918,+4.88%,Call,09/11/26,77.500,14.099s,48.68%,-0.7455,0.0220,-0.0245,0.0922,+5.19%,Put,09/11/26
1.824s,48.49%,0.2407,0.0218,-0.0377,0.0910,+4.99%,Call,09/11/26,77.750,14.312s,48.80%,-0.7495,0.0217,-0.0243,0.0914,+5.30%,Put,09/11/26
1.789s,48.59%,0.2367,0.0216,-0.0376,0.0902,+5.09%,Call,09/11/26,78.000,14.527s,48.92%,-0.7533,0.0215,-0.0241,0.0906,+5.42%,Put,09/11/26
1.756s,48.71%,0.2329,0.0213,-0.0374,0.0894,+5.21%,Call,09/11/26,78.250,14.742s,49.04%,-0.7570,0.0213,-0.0238,0.0898,+5.54%,Put,09/11/26
1.723s,48.82%,0.2291,0.0211,-0.0373,0.0886,+5.32%,Call,09/11/26,78.500,14.958s,49.16%,-0.7607,0.0210,-0.0236,0.0891,+5.66%,Put,09/11/26
1.691s,48.93%,0.2254,0.0208,-0.0371,0.0878,+5.43%,Call,09/11/26,78.750,15.175s,49.29%,-0.7643,0.0208,-0.0234,0.0883,+5.79%,Put,09/11/26
1.660s,49.04%,0.2218,0.0206,-0.0370,0.0870,+5.54%,Call,09/11/26,79.000,15.392s,49.40%,-0.7679,0.0206,-0.0231,0.0875,+5.90%,Put,09/11/26
1.630s,49.16%,0.2183,0.0204,-0.0369,0.0862,+5.66%,Call,09/11/26,79.250,15.611s,49.54%,-0.7713,0.0203,-0.0229,0.0867,+6.04%,Put,09/11/26
1.600s,49.26%,0.2148,0.0201,-0.0367,0.0854,+5.77%,Call,09/11/26,79.500,15.829s,49.65%,-0.7748,0.0201,-0.0227,0.0859,+6.15%,Put,09/11/26
1.571s,49.38%,0.2114,0.0199,-0.0366,0.0846,+5.88%,Call,09/11/26,79.750,16.049s,49.78%,-0.7781,0.0199,-0.0224,0.0852,+6.28%,Put,09/11/26
1.542s,49.48%,0.2080,0.0197,-0.0364,0.0838,+5.98%,Call,09/11/26,80.000,16.269s,49.90%,-0.7815,0.0196,-0.0222,0.0844,+6.40%,Put,09/11/26
1.514s,49.59%,0.2047,0.0194,-0.0363,0.0830,+6.09%,Call,09/11/26,80.250,16.490s,50.03%,-0.7847,0.0194,-0.0220,0.0837,+6.53%,Put,09/11/26
1.487s,49.71%,0.2014,0.0192,-0.0361,0.0823,+6.21%,Call,09/11/26,80.500,16.712s,50.16%,-0.7878,0.0192,-0.0217,0.0829,+6.66%,Put,09/11/26
1.460s,49.82%,0.1982,0.0190,-0.0360,0.0815,+6.32%,Call,09/11/26,80.750,16.934s,50.28%,-0.7909,0.0190,-0.0215,0.0821,+6.78%,Put,09/11/26
1.434s,49.93%,0.1951,0.0188,-0.0358,0.0807,+6.43%,Call,09/11/26,81.000,17.156s,50.40%,-0.7941,0.0187,-0.0213,0.0814,+6.90%,Put,09/11/26
1.408s,50.04%,0.1920,0.0185,-0.0356,0.0799,+6.54%,Call,09/11/26,81.250,17.380s,50.53%,-0.7970,0.0185,-0.0211,0.0806,+7.04%,Put,09/11/26
1.383s,50.15%,0.1889,0.0183,-0.0355,0.0791,+6.65%,Call,09/11/26,81.500,17.604s,50.66%,-0.7999,0.0183,-0.0208,0.0799,+7.16%,Put,09/11/26
1.359s,50.26%,0.1860,0.0181,-0.0353,0.0784,+6.76%,Call,09/11/26,81.750,17.828s,50.79%,-0.8028,0.0181,-0.0206,0.0792,+7.29%,Put,09/11/26
1.335s,50.37%,0.1831,0.0179,-0.0352,0.0776,+6.87%,Call,09/11/26,82.000,18.053s,50.91%,-0.8057,0.0179,-0.0204,0.0784,+7.42%,Put,09/11/26
1.312s,50.49%,0.1802,0.0177,-0.0350,0.0768,+6.99%,Call,09/11/26,82.250,18.278s,51.04%,-0.8085,0.0177,-0.0201,0.0777,+7.54%,Put,09/11/26
1.289s,50.60%,0.1774,0.0175,-0.0349,0.0761,+7.10%,Call,09/11/26,82.500,18.504s,51.17%,-0.8112,0.0175,-0.0199,0.0770,+7.67%,Put,09/11/26
1.266s,50.70%,0.1746,0.0172,-0.0347,0.0753,+7.21%,Call,09/11/26,82.750,18.731s,51.30%,-0.8138,0.0173,-0.0197,0.0763,+7.80%,Put,09/11/26
1.245s,50.83%,0.1719,0.0170,-0.0346,0.0746,+7.33%,Call,09/11/26,83.000,18.958s,51.43%,-0.8165,0.0171,-0.0195,0.0756,+7.93%,Put,09/11/26
1.223s,50.93%,0.1692,0.0168,-0.0344,0.0738,+7.43%,Call,09/11/26,83.250,19.185s,51.56%,-0.8191,0.0169,-0.0192,0.0748,+8.06%,Put,09/11/26
1.202s,51.04%,0.1666,0.0166,-0.0343,0.0731,+7.54%,Call,09/11/26,83.500,19.413s,51.69%,-0.8216,0.0167,-0.0190,0.0741,+8.19%,Put,09/11/26
1.182s,51.16%,0.1641,0.0164,-0.0341,0.0724,+7.66%,Call,09/11/26,83.750,19.642s,51.83%,-0.8240,0.0165,-0.0188,0.0735,+8.33%,Put,09/11/26
1.162s,51.28%,0.1616,0.0162,-0.0340,0.0717,+7.78%,Call,09/11/26,84.000,19.870s,51.95%,-0.8265,0.0163,-0.0186,0.0728,+8.45%,Put,09/11/26
1.142s,51.38%,0.1590,0.0160,-0.0338,0.0709,+7.88%,Call,09/11/26,84.250,20.100s,52.09%,-0.8288,0.0161,-0.0184,0.0721,+8.59%,Put,09/11/26
1.123s,51.50%,0.1566,0.0158,-0.0337,0.0702,+8.00%,Call,09/11/26,84.500,20.329s,52.21%,-0.8312,0.0159,-0.0181,0.0714,+8.71%,Put,09/11/26
1.104s,51.61%,0.1542,0.0156,-0.0335,0.0695,+8.11%,Call,09/11/26,84.750,20.560s,52.36%,-0.8334,0.0157,-0.0179,0.0708,+8.86%,Put,09/11/26
1.086s,51.73%,0.1519,0.0154,-0.0334,0.0688,+8.23%,Call,09/11/26,85.000,20.790s,52.48%,-0.8357,0.0155,-0.0177,0.0701,+8.98%,Put,09/11/26
1.067s,51.82%,0.1495,0.0153,-0.0332,0.0681,+8.32%,Call,09/11/26,85.250,21.021s,52.62%,-0.8379,0.0153,-0.0175,0.0695,+9.12%,Put,09/11/26
1.050s,51.94%,0.1473,0.0151,-0.0331,0.0674,+8.45%,Call,09/11/26,85.500,21.252s,52.75%,-0.8401,0.0151,-0.0173,0.0688,+9.25%,Put,09/11/26
1.033s,52.06%,0.1451,0.0149,-0.0329,0.0668,+8.56%,Call,09/11/26,85.750,21.484s,52.88%,-0.8422,0.0150,-0.0171,0.0682,+9.39%,Put,09/11/26
1.016s,52.16%,0.1429,0.0147,-0.0327,0.0661,+8.66%,Call,09/11/26,86.000,21.716s,53.02%,-0.8442,0.0148,-0.0169,0.0675,+9.52%,Put,09/11/26
0.999s,52.28%,0.1408,0.0145,-0.0326,0.0654,+8.78%,Call,09/11/26,86.250,21.949s,53.16%,-0.8462,0.0146,-0.0167,0.0669,+9.66%,Put,09/11/26
0.983s,52.39%,0.1387,0.0143,-0.0325,0.0647,+8.89%,Call,09/11/26,86.500,22.181s,53.29%,-0.8483,0.0144,-0.0165,0.0663,+9.79%,Put,09/11/26
0.967s,52.50%,0.1366,0.0142,-0.0323,0.0641,+9.00%,Call,09/11/26,86.750,22.415s,53.44%,-0.8501,0.0143,-0.0163,0.0657,+9.94%,Put,09/11/26
0.952s,52.62%,0.1346,0.0140,-0.0322,0.0634,+9.12%,Call,09/11/26,87.000,22.648s,53.57%,-0.8521,0.0141,-0.0161,0.0651,+10.07%,Put,09/11/26
0.936s,52.72%,0.1326,0.0138,-0.0320,0.0628,+9.22%,Call,09/11/26,87.250,22.882s,53.71%,-0.8540,0.0139,-0.0159,0.0645,+10.21%,Put,09/11/26
0.921s,52.83%,0.1306,0.0137,-0.0319,0.0621,+9.33%,Call,09/11/26,87.500,23.116s,53.84%,-0.8558,0.0138,-0.0157,0.0639,+10.34%,Put,09/11/26
0.907s,52.95%,0.1288,0.0135,-0.0317,0.0615,+9.45%,Call,09/11/26,87.750,23.351s,53.99%,-0.8576,0.0136,-0.0155,0.0634,+10.49%,Put,09/11/26
0.893s,53.07%,0.1269,0.0133,-0.0316,0.0609,+9.57%,Call,09/11/26,88.000,23.585s,54.12%,-0.8594,0.0135,-0.0153,0.0628,+10.62%,Put,09/11/26
0.879s,53.18%,0.1250,0.0132,-0.0315,0.0603,+9.68%,Call,09/11/26,88.250,23.820s,54.26%,-0.8611,0.0133,-0.0151,0.0622,+10.76%,Put,09/11/26
0.865s,53.29%,0.1232,0.0130,-0.0313,0.0597,+9.79%,Call,09/11/26,88.500,24.056s,54.41%,-0.8628,0.0132,-0.0149,0.0617,+10.91%,Put,09/11/26
0.851s,53.39%,0.1214,0.0128,-0.0312,0.0590,+9.89%,Call,09/11/26,88.750,24.291s,54.54%,-0.8645,0.0130,-0.0147,0.0611,+11.04%,Put,09/11/26
0.838s,53.51%,0.1196,0.0127,-0.0310,0.0584,+10.01%,Call,09/11/26,89.000,24.527s,54.68%,-0.8661,0.0129,-0.0146,0.0605,+11.18%,Put,09/11/26
0.825s,53.62%,0.1179,0.0125,-0.0309,0.0579,+10.12%,Call,09/11/26,89.250,24.764s,54.84%,-0.8676,0.0127,-0.0144,0.0600,+11.34%,Put,09/11/26
0.813s,53.74%,0.1163,0.0124,-0.0308,0.0573,+10.24%,Call,09/11/26,89.500,25.000s,54.97%,-0.8692,0.0126,-0.0142,0.0595,+11.47%,Put,09/11/26
0.801s,53.86%,0.1147,0.0122,-0.0307,0.0567,+10.36%,Call,09/11/26,89.750,25.237s,55.12%,-0.8707,0.0124,-0.0140,0.0590,+11.62%,Put,09/11/26
0.788s,53.95%,0.1129,0.0121,-0.0305,0.0561,+10.45%,Call,09/11/26,90.000,25.474s,55.26%,-0.8722,0.0123,-0.0139,0.0585,+11.76%,Put,09/11/26
0.777s,54.08%,0.1114,0.0119,-0.0304,0.0556,+10.58%,Call,09/11/26,90.250,25.711s,55.40%,-0.8737,0.0121,-0.0137,0.0579,+11.90%,Put,09/11/26
0.765s,54.19%,0.1098,0.0118,-0.0303,0.0550,+10.69%,Call,09/11/26,90.500,25.949s,55.56%,-0.8751,0.0120,-0.0135,0.0575,+12.06%,Put,09/11/26
0.754s,54.30%,0.1083,0.0116,-0.0301,0.0545,+10.81%,Call,09/11/26,90.750,26.187s,55.71%,-0.8765,0.0119,-0.0133,0.0570,+12.21%,Put,09/11/26
0.742s,54.40%,0.1067,0.0115,-0.0300,0.0539,+10.90%,Call,09/11/26,91.000,26.425s,55.85%,-0.8779,0.0117,-0.0132,0.0565,+12.35%,Put,09/11/26
0.731s,54.51%,0.1052,0.0114,-0.0299,0.0533,+11.01%,Call,09/11/26,91.250,26.663s,56.00%,-0.8793,0.0116,-0.0130,0.0560,+12.50%,Put,09/11/26
0.721s,54.64%,0.1038,0.0112,-0.0298,0.0528,+11.14%,Call,09/11/26,91.500,26.901s,56.13%,-0.8806,0.0115,-0.0128,0.0555,+12.64%,Put,09/11/26
0.710s,54.74%,0.1024,0.0111,-0.0296,0.0523,+11.24%,Call,09/11/26,91.750,27.140s,56.29%,-0.8819,0.0114,-0.0127,0.0551,+12.79%,Put,09/11/26
0.700s,54.86%,0.1010,0.0110,-0.0295,0.0518,+11.36%,Call,09/11/26,92.000,27.379s,56.44%,-0.8832,0.0112,-0.0125,0.0546,+12.94%,Put,09/11/26
0.690s,54.97%,0.0996,0.0108,-0.0294,0.0513,+11.47%,Call,09/11/26,92.250,27.618s,56.59%,-0.8844,0.0111,-0.0124,0.0542,+13.09%,Put,09/11/26
0.680s,55.08%,0.0983,0.0107,-0.0293,0.0507,+11.58%,Call,09/11/26,92.500,27.857s,56.73%,-0.8857,0.0110,-0.0122,0.0537,+13.23%,Put,09/11/26
0.670s,55.19%,0.0969,0.0106,-0.0291,0.0502,+11.69%,Call,09/11/26,92.750,28.097s,56.89%,-0.8868,0.0109,-0.0121,0.0533,+13.39%,Put,09/11/26
0.661s,55.31%,0.0956,0.0104,-0.0290,0.0497,+11.81%,Call,09/11/26,93.000,28.337s,57.05%,-0.8880,0.0108,-0.0119,0.0529,+13.55%,Put,09/11/26
0.651s,55.41%,0.0943,0.0103,-0.0289,0.0492,+11.91%,Call,09/11/26,93.250,28.577s,57.20%,-0.8891,0.0106,-0.0118,0.0524,+13.70%,Put,09/11/26
0.642s,55.52%,0.0930,0.0102,-0.0288,0.0487,+12.02%,Call,09/11/26,93.500,28.817s,57.35%,-0.8903,0.0105,-0.0116,0.0520,+13.85%,Put,09/11/26
0.633s,55.63%,0.0918,0.0101,-0.0287,0.0483,+12.13%,Call,09/11/26,93.750,29.057s,57.50%,-0.8914,0.0104,-0.0115,0.0516,+14.00%,Put,09/11/26
0.624s,55.74%,0.0905,0.0099,-0.0286,0.0478,+12.24%,Call,09/11/26,94.000,29.298s,57.67%,-0.8924,0.0103,-0.0114,0.0512,+14.17%,Put,09/11/26
0.616s,55.86%,0.0894,0.0098,-0.0285,0.0473,+12.37%,Call,09/11/26,94.250,29.538s,57.81%,-0.8935,0.0102,-0.0112,0.0508,+14.31%,Put,09/11/26
0.607s,55.96%,0.0882,0.0097,-0.0283,0.0468,+12.47%,Call,09/11/26,94.500,29.779s,57.97%,-0.8945,0.0101,-0.0111,0.0504,+14.47%,Put,09/11/26
0.599s,56.08%,0.0870,0.0096,-0.0282,0.0464,+12.58%,Call,09/11/26,94.750,30.020s,58.12%,-0.8955,0.0100,-0.0109,0.0500,+14.63%,Put,09/11/26
0.591s,56.41%,0.0869,0.0095,-0.0284,0.0463,+12.91%,Call,09/11/26,95.000,30.261s,58.28%,-0.8966,0.0099,-0.0108,0.0496,+14.78%,Put,09/11/26
0.583s,56.31%,0.0848,0.0094,-0.0280,0.0455,+12.81%,Call,09/11/26,95.250,30.503s,58.45%,-0.8975,0.0098,-0.0107,0.0493,+14.95%,Put,09/11/26
0.575s,56.42%,0.0837,0.0093,-0.0279,0.0451,+12.92%,Call,09/11/26,95.500,30.744s,58.60%,-0.8985,0.0097,-0.0105,0.0489,+15.10%,Put,09/11/26
0.567s,56.77%,0.0837,0.0092,-0.0281,0.0450,+13.27%,Call,09/11/26,95.750,30.986s,58.76%,-0.8994,0.0096,-0.0104,0.0486,+15.27%,Put,09/11/26
0.560s,56.64%,0.0816,0.0091,-0.0277,0.0442,+13.14%,Call,09/11/26,96.000,31.228s,58.93%,-0.9002,0.0095,-0.0103,0.0482,+15.43%,Put,09/11/26
0.552s,56.74%,0.0805,0.0089,-0.0276,0.0437,+13.24%,Call,09/11/26,96.250,31.470s,59.09%,-0.9011,0.0094,-0.0102,0.0479,+15.59%,Put,09/11/26
