Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.0615s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.2500,0.0005s,51.09%,-0.0018,0.0065,-0.0001,0.0001,+24.89%,Put,07/29/26
2.0115s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.3000,0.0005s,49.69%,-0.0019,0.0068,-0.0001,0.0001,+23.48%,Put,07/29/26
1.9615s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.3500,0.0005s,48.44%,-0.0020,0.0073,-0.0001,0.0001,+22.23%,Put,07/29/26
1.9115s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.4000,0.0005s,47.03%,-0.0020,0.0077,-0.0001,0.0001,+20.83%,Put,07/29/26
1.8615s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.4500,0.0005s,45.63%,-0.0020,0.0080,-0.0001,0.0001,+19.42%,Put,07/29/26
1.8115s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.5000,0.0005s,44.38%,-0.0021,0.0086,-0.0001,0.0001,+18.17%,Put,07/29/26
1.7615s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.5500,0.0010s,46.25%,-0.0039,0.0142,-0.0002,0.0002,+20.05%,Put,07/29/26
1.7115s,0.00%,0.9971,0.0000,0.0000,0.0000,-26.20%,Call,07/29/26,4.6000,0.0010s,44.84%,-0.0040,0.0149,-0.0002,0.0002,+18.64%,Put,07/29/26
1.6615s,0.00%,0.9971,0.0001,0.0000,0.0000,-26.20%,Call,07/29/26,4.6500,0.0010s,43.44%,-0.0041,0.0157,-0.0002,0.0002,+17.23%,Put,07/29/26
1.6115s,0.00%,0.9971,0.0001,0.0000,0.0000,-26.20%,Call,07/29/26,4.7000,0.0015s,44.06%,-0.0058,0.0214,-0.0002,0.0003,+17.86%,Put,07/29/26
1.5615s,0.00%,0.9971,0.0002,0.0000,0.0000,-26.20%,Call,07/29/26,4.7500,0.0015s,42.66%,-0.0060,0.0226,-0.0002,0.0003,+16.45%,Put,07/29/26
1.5115s,0.00%,0.9971,0.0003,0.0000,0.0000,-26.20%,Call,07/29/26,4.8000,0.0015s,41.25%,-0.0062,0.0240,-0.0002,0.0003,+15.05%,Put,07/29/26
1.4620s,0.00%,0.9970,0.0006,0.0000,0.0000,-26.20%,Call,07/29/26,4.8500,0.0020s,41.33%,-0.0080,0.0303,-0.0003,0.0004,+15.13%,Put,07/29/26
1.4120s,0.00%,0.9970,0.0011,0.0000,0.0000,-26.20%,Call,07/29/26,4.9000,0.0020s,39.92%,-0.0083,0.0322,-0.0003,0.0004,+13.72%,Put,07/29/26
1.3620s,0.00%,0.9969,0.0018,0.0000,0.0000,-26.20%,Call,07/29/26,4.9500,0.0020s,38.52%,-0.0086,0.0344,-0.0003,0.0004,+12.31%,Put,07/29/26
1.3120s,0.00%,0.9967,0.0029,0.0000,0.0000,-26.20%,Call,07/29/26,5.0000,0.0025s,38.24%,-0.0106,0.0416,-0.0003,0.0005,+12.04%,Put,07/29/26
1.2625s,0.00%,0.9965,0.0046,0.0000,0.0000,-26.20%,Call,07/29/26,5.0500,0.0030s,37.73%,-0.0126,0.0489,-0.0004,0.0006,+11.53%,Put,07/29/26
1.2130s,0.00%,0.9962,0.0071,0.0000,0.0001,-26.20%,Call,07/29/26,5.1000,0.0035s,37.11%,-0.0146,0.0568,-0.0004,0.0007,+10.91%,Put,07/29/26
1.1635s,0.00%,0.9956,0.0107,0.0000,0.0001,-26.20%,Call,07/29/26,5.1500,0.0040s,36.39%,-0.0168,0.0653,-0.0004,0.0007,+10.18%,Put,07/29/26
1.1140s,0.00%,0.9948,0.0159,-0.0001,0.0001,-26.20%,Call,07/29/26,5.2000,0.0045s,35.57%,-0.0191,0.0744,-0.0005,0.0008,+9.36%,Put,07/29/26
1.0650s,0.00%,0.9936,0.0230,-0.0001,0.0002,-26.20%,Call,07/29/26,5.2500,0.0050s,34.67%,-0.0215,0.0843,-0.0005,0.0009,+8.46%,Put,07/29/26
1.0155s,0.00%,0.9920,0.0327,-0.0001,0.0003,-26.20%,Call,07/29/26,5.3000,0.0055s,33.69%,-0.0239,0.0950,-0.0005,0.0010,+7.49%,Put,07/29/26
0.9665s,0.00%,0.9897,0.0455,-0.0002,0.0004,-26.20%,Call,07/29/26,5.3500,0.0065s,33.13%,-0.0281,0.1107,-0.0006,0.0011,+6.92%,Put,07/29/26
0.9175s,0.00%,0.9865,0.0620,-0.0002,0.0005,-26.20%,Call,07/29/26,5.4000,0.0075s,32.42%,-0.0325,0.1276,-0.0007,0.0013,+6.22%,Put,07/29/26
0.8680s,0.00%,0.9823,0.0828,-0.0003,0.0007,-26.20%,Call,07/29/26,5.4500,0.0080s,31.24%,-0.0356,0.1425,-0.0007,0.0014,+5.04%,Put,07/29/26
0.8190s,0.00%,0.9768,0.1085,-0.0004,0.0009,-26.20%,Call,07/29/26,5.5000,0.0090s,30.36%,-0.0404,0.1628,-0.0008,0.0015,+4.16%,Put,07/29/26
0.7700s,0.00%,0.9697,0.1396,-0.0005,0.0011,-26.20%,Call,07/29/26,5.5500,0.0100s,29.39%,-0.0456,0.1852,-0.0008,0.0017,+3.19%,Put,07/29/26
0.7215s,0.00%,0.9607,0.1764,-0.0006,0.0014,-26.20%,Call,07/29/26,5.6000,0.0115s,28.61%,-0.0526,0.2134,-0.0009,0.0019,+2.41%,Put,07/29/26
0.6740s,0.00%,0.9496,0.2190,-0.0008,0.0017,-26.20%,Call,07/29/26,5.6500,0.0140s,26.19%,-0.0505,0.2256,-0.0008,0.0018,-0.01%,Put,07/29/26
0.6270s,0.00%,0.9360,0.2671,-0.0010,0.0021,-26.20%,Call,07/29/26,5.7000,0.0165s,26.28%,-0.0650,0.2744,-0.0009,0.0022,+0.08%,Put,07/29/26
0.5805s,0.00%,0.9198,0.3204,-0.0012,0.0025,-26.20%,Call,07/29/26,5.7500,0.0200s,25.63%,-0.0767,0.3194,-0.0010,0.0025,-0.58%,Put,07/29/26
0.5345s,0.00%,0.9006,0.3780,-0.0014,0.0030,-26.20%,Call,07/29/26,5.8000,0.0240s,25.66%,-0.0961,0.3776,-0.0012,0.0030,-0.54%,Put,07/29/26
0.4895s,0.00%,0.8784,0.4390,-0.0016,0.0035,-26.20%,Call,07/29/26,5.8500,0.0290s,25.51%,-0.1170,0.4379,-0.0014,0.0035,-0.69%,Put,07/29/26
0.4460s,11.60%,0.9860,0.1431,-0.0001,0.0005,-14.60%,Call,07/29/26,5.9000,0.0355s,24.55%,-0.1337,0.4996,-0.0015,0.0038,-1.66%,Put,07/29/26
0.4045s,18.30%,0.8967,0.5472,-0.0010,0.0031,-7.91%,Call,07/29/26,5.9500,0.0440s,21.27%,-0.1300,0.5654,-0.0013,0.0037,-4.93%,Put,07/29/26
0.3735s,17.81%,0.8817,0.6210,-0.0011,0.0034,-8.39%,Call,07/29/26,5.9900,0.0530s,20.85%,-0.1511,0.6386,-0.0014,0.0041,-5.35%,Put,07/29/26
0.3660s,18.14%,0.8708,0.6495,-0.0012,0.0036,-8.06%,Call,07/29/26,6.0000,0.0555s,24.54%,-0.1943,0.6371,-0.0019,0.0048,-1.66%,Put,07/29/26
0.3590s,18.55%,0.8587,0.6764,-0.0013,0.0039,-7.65%,Call,07/29/26,6.0100,0.0580s,24.71%,-0.2026,0.6488,-0.0020,0.0050,-1.49%,Put,07/29/26
0.3375s,19.37%,0.8264,0.7444,-0.0016,0.0045,-6.83%,Call,07/29/26,6.0400,0.0665s,21.02%,-0.1891,0.7314,-0.0016,0.0048,-5.18%,Put,07/29/26
0.3305s,19.60%,0.8158,0.7642,-0.0017,0.0046,-6.60%,Call,07/29/26,6.0500,0.0695s,24.52%,-0.2295,0.7026,-0.0021,0.0053,-1.68%,Put,07/29/26
0.3235s,19.81%,0.8054,0.7829,-0.0017,0.0048,-6.40%,Call,07/29/26,6.0600,0.0725s,20.97%,-0.2042,0.7683,-0.0017,0.0050,-5.24%,Put,07/29/26
0.2970s,20.63%,0.7626,0.8453,-0.0021,0.0054,-5.57%,Call,07/29/26,6.1000,0.0860s,20.96%,-0.2377,0.8382,-0.0018,0.0054,-5.24%,Put,07/29/26
0.2660s,21.48%,0.7097,0.9015,-0.0024,0.0060,-4.72%,Call,07/29/26,6.1500,0.1050s,24.75%,-0.3101,0.8097,-0.0025,0.0062,-1.45%,Put,07/29/26
0.2380s,22.29%,0.6569,0.9336,-0.0027,0.0064,-3.91%,Call,07/29/26,6.2000,0.1270s,25.09%,-0.3543,0.8422,-0.0027,0.0065,-1.12%,Put,07/29/26
0.2130s,23.11%,0.6052,0.9439,-0.0030,0.0067,-3.10%,Call,07/29/26,6.2500,0.1515s,25.36%,-0.3989,0.8641,-0.0028,0.0068,-0.84%,Put,07/29/26
0.1900s,24.96%,0.5544,0.8977,-0.0034,0.0069,-1.24%,Call,07/29/26,6.3000,0.1785s,22.84%,-0.4399,0.9800,-0.0025,0.0069,-3.36%,Put,07/29/26
0.1695s,26.35%,0.5101,0.8585,-0.0036,0.0070,+0.14%,Call,07/29/26,6.3500,0.2075s,24.27%,-0.4884,0.9319,-0.0027,0.0070,-1.93%,Put,07/29/26
0.1505s,24.62%,0.4632,0.9154,-0.0034,0.0070,-1.58%,Call,07/29/26,6.4000,0.2390s,32.39%,-0.5179,0.6979,-0.0037,0.0070,+6.18%,Put,07/29/26
0.1340s,29.67%,0.4368,0.7536,-0.0041,0.0069,+3.46%,Call,07/29/26,6.4500,0.2720s,30.72%,-0.5570,0.7286,-0.0034,0.0069,+4.52%,Put,07/29/26
0.1190s,29.64%,0.4001,0.7400,-0.0040,0.0068,+3.44%,Call,07/29/26,6.5000,0.3070s,31.40%,-0.5897,0.7016,-0.0034,0.0068,+5.20%,Put,07/29/26
0.1060s,27.13%,0.3501,0.7752,-0.0037,0.0065,+0.93%,Call,07/29/26,6.5500,0.3440s,32.15%,-0.6199,0.6708,-0.0034,0.0067,+5.95%,Put,07/29/26
0.0945s,29.48%,0.3294,0.6972,-0.0039,0.0064,+3.27%,Call,07/29/26,6.6000,0.3825s,32.94%,-0.6475,0.6383,-0.0034,0.0065,+6.73%,Put,07/29/26
0.0845s,29.68%,0.2982,0.6636,-0.0038,0.0061,+3.48%,Call,07/29/26,6.6500,0.4220s,33.69%,-0.6731,0.6059,-0.0034,0.0063,+7.49%,Put,07/29/26
0.0755s,32.78%,0.2898,0.5929,-0.0041,0.0060,+6.58%,Call,07/29/26,6.7000,0.4630s,34.52%,-0.6962,0.5730,-0.0033,0.0061,+8.31%,Put,07/29/26
0.0695s,29.13%,0.2396,0.6058,-0.0035,0.0055,+2.93%,Call,07/29/26,6.7400,0.4970s,35.27%,-0.7126,0.5464,-0.0033,0.0060,+9.07%,Put,07/29/26
0.0680s,30.71%,0.2468,0.5839,-0.0037,0.0055,+4.51%,Call,07/29/26,6.7500,0.5055s,35.44%,-0.7166,0.5400,-0.0033,0.0059,+9.24%,Put,07/29/26
0.0665s,29.36%,0.2303,0.5881,-0.0034,0.0053,+3.15%,Call,07/29/26,6.7600,0.5140s,35.61%,-0.7205,0.5338,-0.0033,0.0059,+9.41%,Put,07/29/26
0.0625s,29.74%,0.2174,0.5619,-0.0034,0.0052,+3.53%,Call,07/29/26,6.7900,0.5395s,36.08%,-0.7322,0.5156,-0.0033,0.0057,+9.88%,Put,07/29/26
0.0610s,29.82%,0.2129,0.5535,-0.0034,0.0051,+3.62%,Call,07/29/26,6.8000,0.5485s,36.32%,-0.7354,0.5091,-0.0032,0.0057,+10.12%,Put,07/29/26
0.0545s,31.55%,0.2027,0.5083,-0.0035,0.0050,+5.35%,Call,07/29/26,6.8500,0.5920s,37.16%,-0.7528,0.4799,-0.0032,0.0055,+10.96%,Put,07/29/26
0.0490s,30.65%,0.1725,0.4735,-0.0031,0.0045,+4.45%,Call,07/29/26,6.9000,0.6360s,37.98%,-0.7688,0.4524,-0.0031,0.0053,+11.78%,Put,07/29/26
0.0440s,33.59%,0.1729,0.4332,-0.0034,0.0045,+7.37%,Call,07/29/26,6.9500,0.6810s,38.88%,-0.7829,0.4261,-0.0031,0.0051,+12.67%,Put,07/29/26
0.0395s,31.64%,0.1408,0.4015,-0.0029,0.0039,+5.43%,Call,07/29/26,7.0000,0.7265s,39.78%,-0.7957,0.4016,-0.0030,0.0049,+13.58%,Put,07/29/26
0.0355s,33.82%,0.1407,0.3753,-0.0031,0.0039,+7.62%,Call,07/29/26,7.0500,0.7725s,40.70%,-0.8072,0.3788,-0.0029,0.0048,+14.50%,Put,07/29/26
0.0320s,34.28%,0.1280,0.3470,-0.0030,0.0037,+8.08%,Call,07/29/26,7.1000,0.8190s,41.65%,-0.8175,0.3575,-0.0029,0.0046,+15.44%,Put,07/29/26
0.0290s,32.94%,0.1034,0.3102,-0.0026,0.0032,+6.74%,Call,07/29/26,7.1500,0.8660s,42.64%,-0.8266,0.3379,-0.0028,0.0045,+16.43%,Put,07/29/26
0.0265s,34.64%,0.1023,0.2927,-0.0027,0.0031,+8.44%,Call,07/29/26,7.2000,0.9130s,43.56%,-0.8354,0.3197,-0.0028,0.0043,+17.36%,Put,07/29/26
0.0240s,35.68%,0.0970,0.2734,-0.0027,0.0030,+9.48%,Call,07/29/26,7.2500,0.9605s,44.54%,-0.8430,0.3029,-0.0028,0.0042,+18.34%,Put,07/29/26
0.0220s,35.25%,0.0812,0.2428,-0.0024,0.0026,+9.04%,Call,07/29/26,7.3000,1.0085s,45.60%,-0.8496,0.2874,-0.0027,0.0040,+19.39%,Put,07/29/26
0.0200s,38.15%,0.0905,0.2429,-0.0027,0.0029,+11.95%,Call,07/29/26,7.3500,1.0565s,46.60%,-0.8559,0.2731,-0.0027,0.0039,+20.39%,Put,07/29/26
0.0185s,35.24%,0.0635,0.2009,-0.0022,0.0022,+9.04%,Call,07/29/26,7.4000,1.1045s,47.56%,-0.8618,0.2598,-0.0027,0.0038,+21.36%,Put,07/29/26
0.0155s,37.36%,0.0590,0.1788,-0.0022,0.0021,+11.16%,Call,07/29/26,7.5000,1.2015s,49.62%,-0.8716,0.2364,-0.0026,0.0036,+23.42%,Put,07/29/26
0.0130s,38.05%,0.0485,0.1505,-0.0020,0.0018,+11.84%,Call,07/29/26,7.6000,1.2995s,51.84%,-0.8792,0.2167,-0.0026,0.0035,+25.63%,Put,07/29/26
0.0115s,39.62%,0.0438,0.1331,-0.0020,0.0016,+13.42%,Call,07/29/26,7.7000,1.3975s,53.94%,-0.8861,0.1995,-0.0026,0.0033,+27.73%,Put,07/29/26
0.0110s,39.82%,0.0404,0.1241,-0.0019,0.0015,+13.62%,Call,07/29/26,7.7400,1.4370s,54.84%,-0.8882,0.1935,-0.0026,0.0033,+28.64%,Put,07/29/26
0.0110s,40.35%,0.0415,0.1252,-0.0020,0.0016,+14.15%,Call,07/29/26,7.7500,1.4470s,55.10%,-0.8886,0.1921,-0.0026,0.0033,+28.90%,Put,07/29/26
0.0105s,39.90%,0.0387,0.1196,-0.0019,0.0015,+13.70%,Call,07/29/26,7.7600,1.4565s,55.21%,-0.8897,0.1904,-0.0026,0.0032,+29.01%,Put,07/29/26
0.0105s,40.52%,0.0382,0.1166,-0.0019,0.0015,+14.31%,Call,07/29/26,7.7900,1.4865s,55.99%,-0.8907,0.1864,-0.0026,0.0032,+29.79%,Put,07/29/26
0.0105s,40.72%,0.0381,0.1156,-0.0019,0.0015,+14.52%,Call,07/29/26,7.8000,1.4960s,56.09%,-0.8917,0.1848,-0.0026,0.0032,+29.89%,Put,07/29/26
0.0100s,40.58%,0.0366,0.1123,-0.0019,0.0014,+14.37%,Call,07/29/26,7.8100,1.5060s,56.35%,-0.8920,0.1835,-0.0026,0.0032,+30.15%,Put,07/29/26
0.0100s,41.18%,0.0362,0.1096,-0.0019,0.0014,+14.98%,Call,07/29/26,7.8400,1.5355s,56.96%,-0.8937,0.1795,-0.0026,0.0032,+30.76%,Put,07/29/26
0.0095s,40.45%,0.0318,0.1005,-0.0017,0.0013,+14.25%,Call,07/29/26,7.8600,1.5555s,57.48%,-0.8943,0.1771,-0.0026,0.0031,+31.27%,Put,07/29/26
0.0095s,40.82%,0.0300,0.0947,-0.0017,0.0012,+14.62%,Call,07/29/26,7.9000,1.5950s,58.33%,-0.8962,0.1722,-0.0026,0.0031,+32.13%,Put,07/29/26
0.0085s,42.72%,0.0288,0.0875,-0.0017,0.0012,+16.52%,Call,07/29/26,8.0000,1.6945s,60.65%,-0.8996,0.1615,-0.0026,0.0030,+34.45%,Put,07/29/26
0.0075s,44.14%,0.0265,0.0789,-0.0017,0.0011,+17.94%,Call,07/29/26,8.1000,1.7930s,62.58%,-0.9041,0.1512,-0.0026,0.0029,+36.38%,Put,07/29/26
0.0065s,45.84%,0.0225,0.0665,-0.0016,0.0009,+19.64%,Call,07/29/26,8.2500,1.9420s,65.78%,-0.9086,0.1386,-0.0026,0.0028,+39.58%,Put,07/29/26
0.0050s,48.30%,0.0171,0.0498,-0.0015,0.0007,+22.10%,Call,07/29/26,8.5000,2.1905s,70.92%,-0.9150,0.1216,-0.0026,0.0027,+44.71%,Put,07/29/26
0.0040s,50.78%,0.0134,0.0385,-0.0015,0.0006,+24.58%,Call,07/29/26,8.7500,2.4395s,75.97%,-0.9197,0.1085,-0.0027,0.0025,+49.76%,Put,07/29/26
0.0030s,48.59%,0.0057,0.0191,-0.0012,0.0003,+22.39%,Call,07/29/26,9.0000,2.6890s,80.98%,-0.9231,0.0983,-0.0028,0.0025,+54.77%,Put,07/29/26
0.0025s,54.92%,0.0082,0.0231,-0.0014,0.0004,+28.72%,Call,07/29/26,9.2500,2.9385s,85.78%,-0.9261,0.0900,-0.0028,0.0024,+59.58%,Put,07/29/26
0.0015s,55.08%,0.0051,0.0152,-0.0012,0.0003,+28.88%,Call,07/29/26,9.5000,3.1885s,90.62%,-0.9281,0.0833,-0.0029,0.0023,+64.41%,Put,07/29/26
0.0010s,55.86%,0.0035,0.0106,-0.0012,0.0002,+29.66%,Call,07/29/26,9.7500,3.4385s,95.29%,-0.9298,0.0777,-0.0030,0.0023,+69.09%,Put,07/29/26
"Downloaded from Barchart.com as of 07-29-2026 04:49pm CDT"
