Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1s,0.00%,0.0000,0.0000,-1.0007,0.0000,-54.39%,Call,07/31/26,"9,700","4,303s",0.00%,-0.9988,0.0000,1.0006,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0110,0.0000,-54.39%,Call,07/31/26,"9,800","4,403s",0.00%,-0.9988,0.0000,1.0109,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0213,0.0000,-54.39%,Call,07/31/26,"9,900","4,503s",0.00%,-0.9988,0.0000,1.0213,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0316,0.0000,-54.39%,Call,07/31/26,"10,000","4,603s",0.00%,-0.9988,0.0000,1.0316,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0419,0.0000,-54.39%,Call,07/31/26,"10,100","4,703s",0.00%,-0.9988,0.0000,1.0419,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0522,0.0000,-54.39%,Call,07/31/26,"10,200","4,803s",0.00%,-0.9988,0.0000,1.0522,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0625,0.0000,-54.39%,Call,07/31/26,"10,300","4,903s",0.00%,-0.9988,0.0000,1.0625,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0729,0.0000,-54.39%,Call,07/31/26,"10,400","5,003s",0.00%,-0.9988,0.0000,1.0729,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0832,0.0000,-54.39%,Call,07/31/26,"10,500","5,103s",0.00%,-0.9988,0.0000,1.0832,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.0935,0.0000,-54.39%,Call,07/31/26,"10,600","5,203s",0.00%,-0.9988,0.0000,1.0935,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1038,0.0000,-54.39%,Call,07/31/26,"10,700","5,303s",0.00%,-0.9988,0.0000,1.1038,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1141,0.0000,-54.39%,Call,07/31/26,"10,800","5,403s",0.00%,-0.9988,0.0000,1.1141,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1244,0.0000,-54.39%,Call,07/31/26,"10,900","5,503s",0.00%,-0.9988,0.0000,1.1244,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1348,0.0000,-54.39%,Call,07/31/26,"11,000","5,603s",0.00%,-0.9988,0.0000,1.1348,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1451,0.0000,-54.39%,Call,07/31/26,"11,100","5,703s",0.00%,-0.9988,0.0000,1.1451,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1554,0.0000,-54.39%,Call,07/31/26,"11,200","5,803s",0.00%,-0.9988,0.0000,1.1554,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1657,0.0000,-54.39%,Call,07/31/26,"11,300","5,903s",0.00%,-0.9988,0.0000,1.1657,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1760,0.0000,-54.39%,Call,07/31/26,"11,400","6,003s",0.00%,-0.9988,0.0000,1.1760,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1863,0.0000,-54.39%,Call,07/31/26,"11,500","6,103s",0.00%,-0.9988,0.0000,1.1863,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.1967,0.0000,-54.39%,Call,07/31/26,"11,600","6,203s",0.00%,-0.9988,0.0000,1.1967,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2070,0.0000,-54.39%,Call,07/31/26,"11,700","6,303s",0.00%,-0.9988,0.0000,1.2070,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2173,0.0000,-54.39%,Call,07/31/26,"11,800","6,403s",0.00%,-0.9988,0.0000,1.2173,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2276,0.0000,-54.39%,Call,07/31/26,"11,900","6,503s",0.00%,-0.9988,0.0000,1.2276,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2379,0.0000,-54.39%,Call,07/31/26,"12,000","6,603s",0.00%,-0.9988,0.0000,1.2379,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2482,0.0000,-54.39%,Call,07/31/26,"12,100","6,703s",0.00%,-0.9988,0.0000,1.2482,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2585,0.0000,-54.39%,Call,07/31/26,"12,200","6,803s",0.00%,-0.9988,0.0000,1.2585,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2689,0.0000,-54.39%,Call,07/31/26,"12,300","6,903s",0.00%,-0.9988,0.0000,1.2689,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2792,0.0000,-54.39%,Call,07/31/26,"12,400","7,003s",0.00%,-0.9988,0.0000,1.2792,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2895,0.0000,-54.39%,Call,07/31/26,"12,500","7,103s",0.00%,-0.9988,0.0000,1.2895,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.2998,0.0000,-54.39%,Call,07/31/26,"12,600","7,203s",0.00%,-0.9988,0.0000,1.2998,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3101,0.0000,-54.39%,Call,07/31/26,"12,700","7,303s",0.00%,-0.9988,0.0000,1.3101,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3204,0.0000,-54.39%,Call,07/31/26,"12,800","7,403s",0.00%,-0.9988,0.0000,1.3204,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3308,0.0000,-54.39%,Call,07/31/26,"12,900","7,503s",0.00%,-0.9988,0.0000,1.3308,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3411,0.0000,-54.39%,Call,07/31/26,"13,000","7,603s",0.00%,-0.9988,0.0000,1.3411,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3514,0.0000,-54.39%,Call,07/31/26,"13,100","7,703s",0.00%,-0.9988,0.0000,1.3514,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3617,0.0000,-54.39%,Call,07/31/26,"13,200","7,803s",0.00%,-0.9988,0.0000,1.3617,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3720,0.0000,-54.39%,Call,07/31/26,"13,300","7,903s",0.00%,-0.9988,0.0000,1.3720,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3823,0.0000,-54.39%,Call,07/31/26,"13,400","8,003s",0.00%,-0.9988,0.0000,1.3823,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.3927,0.0000,-54.39%,Call,07/31/26,"13,500","8,103s",0.00%,-0.9988,0.0000,1.3927,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4030,0.0000,-54.39%,Call,07/31/26,"13,600","8,203s",0.00%,-0.9988,0.0000,1.4030,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4133,0.0000,-54.39%,Call,07/31/26,"13,700","8,303s",0.00%,-0.9988,0.0000,1.4133,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4236,0.0000,-54.39%,Call,07/31/26,"13,800","8,403s",0.00%,-0.9988,0.0000,1.4236,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4339,0.0000,-54.39%,Call,07/31/26,"13,900","8,503s",0.00%,-0.9988,0.0000,1.4339,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4442,0.0000,-54.39%,Call,07/31/26,"14,000","8,603s",0.00%,-0.9988,0.0000,1.4442,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4546,0.0000,-54.39%,Call,07/31/26,"14,100","8,703s",0.00%,-0.9988,0.0000,1.4546,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4649,0.0000,-54.39%,Call,07/31/26,"14,200","8,803s",0.00%,-0.9988,0.0000,1.4649,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4752,0.0000,-54.39%,Call,07/31/26,"14,300","8,903s",0.00%,-0.9988,0.0000,1.4752,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4855,0.0000,-54.39%,Call,07/31/26,"14,400","9,003s",0.00%,-0.9988,0.0000,1.4855,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.4958,0.0000,-54.39%,Call,07/31/26,"14,500","9,103s",0.00%,-0.9988,0.0000,1.4958,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.5061,0.0000,-54.39%,Call,07/31/26,"14,600","9,203s",0.00%,-0.9988,0.0000,1.5061,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.5164,0.0000,-54.39%,Call,07/31/26,"14,700","9,303s",0.00%,-0.9988,0.0000,1.5164,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.5268,0.0000,-54.39%,Call,07/31/26,"14,800","9,403s",0.00%,-0.9988,0.0000,1.5268,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.5371,0.0000,-54.39%,Call,07/31/26,"14,900","9,503s",0.00%,-0.9988,0.0000,1.5371,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-1.5474,0.0000,-54.39%,Call,07/31/26,"15,000","9,603s",0.00%,-0.9988,0.0000,1.5474,0.0000,-54.39%,Put,07/31/26
1s,0.00%,0.0000,0.0000,-2.0632,0.0000,-54.39%,Call,07/31/26,"20,000","14,603s",0.00%,-0.9988,0.0000,2.0632,0.0000,-54.39%,Put,07/31/26
"Downloaded from Barchart.com as of 08-02-2026 05:03pm CDT"
