Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,23.530s,N/A,N/A,"117,650.00",46.000,Put,0.001s,N/A,23,5.00
Call,23.280s,N/A,N/A,"116,400.00",46.250,Put,0.002s,N/A,14,10.00
Call,23.030s,N/A,N/A,"115,150.00",46.500,Put,0.002s,N/A,4,10.00
Call,22.780s,N/A,N/A,"113,900.00",46.750,Put,0.002s,N/A,4,10.00
Call,22.530s,N/A,N/A,"112,650.00",47.000,Put,0.002s,N/A,41,10.00
Call,22.280s,N/A,N/A,"111,400.00",47.250,Put,0.002s,N/A,5,10.00
Call,22.030s,N/A,N/A,"110,150.00",47.500,Put,0.002s,N/A,46,10.00
Call,21.780s,N/A,N/A,"108,900.00",47.750,Put,0.002s,N/A,7,10.00
Call,21.530s,N/A,N/A,"107,650.00",48.000,Put,0.002s,N/A,129,10.00
Call,21.280s,N/A,N/A,"106,400.00",48.250,Put,0.003s,1,40,15.00
Call,21.030s,N/A,N/A,"105,150.00",48.500,Put,0.003s,N/A,32,15.00
Call,20.780s,N/A,N/A,"103,900.00",48.750,Put,0.003s,1,15,15.00
Call,20.530s,N/A,N/A,"102,650.00",49.000,Put,0.003s,N/A,162,15.00
Call,20.280s,N/A,N/A,"101,400.00",49.250,Put,0.003s,N/A,19,15.00
Call,20.030s,N/A,N/A,"100,150.00",49.500,Put,0.004s,N/A,70,20.00
Call,19.780s,N/A,N/A,"98,900.00",49.750,Put,0.004s,N/A,34,20.00
Call,19.531s,N/A,2,"97,655.00",50.000,Put,0.004s,N/A,661,20.00
Call,19.281s,N/A,N/A,"96,405.00",50.250,Put,0.004s,N/A,99,20.00
Call,19.031s,N/A,1,"95,155.00",50.500,Put,0.004s,N/A,56,20.00
Call,18.781s,N/A,N/A,"93,905.00",50.750,Put,0.004s,N/A,45,20.00
Call,18.531s,N/A,1,"92,655.00",51.000,Put,0.005s,N/A,131,25.00
Call,18.281s,N/A,N/A,"91,405.00",51.250,Put,0.005s,N/A,24,25.00
Call,18.031s,N/A,N/A,"90,155.00",51.500,Put,0.005s,N/A,34,25.00
Call,17.782s,N/A,N/A,"88,910.00",51.750,Put,0.005s,N/A,37,25.00
Call,17.532s,N/A,N/A,"87,660.00",52.000,Put,0.005s,N/A,161,25.00
Call,17.282s,N/A,N/A,"86,410.00",52.250,Put,0.006s,N/A,86,30.00
Call,17.032s,N/A,N/A,"85,160.00",52.500,Put,0.006s,N/A,61,30.00
Call,16.782s,N/A,N/A,"83,910.00",52.750,Put,0.006s,N/A,39,30.00
Call,16.533s,N/A,N/A,"82,665.00",53.000,Put,0.006s,1,163,30.00
Call,16.283s,N/A,1,"81,415.00",53.250,Put,0.007s,N/A,23,35.00
Call,16.033s,N/A,N/A,"80,165.00",53.500,Put,0.007s,N/A,101,35.00
Call,15.783s,N/A,N/A,"78,915.00",53.750,Put,0.007s,N/A,29,35.00
Call,15.534s,N/A,1,"77,670.00",54.000,Put,0.007s,N/A,90,35.00
Call,15.284s,N/A,1,"76,420.00",54.250,Put,0.007s,5,16,35.00
Call,15.034s,N/A,2,"75,170.00",54.500,Put,0.008s,N/A,33,40.00
Call,14.784s,N/A,7,"73,920.00",54.750,Put,0.008s,N/A,67,40.00
Call,14.534s,N/A,9,"72,670.00",55.000,Put,0.008s,N/A,454,40.00
Call,14.284s,N/A,N/A,"71,420.00",55.250,Put,0.008s,5,15,40.00
Call,14.034s,N/A,2,"70,170.00",55.500,Put,0.008s,N/A,61,40.00
Call,13.784s,N/A,3,"68,920.00",55.750,Put,0.008s,N/A,27,40.00
Call,13.535s,N/A,28,"67,675.00",56.000,Put,0.008s,4,166,40.00
Call,13.285s,N/A,1,"66,425.00",56.250,Put,0.008s,N/A,18,40.00
Call,13.035s,N/A,12,"65,175.00",56.500,Put,0.008s,N/A,34,40.00
Call,12.785s,N/A,4,"63,925.00",56.750,Put,0.008s,N/A,62,40.00
Call,12.535s,N/A,61,"62,675.00",57.000,Put,0.008s,2,304,40.00
Call,12.285s,N/A,26,"61,425.00",57.250,Put,0.008s,N/A,56,40.00
Call,12.035s,N/A,86,"60,175.00",57.500,Put,0.009s,27,101,45.00
Call,11.785s,N/A,7,"58,925.00",57.750,Put,0.009s,N/A,31,45.00
Call,11.536s,1,48,"57,680.00",58.000,Put,0.009s,3,397,45.00
Call,11.286s,N/A,10,"56,430.00",58.250,Put,0.009s,N/A,94,45.00
Call,11.037s,N/A,23,"55,185.00",58.500,Put,0.010s,N/A,110,50.00
Call,10.787s,1,26,"53,935.00",58.750,Put,0.010s,2,42,50.00
Call,10.538s,N/A,86,"52,690.00",59.000,Put,0.011s,4,262,55.00
Call,10.288s,N/A,62,"51,440.00",59.250,Put,0.012s,N/A,39,60.00
Call,10.239s,N/A,N/A,"51,195.00",59.300,Put,0.012s,N/A,N/A,60.00
Call,10.139s,N/A,N/A,"50,695.00",59.400,Put,0.012s,N/A,N/A,60.00
Call,10.039s,N/A,29,"50,195.00",59.500,Put,0.012s,1,31,60.00
Call,9.940s,N/A,N/A,"49,700.00",59.600,Put,0.013s,N/A,N/A,65.00
Call,9.840s,N/A,N/A,"49,200.00",59.700,Put,0.013s,N/A,N/A,65.00
Call,9.790s,N/A,79,"48,950.00",59.750,Put,0.013s,N/A,62,65.00
Call,9.741s,N/A,N/A,"48,705.00",59.800,Put,0.014s,N/A,N/A,70.00
Call,9.641s,N/A,N/A,"48,205.00",59.900,Put,0.014s,N/A,N/A,70.00
Call,9.541s,17,290,"47,705.00",60.000,Put,0.014s,4,828,70.00
Call,9.442s,N/A,N/A,"47,210.00",60.100,Put,0.015s,N/A,N/A,75.00
Call,9.342s,N/A,N/A,"46,710.00",60.200,Put,0.015s,N/A,N/A,75.00
Call,9.293s,N/A,27,"46,465.00",60.250,Put,0.016s,1,31,80.00
Call,9.243s,N/A,N/A,"46,215.00",60.300,Put,0.016s,N/A,N/A,80.00
Call,9.143s,N/A,N/A,"45,715.00",60.400,Put,0.016s,N/A,N/A,80.00
Call,9.044s,N/A,13,"45,220.00",60.500,Put,0.017s,2,27,85.00
Call,8.944s,N/A,N/A,"44,720.00",60.600,Put,0.017s,N/A,N/A,85.00
Call,8.845s,N/A,N/A,"44,225.00",60.700,Put,0.018s,N/A,N/A,90.00
Call,8.795s,N/A,12,"43,975.00",60.750,Put,0.018s,1,14,90.00
Call,8.745s,N/A,N/A,"43,725.00",60.800,Put,0.018s,N/A,N/A,90.00
Call,8.646s,N/A,N/A,"43,230.00",60.900,Put,0.019s,N/A,N/A,95.00
Call,8.546s,2,229,"42,730.00",61.000,Put,0.019s,3,310,95.00
Call,8.447s,N/A,N/A,"42,235.00",61.100,Put,0.020s,N/A,N/A,100.00
Call,8.348s,N/A,N/A,"41,740.00",61.200,Put,0.020s,N/A,N/A,100.00
Call,8.298s,N/A,36,"41,490.00",61.250,Put,0.021s,1,31,105.00
Call,8.248s,N/A,N/A,"41,240.00",61.300,Put,0.021s,N/A,N/A,105.00
Call,8.149s,N/A,N/A,"40,745.00",61.400,Put,0.021s,N/A,N/A,105.00
Call,8.049s,N/A,43,"40,245.00",61.500,Put,0.022s,5,64,110.00
Call,7.950s,N/A,N/A,"39,750.00",61.600,Put,0.023s,N/A,N/A,115.00
Call,7.851s,N/A,N/A,"39,255.00",61.700,Put,0.023s,N/A,N/A,115.00
Call,7.801s,N/A,26,"39,005.00",61.750,Put,0.024s,N/A,50,120.00
Call,7.751s,N/A,N/A,"38,755.00",61.800,Put,0.024s,N/A,N/A,120.00
Call,7.652s,N/A,N/A,"38,260.00",61.900,Put,0.025s,N/A,N/A,125.00
Call,7.553s,10,331,"37,765.00",62.000,Put,0.026s,12,276,130.00
Call,7.454s,N/A,N/A,"37,270.00",62.100,Put,0.027s,N/A,N/A,135.00
Call,7.355s,N/A,N/A,"36,775.00",62.200,Put,0.028s,N/A,N/A,140.00
Call,7.306s,N/A,36,"36,530.00",62.250,Put,0.028s,2,82,140.00
Call,7.256s,N/A,N/A,"36,280.00",62.300,Put,0.029s,N/A,N/A,145.00
Call,7.157s,N/A,N/A,"35,785.00",62.400,Put,0.030s,N/A,N/A,150.00
Call,7.059s,N/A,259,"35,295.00",62.500,Put,0.031s,1,64,155.00
Call,6.960s,N/A,N/A,"34,800.00",62.600,Put,0.032s,N/A,N/A,160.00
Call,6.861s,1,1,"34,305.00",62.700,Put,0.034s,N/A,N/A,170.00
Call,6.812s,N/A,52,"34,060.00",62.750,Put,0.035s,N/A,48,175.00
Call,6.763s,N/A,N/A,"33,815.00",62.800,Put,0.035s,N/A,N/A,175.00
Call,6.664s,N/A,N/A,"33,320.00",62.900,Put,0.037s,N/A,N/A,185.00
Call,6.566s,1,366,"32,830.00",63.000,Put,0.038s,11,159,190.00
Call,6.468s,N/A,N/A,"32,340.00",63.100,Put,0.040s,N/A,N/A,200.00
Call,6.370s,N/A,N/A,"31,850.00",63.200,Put,0.042s,N/A,N/A,210.00
Call,6.321s,N/A,14,"31,605.00",63.250,Put,0.043s,1,28,215.00
Call,6.272s,N/A,N/A,"31,360.00",63.300,Put,0.044s,N/A,N/A,220.00
Call,6.174s,N/A,N/A,"30,870.00",63.400,Put,0.046s,2,2,230.00
Call,6.076s,5,83,"30,380.00",63.500,Put,0.049s,N/A,23,245.00
Call,5.979s,N/A,N/A,"29,895.00",63.600,Put,0.051s,8,8,255.00
Call,5.882s,N/A,N/A,"29,410.00",63.700,Put,0.054s,N/A,N/A,270.00
Call,5.833s,1,32,"29,165.00",63.750,Put,0.055s,5,13,275.00
Call,5.785s,N/A,N/A,"28,925.00",63.800,Put,0.057s,N/A,N/A,285.00
Call,5.688s,N/A,N/A,"28,440.00",63.900,Put,0.060s,1,10,300.00
Call,5.591s,23,288,"27,955.00",64.000,Put,0.063s,11,126,315.00
Call,5.495s,N/A,N/A,"27,475.00",64.100,Put,0.067s,N/A,N/A,335.00
Call,5.398s,N/A,N/A,"26,990.00",64.200,Put,0.071s,N/A,N/A,355.00
Call,5.350s,N/A,43,"26,750.00",64.250,Put,0.072s,N/A,38,360.00
Call,5.302s,N/A,N/A,"26,510.00",64.300,Put,0.075s,N/A,N/A,375.00
Call,5.207s,N/A,N/A,"26,035.00",64.400,Put,0.079s,N/A,N/A,395.00
Call,5.111s,N/A,77,"25,555.00",64.500,Put,0.083s,2,24,415.00
Call,5.016s,N/A,N/A,"25,080.00",64.600,Put,0.088s,N/A,1,440.00
Call,4.921s,N/A,N/A,"24,605.00",64.700,Put,0.093s,N/A,N/A,465.00
Call,4.874s,1,48,"24,370.00",64.750,Put,0.096s,5,14,480.00
Call,4.827s,N/A,N/A,"24,135.00",64.800,Put,0.099s,N/A,3,495.00
Call,4.733s,N/A,N/A,"23,665.00",64.900,Put,0.105s,N/A,3,525.00
Call,4.639s,76,698,"23,195.00",65.000,Put,0.111s,33,237,555.00
Call,4.546s,N/A,N/A,"22,730.00",65.100,Put,0.118s,N/A,1,590.00
Call,4.453s,N/A,N/A,"22,265.00",65.200,Put,0.125s,N/A,N/A,625.00
Call,4.407s,N/A,20,"22,035.00",65.250,Put,0.129s,N/A,21,645.00
Call,4.361s,N/A,N/A,"21,805.00",65.300,Put,0.133s,N/A,N/A,665.00
Call,4.269s,N/A,N/A,"21,345.00",65.400,Put,0.141s,N/A,N/A,705.00
Call,4.178s,N/A,86,"20,890.00",65.500,Put,0.149s,3,72,745.00
Call,4.087s,N/A,N/A,"20,435.00",65.600,Put,0.159s,N/A,N/A,795.00
Call,3.997s,N/A,N/A,"19,985.00",65.700,Put,0.168s,N/A,N/A,840.00
Call,3.952s,N/A,38,"19,760.00",65.750,Put,0.173s,N/A,49,865.00
Call,3.907s,N/A,N/A,"19,535.00",65.800,Put,0.179s,N/A,1,895.00
Call,3.818s,N/A,N/A,"19,090.00",65.900,Put,0.190s,N/A,N/A,950.00
Call,3.730s,29,245,"18,650.00",66.000,Put,0.201s,27,132,"1,005.00"
Call,3.642s,N/A,N/A,"18,210.00",66.100,Put,0.213s,3,3,"1,065.00"
Call,3.555s,N/A,N/A,"17,775.00",66.200,Put,0.226s,N/A,2,"1,130.00"
Call,3.512s,N/A,55,"17,560.00",66.250,Put,0.233s,2,30,"1,165.00"
Call,3.469s,N/A,N/A,"17,345.00",66.300,Put,0.240s,N/A,N/A,"1,200.00"
Call,3.383s,N/A,N/A,"16,915.00",66.400,Put,0.255s,11,11,"1,275.00"
Call,3.299s,3,119,"16,495.00",66.500,Put,0.270s,5,52,"1,350.00"
Call,3.215s,N/A,1,"16,075.00",66.600,Put,0.286s,1,1,"1,430.00"
Call,3.132s,N/A,N/A,"15,660.00",66.700,Put,0.303s,N/A,1,"1,515.00"
Call,3.091s,N/A,37,"15,455.00",66.750,Put,0.312s,N/A,4,"1,560.00"
Call,3.050s,N/A,N/A,"15,250.00",66.800,Put,0.321s,2,2,"1,605.00"
Call,2.969s,N/A,N/A,"14,845.00",66.900,Put,0.340s,N/A,N/A,"1,700.00"
Call,2.889s,42,735,"14,445.00",67.000,Put,0.360s,28,599,"1,800.00"
Call,2.810s,N/A,N/A,"14,050.00",67.100,Put,0.382s,N/A,4,"1,910.00"
Call,2.733s,N/A,1,"13,665.00",67.200,Put,0.404s,2,4,"2,020.00"
Call,2.694s,5,41,"13,470.00",67.250,Put,0.415s,2,5,"2,075.00"
Call,2.656s,N/A,N/A,"13,280.00",67.300,Put,0.427s,N/A,N/A,"2,135.00"
Call,2.581s,N/A,N/A,"12,905.00",67.400,Put,0.452s,2,5,"2,260.00"
Call,2.506s,10,101,"12,530.00",67.500,Put,0.477s,14,23,"2,385.00"
Call,2.433s,N/A,1,"12,165.00",67.600,Put,0.504s,8,8,"2,520.00"
Call,2.361s,N/A,N/A,"11,805.00",67.700,Put,0.532s,2,1,"2,660.00"
Call,2.326s,29,88,"11,630.00",67.750,Put,0.547s,N/A,9,"2,735.00"
Call,2.291s,N/A,N/A,"11,455.00",67.800,Put,0.562s,1,2,"2,810.00"
Call,2.222s,N/A,N/A,"11,110.00",67.900,Put,0.593s,N/A,1,"2,965.00"
Call,2.154s,39,392,"10,770.00",68.000,Put,0.625s,99,79,"3,125.00"
Call,2.088s,N/A,N/A,"10,440.00",68.100,Put,0.658s,6,1,"3,290.00"
Call,2.023s,N/A,2,"10,115.00",68.200,Put,0.693s,N/A,2,"3,465.00"
Call,1.990s,10,32,"9,950.00",68.250,Put,0.711s,2,5,"3,555.00"
Call,1.959s,N/A,9,"9,795.00",68.300,Put,0.729s,1,3,"3,645.00"
Call,1.897s,N/A,N/A,"9,485.00",68.400,Put,0.767s,5,5,"3,835.00"
Call,1.836s,7,78,"9,180.00",68.500,Put,0.806s,33,18,"4,030.00"
Call,1.776s,N/A,N/A,"8,880.00",68.600,Put,0.847s,2,5,"4,235.00"
Call,1.718s,N/A,N/A,"8,590.00",68.700,Put,0.889s,1,1,"4,445.00"
Call,1.690s,14,81,"8,450.00",68.750,Put,0.910s,8,6,"4,550.00"
Call,1.662s,N/A,N/A,"8,310.00",68.800,Put,0.932s,1,1,"4,660.00"
Call,1.607s,N/A,N/A,"8,035.00",68.900,Put,0.977s,2,1,"4,885.00"
Call,1.553s,40,343,"7,765.00",69.000,Put,1.024s,33,42,"5,120.00"
Call,1.501s,1,1,"7,505.00",69.100,Put,1.071s,1,1,"5,355.00"
Call,1.451s,7,4,"7,255.00",69.200,Put,1.121s,N/A,N/A,"5,605.00"
Call,1.426s,8,48,"7,130.00",69.250,Put,1.146s,N/A,N/A,"5,730.00"
Call,1.401s,2,2,"7,005.00",69.300,Put,1.171s,2,2,"5,855.00"
Call,1.353s,3,2,"6,765.00",69.400,Put,1.223s,1,1,"6,115.00"
Call,1.307s,4,667,"6,535.00",69.500,Put,1.277s,15,12,"6,385.00"
Call,1.262s,10,5,"6,310.00",69.600,Put,1.332s,11,6,"6,660.00"
Call,1.218s,N/A,N/A,"6,090.00",69.700,Put,1.388s,4,4,"6,940.00"
Call,1.196s,2,72,"5,980.00",69.750,Put,1.416s,N/A,16,"7,080.00"
Call,1.175s,N/A,11,"5,875.00",69.800,Put,1.445s,3,2,"7,225.00"
Call,1.134s,N/A,N/A,"5,670.00",69.900,Put,1.504s,3,2,"7,520.00"
Call,1.094s,507,"1,131","5,470.00",70.000,Put,1.563s,9,188,"7,815.00"
Call,1.055s,N/A,N/A,"5,275.00",70.100,Put,1.624s,1,1,"8,120.00"
Call,1.017s,N/A,N/A,"5,085.00",70.200,Put,1.687s,1,1,"8,435.00"
Call,0.998s,12,51,"4,990.00",70.250,Put,1.718s,N/A,N/A,"8,590.00"
Call,0.980s,1,1,"4,900.00",70.300,Put,1.750s,1,1,"8,750.00"
Call,0.945s,1,N/A,"4,725.00",70.400,Put,1.814s,1,1,"9,070.00"
Call,0.910s,43,41,"4,550.00",70.500,Put,1.880s,1,3,"9,400.00"
Call,0.877s,N/A,N/A,"4,385.00",70.600,Put,1.947s,N/A,N/A,"9,735.00"
Call,0.845s,1,1,"4,225.00",70.700,Put,2.014s,1,1,"10,070.00"
Call,0.829s,72,28,"4,145.00",70.750,Put,2.049s,N/A,5,"10,245.00"
Call,0.814s,N/A,N/A,"4,070.00",70.800,Put,2.083s,1,N/A,"10,415.00"
Call,0.784s,N/A,N/A,"3,920.00",70.900,Put,2.153s,2,2,"10,765.00"
Call,0.755s,39,263,"3,775.00",71.000,Put,2.224s,4,25,"11,120.00"
Call,0.726s,N/A,N/A,"3,630.00",71.100,Put,2.296s,N/A,N/A,"11,480.00"
Call,0.699s,N/A,N/A,"3,495.00",71.200,Put,2.369s,1,1,"11,845.00"
Call,0.686s,6,84,"3,430.00",71.250,Put,2.405s,1,26,"12,025.00"
Call,0.673s,1,1,"3,365.00",71.300,Put,2.442s,1,1,"12,210.00"
Call,0.648s,25,25,"3,240.00",71.400,Put,2.517s,N/A,N/A,"12,585.00"
Call,0.623s,5,43,"3,115.00",71.500,Put,2.592s,N/A,N/A,"12,960.00"
Call,0.600s,8,8,"3,000.00",71.600,Put,2.669s,N/A,N/A,"13,345.00"
Call,0.577s,1,1,"2,885.00",71.700,Put,2.746s,N/A,N/A,"13,730.00"
Call,0.566s,12,24,"2,830.00",71.750,Put,2.785s,N/A,29,"13,925.00"
Call,0.555s,N/A,N/A,"2,775.00",71.800,Put,2.824s,N/A,N/A,"14,120.00"
Call,0.534s,N/A,N/A,"2,670.00",71.900,Put,2.903s,N/A,N/A,"14,515.00"
Call,0.514s,98,259,"2,570.00",72.000,Put,2.983s,2,82,"14,915.00"
Call,0.494s,1,1,"2,470.00",72.100,Put,3.063s,N/A,N/A,"15,315.00"
Call,0.475s,N/A,N/A,"2,375.00",72.200,Put,3.144s,N/A,N/A,"15,720.00"
Call,0.466s,2,23,"2,330.00",72.250,Put,3.185s,N/A,N/A,"15,925.00"
Call,0.457s,1,1,"2,285.00",72.300,Put,3.226s,N/A,N/A,"16,130.00"
Call,0.440s,N/A,N/A,"2,200.00",72.400,Put,3.308s,N/A,N/A,"16,540.00"
Call,0.423s,20,109,"2,115.00",72.500,Put,3.392s,N/A,N/A,"16,960.00"
Call,0.407s,N/A,N/A,"2,035.00",72.600,Put,3.476s,N/A,N/A,"17,380.00"
Call,0.391s,N/A,N/A,"1,955.00",72.700,Put,3.560s,N/A,N/A,"17,800.00"
Call,0.384s,9,35,"1,920.00",72.750,Put,3.603s,N/A,N/A,"18,015.00"
Call,0.377s,N/A,N/A,"1,885.00",72.800,Put,3.645s,N/A,N/A,"18,225.00"
Call,0.362s,N/A,N/A,"1,810.00",72.900,Put,3.731s,N/A,N/A,"18,655.00"
Call,0.349s,153,693,"1,745.00",73.000,Put,3.817s,1,183,"19,085.00"
Call,0.335s,N/A,N/A,"1,675.00",73.100,Put,3.904s,N/A,N/A,"19,520.00"
Call,0.323s,N/A,N/A,"1,615.00",73.200,Put,3.991s,N/A,N/A,"19,955.00"
Call,0.317s,4,22,"1,585.00",73.250,Put,4.035s,N/A,N/A,"20,175.00"
Call,0.311s,N/A,N/A,"1,555.00",73.300,Put,4.079s,N/A,N/A,"20,395.00"
